processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX369563,CARD004284,C002976,2024-12-17 04:54:23,PURCHASE,Netflix,439.959,JOD,Entertainment,APPROVED
PTX299707,CARD003526,C002452,2024-12-17 05:05:20,PURCHASE,Netflix,350.756,JOD,Entertainment,APPROVED
PTX311229,CARD003626,C002523,2024-12-17 05:57:40,PURCHASE,OpenAI,9640.169,USD,Online Services,APPROVED
PTX997715,CARD011644,C007991,2024-12-17 06:07:47,PURCHASE,Google Services,153.486,JOD,Online Services,APPROVED
PTX790154,CARD009269,C006348,2024-12-17 06:13:56,PURCHASE,Prime Cinemas,43.097,JOD,Entertainment,APPROVED
PTX814850,CARD009584,C006562,2024-12-17 07:14:41,PURCHASE,Google Services,354.143,JOD,Online Services,APPROVED
PTX906397,CARD010649,C007297,2024-12-17 07:37:08,PURCHASE,Prime Cinemas,69.735,JOD,Entertainment,APPROVED
PTX056148,CARD000707,C000497,2024-12-17 08:02:14,PURCHASE,Spotify,2618.767,JOD,Subscriptions,APPROVED
PTX581822,CARD006902,C004755,2024-12-17 08:37:50,PURCHASE,City Mall Store,927.058,JOD,Retail,APPROVED
PTX1195612,CARD013871,C009534,2024-12-17 08:58:52,PURCHASE,City Mall Store,280.401,EUR,Retail,APPROVED
PTX1234203,CARD014362,C009869,2024-12-17 09:18:31,PURCHASE,City Mall Store,486.652,JOD,Retail,APPROVED
PTX523017,CARD006177,C004261,2024-12-17 09:37:38,PURCHASE,American Eagle,250.153,JOD,Clothing,APPROVED
PTX1042888,CARD012227,C008417,2024-12-17 09:57:01,PURCHASE,Biolab,2543.967,JOD,Healthcare,APPROVED
PTX976205,CARD011429,C007843,2024-12-17 10:34:56,PURCHASE,Le Royal,8003.859,JOD,Hotels,APPROVED
PTX707236,CARD008376,C005739,2024-12-17 10:50:10,PURCHASE,Zain,629.744,USD,Telecom,APPROVED
PTX106206,CARD001367,C000953,2024-12-17 11:08:12,PURCHASE,MedLabs,1578.424,JOD,Healthcare,APPROVED
PTX006310,CARD000087,C000064,2024-12-17 11:33:22,PURCHASE,Google Services,206.000,USD,Online Services,APPROVED
PTX195065,CARD002397,C001657,2024-12-17 12:06:33,PURCHASE,Safeway,377.898,JOD,Groceries,APPROVED
PTX272923,CARD003244,C002254,2024-12-17 12:16:35,PURCHASE,Umniah,2450.616,JOD,Telecom,APPROVED
PTX390848,CARD004570,C003169,2024-12-17 13:18:33,PURCHASE,Manaseer,46.141,JOD,Fuel,APPROVED
PTX1083391,CARD012704,C008747,2024-12-17 13:26:45,PURCHASE,Coursera,1589.511,JOD,Education,APPROVED
PTX864914,CARD010183,C006975,2024-12-17 13:56:28,PURCHASE,Manaseer,514.527,JOD,Fuel,APPROVED
PTX272924,CARD003244,C002254,2024-12-17 14:14:11,PURCHASE,Leaders Center,3328.279,JOD,Electronics,APPROVED
PTX1178788,CARD013684,C009409,2024-12-17 14:23:06,PURCHASE,Safeway,243.969,JOD,Groceries,APPROVED
PTX166253,CARD002097,C001456,2024-12-17 14:57:13,PURCHASE,JoPetrol,14.844,EUR,Fuel,APPROVED
PTX523021,CARD006177,C004261,2024-12-17 15:05:27,PURCHASE,Leaders Center,391.570,JOD,Electronics,APPROVED
PTX662137,CARD007822,C005370,2024-12-17 15:05:50,PURCHASE,Leaders Center,213.095,JOD,Electronics,APPROVED
PTX561453,CARD006643,C004586,2024-12-17 15:06:28,PURCHASE,Pharmacy One,1302.522,USD,Healthcare,APPROVED
PTX943681,CARD011059,C007593,2024-12-17 15:30:54,PURCHASE,Hypermax,68.753,JOD,Groceries,APPROVED
PTX319737,CARD003738,C002592,2024-12-17 15:41:10,PURCHASE,American Eagle,57.673,JOD,Clothing,APPROVED
PTX557188,CARD006588,C004548,2024-12-17 16:27:30,PURCHASE,Pharmacy One,72.230,JOD,Healthcare,APPROVED
PTX754354,CARD008865,C006083,2024-12-17 17:44:43,PURCHASE,TotalEnergies,671.295,JOD,Fuel,APPROVED
PTX949659,CARD011111,C007626,2024-12-17 18:04:22,PURCHASE,Microsoft 365,4219.090,JOD,Subscriptions,APPROVED
PTX013251,CARD000184,C000130,2024-12-17 18:41:10,PURCHASE,Royal Jordanian,36.421,JOD,Travel,APPROVED
PTX238919,CARD002873,C002000,2024-12-17 18:51:16,PURCHASE,Netflix,92.634,JOD,Entertainment,APPROVED
PTX054363,CARD000681,C000477,2024-12-17 20:12:19,PURCHASE,Booking.com,4325.497,USD,Travel,APPROVED
PTX1067871,CARD012516,C008614,2024-12-17 21:05:07,PURCHASE,University Bookshop,5053.089,EUR,Education,APPROVED
PTX1175422,CARD013641,C009379,2024-12-17 21:44:43,PURCHASE,SmartBuy,958.936,JOD,Retail,APPROVED
PTX955094,CARD011180,C007674,2024-12-17 21:51:13,PURCHASE,Umniah,183.718,JOD,Telecom,APPROVED
PTX1063957,CARD012467,C008586,2024-12-17 21:51:42,PURCHASE,Buffalo Wings,154.634,JOD,Restaurants,APPROVED
PTX1195613,CARD013871,C009534,2024-12-17 22:01:13,PURCHASE,University Bookshop,376.293,EUR,Education,APPROVED
PTX296148,CARD003492,C002431,2024-12-17 22:05:20,PURCHASE,TotalEnergies,1354.835,JOD,Fuel,APPROVED
PTX381868,CARD004448,C003092,2024-12-17 22:37:52,PURCHASE,H&M,261.894,USD,Clothing,APPROVED
PTX011628,CARD000168,C000121,2024-12-17 23:00:19,PURCHASE,Manaseer,215.408,JOD,Fuel,APPROVED
PTX032694,CARD000446,C000311,2024-12-17 23:44:15,PURCHASE,American Eagle,27.502,USD,Clothing,APPROVED
PTX1123964,CARD013095,C009012,2024-12-18 01:14:14,PURCHASE,SmartBuy,1033.031,USD,Retail,APPROVED
PTX123748,CARD001613,C001126,2024-12-18 01:21:01,PURCHASE,Prime Cinemas,999.308,EUR,Entertainment,APPROVED
PTX368511,CARD004270,C002967,2024-12-18 02:04:09,PURCHASE,DNA,207.399,JOD,Retail,APPROVED
PTX011623,CARD000168,C000121,2024-12-18 02:09:31,PURCHASE,H&M,24.598,JOD,Clothing,APPROVED
PTX657164,CARD007768,C005341,2024-12-18 02:58:26,PURCHASE,Prime Cinemas,281.216,JOD,Entertainment,APPROVED
PTX875911,CARD010288,C007049,2024-12-18 03:11:40,PURCHASE,Pharmacy One,155.920,JOD,Healthcare,APPROVED
PTX972294,CARD011372,C007799,2024-12-18 03:24:25,PURCHASE,City Mall Store,3530.256,EUR,Retail,APPROVED
PTX889259,CARD010446,C007159,2024-12-18 03:45:03,PURCHASE,Cozmo,1842.984,JOD,Groceries,APPROVED
PTX889252,CARD010446,C007159,2024-12-18 04:00:16,PURCHASE,University Bookshop,783.698,JOD,Education,APPROVED
PTX208947,CARD002536,C001754,2024-12-18 04:58:38,PURCHASE,Wizz Air,287.984,JOD,Travel,APPROVED
PTX1085776,CARD012729,C008764,2024-12-18 05:01:13,PURCHASE,Prime Cinemas,4720.300,JOD,Entertainment,APPROVED
PTX564038,CARD006687,C004616,2024-12-18 05:44:43,PURCHASE,Prime Cinemas,327.549,JOD,Entertainment,APPROVED
PTX315548,CARD003683,C002559,2024-12-18 05:49:49,PURCHASE,Biolab,21.696,JOD,Healthcare,APPROVED
PTX707239,CARD008376,C005739,2024-12-18 06:19:16,PURCHASE,OpenAI,657.286,USD,Online Services,APPROVED
PTX211725,CARD002576,C001781,2024-12-18 06:27:09,PURCHASE,Hypermax,738.096,USD,Groceries,APPROVED
PTX444829,CARD005245,C003631,2024-12-18 06:46:55,PURCHASE,Udemy,2035.085,JOD,Education,APPROVED
PTX1216664,CARD014126,C009714,2024-12-18 06:47:28,PURCHASE,Microsoft 365,608.510,JOD,Subscriptions,APPROVED
PTX939946,CARD011017,C007559,2024-12-18 07:02:46,PURCHASE,MedLabs,1112.293,JOD,Healthcare,APPROVED
PTX208943,CARD002536,C001754,2024-12-18 07:14:36,PURCHASE,Royal Jordanian,107.588,JOD,Travel,APPROVED
PTX786030,CARD009230,C006326,2024-12-18 07:34:01,PURCHASE,Amazon Web Services,187.991,EUR,Online Services,APPROVED
PTX430069,CARD005080,C003512,2024-12-18 07:44:53,PURCHASE,PlayStation Network,588.189,USD,Entertainment,APPROVED
PTX155586,CARD001995,C001392,2024-12-18 08:35:31,PURCHASE,Wizz Air,58.348,USD,Travel,APPROVED
PTX707240,CARD008376,C005739,2024-12-18 08:41:55,PURCHASE,Safeway,510.481,USD,Groceries,APPROVED
PTX654366,CARD007728,C005313,2024-12-18 08:45:52,PURCHASE,Leaders Center,85.070,JOD,Electronics,APPROVED
PTX1248633,CARD014542,C009992,2024-12-18 08:59:03,PURCHASE,OpenAI,35.235,JOD,Online Services,APPROVED
PTX652518,CARD007708,C005301,2024-12-18 09:40:38,PURCHASE,MedLabs,60.804,JOD,Healthcare,APPROVED
PTX636957,CARD007512,C005169,2024-12-18 10:02:00,PURCHASE,SmartBuy,11009.961,USD,Electronics,APPROVED
PTX641476,CARD007584,C005213,2024-12-18 10:43:50,PURCHASE,DNA,303.337,JOD,Retail,APPROVED
PTX615163,CARD007233,C004973,2024-12-18 11:07:52,PURCHASE,Cozmo,50.979,JOD,Groceries,APPROVED
PTX966566,CARD011309,C007760,2024-12-18 11:44:42,PURCHASE,Zara,61.805,JOD,Clothing,APPROVED
PTX1083394,CARD012704,C008747,2024-12-18 12:13:27,PURCHASE,Amazon Web Services,446.309,JOD,Online Services,APPROVED
PTX508891,CARD006014,C004145,2024-12-18 12:14:18,PURCHASE,Pharmacy One,186.067,JOD,Healthcare,APPROVED
PTX1084228,CARD012710,C008752,2024-12-18 12:36:27,PURCHASE,Google Services,516.149,JOD,Online Services,APPROVED
PTX288476,CARD003419,C002382,2024-12-18 12:50:51,PURCHASE,American Eagle,482.639,JOD,Clothing,APPROVED
PTX272921,CARD003244,C002254,2024-12-18 13:06:31,PURCHASE,DNA,1539.969,JOD,Retail,APPROVED
PTX032692,CARD000446,C000311,2024-12-18 13:33:23,PURCHASE,Safeway,68.792,USD,Groceries,APPROVED
PTX1197717,CARD013887,C009545,2024-12-18 13:35:23,PURCHASE,Cozmo,1807.634,USD,Groceries,APPROVED
PTX1047752,CARD012289,C008463,2024-12-18 13:35:54,PURCHASE,Booking.com,5204.877,JOD,Travel,APPROVED
PTX581821,CARD006902,C004755,2024-12-18 13:36:57,PURCHASE,H&M,388.157,JOD,Clothing,APPROVED
PTX941734,CARD011035,C007572,2024-12-18 13:53:52,PURCHASE,Google Services,3389.682,JOD,Online Services,APPROVED
PTX211718,CARD002576,C001781,2024-12-18 15:05:25,PURCHASE,Microsoft 365,519.380,USD,Subscriptions,APPROVED
PTX056152,CARD000707,C000497,2024-12-18 15:18:53,PURCHASE,University Bookshop,1134.326,JOD,Education,APPROVED
PTX897985,CARD010531,C007218,2024-12-18 15:24:36,PURCHASE,Zain,261.367,JOD,Telecom,APPROVED
PTX017253,CARD000228,C000158,2024-12-18 15:48:24,PURCHASE,YouTube Premium,2650.528,JOD,Subscriptions,APPROVED
PTX1145847,CARD013353,C009186,2024-12-18 16:39:52,PURCHASE,Almonds Coffee House,1293.343,EUR,Restaurants,APPROVED
PTX530369,CARD006273,C004329,2024-12-18 16:47:35,PURCHASE,Booking.com,219.372,JOD,Travel,APPROVED
PTX235293,CARD002843,C001977,2024-12-18 16:57:10,PURCHASE,Leaders Center,1546.941,USD,Electronics,APPROVED
PTX032693,CARD000446,C000311,2024-12-18 17:25:01,PURCHASE,Microsoft 365,67.544,USD,Subscriptions,APPROVED
PTX1196993,CARD013882,C009542,2024-12-18 18:45:28,PURCHASE,Marriott,6043.217,JOD,Hotels,APPROVED
PTX392708,CARD004600,C003187,2024-12-18 19:40:12,PURCHASE,Zara,2456.784,JOD,Clothing,APPROVED
PTX496791,CARD005835,C004021,2024-12-18 19:43:00,PURCHASE,Manaseer,748.634,JOD,Fuel,APPROVED
PTX713769,CARD008461,C005798,2024-12-18 19:51:20,PURCHASE,iSystem,109.489,JOD,Electronics,APPROVED
PTX1084234,CARD012710,C008752,2024-12-18 20:31:07,PURCHASE,Booking.com,452.745,JOD,Travel,APPROVED
PTX927354,CARD010870,C007456,2024-12-18 20:46:26,PURCHASE,American Eagle,478.628,USD,Clothing,APPROVED
PTX641992,CARD007591,C005218,2024-12-18 20:46:58,PURCHASE,Manaseer,270.720,JOD,Fuel,APPROVED
PTX479233,CARD005642,C003893,2024-12-18 22:01:11,PURCHASE,Orange,439.682,JOD,Telecom,APPROVED
PTX1197719,CARD013887,C009545,2024-12-18 22:53:05,PURCHASE,City Mall Store,2219.383,USD,Retail,APPROVED
PTX941731,CARD011035,C007572,2024-12-18 23:09:52,PURCHASE,OpenAI,2815.390,JOD,Online Services,APPROVED
PTX412814,CARD004867,C003368,2024-12-19 00:47:38,PURCHASE,Almonds Coffee House,550.489,USD,Restaurants,APPROVED
PTX922996,CARD010829,C007425,2024-12-19 01:31:56,PURCHASE,Microsoft 365,328.854,JOD,Subscriptions,APPROVED
PTX994422,CARD011601,C007963,2024-12-19 01:35:23,PURCHASE,Prime Cinemas,567.039,JOD,Entertainment,APPROVED
PTX1175181,CARD013640,C009378,2024-12-19 02:13:31,PURCHASE,PlayStation Network,171.645,JOD,Entertainment,APPROVED
PTX369565,CARD004284,C002976,2024-12-19 02:33:21,PURCHASE,Booking.com,254.789,JOD,Travel,APPROVED
PTX139649,CARD001803,C001258,2024-12-19 02:58:47,PURCHASE,MedLabs,2405.816,JOD,Healthcare,APPROVED
PTX943684,CARD011059,C007593,2024-12-19 03:02:11,PURCHASE,Biolab,28.231,JOD,Healthcare,APPROVED
PTX795154,CARD009345,C006399,2024-12-19 03:20:32,PURCHASE,PlayStation Network,100.232,JOD,Entertainment,APPROVED
PTX1019955,CARD011909,C008189,2024-12-19 03:21:00,PURCHASE,DNA,589.528,JOD,Retail,APPROVED
PTX383577,CARD004464,C003103,2024-12-19 03:50:07,PURCHASE,Manaseer,237.244,JOD,Fuel,APPROVED
PTX1184258,CARD013752,C009451,2024-12-19 03:56:11,PURCHASE,Royal Jordanian,3845.227,JOD,Travel,APPROVED
PTX233452,CARD002816,C001958,2024-12-19 04:10:12,PURCHASE,H&M,782.448,JOD,Clothing,APPROVED
PTX113275,CARD001463,C001021,2024-12-19 04:10:30,PURCHASE,University Bookshop,3456.235,JOD,Education,APPROVED
PTX601065,CARD007087,C004874,2024-12-19 05:41:17,PURCHASE,JoPetrol,227.973,JOD,Fuel,APPROVED
PTX673046,CARD007969,C005463,2024-12-19 05:55:47,PURCHASE,Cozmo,523.222,JOD,Groceries,APPROVED
PTX889254,CARD010446,C007159,2024-12-19 06:38:52,PURCHASE,Shawerma Reem,4205.203,JOD,Restaurants,APPROVED
PTX368780,CARD004273,C002969,2024-12-19 07:07:36,PURCHASE,Netflix,100.201,JOD,Entertainment,APPROVED
PTX011622,CARD000168,C000121,2024-12-19 07:14:39,PURCHASE,PlayStation Network,75.943,JOD,Entertainment,APPROVED
PTX618821,CARD007273,C005003,2024-12-19 07:26:28,PURCHASE,Booking.com,369.737,JOD,Travel,APPROVED
PTX964111,CARD011285,C007743,2024-12-19 08:39:38,PURCHASE,Zain,191.938,JOD,Telecom,APPROVED
PTX390847,CARD004570,C003169,2024-12-19 08:58:40,PURCHASE,Almonds Coffee House,435.733,JOD,Restaurants,APPROVED
PTX368778,CARD004273,C002969,2024-12-19 09:03:46,PURCHASE,Almonds Coffee House,180.135,JOD,Restaurants,APPROVED
PTX1178787,CARD013684,C009409,2024-12-19 09:57:37,PURCHASE,Manaseer,980.407,JOD,Fuel,APPROVED
PTX681435,CARD008045,C005509,2024-12-19 09:58:49,PURCHASE,Cozmo,410.207,USD,Groceries,APPROVED
PTX383582,CARD004464,C003103,2024-12-19 10:18:11,PURCHASE,Pharmacy One,435.728,JOD,Healthcare,APPROVED
PTX1175179,CARD013640,C009378,2024-12-19 11:06:02,PURCHASE,Buffalo Wings,47.777,JOD,Restaurants,APPROVED
PTX853812,CARD010043,C006876,2024-12-19 11:47:42,PURCHASE,Cozmo,598.174,JOD,Groceries,APPROVED
PTX397763,CARD004664,C003229,2024-12-19 12:25:55,PURCHASE,Amazon Web Services,1534.090,JOD,Online Services,APPROVED
PTX1175188,CARD013640,C009378,2024-12-19 12:31:43,PURCHASE,PlayStation Network,54.277,JOD,Entertainment,APPROVED
PTX491919,CARD005770,C003977,2024-12-19 12:38:47,PURCHASE,SmartBuy,153.683,JOD,Retail,APPROVED
PTX099963,CARD001283,C000895,2024-12-19 12:52:26,PURCHASE,Umniah,1188.131,JOD,Telecom,APPROVED
PTX829509,CARD009760,C006677,2024-12-19 12:52:38,PURCHASE,Biolab,1826.917,JOD,Healthcare,APPROVED
PTX751810,CARD008829,C006058,2024-12-19 13:37:11,PURCHASE,University Bookshop,151.825,JOD,Education,APPROVED
PTX786032,CARD009230,C006326,2024-12-19 14:46:00,PURCHASE,University Bookshop,116.193,EUR,Education,APPROVED
PTX976204,CARD011429,C007843,2024-12-19 14:59:07,PURCHASE,Coursera,1419.587,JOD,Education,APPROVED
PTX1067875,CARD012516,C008614,2024-12-19 15:05:41,PURCHASE,Shawerma Reem,3753.609,EUR,Restaurants,APPROVED
PTX641474,CARD007584,C005213,2024-12-19 15:18:53,PURCHASE,Amman Rotana,799.976,JOD,Hotels,APPROVED
PTX631682,CARD007450,C005124,2024-12-19 15:45:41,PURCHASE,Shawerma Reem,386.712,JOD,Restaurants,APPROVED
PTX1226373,CARD014263,C009807,2024-12-19 16:08:58,PURCHASE,Marriott,38.663,USD,Hotels,APPROVED
PTX155230,CARD001991,C001390,2024-12-19 16:26:31,PURCHASE,MedLabs,56.338,JOD,Healthcare,APPROVED
PTX1175184,CARD013640,C009378,2024-12-19 16:56:27,PURCHASE,Umniah,139.377,JOD,Telecom,APPROVED
PTX631680,CARD007450,C005124,2024-12-19 18:01:15,PURCHASE,Zain,11.493,JOD,Telecom,APPROVED
PTX681027,CARD008042,C005508,2024-12-19 18:01:30,PURCHASE,Pharmacy One,8.942,JOD,Healthcare,APPROVED
PTX527399,CARD006231,C004305,2024-12-19 18:14:48,PURCHASE,Zara,186.959,JOD,Clothing,APPROVED
PTX067371,CARD000832,C000582,2024-12-19 18:31:14,PURCHASE,American Eagle,8897.052,JOD,Clothing,APPROVED
PTX652519,CARD007708,C005301,2024-12-19 18:50:13,PURCHASE,Spotify,573.727,JOD,Subscriptions,APPROVED
PTX1085774,CARD012729,C008764,2024-12-19 18:52:16,PURCHASE,MedLabs,619.742,JOD,Healthcare,APPROVED
PTX120997,CARD001587,C001110,2024-12-19 19:25:29,PURCHASE,SmartBuy,281.298,JOD,Electronics,APPROVED
PTX1119183,CARD013049,C008984,2024-12-19 19:44:45,PURCHASE,Umniah,161.452,EUR,Telecom,APPROVED
PTX1194273,CARD013866,C009531,2024-12-19 20:24:33,PURCHASE,Almonds Coffee House,1308.240,JOD,Restaurants,APPROVED
PTX430072,CARD005080,C003512,2024-12-19 20:38:42,PURCHASE,Booking.com,2074.356,USD,Travel,APPROVED
PTX681019,CARD008042,C005508,2024-12-19 21:02:41,PURCHASE,Pharmacy One,8598.051,JOD,Healthcare,APPROVED
PTX329323,CARD003815,C002650,2024-12-19 22:02:32,PURCHASE,Shawerma Reem,87.763,JOD,Restaurants,APPROVED
PTX713773,CARD008461,C005798,2024-12-19 22:10:34,PURCHASE,Royal Jordanian,258.191,JOD,Travel,APPROVED
PTX580765,CARD006883,C004743,2024-12-19 22:17:29,PURCHASE,Umniah,1319.636,JOD,Telecom,APPROVED
PTX389945,CARD004556,C003160,2024-12-19 22:34:28,PURCHASE,Spotify,225.699,JOD,Subscriptions,APPROVED
PTX099968,CARD001283,C000895,2024-12-19 23:24:10,PURCHASE,Pharmacy One,2351.272,JOD,Healthcare,APPROVED
PTX195071,CARD002397,C001657,2024-12-19 23:36:19,PURCHASE,PlayStation Network,207.408,JOD,Entertainment,APPROVED
PTX800765,CARD009417,C006446,2024-12-20 00:26:06,PURCHASE,Udemy,1082.323,JOD,Education,APPROVED
PTX682000,CARD008048,C005510,2024-12-20 01:04:14,PURCHASE,Zain,4877.743,EUR,Telecom,APPROVED
PTX1009187,CARD011782,C008095,2024-12-20 01:09:34,PURCHASE,OpenAI,126.071,USD,Online Services,APPROVED
PTX618341,CARD007268,C005000,2024-12-20 01:17:46,PURCHASE,Google Services,1288.676,JOD,Online Services,APPROVED
PTX381669,CARD004447,C003091,2024-12-20 01:22:07,PURCHASE,DNA,766.710,JOD,Retail,APPROVED
PTX941730,CARD011035,C007572,2024-12-20 02:08:37,PURCHASE,Buffalo Wings,2771.137,JOD,Restaurants,APPROVED
PTX113282,CARD001463,C001021,2024-12-20 02:51:01,PURCHASE,Booking.com,3434.579,JOD,Travel,APPROVED
PTX100969,CARD001294,C000903,2024-12-20 02:57:35,PURCHASE,Booking.com,163.911,JOD,Travel,APPROVED
PTX397765,CARD004664,C003229,2024-12-20 03:12:15,PURCHASE,Spotify,1570.167,JOD,Subscriptions,APPROVED
PTX444832,CARD005245,C003631,2024-12-20 03:48:57,PURCHASE,Wizz Air,10253.877,JOD,Travel,APPROVED
PTX473525,CARD005585,C003859,2024-12-20 04:27:47,PURCHASE,OpenAI,301.493,USD,Online Services,APPROVED
PTX397766,CARD004664,C003229,2024-12-20 04:48:39,PURCHASE,Shawerma Reem,1090.197,JOD,Restaurants,APPROVED
PTX1084226,CARD012710,C008752,2024-12-20 04:53:13,PURCHASE,TotalEnergies,180.733,JOD,Fuel,APPROVED
PTX1076951,CARD012624,C008695,2024-12-20 06:10:58,PURCHASE,SmartBuy,144.572,JOD,Electronics,APPROVED
PTX456102,CARD005393,C003727,2024-12-20 06:53:36,PURCHASE,MedLabs,11.551,JOD,Healthcare,APPROVED
PTX1195618,CARD013871,C009534,2024-12-20 07:32:28,PURCHASE,OpenAI,1010.114,EUR,Online Services,APPROVED
PTX383576,CARD004464,C003103,2024-12-20 07:34:43,PURCHASE,Shawerma Reem,118.437,JOD,Restaurants,APPROVED
PTX1003974,CARD011720,C008048,2024-12-20 07:46:53,PURCHASE,Coursera,861.438,JOD,Education,APPROVED
PTX1161682,CARD013498,C009285,2024-12-20 08:31:25,PURCHASE,Prime Cinemas,423.149,JOD,Entertainment,APPROVED
PTX897984,CARD010531,C007218,2024-12-20 08:32:15,PURCHASE,University Bookshop,1234.424,JOD,Education,APPROVED
PTX1019950,CARD011909,C008189,2024-12-20 11:50:39,PURCHASE,Spotify,363.385,JOD,Subscriptions,APPROVED
PTX948820,CARD011103,C007621,2024-12-20 11:58:16,PURCHASE,Safeway,637.466,EUR,Groceries,APPROVED
PTX1234205,CARD014362,C009869,2024-12-20 12:10:23,PURCHASE,Zain,202.429,JOD,Telecom,APPROVED
PTX108807,CARD001414,C000985,2024-12-20 12:38:10,PURCHASE,TotalEnergies,195.920,JOD,Fuel,APPROVED
PTX1028236,CARD012019,C008268,2024-12-20 12:56:32,PURCHASE,Shawerma Reem,687.283,JOD,Restaurants,APPROVED
PTX100965,CARD001294,C000903,2024-12-20 13:14:24,PURCHASE,Royal Jordanian,156.732,JOD,Travel,APPROVED
PTX976202,CARD011429,C007843,2024-12-20 13:16:09,PURCHASE,Le Royal,1806.128,JOD,Hotels,APPROVED
PTX652521,CARD007708,C005301,2024-12-20 13:37:07,PURCHASE,Pharmacy One,334.648,JOD,Healthcare,APPROVED
PTX1178785,CARD013684,C009409,2024-12-20 13:38:37,PURCHASE,Cozmo,38.992,JOD,Groceries,APPROVED
PTX238915,CARD002873,C002000,2024-12-20 14:01:08,PURCHASE,Marriott,124.861,JOD,Hotels,APPROVED
PTX235298,CARD002843,C001977,2024-12-20 14:26:58,PURCHASE,Umniah,1594.033,USD,Telecom,APPROVED
PTX523018,CARD006177,C004261,2024-12-20 14:57:00,PURCHASE,Manaseer,333.132,JOD,Fuel,APPROVED
PTX662135,CARD007822,C005370,2024-12-20 15:24:53,PURCHASE,Marriott,319.497,JOD,Hotels,APPROVED
PTX397757,CARD004664,C003229,2024-12-20 16:27:19,PURCHASE,Marriott,312.837,JOD,Hotels,APPROVED
PTX120995,CARD001587,C001110,2024-12-20 16:35:29,PURCHASE,Biolab,179.358,JOD,Healthcare,APPROVED
PTX873169,CARD010255,C007029,2024-12-20 16:48:52,PURCHASE,SmartBuy,193.837,USD,Retail,APPROVED
PTX618826,CARD007273,C005003,2024-12-20 17:01:37,PURCHASE,Marriott,508.233,JOD,Hotels,APPROVED
PTX751814,CARD008829,C006058,2024-12-20 17:37:55,PURCHASE,Safeway,617.210,JOD,Groceries,APPROVED
PTX1123963,CARD013095,C009012,2024-12-20 17:56:43,PURCHASE,American Eagle,1209.517,USD,Clothing,APPROVED
PTX703520,CARD008332,C005712,2024-12-20 17:57:17,PURCHASE,Biolab,187.153,USD,Healthcare,APPROVED
PTX139651,CARD001803,C001258,2024-12-20 18:20:30,PURCHASE,Microsoft 365,1270.464,JOD,Subscriptions,APPROVED
PTX272922,CARD003244,C002254,2024-12-20 19:34:44,PURCHASE,DNA,1561.766,JOD,Retail,APPROVED
PTX327484,CARD003803,C002642,2024-12-20 19:52:07,PURCHASE,Pharmacy One,5017.620,EUR,Healthcare,APPROVED
PTX1166071,CARD013553,C009320,2024-12-20 20:11:26,PURCHASE,YouTube Premium,49.869,JOD,Subscriptions,APPROVED
PTX1195611,CARD013871,C009534,2024-12-20 20:31:08,PURCHASE,Spotify,145.949,EUR,Subscriptions,APPROVED
PTX515629,CARD006087,C004196,2024-12-20 21:08:30,PURCHASE,Netflix,213.402,JOD,Entertainment,APPROVED
PTX108809,CARD001414,C000985,2024-12-20 21:35:35,PURCHASE,Amazon Web Services,134.616,JOD,Online Services,APPROVED
PTX1109211,CARD012941,C008907,2024-12-20 21:46:57,PURCHASE,Buffalo Wings,219.614,USD,Restaurants,APPROVED
PTX397767,CARD004664,C003229,2024-12-20 22:16:22,PURCHASE,Microsoft 365,1380.387,JOD,Subscriptions,APPROVED
PTX397759,CARD004664,C003229,2024-12-20 22:48:19,PURCHASE,Booking.com,1090.629,JOD,Travel,APPROVED
PTX141086,CARD001822,C001272,2024-12-20 22:48:41,PURCHASE,Prime Cinemas,677.411,EUR,Entertainment,APPROVED
PTX436996,CARD005145,C003560,2024-12-20 22:56:05,PURCHASE,Safeway,122.544,JOD,Groceries,APPROVED
PTX479235,CARD005642,C003893,2024-12-20 23:00:21,CASH_ADVANCE,ATM Network,96.215,JOD,,APPROVED
PTX456101,CARD005393,C003727,2024-12-20 23:22:36,PURCHASE,Zain,189.925,JOD,Telecom,APPROVED
PTX735651,CARD008669,C005939,2024-12-20 23:58:41,PURCHASE,University Bookshop,4585.728,JOD,Education,APPROVED
PTX751817,CARD008829,C006058,2024-12-21 00:06:38,PURCHASE,DNA,85.698,JOD,Retail,APPROVED
PTX1226370,CARD014263,C009807,2024-12-21 00:21:19,PURCHASE,H&M,181.103,USD,Clothing,APPROVED
PTX017250,CARD000228,C000158,2024-12-21 00:26:23,PURCHASE,MedLabs,2182.888,JOD,Healthcare,APPROVED
PTX436994,CARD005145,C003560,2024-12-21 01:01:11,PURCHASE,Amazon Web Services,350.410,JOD,Online Services,APPROVED
PTX996667,CARD011631,C007981,2024-12-21 01:22:33,PURCHASE,Shawerma Reem,457.795,JOD,Restaurants,APPROVED
PTX011633,CARD000168,C000121,2024-12-21 01:39:06,PURCHASE,City Mall Store,225.395,JOD,Retail,APPROVED
PTX654364,CARD007728,C005313,2024-12-21 01:47:21,PURCHASE,JoPetrol,102.141,JOD,Fuel,APPROVED
PTX288480,CARD003419,C002382,2024-12-21 02:23:36,PURCHASE,Prime Cinemas,596.855,JOD,Entertainment,APPROVED
