processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX751745,CARD008829,C006058,2024-04-20 21:15:23,PURCHASE,Almonds Coffee House,674.423,JOD,Restaurants,APPROVED
PTX1154964,CARD013447,C009249,2024-04-21 00:10:05,PURCHASE,Zara,201.645,JOD,Clothing,APPROVED
PTX1084164,CARD012710,C008752,2024-04-21 00:34:45,PURCHASE,Wizz Air,909.018,JOD,Travel,APPROVED
PTX580321,CARD006876,C004739,2024-04-21 03:22:45,PURCHASE,Spotify,1338.126,JOD,Subscriptions,APPROVED
PTX522941,CARD006177,C004261,2024-04-21 03:24:02,PURCHASE,MedLabs,463.764,JOD,Healthcare,APPROVED
PTX617702,CARD007262,C004994,2024-04-21 04:20:45,PURCHASE,Netflix,727.147,JOD,Entertainment,APPROVED
PTX343939,CARD004011,C002786,2024-04-21 04:39:17,PURCHASE,Leaders Center,237.992,JOD,Electronics,APPROVED
PTX1028164,CARD012019,C008268,2024-04-21 04:48:11,PURCHASE,Amman Rotana,623.462,JOD,Hotels,APPROVED
PTX080018,CARD001003,C000698,2024-04-21 05:25:15,PURCHASE,American Eagle,463.524,JOD,Clothing,APPROVED
PTX754281,CARD008865,C006083,2024-04-21 06:34:33,PURCHASE,YouTube Premium,1469.665,JOD,Subscriptions,APPROVED
PTX233372,CARD002816,C001958,2024-04-21 06:59:48,PURCHASE,Shawerma Reem,792.938,JOD,Restaurants,APPROVED
PTX272833,CARD003244,C002254,2024-04-21 07:12:30,PURCHASE,Netflix,793.763,JOD,Entertainment,APPROVED
PTX255936,CARD003084,C002151,2024-04-21 09:57:04,PURCHASE,Manaseer,136.890,JOD,Fuel,APPROVED
PTX213836,CARD002593,C001794,2024-04-21 10:43:19,PURCHASE,Booking.com,73.667,JOD,Travel,APPROVED
PTX1218565,CARD014162,C009738,2024-04-21 12:04:51,PURCHASE,Biolab,125.742,JOD,Healthcare,APPROVED
PTX522943,CARD006177,C004261,2024-04-21 13:30:53,PURCHASE,Buffalo Wings,215.292,JOD,Restaurants,APPROVED
PTX166172,CARD002097,C001456,2024-04-21 16:09:17,PURCHASE,MedLabs,2851.474,EUR,Healthcare,APPROVED
PTX390795,CARD004570,C003169,2024-04-21 16:54:28,PURCHASE,Safeway,175.922,JOD,Groceries,APPROVED
PTX741483,CARD008743,C005997,2024-04-21 18:36:10,PURCHASE,Zara,125.221,JOD,Clothing,APPROVED
PTX741484,CARD008743,C005997,2024-04-21 19:13:19,PURCHASE,Google Services,58.511,JOD,Online Services,APPROVED
PTX1009123,CARD011782,C008095,2024-04-21 21:13:53,PURCHASE,Amman Rotana,219.898,USD,Hotels,APPROVED
PTX296060,CARD003492,C002431,2024-04-21 21:41:51,PURCHASE,OpenAI,2567.974,JOD,Online Services,APPROVED
PTX617701,CARD007262,C004994,2024-04-22 00:39:26,PURCHASE,SmartBuy,283.439,JOD,Electronics,APPROVED
PTX190776,CARD002363,C001636,2024-04-22 04:26:40,PURCHASE,Spotify,46.618,JOD,Subscriptions,APPROVED
PTX527329,CARD006231,C004305,2024-04-22 05:20:51,PURCHASE,Booking.com,206.416,JOD,Travel,APPROVED
PTX1028166,CARD012019,C008268,2024-04-22 06:50:39,PURCHASE,Microsoft 365,998.336,JOD,Subscriptions,APPROVED
PTX946183,CARD011079,C007604,2024-04-22 06:56:01,PURCHASE,Manaseer,1021.263,JOD,Fuel,APPROVED
PTX1003896,CARD011720,C008048,2024-04-22 08:12:22,PURCHASE,Biolab,820.835,JOD,Healthcare,APPROVED
PTX527331,CARD006231,C004305,2024-04-22 08:18:38,PURCHASE,Prime Cinemas,289.492,JOD,Entertainment,APPROVED
PTX1218556,CARD014162,C009738,2024-04-22 08:32:14,PURCHASE,Cozmo,400.930,JOD,Groceries,APPROVED
PTX814764,CARD009584,C006562,2024-04-22 09:23:54,PURCHASE,Hypermax,219.428,JOD,Groceries,APPROVED
PTX1119114,CARD013049,C008984,2024-04-22 11:46:22,PURCHASE,Umniah,128.547,EUR,Telecom,APPROVED
PTX165488,CARD002094,C001455,2024-04-22 12:44:11,PURCHASE,Manaseer,372.045,JOD,Fuel,APPROVED
PTX562198,CARD006655,C004595,2024-04-22 12:59:55,PURCHASE,Cozmo,887.507,EUR,Groceries,APPROVED
PTX522940,CARD006177,C004261,2024-04-22 14:06:48,PURCHASE,SmartBuy,296.120,JOD,Electronics,APPROVED
PTX288401,CARD003419,C002382,2024-04-22 14:47:59,PURCHASE,Le Royal,598.600,JOD,Hotels,APPROVED
PTX343304,CARD004003,C002781,2024-04-22 16:11:18,PURCHASE,American Eagle,956.193,JOD,Clothing,APPROVED
PTX1193278,CARD013861,C009528,2024-04-22 16:25:41,PURCHASE,Google Services,94.754,JOD,Online Services,APPROVED
PTX631611,CARD007450,C005124,2024-04-22 17:51:30,PURCHASE,Shawerma Reem,400.906,JOD,Restaurants,APPROVED
PTX1193279,CARD013861,C009528,2024-04-22 19:09:43,PURCHASE,Hypermax,185.755,JOD,Groceries,APPROVED
PTX233376,CARD002816,C001958,2024-04-22 22:02:22,PURCHASE,Coursera,239.893,JOD,Education,APPROVED
PTX662070,CARD007822,C005370,2024-04-22 23:03:29,PURCHASE,American Eagle,565.880,JOD,Clothing,APPROVED
PTX367179,CARD004263,C002961,2024-04-22 23:13:42,PURCHASE,Hypermax,3261.185,JOD,Groceries,APPROVED
PTX190773,CARD002363,C001636,2024-04-23 00:27:39,PURCHASE,Hypermax,218.413,JOD,Groceries,APPROVED
PTX080022,CARD001003,C000698,2024-04-23 01:29:08,PURCHASE,PlayStation Network,235.013,JOD,Entertainment,APPROVED
PTX557128,CARD006588,C004548,2024-04-23 01:32:46,PURCHASE,DNA,40.615,JOD,Retail,APPROVED
PTX603451,CARD007098,C004883,2024-04-23 02:43:11,PURCHASE,Le Royal,566.557,JOD,Hotels,APPROVED
PTX561394,CARD006643,C004586,2024-04-23 03:07:53,PURCHASE,Google Services,1593.974,USD,Online Services,APPROVED
PTX943630,CARD011059,C007593,2024-04-23 05:28:12,PURCHASE,Udemy,45.335,JOD,Education,APPROVED
PTX662069,CARD007822,C005370,2024-04-23 06:25:57,PURCHASE,Umniah,207.744,JOD,Telecom,APPROVED
PTX551350,CARD006512,C004498,2024-04-23 10:27:34,PURCHASE,TotalEnergies,583.418,JOD,Fuel,APPROVED
PTX814765,CARD009584,C006562,2024-04-23 10:32:44,PURCHASE,SmartBuy,474.657,JOD,Electronics,APPROVED
PTX080021,CARD001003,C000698,2024-04-23 11:47:56,PURCHASE,Leaders Center,418.269,JOD,Electronics,APPROVED
PTX741490,CARD008743,C005997,2024-04-23 12:50:49,PURCHASE,Buffalo Wings,170.015,JOD,Restaurants,APPROVED
PTX040258,CARD000541,C000378,2024-04-23 13:53:09,PURCHASE,Orange,485.682,JOD,Telecom,APPROVED
PTX567181,CARD006726,C004641,2024-04-23 15:18:00,PURCHASE,Google Services,2295.372,USD,Online Services,APPROVED
PTX617705,CARD007262,C004994,2024-04-23 17:21:04,PURCHASE,SmartBuy,513.624,JOD,Electronics,APPROVED
PTX369488,CARD004284,C002976,2024-04-23 17:34:06,PURCHASE,OpenAI,747.315,JOD,Online Services,APPROVED
PTX783199,CARD009209,C006312,2024-04-23 18:05:58,PURCHASE,Amman Rotana,1177.058,EUR,Hotels,APPROVED
PTX662072,CARD007822,C005370,2024-04-23 18:51:43,PURCHASE,City Mall Store,674.692,JOD,Retail,APPROVED
PTX145268,CARD001875,C001309,2024-04-23 19:53:44,PURCHASE,Booking.com,145.113,JOD,Travel,APPROVED
PTX343303,CARD004003,C002781,2024-04-23 22:37:55,PURCHASE,Buffalo Wings,479.607,JOD,Restaurants,APPROVED
PTX1084165,CARD012710,C008752,2024-04-23 22:45:03,PURCHASE,Royal Jordanian,454.037,JOD,Travel,APPROVED
PTX296069,CARD003492,C002431,2024-04-24 00:35:51,PURCHASE,iSystem,1290.026,JOD,Electronics,APPROVED
PTX551354,CARD006512,C004498,2024-04-24 01:21:46,PURCHASE,Amazon Web Services,3395.434,JOD,Online Services,APPROVED
PTX783198,CARD009209,C006312,2024-04-24 02:59:15,PURCHASE,Cozmo,2079.184,EUR,Groceries,APPROVED
PTX786955,CARD009246,C006334,2024-04-24 05:56:09,PURCHASE,Almonds Coffee House,1742.259,USD,Restaurants,APPROVED
PTX603455,CARD007098,C004883,2024-04-24 05:59:33,PURCHASE,Booking.com,720.804,JOD,Travel,APPROVED
PTX145270,CARD001875,C001309,2024-04-24 08:04:15,PURCHASE,JoPetrol,246.017,JOD,Fuel,APPROVED
PTX213839,CARD002593,C001794,2024-04-24 08:31:25,PURCHASE,Spotify,136.910,JOD,Subscriptions,APPROVED
PTX603454,CARD007098,C004883,2024-04-24 11:06:00,PURCHASE,Spotify,497.288,JOD,Subscriptions,APPROVED
PTX136191,CARD001738,C001206,2024-04-24 11:41:36,PURCHASE,Le Royal,1075.931,EUR,Hotels,APPROVED
PTX527325,CARD006231,C004305,2024-04-24 13:06:17,PURCHASE,OpenAI,14.325,JOD,Online Services,APPROVED
PTX383502,CARD004464,C003103,2024-04-24 14:14:24,PURCHASE,Leaders Center,856.436,JOD,Electronics,APPROVED
PTX785974,CARD009230,C006326,2024-04-24 15:15:02,PURCHASE,Microsoft 365,160.600,EUR,Subscriptions,APPROVED
PTX557130,CARD006588,C004548,2024-04-24 15:17:52,PURCHASE,Wizz Air,47.096,JOD,Travel,APPROVED
PTX786950,CARD009246,C006334,2024-04-24 17:25:47,PURCHASE,Shawerma Reem,2440.162,USD,Restaurants,APPROVED
PTX580320,CARD006876,C004739,2024-04-24 21:38:08,PURCHASE,OpenAI,1535.231,JOD,Online Services,APPROVED
PTX751746,CARD008829,C006058,2024-04-25 00:30:13,PURCHASE,Netflix,539.301,JOD,Entertainment,APPROVED
PTX685365,CARD008077,C005529,2024-04-25 01:00:14,PURCHASE,TotalEnergies,101.384,JOD,Fuel,APPROVED
PTX213837,CARD002593,C001794,2024-04-25 01:44:45,PURCHASE,Shawerma Reem,84.763,JOD,Restaurants,APPROVED
PTX685356,CARD008077,C005529,2024-04-25 01:46:52,PURCHASE,American Eagle,321.813,JOD,Clothing,APPROVED
PTX145275,CARD001875,C001309,2024-04-25 03:14:48,PURCHASE,Royal Jordanian,750.618,JOD,Travel,APPROVED
PTX443534,CARD005230,C003622,2024-04-25 04:11:04,PURCHASE,YouTube Premium,301.961,USD,Subscriptions,APPROVED
PTX443530,CARD005230,C003622,2024-04-25 05:53:01,PURCHASE,Orange,9.397,USD,Telecom,APPROVED
PTX786951,CARD009246,C006334,2024-04-25 06:46:59,PURCHASE,H&M,397.909,USD,Clothing,APPROVED
PTX882949,CARD010391,C007121,2024-04-25 07:24:03,PURCHASE,DNA,1230.599,USD,Retail,APPROVED
PTX636883,CARD007512,C005169,2024-04-25 09:12:16,PURCHASE,Zara,10248.358,USD,Clothing,APPROVED
PTX685357,CARD008077,C005529,2024-04-25 09:48:22,PURCHASE,University Bookshop,40.551,JOD,Education,APPROVED
PTX685358,CARD008077,C005529,2024-04-25 10:50:51,PURCHASE,Marriott,37.563,JOD,Hotels,APPROVED
PTX581752,CARD006902,C004755,2024-04-25 11:11:04,PURCHASE,Google Services,890.935,JOD,Online Services,APPROVED
PTX067294,CARD000832,C000582,2024-04-25 12:20:37,PURCHASE,Marriott,4999.167,JOD,Hotels,APPROVED
PTX741487,CARD008743,C005997,2024-04-25 13:30:13,PURCHASE,DNA,129.009,JOD,Retail,APPROVED
PTX067297,CARD000832,C000582,2024-04-25 16:48:46,PURCHASE,Zain,4619.442,JOD,Telecom,APPROVED
PTX522938,CARD006177,C004261,2024-04-25 18:46:34,PURCHASE,Biolab,84.504,JOD,Healthcare,APPROVED
PTX136188,CARD001738,C001206,2024-04-25 19:33:26,PURCHASE,Almonds Coffee House,1028.138,EUR,Restaurants,APPROVED
PTX488190,CARD005724,C003944,2024-04-25 19:46:37,PURCHASE,Google Services,191.036,JOD,Online Services,APPROVED
PTX946185,CARD011079,C007604,2024-04-25 21:18:19,PURCHASE,Manaseer,717.451,JOD,Fuel,APPROVED
PTX367178,CARD004263,C002961,2024-04-25 22:34:08,PURCHASE,Udemy,964.184,JOD,Education,APPROVED
PTX946184,CARD011079,C007604,2024-04-25 23:20:07,PURCHASE,MedLabs,805.002,JOD,Healthcare,APPROVED
PTX377131,CARD004391,C003051,2024-04-26 00:10:38,PURCHASE,Amazon Web Services,8322.377,JOD,Online Services,APPROVED
PTX741485,CARD008743,C005997,2024-04-26 00:54:54,PURCHASE,Amman Rotana,46.283,JOD,Hotels,APPROVED
PTX814770,CARD009584,C006562,2024-04-26 06:36:36,PURCHASE,Coursera,64.483,JOD,Education,APPROVED
PTX948754,CARD011103,C007621,2024-04-26 06:39:46,PURCHASE,Marriott,733.414,EUR,Hotels,APPROVED
PTX972232,CARD011372,C007799,2024-04-26 07:06:15,PURCHASE,City Mall Store,3222.769,EUR,Retail,APPROVED
PTX369489,CARD004284,C002976,2024-04-26 07:20:37,PURCHASE,iSystem,193.027,JOD,Electronics,APPROVED
PTX948749,CARD011103,C007621,2024-04-26 07:37:08,PURCHASE,SmartBuy,247.712,EUR,Retail,APPROVED
PTX436936,CARD005145,C003560,2024-04-26 08:05:49,PURCHASE,Booking.com,50.702,JOD,Travel,APPROVED
PTX1154963,CARD013447,C009249,2024-04-26 08:58:07,PURCHASE,PlayStation Network,814.529,JOD,Entertainment,APPROVED
PTX778089,CARD009166,C006284,2024-04-26 09:37:29,PURCHASE,Zain,370.660,JOD,Telecom,APPROVED
PTX581749,CARD006902,C004755,2024-04-26 10:16:39,PURCHASE,Umniah,860.542,JOD,Telecom,APPROVED
PTX484769,CARD005691,C003925,2024-04-26 12:46:03,PURCHASE,SmartBuy,21.517,JOD,Retail,APPROVED
PTX800686,CARD009417,C006446,2024-04-26 13:20:42,PURCHASE,Booking.com,3056.886,JOD,Travel,APPROVED
PTX527326,CARD006231,C004305,2024-04-26 16:31:47,PURCHASE,Royal Jordanian,68.321,JOD,Travel,APPROVED
PTX636880,CARD007512,C005169,2024-04-26 17:50:46,PURCHASE,Netflix,11275.632,USD,Entertainment,APPROVED
PTX1148155,CARD013366,C009194,2024-04-26 18:05:23,PURCHASE,American Eagle,128.153,USD,Clothing,APPROVED
PTX580325,CARD006876,C004739,2024-04-26 19:45:23,PURCHASE,OpenAI,1083.487,JOD,Online Services,APPROVED
PTX488185,CARD005724,C003944,2024-04-26 20:15:09,PURCHASE,Biolab,186.215,JOD,Healthcare,APPROVED
PTX1218571,CARD014162,C009738,2024-04-26 20:35:32,PURCHASE,Buffalo Wings,68.642,JOD,Restaurants,APPROVED
PTX080019,CARD001003,C000698,2024-04-26 21:16:24,PURCHASE,Zain,171.456,JOD,Telecom,APPROVED
PTX330556,CARD003823,C002655,2024-04-26 21:50:23,PURCHASE,University Bookshop,168.730,JOD,Education,APPROVED
PTX1243228,CARD014465,C009936,2024-04-26 22:53:22,PURCHASE,Pharmacy One,418.862,JOD,Healthcare,APPROVED
PTX715647,CARD008481,C005812,2024-04-27 01:23:23,PURCHASE,JoPetrol,539.892,JOD,Fuel,APPROVED
PTX1009125,CARD011782,C008095,2024-04-27 03:22:14,PURCHASE,H&M,161.073,USD,Clothing,APPROVED
PTX814769,CARD009584,C006562,2024-04-27 03:59:33,PURCHASE,Udemy,511.297,JOD,Education,APPROVED
PTX443533,CARD005230,C003622,2024-04-27 04:20:06,PURCHASE,Royal Jordanian,186.797,USD,Travel,APPROVED
PTX296062,CARD003492,C002431,2024-04-27 04:43:50,PURCHASE,MedLabs,836.601,JOD,Healthcare,APPROVED
PTX1243230,CARD014465,C009936,2024-04-27 06:43:42,PURCHASE,SmartBuy,1373.487,JOD,Retail,APPROVED
PTX198197,CARD002431,C001682,2024-04-27 07:59:58,PURCHASE,Buffalo Wings,915.921,JOD,Restaurants,APPROVED
PTX488187,CARD005724,C003944,2024-04-27 10:08:40,PURCHASE,Royal Jordanian,161.328,JOD,Travel,APPROVED
PTX488180,CARD005724,C003944,2024-04-27 10:18:16,PURCHASE,YouTube Premium,271.934,JOD,Subscriptions,APPROVED
PTX948751,CARD011103,C007621,2024-04-27 10:57:54,PURCHASE,Royal Jordanian,326.073,EUR,Travel,APPROVED
PTX436938,CARD005145,C003560,2024-04-27 11:28:52,PURCHASE,Shawerma Reem,151.207,JOD,Restaurants,APPROVED
PTX1061585,CARD012446,C008572,2024-04-27 11:57:22,PURCHASE,Spotify,238.656,JOD,Subscriptions,APPROVED
PTX136190,CARD001738,C001206,2024-04-27 12:37:45,PURCHASE,Prime Cinemas,284.647,EUR,Entertainment,APPROVED
PTX288402,CARD003419,C002382,2024-04-27 13:31:25,PURCHASE,Booking.com,270.210,JOD,Travel,APPROVED
PTX581754,CARD006902,C004755,2024-04-27 13:34:14,PURCHASE,Cozmo,837.780,JOD,Groceries,APPROVED
PTX725566,CARD008582,C005882,2024-04-27 13:53:20,PURCHASE,DNA,561.997,JOD,Retail,APPROVED
PTX927276,CARD010870,C007456,2024-04-27 16:04:44,PURCHASE,iSystem,5628.491,USD,Electronics,APPROVED
PTX136189,CARD001738,C001206,2024-04-27 16:41:03,PURCHASE,JoPetrol,674.049,EUR,Fuel,APPROVED
PTX557131,CARD006588,C004548,2024-04-27 17:48:59,PURCHASE,Google Services,77.412,JOD,Online Services,APPROVED
PTX689939,CARD008137,C005572,2024-04-27 18:22:02,PURCHASE,American Eagle,799.755,JOD,Clothing,APPROVED
PTX444746,CARD005245,C003631,2024-04-27 21:14:32,PURCHASE,Le Royal,6360.457,JOD,Hotels,APPROVED
PTX651714,CARD007698,C005293,2024-04-27 22:01:21,PURCHASE,Shawerma Reem,1569.885,JOD,Restaurants,APPROVED
PTX288403,CARD003419,C002382,2024-04-27 22:06:14,PURCHASE,OpenAI,93.216,JOD,Online Services,APPROVED
PTX948750,CARD011103,C007621,2024-04-27 22:44:41,PURCHASE,Shawerma Reem,281.932,EUR,Restaurants,APPROVED
PTX1196937,CARD013882,C009542,2024-04-27 22:46:36,PURCHASE,Booking.com,1963.491,JOD,Travel,APPROVED
PTX213840,CARD002593,C001794,2024-04-27 23:06:54,PURCHASE,Udemy,112.767,JOD,Education,APPROVED
PTX681929,CARD008048,C005510,2024-04-28 01:10:03,PURCHASE,Royal Jordanian,5923.653,EUR,Travel,APPROVED
PTX145274,CARD001875,C001309,2024-04-28 03:40:42,PURCHASE,Buffalo Wings,1065.333,JOD,Restaurants,APPROVED
PTX562193,CARD006655,C004595,2024-04-28 03:49:12,PURCHASE,Hypermax,940.272,EUR,Groceries,APPROVED
PTX689944,CARD008137,C005572,2024-04-28 03:54:46,PURCHASE,Spotify,1049.312,JOD,Subscriptions,APPROVED
PTX255932,CARD003084,C002151,2024-04-28 04:01:33,PURCHASE,YouTube Premium,320.682,JOD,Subscriptions,APPROVED
PTX682391,CARD008050,C005511,2024-04-28 05:54:15,PURCHASE,Amman Rotana,1728.821,JOD,Hotels,APPROVED
PTX390798,CARD004570,C003169,2024-04-28 06:17:36,PURCHASE,MedLabs,442.991,JOD,Healthcare,APPROVED
PTX778090,CARD009166,C006284,2024-04-28 06:36:55,PURCHASE,Royal Jordanian,191.242,JOD,Travel,APPROVED
PTX786956,CARD009246,C006334,2024-04-28 08:39:25,PURCHASE,Marriott,867.212,USD,Hotels,APPROVED
PTX1061581,CARD012446,C008572,2024-04-28 09:10:25,PURCHASE,Booking.com,285.949,JOD,Travel,APPROVED
PTX617707,CARD007262,C004994,2024-04-28 09:10:47,PURCHASE,Prime Cinemas,82.674,JOD,Entertainment,APPROVED
PTX1119117,CARD013049,C008984,2024-04-28 09:32:22,PURCHASE,Safeway,11.286,EUR,Groceries,APPROVED
PTX484775,CARD005691,C003925,2024-04-28 11:33:13,PURCHASE,iSystem,103.431,JOD,Electronics,APPROVED
PTX1248570,CARD014542,C009992,2024-04-28 11:56:02,PURCHASE,American Eagle,375.323,JOD,Clothing,APPROVED
PTX190778,CARD002363,C001636,2024-04-28 12:41:09,PURCHASE,Coursera,241.520,JOD,Education,APPROVED
PTX389892,CARD004556,C003160,2024-04-28 12:45:29,PURCHASE,PlayStation Network,59.902,JOD,Entertainment,APPROVED
PTX406878,CARD004783,C003308,2024-04-28 13:40:36,PURCHASE,Microsoft 365,108.556,JOD,Subscriptions,APPROVED
PTX785972,CARD009230,C006326,2024-04-28 13:59:52,PURCHASE,Pharmacy One,216.697,EUR,Healthcare,APPROVED
PTX121292,CARD001590,C001112,2024-04-28 15:28:03,PURCHASE,OpenAI,1103.793,JOD,Online Services,APPROVED
PTX406869,CARD004783,C003308,2024-04-28 16:47:58,PURCHASE,SmartBuy,254.071,JOD,Electronics,APPROVED
PTX406868,CARD004783,C003308,2024-04-28 17:56:37,PURCHASE,Booking.com,188.653,JOD,Travel,APPROVED
PTX272834,CARD003244,C002254,2024-04-28 18:01:01,PURCHASE,American Eagle,496.966,JOD,Clothing,APPROVED
PTX198195,CARD002431,C001682,2024-04-28 18:52:00,PURCHASE,Orange,1163.814,JOD,Telecom,APPROVED
PTX296067,CARD003492,C002431,2024-04-28 22:10:10,PURCHASE,Cozmo,1887.874,JOD,Groceries,APPROVED
PTX562196,CARD006655,C004595,2024-04-28 22:42:12,PURCHASE,Hypermax,304.548,EUR,Groceries,APPROVED
PTX1196936,CARD013882,C009542,2024-04-28 22:43:38,PURCHASE,PlayStation Network,3227.157,JOD,Entertainment,APPROVED
PTX255933,CARD003084,C002151,2024-04-29 00:22:19,PURCHASE,Safeway,121.328,JOD,Groceries,APPROVED
PTX443528,CARD005230,C003622,2024-04-29 03:02:25,PURCHASE,American Eagle,93.404,USD,Clothing,APPROVED
PTX017180,CARD000228,C000158,2024-04-29 05:29:10,PURCHASE,Hypermax,4927.618,JOD,Groceries,APPROVED
PTX557133,CARD006588,C004548,2024-04-29 05:34:23,PURCHASE,Booking.com,31.930,JOD,Travel,APPROVED
PTX1003894,CARD011720,C008048,2024-04-29 06:45:26,PURCHASE,Spotify,160.354,JOD,Subscriptions,APPROVED
PTX443529,CARD005230,C003622,2024-04-29 06:50:23,PURCHASE,Buffalo Wings,245.097,USD,Restaurants,APPROVED
PTX580326,CARD006876,C004739,2024-04-29 07:01:10,PURCHASE,Microsoft 365,2783.250,JOD,Subscriptions,APPROVED
PTX725567,CARD008582,C005882,2024-04-29 07:03:17,PURCHASE,Royal Jordanian,163.110,JOD,Travel,APPROVED
PTX443527,CARD005230,C003622,2024-04-29 09:29:57,PURCHASE,Shawerma Reem,206.062,USD,Restaurants,APPROVED
PTX617700,CARD007262,C004994,2024-04-29 10:05:51,PURCHASE,City Mall Store,692.618,JOD,Retail,APPROVED
PTX603448,CARD007098,C004883,2024-04-29 10:06:01,PURCHASE,SmartBuy,3.534,JOD,Retail,APPROVED
PTX1193274,CARD013861,C009528,2024-04-29 10:14:41,PURCHASE,Shawerma Reem,342.883,JOD,Restaurants,APPROVED
PTX766227,CARD009030,C006193,2024-04-29 10:27:54,PURCHASE,SmartBuy,518.479,JOD,Retail,APPROVED
PTX603456,CARD007098,C004883,2024-04-29 10:29:17,PURCHASE,Amazon Web Services,221.816,JOD,Online Services,APPROVED
PTX368442,CARD004270,C002967,2024-04-29 10:46:39,PURCHASE,H&M,114.977,JOD,Clothing,APPROVED
PTX478703,CARD005639,C003892,2024-04-29 11:01:32,PURCHASE,SmartBuy,166.580,USD,Electronics,APPROVED
PTX080020,CARD001003,C000698,2024-04-29 11:30:33,PURCHASE,Zain,204.719,JOD,Telecom,APPROVED
PTX1009126,CARD011782,C008095,2024-04-29 12:18:42,PURCHASE,Zain,133.459,USD,Telecom,APPROVED
PTX785981,CARD009230,C006326,2024-04-29 12:48:53,PURCHASE,Biolab,88.050,EUR,Healthcare,APPROVED
PTX681927,CARD008048,C005510,2024-04-29 13:26:22,PURCHASE,Umniah,5621.357,EUR,Telecom,APPROVED
PTX562191,CARD006655,C004595,2024-04-29 14:44:28,PURCHASE,American Eagle,651.113,EUR,Clothing,APPROVED
PTX233377,CARD002816,C001958,2024-04-29 15:35:57,CASH_ADVANCE,ATM Network,87.907,JOD,,APPROVED
PTX785979,CARD009230,C006326,2024-04-29 16:39:45,PURCHASE,Coursera,90.159,EUR,Education,APPROVED
PTX927271,CARD010870,C007456,2024-04-29 17:16:37,PURCHASE,iSystem,8876.859,USD,Electronics,APPROVED
PTX390799,CARD004570,C003169,2024-04-29 18:09:00,PURCHASE,Umniah,135.916,JOD,Telecom,APPROVED
PTX080023,CARD001003,C000698,2024-04-29 18:33:26,PURCHASE,DNA,360.774,JOD,Retail,APPROVED
PTX685360,CARD008077,C005529,2024-04-29 18:56:28,PURCHASE,YouTube Premium,417.679,JOD,Subscriptions,APPROVED
PTX272832,CARD003244,C002254,2024-04-29 20:16:16,PURCHASE,Manaseer,3236.754,JOD,Fuel,APPROVED
PTX1248571,CARD014542,C009992,2024-04-29 22:26:22,PURCHASE,iSystem,301.742,JOD,Electronics,APPROVED
PTX367176,CARD004263,C002961,2024-04-30 00:00:47,PURCHASE,Udemy,766.688,JOD,Education,APPROVED
PTX367180,CARD004263,C002961,2024-04-30 00:39:18,PURCHASE,Prime Cinemas,617.811,JOD,Entertainment,APPROVED
PTX449171,CARD005303,C003666,2024-04-30 00:47:08,PURCHASE,Zara,1147.310,JOD,Clothing,APPROVED
PTX800685,CARD009417,C006446,2024-04-30 01:44:06,PURCHASE,Amazon Web Services,3313.963,JOD,Online Services,APPROVED
PTX580322,CARD006876,C004739,2024-04-30 02:08:20,PURCHASE,PlayStation Network,1794.985,JOD,Entertainment,APPROVED
PTX392652,CARD004600,C003187,2024-04-30 02:46:21,PURCHASE,H&M,2475.715,JOD,Clothing,APPROVED
PTX190769,CARD002363,C001636,2024-04-30 02:58:47,PURCHASE,Umniah,224.665,JOD,Telecom,APPROVED
PTX1019882,CARD011909,C008189,2024-04-30 03:24:57,PURCHASE,Google Services,598.778,JOD,Online Services,APPROVED
PTX190774,CARD002363,C001636,2024-04-30 04:16:58,PURCHASE,Biolab,118.114,JOD,Healthcare,APPROVED
PTX651713,CARD007698,C005293,2024-04-30 04:54:30,PURCHASE,TotalEnergies,212.971,JOD,Fuel,APPROVED
PTX449169,CARD005303,C003666,2024-04-30 08:19:53,PURCHASE,Shawerma Reem,65.184,JOD,Restaurants,APPROVED
PTX1084161,CARD012710,C008752,2024-04-30 08:19:58,PURCHASE,Microsoft 365,921.090,JOD,Subscriptions,APPROVED
PTX651715,CARD007698,C005293,2024-04-30 08:22:49,PURCHASE,Shawerma Reem,845.146,JOD,Restaurants,APPROVED
PTX786953,CARD009246,C006334,2024-04-30 09:31:44,PURCHASE,Booking.com,167.549,USD,Travel,APPROVED
PTX329250,CARD003815,C002650,2024-04-30 09:41:05,PURCHASE,iSystem,41.592,JOD,Electronics,APPROVED
PTX296059,CARD003492,C002431,2024-04-30 09:57:40,PURCHASE,Coursera,2467.461,JOD,Education,APPROVED
PTX255934,CARD003084,C002151,2024-04-30 10:24:30,PURCHASE,Biolab,126.288,JOD,Healthcare,APPROVED
PTX080024,CARD001003,C000698,2024-04-30 12:41:18,CASH_ADVANCE,ATM Network,846.935,JOD,,APPROVED
PTX567182,CARD006726,C004641,2024-04-30 13:02:24,PURCHASE,PlayStation Network,2590.677,USD,Entertainment,APPROVED
PTX1193270,CARD013861,C009528,2024-04-30 13:13:30,PURCHASE,Zain,192.105,JOD,Telecom,APPROVED
PTX617706,CARD007262,C004994,2024-04-30 16:54:49,PURCHASE,Prime Cinemas,293.954,JOD,Entertainment,APPROVED
PTX689946,CARD008137,C005572,2024-04-30 17:16:16,PURCHASE,YouTube Premium,647.413,JOD,Subscriptions,APPROVED
