processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX785984,CARD009230,C006326,2024-05-18 01:40:10,PURCHASE,iSystem,270.144,EUR,Electronics,APPROVED
PTX190785,CARD002363,C001636,2024-05-18 02:27:17,PURCHASE,Coursera,140.847,JOD,Education,APPROVED
PTX814779,CARD009584,C006562,2024-05-18 02:36:29,PURCHASE,Amman Rotana,158.703,JOD,Hotels,APPROVED
PTX396024,CARD004637,C003213,2024-05-18 02:50:53,PURCHASE,Shawerma Reem,8.141,JOD,Restaurants,APPROVED
PTX244769,CARD002946,C002048,2024-05-18 03:08:20,PURCHASE,Google Services,469.435,JOD,Online Services,APPROVED
PTX527334,CARD006231,C004305,2024-05-18 03:42:06,PURCHASE,SmartBuy,190.063,JOD,Retail,APPROVED
PTX557124,CARD006588,C004548,2024-05-18 04:20:47,PURCHASE,H&M,96.765,JOD,Clothing,APPROVED
PTX368444,CARD004270,C002967,2024-05-18 04:33:22,PURCHASE,Royal Jordanian,322.930,JOD,Travel,APPROVED
PTX288414,CARD003419,C002382,2024-05-18 05:31:36,PURCHASE,Udemy,634.833,JOD,Education,APPROVED
PTX288415,CARD003419,C002382,2024-05-18 06:13:39,PURCHASE,SmartBuy,158.992,JOD,Electronics,APPROVED
PTX367187,CARD004263,C002961,2024-05-18 06:59:14,PURCHASE,Microsoft 365,354.369,JOD,Subscriptions,APPROVED
PTX1218570,CARD014162,C009738,2024-05-18 07:24:36,PURCHASE,Shawerma Reem,316.898,JOD,Restaurants,APPROVED
PTX389896,CARD004556,C003160,2024-05-18 08:29:07,PURCHASE,iSystem,196.867,JOD,Electronics,APPROVED
PTX522949,CARD006177,C004261,2024-05-18 08:55:25,PURCHASE,iSystem,212.375,JOD,Electronics,APPROVED
PTX343953,CARD004011,C002786,2024-05-18 11:22:55,PURCHASE,iSystem,249.698,JOD,Electronics,APPROVED
PTX067306,CARD000832,C000582,2024-05-18 11:31:29,PURCHASE,Royal Jordanian,1693.673,JOD,Travel,APPROVED
PTX972238,CARD011372,C007799,2024-05-18 12:05:52,PURCHASE,SmartBuy,3061.092,EUR,Electronics,APPROVED
PTX785993,CARD009230,C006326,2024-05-18 14:02:41,PURCHASE,Safeway,22.772,EUR,Groceries,APPROVED
PTX927280,CARD010870,C007456,2024-05-18 14:23:32,PURCHASE,City Mall Store,349.657,USD,Retail,APPROVED
PTX522950,CARD006177,C004261,2024-05-18 14:24:21,PURCHASE,Zara,28.052,JOD,Clothing,APPROVED
PTX651708,CARD007698,C005293,2024-05-18 14:31:10,PURCHASE,University Bookshop,1136.625,JOD,Education,APPROVED
PTX636896,CARD007512,C005169,2024-05-18 15:14:38,PURCHASE,Amman Rotana,4911.925,USD,Hotels,APPROVED
PTX288410,CARD003419,C002382,2024-05-18 15:24:17,PURCHASE,H&M,787.292,JOD,Clothing,APPROVED
PTX527339,CARD006231,C004305,2024-05-18 16:42:40,PURCHASE,SmartBuy,291.598,JOD,Retail,APPROVED
PTX368449,CARD004270,C002967,2024-05-18 17:54:43,PURCHASE,iSystem,231.812,JOD,Electronics,APPROVED
PTX603464,CARD007098,C004883,2024-05-18 17:59:35,PURCHASE,Hypermax,704.521,JOD,Groceries,APPROVED
PTX708654,CARD008399,C005752,2024-05-18 18:31:33,PURCHASE,Marriott,864.630,EUR,Hotels,APPROVED
PTX800688,CARD009417,C006446,2024-05-18 19:38:11,PURCHASE,YouTube Premium,230.981,JOD,Subscriptions,APPROVED
PTX166181,CARD002097,C001456,2024-05-18 22:31:41,PURCHASE,Le Royal,2389.152,EUR,Hotels,APPROVED
PTX853757,CARD010043,C006876,2024-05-18 22:42:37,PURCHASE,Spotify,1528.196,JOD,Subscriptions,APPROVED
PTX383514,CARD004464,C003103,2024-05-18 23:44:35,PURCHASE,Udemy,350.905,JOD,Education,APPROVED
PTX296077,CARD003492,C002431,2024-05-19 00:26:33,PURCHASE,Booking.com,2199.263,JOD,Travel,APPROVED
PTX617714,CARD007262,C004994,2024-05-19 00:44:06,PURCHASE,YouTube Premium,360.913,JOD,Subscriptions,APPROVED
PTX948759,CARD011103,C007621,2024-05-19 00:58:42,PURCHASE,Cozmo,981.791,EUR,Groceries,APPROVED
PTX853758,CARD010043,C006876,2024-05-19 01:55:39,PURCHASE,OpenAI,905.392,JOD,Online Services,APPROVED
PTX319665,CARD003738,C002592,2024-05-19 02:14:55,PURCHASE,TotalEnergies,53.486,JOD,Fuel,APPROVED
PTX123109,CARD001607,C001122,2024-05-19 02:46:21,PURCHASE,Royal Jordanian,1690.017,JOD,Travel,APPROVED
PTX1120896,CARD013073,C008998,2024-05-19 03:23:36,PURCHASE,Udemy,36.292,JOD,Education,APPROVED
PTX551364,CARD006512,C004498,2024-05-19 06:02:27,PURCHASE,Le Royal,1491.051,JOD,Hotels,APPROVED
PTX040255,CARD000541,C000378,2024-05-19 06:12:37,PURCHASE,Amman Rotana,543.333,JOD,Hotels,APPROVED
PTX715664,CARD008481,C005812,2024-05-19 06:17:08,PURCHASE,Amazon Web Services,712.846,JOD,Online Services,APPROVED
PTX166827,CARD002103,C001460,2024-05-19 06:24:56,PURCHASE,Amman Rotana,1123.199,USD,Hotels,APPROVED
PTX725557,CARD008582,C005882,2024-05-19 07:30:08,PURCHASE,Amazon Web Services,822.825,JOD,Online Services,APPROVED
PTX017192,CARD000228,C000158,2024-05-19 07:34:53,PURCHASE,Prime Cinemas,1142.212,JOD,Entertainment,APPROVED
PTX383512,CARD004464,C003103,2024-05-19 08:37:47,PURCHASE,Pharmacy One,453.107,JOD,Healthcare,APPROVED
PTX1154973,CARD013447,C009249,2024-05-19 08:50:43,PURCHASE,Hypermax,2239.393,JOD,Groceries,APPROVED
PTX244765,CARD002946,C002048,2024-05-19 09:16:07,PURCHASE,SmartBuy,120.961,JOD,Electronics,APPROVED
PTX329257,CARD003815,C002650,2024-05-19 09:26:09,PURCHASE,YouTube Premium,262.836,JOD,Subscriptions,APPROVED
PTX099896,CARD001283,C000895,2024-05-19 10:56:55,PURCHASE,SmartBuy,2330.060,JOD,Retail,APPROVED
PTX662080,CARD007822,C005370,2024-05-19 13:32:08,PURCHASE,Marriott,561.460,JOD,Hotels,APPROVED
PTX343310,CARD004003,C002781,2024-05-19 14:23:45,PURCHASE,TotalEnergies,468.000,JOD,Fuel,APPROVED
PTX389898,CARD004556,C003160,2024-05-19 15:09:21,PURCHASE,PlayStation Network,19.496,JOD,Entertainment,APPROVED
PTX478705,CARD005639,C003892,2024-05-19 15:55:30,PURCHASE,Manaseer,1109.295,USD,Fuel,APPROVED
PTX527338,CARD006231,C004305,2024-05-19 19:27:38,PURCHASE,Biolab,203.735,JOD,Healthcare,APPROVED
PTX897919,CARD010531,C007218,2024-05-19 20:44:48,PURCHASE,TotalEnergies,334.617,JOD,Fuel,APPROVED
PTX853760,CARD010043,C006876,2024-05-19 20:57:40,PURCHASE,SmartBuy,38.166,JOD,Retail,APPROVED
PTX785990,CARD009230,C006326,2024-05-19 21:14:57,PURCHASE,City Mall Store,8.260,EUR,Retail,APPROVED
PTX1175358,CARD013641,C009379,2024-05-19 21:20:47,PURCHASE,Spotify,859.496,JOD,Subscriptions,APPROVED
PTX725562,CARD008582,C005882,2024-05-19 21:31:47,PURCHASE,Manaseer,1172.981,JOD,Fuel,APPROVED
PTX567186,CARD006726,C004641,2024-05-19 21:54:57,PURCHASE,Royal Jordanian,1093.948,USD,Travel,APPROVED
PTX1154970,CARD013447,C009249,2024-05-19 22:32:13,PURCHASE,Microsoft 365,3579.260,JOD,Subscriptions,APPROVED
PTX392657,CARD004600,C003187,2024-05-19 22:36:15,PURCHASE,Booking.com,1653.218,JOD,Travel,APPROVED
PTX662085,CARD007822,C005370,2024-05-19 22:51:40,PURCHASE,Zara,3.196,JOD,Clothing,APPROVED
PTX396029,CARD004637,C003213,2024-05-19 23:38:57,PURCHASE,Amazon Web Services,189.337,JOD,Online Services,APPROVED
PTX1154968,CARD013447,C009249,2024-05-20 00:18:57,PURCHASE,Google Services,2227.845,JOD,Online Services,APPROVED
PTX123111,CARD001607,C001122,2024-05-20 02:25:38,PURCHASE,Pharmacy One,475.164,JOD,Healthcare,APPROVED
PTX1009133,CARD011782,C008095,2024-05-20 04:32:23,PURCHASE,Manaseer,659.058,USD,Fuel,APPROVED
PTX631622,CARD007450,C005124,2024-05-20 05:02:03,PURCHASE,Le Royal,483.688,JOD,Hotels,APPROVED
PTX662076,CARD007822,C005370,2024-05-20 06:52:13,PURCHASE,Prime Cinemas,314.714,JOD,Entertainment,APPROVED
PTX708655,CARD008399,C005752,2024-05-20 07:44:55,PURCHASE,SmartBuy,50.530,EUR,Electronics,APPROVED
PTX329253,CARD003815,C002650,2024-05-20 07:55:38,PURCHASE,TotalEnergies,92.290,JOD,Fuel,APPROVED
PTX754290,CARD008865,C006083,2024-05-20 07:56:58,PURCHASE,Leaders Center,556.554,JOD,Electronics,APPROVED
PTX1193284,CARD013861,C009528,2024-05-20 09:45:15,PURCHASE,Biolab,223.372,JOD,Healthcare,APPROVED
PTX099895,CARD001283,C000895,2024-05-20 10:43:37,PURCHASE,Google Services,1646.205,JOD,Online Services,APPROVED
PTX1009137,CARD011782,C008095,2024-05-20 11:16:46,PURCHASE,H&M,280.634,USD,Clothing,APPROVED
PTX754289,CARD008865,C006083,2024-05-20 12:42:36,PURCHASE,Prime Cinemas,882.271,JOD,Entertainment,APPROVED
PTX1120892,CARD013073,C008998,2024-05-20 13:07:49,PURCHASE,Google Services,136.663,JOD,Online Services,APPROVED
PTX1184191,CARD013752,C009451,2024-05-20 14:24:05,PURCHASE,Biolab,2805.774,JOD,Healthcare,APPROVED
PTX1003903,CARD011720,C008048,2024-05-20 16:06:19,PURCHASE,SmartBuy,407.620,JOD,Retail,APPROVED
PTX631624,CARD007450,C005124,2024-05-20 16:38:00,PURCHASE,Almonds Coffee House,417.023,JOD,Restaurants,APPROVED
PTX145281,CARD001875,C001309,2024-05-20 17:01:31,PURCHASE,Leaders Center,144.854,JOD,Electronics,APPROVED
PTX617716,CARD007262,C004994,2024-05-20 17:56:50,PURCHASE,Spotify,281.545,JOD,Subscriptions,APPROVED
PTX255939,CARD003084,C002151,2024-05-20 18:04:18,PURCHASE,Zain,164.267,JOD,Telecom,APPROVED
PTX717556,CARD008497,C005823,2024-05-20 18:25:51,PURCHASE,YouTube Premium,46.566,JOD,Subscriptions,APPROVED
PTX368441,CARD004270,C002967,2024-05-20 20:14:39,PURCHASE,Booking.com,401.068,JOD,Travel,APPROVED
PTX522952,CARD006177,C004261,2024-05-20 20:14:51,PURCHASE,MedLabs,270.062,JOD,Healthcare,APPROVED
PTX715662,CARD008481,C005812,2024-05-20 20:24:51,PURCHASE,Amman Rotana,891.274,JOD,Hotels,APPROVED
PTX389897,CARD004556,C003160,2024-05-20 20:26:43,PURCHASE,City Mall Store,142.688,JOD,Retail,APPROVED
PTX567188,CARD006726,C004641,2024-05-20 20:52:53,PURCHASE,Marriott,1631.558,USD,Hotels,APPROVED
PTX1243229,CARD014465,C009936,2024-05-21 00:00:00,PURCHASE,DNA,904.258,JOD,Retail,APPROVED
PTX1216344,CARD014123,C009712,2024-05-21 00:10:07,PURCHASE,PlayStation Network,171.095,JOD,Entertainment,APPROVED
PTX882956,CARD010391,C007121,2024-05-21 05:45:34,PURCHASE,SmartBuy,2494.677,USD,Electronics,APPROVED
PTX017188,CARD000228,C000158,2024-05-21 06:58:14,PURCHASE,Microsoft 365,1665.617,JOD,Subscriptions,APPROVED
PTX145280,CARD001875,C001309,2024-05-21 07:04:58,PURCHASE,Le Royal,1264.709,JOD,Hotels,APPROVED
PTX682404,CARD008050,C005511,2024-05-21 10:04:38,PURCHASE,Shawerma Reem,835.970,JOD,Restaurants,APPROVED
PTX1148147,CARD013366,C009194,2024-05-21 11:12:33,PURCHASE,MedLabs,1779.225,USD,Healthcare,APPROVED
PTX778097,CARD009166,C006284,2024-05-21 11:17:59,PURCHASE,Microsoft 365,191.186,JOD,Subscriptions,APPROVED
PTX1061596,CARD012446,C008572,2024-05-21 11:20:18,PURCHASE,YouTube Premium,358.887,JOD,Subscriptions,APPROVED
PTX367184,CARD004263,C002961,2024-05-21 12:04:43,PURCHASE,Spotify,29.879,JOD,Subscriptions,APPROVED
PTX329254,CARD003815,C002650,2024-05-21 12:33:16,PURCHASE,Royal Jordanian,207.327,JOD,Travel,APPROVED
PTX165498,CARD002094,C001455,2024-05-21 14:16:06,PURCHASE,Booking.com,355.022,JOD,Travel,APPROVED
PTX946189,CARD011079,C007604,2024-05-21 15:43:46,PURCHASE,Shawerma Reem,35.706,JOD,Restaurants,APPROVED
PTX1120890,CARD013073,C008998,2024-05-21 15:53:22,PURCHASE,Hypermax,113.658,JOD,Groceries,APPROVED
PTX488186,CARD005724,C003944,2024-05-21 16:01:48,PURCHASE,Netflix,80.056,JOD,Entertainment,APPROVED
PTX296078,CARD003492,C002431,2024-05-21 16:53:06,PURCHASE,Udemy,793.302,JOD,Education,APPROVED
PTX717555,CARD008497,C005823,2024-05-21 17:15:25,PURCHASE,PlayStation Network,19.693,JOD,Entertainment,APPROVED
PTX1119124,CARD013049,C008984,2024-05-21 17:53:53,PURCHASE,University Bookshop,111.421,EUR,Education,APPROVED
PTX1243232,CARD014465,C009936,2024-05-21 19:51:27,PURCHASE,Pharmacy One,511.837,JOD,Healthcare,APPROVED
PTX522953,CARD006177,C004261,2024-05-21 22:04:40,PURCHASE,Microsoft 365,482.855,JOD,Subscriptions,APPROVED
PTX166828,CARD002103,C001460,2024-05-21 23:10:29,PURCHASE,PlayStation Network,200.342,USD,Entertainment,APPROVED
PTX488188,CARD005724,C003944,2024-05-22 02:28:09,PURCHASE,Almonds Coffee House,14.169,JOD,Restaurants,APPROVED
PTX054298,CARD000681,C000477,2024-05-22 03:01:14,PURCHASE,JoPetrol,5566.236,USD,Fuel,APPROVED
PTX681931,CARD008048,C005510,2024-05-22 03:38:53,PURCHASE,iSystem,433.552,EUR,Electronics,APPROVED
PTX778100,CARD009166,C006284,2024-05-22 04:17:22,PURCHASE,Safeway,712.436,JOD,Groceries,APPROVED
PTX943641,CARD011059,C007593,2024-05-22 04:19:14,PURCHASE,Safeway,36.124,JOD,Groceries,APPROVED
PTX123112,CARD001607,C001122,2024-05-22 05:41:04,PURCHASE,Biolab,1530.672,JOD,Healthcare,APPROVED
PTX165499,CARD002094,C001455,2024-05-22 06:07:27,PURCHASE,Google Services,52.200,JOD,Online Services,APPROVED
PTX1003906,CARD011720,C008048,2024-05-22 07:07:56,PURCHASE,Netflix,603.783,JOD,Entertainment,APPROVED
PTX436943,CARD005145,C003560,2024-05-22 07:37:06,PURCHASE,iSystem,277.108,JOD,Electronics,APPROVED
PTX729917,CARD008622,C005907,2024-05-22 07:52:48,PURCHASE,Biolab,274.773,JOD,Healthcare,APPROVED
PTX390802,CARD004570,C003169,2024-05-22 08:14:51,PURCHASE,SmartBuy,198.116,JOD,Retail,APPROVED
PTX1120891,CARD013073,C008998,2024-05-22 08:18:13,PURCHASE,Le Royal,228.042,JOD,Hotels,APPROVED
PTX651710,CARD007698,C005293,2024-05-22 09:20:10,PURCHASE,H&M,1046.867,JOD,Clothing,APPROVED
PTX017190,CARD000228,C000158,2024-05-22 09:31:33,PURCHASE,Udemy,890.236,JOD,Education,APPROVED
PTX708656,CARD008399,C005752,2024-05-22 10:00:24,PURCHASE,Royal Jordanian,1263.477,EUR,Travel,APPROVED
PTX145283,CARD001875,C001309,2024-05-22 10:02:15,PURCHASE,Shawerma Reem,157.074,JOD,Restaurants,APPROVED
PTX136195,CARD001738,C001206,2024-05-22 10:52:06,PURCHASE,Cozmo,909.718,EUR,Groceries,APPROVED
PTX567192,CARD006726,C004641,2024-05-22 12:20:20,PURCHASE,Prime Cinemas,2398.810,USD,Entertainment,APPROVED
PTX927281,CARD010870,C007456,2024-05-22 14:27:55,PURCHASE,Amman Rotana,8182.851,USD,Hotels,APPROVED
PTX1154423,CARD013440,C009245,2024-05-22 14:46:42,PURCHASE,YouTube Premium,334.897,JOD,Subscriptions,APPROVED
PTX145279,CARD001875,C001309,2024-05-22 14:58:03,PURCHASE,SmartBuy,406.010,JOD,Electronics,APPROVED
PTX754292,CARD008865,C006083,2024-05-22 15:19:12,PURCHASE,Netflix,1116.326,JOD,Entertainment,APPROVED
PTX729916,CARD008622,C005907,2024-05-22 15:53:07,PURCHASE,OpenAI,427.984,JOD,Online Services,APPROVED
PTX040272,CARD000541,C000378,2024-05-22 15:53:47,PURCHASE,MedLabs,134.037,JOD,Healthcare,APPROVED
PTX766233,CARD009030,C006193,2024-05-22 16:07:30,PURCHASE,TotalEnergies,46.376,JOD,Fuel,APPROVED
PTX367185,CARD004263,C002961,2024-05-22 16:57:34,PURCHASE,Amman Rotana,2135.918,JOD,Hotels,APPROVED
PTX717554,CARD008497,C005823,2024-05-22 17:07:36,PURCHASE,SmartBuy,51.988,JOD,Electronics,APPROVED
PTX123113,CARD001607,C001122,2024-05-22 17:32:58,PURCHASE,Spotify,695.637,JOD,Subscriptions,APPROVED
PTX121299,CARD001590,C001112,2024-05-22 17:46:18,PURCHASE,Royal Jordanian,2549.561,JOD,Travel,APPROVED
PTX1196940,CARD013882,C009542,2024-05-22 18:03:05,PURCHASE,Umniah,3423.083,JOD,Telecom,APPROVED
PTX603462,CARD007098,C004883,2024-05-22 19:07:21,PURCHASE,Pharmacy One,573.001,JOD,Healthcare,APPROVED
PTX662081,CARD007822,C005370,2024-05-22 20:13:47,PURCHASE,Booking.com,218.865,JOD,Travel,APPROVED
PTX449177,CARD005303,C003666,2024-05-22 20:26:33,PURCHASE,Buffalo Wings,487.780,JOD,Restaurants,APPROVED
PTX1154976,CARD013447,C009249,2024-05-22 20:33:30,PURCHASE,DNA,899.937,JOD,Retail,APPROVED
PTX800691,CARD009417,C006446,2024-05-22 23:33:59,PURCHASE,Udemy,542.854,JOD,Education,APPROVED
PTX436944,CARD005145,C003560,2024-05-23 00:10:58,PURCHASE,Zain,342.702,JOD,Telecom,APPROVED
PTX444754,CARD005245,C003631,2024-05-23 00:23:45,PURCHASE,PlayStation Network,2877.601,JOD,Entertainment,APPROVED
PTX785985,CARD009230,C006326,2024-05-23 00:58:58,PURCHASE,Coursera,302.068,EUR,Education,APPROVED
PTX067308,CARD000832,C000582,2024-05-23 02:13:22,PURCHASE,JoPetrol,233.503,JOD,Fuel,APPROVED
PTX943640,CARD011059,C007593,2024-05-23 04:32:14,PURCHASE,Udemy,105.161,JOD,Education,APPROVED
PTX1028176,CARD012019,C008268,2024-05-23 06:01:05,PURCHASE,Spotify,953.606,JOD,Subscriptions,APPROVED
PTX943636,CARD011059,C007593,2024-05-23 06:07:02,PURCHASE,Royal Jordanian,15.615,JOD,Travel,APPROVED
PTX1243227,CARD014465,C009936,2024-05-23 06:29:33,PURCHASE,Buffalo Wings,1375.631,JOD,Restaurants,APPROVED
PTX017186,CARD000228,C000158,2024-05-23 06:40:30,PURCHASE,Orange,4056.363,JOD,Telecom,APPROVED
PTX396028,CARD004637,C003213,2024-05-23 07:03:33,PURCHASE,Umniah,477.763,JOD,Telecom,APPROVED
PTX1119125,CARD013049,C008984,2024-05-23 07:18:13,PURCHASE,Microsoft 365,53.850,EUR,Subscriptions,APPROVED
PTX198943,CARD002439,C001687,2024-05-23 07:49:02,PURCHASE,Le Royal,621.859,JOD,Hotels,APPROVED
PTX120945,CARD001587,C001110,2024-05-23 08:11:18,PURCHASE,American Eagle,15.742,JOD,Clothing,APPROVED
PTX946191,CARD011079,C007604,2024-05-23 09:30:29,PURCHASE,Amman Rotana,967.545,JOD,Hotels,APPROVED
PTX778098,CARD009166,C006284,2024-05-23 10:10:51,PURCHASE,OpenAI,216.900,JOD,Online Services,APPROVED
PTX882954,CARD010391,C007121,2024-05-23 10:45:32,PURCHASE,Cozmo,320.792,USD,Groceries,APPROVED
PTX040267,CARD000541,C000378,2024-05-23 10:54:59,PURCHASE,Shawerma Reem,1042.584,JOD,Restaurants,APPROVED
PTX436941,CARD005145,C003560,2024-05-23 11:28:15,PURCHASE,DNA,196.525,JOD,Retail,APPROVED
PTX272844,CARD003244,C002254,2024-05-23 14:16:09,PURCHASE,Umniah,1363.090,JOD,Telecom,APPROVED
PTX786961,CARD009246,C006334,2024-05-23 14:24:13,PURCHASE,Zain,1536.098,USD,Telecom,APPROVED
PTX190786,CARD002363,C001636,2024-05-23 15:54:07,PURCHASE,Marriott,40.282,JOD,Hotels,APPROVED
PTX1243231,CARD014465,C009936,2024-05-23 16:09:33,PURCHASE,Royal Jordanian,940.407,JOD,Travel,APPROVED
PTX343309,CARD004003,C002781,2024-05-23 16:47:51,PURCHASE,Netflix,74.023,JOD,Entertainment,APPROVED
PTX783203,CARD009209,C006312,2024-05-23 16:53:42,PURCHASE,Microsoft 365,3285.869,EUR,Subscriptions,APPROVED
PTX383509,CARD004464,C003103,2024-05-23 17:12:14,PURCHASE,Leaders Center,347.541,JOD,Electronics,APPROVED
PTX631623,CARD007450,C005124,2024-05-23 17:14:22,PURCHASE,Manaseer,40.757,JOD,Fuel,APPROVED
PTX1003904,CARD011720,C008048,2024-05-23 17:55:40,PURCHASE,MedLabs,860.931,JOD,Healthcare,APPROVED
PTX155523,CARD001995,C001392,2024-05-23 19:11:48,PURCHASE,Royal Jordanian,75.854,USD,Travel,APPROVED
PTX662084,CARD007822,C005370,2024-05-23 21:20:57,PURCHASE,Zara,333.313,JOD,Clothing,APPROVED
PTX396022,CARD004637,C003213,2024-05-24 00:35:12,PURCHASE,Udemy,222.607,JOD,Education,APPROVED
PTX729913,CARD008622,C005907,2024-05-24 00:36:12,PURCHASE,Royal Jordanian,1274.754,JOD,Travel,APPROVED
PTX603467,CARD007098,C004883,2024-05-24 02:01:48,PURCHASE,Umniah,51.397,JOD,Telecom,APPROVED
PTX017187,CARD000228,C000158,2024-05-24 03:41:22,PURCHASE,City Mall Store,3114.216,JOD,Retail,APPROVED
PTX282437,CARD003340,C002320,2024-05-24 03:45:11,PURCHASE,Amazon Web Services,848.467,USD,Online Services,APPROVED
PTX617710,CARD007262,C004994,2024-05-24 03:46:08,PURCHASE,DNA,491.724,JOD,Retail,APPROVED
PTX689950,CARD008137,C005572,2024-05-24 06:25:28,PURCHASE,JoPetrol,44.140,JOD,Fuel,APPROVED
PTX377136,CARD004391,C003051,2024-05-24 07:20:53,PURCHASE,Pharmacy One,4503.465,JOD,Healthcare,APPROVED
PTX396030,CARD004637,C003213,2024-05-24 07:21:38,PURCHASE,Leaders Center,240.597,JOD,Electronics,APPROVED
PTX1061594,CARD012446,C008572,2024-05-24 07:31:58,PURCHASE,OpenAI,97.964,JOD,Online Services,APPROVED
PTX449174,CARD005303,C003666,2024-05-24 08:51:21,PURCHASE,Hypermax,2780.139,JOD,Groceries,APPROVED
PTX729912,CARD008622,C005907,2024-05-24 10:32:49,PURCHASE,Manaseer,2364.116,JOD,Fuel,APPROVED
PTX1218580,CARD014162,C009738,2024-05-24 11:07:18,PURCHASE,Safeway,123.496,JOD,Groceries,APPROVED
PTX561407,CARD006643,C004586,2024-05-24 11:09:35,PURCHASE,PlayStation Network,122.996,USD,Entertainment,APPROVED
PTX1154969,CARD013447,C009249,2024-05-24 12:20:33,PURCHASE,Spotify,2482.100,JOD,Subscriptions,APPROVED
PTX580334,CARD006876,C004739,2024-05-24 12:48:22,PURCHASE,Coursera,18.406,JOD,Education,APPROVED
PTX681938,CARD008048,C005510,2024-05-24 12:57:52,PURCHASE,Manaseer,4522.772,EUR,Fuel,APPROVED
PTX272838,CARD003244,C002254,2024-05-24 13:24:51,PURCHASE,Hypermax,2704.277,JOD,Groceries,APPROVED
PTX444755,CARD005245,C003631,2024-05-24 14:17:39,PURCHASE,Zain,2383.876,JOD,Telecom,APPROVED
PTX443542,CARD005230,C003622,2024-05-24 17:49:06,PURCHASE,Umniah,39.401,USD,Telecom,APPROVED
PTX166182,CARD002097,C001456,2024-05-24 18:25:22,PURCHASE,Wizz Air,4592.389,EUR,Travel,APPROVED
PTX443541,CARD005230,C003622,2024-05-24 19:27:53,PURCHASE,Amazon Web Services,197.989,USD,Online Services,APPROVED
PTX296071,CARD003492,C002431,2024-05-24 20:39:11,PURCHASE,Manaseer,1910.071,JOD,Fuel,APPROVED
PTX198205,CARD002431,C001682,2024-05-24 21:39:52,PURCHASE,DNA,1226.195,JOD,Retail,APPROVED
PTX800697,CARD009417,C006446,2024-05-25 00:05:47,PURCHASE,Leaders Center,4280.763,JOD,Electronics,APPROVED
PTX155527,CARD001995,C001392,2024-05-25 00:19:58,PURCHASE,Udemy,571.196,USD,Education,APPROVED
PTX715666,CARD008481,C005812,2024-05-25 00:48:45,PURCHASE,YouTube Premium,466.534,JOD,Subscriptions,APPROVED
PTX1154436,CARD013440,C009245,2024-05-25 03:02:12,PURCHASE,TotalEnergies,137.546,JOD,Fuel,APPROVED
PTX681939,CARD008048,C005510,2024-05-25 03:46:31,PURCHASE,OpenAI,4849.242,EUR,Online Services,APPROVED
PTX233381,CARD002816,C001958,2024-05-25 03:48:59,PURCHASE,Netflix,421.254,JOD,Entertainment,APPROVED
PTX444757,CARD005245,C003631,2024-05-25 04:24:22,PURCHASE,iSystem,2134.441,JOD,Electronics,APPROVED
PTX080029,CARD001003,C000698,2024-05-25 04:33:22,PURCHASE,Spotify,206.599,JOD,Subscriptions,APPROVED
PTX527336,CARD006231,C004305,2024-05-25 05:32:47,PURCHASE,H&M,188.425,JOD,Clothing,APPROVED
PTX484783,CARD005691,C003925,2024-05-25 05:38:04,PURCHASE,Safeway,225.388,JOD,Groceries,APPROVED
PTX631626,CARD007450,C005124,2024-05-25 07:11:22,PURCHASE,Le Royal,348.600,JOD,Hotels,APPROVED
PTX636889,CARD007512,C005169,2024-05-25 08:15:54,PURCHASE,Prime Cinemas,8028.939,USD,Entertainment,APPROVED
PTX390805,CARD004570,C003169,2024-05-25 08:25:31,PURCHASE,Prime Cinemas,132.081,JOD,Entertainment,APPROVED
PTX1028174,CARD012019,C008268,2024-05-25 08:53:34,PURCHASE,University Bookshop,273.630,JOD,Education,APPROVED
PTX383511,CARD004464,C003103,2024-05-25 10:55:37,PURCHASE,Safeway,122.674,JOD,Groceries,APPROVED
PTX145282,CARD001875,C001309,2024-05-25 11:31:00,PURCHASE,University Bookshop,1798.566,JOD,Education,APPROVED
PTX272837,CARD003244,C002254,2024-05-25 11:49:31,PURCHASE,Orange,477.694,JOD,Telecom,APPROVED
PTX449175,CARD005303,C003666,2024-05-25 12:03:42,PURCHASE,Cozmo,490.797,JOD,Groceries,APPROVED
PTX166179,CARD002097,C001456,2024-05-25 14:24:05,PURCHASE,Safeway,5827.261,EUR,Groceries,APPROVED
PTX272842,CARD003244,C002254,2024-05-25 14:56:15,PURCHASE,Manaseer,2034.277,JOD,Fuel,APPROVED
PTX689955,CARD008137,C005572,2024-05-25 15:27:19,PURCHASE,University Bookshop,916.725,JOD,Education,APPROVED
PTX682401,CARD008050,C005511,2024-05-25 15:33:58,PURCHASE,Marriott,1058.479,JOD,Hotels,APPROVED
PTX478715,CARD005639,C003892,2024-05-25 15:37:53,PURCHASE,iSystem,832.777,USD,Electronics,APPROVED
PTX522957,CARD006177,C004261,2024-05-25 15:51:02,PURCHASE,Marriott,533.668,JOD,Hotels,APPROVED
PTX198944,CARD002439,C001687,2024-05-25 16:06:35,PURCHASE,YouTube Premium,292.615,JOD,Subscriptions,APPROVED
PTX681940,CARD008048,C005510,2024-05-25 18:47:03,PURCHASE,City Mall Store,4088.685,EUR,Retail,APPROVED
PTX1028171,CARD012019,C008268,2024-05-25 19:35:00,PURCHASE,Marriott,934.245,JOD,Hotels,APPROVED
