processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX527379,CARD006231,C004305,2024-10-10 11:42:47,PURCHASE,University Bookshop,308.103,JOD,Education,APPROVED
PTX011606,CARD000168,C000121,2024-10-10 13:05:15,PURCHASE,TotalEnergies,215.922,JOD,Fuel,APPROVED
PTX259753,CARD003114,C002175,2024-10-10 13:53:05,PURCHASE,American Eagle,639.950,JOD,Clothing,APPROVED
PTX829483,CARD009760,C006677,2024-10-10 14:33:25,PURCHASE,Cozmo,228.790,JOD,Groceries,APPROVED
PTX941719,CARD011035,C007572,2024-10-10 14:34:30,PURCHASE,SmartBuy,671.139,JOD,Retail,APPROVED
PTX363010,CARD004207,C002923,2024-10-10 15:00:02,PURCHASE,Orange,517.622,JOD,Telecom,APPROVED
PTX1154458,CARD013440,C009245,2024-10-10 15:53:46,PURCHASE,Umniah,61.948,JOD,Telecom,APPROVED
PTX145326,CARD001875,C001309,2024-10-10 16:28:30,CASH_ADVANCE,ATM Network,1602.890,JOD,,APPROVED
PTX939407,CARD011013,C007555,2024-10-10 16:55:46,PURCHASE,Pharmacy One,2.928,JOD,Healthcare,APPROVED
PTX166881,CARD002103,C001460,2024-10-10 17:06:18,PURCHASE,Microsoft 365,78.304,USD,Subscriptions,APPROVED
PTX093067,CARD001195,C000831,2024-10-10 17:19:36,PURCHASE,Zara,367.207,JOD,Clothing,APPROVED
PTX815749,CARD009597,C006569,2024-10-10 17:48:51,PURCHASE,Leaders Center,114.227,JOD,Electronics,APPROVED
PTX588986,CARD006959,C004792,2024-10-10 18:10:46,PURCHASE,Google Services,134.350,JOD,Online Services,APPROVED
PTX897962,CARD010531,C007218,2024-10-10 18:39:22,PURCHASE,Shawerma Reem,98.127,JOD,Restaurants,APPROVED
PTX1154464,CARD013440,C009245,2024-10-10 19:35:14,PURCHASE,American Eagle,989.366,JOD,Clothing,APPROVED
PTX259754,CARD003114,C002175,2024-10-10 20:09:53,PURCHASE,Orange,532.924,JOD,Telecom,APPROVED
PTX906389,CARD010649,C007297,2024-10-10 20:31:50,PURCHASE,Buffalo Wings,0.370,JOD,Restaurants,APPROVED
PTX976174,CARD011429,C007843,2024-10-10 21:18:28,PURCHASE,DNA,1248.501,JOD,Retail,APPROVED
PTX1019930,CARD011909,C008189,2024-10-10 22:26:43,PURCHASE,Le Royal,251.959,JOD,Hotels,APPROVED
PTX864887,CARD010183,C006975,2024-10-10 22:30:31,PURCHASE,Booking.com,978.151,JOD,Travel,APPROVED
PTX397740,CARD004664,C003229,2024-10-10 22:47:36,PURCHASE,Orange,338.493,JOD,Telecom,APPROVED
PTX013232,CARD000184,C000130,2024-10-10 23:17:21,PURCHASE,Zara,8.304,JOD,Clothing,APPROVED
PTX067346,CARD000832,C000582,2024-10-10 23:50:25,PURCHASE,SmartBuy,7152.492,JOD,Electronics,APPROVED
PTX368754,CARD004273,C002969,2024-10-11 00:13:55,PURCHASE,OpenAI,40.364,JOD,Online Services,APPROVED
PTX530353,CARD006273,C004329,2024-10-11 00:43:09,PURCHASE,Royal Jordanian,319.389,JOD,Travel,APPROVED
PTX815745,CARD009597,C006569,2024-10-11 02:11:56,PURCHASE,Prime Cinemas,279.280,JOD,Entertainment,APPROVED
PTX093070,CARD001195,C000831,2024-10-11 02:15:27,PURCHASE,SmartBuy,788.698,JOD,Retail,APPROVED
PTX443585,CARD005230,C003622,2024-10-11 03:14:31,PURCHASE,YouTube Premium,65.180,USD,Subscriptions,APPROVED
PTX363009,CARD004207,C002923,2024-10-11 03:48:34,PURCHASE,Umniah,386.333,JOD,Telecom,APPROVED
PTX484824,CARD005691,C003925,2024-10-11 04:10:34,PURCHASE,PlayStation Network,298.824,JOD,Entertainment,APPROVED
PTX864890,CARD010183,C006975,2024-10-11 05:43:39,PURCHASE,Almonds Coffee House,953.743,JOD,Restaurants,APPROVED
PTX329300,CARD003815,C002650,2024-10-11 06:02:55,PURCHASE,American Eagle,196.669,JOD,Clothing,APPROVED
PTX343359,CARD004003,C002781,2024-10-11 06:10:00,PURCHASE,YouTube Premium,949.555,JOD,Subscriptions,APPROVED
PTX108774,CARD001414,C000985,2024-10-11 07:25:55,PURCHASE,Orange,56.571,JOD,Telecom,APPROVED
PTX1119166,CARD013049,C008984,2024-10-11 07:27:08,PURCHASE,Zain,93.562,EUR,Telecom,APPROVED
PTX491902,CARD005770,C003977,2024-10-11 08:13:26,PURCHASE,H&M,363.396,JOD,Clothing,APPROVED
PTX927333,CARD010870,C007456,2024-10-11 10:49:40,PURCHASE,Shawerma Reem,1644.595,USD,Restaurants,APPROVED
PTX1081002,CARD012673,C008727,2024-10-11 11:27:54,PURCHASE,Safeway,881.482,JOD,Groceries,APPROVED
PTX530350,CARD006273,C004329,2024-10-11 13:30:38,PURCHASE,H&M,271.651,JOD,Clothing,APPROVED
PTX123150,CARD001607,C001122,2024-10-11 13:35:34,PURCHASE,Shawerma Reem,409.916,JOD,Restaurants,APPROVED
PTX368756,CARD004273,C002969,2024-10-11 13:39:50,PURCHASE,City Mall Store,247.554,JOD,Retail,APPROVED
PTX955081,CARD011180,C007674,2024-10-11 14:12:23,PURCHASE,University Bookshop,484.843,JOD,Education,APPROVED
PTX618803,CARD007273,C005003,2024-10-11 14:43:14,PURCHASE,Hypermax,339.908,JOD,Groceries,APPROVED
PTX997698,CARD011644,C007991,2024-10-11 16:02:51,PURCHASE,Pharmacy One,98.162,JOD,Healthcare,APPROVED
PTX208930,CARD002536,C001754,2024-10-11 16:47:44,PURCHASE,SmartBuy,349.359,JOD,Electronics,APPROVED
PTX530352,CARD006273,C004329,2024-10-11 17:02:31,PURCHASE,Umniah,105.395,JOD,Telecom,APPROVED
PTX1009169,CARD011782,C008095,2024-10-11 17:28:13,PURCHASE,Netflix,252.049,USD,Entertainment,APPROVED
PTX233430,CARD002816,C001958,2024-10-11 18:55:58,PURCHASE,Biolab,670.651,JOD,Healthcare,APPROVED
PTX396080,CARD004637,C003213,2024-10-11 19:01:21,PURCHASE,Amazon Web Services,790.822,JOD,Online Services,APPROVED
PTX1157968,CARD013462,C009259,2024-10-11 19:29:53,PURCHASE,Wizz Air,237.191,USD,Travel,APPROVED
PTX1083363,CARD012704,C008747,2024-10-11 19:30:16,PURCHASE,SmartBuy,2012.567,JOD,Electronics,APPROVED
PTX266499,CARD003166,C002206,2024-10-11 19:46:46,PURCHASE,Orange,234.296,JOD,Telecom,APPROVED
PTX484829,CARD005691,C003925,2024-10-11 19:49:42,PURCHASE,Pharmacy One,48.182,JOD,Healthcare,APPROVED
PTX381852,CARD004448,C003092,2024-10-11 19:57:55,PURCHASE,Netflix,11.059,USD,Entertainment,APPROVED
PTX1249680,CARD013462,C009259,2024-10-11 19:58:53,PURCHASE,Wizz Air,2339.305,USD,Travel,DECLINED
PTX488225,CARD005724,C003944,2024-10-11 20:14:07,PURCHASE,Zain,235.777,JOD,Telecom,APPROVED
PTX017239,CARD000228,C000158,2024-10-11 20:48:37,PURCHASE,Pharmacy One,2144.371,JOD,Healthcare,APPROVED
PTX618805,CARD007273,C005003,2024-10-11 20:53:09,PURCHASE,University Bookshop,24.216,JOD,Education,APPROVED
PTX381846,CARD004448,C003092,2024-10-11 21:36:18,PURCHASE,Booking.com,235.885,USD,Travel,APPROVED
PTX080062,CARD001003,C000698,2024-10-11 22:07:24,PURCHASE,Royal Jordanian,398.943,JOD,Travel,APPROVED
PTX389930,CARD004556,C003160,2024-10-11 22:38:47,PURCHASE,Netflix,219.735,JOD,Entertainment,APPROVED
PTX1109203,CARD012941,C008907,2024-10-11 23:39:12,PURCHASE,American Eagle,27.494,USD,Clothing,APPROVED
PTX946231,CARD011079,C007604,2024-10-11 23:39:32,PURCHASE,Safeway,550.553,JOD,Groceries,APPROVED
PTX682939,CARD008054,C005513,2024-10-12 00:08:36,PURCHASE,PlayStation Network,5934.723,JOD,Entertainment,APPROVED
PTX011605,CARD000168,C000121,2024-10-12 00:11:06,PURCHASE,iSystem,116.242,JOD,Electronics,APPROVED
PTX330609,CARD003823,C002655,2024-10-12 00:29:35,PURCHASE,Safeway,656.946,JOD,Groceries,APPROVED
PTX800745,CARD009417,C006446,2024-10-12 00:57:38,PURCHASE,Netflix,18.551,JOD,Entertainment,APPROVED
PTX939406,CARD011013,C007555,2024-10-12 02:06:44,PURCHASE,SmartBuy,46.820,JOD,Electronics,APPROVED
PTX955077,CARD011180,C007674,2024-10-12 02:30:32,PURCHASE,American Eagle,672.677,JOD,Clothing,APPROVED
PTX208934,CARD002536,C001754,2024-10-12 03:15:26,PURCHASE,JoPetrol,1938.849,JOD,Fuel,APPROVED
PTX1166056,CARD013553,C009320,2024-10-12 03:32:14,PURCHASE,TotalEnergies,123.474,JOD,Fuel,APPROVED
PTX1166051,CARD013553,C009320,2024-10-12 04:40:55,PURCHASE,Zain,88.493,JOD,Telecom,APPROVED
PTX889238,CARD010446,C007159,2024-10-12 04:54:34,PURCHASE,Coursera,3900.266,JOD,Education,APPROVED
PTX1218614,CARD014162,C009738,2024-10-12 05:44:39,PURCHASE,University Bookshop,148.074,JOD,Education,APPROVED
PTX794155,CARD009327,C006386,2024-10-12 05:55:59,PURCHASE,Leaders Center,185.425,USD,Electronics,APPROVED
PTX1178772,CARD013684,C009409,2024-10-12 06:00:00,PURCHASE,Shawerma Reem,1536.012,JOD,Restaurants,APPROVED
PTX288457,CARD003419,C002382,2024-10-12 07:11:43,PURCHASE,PlayStation Network,577.210,JOD,Entertainment,APPROVED
PTX397741,CARD004664,C003229,2024-10-12 07:15:14,PURCHASE,Prime Cinemas,1398.858,JOD,Entertainment,APPROVED
PTX976173,CARD011429,C007843,2024-10-12 07:34:16,PURCHASE,SmartBuy,103.247,JOD,Retail,APPROVED
PTX011600,CARD000168,C000121,2024-10-12 08:10:21,PURCHASE,Udemy,185.132,JOD,Education,APPROVED
PTX618315,CARD007268,C005000,2024-10-12 08:20:19,PURCHASE,Cozmo,4325.551,JOD,Groceries,APPROVED
PTX238906,CARD002873,C002000,2024-10-12 08:31:21,PURCHASE,Biolab,57.025,JOD,Healthcare,APPROVED
PTX895030,CARD010502,C007195,2024-10-12 08:52:32,PURCHASE,Amman Rotana,371.386,JOD,Hotels,APPROVED
PTX1083365,CARD012704,C008747,2024-10-12 11:24:48,PURCHASE,MedLabs,952.596,JOD,Healthcare,APPROVED
PTX054347,CARD000681,C000477,2024-10-12 12:05:21,PURCHASE,SmartBuy,6132.697,USD,Retail,APPROVED
PTX272901,CARD003244,C002254,2024-10-12 12:49:27,PURCHASE,Microsoft 365,1809.780,JOD,Subscriptions,APPROVED
PTX1248616,CARD014542,C009992,2024-10-12 13:26:08,PURCHASE,American Eagle,290.207,JOD,Clothing,APPROVED
PTX741539,CARD008743,C005997,2024-10-12 13:27:22,PURCHASE,Coursera,30.249,JOD,Education,APPROVED
PTX491050,CARD005754,C003965,2024-10-12 13:43:44,PURCHASE,Amazon Web Services,100.855,JOD,Online Services,APPROVED
PTX343358,CARD004003,C002781,2024-10-12 14:39:05,PURCHASE,Buffalo Wings,711.515,JOD,Restaurants,APPROVED
PTX766265,CARD009030,C006193,2024-10-12 14:56:19,PURCHASE,Netflix,590.381,JOD,Entertainment,APPROVED
PTX288456,CARD003419,C002382,2024-10-12 15:45:13,PURCHASE,YouTube Premium,444.763,JOD,Subscriptions,APPROVED
PTX584001,CARD006930,C004774,2024-10-12 16:52:58,PURCHASE,Booking.com,5084.206,JOD,Travel,APPROVED
PTX527386,CARD006231,C004305,2024-10-12 16:53:33,PURCHASE,City Mall Store,36.665,JOD,Retail,APPROVED
PTX208928,CARD002536,C001754,2024-10-12 17:04:39,PURCHASE,Leaders Center,1942.066,JOD,Electronics,APPROVED
PTX443578,CARD005230,C003622,2024-10-12 17:36:24,PURCHASE,Marriott,127.327,USD,Hotels,APPROVED
PTX296130,CARD003492,C002431,2024-10-12 18:07:21,PURCHASE,Amman Rotana,1092.850,JOD,Hotels,APPROVED
PTX751794,CARD008829,C006058,2024-10-12 18:40:57,PURCHASE,Cozmo,1007.028,JOD,Groceries,APPROVED
PTX948796,CARD011103,C007621,2024-10-12 18:48:06,PURCHASE,Zain,759.514,EUR,Telecom,APPROVED
PTX897966,CARD010531,C007218,2024-10-12 18:58:47,PURCHASE,Safeway,1294.035,JOD,Groceries,APPROVED
PTX389936,CARD004556,C003160,2024-10-12 19:05:45,PURCHASE,Orange,18.640,JOD,Telecom,APPROVED
PTX875312,CARD010282,C007045,2024-10-12 19:26:21,PURCHASE,City Mall Store,312.717,JOD,Retail,APPROVED
PTX1155021,CARD013447,C009249,2024-10-12 19:33:33,PURCHASE,SmartBuy,1054.581,JOD,Retail,APPROVED
PTX017229,CARD000228,C000158,2024-10-12 20:59:43,PURCHASE,Marriott,2052.905,JOD,Hotels,APPROVED
PTX503774,CARD005936,C004088,2024-10-12 21:40:34,PURCHASE,Leaders Center,235.529,USD,Electronics,APPROVED
PTX1246321,CARD014506,C009968,2024-10-12 22:12:40,PURCHASE,Zain,901.845,JOD,Telecom,APPROVED
PTX631665,CARD007450,C005124,2024-10-12 23:31:11,PURCHASE,Microsoft 365,628.738,JOD,Subscriptions,APPROVED
PTX1009162,CARD011782,C008095,2024-10-12 23:33:28,PURCHASE,Buffalo Wings,40.286,USD,Restaurants,APPROVED
PTX754338,CARD008865,C006083,2024-10-12 23:48:47,PURCHASE,Royal Jordanian,583.729,JOD,Travel,APPROVED
PTX017233,CARD000228,C000158,2024-10-13 01:04:27,PURCHASE,OpenAI,4479.447,JOD,Online Services,APPROVED
PTX017234,CARD000228,C000158,2024-10-13 01:12:10,PURCHASE,Zain,3407.540,JOD,Telecom,APPROVED
PTX396079,CARD004637,C003213,2024-10-13 01:14:18,PURCHASE,OpenAI,23.498,JOD,Online Services,APPROVED
PTX315532,CARD003683,C002559,2024-10-13 01:57:49,PURCHASE,Le Royal,20.668,JOD,Hotels,APPROVED
PTX1058172,CARD012415,C008552,2024-10-13 02:01:43,PURCHASE,Booking.com,218.205,JOD,Travel,APPROVED
PTX389935,CARD004556,C003160,2024-10-13 02:52:09,PURCHASE,SmartBuy,157.689,JOD,Electronics,APPROVED
PTX588990,CARD006959,C004792,2024-10-13 02:55:44,PURCHASE,Microsoft 365,211.811,JOD,Subscriptions,APPROVED
PTX1178774,CARD013684,C009409,2024-10-13 02:56:30,PURCHASE,Umniah,1174.901,JOD,Telecom,APPROVED
PTX1164637,CARD013536,C009310,2024-10-13 03:15:14,PURCHASE,MedLabs,292.785,JOD,Healthcare,APPROVED
PTX557171,CARD006588,C004548,2024-10-13 03:27:18,PURCHASE,Netflix,110.950,JOD,Entertainment,APPROVED
PTX329297,CARD003815,C002650,2024-10-13 04:18:20,PURCHASE,Royal Jordanian,29.520,JOD,Travel,APPROVED
PTX377169,CARD004391,C003051,2024-10-13 04:56:58,PURCHASE,Le Royal,3789.144,JOD,Hotels,APPROVED
PTX296131,CARD003492,C002431,2024-10-13 05:20:18,PURCHASE,Royal Jordanian,535.577,JOD,Travel,APPROVED
PTX754340,CARD008865,C006083,2024-10-13 05:33:24,PURCHASE,Umniah,1745.264,JOD,Telecom,APPROVED
PTX396081,CARD004637,C003213,2024-10-13 05:35:58,PURCHASE,Le Royal,945.488,JOD,Hotels,APPROVED
PTX259758,CARD003114,C002175,2024-10-13 06:40:00,PURCHASE,TotalEnergies,174.374,JOD,Fuel,APPROVED
PTX922985,CARD010829,C007425,2024-10-13 07:52:26,PURCHASE,Shawerma Reem,142.327,JOD,Restaurants,APPROVED
PTX013236,CARD000184,C000130,2024-10-13 07:53:49,PURCHASE,SmartBuy,40.450,JOD,Retail,APPROVED
PTX343360,CARD004003,C002781,2024-10-13 08:35:50,PURCHASE,University Bookshop,623.114,JOD,Education,APPROVED
PTX829488,CARD009760,C006677,2024-10-13 08:53:49,CASH_ADVANCE,ATM Network,1246.826,JOD,,APPROVED
PTX1184238,CARD013752,C009451,2024-10-13 08:56:58,PURCHASE,Buffalo Wings,1218.886,JOD,Restaurants,APPROVED
PTX708692,CARD008399,C005752,2024-10-13 08:57:50,PURCHASE,Orange,148.870,EUR,Telecom,APPROVED
PTX754345,CARD008865,C006083,2024-10-13 09:35:25,PURCHASE,Zain,738.481,JOD,Telecom,APPROVED
PTX682938,CARD008054,C005513,2024-10-13 10:28:17,PURCHASE,Netflix,7174.902,JOD,Entertainment,APPROVED
PTX491049,CARD005754,C003965,2024-10-13 11:00:12,PURCHASE,JoPetrol,169.666,JOD,Fuel,APPROVED
PTX465641,CARD005485,C003791,2024-10-13 11:03:53,PURCHASE,Shawerma Reem,348.121,JOD,Restaurants,APPROVED
PTX372193,CARD004322,C003003,2024-10-13 11:38:43,PURCHASE,OpenAI,221.754,JOD,Online Services,APPROVED
PTX343362,CARD004003,C002781,2024-10-13 11:48:10,PURCHASE,Umniah,101.093,JOD,Telecom,APPROVED
PTX829480,CARD009760,C006677,2024-10-13 11:54:56,PURCHASE,Safeway,450.264,JOD,Groceries,APPROVED
PTX017230,CARD000228,C000158,2024-10-13 12:08:12,PURCHASE,OpenAI,3667.774,JOD,Online Services,APPROVED
PTX725600,CARD008582,C005882,2024-10-13 12:47:16,PURCHASE,iSystem,1918.003,JOD,Electronics,APPROVED
PTX491046,CARD005754,C003965,2024-10-13 12:53:45,PURCHASE,Manaseer,147.545,JOD,Fuel,APPROVED
PTX631660,CARD007450,C005124,2024-10-13 12:57:27,PURCHASE,Royal Jordanian,130.519,JOD,Travel,APPROVED
PTX895031,CARD010502,C007195,2024-10-13 14:58:04,PURCHASE,Marriott,70.676,JOD,Hotels,APPROVED
PTX067347,CARD000832,C000582,2024-10-13 15:12:52,PURCHASE,Wizz Air,7127.343,JOD,Travel,APPROVED
PTX1148196,CARD013366,C009194,2024-10-13 15:41:16,PURCHASE,TotalEnergies,385.412,USD,Fuel,APPROVED
PTX211705,CARD002576,C001781,2024-10-13 15:54:22,PURCHASE,Zain,487.507,USD,Telecom,APPROVED
PTX1184233,CARD013752,C009451,2024-10-13 17:52:08,PURCHASE,Cozmo,1741.635,JOD,Groceries,APPROVED
PTX1155016,CARD013447,C009249,2024-10-13 17:54:53,PURCHASE,SmartBuy,2092.043,JOD,Retail,APPROVED
PTX211711,CARD002576,C001781,2024-10-13 17:56:15,CASH_ADVANCE,ATM Network,961.154,USD,,APPROVED
PTX491905,CARD005770,C003977,2024-10-13 18:31:31,PURCHASE,Almonds Coffee House,440.732,JOD,Restaurants,APPROVED
PTX1161670,CARD013498,C009285,2024-10-13 18:40:11,PURCHASE,Biolab,262.871,JOD,Healthcare,APPROVED
PTX530351,CARD006273,C004329,2024-10-13 19:03:10,PURCHASE,Cozmo,3.777,JOD,Groceries,APPROVED
PTX056126,CARD000707,C000497,2024-10-13 19:03:59,PURCHASE,Le Royal,3073.029,JOD,Hotels,APPROVED
PTX658125,CARD007783,C005350,2024-10-13 19:39:12,PURCHASE,Google Services,253.447,JOD,Online Services,APPROVED
PTX1155018,CARD013447,C009249,2024-10-13 19:51:41,PURCHASE,Marriott,4253.615,JOD,Hotels,APPROVED
PTX017237,CARD000228,C000158,2024-10-13 20:07:13,PURCHASE,Umniah,4537.045,JOD,Telecom,APPROVED
PTX296124,CARD003492,C002431,2024-10-13 20:28:48,PURCHASE,OpenAI,1145.775,JOD,Online Services,APPROVED
PTX822937,CARD009696,C006637,2024-10-13 21:12:11,PURCHASE,Safeway,686.774,JOD,Groceries,APPROVED
PTX618806,CARD007273,C005003,2024-10-13 21:19:17,PURCHASE,Biolab,199.484,JOD,Healthcare,APPROVED
PTX681981,CARD008048,C005510,2024-10-13 21:39:24,PURCHASE,American Eagle,3329.708,EUR,Clothing,APPROVED
PTX381851,CARD004448,C003092,2024-10-13 22:16:19,PURCHASE,Microsoft 365,270.732,USD,Subscriptions,APPROVED
PTX166877,CARD002103,C001460,2024-10-13 22:49:39,PURCHASE,SmartBuy,1781.359,USD,Electronics,APPROVED
PTX708694,CARD008399,C005752,2024-10-13 22:50:10,PURCHASE,American Eagle,1722.437,EUR,Clothing,APPROVED
PTX139638,CARD001803,C001258,2024-10-13 23:22:44,PURCHASE,Almonds Coffee House,1814.751,JOD,Restaurants,APPROVED
PTX503601,CARD005934,C004087,2024-10-14 00:49:24,PURCHASE,Le Royal,31.711,JOD,Hotels,APPROVED
PTX1184235,CARD013752,C009451,2024-10-14 01:12:21,PURCHASE,Zain,733.448,JOD,Telecom,APPROVED
PTX449226,CARD005303,C003666,2024-10-14 01:33:41,PURCHASE,Manaseer,246.947,JOD,Fuel,APPROVED
PTX584002,CARD006930,C004774,2024-10-14 01:59:50,PURCHASE,SmartBuy,9770.907,JOD,Electronics,APPROVED
PTX319713,CARD003738,C002592,2024-10-14 03:27:29,PURCHASE,American Eagle,66.064,JOD,Clothing,APPROVED
PTX658119,CARD007783,C005350,2024-10-14 03:27:37,PURCHASE,iSystem,339.311,JOD,Electronics,APPROVED
PTX106186,CARD001367,C000953,2024-10-14 03:57:51,PURCHASE,MedLabs,1841.621,JOD,Healthcare,APPROVED
PTX1123947,CARD013095,C009012,2024-10-14 04:40:54,PURCHASE,Leaders Center,926.516,USD,Electronics,APPROVED
PTX444806,CARD005245,C003631,2024-10-14 05:20:57,PURCHASE,JoPetrol,6936.717,JOD,Fuel,APPROVED
PTX897961,CARD010531,C007218,2024-10-14 05:29:09,PURCHASE,Safeway,1018.691,JOD,Groceries,APPROVED
PTX1109196,CARD012941,C008907,2024-10-14 05:30:38,PURCHASE,City Mall Store,534.603,USD,Retail,APPROVED
PTX682940,CARD008054,C005513,2024-10-14 05:58:51,PURCHASE,Marriott,7397.300,JOD,Hotels,APPROVED
PTX1153782,CARD013430,C009238,2024-10-14 07:06:50,PURCHASE,Zara,1785.101,JOD,Clothing,APPROVED
PTX288461,CARD003419,C002382,2024-10-14 07:31:22,PURCHASE,Booking.com,194.606,JOD,Travel,APPROVED
PTX662124,CARD007822,C005370,2024-10-14 07:46:42,PURCHASE,Coursera,301.545,JOD,Education,APPROVED
PTX244807,CARD002946,C002048,2024-10-14 08:09:30,PURCHASE,Leaders Center,305.497,JOD,Electronics,APPROVED
PTX319712,CARD003738,C002592,2024-10-14 08:12:36,PURCHASE,Cozmo,25.363,JOD,Groceries,APPROVED
PTX658126,CARD007783,C005350,2024-10-14 08:17:41,PURCHASE,Spotify,60.200,JOD,Subscriptions,APPROVED
PTX754341,CARD008865,C006083,2024-10-14 08:30:00,PURCHASE,H&M,1700.729,JOD,Clothing,APPROVED
PTX344003,CARD004011,C002786,2024-10-14 09:07:33,PURCHASE,University Bookshop,686.959,JOD,Education,APPROVED
PTX255992,CARD003084,C002151,2024-10-14 10:30:02,PURCHASE,American Eagle,327.305,JOD,Clothing,APPROVED
PTX580748,CARD006883,C004743,2024-10-14 10:33:26,PURCHASE,Almonds Coffee House,780.697,JOD,Restaurants,APPROVED
PTX017231,CARD000228,C000158,2024-10-14 13:06:28,PURCHASE,MedLabs,2347.907,JOD,Healthcare,APPROVED
PTX800741,CARD009417,C006446,2024-10-14 13:35:31,PURCHASE,Spotify,3008.693,JOD,Subscriptions,APPROVED
PTX601042,CARD007087,C004874,2024-10-14 13:35:32,PURCHASE,Amazon Web Services,117.973,JOD,Online Services,APPROVED
PTX040304,CARD000541,C000378,2024-10-14 14:09:07,PURCHASE,Zain,401.611,JOD,Telecom,APPROVED
PTX1153780,CARD013430,C009238,2024-10-14 14:14:18,PURCHASE,City Mall Store,1760.739,JOD,Retail,APPROVED
PTX601040,CARD007087,C004874,2024-10-14 15:39:21,PURCHASE,City Mall Store,238.388,JOD,Retail,APPROVED
PTX681010,CARD008042,C005508,2024-10-14 16:03:23,PURCHASE,Spotify,7476.506,JOD,Subscriptions,APPROVED
PTX681009,CARD008042,C005508,2024-10-14 16:51:35,PURCHASE,JoPetrol,6765.057,JOD,Fuel,APPROVED
PTX922978,CARD010829,C007425,2024-10-14 17:35:52,PURCHASE,Safeway,33.854,JOD,Groceries,APPROVED
PTX706553,CARD008368,C005734,2024-10-14 17:49:06,PURCHASE,H&M,271.622,USD,Clothing,APPROVED
PTX946229,CARD011079,C007604,2024-10-14 17:52:43,PURCHASE,Wizz Air,440.695,JOD,Travel,APPROVED
PTX372198,CARD004322,C003003,2024-10-14 17:54:11,PURCHASE,Leaders Center,251.537,JOD,Electronics,APPROVED
PTX1175404,CARD013641,C009379,2024-10-14 18:00:19,PURCHASE,Coursera,794.172,JOD,Education,APPROVED
PTX939410,CARD011013,C007555,2024-10-14 18:08:11,PURCHASE,Buffalo Wings,155.791,JOD,Restaurants,APPROVED
PTX288458,CARD003419,C002382,2024-10-14 18:25:10,PURCHASE,Almonds Coffee House,574.904,JOD,Restaurants,APPROVED
PTX319714,CARD003738,C002592,2024-10-14 18:38:44,PURCHASE,Prime Cinemas,30.098,JOD,Entertainment,APPROVED
PTX876175,CARD010292,C007052,2024-10-14 18:59:18,PURCHASE,Amman Rotana,250.179,JOD,Hotels,APPROVED
PTX1154465,CARD013440,C009245,2024-10-14 19:05:13,PURCHASE,Orange,368.459,JOD,Telecom,APPROVED
PTX491901,CARD005770,C003977,2024-10-14 19:24:54,PURCHASE,Zara,395.177,JOD,Clothing,APPROVED
PTX319709,CARD003738,C002592,2024-10-14 19:30:42,PURCHASE,Royal Jordanian,3.012,JOD,Travel,APPROVED
PTX1246324,CARD014506,C009968,2024-10-14 19:36:06,PURCHASE,Leaders Center,598.457,JOD,Electronics,APPROVED
PTX793646,CARD009318,C006380,2024-10-14 20:01:11,PURCHASE,Safeway,6.580,JOD,Groceries,APPROVED
PTX488233,CARD005724,C003944,2024-10-14 20:09:22,PURCHASE,TotalEnergies,272.435,JOD,Fuel,APPROVED
PTX491904,CARD005770,C003977,2024-10-14 20:30:02,PURCHASE,University Bookshop,125.039,JOD,Education,APPROVED
PTX272899,CARD003244,C002254,2024-10-14 20:34:08,PURCHASE,City Mall Store,2612.042,JOD,Retail,APPROVED
PTX013239,CARD000184,C000130,2024-10-14 21:53:06,PURCHASE,PlayStation Network,18.259,JOD,Entertainment,APPROVED
PTX1153779,CARD013430,C009238,2024-10-14 21:59:17,PURCHASE,Zain,1430.036,JOD,Telecom,APPROVED
PTX235277,CARD002843,C001977,2024-10-14 22:28:28,PURCHASE,Cozmo,510.289,USD,Groceries,APPROVED
PTX488229,CARD005724,C003944,2024-10-14 23:00:52,PURCHASE,Orange,255.960,JOD,Telecom,APPROVED
PTX715718,CARD008481,C005812,2024-10-14 23:06:33,PURCHASE,Pharmacy One,215.900,JOD,Healthcare,APPROVED
PTX515608,CARD006087,C004196,2024-10-15 00:31:48,PURCHASE,Almonds Coffee House,48.731,JOD,Restaurants,APPROVED
PTX685405,CARD008077,C005529,2024-10-15 00:38:25,PURCHASE,Hypermax,554.841,JOD,Groceries,APPROVED
PTX1042877,CARD012227,C008417,2024-10-15 00:43:46,PURCHASE,MedLabs,1594.803,JOD,Healthcare,APPROVED
PTX272897,CARD003244,C002254,2024-10-15 00:50:42,PURCHASE,Biolab,1266.005,JOD,Healthcare,APPROVED
PTX488223,CARD005724,C003944,2024-10-15 01:06:40,PURCHASE,Leaders Center,244.588,JOD,Electronics,APPROVED
PTX981524,CARD011486,C007885,2024-10-15 01:14:11,PURCHASE,Udemy,3264.332,JOD,Education,APPROVED
PTX1119165,CARD013049,C008984,2024-10-15 01:25:09,PURCHASE,H&M,75.203,EUR,Clothing,APPROVED
PTX1019927,CARD011909,C008189,2024-10-15 01:26:14,PURCHASE,MedLabs,479.957,JOD,Healthcare,APPROVED
PTX618320,CARD007268,C005000,2024-10-15 02:35:43,PURCHASE,OpenAI,2846.562,JOD,Online Services,APPROVED
