processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX935374,CARD010944,C007508,2025-11-13 23:49:46,PURCHASE,University Bookshop,134.047,JOD,Education,APPROVED
PTX105746,CARD001357,C000947,2025-11-13 23:56:39,PURCHASE,OpenAI,561.781,USD,Online Services,APPROVED
PTX381964,CARD004448,C003092,2025-11-14 00:06:29,PURCHASE,Spotify,157.097,USD,Subscriptions,APPROVED
PTX310691,CARD003617,C002519,2025-11-14 00:08:36,PURCHASE,Marriott,112.912,JOD,Hotels,APPROVED
PTX743758,CARD008770,C006018,2025-11-14 00:29:54,PURCHASE,Biolab,1367.229,JOD,Healthcare,APPROVED
PTX158707,CARD002029,C001412,2025-11-14 00:34:47,PURCHASE,Wizz Air,983.539,JOD,Travel,APPROVED
PTX802699,CARD009444,C006467,2025-11-14 00:48:59,PURCHASE,Royal Jordanian,45.570,JOD,Travel,APPROVED
PTX312951,CARD003646,C002535,2025-11-14 01:01:15,PURCHASE,Cozmo,520.741,JOD,Groceries,APPROVED
PTX166349,CARD002097,C001456,2025-11-14 01:20:34,PURCHASE,Almonds Coffee House,1399.992,EUR,Restaurants,APPROVED
PTX713868,CARD008461,C005798,2025-11-14 01:30:40,PURCHASE,OpenAI,260.735,JOD,Online Services,APPROVED
PTX401924,CARD004710,C003260,2025-11-14 01:31:28,PURCHASE,JoPetrol,185.805,JOD,Fuel,APPROVED
PTX996925,CARD011636,C007984,2025-11-14 01:34:35,PURCHASE,Amman Rotana,662.921,JOD,Hotels,APPROVED
PTX1248715,CARD014542,C009992,2025-11-14 01:36:30,PURCHASE,SmartBuy,295.891,JOD,Retail,APPROVED
PTX205226,CARD002506,C001731,2025-11-14 01:55:15,PURCHASE,Marriott,648.848,EUR,Hotels,APPROVED
PTX414741,CARD004907,C003392,2025-11-14 01:59:24,PURCHASE,Almonds Coffee House,3925.058,JOD,Restaurants,APPROVED
PTX1223623,CARD014229,C009786,2025-11-14 02:07:16,PURCHASE,Zara,2296.083,JOD,Clothing,APPROVED
PTX1216763,CARD014126,C009714,2025-11-14 02:17:55,PURCHASE,Amman Rotana,3175.056,JOD,Hotels,APPROVED
PTX343767,CARD004006,C002783,2025-11-14 02:19:56,PURCHASE,American Eagle,115.505,JOD,Clothing,APPROVED
PTX378319,CARD004397,C003057,2025-11-14 02:20:15,PURCHASE,Buffalo Wings,602.813,JOD,Restaurants,APPROVED
PTX658207,CARD007783,C005350,2025-11-14 02:24:14,PURCHASE,City Mall Store,38.377,JOD,Retail,APPROVED
PTX1081580,CARD012683,C008733,2025-11-14 02:35:05,PURCHASE,Umniah,700.288,JOD,Telecom,APPROVED
PTX543784,CARD006438,C004440,2025-11-14 03:09:51,PURCHASE,Marriott,591.732,USD,Hotels,APPROVED
PTX654470,CARD007728,C005313,2025-11-14 03:41:17,PURCHASE,Biolab,12.236,JOD,Healthcare,APPROVED
PTX1201554,CARD013956,C009592,2025-11-14 03:53:52,PURCHASE,Safeway,143.829,JOD,Groceries,APPROVED
PTX581903,CARD006902,C004755,2025-11-14 04:12:14,PURCHASE,Marriott,81.906,JOD,Hotels,APPROVED
PTX803266,CARD009453,C006474,2025-11-14 04:12:46,PURCHASE,Pharmacy One,525.041,JOD,Healthcare,APPROVED
PTX399724,CARD004684,C003242,2025-11-14 04:12:48,PURCHASE,Microsoft 365,9.823,JOD,Subscriptions,APPROVED
PTX751903,CARD008829,C006058,2025-11-14 04:20:06,PURCHASE,Hypermax,990.116,JOD,Groceries,APPROVED
PTX960723,CARD011239,C007713,2025-11-14 04:27:34,PURCHASE,Umniah,884.510,USD,Telecom,APPROVED
PTX013352,CARD000184,C000130,2025-11-14 04:49:12,PURCHASE,Biolab,68.409,JOD,Healthcare,APPROVED
PTX714159,CARD008466,C005801,2025-11-14 04:58:23,PURCHASE,Wizz Air,619.980,JOD,Travel,APPROVED
PTX1020039,CARD011909,C008189,2025-11-14 04:58:45,PURCHASE,Zain,441.528,JOD,Telecom,APPROVED
PTX137114,CARD001755,C001219,2025-11-14 05:04:26,PURCHASE,DNA,804.741,JOD,Retail,APPROVED
PTX898089,CARD010531,C007218,2025-11-14 05:04:28,PURCHASE,Le Royal,10.902,JOD,Hotels,APPROVED
PTX437086,CARD005145,C003560,2025-11-14 05:45:17,PURCHASE,Safeway,86.653,JOD,Groceries,APPROVED
PTX948913,CARD011103,C007621,2025-11-14 05:56:44,PURCHASE,Safeway,93.981,EUR,Groceries,APPROVED
PTX787108,CARD009246,C006334,2025-11-14 05:58:55,PURCHASE,Biolab,1247.102,USD,Healthcare,APPROVED
PTX561547,CARD006643,C004586,2025-11-14 06:31:28,PURCHASE,Spotify,1253.436,USD,Subscriptions,APPROVED
PTX1077045,CARD012624,C008695,2025-11-14 06:31:52,PURCHASE,SmartBuy,1077.397,JOD,Retail,APPROVED
PTX940047,CARD011017,C007559,2025-11-14 06:41:21,PURCHASE,Google Services,1354.005,JOD,Online Services,APPROVED
PTX484932,CARD005691,C003925,2025-11-14 06:58:52,PURCHASE,SmartBuy,279.818,JOD,Retail,APPROVED
PTX778239,CARD009166,C006284,2025-11-14 07:38:58,PURCHASE,H&M,679.660,JOD,Clothing,APPROVED
PTX202244,CARD002476,C001711,2025-11-14 07:48:15,PURCHASE,Hypermax,452.334,JOD,Groceries,APPROVED
PTX1220767,CARD014181,C009752,2025-11-14 07:49:56,PURCHASE,iSystem,16.253,JOD,Electronics,APPROVED
PTX713690,CARD008460,C005797,2025-11-14 07:58:36,PURCHASE,Google Services,419.909,JOD,Online Services,APPROVED
PTX629628,CARD007412,C005096,2025-11-14 08:20:16,PURCHASE,Hypermax,1335.994,JOD,Groceries,APPROVED
PTX1124048,CARD013095,C009012,2025-11-14 08:32:56,PURCHASE,Cozmo,87.940,USD,Groceries,APPROVED
PTX636019,CARD007501,C005161,2025-11-14 08:41:03,PURCHASE,Spotify,241.902,JOD,Subscriptions,APPROVED
PTX771211,CARD009083,C006232,2025-11-14 08:59:30,PURCHASE,PlayStation Network,2341.591,JOD,Entertainment,APPROVED
PTX943782,CARD011059,C007593,2025-11-14 09:06:30,PURCHASE,Spotify,56.922,JOD,Subscriptions,APPROVED
PTX211884,CARD002577,C001782,2025-11-14 09:12:23,PURCHASE,MedLabs,109.027,JOD,Healthcare,APPROVED
PTX958890,CARD011219,C007699,2025-11-14 09:12:39,PURCHASE,American Eagle,1822.265,JOD,Clothing,APPROVED
PTX337332,CARD003911,C002715,2025-11-14 09:18:13,PURCHASE,OpenAI,3221.457,USD,Online Services,APPROVED
PTX165656,CARD002094,C001455,2025-11-14 09:18:52,PURCHASE,Spotify,366.361,JOD,Subscriptions,APPROVED
PTX363134,CARD004207,C002923,2025-11-14 09:32:40,PURCHASE,Spotify,620.877,JOD,Subscriptions,APPROVED
PTX1003730,CARD011713,C008043,2025-11-14 09:49:48,PURCHASE,Coursera,948.925,USD,Education,APPROVED
PTX1216769,CARD014126,C009714,2025-11-14 09:56:16,PURCHASE,Pharmacy One,2571.434,JOD,Healthcare,APPROVED
PTX797012,CARD009373,C006417,2025-11-14 10:23:51,PURCHASE,Cozmo,557.680,JOD,Groceries,APPROVED
PTX692139,CARD008171,C005600,2025-11-14 10:51:41,PURCHASE,YouTube Premium,13.237,USD,Subscriptions,APPROVED
PTX1127565,CARD013144,C009047,2025-11-14 10:54:16,PURCHASE,H&M,148.586,JOD,Clothing,APPROVED
PTX941824,CARD011035,C007572,2025-11-14 10:56:41,PURCHASE,SmartBuy,3018.047,JOD,Retail,APPROVED
PTX273032,CARD003244,C002254,2025-11-14 11:03:39,PURCHASE,Shawerma Reem,3426.557,JOD,Restaurants,APPROVED
PTX368606,CARD004270,C002967,2025-11-14 11:43:41,PURCHASE,H&M,412.997,JOD,Clothing,APPROVED
PTX751987,CARD008830,C006059,2025-11-14 11:52:50,PURCHASE,Hypermax,354.033,JOD,Groceries,APPROVED
PTX392255,CARD004595,C003182,2025-11-14 12:00:16,PURCHASE,iSystem,155.403,JOD,Electronics,APPROVED
PTX1248713,CARD014542,C009992,2025-11-14 12:02:19,PURCHASE,Netflix,226.323,JOD,Entertainment,APPROVED
PTX397867,CARD004664,C003229,2025-11-14 12:02:32,PURCHASE,SmartBuy,584.681,JOD,Retail,APPROVED
PTX692145,CARD008171,C005600,2025-11-14 12:03:08,PURCHASE,MedLabs,371.390,USD,Healthcare,APPROVED
PTX565988,CARD006711,C004630,2025-11-14 12:03:16,PURCHASE,City Mall Store,1370.017,JOD,Retail,APPROVED
PTX436036,CARD005133,C003550,2025-11-14 12:11:22,PURCHASE,Leaders Center,56.918,JOD,Electronics,APPROVED
PTX409074,CARD004803,C003321,2025-11-14 12:13:46,PURCHASE,Netflix,4933.662,JOD,Entertainment,APPROVED
PTX972747,CARD011376,C007802,2025-11-14 12:16:46,PURCHASE,TotalEnergies,151.966,JOD,Fuel,APPROVED
PTX1209570,CARD014043,C009654,2025-11-14 12:21:00,PURCHASE,iSystem,59.982,JOD,Electronics,APPROVED
PTX160145,CARD002048,C001425,2025-11-14 12:21:24,PURCHASE,Zara,667.153,JOD,Clothing,APPROVED
PTX396173,CARD004637,C003213,2025-11-14 12:26:19,PURCHASE,Microsoft 365,837.773,JOD,Subscriptions,APPROVED
PTX282962,CARD003347,C002324,2025-11-14 12:26:40,PURCHASE,Zara,2146.692,JOD,Clothing,APPROVED
PTX641573,CARD007584,C005213,2025-11-14 12:34:41,PURCHASE,H&M,4209.698,JOD,Clothing,APPROVED
PTX758464,CARD008924,C006119,2025-11-14 12:44:55,PURCHASE,DNA,1275.658,JOD,Retail,APPROVED
PTX886105,CARD010410,C007136,2025-11-14 12:59:41,PURCHASE,Booking.com,451.867,JOD,Travel,APPROVED
PTX401514,CARD004702,C003256,2025-11-14 13:18:09,PURCHASE,Le Royal,821.853,JOD,Hotels,APPROVED
PTX128592,CARD001674,C001168,2025-11-14 13:22:09,PURCHASE,City Mall Store,111.908,JOD,Retail,APPROVED
PTX598055,CARD007049,C004851,2025-11-14 13:24:41,PURCHASE,Coursera,131.292,JOD,Education,APPROVED
PTX637928,CARD007524,C005176,2025-11-14 13:30:53,PURCHASE,Marriott,122.255,JOD,Hotels,APPROVED
PTX637925,CARD007524,C005176,2025-11-14 14:10:50,PURCHASE,OpenAI,164.122,JOD,Online Services,APPROVED
PTX082798,CARD001038,C000726,2025-11-14 14:13:38,PURCHASE,Orange,10176.703,JOD,Telecom,APPROVED
PTX1195702,CARD013871,C009534,2025-11-14 14:15:03,PURCHASE,Marriott,1199.918,EUR,Hotels,APPROVED
PTX326206,CARD003795,C002637,2025-11-14 14:35:12,PURCHASE,City Mall Store,282.842,JOD,Retail,APPROVED
PTX797009,CARD009373,C006417,2025-11-14 14:45:43,PURCHASE,Cozmo,353.382,JOD,Groceries,APPROVED
PTX1066781,CARD012504,C008606,2025-11-14 14:46:17,PURCHASE,DNA,1301.079,JOD,Retail,APPROVED
PTX503892,CARD005936,C004088,2025-11-14 15:40:05,PURCHASE,Biolab,528.532,USD,Healthcare,APPROVED
PTX106751,CARD001372,C000956,2025-11-14 15:42:03,PURCHASE,Coursera,165.994,JOD,Education,APPROVED
PTX923107,CARD010829,C007425,2025-11-14 15:52:18,PURCHASE,JoPetrol,142.415,JOD,Fuel,APPROVED
PTX481800,CARD005667,C003907,2025-11-14 16:08:00,PURCHASE,YouTube Premium,289.610,JOD,Subscriptions,APPROVED
PTX229943,CARD002768,C001922,2025-11-14 16:25:22,PURCHASE,Netflix,471.675,JOD,Entertainment,APPROVED
PTX091719,CARD001175,C000819,2025-11-14 16:35:55,PURCHASE,Umniah,245.244,USD,Telecom,APPROVED
PTX535028,CARD006332,C004365,2025-11-14 16:40:28,PURCHASE,Umniah,43.123,JOD,Telecom,APPROVED
PTX017353,CARD000228,C000158,2025-11-14 16:43:08,PURCHASE,Pharmacy One,4601.642,JOD,Healthcare,APPROVED
PTX1203957,CARD013992,C009618,2025-11-14 17:04:04,PURCHASE,Shawerma Reem,297.921,JOD,Restaurants,APPROVED
PTX040425,CARD000541,C000378,2025-11-14 17:07:38,PURCHASE,Shawerma Reem,146.520,JOD,Restaurants,APPROVED
PTX229946,CARD002768,C001922,2025-11-14 17:10:05,PURCHASE,Buffalo Wings,351.695,JOD,Restaurants,APPROVED
PTX137115,CARD001755,C001219,2025-11-14 17:10:59,PURCHASE,Booking.com,582.073,JOD,Travel,APPROVED
PTX898792,CARD010550,C007231,2025-11-14 17:37:17,PURCHASE,TotalEnergies,2545.569,JOD,Fuel,APPROVED
PTX703611,CARD008332,C005712,2025-11-14 18:08:53,PURCHASE,Royal Jordanian,551.012,USD,Travel,APPROVED
PTX861842,CARD010139,C006942,2025-11-14 18:10:33,PURCHASE,Google Services,1947.248,JOD,Online Services,APPROVED
PTX627878,CARD007384,C005079,2025-11-14 18:14:43,PURCHASE,JoPetrol,2459.620,JOD,Fuel,APPROVED
PTX853408,CARD010036,C006873,2025-11-14 18:17:30,PURCHASE,Le Royal,3841.624,JOD,Hotels,APPROVED
PTX1047847,CARD012289,C008463,2025-11-14 18:32:23,PURCHASE,American Eagle,7256.403,JOD,Clothing,APPROVED
PTX329421,CARD003815,C002650,2025-11-14 18:33:40,PURCHASE,Royal Jordanian,261.998,JOD,Travel,APPROVED
PTX1207114,CARD014017,C009635,2025-11-14 18:50:38,PURCHASE,Cozmo,260.730,USD,Groceries,APPROVED
PTX383408,CARD004462,C003102,2025-11-14 18:52:04,PURCHASE,Microsoft 365,877.706,USD,Subscriptions,APPROVED
PTX937081,CARD010971,C007526,2025-11-14 19:00:26,PURCHASE,PlayStation Network,476.995,JOD,Entertainment,APPROVED
PTX329420,CARD003815,C002650,2025-11-14 19:22:05,PURCHASE,Google Services,186.565,JOD,Online Services,APPROVED
PTX409079,CARD004803,C003321,2025-11-14 19:37:39,CASH_ADVANCE,ATM Network,158.517,JOD,,APPROVED
PTX1229402,CARD014292,C009823,2025-11-14 20:06:25,PURCHASE,SmartBuy,1665.049,JOD,Electronics,APPROVED
PTX815563,CARD009594,C006568,2025-11-14 20:12:40,PURCHASE,Prime Cinemas,6606.262,JOD,Entertainment,APPROVED
PTX390940,CARD004570,C003169,2025-11-14 20:24:57,PURCHASE,Shawerma Reem,405.964,JOD,Restaurants,APPROVED
PTX743858,CARD008772,C006020,2025-11-14 20:38:42,PURCHASE,SmartBuy,156.893,JOD,Retail,APPROVED
PTX325562,CARD003786,C002631,2025-11-14 20:49:39,PURCHASE,Leaders Center,1972.570,USD,Electronics,APPROVED
PTX106747,CARD001372,C000956,2025-11-14 20:54:41,PURCHASE,MedLabs,1000.054,JOD,Healthcare,APPROVED
PTX443377,CARD005228,C003620,2025-11-14 20:55:36,PURCHASE,JoPetrol,132.253,JOD,Fuel,APPROVED
PTX638454,CARD007536,C005185,2025-11-14 21:16:02,PURCHASE,iSystem,1663.455,JOD,Electronics,APPROVED
PTX617857,CARD007262,C004994,2025-11-14 21:28:48,PURCHASE,Udemy,366.267,JOD,Education,APPROVED
PTX322648,CARD003766,C002614,2025-11-14 21:32:42,PURCHASE,Prime Cinemas,97.220,JOD,Entertainment,APPROVED
PTX948915,CARD011103,C007621,2025-11-14 21:54:32,PURCHASE,Umniah,870.169,EUR,Telecom,APPROVED
PTX576885,CARD006832,C004709,2025-11-14 21:55:06,PURCHASE,Orange,152.346,JOD,Telecom,APPROVED
PTX212440,CARD002586,C001788,2025-11-14 22:02:59,PURCHASE,Pharmacy One,205.870,JOD,Healthcare,APPROVED
PTX139227,CARD001795,C001250,2025-11-14 22:12:05,PURCHASE,Manaseer,1177.722,JOD,Fuel,APPROVED
PTX423390,CARD005018,C003469,2025-11-14 22:32:09,PURCHASE,TotalEnergies,6771.624,USD,Fuel,APPROVED
PTX1050398,CARD012325,C008485,2025-11-14 23:02:09,PURCHASE,Le Royal,1129.886,USD,Hotels,APPROVED
PTX017358,CARD000228,C000158,2025-11-14 23:06:56,PURCHASE,Cozmo,2676.806,JOD,Groceries,APPROVED
PTX209050,CARD002536,C001754,2025-11-14 23:07:34,PURCHASE,Hypermax,2487.706,JOD,Groceries,APPROVED
PTX412338,CARD004850,C003356,2025-11-14 23:22:27,PURCHASE,Biolab,855.578,JOD,Healthcare,APPROVED
PTX743854,CARD008772,C006020,2025-11-14 23:28:14,PURCHASE,University Bookshop,125.000,JOD,Education,APPROVED
PTX762768,CARD008977,C006157,2025-11-14 23:32:13,PURCHASE,Shawerma Reem,182.817,USD,Restaurants,APPROVED
PTX1016249,CARD011864,C008157,2025-11-14 23:44:32,PURCHASE,Orange,280.603,JOD,Telecom,APPROVED
PTX827070,CARD009740,C006666,2025-11-15 00:07:45,PURCHASE,DNA,183.405,JOD,Retail,APPROVED
PTX1033636,CARD012109,C008333,2025-11-15 00:17:11,PURCHASE,Coursera,486.118,JOD,Education,APPROVED
PTX451048,CARD005324,C003679,2025-11-15 00:21:34,PURCHASE,Le Royal,1606.826,JOD,Hotels,APPROVED
PTX406239,CARD004767,C003298,2025-11-15 00:26:23,PURCHASE,OpenAI,213.097,JOD,Online Services,APPROVED
PTX957429,CARD011198,C007687,2025-11-15 00:31:14,PURCHASE,Buffalo Wings,848.075,JOD,Restaurants,APPROVED
PTX277038,CARD003289,C002284,2025-11-15 00:46:25,PURCHASE,Manaseer,2611.146,JOD,Fuel,APPROVED
PTX1184355,CARD013752,C009451,2025-11-15 00:48:22,PURCHASE,City Mall Store,2931.422,JOD,Retail,APPROVED
PTX704190,CARD008343,C005719,2025-11-15 01:08:14,PURCHASE,University Bookshop,1939.690,USD,Education,APPROVED
PTX693681,CARD008199,C005618,2025-11-15 01:08:31,PURCHASE,DNA,1907.951,JOD,Retail,APPROVED
PTX790242,CARD009269,C006348,2025-11-15 01:10:51,PURCHASE,SmartBuy,26.556,JOD,Electronics,APPROVED
PTX054466,CARD000681,C000477,2025-11-15 01:13:06,PURCHASE,Pharmacy One,2867.205,USD,Healthcare,APPROVED
PTX325964,CARD003792,C002635,2025-11-15 01:59:53,PURCHASE,University Bookshop,80.735,JOD,Education,APPROVED
PTX682108,CARD008048,C005510,2025-11-15 02:02:04,PURCHASE,Royal Jordanian,6071.444,EUR,Travel,APPROVED
PTX116998,CARD001532,C001071,2025-11-15 02:07:38,PURCHASE,Manaseer,5702.806,USD,Fuel,APPROVED
PTX754043,CARD008858,C006077,2025-11-15 02:10:54,PURCHASE,PlayStation Network,1412.762,JOD,Entertainment,APPROVED
PTX1190780,CARD013840,C009514,2025-11-15 02:48:53,PURCHASE,Wizz Air,1667.385,USD,Travel,APPROVED
PTX399447,CARD004678,C003238,2025-11-15 02:53:19,PURCHASE,iSystem,146.094,JOD,Electronics,APPROVED
PTX209049,CARD002536,C001754,2025-11-15 03:09:40,PURCHASE,PlayStation Network,1430.768,JOD,Entertainment,APPROVED
PTX310967,CARD003623,C002522,2025-11-15 03:13:29,PURCHASE,Pharmacy One,43.760,JOD,Healthcare,APPROVED
PTX316499,CARD003691,C002563,2025-11-15 03:25:10,PURCHASE,MedLabs,953.625,JOD,Healthcare,APPROVED
PTX819785,CARD009641,C006604,2025-11-15 03:51:49,PURCHASE,YouTube Premium,2677.723,JOD,Subscriptions,APPROVED
PTX631761,CARD007450,C005124,2025-11-15 04:00:40,PURCHASE,Biolab,740.319,JOD,Healthcare,APPROVED
PTX241116,CARD002892,C002008,2025-11-15 04:05:33,PURCHASE,Netflix,86.903,USD,Entertainment,APPROVED
PTX177840,CARD002249,C001558,2025-11-15 04:08:05,PURCHASE,Udemy,249.960,JOD,Education,APPROVED
PTX527500,CARD006231,C004305,2025-11-15 04:13:26,PURCHASE,Amman Rotana,103.525,JOD,Hotels,APPROVED
PTX692722,CARD008186,C005612,2025-11-15 04:22:54,PURCHASE,SmartBuy,4655.089,JOD,Electronics,APPROVED
PTX730616,CARD008630,C005911,2025-11-15 04:25:32,PURCHASE,Udemy,182.398,JOD,Education,APPROVED
PTX960362,CARD011232,C007709,2025-11-15 04:36:58,PURCHASE,MedLabs,148.777,JOD,Healthcare,APPROVED
PTX736492,CARD008683,C005948,2025-11-15 04:37:30,PURCHASE,SmartBuy,780.589,JOD,Electronics,APPROVED
PTX1066779,CARD012504,C008606,2025-11-15 04:39:02,PURCHASE,Royal Jordanian,1071.414,JOD,Travel,APPROVED
PTX639965,CARD007561,C005197,2025-11-15 04:44:05,PURCHASE,Le Royal,902.709,USD,Hotels,APPROVED
PTX662225,CARD007822,C005370,2025-11-15 04:50:25,PURCHASE,Marriott,32.857,JOD,Hotels,APPROVED
PTX730072,CARD008622,C005907,2025-11-15 04:52:19,PURCHASE,Biolab,1497.339,JOD,Healthcare,APPROVED
PTX179625,CARD002266,C001570,2025-11-15 04:52:35,PURCHASE,Booking.com,288.302,JOD,Travel,APPROVED
PTX581907,CARD006902,C004755,2025-11-15 04:52:41,PURCHASE,Pharmacy One,19.707,JOD,Healthcare,APPROVED
PTX972378,CARD011372,C007799,2025-11-15 05:05:41,PURCHASE,Netflix,2959.744,EUR,Entertainment,APPROVED
PTX296246,CARD003492,C002431,2025-11-15 05:15:18,PURCHASE,Cozmo,382.454,JOD,Groceries,APPROVED
PTX858226,CARD010105,C006923,2025-11-15 05:16:48,PURCHASE,University Bookshop,278.362,USD,Education,APPROVED
PTX696679,CARD008264,C005660,2025-11-15 05:26:12,PURCHASE,Udemy,36.474,JOD,Education,APPROVED
PTX128588,CARD001674,C001168,2025-11-15 05:27:13,PURCHASE,Amman Rotana,104.439,JOD,Hotels,APPROVED
PTX105743,CARD001357,C000947,2025-11-15 05:56:02,PURCHASE,Microsoft 365,457.090,USD,Subscriptions,APPROVED
PTX1099963,CARD012872,C008862,2025-11-15 05:59:23,PURCHASE,Orange,3070.909,USD,Telecom,APPROVED
PTX337328,CARD003911,C002715,2025-11-15 06:17:18,PURCHASE,Netflix,1329.422,USD,Entertainment,APPROVED
PTX399718,CARD004684,C003242,2025-11-15 06:21:18,PURCHASE,Booking.com,29.570,JOD,Travel,APPROVED
PTX1143739,CARD013320,C009165,2025-11-15 06:28:22,PURCHASE,TotalEnergies,278.721,JOD,Fuel,APPROVED
PTX117002,CARD001532,C001071,2025-11-15 06:31:12,PURCHASE,TotalEnergies,2892.047,USD,Fuel,APPROVED
PTX053901,CARD000675,C000473,2025-11-15 06:41:28,PURCHASE,Netflix,2616.741,JOD,Entertainment,APPROVED
PTX589085,CARD006959,C004792,2025-11-15 06:46:55,PURCHASE,Orange,209.508,JOD,Telecom,APPROVED
PTX1145203,CARD013336,C009176,2025-11-15 06:47:34,PURCHASE,University Bookshop,260.748,JOD,Education,APPROVED
PTX923106,CARD010829,C007425,2025-11-15 07:06:01,PURCHASE,Zain,388.704,JOD,Telecom,APPROVED
PTX692726,CARD008186,C005612,2025-11-15 07:08:28,PURCHASE,Manaseer,104.856,JOD,Fuel,APPROVED
PTX158706,CARD002029,C001412,2025-11-15 07:30:06,PURCHASE,Leaders Center,1216.521,JOD,Electronics,APPROVED
PTX1153891,CARD013430,C009238,2025-11-15 07:30:36,PURCHASE,Netflix,868.825,JOD,Entertainment,APPROVED
PTX1060518,CARD012432,C008563,2025-11-15 07:53:37,PURCHASE,Safeway,111.008,JOD,Groceries,APPROVED
PTX637072,CARD007512,C005169,2025-11-15 07:54:17,PURCHASE,Wizz Air,4744.860,USD,Travel,APPROVED
PTX427391,CARD005056,C003495,2025-11-15 07:59:11,PURCHASE,Le Royal,100.416,JOD,Hotels,APPROVED
PTX227636,CARD002741,C001901,2025-11-15 08:35:30,PURCHASE,University Bookshop,70.754,JOD,Education,APPROVED
PTX682112,CARD008048,C005510,2025-11-15 08:40:32,PURCHASE,Shawerma Reem,4565.555,EUR,Restaurants,APPROVED
PTX401927,CARD004710,C003260,2025-11-15 08:47:18,PURCHASE,University Bookshop,193.630,JOD,Education,APPROVED
PTX828949,CARD009756,C006676,2025-11-15 08:55:21,PURCHASE,JoPetrol,711.703,JOD,Fuel,APPROVED
PTX523110,CARD006177,C004261,2025-11-15 09:02:26,PURCHASE,Marriott,182.791,JOD,Hotels,APPROVED
PTX758461,CARD008924,C006119,2025-11-15 09:10:47,PURCHASE,Safeway,1023.894,JOD,Groceries,APPROVED
PTX190947,CARD002363,C001636,2025-11-15 09:22:06,PURCHASE,Marriott,163.801,JOD,Hotels,APPROVED
PTX544406,CARD006449,C004449,2025-11-15 09:34:51,PURCHASE,Biolab,8.782,JOD,Healthcare,APPROVED
PTX1143741,CARD013320,C009165,2025-11-15 09:35:47,PURCHASE,Orange,288.768,JOD,Telecom,APPROVED
PTX396175,CARD004637,C003213,2025-11-15 09:37:53,PURCHASE,Leaders Center,940.490,JOD,Electronics,APPROVED
PTX531797,CARD006295,C004342,2025-11-15 09:47:40,PURCHASE,Cozmo,777.265,JOD,Groceries,APPROVED
PTX914682,CARD010741,C007359,2025-11-15 10:12:43,PURCHASE,SmartBuy,304.664,JOD,Retail,APPROVED
PTX1229400,CARD014292,C009823,2025-11-15 10:34:05,PURCHASE,OpenAI,4037.366,JOD,Online Services,APPROVED
PTX1056436,CARD012398,C008539,2025-11-15 10:36:20,PURCHASE,Cozmo,989.966,JOD,Groceries,APPROVED
PTX319803,CARD003738,C002592,2025-11-15 10:44:28,PURCHASE,City Mall Store,18.019,JOD,Retail,APPROVED
PTX1123306,CARD013084,C009005,2025-11-15 10:46:10,PURCHASE,SmartBuy,1023.580,EUR,Electronics,APPROVED
PTX528173,CARD006245,C004312,2025-11-15 10:47:47,PURCHASE,JoPetrol,541.698,JOD,Fuel,APPROVED
PTX1207113,CARD014017,C009635,2025-11-15 11:01:37,PURCHASE,Orange,320.348,USD,Telecom,APPROVED
PTX775313,CARD009122,C006255,2025-11-15 11:08:02,PURCHASE,Amman Rotana,1339.152,JOD,Hotels,APPROVED
PTX442330,CARD005210,C003606,2025-11-15 11:10:59,PURCHASE,PlayStation Network,5764.390,JOD,Entertainment,APPROVED
PTX523107,CARD006177,C004261,2025-11-15 11:12:54,PURCHASE,Pharmacy One,363.497,JOD,Healthcare,APPROVED
PTX617513,CARD007257,C004990,2025-11-15 11:23:08,PURCHASE,MedLabs,437.242,JOD,Healthcare,APPROVED
PTX210202,CARD002558,C001769,2025-11-15 11:43:30,PURCHASE,iSystem,4311.376,JOD,Electronics,APPROVED
PTX1077051,CARD012624,C008695,2025-11-15 11:45:27,PURCHASE,American Eagle,1097.403,JOD,Clothing,APPROVED
PTX969497,CARD011343,C007783,2025-11-15 11:49:35,PURCHASE,YouTube Premium,630.223,JOD,Subscriptions,APPROVED
PTX741655,CARD008743,C005997,2025-11-15 11:53:52,PURCHASE,University Bookshop,94.881,JOD,Education,APPROVED
PTX861847,CARD010139,C006942,2025-11-15 12:09:57,PURCHASE,Coursera,3897.368,JOD,Education,APPROVED
PTX096840,CARD001250,C000871,2025-11-15 12:11:52,PURCHASE,Coursera,168.884,JOD,Education,APPROVED
PTX790244,CARD009269,C006348,2025-11-15 12:18:48,PURCHASE,Marriott,66.847,JOD,Hotels,APPROVED
PTX876020,CARD010288,C007049,2025-11-15 12:44:44,PURCHASE,Google Services,172.613,JOD,Online Services,APPROVED
PTX399453,CARD004678,C003238,2025-11-15 12:45:04,PURCHASE,iSystem,216.485,JOD,Electronics,APPROVED
PTX1031072,CARD012057,C008298,2025-11-15 12:54:53,PURCHASE,Le Royal,74.247,EUR,Hotels,APPROVED
PTX756954,CARD008893,C006100,2025-11-15 13:00:05,PURCHASE,Udemy,67.784,JOD,Education,APPROVED
PTX772240,CARD009096,C006239,2025-11-15 13:03:17,PURCHASE,Booking.com,712.972,JOD,Travel,APPROVED
PTX809880,CARD009519,C006519,2025-11-15 13:12:27,PURCHASE,Amman Rotana,3989.110,JOD,Hotels,APPROVED
