processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX108945,CARD001414,C000985,2026-04-14 20:19:06,PURCHASE,Google Services,3.365,JOD,Online Services,APPROVED
PTX049720,CARD000639,C000446,2026-04-14 20:30:00,PURCHASE,Google Services,43.343,JOD,Online Services,APPROVED
PTX765475,CARD009020,C006188,2026-04-14 20:33:11,PURCHASE,Safeway,134.244,JOD,Groceries,APPROVED
PTX997842,CARD011644,C007991,2026-04-14 20:36:57,PURCHASE,OpenAI,128.043,JOD,Online Services,APPROVED
PTX1143307,CARD013311,C009160,2026-04-14 20:42:42,PURCHASE,Wizz Air,346.152,JOD,Travel,APPROVED
PTX1016304,CARD011864,C008157,2026-04-14 20:44:20,PURCHASE,JoPetrol,227.886,JOD,Fuel,APPROVED
PTX105800,CARD001357,C000947,2026-04-14 20:49:49,PURCHASE,Amman Rotana,449.224,USD,Hotels,APPROVED
PTX1031592,CARD012070,C008307,2026-04-14 20:50:21,PURCHASE,SmartBuy,138.187,JOD,Electronics,APPROVED
PTX1249616,CARD011864,C008157,2026-04-14 21:05:20,PURCHASE,JoPetrol,2357.268,JOD,Fuel,DECLINED
PTX630012,CARD007421,C005104,2026-04-14 21:08:30,PURCHASE,Royal Jordanian,745.369,JOD,Travel,APPROVED
PTX1060555,CARD012432,C008563,2026-04-14 21:12:27,PURCHASE,Umniah,49.757,JOD,Telecom,APPROVED
PTX1086772,CARD012733,C008769,2026-04-14 21:16:08,PURCHASE,Amman Rotana,3668.277,JOD,Hotels,APPROVED
PTX210260,CARD002558,C001769,2026-04-14 21:28:31,PURCHASE,TotalEnergies,9144.295,JOD,Fuel,APPROVED
PTX338484,CARD003930,C002728,2026-04-14 21:32:11,PURCHASE,Orange,2591.730,JOD,Telecom,APPROVED
PTX124252,CARD001619,C001129,2026-04-14 21:47:01,PURCHASE,Orange,362.547,EUR,Telecom,APPROVED
PTX685559,CARD008077,C005529,2026-04-14 22:07:46,PURCHASE,DNA,296.671,JOD,Retail,APPROVED
PTX693398,CARD008194,C005616,2026-04-14 22:09:07,PURCHASE,SmartBuy,507.232,JOD,Retail,APPROVED
PTX1061797,CARD012446,C008572,2026-04-14 22:09:21,PURCHASE,Biolab,42.512,JOD,Healthcare,APPROVED
PTX786896,CARD009245,C006333,2026-04-14 22:11:05,PURCHASE,YouTube Premium,674.091,JOD,Subscriptions,APPROVED
PTX084574,CARD001072,C000748,2026-04-14 22:26:54,PURCHASE,Amazon Web Services,3068.610,JOD,Online Services,APPROVED
PTX484242,CARD005685,C003921,2026-04-14 22:40:47,PURCHASE,MedLabs,2255.681,JOD,Healthcare,APPROVED
PTX694535,CARD008214,C005627,2026-04-14 22:43:11,PURCHASE,YouTube Premium,416.055,JOD,Subscriptions,APPROVED
PTX470135,CARD005552,C003836,2026-04-14 22:50:05,PURCHASE,Umniah,3832.963,USD,Telecom,APPROVED
PTX209089,CARD002536,C001754,2026-04-14 22:52:48,PURCHASE,iSystem,330.424,JOD,Electronics,APPROVED
PTX120549,CARD001581,C001105,2026-04-14 22:54:31,PURCHASE,Pharmacy One,894.451,JOD,Healthcare,APPROVED
PTX1093146,CARD012800,C008812,2026-04-14 23:02:38,PURCHASE,Amazon Web Services,9173.421,USD,Online Services,APPROVED
PTX478910,CARD005639,C003892,2026-04-14 23:10:45,PURCHASE,Safeway,353.389,USD,Groceries,APPROVED
PTX651892,CARD007698,C005293,2026-04-14 23:16:00,PURCHASE,PlayStation Network,440.025,JOD,Entertainment,APPROVED
PTX761883,CARD008961,C006145,2026-04-14 23:20:46,PURCHASE,SmartBuy,176.911,JOD,Electronics,APPROVED
PTX474673,CARD005599,C003867,2026-04-14 23:22:44,PURCHASE,TotalEnergies,2515.279,USD,Fuel,APPROVED
PTX1207959,CARD014024,C009639,2026-04-14 23:25:11,PURCHASE,Cozmo,1289.905,JOD,Groceries,APPROVED
PTX730112,CARD008622,C005907,2026-04-14 23:25:52,PURCHASE,Royal Jordanian,1720.672,JOD,Travel,APPROVED
PTX414905,CARD004909,C003394,2026-04-14 23:29:29,PURCHASE,Cozmo,434.604,JOD,Groceries,APPROVED
PTX112752,CARD001456,C001018,2026-04-14 23:33:01,PURCHASE,Wizz Air,1225.072,JOD,Travel,APPROVED
PTX190989,CARD002363,C001636,2026-04-14 23:50:23,PURCHASE,Marriott,120.455,JOD,Hotels,APPROVED
PTX326022,CARD003792,C002635,2026-04-15 00:35:57,PURCHASE,TotalEnergies,18.602,JOD,Fuel,APPROVED
PTX473622,CARD005585,C003859,2026-04-15 00:40:10,PURCHASE,iSystem,272.043,USD,Electronics,APPROVED
PTX670115,CARD007929,C005439,2026-04-15 00:47:01,PURCHASE,PlayStation Network,204.696,JOD,Entertainment,APPROVED
PTX116180,CARD001505,C001054,2026-04-15 00:52:31,PURCHASE,Microsoft 365,857.551,USD,Subscriptions,APPROVED
PTX259907,CARD003114,C002175,2026-04-15 00:54:19,PURCHASE,Wizz Air,213.505,JOD,Travel,APPROVED
PTX543818,CARD006438,C004440,2026-04-15 00:57:51,PURCHASE,Netflix,212.189,USD,Entertainment,APPROVED
PTX494315,CARD005800,C003999,2026-04-15 01:01:26,PURCHASE,Le Royal,4013.642,JOD,Hotels,APPROVED
PTX473628,CARD005585,C003859,2026-04-15 01:03:46,PURCHASE,JoPetrol,190.424,USD,Fuel,APPROVED
PTX847497,CARD009961,C006815,2026-04-15 01:04:03,PURCHASE,Shawerma Reem,108.105,JOD,Restaurants,APPROVED
PTX239050,CARD002873,C002000,2026-04-15 01:10:09,PURCHASE,Spotify,124.823,JOD,Subscriptions,APPROVED
PTX244278,CARD002937,C002042,2026-04-15 01:21:27,PURCHASE,Netflix,10306.544,USD,Entertainment,APPROVED
PTX563267,CARD006673,C004606,2026-04-15 01:30:01,PURCHASE,Zain,126.519,JOD,Telecom,APPROVED
PTX640897,CARD007569,C005203,2026-04-15 01:35:02,PURCHASE,OpenAI,323.658,EUR,Online Services,APPROVED
PTX728795,CARD008608,C005899,2026-04-15 01:39:19,PURCHASE,Biolab,1960.323,EUR,Healthcare,APPROVED
PTX159505,CARD002034,C001416,2026-04-15 01:40:06,PURCHASE,JoPetrol,828.595,JOD,Fuel,APPROVED
PTX876064,CARD010288,C007049,2026-04-15 01:44:06,PURCHASE,Manaseer,297.189,JOD,Fuel,APPROVED
PTX957318,CARD011195,C007686,2026-04-15 01:52:18,PURCHASE,SmartBuy,38.584,JOD,Electronics,APPROVED
PTX1101285,CARD012882,C008870,2026-04-15 01:52:58,PURCHASE,Zara,215.461,JOD,Clothing,APPROVED
PTX1036620,CARD012149,C008361,2026-04-15 01:57:02,PURCHASE,City Mall Store,218.742,JOD,Retail,APPROVED
PTX085275,CARD001083,C000757,2026-04-15 02:02:09,PURCHASE,Wizz Air,163.128,JOD,Travel,APPROVED
PTX034151,CARD000454,C000316,2026-04-15 02:22:07,PURCHASE,JoPetrol,84.362,JOD,Fuel,APPROVED
PTX1203724,CARD013985,C009613,2026-04-15 02:28:25,PURCHASE,Leaders Center,1292.350,USD,Electronics,APPROVED
PTX923142,CARD010829,C007425,2026-04-15 02:42:24,PURCHASE,DNA,119.094,JOD,Retail,APPROVED
PTX262700,CARD003131,C002185,2026-04-15 02:43:15,PURCHASE,Zain,2181.175,JOD,Telecom,APPROVED
PTX1057244,CARD012402,C008541,2026-04-15 02:55:03,PURCHASE,Coursera,40.114,JOD,Education,APPROVED
PTX1229747,CARD014299,C009827,2026-04-15 03:08:14,PURCHASE,Orange,764.644,USD,Telecom,APPROVED
PTX1207952,CARD014024,C009639,2026-04-15 03:08:24,PURCHASE,Umniah,1653.926,JOD,Telecom,APPROVED
PTX105801,CARD001357,C000947,2026-04-15 03:10:59,PURCHASE,Google Services,241.258,USD,Online Services,APPROVED
PTX312992,CARD003646,C002535,2026-04-15 03:13:09,PURCHASE,Amman Rotana,327.293,JOD,Hotels,APPROVED
PTX786895,CARD009245,C006333,2026-04-15 03:20:43,PURCHASE,Spotify,548.734,JOD,Subscriptions,APPROVED
PTX127426,CARD001655,C001156,2026-04-15 03:22:12,PURCHASE,Pharmacy One,830.247,JOD,Healthcare,APPROVED
PTX021908,CARD000281,C000195,2026-04-15 03:27:15,PURCHASE,Wizz Air,245.278,JOD,Travel,APPROVED
PTX139342,CARD001796,C001251,2026-04-15 03:27:16,PURCHASE,TotalEnergies,260.670,JOD,Fuel,APPROVED
PTX629297,CARD007405,C005092,2026-04-15 03:35:08,PURCHASE,Buffalo Wings,9144.516,JOD,Restaurants,APPROVED
PTX901710,CARD010564,C007242,2026-04-15 03:45:26,PURCHASE,Amazon Web Services,6097.554,JOD,Online Services,APPROVED
PTX095975,CARD001234,C000860,2026-04-15 03:50:56,PURCHASE,Prime Cinemas,808.295,JOD,Entertainment,APPROVED
PTX795288,CARD009345,C006399,2026-04-15 03:51:51,PURCHASE,iSystem,263.470,JOD,Electronics,APPROVED
PTX981998,CARD011489,C007886,2026-04-15 03:53:16,PURCHASE,Zara,11.903,JOD,Clothing,APPROVED
PTX1223667,CARD014229,C009786,2026-04-15 04:03:23,PURCHASE,YouTube Premium,1719.783,JOD,Subscriptions,APPROVED
PTX1101284,CARD012882,C008870,2026-04-15 04:08:09,PURCHASE,MedLabs,169.283,JOD,Healthcare,APPROVED
PTX1127618,CARD013144,C009047,2026-04-15 04:26:53,PURCHASE,Microsoft 365,92.317,JOD,Subscriptions,APPROVED
PTX159503,CARD002034,C001416,2026-04-15 04:37:09,PURCHASE,Wizz Air,772.159,JOD,Travel,APPROVED
PTX448039,CARD005285,C003658,2026-04-15 04:40:47,PURCHASE,SmartBuy,113.649,JOD,Retail,APPROVED
PTX034227,CARD000459,C000318,2026-04-15 04:47:18,PURCHASE,Booking.com,395.733,JOD,Travel,APPROVED
PTX869079,CARD010210,C006995,2026-04-15 04:51:34,PURCHASE,SmartBuy,1889.233,USD,Electronics,APPROVED
PTX116179,CARD001505,C001054,2026-04-15 05:00:08,PURCHASE,Hypermax,5892.672,USD,Groceries,APPROVED
PTX085031,CARD001077,C000752,2026-04-15 05:00:54,PURCHASE,Hypermax,524.707,JOD,Groceries,APPROVED
PTX147392,CARD001902,C001331,2026-04-15 05:02:13,PURCHASE,Orange,7787.891,JOD,Telecom,APPROVED
PTX694532,CARD008214,C005627,2026-04-15 05:03:39,PURCHASE,Coursera,66.074,JOD,Education,APPROVED
PTX112744,CARD001456,C001018,2026-04-15 05:23:38,PURCHASE,Safeway,1697.318,JOD,Groceries,APPROVED
PTX637119,CARD007512,C005169,2026-04-15 05:26:12,PURCHASE,Spotify,4371.687,USD,Subscriptions,APPROVED
PTX691349,CARD008157,C005588,2026-04-15 05:31:29,PURCHASE,Le Royal,997.758,USD,Hotels,APPROVED
PTX662264,CARD007822,C005370,2026-04-15 05:36:21,PURCHASE,Booking.com,205.489,JOD,Travel,APPROVED
PTX196633,CARD002412,C001668,2026-04-15 05:49:28,PURCHASE,University Bookshop,538.819,USD,Education,APPROVED
PTX815916,CARD009597,C006569,2026-04-15 05:58:18,PURCHASE,Zara,89.646,JOD,Clothing,APPROVED
PTX066181,CARD000817,C000570,2026-04-15 06:18:25,PURCHASE,Pharmacy One,160.582,JOD,Healthcare,APPROVED
PTX1001036,CARD011677,C008013,2026-04-15 06:20:32,PURCHASE,YouTube Premium,274.881,JOD,Subscriptions,APPROVED
PTX049722,CARD000639,C000446,2026-04-15 06:22:11,PURCHASE,Marriott,72.675,JOD,Hotels,APPROVED
PTX1117502,CARD013024,C008968,2026-04-15 06:23:14,PURCHASE,H&M,45.293,JOD,Clothing,APPROVED
PTX233335,CARD002815,C001957,2026-04-15 06:23:37,PURCHASE,Royal Jordanian,159.336,JOD,Travel,APPROVED
PTX1043915,CARD012236,C008421,2026-04-15 06:26:59,PURCHASE,Google Services,104.998,USD,Online Services,APPROVED
PTX447080,CARD005269,C003646,2026-04-15 06:28:35,PURCHASE,JoPetrol,9352.491,JOD,Fuel,APPROVED
PTX1249496,CARD000817,C000570,2026-04-15 06:37:25,PURCHASE,Pharmacy One,3613.050,JOD,Healthcare,DECLINED
PTX1144056,CARD013324,C009167,2026-04-15 06:39:51,PURCHASE,Coursera,165.590,JOD,Education,APPROVED
PTX441021,CARD005186,C003590,2026-04-15 06:41:33,PURCHASE,Amazon Web Services,638.258,JOD,Online Services,APPROVED
PTX006444,CARD000087,C000064,2026-04-15 06:43:32,PURCHASE,SmartBuy,113.694,USD,Electronics,APPROVED
PTX1137829,CARD013251,C009118,2026-04-15 06:49:28,PURCHASE,City Mall Store,34.708,JOD,Retail,APPROVED
PTX019391,CARD000249,C000172,2026-04-15 06:51:46,PURCHASE,Almonds Coffee House,9450.768,USD,Restaurants,APPROVED
PTX949807,CARD011111,C007626,2026-04-15 06:59:03,PURCHASE,Zain,2665.400,JOD,Telecom,APPROVED
PTX581957,CARD006902,C004755,2026-04-15 07:03:36,PURCHASE,MedLabs,809.586,JOD,Healthcare,APPROVED
PTX496927,CARD005835,C004021,2026-04-15 07:15:31,PURCHASE,Netflix,2710.084,JOD,Entertainment,APPROVED
PTX390988,CARD004570,C003169,2026-04-15 07:20:41,PURCHASE,OpenAI,131.350,JOD,Online Services,APPROVED
PTX412376,CARD004850,C003356,2026-04-15 07:24:27,PURCHASE,American Eagle,859.533,JOD,Clothing,APPROVED
PTX478912,CARD005639,C003892,2026-04-15 07:26:09,PURCHASE,Pharmacy One,523.588,USD,Healthcare,APPROVED
PTX840632,CARD009896,C006771,2026-04-15 07:29:20,PURCHASE,University Bookshop,4195.953,JOD,Education,APPROVED
PTX494095,CARD005795,C003994,2026-04-15 07:30:31,PURCHASE,SmartBuy,552.710,EUR,Electronics,APPROVED
PTX671974,CARD007952,C005452,2026-04-15 07:37:05,PURCHASE,Wizz Air,420.983,JOD,Travel,APPROVED
PTX1231563,CARD014328,C009847,2026-04-15 07:51:53,PURCHASE,iSystem,1160.105,JOD,Electronics,APPROVED
PTX1248750,CARD014542,C009992,2026-04-15 07:53:11,PURCHASE,Pharmacy One,260.282,JOD,Healthcare,APPROVED
PTX448848,CARD005297,C003664,2026-04-15 07:54:46,PURCHASE,Leaders Center,3020.983,JOD,Electronics,APPROVED
PTX248464,CARD002994,C002086,2026-04-15 08:03:21,PURCHASE,City Mall Store,132.651,JOD,Retail,APPROVED
PTX662265,CARD007822,C005370,2026-04-15 08:13:43,PURCHASE,JoPetrol,46.653,JOD,Fuel,APPROVED
PTX1184402,CARD013752,C009451,2026-04-15 08:18:18,PURCHASE,City Mall Store,508.895,JOD,Retail,APPROVED
PTX1005773,CARD011744,C008066,2026-04-15 08:19:13,PURCHASE,Royal Jordanian,4518.823,USD,Travel,APPROVED
PTX450286,CARD005313,C003671,2026-04-15 08:28:47,PURCHASE,Marriott,821.833,JOD,Hotels,APPROVED
PTX414782,CARD004907,C003392,2026-04-15 08:36:51,PURCHASE,Prime Cinemas,512.920,JOD,Entertainment,APPROVED
PTX751944,CARD008829,C006058,2026-04-15 08:52:43,PURCHASE,Umniah,728.729,JOD,Telecom,APPROVED
PTX1153950,CARD013430,C009238,2026-04-15 09:00:28,PURCHASE,YouTube Premium,1030.502,JOD,Subscriptions,APPROVED
PTX138676,CARD001785,C001244,2026-04-15 09:03:54,PURCHASE,Umniah,2726.406,JOD,Telecom,APPROVED
PTX664127,CARD007843,C005383,2026-04-15 09:05:14,PURCHASE,YouTube Premium,375.698,JOD,Subscriptions,APPROVED
PTX1237526,CARD014401,C009895,2026-04-15 09:05:23,PURCHASE,Buffalo Wings,697.430,USD,Restaurants,APPROVED
PTX1249182,CARD013430,C009238,2026-04-15 09:07:28,PURCHASE,YouTube Premium,4442.829,JOD,Subscriptions,DECLINED
PTX381805,CARD004447,C003091,2026-04-15 09:29:38,PURCHASE,Wizz Air,4835.427,JOD,Travel,APPROVED
PTX328613,CARD003812,C002649,2026-04-15 09:36:32,PURCHASE,Manaseer,991.981,JOD,Fuel,APPROVED
PTX515873,CARD006090,C004198,2026-04-15 09:39:21,PURCHASE,Umniah,473.293,JOD,Telecom,APPROVED
PTX391075,CARD004572,C003170,2026-04-15 09:41:23,PURCHASE,Coursera,162.972,JOD,Education,APPROVED
PTX693400,CARD008194,C005616,2026-04-15 09:44:50,PURCHASE,Udemy,526.375,JOD,Education,APPROVED
PTX284744,CARD003375,C002344,2026-04-15 10:01:07,PURCHASE,Zara,160.366,JOD,Clothing,APPROVED
PTX096889,CARD001250,C000871,2026-04-15 10:30:55,PURCHASE,Marriott,197.865,JOD,Hotels,APPROVED
PTX096892,CARD001250,C000871,2026-04-15 10:34:03,PURCHASE,Spotify,236.639,JOD,Subscriptions,APPROVED
PTX407076,CARD004783,C003308,2026-04-15 10:45:02,PURCHASE,Spotify,140.067,JOD,Subscriptions,APPROVED
PTX858281,CARD010105,C006923,2026-04-15 10:58:11,PURCHASE,Cozmo,130.632,USD,Groceries,APPROVED
PTX809923,CARD009519,C006519,2026-04-15 11:17:13,PURCHASE,Shawerma Reem,6970.025,JOD,Restaurants,APPROVED
PTX1077090,CARD012624,C008695,2026-04-15 11:33:55,PURCHASE,Umniah,396.581,JOD,Telecom,APPROVED
PTX814619,CARD009581,C006559,2026-04-15 11:43:17,PURCHASE,TotalEnergies,699.163,JOD,Fuel,APPROVED
PTX905953,CARD010641,C007291,2026-04-15 11:45:09,PURCHASE,Udemy,426.300,JOD,Education,APPROVED
PTX957472,CARD011198,C007687,2026-04-15 11:47:45,PURCHASE,Royal Jordanian,93.084,JOD,Travel,APPROVED
PTX337527,CARD003919,C002722,2026-04-15 11:59:49,PURCHASE,City Mall Store,199.953,USD,Retail,APPROVED
PTX714190,CARD008466,C005801,2026-04-15 12:04:45,PURCHASE,Wizz Air,811.130,JOD,Travel,APPROVED
PTX641309,CARD007578,C005208,2026-04-15 12:09:38,PURCHASE,JoPetrol,379.991,JOD,Fuel,APPROVED
PTX591127,CARD006975,C004803,2026-04-15 12:15:09,PURCHASE,MedLabs,5357.718,USD,Healthcare,APPROVED
PTX935592,CARD010947,C007510,2026-04-15 12:17:02,PURCHASE,JoPetrol,10679.028,JOD,Fuel,APPROVED
PTX273086,CARD003244,C002254,2026-04-15 12:31:48,PURCHASE,Booking.com,1589.901,JOD,Travel,APPROVED
PTX940399,CARD011021,C007561,2026-04-15 12:31:51,PURCHASE,H&M,117.322,JOD,Clothing,APPROVED
PTX084572,CARD001072,C000748,2026-04-15 12:35:54,PURCHASE,Le Royal,1264.723,JOD,Hotels,APPROVED
PTX147578,CARD001905,C001334,2026-04-15 12:39:17,PURCHASE,Marriott,107.004,JOD,Hotels,APPROVED
PTX427650,CARD005058,C003496,2026-04-15 12:46:58,PURCHASE,Safeway,15.876,JOD,Groceries,APPROVED
PTX703647,CARD008332,C005712,2026-04-15 12:48:19,PURCHASE,Shawerma Reem,168.544,USD,Restaurants,APPROVED
PTX800564,CARD009411,C006443,2026-04-15 12:48:31,PURCHASE,MedLabs,1477.751,JOD,Healthcare,APPROVED
PTX687245,CARD008094,C005543,2026-04-15 13:00:30,PURCHASE,Microsoft 365,1281.846,USD,Subscriptions,APPROVED
PTX084175,CARD001067,C000745,2026-04-15 13:00:32,PURCHASE,JoPetrol,835.308,JOD,Fuel,APPROVED
PTX804932,CARD009471,C006488,2026-04-15 13:15:34,PURCHASE,Zara,17.187,JOD,Clothing,APPROVED
PTX1056026,CARD012392,C008535,2026-04-15 13:35:42,PURCHASE,Pharmacy One,87.775,JOD,Healthcare,APPROVED
PTX853452,CARD010036,C006873,2026-04-15 13:39:29,PURCHASE,Shawerma Reem,1185.823,JOD,Restaurants,APPROVED
PTX139339,CARD001796,C001251,2026-04-15 13:55:34,PURCHASE,Pharmacy One,869.726,JOD,Healthcare,APPROVED
PTX544458,CARD006449,C004449,2026-04-15 14:12:20,PURCHASE,SmartBuy,69.685,JOD,Retail,APPROVED
PTX765255,CARD009011,C006182,2026-04-15 14:23:25,PURCHASE,PlayStation Network,512.972,JOD,Entertainment,APPROVED
PTX730113,CARD008622,C005907,2026-04-15 14:24:19,PURCHASE,Leaders Center,3121.595,JOD,Electronics,APPROVED
PTX298168,CARD003509,C002439,2026-04-15 14:42:11,PURCHASE,Almonds Coffee House,3960.109,JOD,Restaurants,APPROVED
PTX1249667,CARD009011,C006182,2026-04-15 14:42:25,PURCHASE,PlayStation Network,1781.452,JOD,Entertainment,DECLINED
PTX436084,CARD005133,C003550,2026-04-15 14:42:58,PURCHASE,Booking.com,115.565,JOD,Travel,APPROVED
PTX448850,CARD005297,C003664,2026-04-15 14:53:14,PURCHASE,Buffalo Wings,700.281,JOD,Restaurants,APPROVED
PTX326263,CARD003795,C002637,2026-04-15 14:54:00,PURCHASE,University Bookshop,2655.516,JOD,Education,APPROVED
PTX505322,CARD005960,C004104,2026-04-15 15:32:20,PURCHASE,iSystem,22.658,JOD,Electronics,APPROVED
PTX193429,CARD002379,C001646,2026-04-15 15:36:55,PURCHASE,TotalEnergies,429.351,JOD,Fuel,APPROVED
PTX973822,CARD011392,C007814,2026-04-15 15:47:06,PURCHASE,DNA,92.386,JOD,Retail,APPROVED
PTX284747,CARD003375,C002344,2026-04-15 15:48:56,PURCHASE,American Eagle,46.004,JOD,Clothing,APPROVED
PTX291717,CARD003453,C002406,2026-04-15 15:50:48,PURCHASE,SmartBuy,2960.969,JOD,Electronics,APPROVED
PTX103864,CARD001337,C000935,2026-04-15 16:01:45,PURCHASE,Safeway,68.789,JOD,Groceries,APPROVED
PTX1041818,CARD012204,C008401,2026-04-15 16:06:27,PURCHASE,Netflix,300.425,JOD,Entertainment,APPROVED
PTX917224,CARD010768,C007379,2026-04-15 16:17:59,PURCHASE,Orange,85.183,JOD,Telecom,APPROVED
PTX129556,CARD001679,C001171,2026-04-15 16:19:27,PURCHASE,Le Royal,281.334,JOD,Hotels,APPROVED
PTX694527,CARD008214,C005627,2026-04-15 16:20:08,PURCHASE,OpenAI,528.891,JOD,Online Services,APPROVED
PTX254150,CARD003066,C002138,2026-04-15 16:25:48,PURCHASE,H&M,2416.146,JOD,Clothing,APPROVED
PTX350030,CARD004082,C002840,2026-04-15 16:27:24,PURCHASE,YouTube Premium,43.607,JOD,Subscriptions,APPROVED
PTX445850,CARD005255,C003638,2026-04-15 16:34:07,PURCHASE,H&M,1416.374,JOD,Clothing,APPROVED
PTX756460,CARD008887,C006096,2026-04-15 16:34:36,PURCHASE,Marriott,2005.568,EUR,Hotels,APPROVED
PTX681162,CARD008042,C005508,2026-04-15 16:35:55,PURCHASE,Leaders Center,3099.346,JOD,Electronics,APPROVED
PTX1128434,CARD013147,C009049,2026-04-15 16:40:36,PURCHASE,American Eagle,2790.039,JOD,Clothing,APPROVED
PTX683146,CARD008057,C005515,2026-04-15 16:43:37,PURCHASE,American Eagle,473.348,JOD,Clothing,APPROVED
PTX641626,CARD007584,C005213,2026-04-15 16:51:54,PURCHASE,Le Royal,3730.593,JOD,Hotels,APPROVED
PTX244277,CARD002937,C002042,2026-04-15 16:52:32,PURCHASE,Wizz Air,3640.707,USD,Travel,APPROVED
PTX683147,CARD008057,C005515,2026-04-15 16:54:14,PURCHASE,Shawerma Reem,703.493,JOD,Restaurants,APPROVED
PTX1185450,CARD013763,C009458,2026-04-15 16:55:20,PURCHASE,YouTube Premium,201.635,JOD,Subscriptions,APPROVED
PTX869078,CARD010210,C006995,2026-04-15 17:01:20,PURCHASE,YouTube Premium,278.957,USD,Subscriptions,APPROVED
PTX273088,CARD003244,C002254,2026-04-15 17:05:01,PURCHASE,Le Royal,1164.163,JOD,Hotels,APPROVED
PTX661937,CARD007817,C005366,2026-04-15 17:07:23,PURCHASE,Amazon Web Services,956.930,JOD,Online Services,APPROVED
PTX937130,CARD010971,C007526,2026-04-15 17:08:02,PURCHASE,Umniah,966.386,JOD,Telecom,APPROVED
PTX279698,CARD003318,C002305,2026-04-15 17:13:56,PURCHASE,Cozmo,9867.718,JOD,Groceries,APPROVED
PTX1095409,CARD012830,C008832,2026-04-15 17:23:21,PURCHASE,Almonds Coffee House,37.789,JOD,Restaurants,APPROVED
PTX1137834,CARD013251,C009118,2026-04-15 17:35:19,PURCHASE,H&M,233.112,JOD,Clothing,APPROVED
PTX827121,CARD009740,C006666,2026-04-15 17:37:24,PURCHASE,Hypermax,139.319,JOD,Groceries,APPROVED
PTX159511,CARD002034,C001416,2026-04-15 17:55:38,PURCHASE,Leaders Center,264.660,JOD,Electronics,APPROVED
PTX1181817,CARD013724,C009434,2026-04-15 17:57:27,PURCHASE,TotalEnergies,202.695,JOD,Fuel,APPROVED
PTX641307,CARD007578,C005208,2026-04-15 17:59:26,PURCHASE,Amazon Web Services,435.455,JOD,Online Services,APPROVED
PTX140247,CARD001810,C001263,2026-04-15 18:09:45,PURCHASE,H&M,1071.433,JOD,Clothing,APPROVED
PTX848195,CARD009979,C006827,2026-04-15 18:14:36,PURCHASE,MedLabs,512.641,USD,Healthcare,APPROVED
PTX038345,CARD000508,C000351,2026-04-15 18:18:35,PURCHASE,American Eagle,4601.103,JOD,Clothing,APPROVED
PTX123667,CARD001611,C001125,2026-04-15 18:25:35,PURCHASE,iSystem,3602.207,JOD,Electronics,APPROVED
PTX1073546,CARD012587,C008669,2026-04-15 18:31:57,PURCHASE,Udemy,5198.139,JOD,Education,APPROVED
PTX259906,CARD003114,C002175,2026-04-15 19:00:07,PURCHASE,University Bookshop,524.794,JOD,Education,APPROVED
PTX118999,CARD001554,C001087,2026-04-15 19:01:12,PURCHASE,DNA,567.166,JOD,Retail,APPROVED
PTX861724,CARD010137,C006941,2026-04-15 19:14:36,PURCHASE,Biolab,687.539,JOD,Healthcare,APPROVED
PTX283927,CARD003361,C002334,2026-04-15 19:17:08,PURCHASE,TotalEnergies,232.083,JOD,Fuel,APPROVED
PTX124248,CARD001619,C001129,2026-04-15 19:17:53,PURCHASE,Booking.com,618.785,EUR,Travel,APPROVED
PTX121488,CARD001590,C001112,2026-04-15 19:19:07,PURCHASE,Udemy,473.871,JOD,Education,APPROVED
PTX683085,CARD008054,C005513,2026-04-15 19:21:22,PURCHASE,Booking.com,5630.122,JOD,Travel,APPROVED
PTX1077088,CARD012624,C008695,2026-04-15 19:29:04,PURCHASE,Booking.com,581.033,JOD,Travel,APPROVED
PTX973824,CARD011392,C007814,2026-04-15 19:30:22,PURCHASE,Zara,119.018,JOD,Clothing,APPROVED
PTX1190553,CARD013836,C009511,2026-04-15 19:31:01,PURCHASE,Hypermax,5244.417,USD,Groceries,APPROVED
PTX1161812,CARD013498,C009285,2026-04-15 19:31:16,PURCHASE,Biolab,172.666,JOD,Healthcare,APPROVED
PTX1123630,CARD013086,C009007,2026-04-15 19:38:32,PURCHASE,University Bookshop,1525.700,USD,Education,APPROVED
PTX995478,CARD011614,C007973,2026-04-15 19:51:11,PURCHASE,Netflix,897.285,JOD,Entertainment,APPROVED
PTX456715,CARD005401,C003734,2026-04-15 19:58:42,PURCHASE,SmartBuy,101.165,JOD,Electronics,APPROVED
PTX1087083,CARD012737,C008772,2026-04-15 19:59:34,PURCHASE,SmartBuy,1221.565,JOD,Retail,APPROVED
PTX1185451,CARD013763,C009458,2026-04-15 20:07:56,PURCHASE,City Mall Store,280.833,JOD,Retail,APPROVED
PTX1093721,CARD012814,C008823,2026-04-15 20:08:19,PURCHASE,Royal Jordanian,110.955,JOD,Travel,APPROVED
PTX112753,CARD001456,C001018,2026-04-15 20:09:17,PURCHASE,PlayStation Network,44.602,JOD,Entertainment,APPROVED
PTX095976,CARD001234,C000860,2026-04-15 20:25:10,PURCHASE,H&M,594.107,JOD,Clothing,APPROVED
PTX409112,CARD004803,C003321,2026-04-15 20:26:51,PURCHASE,Shawerma Reem,990.794,JOD,Restaurants,APPROVED
