processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX621386,CARD007309,C005024,2025-06-15 19:28:19,PURCHASE,Royal Jordanian,359.618,JOD,Travel,APPROVED
PTX053871,CARD000675,C000473,2025-06-15 20:08:11,PURCHASE,OpenAI,1290.403,JOD,Online Services,APPROVED
PTX690060,CARD008137,C005572,2025-06-15 20:27:34,PURCHASE,Google Services,268.481,JOD,Online Services,APPROVED
PTX1127521,CARD013144,C009047,2025-06-15 20:46:32,PURCHASE,Coursera,141.657,JOD,Education,APPROVED
PTX662183,CARD007822,C005370,2025-06-15 20:49:59,PURCHASE,Buffalo Wings,506.312,JOD,Restaurants,APPROVED
PTX289639,CARD003430,C002389,2025-06-15 20:50:49,PURCHASE,OpenAI,202.234,USD,Online Services,APPROVED
PTX692683,CARD008186,C005612,2025-06-15 20:52:35,PURCHASE,American Eagle,4595.648,JOD,Clothing,APPROVED
PTX238966,CARD002873,C002000,2025-06-15 21:14:24,PURCHASE,Zara,166.331,JOD,Clothing,APPROVED
PTX141957,CARD001837,C001281,2025-06-15 21:22:59,PURCHASE,Safeway,3314.632,JOD,Groceries,APPROVED
PTX948869,CARD011103,C007621,2025-06-15 21:30:07,PURCHASE,Google Services,737.424,EUR,Online Services,APPROVED
PTX1216453,CARD014123,C009712,2025-06-15 21:54:56,PURCHASE,SmartBuy,153.271,JOD,Retail,APPROVED
PTX682495,CARD008050,C005511,2025-06-15 22:00:55,PURCHASE,JoPetrol,1618.802,JOD,Fuel,APPROVED
PTX615210,CARD007233,C004973,2025-06-15 22:24:48,PURCHASE,Amman Rotana,164.537,JOD,Hotels,APPROVED
PTX1249373,CARD014123,C009712,2025-06-15 22:24:56,PURCHASE,SmartBuy,4848.379,JOD,Retail,REVERSED
PTX688098,CARD008107,C005552,2025-06-15 22:29:56,PURCHASE,iSystem,4039.654,JOD,Electronics,APPROVED
PTX621388,CARD007309,C005024,2025-06-15 23:06:10,PURCHASE,Almonds Coffee House,474.479,JOD,Restaurants,APPROVED
PTX310929,CARD003623,C002522,2025-06-15 23:10:31,PURCHASE,Safeway,65.260,JOD,Groceries,APPROVED
PTX394031,CARD004614,C003196,2025-06-15 23:18:18,PURCHASE,American Eagle,160.560,JOD,Clothing,APPROVED
PTX1017985,CARD011892,C008177,2025-06-15 23:22:54,PURCHASE,Umniah,533.464,USD,Telecom,APPROVED
PTX796957,CARD009373,C006417,2025-06-15 23:23:52,PURCHASE,YouTube Premium,408.182,JOD,Subscriptions,APPROVED
PTX875977,CARD010288,C007049,2025-06-15 23:32:36,CASH_ADVANCE,ATM Network,592.423,JOD,,APPROVED
PTX298090,CARD003509,C002439,2025-06-15 23:53:36,PURCHASE,University Bookshop,4921.521,JOD,Education,APPROVED
PTX506583,CARD005982,C004120,2025-06-15 23:59:29,PURCHASE,Manaseer,1395.687,JOD,Fuel,APPROVED
PTX713828,CARD008461,C005798,2025-06-16 00:04:44,PURCHASE,Manaseer,325.289,JOD,Fuel,APPROVED
PTX534995,CARD006332,C004365,2025-06-16 00:18:48,PURCHASE,Umniah,73.382,JOD,Telecom,APPROVED
PTX1000954,CARD011677,C008013,2025-06-16 00:53:43,PURCHASE,DNA,6.857,JOD,Retail,APPROVED
PTX084501,CARD001072,C000748,2025-06-16 00:54:25,PURCHASE,Amman Rotana,2088.710,JOD,Hotels,APPROVED
PTX717689,CARD008497,C005823,2025-06-16 01:16:59,PURCHASE,OpenAI,35.425,JOD,Online Services,APPROVED
PTX1164713,CARD013536,C009310,2025-06-16 01:25:00,PURCHASE,JoPetrol,703.000,JOD,Fuel,APPROVED
PTX1153842,CARD013430,C009238,2025-06-16 01:26:03,PURCHASE,Spotify,1180.474,JOD,Subscriptions,APPROVED
PTX617458,CARD007257,C004990,2025-06-16 01:27:01,PURCHASE,Royal Jordanian,567.976,JOD,Travel,APPROVED
PTX997769,CARD011644,C007991,2025-06-16 02:01:44,PURCHASE,Wizz Air,93.102,JOD,Travel,APPROVED
PTX573844,CARD006812,C004698,2025-06-16 02:13:11,PURCHASE,Almonds Coffee House,87.947,USD,Restaurants,APPROVED
PTX190907,CARD002363,C001636,2025-06-16 03:45:37,PURCHASE,Google Services,229.100,JOD,Online Services,APPROVED
PTX020457,CARD000271,C000187,2025-06-16 03:59:43,PURCHASE,Marriott,887.677,JOD,Hotels,APPROVED
PTX696429,CARD008258,C005656,2025-06-16 04:02:20,PURCHASE,Leaders Center,542.714,JOD,Electronics,APPROVED
PTX696431,CARD008258,C005656,2025-06-16 04:07:56,PURCHASE,Google Services,98.780,JOD,Online Services,APPROVED
PTX559774,CARD006624,C004574,2025-06-16 04:10:25,PURCHASE,Prime Cinemas,3.860,JOD,Entertainment,APPROVED
PTX461595,CARD005459,C003775,2025-06-16 04:10:47,PURCHASE,Orange,249.856,JOD,Telecom,APPROVED
PTX443341,CARD005228,C003620,2025-06-16 04:29:55,PURCHASE,Biolab,50.754,JOD,Healthcare,APPROVED
PTX1155104,CARD013447,C009249,2025-06-16 04:39:04,PURCHASE,Buffalo Wings,3197.524,JOD,Restaurants,APPROVED
PTX990212,CARD011558,C007938,2025-06-16 04:45:24,PURCHASE,Manaseer,89.397,JOD,Fuel,APPROVED
PTX322617,CARD003766,C002614,2025-06-16 04:51:35,PURCHASE,Coursera,15.674,JOD,Education,APPROVED
PTX876242,CARD010292,C007052,2025-06-16 05:00:56,PURCHASE,Cozmo,402.253,JOD,Groceries,APPROVED
PTX534999,CARD006332,C004365,2025-06-16 05:06:32,PURCHASE,MedLabs,11.469,JOD,Healthcare,APPROVED
PTX021830,CARD000281,C000195,2025-06-16 05:10:10,PURCHASE,University Bookshop,235.749,JOD,Education,APPROVED
PTX682493,CARD008050,C005511,2025-06-16 05:24:11,PURCHASE,DNA,280.706,JOD,Retail,APPROVED
PTX527456,CARD006231,C004305,2025-06-16 06:05:46,PURCHASE,OpenAI,226.654,JOD,Online Services,APPROVED
PTX657226,CARD007768,C005341,2025-06-16 06:50:20,PURCHASE,Manaseer,723.532,JOD,Fuel,APPROVED
PTX166946,CARD002103,C001460,2025-06-16 07:08:36,PURCHASE,University Bookshop,567.587,USD,Education,APPROVED
PTX564090,CARD006687,C004616,2025-06-16 07:32:37,PURCHASE,Cozmo,606.412,JOD,Groceries,APPROVED
PTX972914,CARD011380,C007804,2025-06-16 07:43:21,PURCHASE,Shawerma Reem,46.633,JOD,Restaurants,APPROVED
PTX1004028,CARD011720,C008048,2025-06-16 07:48:36,PURCHASE,Google Services,900.993,JOD,Online Services,APPROVED
PTX711005,CARD008425,C005772,2025-06-16 07:59:54,PURCHASE,Biolab,983.519,JOD,Healthcare,APPROVED
PTX795201,CARD009345,C006399,2025-06-16 08:25:18,PURCHASE,Google Services,94.076,JOD,Online Services,APPROVED
PTX923059,CARD010829,C007425,2025-06-16 08:51:15,PURCHASE,Royal Jordanian,392.009,JOD,Travel,APPROVED
PTX412295,CARD004850,C003356,2025-06-16 09:05:12,PURCHASE,Wizz Air,305.866,JOD,Travel,APPROVED
PTX608287,CARD007144,C004911,2025-06-16 09:24:10,PURCHASE,American Eagle,150.805,JOD,Clothing,APPROVED
PTX1220735,CARD014181,C009752,2025-06-16 09:42:06,PURCHASE,Royal Jordanian,58.505,JOD,Travel,APPROVED
PTX949715,CARD011111,C007626,2025-06-16 09:46:41,PURCHASE,Marriott,5616.876,JOD,Hotels,APPROVED
PTX006369,CARD000087,C000064,2025-06-16 10:14:58,PURCHASE,PlayStation Network,618.568,USD,Entertainment,APPROVED
PTX798405,CARD009393,C006432,2025-06-16 10:15:16,PURCHASE,Pharmacy One,480.269,JOD,Healthcare,APPROVED
PTX1017983,CARD011892,C008177,2025-06-16 10:33:20,PURCHASE,iSystem,836.785,USD,Electronics,APPROVED
PTX564088,CARD006687,C004616,2025-06-16 10:42:48,PURCHASE,H&M,601.762,JOD,Clothing,APPROVED
PTX692561,CARD008183,C005609,2025-06-16 11:15:47,PURCHASE,YouTube Premium,558.306,JOD,Subscriptions,APPROVED
PTX874981,CARD010280,C007043,2025-06-16 11:19:07,PURCHASE,H&M,7289.296,JOD,Clothing,APPROVED
PTX1246380,CARD014506,C009968,2025-06-16 11:23:17,PURCHASE,Marriott,54.372,JOD,Hotels,APPROVED
PTX690361,CARD008141,C005576,2025-06-16 11:29:34,PURCHASE,Netflix,84.914,JOD,Entertainment,APPROVED
PTX638416,CARD007536,C005185,2025-06-16 11:35:21,PURCHASE,iSystem,1050.861,JOD,Electronics,APPROVED
PTX730027,CARD008622,C005907,2025-06-16 12:00:23,PURCHASE,Netflix,101.421,JOD,Entertainment,APPROVED
PTX101030,CARD001294,C000903,2025-06-16 12:13:22,PURCHASE,Amman Rotana,171.961,JOD,Hotels,APPROVED
PTX288529,CARD003419,C002382,2025-06-16 12:17:08,PURCHASE,University Bookshop,389.860,JOD,Education,APPROVED
PTX581860,CARD006902,C004755,2025-06-16 12:51:24,PURCHASE,Coursera,274.680,JOD,Education,APPROVED
PTX166298,CARD002097,C001456,2025-06-16 13:12:45,PURCHASE,DNA,1168.125,EUR,Retail,APPROVED
PTX238961,CARD002873,C002000,2025-06-16 13:20:18,PURCHASE,City Mall Store,224.327,JOD,Retail,APPROVED
PTX1000950,CARD011677,C008013,2025-06-16 13:22:20,PURCHASE,Zain,167.871,JOD,Telecom,APPROVED
PTX875968,CARD010288,C007049,2025-06-16 13:40:35,PURCHASE,H&M,164.022,JOD,Clothing,APPROVED
PTX1249642,CARD010288,C007049,2025-06-16 14:05:35,PURCHASE,H&M,2152.210,JOD,Clothing,DECLINED
PTX682501,CARD008050,C005511,2025-06-16 14:56:41,PURCHASE,Leaders Center,928.672,JOD,Electronics,APPROVED
PTX957240,CARD011195,C007686,2025-06-16 14:56:50,PURCHASE,Hypermax,4.004,JOD,Groceries,APPROVED
PTX895111,CARD010502,C007195,2025-06-16 15:32:09,PURCHASE,Coursera,177.496,JOD,Education,APPROVED
PTX535000,CARD006332,C004365,2025-06-16 15:51:50,PURCHASE,Umniah,13.029,JOD,Telecom,APPROVED
PTX369615,CARD004284,C002976,2025-06-16 16:06:41,PURCHASE,PlayStation Network,6.567,JOD,Entertainment,APPROVED
PTX319773,CARD003738,C002592,2025-06-16 16:12:49,PURCHASE,iSystem,57.762,JOD,Electronics,APPROVED
PTX1148261,CARD013366,C009194,2025-06-16 16:29:14,PURCHASE,Umniah,961.873,USD,Telecom,APPROVED
PTX1064012,CARD012467,C008586,2025-06-16 17:08:07,PURCHASE,Udemy,202.626,JOD,Education,APPROVED
PTX430117,CARD005080,C003512,2025-06-16 17:31:18,PURCHASE,Netflix,452.604,USD,Entertainment,APPROVED
PTX288535,CARD003419,C002382,2025-06-16 17:37:32,PURCHASE,H&M,728.678,JOD,Clothing,APPROVED
PTX853856,CARD010043,C006876,2025-06-16 17:39:06,PURCHASE,Prime Cinemas,1449.287,JOD,Entertainment,APPROVED
PTX736149,CARD008679,C005945,2025-06-16 17:51:41,PURCHASE,OpenAI,371.709,EUR,Online Services,APPROVED
PTX090385,CARD001155,C000806,2025-06-16 17:54:12,PURCHASE,SmartBuy,15.364,JOD,Retail,APPROVED
PTX496837,CARD005835,C004021,2025-06-16 18:05:20,PURCHASE,YouTube Premium,5246.831,JOD,Subscriptions,APPROVED
PTX617460,CARD007257,C004990,2025-06-16 18:07:38,PURCHASE,Cozmo,618.477,JOD,Groceries,APPROVED
PTX112622,CARD001455,C001017,2025-06-16 18:12:53,PURCHASE,Marriott,135.792,JOD,Hotels,APPROVED
PTX190906,CARD002363,C001636,2025-06-16 18:21:31,PURCHASE,Royal Jordanian,76.805,JOD,Travel,APPROVED
PTX568527,CARD006743,C004651,2025-06-16 18:32:32,PURCHASE,YouTube Premium,354.532,JOD,Subscriptions,APPROVED
PTX210171,CARD002558,C001769,2025-06-16 18:46:27,PURCHASE,iSystem,2850.851,JOD,Electronics,APPROVED
PTX703568,CARD008332,C005712,2025-06-16 18:55:19,PURCHASE,Safeway,480.848,USD,Groceries,APPROVED
PTX288526,CARD003419,C002382,2025-06-16 18:57:02,PURCHASE,Hypermax,280.701,JOD,Groceries,APPROVED
PTX946301,CARD011079,C007604,2025-06-16 19:28:21,PURCHASE,OpenAI,693.980,JOD,Online Services,APPROVED
PTX795204,CARD009345,C006399,2025-06-16 19:42:10,PURCHASE,Microsoft 365,40.740,JOD,Subscriptions,APPROVED
PTX637887,CARD007524,C005176,2025-06-16 20:00:24,PURCHASE,Amman Rotana,180.794,JOD,Hotels,APPROVED
PTX559766,CARD006624,C004574,2025-06-16 20:21:42,PURCHASE,Coursera,608.177,JOD,Education,APPROVED
PTX519531,CARD006133,C004229,2025-06-16 20:25:32,PURCHASE,Orange,27.089,JOD,Telecom,APPROVED
PTX693627,CARD008199,C005618,2025-06-16 21:17:06,PURCHASE,Cozmo,1442.138,JOD,Groceries,APPROVED
PTX1209391,CARD014041,C009651,2025-06-16 21:20:41,PURCHASE,Booking.com,40.521,JOD,Travel,APPROVED
PTX970470,CARD011357,C007790,2025-06-16 21:29:09,PURCHASE,Royal Jordanian,1917.201,EUR,Travel,APPROVED
PTX580820,CARD006883,C004743,2025-06-16 21:29:48,PURCHASE,Cozmo,36.472,JOD,Groceries,APPROVED
PTX443345,CARD005228,C003620,2025-06-16 21:36:21,PURCHASE,Shawerma Reem,28.613,JOD,Restaurants,APPROVED
PTX427350,CARD005056,C003495,2025-06-16 21:36:28,PURCHASE,SmartBuy,12.537,JOD,Retail,APPROVED
PTX1068229,CARD012522,C008617,2025-06-16 21:44:20,PURCHASE,Cozmo,349.005,JOD,Groceries,APPROVED
PTX367310,CARD004263,C002961,2025-06-16 21:52:18,PURCHASE,JoPetrol,514.295,JOD,Fuel,APPROVED
PTX166301,CARD002097,C001456,2025-06-16 21:54:44,PURCHASE,City Mall Store,2280.716,EUR,Retail,APPROVED
PTX367316,CARD004263,C002961,2025-06-16 21:58:30,PURCHASE,Le Royal,2193.944,JOD,Hotels,APPROVED
PTX1084290,CARD012710,C008752,2025-06-16 22:02:51,PURCHASE,Microsoft 365,166.100,JOD,Subscriptions,APPROVED
PTX1086994,CARD012737,C008772,2025-06-16 22:16:25,PURCHASE,DNA,9609.489,JOD,Retail,APPROVED
PTX815821,CARD009597,C006569,2025-06-16 22:27:04,PURCHASE,YouTube Premium,151.699,JOD,Subscriptions,APPROVED
PTX1220727,CARD014181,C009752,2025-06-16 22:33:32,PURCHASE,Leaders Center,44.036,JOD,Electronics,APPROVED
PTX685479,CARD008077,C005529,2025-06-16 23:19:13,PURCHASE,SmartBuy,322.307,JOD,Electronics,APPROVED
PTX703570,CARD008332,C005712,2025-06-16 23:19:24,PURCHASE,DNA,980.378,USD,Retail,APPROVED
PTX803215,CARD009453,C006474,2025-06-16 23:36:27,PURCHASE,Udemy,185.505,JOD,Education,APPROVED
PTX444883,CARD005245,C003631,2025-06-16 23:55:41,PURCHASE,Microsoft 365,11421.997,JOD,Subscriptions,APPROVED
PTX688095,CARD008107,C005552,2025-06-16 23:57:21,PURCHASE,DNA,1227.590,JOD,Retail,APPROVED
PTX412864,CARD004867,C003368,2025-06-16 23:59:37,PURCHASE,Leaders Center,328.680,USD,Electronics,APPROVED
PTX229898,CARD002768,C001922,2025-06-17 01:15:04,PURCHASE,JoPetrol,239.795,JOD,Fuel,APPROVED
PTX443642,CARD005230,C003622,2025-06-17 01:24:06,PURCHASE,OpenAI,133.430,USD,Online Services,APPROVED
PTX1199724,CARD013922,C009572,2025-06-17 01:33:16,PURCHASE,OpenAI,204.646,JOD,Online Services,APPROVED
PTX479286,CARD005642,C003893,2025-06-17 02:03:47,PURCHASE,Leaders Center,230.172,JOD,Electronics,APPROVED
PTX1218680,CARD014162,C009738,2025-06-17 02:04:16,PURCHASE,YouTube Premium,225.149,JOD,Subscriptions,APPROVED
PTX809822,CARD009519,C006519,2025-06-17 02:13:02,PURCHASE,iSystem,723.751,JOD,Electronics,APPROVED
PTX503847,CARD005936,C004088,2025-06-17 02:15:18,PURCHASE,Leaders Center,695.606,USD,Electronics,APPROVED
PTX1083447,CARD012704,C008747,2025-06-17 02:38:02,PURCHASE,University Bookshop,214.858,JOD,Education,APPROVED
PTX389998,CARD004556,C003160,2025-06-17 02:41:16,PURCHASE,PlayStation Network,24.496,JOD,Entertainment,APPROVED
PTX802664,CARD009444,C006467,2025-06-17 03:09:02,PURCHASE,PlayStation Network,11.517,JOD,Entertainment,APPROVED
PTX972333,CARD011372,C007799,2025-06-17 03:31:37,PURCHASE,YouTube Premium,203.092,EUR,Subscriptions,APPROVED
PTX864965,CARD010183,C006975,2025-06-17 03:38:50,PURCHASE,YouTube Premium,209.908,JOD,Subscriptions,APPROVED
PTX809818,CARD009519,C006519,2025-06-17 03:40:54,PURCHASE,Leaders Center,3066.210,JOD,Electronics,APPROVED
PTX084497,CARD001072,C000748,2025-06-17 04:02:49,PURCHASE,Almonds Coffee House,3348.667,JOD,Restaurants,APPROVED
PTX927415,CARD010870,C007456,2025-06-17 04:24:03,PURCHASE,Microsoft 365,1759.062,USD,Subscriptions,APPROVED
PTX1124015,CARD013095,C009012,2025-06-17 04:41:41,PURCHASE,Amazon Web Services,4747.644,USD,Online Services,APPROVED
PTX798411,CARD009393,C006432,2025-06-17 04:45:54,PURCHASE,American Eagle,484.519,JOD,Clothing,APPROVED
PTX814898,CARD009584,C006562,2025-06-17 05:09:17,PURCHASE,Wizz Air,315.822,JOD,Travel,APPROVED
PTX948871,CARD011103,C007621,2025-06-17 05:11:15,PURCHASE,JoPetrol,870.149,EUR,Fuel,APPROVED
PTX231905,CARD002804,C001950,2025-06-17 05:12:31,PURCHASE,Hypermax,113.711,JOD,Groceries,APPROVED
PTX637022,CARD007512,C005169,2025-06-17 05:26:25,PURCHASE,Google Services,8848.855,USD,Online Services,APPROVED
PTX970459,CARD011357,C007790,2025-06-17 05:29:45,PURCHASE,Orange,1721.097,EUR,Telecom,APPROVED
PTX473569,CARD005585,C003859,2025-06-17 05:40:14,PURCHASE,Prime Cinemas,312.834,USD,Entertainment,APPROVED
PTX1004032,CARD011720,C008048,2025-06-17 06:14:32,PURCHASE,YouTube Premium,195.753,JOD,Subscriptions,APPROVED
PTX889305,CARD010446,C007159,2025-06-17 06:47:30,PURCHASE,MedLabs,1728.540,JOD,Healthcare,APPROVED
PTX291627,CARD003453,C002406,2025-06-17 06:54:26,PURCHASE,University Bookshop,1921.661,JOD,Education,APPROVED
PTX692680,CARD008186,C005612,2025-06-17 07:00:26,PURCHASE,DNA,4326.478,JOD,Retail,APPROVED
PTX790193,CARD009269,C006348,2025-06-17 07:49:45,PURCHASE,YouTube Premium,143.661,JOD,Subscriptions,APPROVED
PTX1234254,CARD014362,C009869,2025-06-17 07:59:33,PURCHASE,SmartBuy,282.619,JOD,Electronics,APPROVED
PTX145980,CARD001882,C001314,2025-06-17 08:00:24,PURCHASE,Netflix,2259.130,JOD,Entertainment,APPROVED
PTX657224,CARD007768,C005341,2025-06-17 08:09:07,PURCHASE,Microsoft 365,295.574,JOD,Subscriptions,APPROVED
PTX717684,CARD008497,C005823,2025-06-17 08:11:33,PURCHASE,Microsoft 365,41.474,JOD,Subscriptions,APPROVED
PTX696640,CARD008264,C005660,2025-06-17 08:26:27,PURCHASE,Microsoft 365,2.808,JOD,Subscriptions,APPROVED
PTX365889,CARD004244,C002949,2025-06-17 08:33:35,PURCHASE,Buffalo Wings,2688.718,JOD,Restaurants,APPROVED
PTX1209392,CARD014041,C009651,2025-06-17 09:22:25,PURCHASE,SmartBuy,490.718,JOD,Electronics,APPROVED
PTX821859,CARD009674,C006623,2025-06-17 10:04:33,PURCHASE,Orange,6770.896,JOD,Telecom,APPROVED
PTX940004,CARD011017,C007559,2025-06-17 10:18:05,PURCHASE,Umniah,1185.728,JOD,Telecom,APPROVED
PTX296202,CARD003492,C002431,2025-06-17 10:30:40,PURCHASE,University Bookshop,192.797,JOD,Education,APPROVED
PTX756923,CARD008893,C006100,2025-06-17 11:28:29,PURCHASE,Prime Cinemas,46.174,JOD,Entertainment,APPROVED
PTX491136,CARD005754,C003965,2025-06-17 11:31:22,PURCHASE,MedLabs,176.829,JOD,Healthcare,APPROVED
PTX296206,CARD003492,C002431,2025-06-17 11:46:36,PURCHASE,Booking.com,1614.383,JOD,Travel,APPROVED
PTX543736,CARD006438,C004440,2025-06-17 11:48:08,PURCHASE,H&M,21.483,USD,Clothing,APPROVED
PTX1068230,CARD012522,C008617,2025-06-17 12:56:19,PURCHASE,Hypermax,4610.962,JOD,Groceries,APPROVED
PTX698667,CARD008283,C005673,2025-06-17 13:06:03,PURCHASE,Marriott,795.070,JOD,Hotels,APPROVED
PTX1117437,CARD013024,C008968,2025-06-17 13:25:36,PURCHASE,Amman Rotana,58.947,JOD,Hotels,APPROVED
PTX681492,CARD008045,C005509,2025-06-17 13:26:52,PURCHASE,TotalEnergies,1921.830,USD,Fuel,APPROVED
PTX244875,CARD002946,C002048,2025-06-17 13:46:21,PURCHASE,Cozmo,352.873,JOD,Groceries,APPROVED
PTX696430,CARD008258,C005656,2025-06-17 13:53:08,PURCHASE,Marriott,836.953,JOD,Hotels,APPROVED
PTX876241,CARD010292,C007052,2025-06-17 14:28:32,PURCHASE,Le Royal,254.802,JOD,Hotels,APPROVED
PTX326164,CARD003795,C002637,2025-06-17 14:28:41,PURCHASE,Hypermax,3080.540,JOD,Groceries,APPROVED
PTX862575,CARD010152,C006952,2025-06-17 14:50:11,PURCHASE,Booking.com,1010.005,JOD,Travel,APPROVED
PTX977828,CARD011453,C007858,2025-06-17 14:50:35,PURCHASE,Zara,497.192,JOD,Clothing,APPROVED
PTX470052,CARD005552,C003836,2025-06-17 15:11:05,PURCHASE,Udemy,2634.182,USD,Education,APPROVED
PTX960312,CARD011232,C007709,2025-06-17 15:20:13,PURCHASE,Amazon Web Services,127.866,JOD,Online Services,APPROVED
PTX802657,CARD009444,C006467,2025-06-17 15:20:20,PURCHASE,Zain,118.177,JOD,Telecom,APPROVED
PTX641531,CARD007584,C005213,2025-06-17 16:08:11,PURCHASE,Le Royal,381.941,JOD,Hotels,APPROVED
PTX444879,CARD005245,C003631,2025-06-17 16:39:39,PURCHASE,Udemy,10954.125,JOD,Education,APPROVED
PTX491132,CARD005754,C003965,2025-06-17 17:39:15,PURCHASE,H&M,199.368,JOD,Clothing,APPROVED
PTX949721,CARD011111,C007626,2025-06-17 18:01:37,PURCHASE,Pharmacy One,838.575,JOD,Healthcare,APPROVED
PTX1175223,CARD013640,C009378,2025-06-17 18:13:30,PURCHASE,Google Services,147.219,JOD,Online Services,APPROVED
PTX1166135,CARD013553,C009320,2025-06-17 18:14:17,PURCHASE,H&M,76.204,JOD,Clothing,APPROVED
PTX662324,CARD007825,C005371,2025-06-17 18:46:15,PURCHASE,SmartBuy,2502.308,JOD,Retail,APPROVED
PTX369610,CARD004284,C002976,2025-06-17 18:58:57,PURCHASE,Wizz Air,554.175,JOD,Travel,APPROVED
PTX211780,CARD002576,C001781,2025-06-17 19:02:20,PURCHASE,University Bookshop,68.416,USD,Education,APPROVED
PTX095883,CARD001234,C000860,2025-06-17 19:30:07,PURCHASE,Zara,681.978,JOD,Clothing,APPROVED
PTX802655,CARD009444,C006467,2025-06-17 19:39:52,PURCHASE,Zain,139.135,JOD,Telecom,APPROVED
PTX681074,CARD008042,C005508,2025-06-17 19:58:08,PURCHASE,Marriott,8607.034,JOD,Hotels,APPROVED
PTX1109051,CARD012939,C008906,2025-06-17 19:59:08,PURCHASE,Zara,490.173,JOD,Clothing,APPROVED
PTX796962,CARD009373,C006417,2025-06-17 20:11:45,PURCHASE,Le Royal,299.820,JOD,Hotels,APPROVED
PTX730022,CARD008622,C005907,2025-06-17 20:29:12,PURCHASE,Microsoft 365,731.077,JOD,Subscriptions,APPROVED
PTX584056,CARD006930,C004774,2025-06-17 20:37:16,PURCHASE,Leaders Center,6565.361,JOD,Electronics,APPROVED
PTX515669,CARD006087,C004196,2025-06-17 20:39:38,PURCHASE,H&M,184.685,JOD,Clothing,APPROVED
PTX1125082,CARD013102,C009016,2025-06-17 20:42:37,PURCHASE,Marriott,226.830,EUR,Hotels,APPROVED
PTX778200,CARD009166,C006284,2025-06-17 20:45:16,PURCHASE,Zara,51.879,JOD,Clothing,APPROVED
PTX559769,CARD006624,C004574,2025-06-17 20:53:52,PURCHASE,SmartBuy,70.660,JOD,Electronics,APPROVED
PTX1145901,CARD013353,C009186,2025-06-17 21:00:06,PURCHASE,Almonds Coffee House,1078.067,EUR,Restaurants,APPROVED
PTX367313,CARD004263,C002961,2025-06-17 21:03:15,PURCHASE,PlayStation Network,2492.686,JOD,Entertainment,APPROVED
PTX053872,CARD000675,C000473,2025-06-17 21:25:56,PURCHASE,Umniah,1774.815,JOD,Telecom,APPROVED
PTX637023,CARD007512,C005169,2025-06-17 21:26:01,PURCHASE,American Eagle,8936.170,USD,Clothing,APPROVED
PTX205182,CARD002506,C001731,2025-06-17 21:30:57,PURCHASE,Buffalo Wings,534.867,EUR,Restaurants,APPROVED
PTX322614,CARD003766,C002614,2025-06-17 21:42:31,PURCHASE,Hypermax,22.362,JOD,Groceries,APPROVED
PTX527452,CARD006231,C004305,2025-06-17 21:44:14,PURCHASE,TotalEnergies,241.729,JOD,Fuel,APPROVED
PTX898045,CARD010531,C007218,2025-06-17 21:48:51,PURCHASE,SmartBuy,324.613,JOD,Electronics,APPROVED
PTX817666,CARD009616,C006587,2025-06-17 22:07:44,PURCHASE,Safeway,32.160,JOD,Groceries,APPROVED
PTX491135,CARD005754,C003965,2025-06-17 22:09:00,PURCHASE,Orange,219.064,JOD,Telecom,APPROVED
PTX815823,CARD009597,C006569,2025-06-17 22:18:31,PURCHASE,JoPetrol,182.562,JOD,Fuel,APPROVED
PTX970469,CARD011357,C007790,2025-06-17 22:37:44,PURCHASE,OpenAI,1290.508,EUR,Online Services,APPROVED
PTX1109257,CARD012941,C008907,2025-06-17 22:40:33,PURCHASE,Wizz Air,138.234,USD,Travel,APPROVED
PTX957238,CARD011195,C007686,2025-06-17 22:48:29,PURCHASE,PlayStation Network,64.144,JOD,Entertainment,APPROVED
PTX1003683,CARD011713,C008043,2025-06-17 23:00:05,PURCHASE,Amman Rotana,1286.870,USD,Hotels,APPROVED
PTX465727,CARD005485,C003791,2025-06-17 23:11:23,PURCHASE,Biolab,414.992,JOD,Healthcare,APPROVED
PTX1248670,CARD014542,C009992,2025-06-17 23:18:48,PURCHASE,Cozmo,173.408,JOD,Groceries,APPROVED
PTX523069,CARD006177,C004261,2025-06-17 23:26:24,PURCHASE,PlayStation Network,92.326,JOD,Entertainment,APPROVED
PTX1246378,CARD014506,C009968,2025-06-17 23:31:10,PURCHASE,Shawerma Reem,963.054,JOD,Restaurants,APPROVED
PTX470727,CARD005558,C003840,2025-06-17 23:41:45,PURCHASE,Orange,4920.625,JOD,Telecom,APPROVED
PTX478823,CARD005639,C003892,2025-06-17 23:44:05,PURCHASE,Buffalo Wings,922.158,USD,Restaurants,APPROVED
PTX427348,CARD005056,C003495,2025-06-18 00:04:16,PURCHASE,Prime Cinemas,410.549,JOD,Entertainment,APPROVED
PTX478822,CARD005639,C003892,2025-06-18 00:05:43,PURCHASE,Marriott,114.426,USD,Hotels,APPROVED
PTX1249530,CARD005639,C003892,2025-06-18 00:09:43,PURCHASE,Marriott,714.354,USD,Hotels,DECLINED
PTX1153844,CARD013430,C009238,2025-06-18 00:47:58,PURCHASE,Google Services,1499.398,JOD,Online Services,APPROVED
PTX298091,CARD003509,C002439,2025-06-18 00:49:37,PURCHASE,Coursera,1825.038,JOD,Education,APPROVED
PTX1166130,CARD013553,C009320,2025-06-18 01:00:14,PURCHASE,Hypermax,55.807,JOD,Groceries,APPROVED
