processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX440988,CARD005186,C003590,2025-12-15 12:55:26,PURCHASE,Hypermax,277.904,JOD,Groceries,APPROVED
PTX399463,CARD004678,C003238,2025-12-15 12:56:00,PURCHASE,H&M,48.998,JOD,Clothing,APPROVED
PTX1190633,CARD013839,C009513,2025-12-15 13:16:33,PURCHASE,Royal Jordanian,333.634,JOD,Travel,APPROVED
PTX654476,CARD007728,C005313,2025-12-15 13:21:28,PURCHASE,SmartBuy,122.308,JOD,Electronics,APPROVED
PTX918619,CARD010791,C007393,2025-12-15 14:06:36,PURCHASE,Amman Rotana,161.523,JOD,Hotels,APPROVED
PTX1190798,CARD013840,C009514,2025-12-15 14:20:25,PURCHASE,Google Services,2826.528,USD,Online Services,APPROVED
PTX338444,CARD003930,C002728,2025-12-15 14:21:41,PURCHASE,iSystem,3586.210,JOD,Electronics,APPROVED
PTX708815,CARD008399,C005752,2025-12-15 14:26:40,PURCHASE,OpenAI,40.497,EUR,Online Services,APPROVED
PTX1125140,CARD013102,C009016,2025-12-15 14:47:25,PURCHASE,Shawerma Reem,264.959,EUR,Restaurants,APPROVED
PTX793757,CARD009318,C006380,2025-12-15 15:03:48,PURCHASE,JoPetrol,23.887,JOD,Fuel,APPROVED
PTX1163293,CARD013522,C009301,2025-12-15 15:04:34,PURCHASE,SmartBuy,6.031,JOD,Retail,APPROVED
PTX1068293,CARD012522,C008617,2025-12-15 15:04:39,PURCHASE,PlayStation Network,778.534,JOD,Entertainment,APPROVED
PTX914691,CARD010741,C007359,2025-12-15 15:18:36,PURCHASE,Marriott,2096.913,JOD,Hotels,APPROVED
PTX138647,CARD001785,C001244,2025-12-15 15:19:09,PURCHASE,Amazon Web Services,1098.480,JOD,Online Services,APPROVED
PTX713978,CARD008463,C005799,2025-12-15 15:24:39,PURCHASE,SmartBuy,701.766,JOD,Electronics,APPROVED
PTX239011,CARD002873,C002000,2025-12-15 15:38:45,PURCHASE,Microsoft 365,56.032,JOD,Subscriptions,APPROVED
PTX277055,CARD003289,C002284,2025-12-15 16:04:56,PURCHASE,MedLabs,772.012,JOD,Healthcare,APPROVED
PTX249642,CARD003009,C002094,2025-12-15 16:28:43,PURCHASE,Le Royal,1045.470,JOD,Hotels,APPROVED
PTX837625,CARD009855,C006746,2025-12-15 16:34:17,PURCHASE,Udemy,182.648,JOD,Education,APPROVED
PTX505287,CARD005960,C004104,2025-12-15 16:39:24,PURCHASE,Zain,73.285,JOD,Telecom,APPROVED
PTX053913,CARD000675,C000473,2025-12-15 16:45:13,PURCHASE,SmartBuy,3944.324,JOD,Retail,APPROVED
PTX506626,CARD005982,C004120,2025-12-15 16:51:41,PURCHASE,Buffalo Wings,479.341,JOD,Restaurants,APPROVED
PTX1061765,CARD012446,C008572,2025-12-15 16:52:00,PURCHASE,Wizz Air,114.508,JOD,Travel,APPROVED
PTX754050,CARD008858,C006077,2025-12-15 17:00:17,PURCHASE,Hypermax,1606.283,JOD,Groceries,APPROVED
PTX028540,CARD000359,C000250,2025-12-15 17:19:05,PURCHASE,Buffalo Wings,83.127,JOD,Restaurants,APPROVED
PTX1058286,CARD012415,C008552,2025-12-15 17:24:37,PURCHASE,Leaders Center,21.776,JOD,Electronics,APPROVED
PTX837626,CARD009855,C006746,2025-12-15 17:41:50,PURCHASE,DNA,298.871,JOD,Retail,APPROVED
PTX1077056,CARD012624,C008695,2025-12-15 17:52:32,PURCHASE,Cozmo,264.135,JOD,Groceries,APPROVED
PTX459701,CARD005442,C003764,2025-12-15 18:10:00,PURCHASE,Leaders Center,384.760,JOD,Electronics,APPROVED
PTX637939,CARD007524,C005176,2025-12-15 18:16:42,PURCHASE,Leaders Center,92.979,JOD,Electronics,APPROVED
PTX914689,CARD010741,C007359,2025-12-15 18:20:46,PURCHASE,Hypermax,388.173,JOD,Groceries,APPROVED
PTX311329,CARD003626,C002523,2025-12-15 18:22:46,PURCHASE,Amman Rotana,9784.823,USD,Hotels,APPROVED
PTX775195,CARD009119,C006254,2025-12-15 18:30:05,PURCHASE,Marriott,1132.271,JOD,Hotels,APPROVED
PTX237326,CARD002855,C001985,2025-12-15 18:33:55,PURCHASE,YouTube Premium,564.672,JOD,Subscriptions,APPROVED
PTX029007,CARD000376,C000263,2025-12-15 18:36:35,PURCHASE,Netflix,56.447,USD,Entertainment,APPROVED
PTX436043,CARD005133,C003550,2025-12-15 18:46:11,PURCHASE,Netflix,186.162,JOD,Entertainment,APPROVED
PTX898804,CARD010550,C007231,2025-12-15 18:49:40,PURCHASE,Umniah,1496.227,JOD,Telecom,APPROVED
PTX640126,CARD007563,C005198,2025-12-15 18:56:39,PURCHASE,TotalEnergies,134.060,JOD,Fuel,APPROVED
PTX1125141,CARD013102,C009016,2025-12-15 19:19:36,PURCHASE,Biolab,221.868,EUR,Healthcare,APPROVED
PTX444935,CARD005245,C003631,2025-12-15 19:22:50,PURCHASE,Biolab,7381.617,JOD,Healthcare,APPROVED
PTX742054,CARD008748,C005999,2025-12-15 19:22:55,PURCHASE,Zain,340.043,JOD,Telecom,APPROVED
PTX1118334,CARD013039,C008976,2025-12-15 19:36:16,PURCHASE,Zain,343.755,JOD,Telecom,APPROVED
PTX1079769,CARD012655,C008718,2025-12-15 19:38:16,PURCHASE,Royal Jordanian,915.868,JOD,Travel,APPROVED
PTX685525,CARD008077,C005529,2025-12-15 20:09:29,PURCHASE,Manaseer,506.242,JOD,Fuel,APPROVED
PTX017366,CARD000228,C000158,2025-12-15 20:11:06,PURCHASE,Marriott,3842.611,JOD,Hotels,APPROVED
PTX343482,CARD004003,C002781,2025-12-15 20:13:38,PURCHASE,Buffalo Wings,848.848,JOD,Restaurants,APPROVED
PTX662235,CARD007822,C005370,2025-12-15 20:44:29,PURCHASE,YouTube Premium,291.048,JOD,Subscriptions,APPROVED
PTX681133,CARD008042,C005508,2025-12-15 21:03:38,PURCHASE,Shawerma Reem,8694.795,JOD,Restaurants,APPROVED
PTX267762,CARD003173,C002210,2025-12-15 21:03:51,PURCHASE,Royal Jordanian,1540.872,JOD,Travel,APPROVED
PTX1108459,CARD012936,C008903,2025-12-15 21:05:59,PURCHASE,Shawerma Reem,69.118,JOD,Restaurants,APPROVED
PTX1021760,CARD011938,C008208,2025-12-15 21:24:59,PURCHASE,SmartBuy,54.579,JOD,Electronics,APPROVED
PTX639980,CARD007561,C005197,2025-12-15 21:46:40,PURCHASE,Spotify,1848.340,USD,Subscriptions,APPROVED
PTX1220781,CARD014181,C009752,2025-12-15 21:51:28,PURCHASE,PlayStation Network,203.190,JOD,Entertainment,APPROVED
PTX543787,CARD006438,C004440,2025-12-15 22:14:44,PURCHASE,SmartBuy,237.525,USD,Electronics,APPROVED
PTX135056,CARD001727,C001199,2025-12-15 22:21:54,PURCHASE,JoPetrol,1321.218,JOD,Fuel,APPROVED
PTX378328,CARD004397,C003057,2025-12-15 22:23:19,PURCHASE,Shawerma Reem,1016.630,JOD,Restaurants,APPROVED
PTX1123599,CARD013086,C009007,2025-12-15 22:33:35,PURCHASE,Cozmo,318.029,USD,Groceries,APPROVED
PTX949764,CARD011111,C007626,2025-12-15 22:37:30,PURCHASE,Biolab,2648.892,JOD,Healthcare,APPROVED
PTX775197,CARD009119,C006254,2025-12-15 22:38:40,PURCHASE,Manaseer,1606.918,JOD,Fuel,APPROVED
PTX377303,CARD004391,C003051,2025-12-15 22:52:13,PURCHASE,Almonds Coffee House,7667.919,JOD,Restaurants,APPROVED
PTX802186,CARD009438,C006463,2025-12-15 22:59:55,PURCHASE,H&M,116.148,USD,Clothing,APPROVED
PTX1202401,CARD013963,C009601,2025-12-15 23:02:57,PURCHASE,Manaseer,1057.345,JOD,Fuel,APPROVED
PTX248767,CARD003002,C002091,2025-12-15 23:06:39,PURCHASE,YouTube Premium,17.670,JOD,Subscriptions,APPROVED
PTX1079772,CARD012655,C008718,2025-12-15 23:21:53,PURCHASE,Biolab,42.364,JOD,Healthcare,APPROVED
PTX128106,CARD001669,C001165,2025-12-15 23:31:08,PURCHASE,Microsoft 365,232.002,JOD,Subscriptions,APPROVED
PTX177846,CARD002249,C001558,2025-12-15 23:38:09,PURCHASE,Netflix,447.271,JOD,Entertainment,APPROVED
PTX147352,CARD001902,C001331,2025-12-15 23:48:04,PURCHASE,Google Services,4016.766,JOD,Online Services,APPROVED
PTX475561,CARD005614,C003874,2025-12-15 23:48:44,PURCHASE,Safeway,387.971,USD,Groceries,APPROVED
PTX1019271,CARD011904,C008185,2025-12-15 23:56:24,CASH_ADVANCE,ATM Network,487.530,JOD,,APPROVED
PTX802715,CARD009444,C006467,2025-12-16 00:13:37,PURCHASE,Udemy,85.217,JOD,Education,APPROVED
PTX641278,CARD007578,C005208,2025-12-16 00:19:42,PURCHASE,Cozmo,286.761,JOD,Groceries,APPROVED
PTX147076,CARD001897,C001327,2025-12-16 00:21:16,PURCHASE,PlayStation Network,1313.632,JOD,Entertainment,APPROVED
PTX1149388,CARD013372,C009198,2025-12-16 00:28:49,PURCHASE,Netflix,71.368,USD,Entertainment,APPROVED
PTX1093432,CARD012808,C008819,2025-12-16 00:30:37,PURCHASE,Zain,5407.099,USD,Telecom,APPROVED
PTX615255,CARD007233,C004973,2025-12-16 00:32:25,PURCHASE,Marriott,219.491,JOD,Hotels,APPROVED
PTX496886,CARD005835,C004021,2025-12-16 00:55:29,PURCHASE,Amazon Web Services,4480.115,JOD,Online Services,APPROVED
PTX837624,CARD009855,C006746,2025-12-16 00:57:02,PURCHASE,Cozmo,225.456,JOD,Groceries,APPROVED
PTX642091,CARD007591,C005218,2025-12-16 01:00:12,PURCHASE,University Bookshop,1087.946,JOD,Education,APPROVED
PTX815878,CARD009597,C006569,2025-12-16 01:05:26,PURCHASE,Shawerma Reem,47.348,JOD,Restaurants,APPROVED
PTX1112743,CARD012978,C008934,2025-12-16 01:16:41,PURCHASE,Orange,779.442,JOD,Telecom,APPROVED
PTX654481,CARD007728,C005313,2025-12-16 01:48:38,PURCHASE,PlayStation Network,108.151,JOD,Entertainment,APPROVED
PTX581911,CARD006902,C004755,2025-12-16 01:56:09,PURCHASE,Zain,47.334,JOD,Telecom,APPROVED
PTX758467,CARD008924,C006119,2025-12-16 01:57:31,PURCHASE,SmartBuy,2907.491,JOD,Retail,APPROVED
PTX652619,CARD007708,C005301,2025-12-16 02:01:03,PURCHASE,City Mall Store,546.257,JOD,Retail,APPROVED
PTX707355,CARD008380,C005742,2025-12-16 02:02:59,PURCHASE,Biolab,70.855,USD,Healthcare,APPROVED
PTX077021,CARD000970,C000676,2025-12-16 02:18:56,PURCHASE,Le Royal,3967.958,USD,Hotels,APPROVED
PTX093189,CARD001195,C000831,2025-12-16 02:18:56,PURCHASE,Google Services,706.112,JOD,Online Services,APPROVED
PTX1203965,CARD013992,C009618,2025-12-16 02:23:46,PURCHASE,Manaseer,123.994,JOD,Fuel,APPROVED
PTX1049712,CARD012314,C008478,2025-12-16 02:24:37,PURCHASE,JoPetrol,922.284,USD,Fuel,APPROVED
PTX828966,CARD009756,C006676,2025-12-16 02:25:29,PURCHASE,Amazon Web Services,762.933,JOD,Online Services,APPROVED
PTX903925,CARD010610,C007271,2025-12-16 02:32:48,PURCHASE,iSystem,415.249,JOD,Electronics,APPROVED
PTX844452,CARD009936,C006798,2025-12-16 02:52:35,PURCHASE,Orange,385.173,JOD,Telecom,APPROVED
PTX591083,CARD006975,C004803,2025-12-16 02:57:31,PURCHASE,University Bookshop,5024.562,USD,Education,APPROVED
PTX397873,CARD004664,C003229,2025-12-16 03:06:51,PURCHASE,Pharmacy One,1209.896,JOD,Healthcare,APPROVED
PTX943796,CARD011059,C007593,2025-12-16 03:08:13,PURCHASE,Zara,20.781,JOD,Clothing,APPROVED
PTX693369,CARD008194,C005616,2025-12-16 03:10:36,PURCHASE,Coursera,510.265,JOD,Education,APPROVED
PTX861855,CARD010139,C006942,2025-12-16 03:32:39,PURCHASE,Amazon Web Services,2091.236,JOD,Online Services,APPROVED
PTX815886,CARD009597,C006569,2025-12-16 03:34:12,PURCHASE,Cozmo,307.908,JOD,Groceries,APPROVED
PTX394071,CARD004614,C003196,2025-12-16 03:36:30,PURCHASE,Shawerma Reem,9.261,JOD,Restaurants,APPROVED
PTX553805,CARD006546,C004521,2025-12-16 03:44:12,PURCHASE,Hypermax,105.995,JOD,Groceries,APPROVED
PTX248765,CARD003002,C002091,2025-12-16 03:47:19,PURCHASE,Almonds Coffee House,29.983,JOD,Restaurants,APPROVED
PTX1118338,CARD013039,C008976,2025-12-16 03:58:07,PURCHASE,Leaders Center,411.163,JOD,Electronics,APPROVED
PTX227640,CARD002741,C001901,2025-12-16 04:00:55,PURCHASE,Amazon Web Services,98.175,JOD,Online Services,APPROVED
PTX470107,CARD005552,C003836,2025-12-16 04:02:50,PURCHASE,City Mall Store,1041.724,USD,Retail,APPROVED
PTX189484,CARD002351,C001629,2025-12-16 04:15:19,PURCHASE,YouTube Premium,2007.384,JOD,Subscriptions,APPROVED
PTX713975,CARD008463,C005799,2025-12-16 04:15:30,PURCHASE,Safeway,374.230,JOD,Groceries,APPROVED
PTX914690,CARD010741,C007359,2025-12-16 04:21:26,PURCHASE,Zara,857.197,JOD,Clothing,APPROVED
PTX189291,CARD002348,C001627,2025-12-16 04:43:13,PURCHASE,Spotify,1448.898,JOD,Subscriptions,APPROVED
PTX815882,CARD009597,C006569,2025-12-16 04:43:59,PURCHASE,Cozmo,111.253,JOD,Groceries,APPROVED
PTX924882,CARD010838,C007431,2025-12-16 04:59:11,PURCHASE,American Eagle,1086.274,JOD,Clothing,APPROVED
PTX1003741,CARD011713,C008043,2025-12-16 05:14:40,PURCHASE,Orange,716.252,USD,Telecom,APPROVED
PTX1041881,CARD012206,C008403,2025-12-16 05:18:15,PURCHASE,iSystem,857.205,JOD,Electronics,APPROVED
PTX319807,CARD003738,C002592,2025-12-16 05:49:37,PURCHASE,Leaders Center,17.225,JOD,Electronics,APPROVED
PTX365950,CARD004244,C002949,2025-12-16 05:52:55,PURCHASE,Amman Rotana,460.332,JOD,Hotels,APPROVED
PTX237328,CARD002855,C001985,2025-12-16 05:56:10,PURCHASE,H&M,463.912,JOD,Clothing,APPROVED
PTX399735,CARD004684,C003242,2025-12-16 06:00:16,PURCHASE,City Mall Store,67.875,JOD,Retail,APPROVED
PTX201344,CARD002464,C001702,2025-12-16 06:17:04,PURCHASE,Biolab,128.973,JOD,Healthcare,APPROVED
PTX618444,CARD007268,C005000,2025-12-16 06:40:10,PURCHASE,Manaseer,1796.512,JOD,Fuel,APPROVED
PTX1207919,CARD014024,C009639,2025-12-16 07:08:22,PURCHASE,DNA,1639.009,JOD,Retail,APPROVED
PTX719323,CARD008511,C005831,2025-12-16 07:10:08,PURCHASE,SmartBuy,675.126,JOD,Retail,APPROVED
PTX990266,CARD011558,C007938,2025-12-16 07:17:49,PURCHASE,JoPetrol,31.944,JOD,Fuel,APPROVED
PTX168970,CARD002133,C001480,2025-12-16 07:19:07,PURCHASE,DNA,1065.514,USD,Retail,APPROVED
PTX1166187,CARD013553,C009320,2025-12-16 07:22:16,PURCHASE,Amazon Web Services,17.298,JOD,Online Services,APPROVED
PTX093186,CARD001195,C000831,2025-12-16 07:52:33,PURCHASE,Marriott,367.687,JOD,Hotels,APPROVED
PTX072357,CARD000901,C000631,2025-12-16 07:54:11,PURCHASE,Manaseer,382.356,JOD,Fuel,APPROVED
PTX363142,CARD004207,C002923,2025-12-16 08:01:51,PURCHASE,University Bookshop,183.530,JOD,Education,APPROVED
PTX696692,CARD008264,C005660,2025-12-16 08:03:44,PURCHASE,University Bookshop,98.460,JOD,Education,APPROVED
PTX202247,CARD002476,C001711,2025-12-16 08:09:02,PURCHASE,Amman Rotana,156.853,JOD,Hotels,APPROVED
PTX328576,CARD003812,C002649,2025-12-16 08:12:00,PURCHASE,MedLabs,400.663,JOD,Healthcare,APPROVED
PTX1092571,CARD012796,C008810,2025-12-16 08:28:10,PURCHASE,Zain,489.025,EUR,Telecom,APPROVED
PTX211893,CARD002577,C001782,2025-12-16 08:33:16,PURCHASE,iSystem,120.230,JOD,Electronics,APPROVED
PTX298143,CARD003509,C002439,2025-12-16 08:36:09,PURCHASE,TotalEnergies,4647.390,JOD,Fuel,APPROVED
PTX837620,CARD009855,C006746,2025-12-16 08:57:36,PURCHASE,Royal Jordanian,152.476,JOD,Travel,APPROVED
PTX1030328,CARD012047,C008290,2025-12-16 09:01:52,PURCHASE,Netflix,288.586,JOD,Entertainment,APPROVED
PTX235401,CARD002843,C001977,2025-12-16 09:21:41,PURCHASE,Udemy,1715.198,USD,Education,APPROVED
PTX827073,CARD009740,C006666,2025-12-16 09:25:03,PURCHASE,Leaders Center,86.476,JOD,Electronics,APPROVED
PTX1184364,CARD013752,C009451,2025-12-16 09:26:41,PURCHASE,City Mall Store,2786.102,JOD,Retail,APPROVED
PTX742057,CARD008748,C005999,2025-12-16 09:33:05,PURCHASE,Pharmacy One,263.102,JOD,Healthcare,APPROVED
PTX612138,CARD007203,C004951,2025-12-16 09:40:24,PURCHASE,City Mall Store,536.580,USD,Retail,APPROVED
PTX876298,CARD010292,C007052,2025-12-16 09:40:50,PURCHASE,Umniah,4.313,JOD,Telecom,APPROVED
PTX1092564,CARD012796,C008810,2025-12-16 09:44:28,PURCHASE,University Bookshop,440.660,EUR,Education,APPROVED
PTX969511,CARD011343,C007783,2025-12-16 09:55:14,PURCHASE,Hypermax,523.579,JOD,Groceries,APPROVED
PTX1003736,CARD011713,C008043,2025-12-16 09:56:05,PURCHASE,Pharmacy One,488.165,USD,Healthcare,APPROVED
PTX1036580,CARD012149,C008361,2025-12-16 10:14:40,PURCHASE,Biolab,148.560,JOD,Healthcare,APPROVED
PTX955201,CARD011180,C007674,2025-12-16 10:15:36,PURCHASE,Netflix,226.286,JOD,Entertainment,APPROVED
PTX271257,CARD003227,C002243,2025-12-16 10:21:00,PURCHASE,Le Royal,2919.319,JOD,Hotels,APPROVED
PTX505288,CARD005960,C004104,2025-12-16 10:32:31,PURCHASE,H&M,127.324,JOD,Clothing,APPROVED
PTX555822,CARD006571,C004538,2025-12-16 10:34:43,PURCHASE,Zain,1338.298,USD,Telecom,APPROVED
PTX006415,CARD000087,C000064,2025-12-16 10:49:17,PURCHASE,DNA,438.287,USD,Retail,APPROVED
PTX1184370,CARD013752,C009451,2025-12-16 10:50:05,PURCHASE,DNA,3329.589,JOD,Retail,APPROVED
PTX166998,CARD002103,C001460,2025-12-16 10:59:24,PURCHASE,H&M,152.112,USD,Clothing,APPROVED
PTX461643,CARD005459,C003775,2025-12-16 11:10:38,PURCHASE,Amazon Web Services,285.620,JOD,Online Services,APPROVED
PTX770918,CARD009079,C006228,2025-12-16 12:02:14,PURCHASE,H&M,2306.700,USD,Clothing,APPROVED
PTX283149,CARD003349,C002325,2025-12-16 12:26:08,PURCHASE,Biolab,1968.673,JOD,Healthcare,APPROVED
PTX798461,CARD009393,C006432,2025-12-16 12:41:05,PURCHASE,MedLabs,241.462,JOD,Healthcare,APPROVED
PTX1087394,CARD012741,C008773,2025-12-16 12:54:54,PURCHASE,Amazon Web Services,449.135,JOD,Online Services,APPROVED
PTX316506,CARD003691,C002563,2025-12-16 13:00:57,PURCHASE,DNA,148.730,JOD,Retail,APPROVED
PTX458554,CARD005426,C003752,2025-12-16 13:26:08,PURCHASE,City Mall Store,1537.795,JOD,Retail,APPROVED
PTX770917,CARD009079,C006228,2025-12-16 13:26:19,PURCHASE,Buffalo Wings,2467.515,USD,Restaurants,APPROVED
PTX1031899,CARD012077,C008313,2025-12-16 13:33:29,PURCHASE,Manaseer,1167.471,USD,Fuel,APPROVED
PTX1223637,CARD014229,C009786,2025-12-16 13:37:03,PURCHASE,OpenAI,7848.850,JOD,Online Services,APPROVED
PTX1207923,CARD014024,C009639,2025-12-16 13:39:48,PURCHASE,iSystem,2497.615,JOD,Electronics,APPROVED
PTX973799,CARD011392,C007814,2025-12-16 13:56:19,PURCHASE,Royal Jordanian,20.640,JOD,Travel,APPROVED
PTX1169028,CARD013593,C009346,2025-12-16 13:58:21,PURCHASE,Udemy,1707.686,JOD,Education,APPROVED
PTX282577,CARD003340,C002320,2025-12-16 14:00:36,PURCHASE,Zain,186.819,USD,Telecom,APPROVED
PTX260045,CARD003119,C002178,2025-12-16 14:01:19,PURCHASE,Google Services,916.848,JOD,Online Services,APPROVED
PTX317104,CARD003701,C002568,2025-12-16 14:05:53,PURCHASE,Wizz Air,76.405,JOD,Travel,APPROVED
PTX692734,CARD008186,C005612,2025-12-16 14:16:10,PURCHASE,Buffalo Wings,2879.649,JOD,Restaurants,APPROVED
PTX858238,CARD010105,C006923,2025-12-16 14:18:15,PURCHASE,Hypermax,26.326,USD,Groceries,APPROVED
PTX166995,CARD002103,C001460,2025-12-16 14:20:37,PURCHASE,University Bookshop,1807.532,USD,Education,APPROVED
PTX1249803,CARD003701,C002568,2025-12-16 14:24:53,PURCHASE,Wizz Air,1022.512,JOD,Travel,DECLINED
PTX1248399,CARD014540,C009991,2025-12-16 14:58:05,PURCHASE,Almonds Coffee House,163.281,JOD,Restaurants,APPROVED
PTX771741,CARD009092,C006237,2025-12-16 15:03:36,PURCHASE,Umniah,976.087,JOD,Telecom,APPROVED
PTX955205,CARD011180,C007674,2025-12-16 15:06:01,PURCHASE,SmartBuy,320.920,JOD,Electronics,APPROVED
PTX580478,CARD006876,C004739,2025-12-16 15:22:49,PURCHASE,Zain,2038.655,JOD,Telecom,APPROVED
PTX1190791,CARD013840,C009514,2025-12-16 15:27:45,PURCHASE,American Eagle,329.537,USD,Clothing,APPROVED
PTX034120,CARD000454,C000316,2025-12-16 15:43:07,PURCHASE,Manaseer,410.627,JOD,Fuel,APPROVED
PTX1118335,CARD013039,C008976,2025-12-16 15:49:37,PURCHASE,SmartBuy,395.887,JOD,Retail,APPROVED
PTX1079775,CARD012655,C008718,2025-12-16 16:09:11,PURCHASE,Wizz Air,112.794,JOD,Travel,APPROVED
PTX473180,CARD005579,C003854,2025-12-16 16:11:18,PURCHASE,Wizz Air,1617.586,JOD,Travel,APPROVED
PTX879931,CARD010339,C007086,2025-12-16 16:11:37,PURCHASE,SmartBuy,138.639,EUR,Retail,APPROVED
PTX205237,CARD002506,C001731,2025-12-16 16:11:49,PURCHASE,Shawerma Reem,256.383,EUR,Restaurants,APPROVED
PTX940058,CARD011017,C007559,2025-12-16 16:21:44,PURCHASE,JoPetrol,191.136,JOD,Fuel,APPROVED
PTX1148312,CARD013366,C009194,2025-12-16 16:27:56,PURCHASE,Safeway,2509.826,USD,Groceries,APPROVED
PTX135055,CARD001727,C001199,2025-12-16 16:42:00,PURCHASE,JoPetrol,3943.103,JOD,Fuel,APPROVED
PTX561552,CARD006643,C004586,2025-12-16 16:54:48,PURCHASE,Udemy,1365.822,USD,Education,APPROVED
PTX754455,CARD008865,C006083,2025-12-16 16:55:55,PURCHASE,YouTube Premium,1714.310,JOD,Subscriptions,APPROVED
PTX397877,CARD004664,C003229,2025-12-16 16:55:57,PURCHASE,Le Royal,1634.770,JOD,Hotels,APPROVED
PTX503123,CARD005922,C004076,2025-12-16 17:14:00,PURCHASE,Netflix,9335.848,JOD,Entertainment,APPROVED
PTX1049715,CARD012314,C008478,2025-12-16 17:14:50,PURCHASE,MedLabs,749.425,USD,Healthcare,APPROVED
PTX147530,CARD001905,C001334,2025-12-16 17:21:23,PURCHASE,Shawerma Reem,56.626,JOD,Restaurants,APPROVED
PTX326219,CARD003795,C002637,2025-12-16 17:28:27,PURCHASE,Google Services,385.631,JOD,Online Services,APPROVED
PTX1061766,CARD012446,C008572,2025-12-16 18:09:08,PURCHASE,Safeway,266.545,JOD,Groceries,APPROVED
PTX708142,CARD008387,C005745,2025-12-16 18:12:32,PURCHASE,Booking.com,60.121,USD,Travel,APPROVED
PTX1195722,CARD013871,C009534,2025-12-16 18:13:10,PURCHASE,H&M,25.903,EUR,Clothing,APPROVED
PTX719259,CARD008510,C005830,2025-12-16 18:17:05,PURCHASE,Buffalo Wings,103.324,JOD,Restaurants,APPROVED
PTX082802,CARD001038,C000726,2025-12-16 18:26:42,PURCHASE,Amman Rotana,7596.507,JOD,Hotels,APPROVED
PTX1081351,CARD012676,C008729,2025-12-16 18:45:34,PURCHASE,Shawerma Reem,2068.948,JOD,Restaurants,APPROVED
PTX168096,CARD002117,C001471,2025-12-16 18:48:01,PURCHASE,Umniah,147.031,JOD,Telecom,APPROVED
PTX671938,CARD007952,C005452,2025-12-16 18:51:27,PURCHASE,Zain,2374.837,JOD,Telecom,APPROVED
PTX409086,CARD004803,C003321,2025-12-16 18:56:28,PURCHASE,PlayStation Network,5932.153,JOD,Entertainment,APPROVED
PTX008112,CARD000119,C000087,2025-12-16 19:08:07,PURCHASE,Safeway,649.771,JOD,Groceries,APPROVED
PTX636028,CARD007501,C005161,2025-12-16 19:14:09,PURCHASE,Umniah,299.382,JOD,Telecom,APPROVED
PTX365939,CARD004244,C002949,2025-12-16 19:15:48,PURCHASE,Shawerma Reem,1873.738,JOD,Restaurants,APPROVED
PTX743870,CARD008772,C006020,2025-12-16 19:17:46,PURCHASE,Amman Rotana,13.041,JOD,Hotels,APPROVED
PTX981634,CARD011486,C007885,2025-12-16 19:26:56,PURCHASE,Google Services,8641.539,JOD,Online Services,APPROVED
PTX291679,CARD003453,C002406,2025-12-16 19:29:36,PURCHASE,Biolab,2194.197,JOD,Healthcare,APPROVED
PTX958903,CARD011219,C007699,2025-12-16 19:35:50,PURCHASE,Marriott,1180.739,JOD,Hotels,APPROVED
PTX652626,CARD007708,C005301,2025-12-16 19:42:03,PURCHASE,Amazon Web Services,58.198,JOD,Online Services,APPROVED
PTX231963,CARD002804,C001950,2025-12-16 19:44:28,PURCHASE,Hypermax,210.151,JOD,Groceries,APPROVED
PTX080415,CARD001008,C000702,2025-12-16 19:46:10,PURCHASE,Royal Jordanian,293.085,JOD,Travel,APPROVED
PTX1223351,CARD014221,C009782,2025-12-16 20:02:55,PURCHASE,Manaseer,362.657,JOD,Fuel,APPROVED
PTX1226478,CARD014263,C009807,2025-12-16 20:11:03,PURCHASE,Safeway,99.250,USD,Groceries,APPROVED
PTX713876,CARD008461,C005798,2025-12-16 20:15:00,PURCHASE,iSystem,31.379,JOD,Electronics,APPROVED
PTX1056450,CARD012398,C008539,2025-12-16 20:19:26,PURCHASE,Almonds Coffee House,7.200,JOD,Restaurants,APPROVED
PTX071952,CARD000888,C000622,2025-12-16 20:21:03,PURCHASE,Cozmo,198.989,JOD,Groceries,APPROVED
PTX1033788,CARD012112,C008334,2025-12-16 20:27:26,PURCHASE,Le Royal,135.727,JOD,Hotels,APPROVED
PTX527511,CARD006231,C004305,2025-12-16 20:31:42,PURCHASE,Safeway,237.613,JOD,Groceries,APPROVED
PTX503124,CARD005922,C004076,2025-12-16 20:32:35,PURCHASE,Almonds Coffee House,3373.961,JOD,Restaurants,APPROVED
PTX798464,CARD009393,C006432,2025-12-16 20:34:28,PURCHASE,Udemy,82.965,JOD,Education,APPROVED
PTX527512,CARD006231,C004305,2025-12-16 20:35:13,PURCHASE,Hypermax,4.116,JOD,Groceries,APPROVED
PTX960372,CARD011232,C007709,2025-12-16 20:47:08,PURCHASE,DNA,70.575,JOD,Retail,APPROVED
PTX041029,CARD000549,C000382,2025-12-16 21:00:41,PURCHASE,Wizz Air,1908.552,JOD,Travel,APPROVED
PTX1178886,CARD013684,C009409,2025-12-16 21:17:20,PURCHASE,DNA,432.820,JOD,Retail,APPROVED
PTX515725,CARD006087,C004196,2025-12-16 21:33:48,PURCHASE,Prime Cinemas,10.281,JOD,Entertainment,APPROVED
