processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX330621,CARD003823,C002655,2024-11-09 22:17:57,PURCHASE,JoPetrol,1086.001,JOD,Fuel,APPROVED
PTX166244,CARD002097,C001456,2024-11-09 22:39:43,PURCHASE,DNA,3720.481,EUR,Retail,APPROVED
PTX272912,CARD003244,C002254,2024-11-09 22:54:40,PURCHASE,Prime Cinemas,2060.023,JOD,Entertainment,APPROVED
PTX530363,CARD006273,C004329,2024-11-09 23:24:31,PURCHASE,Booking.com,282.773,JOD,Travel,APPROVED
PTX099949,CARD001283,C000895,2024-11-10 00:06:01,PURCHASE,SmartBuy,2324.327,JOD,Retail,APPROVED
PTX972290,CARD011372,C007799,2024-11-10 00:18:10,PURCHASE,DNA,3418.128,EUR,Retail,APPROVED
PTX829496,CARD009760,C006677,2024-11-10 01:58:35,PURCHASE,H&M,786.912,JOD,Clothing,APPROVED
PTX443590,CARD005230,C003622,2024-11-10 02:02:28,PURCHASE,Coursera,247.014,USD,Education,APPROVED
PTX1084222,CARD012710,C008752,2024-11-10 03:26:21,PURCHASE,Manaseer,832.672,JOD,Fuel,APPROVED
PTX1063943,CARD012467,C008586,2024-11-10 03:31:12,PURCHASE,American Eagle,94.160,JOD,Clothing,APPROVED
PTX822946,CARD009696,C006637,2024-11-10 04:10:50,PURCHASE,Hypermax,914.166,JOD,Groceries,APPROVED
PTX299703,CARD003526,C002452,2024-11-10 04:24:48,PURCHASE,Prime Cinemas,1203.421,JOD,Entertainment,APPROVED
PTX703511,CARD008332,C005712,2024-11-10 04:27:31,PURCHASE,Orange,326.768,USD,Telecom,APPROVED
PTX562257,CARD006655,C004595,2024-11-10 04:34:39,PURCHASE,Google Services,584.344,EUR,Online Services,APPROVED
PTX1083380,CARD012704,C008747,2024-11-10 05:40:31,PURCHASE,Zain,233.013,JOD,Telecom,APPROVED
PTX981530,CARD011486,C007885,2024-11-10 05:44:43,PURCHASE,Leaders Center,7589.552,JOD,Electronics,APPROVED
PTX681990,CARD008048,C005510,2024-11-10 06:14:57,PURCHASE,Amazon Web Services,934.818,EUR,Online Services,APPROVED
PTX054354,CARD000681,C000477,2024-11-10 06:35:42,PURCHASE,Amazon Web Services,8140.951,USD,Online Services,APPROVED
PTX099947,CARD001283,C000895,2024-11-10 07:49:24,PURCHASE,OpenAI,50.475,JOD,Online Services,APPROVED
PTX127998,CARD001669,C001165,2024-11-10 07:53:10,PURCHASE,City Mall Store,488.899,JOD,Retail,APPROVED
PTX166890,CARD002103,C001460,2024-11-10 08:43:45,PURCHASE,Shawerma Reem,329.340,USD,Restaurants,APPROVED
PTX795144,CARD009345,C006399,2024-11-10 10:43:58,PURCHASE,Wizz Air,17.205,JOD,Travel,APPROVED
PTX1243276,CARD014465,C009936,2024-11-10 13:29:02,PURCHASE,University Bookshop,1316.021,JOD,Education,APPROVED
PTX1184252,CARD013752,C009451,2024-11-10 14:31:48,PURCHASE,Shawerma Reem,596.590,JOD,Restaurants,APPROVED
PTX1154479,CARD013440,C009245,2024-11-10 14:39:01,PURCHASE,SmartBuy,300.963,JOD,Electronics,APPROVED
PTX491911,CARD005770,C003977,2024-11-10 15:11:36,PURCHASE,Zara,273.229,JOD,Clothing,APPROVED
PTX1063951,CARD012467,C008586,2024-11-10 15:20:45,PURCHASE,iSystem,69.415,JOD,Electronics,APPROVED
PTX006301,CARD000087,C000064,2024-11-10 15:37:25,PURCHASE,Umniah,316.296,USD,Telecom,APPROVED
PTX1175175,CARD013640,C009378,2024-11-10 16:12:41,PURCHASE,Safeway,114.859,JOD,Groceries,APPROVED
PTX875319,CARD010282,C007045,2024-11-10 16:33:53,PURCHASE,Umniah,238.972,JOD,Telecom,APPROVED
PTX449242,CARD005303,C003666,2024-11-10 16:36:08,PURCHASE,Amman Rotana,998.706,JOD,Hotels,APPROVED
PTX778141,CARD009166,C006284,2024-11-10 16:37:16,PURCHASE,Manaseer,956.730,JOD,Fuel,APPROVED
PTX1083375,CARD012704,C008747,2024-11-10 16:58:29,PURCHASE,MedLabs,2149.033,JOD,Healthcare,APPROVED
PTX011619,CARD000168,C000121,2024-11-10 17:27:09,CASH_ADVANCE,ATM Network,165.196,JOD,,APPROVED
PTX795145,CARD009345,C006399,2024-11-10 17:36:19,PURCHASE,JoPetrol,44.161,JOD,Fuel,APPROVED
PTX381858,CARD004448,C003092,2024-11-10 20:01:48,PURCHASE,SmartBuy,8.074,USD,Electronics,APPROVED
PTX484843,CARD005691,C003925,2024-11-10 20:08:28,PURCHASE,JoPetrol,51.803,JOD,Fuel,APPROVED
PTX1243279,CARD014465,C009936,2024-11-10 20:41:47,PURCHASE,Le Royal,1037.755,JOD,Hotels,APPROVED
PTX1086929,CARD012737,C008772,2024-11-10 20:53:46,PURCHASE,Cozmo,10378.165,JOD,Groceries,APPROVED
PTX329311,CARD003815,C002650,2024-11-10 21:07:35,PURCHASE,Biolab,104.443,JOD,Healthcare,APPROVED
PTX1084214,CARD012710,C008752,2024-11-10 21:33:29,PURCHASE,TotalEnergies,269.460,JOD,Fuel,APPROVED
PTX847363,CARD009961,C006815,2024-11-10 21:55:53,PURCHASE,Pharmacy One,97.964,JOD,Healthcare,APPROVED
PTX638350,CARD007536,C005185,2024-11-10 22:01:40,PURCHASE,SmartBuy,1790.443,JOD,Electronics,APPROVED
PTX259763,CARD003114,C002175,2024-11-10 22:57:39,PURCHASE,Prime Cinemas,525.791,JOD,Entertainment,APPROVED
PTX580751,CARD006883,C004743,2024-11-10 22:58:05,PURCHASE,Umniah,1918.748,JOD,Telecom,APPROVED
PTX562258,CARD006655,C004595,2024-11-10 23:08:07,PURCHASE,JoPetrol,492.428,EUR,Fuel,APPROVED
PTX311226,CARD003626,C002523,2024-11-11 00:45:32,PURCHASE,Almonds Coffee House,5342.661,USD,Restaurants,APPROVED
PTX889248,CARD010446,C007159,2024-11-11 00:51:54,PURCHASE,Shawerma Reem,2065.462,JOD,Restaurants,APPROVED
PTX584010,CARD006930,C004774,2024-11-11 00:55:42,PURCHASE,Marriott,649.071,JOD,Hotels,APPROVED
PTX017242,CARD000228,C000158,2024-11-11 01:14:34,PURCHASE,Orange,2796.879,JOD,Telecom,APPROVED
PTX568477,CARD006743,C004651,2024-11-11 01:17:20,PURCHASE,Almonds Coffee House,79.391,JOD,Restaurants,APPROVED
PTX603506,CARD007098,C004883,2024-11-11 01:36:08,PURCHASE,PlayStation Network,36.514,JOD,Entertainment,APPROVED
PTX673040,CARD007969,C005463,2024-11-11 01:40:02,PURCHASE,Manaseer,944.197,JOD,Fuel,APPROVED
PTX800749,CARD009417,C006446,2024-11-11 01:43:33,PURCHASE,Buffalo Wings,2888.330,JOD,Restaurants,APPROVED
PTX1157984,CARD013462,C009259,2024-11-11 02:17:44,PURCHASE,University Bookshop,485.708,USD,Education,APPROVED
PTX601051,CARD007087,C004874,2024-11-11 02:47:35,PURCHASE,PlayStation Network,3.196,JOD,Entertainment,APPROVED
PTX657156,CARD007768,C005341,2024-11-11 03:05:49,PURCHASE,Microsoft 365,61.081,JOD,Subscriptions,APPROVED
PTX939940,CARD011017,C007559,2024-11-11 03:57:04,PURCHASE,Buffalo Wings,723.170,JOD,Restaurants,APPROVED
PTX1061643,CARD012446,C008572,2024-11-11 04:08:44,PURCHASE,American Eagle,163.640,JOD,Clothing,APPROVED
PTX648554,CARD007660,C005265,2024-11-11 04:38:00,PURCHASE,PlayStation Network,145.852,JOD,Entertainment,APPROVED
PTX618327,CARD007268,C005000,2024-11-11 04:41:41,PURCHASE,Zara,1160.289,JOD,Clothing,APPROVED
PTX1083376,CARD012704,C008747,2024-11-11 04:48:14,PURCHASE,Zain,1445.806,JOD,Telecom,APPROVED
PTX847366,CARD009961,C006815,2024-11-11 04:49:40,PURCHASE,Cozmo,8.637,JOD,Groceries,APPROVED
PTX997703,CARD011644,C007991,2024-11-11 05:03:34,PURCHASE,SmartBuy,115.058,JOD,Electronics,APPROVED
PTX895044,CARD010502,C007195,2024-11-11 05:03:47,PURCHASE,University Bookshop,376.153,JOD,Education,APPROVED
PTX1047742,CARD012289,C008463,2024-11-11 05:38:29,PURCHASE,Manaseer,935.707,JOD,Fuel,APPROVED
PTX1226353,CARD014263,C009807,2024-11-11 05:54:01,PURCHASE,Hypermax,468.157,USD,Groceries,APPROVED
PTX479221,CARD005642,C003893,2024-11-11 06:02:27,PURCHASE,Leaders Center,546.262,JOD,Electronics,APPROVED
PTX703510,CARD008332,C005712,2024-11-11 06:42:35,PURCHASE,Biolab,100.723,USD,Healthcare,APPROVED
PTX638348,CARD007536,C005185,2024-11-11 06:44:29,PURCHASE,Zain,3444.053,JOD,Telecom,APPROVED
PTX580755,CARD006883,C004743,2024-11-11 06:49:41,PURCHASE,Buffalo Wings,553.516,JOD,Restaurants,APPROVED
PTX706559,CARD008368,C005734,2024-11-11 06:58:51,PURCHASE,iSystem,644.949,USD,Electronics,APPROVED
PTX272904,CARD003244,C002254,2024-11-11 07:34:24,PURCHASE,YouTube Premium,3516.554,JOD,Subscriptions,APPROVED
PTX941723,CARD011035,C007572,2024-11-11 08:24:44,PURCHASE,City Mall Store,1421.031,JOD,Retail,APPROVED
PTX725609,CARD008582,C005882,2024-11-11 09:12:54,PURCHASE,PlayStation Network,281.908,JOD,Entertainment,APPROVED
PTX527393,CARD006231,C004305,2024-11-11 09:27:56,PURCHASE,Pharmacy One,89.980,JOD,Healthcare,APPROVED
PTX601053,CARD007087,C004874,2024-11-11 09:39:29,PURCHASE,PlayStation Network,207.249,JOD,Entertainment,APPROVED
PTX631672,CARD007450,C005124,2024-11-11 10:31:17,PURCHASE,iSystem,545.090,JOD,Electronics,APPROVED
PTX787009,CARD009246,C006334,2024-11-11 10:47:03,PURCHASE,Microsoft 365,817.283,USD,Subscriptions,APPROVED
PTX618331,CARD007268,C005000,2024-11-11 11:18:07,PURCHASE,PlayStation Network,1022.198,JOD,Entertainment,APPROVED
PTX795150,CARD009345,C006399,2024-11-11 11:34:58,PURCHASE,Safeway,258.111,JOD,Groceries,APPROVED
PTX1085761,CARD012729,C008764,2024-11-11 11:39:27,PURCHASE,Microsoft 365,462.121,JOD,Subscriptions,APPROVED
PTX006300,CARD000087,C000064,2024-11-11 11:41:22,PURCHASE,DNA,175.622,USD,Retail,APPROVED
PTX800758,CARD009417,C006446,2024-11-11 11:42:26,PURCHASE,Shawerma Reem,478.408,JOD,Restaurants,APPROVED
PTX847365,CARD009961,C006815,2024-11-11 11:44:22,PURCHASE,Amman Rotana,6.590,JOD,Hotels,APPROVED
PTX120991,CARD001587,C001110,2024-11-11 12:24:48,PURCHASE,Netflix,124.670,JOD,Entertainment,APPROVED
PTX1086923,CARD012737,C008772,2024-11-11 12:57:07,PURCHASE,Wizz Air,1536.953,JOD,Travel,APPROVED
PTX231842,CARD002804,C001950,2024-11-11 13:04:45,PURCHASE,OpenAI,543.582,JOD,Online Services,APPROVED
PTX567231,CARD006726,C004641,2024-11-11 13:11:56,PURCHASE,American Eagle,671.953,USD,Clothing,APPROVED
PTX532334,CARD006299,C004344,2024-11-11 14:16:44,PURCHASE,City Mall Store,574.352,JOD,Retail,APPROVED
PTX491053,CARD005754,C003965,2024-11-11 14:22:54,PURCHASE,JoPetrol,508.999,JOD,Fuel,APPROVED
PTX123161,CARD001607,C001122,2024-11-11 15:22:02,PURCHASE,Netflix,22.349,JOD,Entertainment,APPROVED
PTX1042883,CARD012227,C008417,2024-11-11 15:29:47,PURCHASE,Netflix,709.779,JOD,Entertainment,APPROVED
PTX751797,CARD008829,C006058,2024-11-11 15:49:27,PURCHASE,Netflix,743.225,JOD,Entertainment,APPROVED
PTX523011,CARD006177,C004261,2024-11-11 16:18:33,PURCHASE,Prime Cinemas,93.444,JOD,Entertainment,APPROVED
PTX406936,CARD004783,C003308,2024-11-11 17:44:20,PURCHASE,Wizz Air,158.324,JOD,Travel,APPROVED
PTX478757,CARD005639,C003892,2024-11-11 17:57:44,CASH_ADVANCE,ATM Network,176.351,USD,,APPROVED
PTX997708,CARD011644,C007991,2024-11-11 18:06:17,PURCHASE,PlayStation Network,11.681,JOD,Entertainment,APPROVED
PTX717606,CARD008497,C005823,2024-11-11 18:18:08,PURCHASE,JoPetrol,12.357,JOD,Fuel,APPROVED
PTX344010,CARD004011,C002786,2024-11-11 18:58:42,PURCHASE,H&M,98.953,JOD,Clothing,APPROVED
PTX166247,CARD002097,C001456,2024-11-11 19:11:47,PURCHASE,Google Services,5009.393,EUR,Online Services,APPROVED
PTX717603,CARD008497,C005823,2024-11-11 19:12:24,PURCHASE,Marriott,11.259,JOD,Hotels,APPROVED
PTX093075,CARD001195,C000831,2024-11-11 19:31:21,PURCHASE,City Mall Store,725.256,JOD,Retail,APPROVED
PTX527392,CARD006231,C004305,2024-11-11 20:49:04,PURCHASE,Umniah,183.348,JOD,Telecom,APPROVED
PTX618332,CARD007268,C005000,2024-11-11 21:50:57,PURCHASE,Amman Rotana,1223.233,JOD,Hotels,APPROVED
PTX1218624,CARD014162,C009738,2024-11-11 22:28:09,PURCHASE,SmartBuy,306.338,JOD,Electronics,APPROVED
PTX1179187,CARD013695,C009417,2024-11-11 22:31:28,PURCHASE,Shawerma Reem,1019.548,JOD,Restaurants,APPROVED
PTX1175410,CARD013641,C009379,2024-11-11 23:17:23,PURCHASE,Booking.com,156.236,JOD,Travel,APPROVED
PTX581815,CARD006902,C004755,2024-11-11 23:19:13,PURCHASE,University Bookshop,881.820,JOD,Education,APPROVED
PTX895038,CARD010502,C007195,2024-11-11 23:28:22,PURCHASE,Orange,248.699,JOD,Telecom,APPROVED
PTX011615,CARD000168,C000121,2024-11-11 23:33:24,PURCHASE,Google Services,232.566,JOD,Online Services,APPROVED
PTX488239,CARD005724,C003944,2024-11-11 23:37:28,PURCHASE,Pharmacy One,183.085,JOD,Healthcare,APPROVED
PTX465651,CARD005485,C003791,2024-11-11 23:58:11,PURCHASE,Google Services,428.802,JOD,Online Services,APPROVED
PTX377181,CARD004391,C003051,2024-11-12 00:59:45,PURCHASE,Hypermax,6831.109,JOD,Groceries,APPROVED
PTX155633,CARD001997,C001393,2024-11-12 01:05:02,PURCHASE,Google Services,13.105,JOD,Online Services,APPROVED
PTX889241,CARD010446,C007159,2024-11-12 01:42:47,PURCHASE,Royal Jordanian,746.398,JOD,Travel,APPROVED
PTX897974,CARD010531,C007218,2024-11-12 01:44:47,PURCHASE,iSystem,764.623,JOD,Electronics,APPROVED
PTX1058179,CARD012415,C008552,2024-11-12 01:46:58,PURCHASE,Zain,165.661,JOD,Telecom,APPROVED
PTX939418,CARD011013,C007555,2024-11-12 01:52:46,PURCHASE,Wizz Air,31.803,JOD,Travel,APPROVED
PTX1154469,CARD013440,C009245,2024-11-12 02:07:05,PURCHASE,Spotify,593.656,JOD,Subscriptions,APPROVED
PTX729957,CARD008622,C005907,2024-11-12 02:41:23,PURCHASE,Biolab,3021.144,JOD,Healthcare,APPROVED
PTX1047741,CARD012289,C008463,2024-11-12 02:56:16,PURCHASE,JoPetrol,3416.112,JOD,Fuel,APPROVED
PTX822952,CARD009696,C006637,2024-11-12 03:32:08,PURCHASE,Amman Rotana,602.909,JOD,Hotels,APPROVED
PTX567230,CARD006726,C004641,2024-11-12 03:41:44,PURCHASE,Zain,2173.209,USD,Telecom,APPROVED
PTX815752,CARD009597,C006569,2024-11-12 04:17:15,PURCHASE,Amman Rotana,121.548,JOD,Hotels,APPROVED
PTX685408,CARD008077,C005529,2024-11-12 04:28:41,PURCHASE,Manaseer,328.238,JOD,Fuel,APPROVED
PTX491062,CARD005754,C003965,2024-11-12 04:51:21,PURCHASE,Leaders Center,122.112,JOD,Electronics,APPROVED
PTX1019939,CARD011909,C008189,2024-11-12 04:55:49,PURCHASE,Booking.com,184.947,JOD,Travel,APPROVED
PTX389938,CARD004556,C003160,2024-11-12 04:56:22,PURCHASE,City Mall Store,190.673,JOD,Retail,APPROVED
PTX1086932,CARD012737,C008772,2024-11-12 05:41:48,PURCHASE,Microsoft 365,10068.849,JOD,Subscriptions,APPROVED
PTX299698,CARD003526,C002452,2024-11-12 05:46:11,PURCHASE,University Bookshop,1902.815,JOD,Education,APPROVED
PTX589000,CARD006959,C004792,2024-11-12 06:06:10,PURCHASE,Zara,178.152,JOD,Clothing,APPROVED
PTX208937,CARD002536,C001754,2024-11-12 06:38:41,PURCHASE,Hypermax,66.719,JOD,Groceries,APPROVED
PTX1085759,CARD012729,C008764,2024-11-12 07:18:25,PURCHASE,JoPetrol,4953.712,JOD,Fuel,APPROVED
PTX496786,CARD005835,C004021,2024-11-12 07:53:23,PURCHASE,H&M,6001.733,JOD,Clothing,APPROVED
PTX580752,CARD006883,C004743,2024-11-12 08:12:31,PURCHASE,Almonds Coffee House,41.261,JOD,Restaurants,APPROVED
PTX369546,CARD004284,C002976,2024-11-12 08:41:15,PURCHASE,American Eagle,434.632,JOD,Clothing,APPROVED
PTX056137,CARD000707,C000497,2024-11-12 09:19:31,PURCHASE,Biolab,1711.738,JOD,Healthcare,APPROVED
PTX363027,CARD004207,C002923,2024-11-12 09:35:19,PURCHASE,MedLabs,986.534,JOD,Healthcare,APPROVED
PTX1175171,CARD013640,C009378,2024-11-12 09:48:47,PURCHASE,YouTube Premium,56.423,JOD,Subscriptions,APPROVED
PTX040313,CARD000541,C000378,2024-11-12 11:06:40,PURCHASE,Zain,1027.143,JOD,Telecom,APPROVED
PTX372202,CARD004322,C003003,2024-11-12 11:26:33,PURCHASE,Manaseer,329.042,JOD,Fuel,APPROVED
PTX897976,CARD010531,C007218,2024-11-12 11:30:59,PURCHASE,Shawerma Reem,175.802,JOD,Restaurants,APPROVED
PTX976183,CARD011429,C007843,2024-11-12 11:42:03,PURCHASE,Zara,1827.572,JOD,Clothing,APPROVED
PTX1063952,CARD012467,C008586,2024-11-12 11:48:31,PURCHASE,Leaders Center,174.701,JOD,Electronics,APPROVED
PTX319729,CARD003738,C002592,2024-11-12 12:01:38,PURCHASE,Manaseer,23.727,JOD,Fuel,APPROVED
PTX369549,CARD004284,C002976,2024-11-12 12:35:28,PURCHASE,Coursera,210.100,JOD,Education,APPROVED
PTX939423,CARD011013,C007555,2024-11-12 13:04:47,PURCHASE,DNA,12.580,JOD,Retail,APPROVED
PTX800756,CARD009417,C006446,2024-11-12 13:16:21,PURCHASE,Pharmacy One,4424.559,JOD,Healthcare,APPROVED
PTX681016,CARD008042,C005508,2024-11-12 13:25:05,PURCHASE,Almonds Coffee House,8178.522,JOD,Restaurants,APPROVED
PTX1175172,CARD013640,C009378,2024-11-12 13:39:52,PURCHASE,TotalEnergies,35.341,JOD,Fuel,APPROVED
PTX330619,CARD003823,C002655,2024-11-12 13:42:32,PURCHASE,American Eagle,791.943,JOD,Clothing,APPROVED
PTX179514,CARD002266,C001570,2024-11-12 14:25:26,PURCHASE,Safeway,280.834,JOD,Groceries,APPROVED
PTX510273,CARD006036,C004162,2024-11-12 14:53:22,PURCHASE,Pharmacy One,659.682,JOD,Healthcare,APPROVED
PTX470665,CARD005558,C003840,2024-11-12 15:07:05,PURCHASE,Biolab,10108.902,JOD,Healthcare,APPROVED
PTX766278,CARD009030,C006193,2024-11-12 15:56:53,PURCHASE,Safeway,372.097,JOD,Groceries,APPROVED
PTX040315,CARD000541,C000378,2024-11-12 15:58:29,PURCHASE,PlayStation Network,710.626,JOD,Entertainment,APPROVED
PTX510276,CARD006036,C004162,2024-11-12 16:26:03,PURCHASE,City Mall Store,395.207,JOD,Retail,APPROVED
PTX794159,CARD009327,C006386,2024-11-12 17:12:15,PURCHASE,Pharmacy One,2061.066,USD,Healthcare,APPROVED
PTX682945,CARD008054,C005513,2024-11-12 17:13:21,PURCHASE,Royal Jordanian,4802.789,JOD,Travel,APPROVED
PTX523009,CARD006177,C004261,2024-11-12 17:38:33,PURCHASE,Safeway,418.234,JOD,Groceries,APPROVED
PTX120992,CARD001587,C001110,2024-11-12 17:56:26,PURCHASE,Safeway,12.820,JOD,Groceries,APPROVED
PTX266503,CARD003166,C002206,2024-11-12 18:07:01,PURCHASE,American Eagle,302.756,JOD,Clothing,APPROVED
PTX766275,CARD009030,C006193,2024-11-12 18:13:32,PURCHASE,Pharmacy One,852.920,JOD,Healthcare,APPROVED
PTX006305,CARD000087,C000064,2024-11-12 18:16:40,PURCHASE,SmartBuy,65.743,USD,Electronics,APPROVED
PTX648552,CARD007660,C005265,2024-11-12 18:43:24,PURCHASE,Pharmacy One,96.669,JOD,Healthcare,APPROVED
PTX343366,CARD004003,C002781,2024-11-12 19:27:23,PURCHASE,Google Services,140.722,JOD,Online Services,APPROVED
PTX1196986,CARD013882,C009542,2024-11-12 19:45:58,PURCHASE,SmartBuy,3078.485,JOD,Electronics,APPROVED
PTX793649,CARD009318,C006380,2024-11-12 19:54:19,PURCHASE,Safeway,51.016,JOD,Groceries,APPROVED
PTX751802,CARD008829,C006058,2024-11-12 20:39:37,PURCHASE,PlayStation Network,182.322,JOD,Entertainment,APPROVED
PTX741557,CARD008743,C005997,2024-11-12 20:59:27,PURCHASE,Marriott,39.624,JOD,Hotels,APPROVED
PTX689999,CARD008137,C005572,2024-11-12 21:00:08,PURCHASE,H&M,347.463,JOD,Clothing,APPROVED
PTX040321,CARD000541,C000378,2024-11-12 22:00:12,PURCHASE,Royal Jordanian,683.909,JOD,Travel,APPROVED
PTX484844,CARD005691,C003925,2024-11-12 22:05:04,PURCHASE,Almonds Coffee House,301.765,JOD,Restaurants,APPROVED
PTX706560,CARD008368,C005734,2024-11-12 22:57:02,PURCHASE,Umniah,349.981,USD,Telecom,APPROVED
PTX343368,CARD004003,C002781,2024-11-12 23:22:13,PURCHASE,Hypermax,467.443,JOD,Groceries,APPROVED
PTX651752,CARD007698,C005293,2024-11-12 23:24:35,PURCHASE,Umniah,2427.620,JOD,Telecom,APPROVED
PTX864898,CARD010183,C006975,2024-11-13 00:31:41,PURCHASE,Amazon Web Services,699.134,JOD,Online Services,APPROVED
PTX503780,CARD005936,C004088,2024-11-13 00:48:04,PURCHASE,JoPetrol,364.424,USD,Fuel,APPROVED
PTX034017,CARD000454,C000316,2024-11-13 00:59:05,PURCHASE,Netflix,867.428,JOD,Entertainment,APPROVED
PTX715721,CARD008481,C005812,2024-11-13 02:00:27,PURCHASE,YouTube Premium,159.504,JOD,Subscriptions,APPROVED
PTX272905,CARD003244,C002254,2024-11-13 02:41:27,PURCHASE,SmartBuy,1387.859,JOD,Electronics,APPROVED
PTX396092,CARD004637,C003213,2024-11-13 02:48:39,PURCHASE,Cozmo,1056.888,JOD,Groceries,APPROVED
PTX939938,CARD011017,C007559,2024-11-13 02:51:32,PURCHASE,Orange,264.418,JOD,Telecom,APPROVED
PTX288469,CARD003419,C002382,2024-11-13 02:53:27,PURCHASE,Spotify,89.767,JOD,Subscriptions,APPROVED
PTX139643,CARD001803,C001258,2024-11-13 03:24:16,PURCHASE,Cozmo,2870.889,JOD,Groceries,APPROVED
PTX1083378,CARD012704,C008747,2024-11-13 03:56:18,PURCHASE,Biolab,1651.664,JOD,Healthcare,APPROVED
PTX464009,CARD005479,C003787,2024-11-13 04:24:28,PURCHASE,Cozmo,455.445,JOD,Groceries,APPROVED
PTX397752,CARD004664,C003229,2024-11-13 04:38:41,PURCHASE,Almonds Coffee House,440.113,JOD,Restaurants,APPROVED
PTX815758,CARD009597,C006569,2024-11-13 04:56:17,PURCHASE,YouTube Premium,28.791,JOD,Subscriptions,APPROVED
PTX211714,CARD002576,C001781,2024-11-13 05:18:48,PURCHASE,YouTube Premium,89.636,USD,Subscriptions,APPROVED
PTX123162,CARD001607,C001122,2024-11-13 05:36:48,PURCHASE,YouTube Premium,1224.007,JOD,Subscriptions,APPROVED
PTX508886,CARD006014,C004145,2024-11-13 06:28:47,PURCHASE,Google Services,47.707,JOD,Online Services,APPROVED
PTX099945,CARD001283,C000895,2024-11-13 06:54:43,PURCHASE,iSystem,2170.491,JOD,Electronics,APPROVED
PTX822951,CARD009696,C006637,2024-11-13 07:11:08,PURCHASE,OpenAI,952.194,JOD,Online Services,APPROVED
PTX588995,CARD006959,C004792,2024-11-13 07:42:04,PURCHASE,Udemy,75.015,JOD,Education,APPROVED
PTX397749,CARD004664,C003229,2024-11-13 08:23:21,PURCHASE,Shawerma Reem,322.328,JOD,Restaurants,APPROVED
PTX741548,CARD008743,C005997,2024-11-13 08:31:12,PURCHASE,Microsoft 365,137.820,JOD,Subscriptions,APPROVED
PTX198250,CARD002431,C001682,2024-11-13 08:54:23,PURCHASE,Umniah,1818.214,JOD,Telecom,APPROVED
PTX601049,CARD007087,C004874,2024-11-13 09:43:30,PURCHASE,Zara,228.459,JOD,Clothing,APPROVED
PTX112563,CARD001455,C001017,2024-11-13 09:52:33,PURCHASE,Coursera,111.864,JOD,Education,APPROVED
PTX946242,CARD011079,C007604,2024-11-13 10:50:41,PURCHASE,TotalEnergies,189.222,JOD,Fuel,APPROVED
PTX508888,CARD006014,C004145,2024-11-13 12:13:10,PURCHASE,Google Services,153.445,JOD,Online Services,APPROVED
PTX1175409,CARD013641,C009379,2024-11-13 12:18:05,PURCHASE,OpenAI,995.474,JOD,Online Services,APPROVED
PTX464012,CARD005479,C003787,2024-11-13 12:31:29,PURCHASE,Royal Jordanian,186.002,JOD,Travel,APPROVED
PTX1243272,CARD014465,C009936,2024-11-13 12:38:09,PURCHASE,Royal Jordanian,620.966,JOD,Travel,APPROVED
PTX580762,CARD006883,C004743,2024-11-13 13:05:06,PURCHASE,Prime Cinemas,875.121,JOD,Entertainment,APPROVED
PTX363031,CARD004207,C002923,2024-11-13 13:12:22,PURCHASE,Manaseer,251.431,JOD,Fuel,APPROVED
PTX972289,CARD011372,C007799,2024-11-13 13:32:45,PURCHASE,PlayStation Network,2422.134,EUR,Entertainment,APPROVED
PTX875320,CARD010282,C007045,2024-11-13 13:43:19,PURCHASE,Biolab,580.117,JOD,Healthcare,APPROVED
PTX996659,CARD011631,C007981,2024-11-13 14:08:27,PURCHASE,Spotify,89.074,JOD,Subscriptions,APPROVED
PTX484834,CARD005691,C003925,2024-11-13 14:18:37,PURCHASE,TotalEnergies,513.486,JOD,Fuel,APPROVED
PTX272911,CARD003244,C002254,2024-11-13 16:20:24,PURCHASE,Prime Cinemas,2774.761,JOD,Entertainment,APPROVED
PTX1047735,CARD012289,C008463,2024-11-13 16:34:27,PURCHASE,TotalEnergies,1715.623,JOD,Fuel,APPROVED
PTX557181,CARD006588,C004548,2024-11-13 17:08:49,PURCHASE,Amman Rotana,84.959,JOD,Hotels,APPROVED
PTX618334,CARD007268,C005000,2024-11-13 17:12:20,PURCHASE,OpenAI,5320.780,JOD,Online Services,APPROVED
PTX1061644,CARD012446,C008572,2024-11-13 19:11:30,PURCHASE,Wizz Air,321.525,JOD,Travel,APPROVED
PTX981526,CARD011486,C007885,2024-11-13 19:27:00,PURCHASE,YouTube Premium,6845.639,JOD,Subscriptions,APPROVED
PTX508885,CARD006014,C004145,2024-11-13 19:41:54,PURCHASE,Leaders Center,71.625,JOD,Electronics,APPROVED
PTX567233,CARD006726,C004641,2024-11-13 20:06:28,PURCHASE,Le Royal,388.579,USD,Hotels,APPROVED
PTX469998,CARD005552,C003836,2024-11-13 20:15:06,PURCHASE,YouTube Premium,5013.730,USD,Subscriptions,APPROVED
PTX1249117,CARD005552,C003836,2024-11-13 20:36:06,PURCHASE,YouTube Premium,303.365,USD,Subscriptions,DECLINED
PTX054352,CARD000681,C000477,2024-11-13 20:58:41,PURCHASE,Umniah,8336.341,USD,Telecom,APPROVED
PTX449241,CARD005303,C003666,2024-11-13 21:19:34,PURCHASE,Biolab,2126.876,JOD,Healthcare,APPROVED
