processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX703642,CARD008332,C005712,2026-03-16 15:35:55,PURCHASE,iSystem,374.774,USD,Electronics,APPROVED
PTX1212593,CARD014084,C009685,2026-03-16 15:37:50,PURCHASE,DNA,281.760,JOD,Retail,APPROVED
PTX108506,CARD001408,C000981,2026-03-16 15:39:53,PURCHASE,Zain,187.252,JOD,Telecom,APPROVED
PTX077056,CARD000970,C000676,2026-03-16 15:42:29,PURCHASE,Royal Jordanian,2103.507,USD,Travel,APPROVED
PTX093214,CARD001195,C000831,2026-03-16 15:47:33,PURCHASE,H&M,95.047,JOD,Clothing,APPROVED
PTX189114,CARD002343,C001622,2026-03-16 15:49:26,PURCHASE,Buffalo Wings,3638.281,USD,Restaurants,APPROVED
PTX1068315,CARD012522,C008617,2026-03-16 15:56:10,PURCHASE,Almonds Coffee House,745.962,JOD,Restaurants,APPROVED
PTX436067,CARD005133,C003550,2026-03-16 15:57:32,PURCHASE,YouTube Premium,172.869,JOD,Subscriptions,APPROVED
PTX682580,CARD008050,C005511,2026-03-16 16:12:15,PURCHASE,Cozmo,1509.115,JOD,Groceries,APPROVED
PTX399987,CARD004687,C003244,2026-03-16 16:12:38,PURCHASE,Zara,6749.134,JOD,Clothing,APPROVED
PTX981985,CARD011489,C007886,2026-03-16 16:14:47,PURCHASE,American Eagle,193.563,JOD,Clothing,APPROVED
PTX484970,CARD005691,C003925,2026-03-16 16:18:37,PURCHASE,Pharmacy One,432.548,JOD,Healthcare,APPROVED
PTX1066819,CARD012504,C008606,2026-03-16 16:24:55,PURCHASE,Zain,1218.853,JOD,Telecom,APPROVED
PTX562383,CARD006655,C004595,2026-03-16 16:27:36,PURCHASE,Zara,528.963,EUR,Clothing,APPROVED
PTX615291,CARD007233,C004973,2026-03-16 16:27:41,PURCHASE,TotalEnergies,179.224,JOD,Fuel,APPROVED
PTX1084366,CARD012710,C008752,2026-03-16 16:35:44,PURCHASE,Coursera,650.202,JOD,Education,APPROVED
PTX692761,CARD008186,C005612,2026-03-16 16:36:01,PURCHASE,Booking.com,716.419,JOD,Travel,APPROVED
PTX727084,CARD008599,C005891,2026-03-16 16:46:07,PURCHASE,Marriott,165.662,JOD,Hotels,APPROVED
PTX364741,CARD004220,C002934,2026-03-16 16:47:53,PURCHASE,TotalEnergies,497.135,JOD,Fuel,APPROVED
PTX555857,CARD006571,C004538,2026-03-16 16:52:49,PURCHASE,DNA,64.704,USD,Retail,APPROVED
PTX267788,CARD003173,C002210,2026-03-16 16:58:38,PURCHASE,Udemy,3645.903,JOD,Education,APPROVED
PTX796899,CARD009372,C006416,2026-03-16 17:03:43,PURCHASE,Microsoft 365,783.674,USD,Subscriptions,APPROVED
PTX193798,CARD002384,C001650,2026-03-16 17:17:58,PURCHASE,Hypermax,160.179,JOD,Groceries,APPROVED
PTX827117,CARD009740,C006666,2026-03-16 17:34:04,PURCHASE,PlayStation Network,95.375,JOD,Entertainment,APPROVED
PTX958935,CARD011219,C007699,2026-03-16 17:49:39,PURCHASE,Zain,399.585,JOD,Telecom,APPROVED
PTX229976,CARD002768,C001922,2026-03-16 18:06:20,PURCHASE,iSystem,417.238,JOD,Electronics,APPROVED
PTX793784,CARD009318,C006380,2026-03-16 18:13:38,PURCHASE,Pharmacy One,91.468,JOD,Healthcare,APPROVED
PTX024388,CARD000318,C000222,2026-03-16 18:26:48,PURCHASE,Amman Rotana,3250.781,USD,Hotels,APPROVED
PTX1002333,CARD011699,C008033,2026-03-16 18:27:43,PURCHASE,Amman Rotana,251.051,JOD,Hotels,APPROVED
PTX865042,CARD010183,C006975,2026-03-16 18:33:09,PURCHASE,American Eagle,1024.209,JOD,Clothing,APPROVED
PTX1001024,CARD011677,C008013,2026-03-16 18:44:22,PURCHASE,American Eagle,252.097,JOD,Clothing,APPROVED
PTX725480,CARD008580,C005881,2026-03-16 18:44:48,PURCHASE,Zara,143.885,USD,Clothing,APPROVED
PTX1223661,CARD014229,C009786,2026-03-16 18:57:11,PURCHASE,YouTube Premium,2581.322,JOD,Subscriptions,APPROVED
PTX396933,CARD004651,C003221,2026-03-16 19:02:30,PURCHASE,Biolab,823.997,JOD,Healthcare,APPROVED
PTX981988,CARD011489,C007886,2026-03-16 19:08:17,PURCHASE,Microsoft 365,82.396,JOD,Subscriptions,APPROVED
PTX1216536,CARD014123,C009712,2026-03-16 19:10:07,PURCHASE,YouTube Premium,227.210,JOD,Subscriptions,APPROVED
PTX494082,CARD005795,C003994,2026-03-16 19:21:28,PURCHASE,SmartBuy,74.670,EUR,Electronics,APPROVED
PTX311993,CARD003637,C002529,2026-03-16 19:27:17,PURCHASE,Biolab,677.868,USD,Healthcare,APPROVED
PTX421953,CARD005001,C003458,2026-03-16 19:54:24,PURCHASE,Amazon Web Services,667.299,JOD,Online Services,APPROVED
PTX448033,CARD005285,C003658,2026-03-16 19:58:08,PURCHASE,Microsoft 365,860.078,JOD,Subscriptions,APPROVED
PTX407070,CARD004783,C003308,2026-03-16 20:09:47,PURCHASE,Le Royal,72.156,JOD,Hotels,APPROVED
PTX523138,CARD006177,C004261,2026-03-16 20:16:06,PURCHASE,Coursera,349.985,JOD,Education,APPROVED
PTX948959,CARD011103,C007621,2026-03-16 20:16:17,PURCHASE,PlayStation Network,1099.816,EUR,Entertainment,APPROVED
PTX751940,CARD008829,C006058,2026-03-16 20:16:23,PURCHASE,Safeway,1034.492,JOD,Groceries,APPROVED
PTX338481,CARD003930,C002728,2026-03-16 20:16:46,PURCHASE,Amman Rotana,2271.301,JOD,Hotels,APPROVED
PTX1111148,CARD012960,C008920,2026-03-16 20:20:35,PURCHASE,Netflix,779.999,JOD,Entertainment,APPROVED
PTX515867,CARD006090,C004198,2026-03-16 20:25:24,PURCHASE,SmartBuy,425.262,JOD,Retail,APPROVED
PTX288612,CARD003419,C002382,2026-03-16 20:32:42,PURCHASE,Le Royal,723.540,JOD,Hotels,APPROVED
PTX683078,CARD008054,C005513,2026-03-16 20:33:51,PURCHASE,MedLabs,8329.586,JOD,Healthcare,APPROVED
PTX584691,CARD006933,C004775,2026-03-16 20:39:11,PURCHASE,Marriott,6450.990,EUR,Hotels,APPROVED
PTX019377,CARD000249,C000172,2026-03-16 20:41:36,PURCHASE,SmartBuy,9049.672,USD,Electronics,APPROVED
PTX275342,CARD003266,C002267,2026-03-16 20:46:49,PURCHASE,Hypermax,812.862,JOD,Groceries,APPROVED
PTX233326,CARD002815,C001957,2026-03-16 21:17:27,PURCHASE,Buffalo Wings,271.735,JOD,Restaurants,APPROVED
PTX943817,CARD011059,C007593,2026-03-16 21:19:37,PURCHASE,Umniah,75.794,JOD,Telecom,APPROVED
PTX034144,CARD000454,C000316,2026-03-16 21:21:27,PURCHASE,DNA,2.216,JOD,Retail,APPROVED
PTX514038,CARD006069,C004185,2026-03-16 21:26:17,PURCHASE,SmartBuy,1597.483,JOD,Electronics,APPROVED
PTX096881,CARD001250,C000871,2026-03-16 21:36:36,PURCHASE,Netflix,270.051,JOD,Entertainment,APPROVED
PTX1068162,CARD012521,C008616,2026-03-16 21:38:58,PURCHASE,SmartBuy,273.139,USD,Retail,APPROVED
PTX581942,CARD006902,C004755,2026-03-16 21:42:37,PURCHASE,JoPetrol,157.672,JOD,Fuel,APPROVED
PTX1081624,CARD012683,C008733,2026-03-16 21:49:59,PURCHASE,TotalEnergies,633.767,JOD,Fuel,APPROVED
PTX553833,CARD006546,C004521,2026-03-16 21:52:24,PURCHASE,Spotify,170.498,JOD,Subscriptions,APPROVED
PTX415960,CARD004923,C003403,2026-03-16 21:55:44,PURCHASE,Wizz Air,1371.988,JOD,Travel,APPROVED
PTX1201588,CARD013956,C009592,2026-03-16 21:55:53,PURCHASE,Coursera,83.597,JOD,Education,APPROVED
PTX898120,CARD010531,C007218,2026-03-16 21:57:41,PURCHASE,Hypermax,594.783,JOD,Groceries,APPROVED
PTX876050,CARD010288,C007049,2026-03-16 21:59:04,PURCHASE,Microsoft 365,351.934,JOD,Subscriptions,APPROVED
PTX1037682,CARD012164,C008371,2026-03-16 22:01:21,PURCHASE,PlayStation Network,159.056,JOD,Entertainment,APPROVED
PTX844020,CARD009928,C006792,2026-03-16 22:03:36,PURCHASE,OpenAI,1096.473,JOD,Online Services,APPROVED
PTX918649,CARD010791,C007393,2026-03-16 22:04:57,PURCHASE,JoPetrol,333.348,JOD,Fuel,APPROVED
PTX691342,CARD008157,C005588,2026-03-16 22:11:47,PURCHASE,SmartBuy,447.871,USD,Electronics,APPROVED
PTX771250,CARD009083,C006232,2026-03-16 22:26:26,PURCHASE,Shawerma Reem,750.319,JOD,Restaurants,APPROVED
PTX1065729,CARD012485,C008596,2026-03-16 22:31:38,PURCHASE,Zain,96.375,JOD,Telecom,APPROVED
PTX682137,CARD008048,C005510,2026-03-16 22:53:04,PURCHASE,TotalEnergies,2553.456,EUR,Fuel,APPROVED
PTX1058318,CARD012415,C008552,2026-03-16 22:53:56,PURCHASE,SmartBuy,88.265,JOD,Electronics,APPROVED
PTX142045,CARD001837,C001281,2026-03-16 22:59:55,PURCHASE,Prime Cinemas,2692.644,JOD,Entertainment,APPROVED
PTX802739,CARD009444,C006467,2026-03-16 23:00:09,PURCHASE,Microsoft 365,17.850,JOD,Subscriptions,APPROVED
PTX1190816,CARD013840,C009514,2026-03-16 23:02:26,PURCHASE,Microsoft 365,712.190,USD,Subscriptions,APPROVED
PTX494311,CARD005800,C003999,2026-03-16 23:04:10,PURCHASE,SmartBuy,9006.070,JOD,Retail,APPROVED
PTX856770,CARD010094,C006914,2026-03-16 23:08:16,PURCHASE,American Eagle,2203.378,USD,Clothing,APPROVED
PTX561580,CARD006643,C004586,2026-03-16 23:08:52,PURCHASE,Amman Rotana,1229.633,USD,Hotels,APPROVED
PTX1209462,CARD014041,C009651,2026-03-16 23:10:10,PURCHASE,Amazon Web Services,13.357,JOD,Online Services,APPROVED
PTX413589,CARD004884,C003379,2026-03-16 23:28:20,PURCHASE,Royal Jordanian,468.362,EUR,Travel,APPROVED
PTX422301,CARD005008,C003465,2026-03-16 23:32:08,PURCHASE,Amazon Web Services,161.532,JOD,Online Services,APPROVED
PTX758502,CARD008924,C006119,2026-03-16 23:39:59,PURCHASE,Booking.com,606.900,JOD,Travel,APPROVED
PTX442008,CARD005206,C003604,2026-03-16 23:40:53,PURCHASE,OpenAI,484.978,EUR,Online Services,APPROVED
PTX713900,CARD008461,C005798,2026-03-16 23:46:03,PURCHASE,H&M,82.461,JOD,Clothing,APPROVED
PTX889373,CARD010446,C007159,2026-03-16 23:55:09,PURCHASE,OpenAI,2075.804,JOD,Online Services,APPROVED
PTX063912,CARD000793,C000555,2026-03-16 23:59:44,PURCHASE,City Mall Store,6.050,JOD,Retail,APPROVED
PTX485410,CARD005698,C003929,2026-03-16 23:59:57,PURCHASE,Google Services,366.037,JOD,Online Services,APPROVED
PTX1248820,CARD008924,C006119,2026-03-17 00:07:59,PURCHASE,Booking.com,1450.711,JOD,Travel,DECLINED
PTX1145242,CARD013336,C009176,2026-03-17 00:08:52,PURCHASE,JoPetrol,441.936,JOD,Fuel,APPROVED
PTX496316,CARD005825,C004016,2026-03-17 00:10:50,PURCHASE,Zara,2177.101,JOD,Clothing,APPROVED
PTX692759,CARD008186,C005612,2026-03-17 00:21:52,PURCHASE,iSystem,2422.411,JOD,Electronics,APPROVED
PTX838564,CARD009868,C006753,2026-03-17 00:31:56,PURCHASE,City Mall Store,153.173,JOD,Retail,APPROVED
PTX756979,CARD008893,C006100,2026-03-17 00:33:50,PURCHASE,iSystem,28.358,JOD,Electronics,APPROVED
PTX239036,CARD002873,C002000,2026-03-17 00:34:23,PURCHASE,University Bookshop,21.024,JOD,Education,APPROVED
PTX1041905,CARD012206,C008403,2026-03-17 00:37:47,PURCHASE,Zain,722.977,JOD,Telecom,APPROVED
PTX461660,CARD005459,C003775,2026-03-17 00:39:55,PURCHASE,PlayStation Network,171.680,JOD,Entertainment,APPROVED
PTX1153933,CARD013430,C009238,2026-03-17 00:48:32,PURCHASE,Udemy,195.802,JOD,Education,APPROVED
PTX773634,CARD009106,C006245,2026-03-17 01:00:45,PURCHASE,Umniah,783.326,USD,Telecom,APPROVED
PTX019379,CARD000249,C000172,2026-03-17 01:03:28,PURCHASE,Wizz Air,6576.055,USD,Travel,APPROVED
PTX248544,CARD002996,C002087,2026-03-17 01:03:49,PURCHASE,Shawerma Reem,820.422,USD,Restaurants,APPROVED
PTX1164783,CARD013536,C009310,2026-03-17 01:05:17,PURCHASE,YouTube Premium,426.769,JOD,Subscriptions,APPROVED
PTX564160,CARD006687,C004616,2026-03-17 01:09:55,PURCHASE,Amman Rotana,318.204,JOD,Hotels,APPROVED
PTX596104,CARD007024,C004834,2026-03-17 01:11:57,PURCHASE,PlayStation Network,2.112,USD,Entertainment,APPROVED
PTX1241697,CARD014453,C009928,2026-03-17 01:13:35,PURCHASE,YouTube Premium,2533.269,JOD,Subscriptions,APPROVED
PTX958933,CARD011219,C007699,2026-03-17 01:14:39,PURCHASE,TotalEnergies,2267.625,JOD,Fuel,APPROVED
PTX1218770,CARD014162,C009738,2026-03-17 01:18:57,PURCHASE,Spotify,37.348,JOD,Subscriptions,APPROVED
PTX478899,CARD005639,C003892,2026-03-17 01:22:43,PURCHASE,Umniah,143.463,USD,Telecom,APPROVED
PTX125073,CARD001636,C001141,2026-03-17 01:24:01,PURCHASE,H&M,265.905,JOD,Clothing,APPROVED
PTX279015,CARD003309,C002298,2026-03-17 01:26:33,PURCHASE,Pharmacy One,7137.934,JOD,Healthcare,APPROVED
PTX798495,CARD009393,C006432,2026-03-17 01:38:16,PURCHASE,PlayStation Network,26.228,JOD,Entertainment,APPROVED
PTX1153938,CARD013430,C009238,2026-03-17 01:47:44,PURCHASE,Umniah,1420.062,JOD,Telecom,APPROVED
PTX1181808,CARD013724,C009434,2026-03-17 01:47:52,PURCHASE,Prime Cinemas,368.689,JOD,Entertainment,APPROVED
PTX1175537,CARD013641,C009379,2026-03-17 01:59:49,PURCHASE,Prime Cinemas,514.885,JOD,Entertainment,APPROVED
PTX878009,CARD010315,C007069,2026-03-17 02:18:54,PURCHASE,Booking.com,640.538,JOD,Travel,APPROVED
PTX108509,CARD001408,C000981,2026-03-17 02:50:35,PURCHASE,iSystem,141.795,JOD,Electronics,APPROVED
PTX879953,CARD010339,C007086,2026-03-17 02:54:39,PURCHASE,Google Services,373.890,EUR,Online Services,APPROVED
PTX598089,CARD007049,C004851,2026-03-17 03:03:22,PURCHASE,Spotify,6.079,JOD,Subscriptions,APPROVED
PTX906528,CARD010649,C007297,2026-03-17 03:15:16,PURCHASE,SmartBuy,78.159,JOD,Electronics,APPROVED
PTX775216,CARD009119,C006254,2026-03-17 03:15:49,PURCHASE,Royal Jordanian,1574.863,JOD,Travel,APPROVED
PTX128134,CARD001669,C001165,2026-03-17 03:17:45,PURCHASE,Biolab,282.243,JOD,Healthcare,APPROVED
PTX036518,CARD000486,C000335,2026-03-17 03:24:53,PURCHASE,Zain,72.156,JOD,Telecom,APPROVED
PTX040467,CARD000541,C000378,2026-03-17 03:24:54,PURCHASE,Leaders Center,606.611,JOD,Electronics,APPROVED
PTX1249045,CARD010649,C007297,2026-03-17 03:29:16,PURCHASE,SmartBuy,2389.421,JOD,Electronics,DECLINED
PTX375305,CARD004363,C003032,2026-03-17 03:30:42,PURCHASE,Netflix,60.999,JOD,Entertainment,APPROVED
PTX383694,CARD004464,C003103,2026-03-17 03:33:26,PURCHASE,H&M,188.689,JOD,Clothing,APPROVED
PTX1030349,CARD012047,C008290,2026-03-17 03:34:52,PURCHASE,Hypermax,104.260,JOD,Groceries,APPROVED
PTX692169,CARD008171,C005600,2026-03-17 03:37:18,PURCHASE,Netflix,416.626,USD,Entertainment,APPROVED
PTX054914,CARD000688,C000481,2026-03-17 03:40:35,PURCHASE,Buffalo Wings,890.804,JOD,Restaurants,APPROVED
PTX513159,CARD006063,C004182,2026-03-17 03:40:47,PURCHASE,Wizz Air,2313.812,JOD,Travel,APPROVED
PTX1066814,CARD012504,C008606,2026-03-17 03:49:28,PURCHASE,Spotify,1089.549,JOD,Subscriptions,APPROVED
PTX1060551,CARD012432,C008563,2026-03-17 03:56:01,PURCHASE,City Mall Store,451.420,JOD,Retail,APPROVED
PTX1063548,CARD012456,C008579,2026-03-17 04:04:57,PURCHASE,Buffalo Wings,294.068,JOD,Restaurants,APPROVED
PTX708845,CARD008399,C005752,2026-03-17 04:08:33,PURCHASE,JoPetrol,799.641,EUR,Fuel,APPROVED
PTX1068317,CARD012522,C008617,2026-03-17 04:24:43,PURCHASE,Wizz Air,463.902,JOD,Travel,APPROVED
PTX1036611,CARD012149,C008361,2026-03-17 04:28:08,PURCHASE,Safeway,88.429,JOD,Groceries,APPROVED
PTX1175545,CARD013641,C009379,2026-03-17 04:30:39,PURCHASE,Google Services,258.714,JOD,Online Services,APPROVED
PTX1002336,CARD011699,C008033,2026-03-17 04:31:14,PURCHASE,PlayStation Network,187.134,JOD,Entertainment,APPROVED
PTX617542,CARD007257,C004990,2026-03-17 04:36:20,PURCHASE,Buffalo Wings,511.957,JOD,Restaurants,APPROVED
PTX1018069,CARD011892,C008177,2026-03-17 04:39:55,PURCHASE,iSystem,772.719,USD,Electronics,APPROVED
PTX120537,CARD001581,C001105,2026-03-17 04:44:25,PURCHASE,Cozmo,749.576,JOD,Groceries,APPROVED
PTX328599,CARD003812,C002649,2026-03-17 04:52:24,PURCHASE,City Mall Store,408.393,JOD,Retail,APPROVED
PTX540756,CARD006406,C004414,2026-03-17 05:01:00,PURCHASE,Zara,31.228,JOD,Clothing,APPROVED
PTX569581,CARD006759,C004660,2026-03-17 05:10:19,PURCHASE,Microsoft 365,180.571,JOD,Subscriptions,APPROVED
PTX1127281,CARD013139,C009044,2026-03-17 05:16:36,PURCHASE,SmartBuy,1701.925,JOD,Retail,APPROVED
PTX063906,CARD000793,C000555,2026-03-17 05:17:21,PURCHASE,American Eagle,188.368,JOD,Clothing,APPROVED
PTX1005349,CARD011736,C008061,2026-03-17 05:18:42,PURCHASE,Google Services,1741.545,EUR,Online Services,APPROVED
PTX754479,CARD008865,C006083,2026-03-17 05:19:10,PURCHASE,Umniah,191.372,JOD,Telecom,APPROVED
PTX413160,CARD004871,C003370,2026-03-17 05:25:16,PURCHASE,SmartBuy,5275.365,USD,Retail,APPROVED
PTX856766,CARD010094,C006914,2026-03-17 05:29:26,PURCHASE,Wizz Air,347.810,USD,Travel,APPROVED
PTX991634,CARD011576,C007949,2026-03-17 05:29:39,PURCHASE,Prime Cinemas,1413.019,USD,Entertainment,APPROVED
PTX670107,CARD007929,C005439,2026-03-17 05:45:06,PURCHASE,Hypermax,54.275,JOD,Groceries,APPROVED
PTX1125168,CARD013102,C009016,2026-03-17 05:46:15,PURCHASE,Manaseer,292.135,EUR,Fuel,APPROVED
PTX1239327,CARD014415,C009904,2026-03-17 05:52:22,PURCHASE,Zara,1511.541,USD,Clothing,APPROVED
PTX567390,CARD006726,C004641,2026-03-17 05:55:12,PURCHASE,Biolab,989.166,USD,Healthcare,APPROVED
PTX1035006,CARD012125,C008342,2026-03-17 05:58:02,PURCHASE,Amman Rotana,554.692,JOD,Hotels,APPROVED
PTX1155349,CARD013451,C009251,2026-03-17 06:01:33,PURCHASE,TotalEnergies,8694.975,USD,Fuel,APPROVED
PTX1020074,CARD011909,C008189,2026-03-17 06:01:45,PURCHASE,Biolab,409.617,JOD,Healthcare,APPROVED
PTX935587,CARD010947,C007510,2026-03-17 06:02:41,PURCHASE,American Eagle,4721.293,JOD,Clothing,APPROVED
PTX736536,CARD008683,C005948,2026-03-17 06:18:24,PURCHASE,Biolab,907.358,JOD,Healthcare,APPROVED
PTX077048,CARD000970,C000676,2026-03-17 06:25:28,PURCHASE,MedLabs,3623.984,USD,Healthcare,APPROVED
PTX1118371,CARD013039,C008976,2026-03-17 06:27:00,PURCHASE,Microsoft 365,95.154,JOD,Subscriptions,APPROVED
PTX619011,CARD007274,C005004,2026-03-17 06:31:58,PURCHASE,YouTube Premium,2690.070,JOD,Subscriptions,APPROVED
PTX364739,CARD004220,C002934,2026-03-17 06:32:40,PURCHASE,Le Royal,26.429,JOD,Hotels,APPROVED
PTX540753,CARD006406,C004414,2026-03-17 06:36:36,PURCHASE,Leaders Center,261.785,JOD,Electronics,APPROVED
PTX054500,CARD000681,C000477,2026-03-17 06:47:54,PURCHASE,Microsoft 365,5720.880,USD,Subscriptions,APPROVED
PTX772271,CARD009096,C006239,2026-03-17 07:05:23,PURCHASE,H&M,504.016,JOD,Clothing,APPROVED
PTX1203996,CARD013992,C009618,2026-03-17 07:07:58,PURCHASE,Le Royal,121.350,JOD,Hotels,APPROVED
PTX923129,CARD010829,C007425,2026-03-17 07:14:18,PURCHASE,Microsoft 365,233.267,JOD,Subscriptions,APPROVED
PTX1087077,CARD012737,C008772,2026-03-17 07:17:40,PURCHASE,Prime Cinemas,1149.280,JOD,Entertainment,APPROVED
PTX166378,CARD002097,C001456,2026-03-17 08:02:11,PURCHASE,Prime Cinemas,5339.150,EUR,Entertainment,APPROVED
PTX903206,CARD010595,C007264,2026-03-17 08:02:36,PURCHASE,Google Services,267.593,JOD,Online Services,APPROVED
PTX829723,CARD009763,C006680,2026-03-17 08:12:38,PURCHASE,Leaders Center,1199.101,JOD,Electronics,APPROVED
PTX179653,CARD002266,C001570,2026-03-17 08:17:25,PURCHASE,Manaseer,113.164,JOD,Fuel,APPROVED
PTX389775,CARD004554,C003159,2026-03-17 08:24:49,PURCHASE,Orange,10.200,JOD,Telecom,APPROVED
PTX636051,CARD007501,C005161,2026-03-17 08:28:08,PURCHASE,Almonds Coffee House,334.413,JOD,Restaurants,APPROVED
PTX310719,CARD003617,C002519,2026-03-17 08:29:23,PURCHASE,DNA,34.987,JOD,Retail,APPROVED
PTX120540,CARD001581,C001105,2026-03-17 08:37:53,PURCHASE,DNA,1692.938,JOD,Retail,APPROVED
PTX1090886,CARD012764,C008787,2026-03-17 08:39:05,PURCHASE,University Bookshop,272.590,JOD,Education,APPROVED
PTX820331,CARD009655,C006613,2026-03-17 08:39:32,PURCHASE,Booking.com,4269.103,EUR,Travel,APPROVED
PTX427431,CARD005056,C003495,2026-03-17 08:39:42,PURCHASE,Amazon Web Services,954.460,JOD,Online Services,APPROVED
PTX1249080,CARD007501,C005161,2026-03-17 08:40:08,PURCHASE,Almonds Coffee House,4703.446,JOD,Restaurants,DECLINED
PTX227673,CARD002741,C001901,2026-03-17 08:48:38,PURCHASE,Pharmacy One,88.118,JOD,Healthcare,APPROVED
PTX796907,CARD009372,C006416,2026-03-17 08:53:50,PURCHASE,Marriott,1258.502,USD,Hotels,APPROVED
PTX657045,CARD007765,C005339,2026-03-17 09:10:28,PURCHASE,Spotify,45.784,JOD,Subscriptions,APPROVED
PTX999531,CARD011656,C007998,2026-03-17 09:13:02,PURCHASE,Spotify,260.800,JOD,Subscriptions,APPROVED
PTX837644,CARD009855,C006746,2026-03-17 09:17:41,PURCHASE,Prime Cinemas,44.333,JOD,Entertainment,APPROVED
PTX252993,CARD003047,C002123,2026-03-17 09:27:01,PURCHASE,Biolab,997.926,JOD,Healthcare,APPROVED
PTX448036,CARD005285,C003658,2026-03-17 09:30:26,PURCHASE,Biolab,671.915,JOD,Healthcare,APPROVED
PTX1199802,CARD013922,C009572,2026-03-17 09:32:52,PURCHASE,Safeway,45.862,JOD,Groceries,APPROVED
PTX641295,CARD007578,C005208,2026-03-17 09:34:52,PURCHASE,Leaders Center,30.013,JOD,Electronics,APPROVED
PTX515751,CARD006087,C004196,2026-03-17 09:35:12,PURCHASE,Safeway,245.031,JOD,Groceries,APPROVED
PTX220539,CARD002662,C001846,2026-03-17 09:35:36,PURCHASE,Umniah,476.902,JOD,Telecom,APPROVED
PTX235428,CARD002843,C001977,2026-03-17 09:44:02,PURCHASE,Biolab,1686.385,USD,Healthcare,APPROVED
PTX1248740,CARD014542,C009992,2026-03-17 09:45:40,PURCHASE,Pharmacy One,389.479,JOD,Healthcare,APPROVED
PTX383696,CARD004464,C003103,2026-03-17 09:47:08,PURCHASE,Pharmacy One,318.307,JOD,Healthcare,APPROVED
PTX120338,CARD001576,C001103,2026-03-17 09:49:18,PURCHASE,Leaders Center,142.212,JOD,Electronics,APPROVED
PTX617545,CARD007257,C004990,2026-03-17 10:04:08,PURCHASE,Booking.com,701.963,JOD,Travel,APPROVED
PTX840624,CARD009896,C006771,2026-03-17 10:07:23,PURCHASE,Buffalo Wings,1125.537,JOD,Restaurants,APPROVED
PTX1249181,CARD001576,C001103,2026-03-17 10:19:18,PURCHASE,Leaders Center,1472.775,JOD,Electronics,DECLINED
PTX1125311,CARD013106,C009020,2026-03-17 10:24:34,PURCHASE,University Bookshop,29.403,JOD,Education,APPROVED
PTX829717,CARD009763,C006680,2026-03-17 10:25:42,PURCHASE,American Eagle,1674.546,JOD,Clothing,APPROVED
PTX569849,CARD006764,C004662,2026-03-17 10:28:48,PURCHASE,TotalEnergies,31.247,JOD,Fuel,APPROVED
PTX1238828,CARD014410,C009901,2026-03-17 10:31:30,PURCHASE,Amman Rotana,634.761,JOD,Hotels,APPROVED
PTX736538,CARD008683,C005948,2026-03-17 10:57:53,PURCHASE,Wizz Air,786.792,JOD,Travel,APPROVED
PTX1081627,CARD012683,C008733,2026-03-17 11:04:53,PURCHASE,City Mall Store,1851.709,JOD,Retail,APPROVED
PTX040463,CARD000541,C000378,2026-03-17 11:16:44,PURCHASE,Almonds Coffee House,912.103,JOD,Restaurants,APPROVED
PTX481832,CARD005667,C003907,2026-03-17 11:19:45,PURCHASE,Hypermax,287.551,JOD,Groceries,APPROVED
PTX758503,CARD008924,C006119,2026-03-17 11:28:45,PURCHASE,Almonds Coffee House,55.871,JOD,Restaurants,APPROVED
PTX137158,CARD001755,C001219,2026-03-17 11:38:21,PURCHASE,Zara,381.112,JOD,Clothing,APPROVED
PTX779813,CARD009173,C006289,2026-03-17 11:43:43,PURCHASE,Cozmo,548.015,JOD,Groceries,APPROVED
PTX990301,CARD011558,C007938,2026-03-17 11:54:59,PURCHASE,Netflix,280.873,JOD,Entertainment,APPROVED
PTX905944,CARD010641,C007291,2026-03-17 11:55:01,PURCHASE,Udemy,989.154,JOD,Education,APPROVED
PTX997836,CARD011644,C007991,2026-03-17 12:23:49,PURCHASE,OpenAI,86.898,JOD,Online Services,APPROVED
PTX815595,CARD009594,C006568,2026-03-17 12:41:19,PURCHASE,Royal Jordanian,643.588,JOD,Travel,APPROVED
PTX741929,CARD008746,C005998,2026-03-17 12:44:11,PURCHASE,City Mall Store,223.984,JOD,Retail,APPROVED
PTX202958,CARD002489,C001721,2026-03-17 12:51:25,PURCHASE,DNA,211.966,JOD,Retail,APPROVED
PTX691343,CARD008157,C005588,2026-03-17 12:56:38,PURCHASE,MedLabs,1160.329,USD,Healthcare,APPROVED
PTX175140,CARD002212,C001532,2026-03-17 12:58:57,PURCHASE,Pharmacy One,257.608,USD,Healthcare,APPROVED
PTX1029781,CARD012039,C008284,2026-03-17 13:03:29,PURCHASE,American Eagle,3740.148,JOD,Clothing,APPROVED
PTX596098,CARD007024,C004834,2026-03-17 13:13:11,PURCHASE,Pharmacy One,1913.361,USD,Healthcare,APPROVED
PTX343505,CARD004003,C002781,2026-03-17 13:16:49,PURCHASE,Udemy,52.384,JOD,Education,APPROVED
PTX984058,CARD011500,C007897,2026-03-17 13:25:02,PURCHASE,Amman Rotana,2057.969,JOD,Hotels,APPROVED
PTX220537,CARD002662,C001846,2026-03-17 13:28:10,PURCHASE,Buffalo Wings,802.271,JOD,Restaurants,APPROVED
