processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX396951,CARD004651,C003221,2026-06-16 18:04:40,PURCHASE,Manaseer,930.246,JOD,Fuel,APPROVED
PTX103877,CARD001337,C000935,2026-06-16 18:08:27,PURCHASE,Marriott,110.711,JOD,Hotels,APPROVED
PTX024416,CARD000318,C000222,2026-06-16 18:09:01,PURCHASE,SmartBuy,2186.061,USD,Electronics,APPROVED
PTX683933,CARD008066,C005520,2026-06-16 18:09:32,PURCHASE,SmartBuy,119.471,USD,Electronics,APPROVED
PTX291838,CARD003457,C002408,2026-06-16 18:15:48,PURCHASE,American Eagle,2262.783,JOD,Clothing,APPROVED
PTX452611,CARD005349,C003696,2026-06-16 18:19:46,PURCHASE,Buffalo Wings,746.173,JOD,Restaurants,APPROVED
PTX814994,CARD009584,C006562,2026-06-16 18:31:58,PURCHASE,Buffalo Wings,437.973,JOD,Restaurants,APPROVED
PTX688196,CARD008107,C005552,2026-06-16 18:33:14,PURCHASE,Microsoft 365,3965.947,JOD,Subscriptions,APPROVED
PTX1166232,CARD013553,C009320,2026-06-16 18:40:10,PURCHASE,Zara,11.420,JOD,Clothing,APPROVED
PTX322703,CARD003766,C002614,2026-06-16 18:40:49,PURCHASE,Microsoft 365,105.690,JOD,Subscriptions,APPROVED
PTX136388,CARD001738,C001206,2026-06-16 18:42:37,PURCHASE,OpenAI,877.867,EUR,Online Services,APPROVED
PTX1209628,CARD014043,C009654,2026-06-16 18:46:06,PURCHASE,Shawerma Reem,359.842,JOD,Restaurants,APPROVED
PTX096911,CARD001250,C000871,2026-06-16 18:47:04,PURCHASE,OpenAI,290.609,JOD,Online Services,APPROVED
PTX116198,CARD001505,C001054,2026-06-16 18:48:40,PURCHASE,Manaseer,6738.251,USD,Fuel,APPROVED
PTX654014,CARD007721,C005309,2026-06-16 18:53:37,PURCHASE,Le Royal,1319.916,JOD,Hotels,APPROVED
PTX177213,CARD002237,C001551,2026-06-16 18:57:25,PURCHASE,SmartBuy,105.923,JOD,Electronics,APPROVED
PTX034440,CARD000465,C000322,2026-06-16 18:57:37,PURCHASE,Shawerma Reem,256.978,USD,Restaurants,APPROVED
PTX848209,CARD009979,C006827,2026-06-16 18:57:54,PURCHASE,Zara,913.047,USD,Clothing,APPROVED
PTX505156,CARD005958,C004103,2026-06-16 19:14:40,PURCHASE,Coursera,405.613,JOD,Education,APPROVED
PTX159526,CARD002034,C001416,2026-06-16 19:19:26,PURCHASE,Pharmacy One,492.020,JOD,Healthcare,APPROVED
PTX032486,CARD000436,C000305,2026-06-16 19:29:36,PURCHASE,SmartBuy,1871.756,JOD,Electronics,APPROVED
PTX617190,CARD007249,C004985,2026-06-16 19:41:43,PURCHASE,Amman Rotana,3359.031,USD,Hotels,APPROVED
PTX829020,CARD009756,C006676,2026-06-16 19:51:30,PURCHASE,Hypermax,481.946,JOD,Groceries,APPROVED
PTX082857,CARD001038,C000726,2026-06-16 19:54:46,PURCHASE,OpenAI,8909.657,JOD,Online Services,APPROVED
PTX315703,CARD003683,C002559,2026-06-16 20:00:23,PURCHASE,Safeway,81.094,JOD,Groceries,APPROVED
PTX787169,CARD009246,C006334,2026-06-16 20:06:52,PURCHASE,Wizz Air,1698.681,USD,Travel,APPROVED
PTX882387,CARD010379,C007113,2026-06-16 20:13:08,PURCHASE,Hypermax,795.376,JOD,Groceries,APPROVED
PTX840643,CARD009896,C006771,2026-06-16 20:31:34,PURCHASE,H&M,1834.365,JOD,Clothing,APPROVED
PTX397105,CARD004653,C003222,2026-06-16 20:33:09,PURCHASE,City Mall Store,396.217,JOD,Retail,APPROVED
PTX797079,CARD009373,C006417,2026-06-16 20:33:48,PURCHASE,Zara,273.814,JOD,Clothing,APPROVED
PTX481858,CARD005667,C003907,2026-06-16 20:41:39,PURCHASE,Microsoft 365,253.529,JOD,Subscriptions,APPROVED
PTX139364,CARD001796,C001251,2026-06-16 20:42:47,PURCHASE,Spotify,14.998,JOD,Subscriptions,APPROVED
PTX271307,CARD003227,C002243,2026-06-16 20:45:06,PURCHASE,Marriott,6094.906,JOD,Hotels,APPROVED
PTX391500,CARD004578,C003173,2026-06-16 20:52:12,PURCHASE,Umniah,1843.028,USD,Telecom,APPROVED
PTX690473,CARD008141,C005576,2026-06-16 20:57:52,PURCHASE,H&M,24.024,JOD,Clothing,APPROVED
PTX488405,CARD005724,C003944,2026-06-16 20:58:25,PURCHASE,Zain,135.363,JOD,Telecom,APPROVED
PTX425095,CARD005043,C003485,2026-06-16 21:00:07,PURCHASE,University Bookshop,25.818,JOD,Education,APPROVED
PTX008597,CARD000127,C000093,2026-06-16 21:02:22,PURCHASE,Pharmacy One,3931.882,USD,Healthcare,APPROVED
PTX973023,CARD011380,C007804,2026-06-16 21:09:30,PURCHASE,Prime Cinemas,138.333,JOD,Entertainment,APPROVED
PTX964260,CARD011285,C007743,2026-06-16 21:11:08,PURCHASE,Spotify,7.899,JOD,Subscriptions,APPROVED
PTX848038,CARD009973,C006825,2026-06-16 21:11:30,PURCHASE,Booking.com,173.971,JOD,Travel,APPROVED
PTX641325,CARD007578,C005208,2026-06-16 21:14:16,PURCHASE,University Bookshop,115.063,JOD,Education,APPROVED
PTX935606,CARD010947,C007510,2026-06-16 21:21:06,PURCHASE,Shawerma Reem,642.960,JOD,Restaurants,APPROVED
PTX840328,CARD009886,C006765,2026-06-16 21:28:14,PURCHASE,Marriott,355.125,JOD,Hotels,APPROVED
PTX383721,CARD004464,C003103,2026-06-16 21:29:04,PURCHASE,OpenAI,788.798,JOD,Online Services,APPROVED
PTX1231582,CARD014328,C009847,2026-06-16 21:33:25,PURCHASE,Leaders Center,1041.742,JOD,Electronics,APPROVED
PTX815941,CARD009597,C006569,2026-06-16 21:37:39,PURCHASE,Buffalo Wings,131.525,JOD,Restaurants,APPROVED
PTX952798,CARD011155,C007659,2026-06-16 21:42:40,PURCHASE,Prime Cinemas,670.061,JOD,Entertainment,APPROVED
PTX1063577,CARD012456,C008579,2026-06-16 21:50:49,PURCHASE,American Eagle,294.421,JOD,Clothing,APPROVED
PTX403795,CARD004733,C003273,2026-06-16 21:53:05,PURCHASE,iSystem,315.648,JOD,Electronics,APPROVED
PTX313011,CARD003646,C002535,2026-06-16 21:53:23,PURCHASE,Zain,127.468,JOD,Telecom,APPROVED
PTX908786,CARD010681,C007321,2026-06-16 21:58:50,PURCHASE,H&M,564.879,JOD,Clothing,APPROVED
PTX1166236,CARD013553,C009320,2026-06-16 22:09:52,PURCHASE,American Eagle,45.999,JOD,Clothing,APPROVED
PTX943843,CARD011059,C007593,2026-06-16 22:10:14,PURCHASE,Amman Rotana,91.083,JOD,Hotels,APPROVED
PTX711174,CARD008428,C005774,2026-06-16 22:11:05,PURCHASE,Marriott,722.186,JOD,Hotels,APPROVED
PTX413673,CARD004885,C003380,2026-06-16 22:19:20,PURCHASE,Shawerma Reem,99.495,JOD,Restaurants,APPROVED
PTX313007,CARD003646,C002535,2026-06-16 22:22:53,PURCHASE,Royal Jordanian,189.265,JOD,Travel,APPROVED
PTX1248946,CARD008428,C005774,2026-06-16 22:28:05,PURCHASE,Marriott,524.500,JOD,Hotels,DECLINED
PTX743918,CARD008772,C006020,2026-06-16 22:37:05,PURCHASE,PlayStation Network,277.848,JOD,Entertainment,APPROVED
PTX189338,CARD002348,C001627,2026-06-16 22:37:10,PURCHASE,University Bookshop,985.268,JOD,Education,APPROVED
PTX786911,CARD009245,C006333,2026-06-16 22:45:21,PURCHASE,iSystem,79.152,JOD,Electronics,APPROVED
PTX683101,CARD008054,C005513,2026-06-16 22:47:46,PURCHASE,Marriott,6391.938,JOD,Hotels,APPROVED
PTX1238864,CARD014410,C009901,2026-06-16 22:59:23,PURCHASE,Orange,145.675,JOD,Telecom,APPROVED
PTX096909,CARD001250,C000871,2026-06-16 22:59:41,PURCHASE,Microsoft 365,188.080,JOD,Subscriptions,APPROVED
PTX1050468,CARD012325,C008485,2026-06-16 23:00:47,PURCHASE,PlayStation Network,975.815,USD,Entertainment,APPROVED
PTX401994,CARD004710,C003260,2026-06-16 23:00:51,PURCHASE,Amman Rotana,7.514,JOD,Hotels,APPROVED
PTX736561,CARD008683,C005948,2026-06-16 23:04:23,PURCHASE,iSystem,1237.348,JOD,Electronics,APPROVED
PTX935445,CARD010944,C007508,2026-06-16 23:06:22,PURCHASE,OpenAI,9.562,JOD,Online Services,APPROVED
PTX708875,CARD008399,C005752,2026-06-16 23:07:56,PURCHASE,Netflix,624.598,EUR,Entertainment,APPROVED
PTX414918,CARD004909,C003394,2026-06-16 23:14:18,PURCHASE,Wizz Air,75.220,JOD,Travel,APPROVED
PTX1169090,CARD013593,C009346,2026-06-16 23:27:31,PURCHASE,Marriott,532.677,JOD,Hotels,APPROVED
PTX201392,CARD002464,C001702,2026-06-16 23:28:22,PURCHASE,SmartBuy,458.566,JOD,Electronics,APPROVED
PTX454264,CARD005368,C003709,2026-06-16 23:37:07,PURCHASE,Orange,27.960,JOD,Telecom,APPROVED
PTX1249166,CARD005368,C003709,2026-06-16 23:38:07,PURCHASE,Orange,761.536,JOD,Telecom,DECLINED
PTX1197872,CARD013887,C009545,2026-06-16 23:40:37,PURCHASE,YouTube Premium,2218.306,USD,Subscriptions,APPROVED
PTX814641,CARD009581,C006559,2026-06-16 23:43:08,PURCHASE,Udemy,484.794,JOD,Education,APPROVED
PTX1220843,CARD014181,C009752,2026-06-16 23:48:30,PURCHASE,Royal Jordanian,3.547,JOD,Travel,APPROVED
PTX695487,CARD008238,C005640,2026-06-16 23:51:45,PURCHASE,PlayStation Network,13.340,JOD,Entertainment,APPROVED
PTX253015,CARD003047,C002123,2026-06-16 23:52:50,PURCHASE,Amman Rotana,377.854,JOD,Hotels,APPROVED
PTX696524,CARD008258,C005656,2026-06-16 23:59:21,PURCHASE,Microsoft 365,79.618,JOD,Subscriptions,APPROVED
PTX456246,CARD005393,C003727,2026-06-17 00:05:06,PURCHASE,Marriott,166.948,JOD,Hotels,APPROVED
PTX283033,CARD003347,C002324,2026-06-17 00:10:13,PURCHASE,Cozmo,2624.301,JOD,Groceries,APPROVED
PTX995492,CARD011614,C007973,2026-06-17 00:19:10,PURCHASE,Zain,3448.866,JOD,Telecom,APPROVED
PTX288640,CARD003419,C002382,2026-06-17 00:19:59,PURCHASE,Amman Rotana,193.485,JOD,Hotels,APPROVED
PTX1197875,CARD013887,C009545,2026-06-17 00:20:37,PURCHASE,Coursera,1391.168,USD,Education,APPROVED
PTX1081650,CARD012683,C008733,2026-06-17 00:21:01,PURCHASE,SmartBuy,234.492,JOD,Retail,APPROVED
PTX958961,CARD011219,C007699,2026-06-17 00:24:58,PURCHASE,Udemy,3871.096,JOD,Education,APPROVED
PTX244975,CARD002946,C002048,2026-06-17 00:26:44,PURCHASE,Wizz Air,130.165,JOD,Travel,APPROVED
PTX1033692,CARD012109,C008333,2026-06-17 00:29:10,PURCHASE,Amman Rotana,688.675,JOD,Hotels,APPROVED
PTX401575,CARD004702,C003256,2026-06-17 00:30:14,PURCHASE,MedLabs,794.747,JOD,Healthcare,APPROVED
PTX865067,CARD010183,C006975,2026-06-17 00:32:08,PURCHASE,DNA,855.618,JOD,Retail,APPROVED
PTX853344,CARD010031,C006870,2026-06-17 00:32:47,PURCHASE,MedLabs,255.188,JOD,Healthcare,APPROVED
PTX059033,CARD000732,C000513,2026-06-17 00:45:36,PURCHASE,SmartBuy,378.595,JOD,Electronics,APPROVED
PTX691368,CARD008157,C005588,2026-06-17 00:53:34,PURCHASE,Prime Cinemas,608.363,USD,Entertainment,APPROVED
PTX282631,CARD003340,C002320,2026-06-17 00:55:38,PURCHASE,Wizz Air,326.576,USD,Travel,APPROVED
PTX194219,CARD002391,C001653,2026-06-17 00:56:26,PURCHASE,Le Royal,3381.099,JOD,Hotels,APPROVED
PTX819919,CARD009642,C006605,2026-06-17 00:57:38,PURCHASE,Prime Cinemas,284.064,USD,Entertainment,APPROVED
PTX239858,CARD002885,C002005,2026-06-17 00:59:35,PURCHASE,Pharmacy One,1055.489,USD,Healthcare,APPROVED
PTX277103,CARD003289,C002284,2026-06-17 01:18:27,PURCHASE,Booking.com,1216.423,JOD,Travel,APPROVED
PTX634580,CARD007474,C005142,2026-06-17 01:23:21,PURCHASE,Cozmo,683.513,EUR,Groceries,APPROVED
PTX288636,CARD003419,C002382,2026-06-17 01:24:42,PURCHASE,DNA,80.067,JOD,Retail,APPROVED
PTX380098,CARD004427,C003078,2026-06-17 01:31:30,PURCHASE,American Eagle,515.148,JOD,Clothing,APPROVED
PTX167817,CARD002113,C001469,2026-06-17 01:33:52,PURCHASE,Pharmacy One,766.786,JOD,Healthcare,APPROVED
PTX1229771,CARD014299,C009827,2026-06-17 01:35:53,PURCHASE,Zara,2797.990,USD,Clothing,APPROVED
PTX155379,CARD001991,C001390,2026-06-17 01:42:59,PURCHASE,H&M,39.353,JOD,Clothing,APPROVED
PTX1234344,CARD014362,C009869,2026-06-17 01:48:15,PURCHASE,Google Services,39.258,JOD,Online Services,APPROVED
PTX665793,CARD007882,C005407,2026-06-17 01:53:53,PURCHASE,Google Services,416.970,JOD,Online Services,APPROVED
PTX948985,CARD011103,C007621,2026-06-17 01:57:25,PURCHASE,Zain,1139.159,EUR,Telecom,APPROVED
PTX526233,CARD006214,C004293,2026-06-17 01:57:47,PURCHASE,Wizz Air,406.769,EUR,Travel,APPROVED
PTX488410,CARD005724,C003944,2026-06-17 02:06:08,PURCHASE,iSystem,93.494,JOD,Electronics,APPROVED
PTX105815,CARD001357,C000947,2026-06-17 02:08:56,PURCHASE,H&M,556.578,USD,Clothing,APPROVED
PTX487245,CARD005714,C003940,2026-06-17 02:11:34,PURCHASE,iSystem,2952.421,JOD,Electronics,APPROVED
PTX697930,CARD008268,C005662,2026-06-17 02:11:40,PURCHASE,Almonds Coffee House,1645.102,JOD,Restaurants,APPROVED
PTX084196,CARD001067,C000745,2026-06-17 02:14:56,PURCHASE,Microsoft 365,605.370,JOD,Subscriptions,APPROVED
PTX634034,CARD007467,C005137,2026-06-17 02:16:15,PURCHASE,SmartBuy,218.853,USD,Electronics,APPROVED
PTX545656,CARD006465,C004462,2026-06-17 02:16:23,PURCHASE,Buffalo Wings,502.554,JOD,Restaurants,APPROVED
PTX073376,CARD000923,C000646,2026-06-17 02:23:14,PURCHASE,Marriott,7.810,USD,Hotels,APPROVED
PTX626853,CARD007365,C005068,2026-06-17 02:26:03,PURCHASE,Zain,31.234,JOD,Telecom,APPROVED
PTX917781,CARD010771,C007382,2026-06-17 02:33:02,PURCHASE,Marriott,291.236,JOD,Hotels,APPROVED
PTX572000,CARD006786,C004677,2026-06-17 02:37:18,PURCHASE,Almonds Coffee House,158.391,JOD,Restaurants,APPROVED
PTX1045744,CARD012249,C008432,2026-06-17 02:39:34,PURCHASE,Biolab,775.516,JOD,Healthcare,APPROVED
PTX695042,CARD008227,C005633,2026-06-17 02:43:39,PURCHASE,Orange,3718.399,USD,Telecom,APPROVED
PTX528229,CARD006245,C004312,2026-06-17 02:45:05,PURCHASE,Amman Rotana,461.362,JOD,Hotels,APPROVED
PTX1226526,CARD014263,C009807,2026-06-17 02:46:53,PURCHASE,Coursera,215.573,USD,Education,APPROVED
PTX401494,CARD004701,C003255,2026-06-17 02:47:09,PURCHASE,Safeway,58.968,USD,Groceries,APPROVED
PTX1018091,CARD011892,C008177,2026-06-17 02:50:55,PURCHASE,Pharmacy One,217.420,USD,Healthcare,APPROVED
PTX1175727,CARD013644,C009381,2026-06-17 03:05:02,PURCHASE,Umniah,2964.640,USD,Telecom,APPROVED
PTX940109,CARD011017,C007559,2026-06-17 03:13:27,PURCHASE,American Eagle,373.883,JOD,Clothing,APPROVED
PTX1202440,CARD013963,C009601,2026-06-17 03:15:05,PURCHASE,Biolab,732.622,JOD,Healthcare,APPROVED
PTX537445,CARD006357,C004383,2026-06-17 03:22:06,PURCHASE,Microsoft 365,592.280,JOD,Subscriptions,APPROVED
PTX008596,CARD000127,C000093,2026-06-17 03:23:52,PURCHASE,Amazon Web Services,11096.195,USD,Online Services,APPROVED
PTX312025,CARD003637,C002529,2026-06-17 03:24:35,PURCHASE,Cozmo,158.975,USD,Groceries,APPROVED
PTX397103,CARD004653,C003222,2026-06-17 03:32:27,PURCHASE,MedLabs,2751.362,JOD,Healthcare,APPROVED
PTX762828,CARD008977,C006157,2026-06-17 03:36:41,PURCHASE,Royal Jordanian,23.227,USD,Travel,APPROVED
PTX067516,CARD000832,C000582,2026-06-17 04:18:53,PURCHASE,Orange,2849.033,JOD,Telecom,APPROVED
PTX692195,CARD008171,C005600,2026-06-17 04:22:28,PURCHASE,American Eagle,361.151,USD,Clothing,APPROVED
PTX1223410,CARD014221,C009782,2026-06-17 04:22:47,PURCHASE,Microsoft 365,414.118,JOD,Subscriptions,APPROVED
PTX227692,CARD002741,C001901,2026-06-17 04:41:17,PURCHASE,Wizz Air,148.295,JOD,Travel,APPROVED
PTX291380,CARD003444,C002401,2026-06-17 04:43:04,PURCHASE,Manaseer,2847.294,USD,Fuel,APPROVED
PTX071762,CARD000881,C000617,2026-06-17 04:43:18,PURCHASE,Zain,763.985,JOD,Telecom,APPROVED
PTX552410,CARD006528,C004508,2026-06-17 04:49:16,PURCHASE,OpenAI,309.037,EUR,Online Services,APPROVED
PTX683937,CARD008066,C005520,2026-06-17 05:00:10,PURCHASE,Umniah,17.490,USD,Telecom,APPROVED
PTX567655,CARD006731,C004644,2026-06-17 05:01:58,PURCHASE,Le Royal,4153.772,USD,Hotels,APPROVED
PTX443433,CARD005228,C003620,2026-06-17 05:05:38,PURCHASE,Coursera,187.969,JOD,Education,APPROVED
PTX847519,CARD009961,C006815,2026-06-17 05:11:24,PURCHASE,Booking.com,9.855,JOD,Travel,APPROVED
PTX559874,CARD006624,C004574,2026-06-17 05:15:37,PURCHASE,H&M,658.854,JOD,Clothing,APPROVED
PTX822902,CARD009695,C006636,2026-06-17 05:24:15,PURCHASE,iSystem,794.602,JOD,Electronics,APPROVED
PTX515892,CARD006090,C004198,2026-06-17 05:27:46,PURCHASE,TotalEnergies,486.996,JOD,Fuel,APPROVED
PTX167062,CARD002103,C001460,2026-06-17 05:32:23,PURCHASE,Shawerma Reem,777.406,USD,Restaurants,APPROVED
PTX123330,CARD001607,C001122,2026-06-17 05:39:11,PURCHASE,iSystem,1151.209,JOD,Electronics,APPROVED
PTX700470,CARD008300,C005683,2026-06-17 05:43:36,PURCHASE,Zain,74.751,JOD,Telecom,APPROVED
PTX878023,CARD010315,C007069,2026-06-17 05:52:36,PURCHASE,Netflix,559.202,JOD,Entertainment,APPROVED
PTX147410,CARD001902,C001331,2026-06-17 05:52:44,PURCHASE,Netflix,2027.933,JOD,Entertainment,APPROVED
PTX1205355,CARD014001,C009625,2026-06-17 06:01:50,PURCHASE,SmartBuy,384.944,JOD,Electronics,APPROVED
PTX612196,CARD007203,C004951,2026-06-17 06:18:01,PURCHASE,Almonds Coffee House,1041.389,USD,Restaurants,APPROVED
PTX762835,CARD008977,C006157,2026-06-17 06:37:47,PURCHASE,Google Services,268.433,USD,Online Services,APPROVED
PTX576939,CARD006832,C004709,2026-06-17 06:44:14,PURCHASE,OpenAI,88.788,JOD,Online Services,APPROVED
PTX105817,CARD001357,C000947,2026-06-17 06:48:04,PURCHASE,Orange,401.236,USD,Telecom,APPROVED
PTX1222846,CARD014210,C009773,2026-06-17 06:49:45,PURCHASE,YouTube Premium,414.031,JOD,Subscriptions,APPROVED
PTX957492,CARD011198,C007687,2026-06-17 06:52:38,PURCHASE,Biolab,115.194,JOD,Healthcare,APPROVED
PTX596880,CARD007036,C004840,2026-06-17 07:03:37,PURCHASE,Amman Rotana,434.600,JOD,Hotels,APPROVED
PTX527550,CARD006231,C004305,2026-06-17 07:09:05,PURCHASE,Manaseer,289.098,JOD,Fuel,APPROVED
PTX246246,CARD002969,C002065,2026-06-17 07:10:02,PURCHASE,City Mall Store,100.677,JOD,Retail,APPROVED
PTX337542,CARD003919,C002722,2026-06-17 07:22:02,PURCHASE,Pharmacy One,1377.910,USD,Healthcare,APPROVED
PTX994567,CARD011601,C007963,2026-06-17 07:31:44,PURCHASE,Netflix,302.901,JOD,Entertainment,APPROVED
PTX891429,CARD010476,C007179,2026-06-17 07:35:17,PURCHASE,Wizz Air,316.309,EUR,Travel,APPROVED
PTX619040,CARD007274,C005004,2026-06-17 07:44:01,PURCHASE,Shawerma Reem,1475.233,JOD,Restaurants,APPROVED
PTX392318,CARD004595,C003182,2026-06-17 07:45:29,PURCHASE,Manaseer,165.405,JOD,Fuel,APPROVED
PTX1111171,CARD012960,C008920,2026-06-17 07:52:03,PURCHASE,Coursera,633.390,JOD,Education,APPROVED
PTX580527,CARD006876,C004739,2026-06-17 07:54:05,PURCHASE,Pharmacy One,679.143,JOD,Healthcare,APPROVED
PTX478938,CARD005639,C003892,2026-06-17 07:58:24,PURCHASE,Zain,463.084,USD,Telecom,APPROVED
PTX1178944,CARD013684,C009409,2026-06-17 08:00:14,PURCHASE,Marriott,1778.051,JOD,Hotels,APPROVED
PTX157717,CARD002019,C001406,2026-06-17 08:00:30,PURCHASE,University Bookshop,1092.116,JOD,Education,APPROVED
PTX754506,CARD008865,C006083,2026-06-17 08:02:49,PURCHASE,Udemy,274.012,JOD,Education,APPROVED
PTX313008,CARD003646,C002535,2026-06-17 08:09:59,PURCHASE,Shawerma Reem,395.180,JOD,Restaurants,APPROVED
PTX248575,CARD002996,C002087,2026-06-17 08:14:27,PURCHASE,DNA,661.738,USD,Retail,APPROVED
PTX290034,CARD003435,C002393,2026-06-17 08:14:40,PURCHASE,American Eagle,217.951,JOD,Clothing,APPROVED
PTX562125,CARD006653,C004593,2026-06-17 08:17:52,PURCHASE,JoPetrol,524.713,JOD,Fuel,APPROVED
PTX543848,CARD006438,C004440,2026-06-17 08:21:04,PURCHASE,Pharmacy One,151.014,USD,Healthcare,APPROVED
PTX202984,CARD002489,C001721,2026-06-17 08:21:19,PURCHASE,Netflix,99.254,JOD,Entertainment,APPROVED
PTX758531,CARD008924,C006119,2026-06-17 08:31:59,PURCHASE,Umniah,1726.390,JOD,Telecom,APPROVED
PTX034437,CARD000465,C000322,2026-06-17 08:33:13,PURCHASE,Udemy,1090.546,USD,Education,APPROVED
PTX1046277,CARD012262,C008442,2026-06-17 08:36:11,PURCHASE,Zara,14.848,USD,Clothing,APPROVED
PTX503177,CARD005922,C004076,2026-06-17 08:37:58,PURCHASE,Safeway,10610.470,JOD,Groceries,APPROVED
PTX692199,CARD008171,C005600,2026-06-17 08:50:17,PURCHASE,PlayStation Network,624.047,USD,Entertainment,APPROVED
PTX798520,CARD009393,C006432,2026-06-17 08:54:43,PURCHASE,H&M,430.092,JOD,Clothing,APPROVED
PTX397101,CARD004653,C003222,2026-06-17 08:58:35,PURCHASE,OpenAI,203.062,JOD,Online Services,APPROVED
PTX364406,CARD004214,C002929,2026-06-17 09:11:23,PURCHASE,American Eagle,1368.274,JOD,Clothing,APPROVED
PTX1125190,CARD013102,C009016,2026-06-17 09:12:18,PURCHASE,H&M,127.879,EUR,Clothing,APPROVED
PTX1109374,CARD012941,C008907,2026-06-17 09:17:31,PURCHASE,Cozmo,497.426,USD,Groceries,APPROVED
PTX1197148,CARD013882,C009542,2026-06-17 09:20:05,PURCHASE,JoPetrol,3229.730,JOD,Fuel,APPROVED
PTX144703,CARD001868,C001304,2026-06-17 09:22:26,PURCHASE,Amazon Web Services,136.597,JOD,Online Services,APPROVED
PTX008151,CARD000119,C000087,2026-06-17 09:30:04,PURCHASE,TotalEnergies,798.254,JOD,Fuel,APPROVED
PTX1223689,CARD014229,C009786,2026-06-17 09:35:57,PURCHASE,Royal Jordanian,2932.501,JOD,Travel,APPROVED
PTX636067,CARD007501,C005161,2026-06-17 09:42:54,PURCHASE,Zain,564.637,JOD,Telecom,APPROVED
PTX367508,CARD004265,C002962,2026-06-17 09:43:54,PURCHASE,Buffalo Wings,4022.108,JOD,Restaurants,APPROVED
PTX650846,CARD007689,C005289,2026-06-17 09:50:38,PURCHASE,University Bookshop,90.244,JOD,Education,APPROVED
PTX568801,CARD006751,C004657,2026-06-17 09:54:16,PURCHASE,Amman Rotana,265.018,JOD,Hotels,APPROVED
PTX1160185,CARD013473,C009267,2026-06-17 10:09:11,PURCHASE,DNA,21.670,JOD,Retail,APPROVED
PTX972441,CARD011372,C007799,2026-06-17 10:11:10,PURCHASE,Zain,80.282,EUR,Telecom,APPROVED
PTX147406,CARD001902,C001331,2026-06-17 10:12:38,PURCHASE,Umniah,6164.573,JOD,Telecom,APPROVED
PTX134541,CARD001720,C001196,2026-06-17 10:25:41,PURCHASE,Shawerma Reem,131.384,EUR,Restaurants,APPROVED
PTX116502,CARD001522,C001067,2026-06-17 10:36:19,PURCHASE,JoPetrol,1908.951,JOD,Fuel,APPROVED
PTX168155,CARD002117,C001471,2026-06-17 10:39:19,PURCHASE,Udemy,194.577,JOD,Education,APPROVED
PTX499323,CARD005868,C004041,2026-06-17 10:43:49,PURCHASE,SmartBuy,92.427,JOD,Retail,APPROVED
PTX152013,CARD001950,C001362,2026-06-17 10:46:16,PURCHASE,City Mall Store,3081.047,JOD,Retail,APPROVED
PTX248478,CARD002994,C002086,2026-06-17 10:46:17,PURCHASE,Zain,34.338,JOD,Telecom,APPROVED
PTX1226530,CARD014263,C009807,2026-06-17 10:47:49,PURCHASE,Orange,205.980,USD,Telecom,APPROVED
PTX814634,CARD009581,C006559,2026-06-17 10:50:20,PURCHASE,Zara,255.254,JOD,Clothing,APPROVED
PTX647382,CARD007651,C005257,2026-06-17 10:51:17,PURCHASE,YouTube Premium,506.953,JOD,Subscriptions,APPROVED
PTX515894,CARD006090,C004198,2026-06-17 10:51:38,PURCHASE,Leaders Center,23.136,JOD,Electronics,APPROVED
PTX189341,CARD002348,C001627,2026-06-17 10:55:13,PURCHASE,OpenAI,573.571,JOD,Online Services,APPROVED
PTX125099,CARD001636,C001141,2026-06-17 10:55:35,PURCHASE,iSystem,94.706,JOD,Electronics,APPROVED
PTX562440,CARD006656,C004596,2026-06-17 11:04:02,PURCHASE,Shawerma Reem,209.482,JOD,Restaurants,APPROVED
PTX865071,CARD010183,C006975,2026-06-17 11:04:36,PURCHASE,Leaders Center,86.965,JOD,Electronics,APPROVED
PTX563974,CARD006683,C004614,2026-06-17 11:06:44,PURCHASE,iSystem,362.818,JOD,Electronics,APPROVED
PTX876072,CARD010288,C007049,2026-06-17 11:15:29,PURCHASE,Prime Cinemas,168.137,JOD,Entertainment,APPROVED
PTX1093170,CARD012800,C008812,2026-06-17 11:18:42,PURCHASE,Udemy,1779.614,USD,Education,APPROVED
PTX098134,CARD001262,C000881,2026-06-17 11:23:27,PURCHASE,Safeway,947.321,JOD,Groceries,APPROVED
PTX615315,CARD007233,C004973,2026-06-17 11:23:49,PURCHASE,H&M,122.848,JOD,Clothing,APPROVED
PTX071766,CARD000881,C000617,2026-06-17 11:25:31,PURCHASE,iSystem,99.921,JOD,Electronics,APPROVED
PTX193818,CARD002384,C001650,2026-06-17 11:25:43,PURCHASE,OpenAI,1308.525,JOD,Online Services,APPROVED
PTX619033,CARD007274,C005004,2026-06-17 11:29:51,PURCHASE,Zara,2314.793,JOD,Clothing,APPROVED
PTX441038,CARD005186,C003590,2026-06-17 11:34:29,PURCHASE,Spotify,179.071,JOD,Subscriptions,APPROVED
PTX023306,CARD000307,C000214,2026-06-17 11:44:07,PURCHASE,Le Royal,2537.509,USD,Hotels,APPROVED
PTX1048009,CARD012294,C008465,2026-06-17 11:44:53,PURCHASE,iSystem,512.428,JOD,Electronics,APPROVED
