processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX168902,CARD002133,C001480,2025-04-15 10:01:35,PURCHASE,MedLabs,2211.586,USD,Healthcare,APPROVED
PTX112600,CARD001455,C001017,2025-04-15 10:01:36,PURCHASE,MedLabs,11.398,JOD,Healthcare,APPROVED
PTX011671,CARD000168,C000121,2025-04-15 10:04:40,PURCHASE,Pharmacy One,238.251,JOD,Healthcare,APPROVED
PTX179565,CARD002266,C001570,2025-04-15 10:53:00,PURCHASE,Manaseer,175.454,JOD,Fuel,APPROVED
PTX1145886,CARD013353,C009186,2025-04-15 11:13:10,PURCHASE,Booking.com,216.539,EUR,Travel,APPROVED
PTX762717,CARD008977,C006157,2025-04-15 11:59:31,PURCHASE,Almonds Coffee House,116.324,USD,Restaurants,APPROVED
PTX123194,CARD001607,C001122,2025-04-15 12:11:22,PURCHASE,American Eagle,1255.580,JOD,Clothing,APPROVED
PTX1021688,CARD011938,C008208,2025-04-15 12:11:30,PURCHASE,Almonds Coffee House,531.391,JOD,Restaurants,APPROVED
PTX821841,CARD009674,C006623,2025-04-15 12:26:19,PURCHASE,Microsoft 365,4903.374,JOD,Subscriptions,APPROVED
PTX725639,CARD008582,C005882,2025-04-15 12:26:37,PURCHASE,SmartBuy,483.554,JOD,Retail,APPROVED
PTX673070,CARD007969,C005463,2025-04-15 12:39:35,PURCHASE,Udemy,1039.432,JOD,Education,APPROVED
PTX1248962,CARD009674,C006623,2025-04-15 12:50:19,PURCHASE,Microsoft 365,614.203,JOD,Subscriptions,DECLINED
PTX635960,CARD007501,C005161,2025-04-15 13:11:27,PURCHASE,Zain,469.204,JOD,Telecom,APPROVED
PTX202860,CARD002489,C001721,2025-04-15 13:25:23,PURCHASE,City Mall Store,79.699,JOD,Retail,APPROVED
PTX1158020,CARD013462,C009259,2025-04-15 13:34:43,PURCHASE,Amazon Web Services,71.724,USD,Online Services,APPROVED
PTX440920,CARD005186,C003590,2025-04-15 13:46:07,PURCHASE,City Mall Store,48.646,JOD,Retail,APPROVED
PTX1175453,CARD013641,C009379,2025-04-15 13:47:27,PURCHASE,City Mall Store,487.454,JOD,Retail,APPROVED
PTX1058219,CARD012415,C008552,2025-04-15 14:10:51,PURCHASE,Le Royal,117.626,JOD,Hotels,APPROVED
PTX876231,CARD010292,C007052,2025-04-15 14:26:41,PURCHASE,Almonds Coffee House,15.881,JOD,Restaurants,APPROVED
PTX793697,CARD009318,C006380,2025-04-15 14:36:05,PURCHASE,Safeway,113.670,JOD,Groceries,APPROVED
PTX751844,CARD008829,C006058,2025-04-15 15:01:55,PURCHASE,Zain,503.023,JOD,Telecom,APPROVED
PTX1175210,CARD013640,C009378,2025-04-15 15:36:56,PURCHASE,OpenAI,154.336,JOD,Online Services,APPROVED
PTX904742,CARD010621,C007279,2025-04-15 16:08:46,PURCHASE,Zain,34.731,JOD,Telecom,APPROVED
PTX1076979,CARD012624,C008695,2025-04-15 16:14:21,PURCHASE,YouTube Premium,1006.965,JOD,Subscriptions,APPROVED
PTX473554,CARD005585,C003859,2025-04-15 16:14:44,PURCHASE,DNA,166.772,USD,Retail,APPROVED
PTX396129,CARD004637,C003213,2025-04-15 16:34:38,PURCHASE,iSystem,157.706,JOD,Electronics,APPROVED
PTX1056377,CARD012398,C008539,2025-04-15 16:49:50,PURCHASE,University Bookshop,478.634,JOD,Education,APPROVED
PTX1178816,CARD013684,C009409,2025-04-15 16:53:38,PURCHASE,Marriott,1876.428,JOD,Hotels,APPROVED
PTX021820,CARD000281,C000195,2025-04-15 17:04:32,PURCHASE,Wizz Air,166.425,JOD,Travel,APPROVED
PTX179567,CARD002266,C001570,2025-04-15 17:37:12,PURCHASE,Marriott,48.546,JOD,Hotels,APPROVED
PTX707294,CARD008380,C005742,2025-04-15 17:48:43,PURCHASE,iSystem,211.457,USD,Electronics,APPROVED
PTX1098905,CARD012860,C008854,2025-04-15 17:59:53,PURCHASE,TotalEnergies,1394.050,USD,Fuel,APPROVED
PTX1076978,CARD012624,C008695,2025-04-15 18:00:50,PURCHASE,Google Services,368.651,JOD,Online Services,APPROVED
PTX106241,CARD001367,C000953,2025-04-15 18:12:26,PURCHASE,MedLabs,2396.318,JOD,Healthcare,APPROVED
PTX443325,CARD005228,C003620,2025-04-15 18:36:19,PURCHASE,Manaseer,59.368,JOD,Fuel,APPROVED
PTX713808,CARD008461,C005798,2025-04-15 18:39:47,PURCHASE,Umniah,215.413,JOD,Telecom,APPROVED
PTX967225,CARD011315,C007762,2025-04-15 18:51:45,PURCHASE,PlayStation Network,304.736,JOD,Entertainment,APPROVED
PTX654409,CARD007728,C005313,2025-04-15 18:59:00,PURCHASE,Marriott,69.131,JOD,Hotels,APPROVED
PTX754393,CARD008865,C006083,2025-04-15 19:29:00,PURCHASE,Buffalo Wings,1533.209,JOD,Restaurants,APPROVED
PTX1175207,CARD013640,C009378,2025-04-15 19:38:44,PURCHASE,Amazon Web Services,109.891,JOD,Online Services,APPROVED
PTX412278,CARD004850,C003356,2025-04-15 19:57:45,PURCHASE,Booking.com,424.722,JOD,Travel,APPROVED
PTX381910,CARD004448,C003092,2025-04-15 20:00:14,PURCHASE,Leaders Center,114.534,USD,Electronics,APPROVED
PTX698657,CARD008283,C005673,2025-04-15 20:14:03,PURCHASE,Amman Rotana,758.106,JOD,Hotels,APPROVED
PTX479272,CARD005642,C003893,2025-04-15 20:37:16,PURCHASE,iSystem,156.109,JOD,Electronics,APPROVED
PTX121398,CARD001590,C001112,2025-04-15 20:49:16,CASH_ADVANCE,ATM Network,484.452,JOD,,APPROVED
PTX190892,CARD002363,C001636,2025-04-15 20:53:43,PURCHASE,Netflix,28.959,JOD,Entertainment,APPROVED
PTX478798,CARD005639,C003892,2025-04-15 21:00:20,PURCHASE,H&M,129.038,USD,Clothing,APPROVED
PTX740009,CARD008712,C005973,2025-04-15 21:14:37,PURCHASE,Leaders Center,427.724,JOD,Electronics,APPROVED
PTX1246362,CARD014506,C009968,2025-04-15 21:17:46,CASH_ADVANCE,ATM Network,1134.187,JOD,,APPROVED
PTX534979,CARD006332,C004365,2025-04-15 21:22:33,PURCHASE,MedLabs,18.456,JOD,Healthcare,APPROVED
PTX311265,CARD003626,C002523,2025-04-15 21:46:02,PURCHASE,PlayStation Network,6804.798,USD,Entertainment,APPROVED
PTX1081052,CARD012673,C008727,2025-04-15 21:53:44,PURCHASE,Spotify,1403.998,JOD,Subscriptions,APPROVED
PTX043231,CARD000567,C000394,2025-04-15 22:37:17,PURCHASE,Wizz Air,6907.909,JOD,Travel,APPROVED
PTX111239,CARD001436,C001002,2025-04-15 22:51:39,PURCHASE,Hypermax,217.187,USD,Groceries,APPROVED
PTX772180,CARD009096,C006239,2025-04-15 23:03:05,PURCHASE,Zain,1141.667,JOD,Telecom,APPROVED
PTX707293,CARD008380,C005742,2025-04-15 23:09:41,PURCHASE,Netflix,15.676,USD,Entertainment,APPROVED
PTX626726,CARD007365,C005068,2025-04-15 23:38:00,PURCHASE,JoPetrol,949.323,JOD,Fuel,APPROVED
PTX284644,CARD003375,C002344,2025-04-15 23:50:24,PURCHASE,Le Royal,59.328,JOD,Hotels,APPROVED
PTX1017971,CARD011892,C008177,2025-04-16 00:13:25,PURCHASE,Umniah,1029.187,USD,Telecom,APPROVED
PTX725642,CARD008582,C005882,2025-04-16 00:32:22,PURCHASE,Orange,967.833,JOD,Telecom,APPROVED
PTX363075,CARD004207,C002923,2025-04-16 01:07:24,PURCHASE,Amman Rotana,996.865,JOD,Hotels,APPROVED
PTX091661,CARD001175,C000819,2025-04-16 01:13:17,PURCHASE,American Eagle,123.731,USD,Clothing,APPROVED
PTX208974,CARD002536,C001754,2025-04-16 01:26:54,PURCHASE,City Mall Store,2333.050,JOD,Retail,APPROVED
PTX725638,CARD008582,C005882,2025-04-16 01:27:00,PURCHASE,Wizz Air,1224.646,JOD,Travel,APPROVED
PTX198291,CARD002431,C001682,2025-04-16 01:32:55,PURCHASE,Pharmacy One,1086.745,JOD,Healthcare,APPROVED
PTX368551,CARD004270,C002967,2025-04-16 01:35:14,PURCHASE,Udemy,387.059,JOD,Education,APPROVED
PTX485302,CARD005698,C003929,2025-04-16 02:24:29,PURCHASE,City Mall Store,408.004,JOD,Retail,APPROVED
PTX1249861,CARD005698,C003929,2025-04-16 02:31:29,PURCHASE,City Mall Store,841.992,JOD,Retail,DECLINED
PTX1109037,CARD012939,C008906,2025-04-16 02:35:25,PURCHASE,Umniah,284.773,JOD,Telecom,APPROVED
PTX939975,CARD011017,C007559,2025-04-16 04:11:24,PURCHASE,Cozmo,1286.469,JOD,Groceries,APPROVED
PTX523058,CARD006177,C004261,2025-04-16 04:40:26,PURCHASE,Hypermax,82.577,JOD,Groceries,APPROVED
PTX1047781,CARD012289,C008463,2025-04-16 04:47:51,PURCHASE,University Bookshop,1703.683,JOD,Education,APPROVED
PTX011669,CARD000168,C000121,2025-04-16 04:49:25,PURCHASE,Coursera,30.642,JOD,Education,APPROVED
PTX1224089,CARD014235,C009789,2025-04-16 04:49:47,PURCHASE,Shawerma Reem,51.671,JOD,Restaurants,APPROVED
PTX540661,CARD006406,C004414,2025-04-16 06:10:39,PURCHASE,Wizz Air,17.258,JOD,Travel,APPROVED
PTX190887,CARD002363,C001636,2025-04-16 06:14:04,PURCHASE,PlayStation Network,55.062,JOD,Entertainment,APPROVED
PTX231892,CARD002804,C001950,2025-04-16 06:17:38,PURCHASE,iSystem,913.165,JOD,Electronics,APPROVED
PTX657204,CARD007768,C005341,2025-04-16 06:22:10,PURCHASE,American Eagle,835.517,JOD,Clothing,APPROVED
PTX454278,CARD005369,C003710,2025-04-16 06:38:09,PURCHASE,Udemy,350.766,USD,Education,APPROVED
PTX198292,CARD002431,C001682,2025-04-16 06:38:41,PURCHASE,Royal Jordanian,2210.897,JOD,Travel,APPROVED
PTX698651,CARD008283,C005673,2025-04-16 07:16:58,PURCHASE,PlayStation Network,622.206,JOD,Entertainment,APPROVED
PTX1237420,CARD014401,C009895,2025-04-16 07:27:01,PURCHASE,City Mall Store,4137.303,USD,Retail,APPROVED
PTX1086970,CARD012737,C008772,2025-04-16 07:31:56,PURCHASE,University Bookshop,8677.130,JOD,Education,APPROVED
PTX383616,CARD004464,C003103,2025-04-16 07:46:48,PURCHASE,Zain,844.325,JOD,Telecom,APPROVED
PTX740005,CARD008712,C005973,2025-04-16 07:56:44,PURCHASE,Hypermax,64.521,JOD,Groceries,APPROVED
PTX392191,CARD004595,C003182,2025-04-16 08:11:35,PURCHASE,Prime Cinemas,23.971,JOD,Entertainment,APPROVED
PTX1058217,CARD012415,C008552,2025-04-16 08:28:55,PURCHASE,Royal Jordanian,85.666,JOD,Travel,APPROVED
PTX972900,CARD011380,C007804,2025-04-16 08:43:16,PURCHASE,Cozmo,9.147,JOD,Groceries,APPROVED
PTX540659,CARD006406,C004414,2025-04-16 08:51:05,PURCHASE,TotalEnergies,107.971,JOD,Fuel,APPROVED
PTX121396,CARD001590,C001112,2025-04-16 09:08:29,PURCHASE,Microsoft 365,159.854,JOD,Subscriptions,APPROVED
PTX383617,CARD004464,C003103,2025-04-16 09:15:47,PURCHASE,Almonds Coffee House,104.192,JOD,Restaurants,APPROVED
PTX540662,CARD006406,C004414,2025-04-16 09:24:46,PURCHASE,Zara,42.088,JOD,Clothing,APPROVED
PTX1056373,CARD012398,C008539,2025-04-16 09:29:39,PURCHASE,PlayStation Network,1460.744,JOD,Entertainment,APPROVED
PTX043233,CARD000567,C000394,2025-04-16 09:51:33,PURCHASE,Umniah,3402.831,JOD,Telecom,APPROVED
PTX751845,CARD008829,C006058,2025-04-16 09:58:19,PURCHASE,Hypermax,939.136,JOD,Groceries,APPROVED
PTX895083,CARD010502,C007195,2025-04-16 10:04:51,PURCHASE,JoPetrol,230.467,JOD,Fuel,APPROVED
PTX383748,CARD004466,C003104,2025-04-16 10:30:12,PURCHASE,University Bookshop,5780.817,JOD,Education,APPROVED
PTX299745,CARD003526,C002452,2025-04-16 10:37:46,PURCHASE,American Eagle,1690.386,JOD,Clothing,APPROVED
PTX1061688,CARD012446,C008572,2025-04-16 10:42:16,PURCHASE,Zain,10.349,JOD,Telecom,APPROVED
PTX621373,CARD007309,C005024,2025-04-16 10:43:55,PURCHASE,Leaders Center,1055.602,JOD,Electronics,APPROVED
PTX698656,CARD008283,C005673,2025-04-16 11:06:49,PURCHASE,JoPetrol,484.201,JOD,Fuel,APPROVED
PTX443323,CARD005228,C003620,2025-04-16 11:13:30,PURCHASE,Netflix,212.591,JOD,Entertainment,APPROVED
PTX508929,CARD006014,C004145,2025-04-16 11:29:48,PURCHASE,Biolab,153.276,JOD,Healthcare,APPROVED
PTX506568,CARD005982,C004120,2025-04-16 11:42:25,PURCHASE,Zain,1779.771,JOD,Telecom,APPROVED
PTX713812,CARD008461,C005798,2025-04-16 12:04:05,PURCHASE,Amman Rotana,191.112,JOD,Hotels,APPROVED
PTX990195,CARD011558,C007938,2025-04-16 12:15:49,PURCHASE,Amman Rotana,101.207,JOD,Hotels,APPROVED
PTX740002,CARD008712,C005973,2025-04-16 12:24:33,PURCHASE,Booking.com,246.602,JOD,Travel,APPROVED
PTX637866,CARD007524,C005176,2025-04-16 12:40:35,PURCHASE,H&M,53.829,JOD,Clothing,APPROVED
PTX943730,CARD011059,C007593,2025-04-16 12:49:10,PURCHASE,Prime Cinemas,56.902,JOD,Entertainment,APPROVED
PTX1083428,CARD012704,C008747,2025-04-16 12:49:45,PURCHASE,Amman Rotana,282.760,JOD,Hotels,APPROVED
PTX021815,CARD000281,C000195,2025-04-16 14:13:21,PURCHASE,Zain,344.491,JOD,Telecom,APPROVED
PTX1017974,CARD011892,C008177,2025-04-16 14:22:42,PURCHASE,University Bookshop,770.713,USD,Education,APPROVED
PTX289623,CARD003430,C002389,2025-04-16 14:41:03,PURCHASE,OpenAI,424.502,USD,Online Services,APPROVED
PTX166924,CARD002103,C001460,2025-04-16 15:10:36,PURCHASE,Almonds Coffee House,693.809,USD,Restaurants,APPROVED
PTX1226409,CARD014263,C009807,2025-04-16 15:38:52,PURCHASE,University Bookshop,285.524,USD,Education,APPROVED
PTX964154,CARD011285,C007743,2025-04-16 16:07:24,PURCHASE,Manaseer,204.631,JOD,Fuel,APPROVED
PTX1209514,CARD014043,C009654,2025-04-16 16:27:16,PURCHASE,Wizz Air,246.413,JOD,Travel,APPROVED
PTX1068213,CARD012522,C008617,2025-04-16 16:33:04,PURCHASE,Shawerma Reem,3611.456,JOD,Restaurants,APPROVED
PTX1019980,CARD011909,C008189,2025-04-16 16:33:34,PURCHASE,Amazon Web Services,301.371,JOD,Online Services,APPROVED
PTX289625,CARD003430,C002389,2025-04-16 16:53:52,PURCHASE,Booking.com,242.028,USD,Travel,APPROVED
PTX626722,CARD007365,C005068,2025-04-16 17:02:07,PURCHASE,American Eagle,29.743,JOD,Clothing,APPROVED
PTX523056,CARD006177,C004261,2025-04-16 17:08:12,PURCHASE,OpenAI,316.130,JOD,Online Services,APPROVED
PTX1028279,CARD012019,C008268,2025-04-16 17:11:39,PURCHASE,DNA,1014.401,JOD,Retail,APPROVED
PTX506566,CARD005982,C004120,2025-04-16 17:38:42,PURCHASE,Amazon Web Services,880.962,JOD,Online Services,APPROVED
PTX123199,CARD001607,C001122,2025-04-16 17:43:26,PURCHASE,DNA,1737.832,JOD,Retail,APPROVED
PTX527432,CARD006231,C004305,2025-04-16 17:53:19,PURCHASE,SmartBuy,242.679,JOD,Retail,APPROVED
PTX381707,CARD004447,C003091,2025-04-16 18:27:37,PURCHASE,Safeway,1464.346,JOD,Groceries,APPROVED
PTX473555,CARD005585,C003859,2025-04-16 18:47:04,PURCHASE,SmartBuy,531.106,USD,Electronics,APPROVED
PTX1068207,CARD012522,C008617,2025-04-16 19:37:59,PURCHASE,University Bookshop,788.391,JOD,Education,APPROVED
PTX1124001,CARD013095,C009012,2025-04-16 19:42:24,PURCHASE,H&M,683.723,USD,Clothing,APPROVED
PTX337269,CARD003911,C002715,2025-04-16 20:14:42,PURCHASE,YouTube Premium,1854.847,USD,Subscriptions,APPROVED
PTX1124005,CARD013095,C009012,2025-04-16 20:19:04,PURCHASE,Prime Cinemas,96.395,USD,Entertainment,APPROVED
PTX943724,CARD011059,C007593,2025-04-16 21:06:58,PURCHASE,Amazon Web Services,70.741,JOD,Online Services,APPROVED
PTX454275,CARD005369,C003710,2025-04-16 21:23:45,PURCHASE,Amman Rotana,272.675,USD,Hotels,APPROVED
PTX343407,CARD004003,C002781,2025-04-16 21:35:33,PURCHASE,Almonds Coffee House,473.190,JOD,Restaurants,APPROVED
PTX139688,CARD001803,C001258,2025-04-16 21:51:25,PURCHASE,DNA,2363.029,JOD,Retail,APPROVED
PTX875958,CARD010288,C007049,2025-04-16 22:14:50,PURCHASE,PlayStation Network,417.260,JOD,Entertainment,APPROVED
PTX389976,CARD004556,C003160,2025-04-16 22:32:17,PURCHASE,Amazon Web Services,122.539,JOD,Online Services,APPROVED
PTX1076977,CARD012624,C008695,2025-04-16 22:37:24,PURCHASE,iSystem,759.629,JOD,Electronics,APPROVED
PTX772178,CARD009096,C006239,2025-04-16 22:45:30,PURCHASE,City Mall Store,357.856,JOD,Retail,APPROVED
PTX326139,CARD003795,C002637,2025-04-16 22:53:32,PURCHASE,Spotify,869.260,JOD,Subscriptions,APPROVED
PTX141946,CARD001837,C001281,2025-04-16 22:56:20,PURCHASE,JoPetrol,2752.344,JOD,Fuel,APPROVED
PTX904737,CARD010621,C007279,2025-04-16 23:11:08,PURCHASE,Amman Rotana,5829.325,JOD,Hotels,APPROVED
PTX638398,CARD007536,C005185,2025-04-16 23:13:01,PURCHASE,OpenAI,3021.016,JOD,Online Services,APPROVED
PTX939980,CARD011017,C007559,2025-04-16 23:15:52,CASH_ADVANCE,ATM Network,74.737,JOD,,APPROVED
PTX527439,CARD006231,C004305,2025-04-17 00:00:52,PURCHASE,Buffalo Wings,285.610,JOD,Restaurants,APPROVED
PTX908654,CARD010681,C007321,2025-04-17 00:01:45,PURCHASE,University Bookshop,374.171,JOD,Education,APPROVED
PTX736439,CARD008683,C005948,2025-04-17 00:25:53,PURCHASE,Spotify,143.213,JOD,Subscriptions,APPROVED
PTX964148,CARD011285,C007743,2025-04-17 00:35:19,PURCHASE,Prime Cinemas,182.685,JOD,Entertainment,APPROVED
PTX739999,CARD008712,C005973,2025-04-17 00:41:12,PURCHASE,Wizz Air,323.120,JOD,Travel,APPROVED
PTX128041,CARD001669,C001165,2025-04-17 00:50:17,PURCHASE,Spotify,764.285,JOD,Subscriptions,APPROVED
PTX943723,CARD011059,C007593,2025-04-17 01:09:28,PURCHASE,Coursera,105.103,JOD,Education,APPROVED
PTX589043,CARD006959,C004792,2025-04-17 01:39:28,PURCHASE,Hypermax,2.846,JOD,Groceries,APPROVED
PTX1109245,CARD012941,C008907,2025-04-17 01:50:13,PURCHASE,SmartBuy,355.876,USD,Retail,APPROVED
PTX654402,CARD007728,C005313,2025-04-17 01:50:19,PURCHASE,TotalEnergies,14.152,JOD,Fuel,APPROVED
PTX381914,CARD004448,C003092,2025-04-17 02:00:48,PURCHASE,OpenAI,17.084,USD,Online Services,APPROVED
PTX873209,CARD010255,C007029,2025-04-17 02:02:51,PURCHASE,Netflix,765.486,USD,Entertainment,APPROVED
PTX491954,CARD005770,C003977,2025-04-17 02:12:26,PURCHASE,Amazon Web Services,8.710,JOD,Online Services,APPROVED
PTX233483,CARD002816,C001958,2025-04-17 02:24:01,PURCHASE,iSystem,50.106,JOD,Electronics,APPROVED
PTX1249149,CARD004448,C003092,2025-04-17 02:26:48,PURCHASE,OpenAI,4215.013,USD,Online Services,DECLINED
PTX111244,CARD001436,C001002,2025-04-17 02:27:29,PURCHASE,Marriott,2.742,USD,Hotels,APPROVED
PTX927393,CARD010870,C007456,2025-04-17 02:28:06,PURCHASE,Umniah,3894.919,USD,Telecom,APPROVED
PTX966606,CARD011309,C007760,2025-04-17 02:34:43,PURCHASE,Udemy,133.299,JOD,Education,APPROVED
PTX740007,CARD008712,C005973,2025-04-17 02:37:22,PURCHASE,Buffalo Wings,110.457,JOD,Restaurants,APPROVED
PTX121035,CARD001587,C001110,2025-04-17 02:47:38,PURCHASE,Almonds Coffee House,100.541,JOD,Restaurants,APPROVED
PTX080592,CARD001010,C000703,2025-04-17 03:35:04,PURCHASE,Coursera,9486.293,JOD,Education,APPROVED
PTX814883,CARD009584,C006562,2025-04-17 03:38:15,PURCHASE,Leaders Center,3.110,JOD,Electronics,APPROVED
PTX1076981,CARD012624,C008695,2025-04-17 04:30:48,PURCHASE,JoPetrol,734.732,JOD,Fuel,APPROVED
PTX111243,CARD001436,C001002,2025-04-17 04:34:31,PURCHASE,University Bookshop,72.709,USD,Education,APPROVED
PTX1216440,CARD014123,C009712,2025-04-17 04:58:39,PURCHASE,Hypermax,429.341,JOD,Groceries,APPROVED
PTX233482,CARD002816,C001958,2025-04-17 05:02:02,PURCHASE,DNA,701.362,JOD,Retail,APPROVED
PTX657206,CARD007768,C005341,2025-04-17 05:11:32,PURCHASE,Biolab,451.138,JOD,Healthcare,APPROVED
PTX540658,CARD006406,C004414,2025-04-17 05:38:16,PURCHASE,YouTube Premium,14.998,JOD,Subscriptions,APPROVED
PTX397808,CARD004664,C003229,2025-04-17 06:00:16,PURCHASE,H&M,380.160,JOD,Clothing,APPROVED
PTX1203899,CARD013992,C009618,2025-04-17 06:04:33,PURCHASE,SmartBuy,123.658,JOD,Retail,APPROVED
PTX491116,CARD005754,C003965,2025-04-17 06:24:25,PURCHASE,SmartBuy,274.598,JOD,Electronics,APPROVED
PTX523050,CARD006177,C004261,2025-04-17 06:40:39,PURCHASE,Prime Cinemas,61.386,JOD,Entertainment,APPROVED
PTX652552,CARD007708,C005301,2025-04-17 06:44:14,PURCHASE,Marriott,329.035,JOD,Hotels,APPROVED
PTX430103,CARD005080,C003512,2025-04-17 06:52:26,PURCHASE,Udemy,1432.264,USD,Education,APPROVED
PTX165604,CARD002094,C001455,2025-04-17 07:12:55,PURCHASE,University Bookshop,182.322,JOD,Education,APPROVED
PTX1029687,CARD012039,C008284,2025-04-17 07:16:14,PURCHASE,University Bookshop,1295.012,JOD,Education,APPROVED
PTX311260,CARD003626,C002523,2025-04-17 07:24:06,PURCHASE,Umniah,8846.930,USD,Telecom,APPROVED
PTX564065,CARD006687,C004616,2025-04-17 08:29:35,PURCHASE,Cozmo,554.687,JOD,Groceries,APPROVED
PTX032724,CARD000446,C000311,2025-04-17 08:35:19,PURCHASE,Netflix,62.597,USD,Entertainment,APPROVED
PTX519515,CARD006133,C004229,2025-04-17 08:53:44,PURCHASE,Booking.com,618.977,JOD,Travel,APPROVED
PTX011667,CARD000168,C000121,2025-04-17 08:54:11,PURCHASE,MedLabs,36.365,JOD,Healthcare,APPROVED
PTX817654,CARD009616,C006587,2025-04-17 09:01:31,PURCHASE,TotalEnergies,41.090,JOD,Fuel,APPROVED
PTX1109242,CARD012941,C008907,2025-04-17 09:08:18,PURCHASE,Pharmacy One,241.576,USD,Healthcare,APPROVED
PTX1195646,CARD013871,C009534,2025-04-17 09:14:09,PURCHASE,Udemy,609.819,EUR,Education,APPROVED
PTX1098898,CARD012860,C008854,2025-04-17 09:21:44,PURCHASE,Amazon Web Services,11.070,USD,Online Services,APPROVED
PTX470707,CARD005558,C003840,2025-04-17 09:39:58,PURCHASE,H&M,358.827,JOD,Clothing,APPROVED
PTX1224094,CARD014235,C009789,2025-04-17 09:40:30,PURCHASE,Marriott,34.802,JOD,Hotels,APPROVED
PTX470040,CARD005552,C003836,2025-04-17 10:07:20,PURCHASE,PlayStation Network,2298.112,USD,Entertainment,APPROVED
PTX282513,CARD003340,C002320,2025-04-17 10:16:42,PURCHASE,Prime Cinemas,402.993,USD,Entertainment,APPROVED
PTX510322,CARD006036,C004162,2025-04-17 10:40:41,PURCHASE,Safeway,305.240,JOD,Groceries,APPROVED
PTX503836,CARD005936,C004088,2025-04-17 11:01:41,PURCHASE,Shawerma Reem,475.701,USD,Restaurants,APPROVED
PTX101006,CARD001294,C000903,2025-04-17 11:03:16,PURCHASE,Le Royal,183.487,JOD,Hotels,APPROVED
PTX964145,CARD011285,C007743,2025-04-17 11:07:26,PURCHASE,Royal Jordanian,224.708,JOD,Travel,APPROVED
PTX853841,CARD010043,C006876,2025-04-17 11:20:24,PURCHASE,University Bookshop,9.209,JOD,Education,APPROVED
PTX1216703,CARD014126,C009714,2025-04-17 12:09:44,PURCHASE,SmartBuy,212.470,JOD,Retail,APPROVED
PTX1249151,CARD014126,C009714,2025-04-17 12:24:44,PURCHASE,SmartBuy,4102.654,JOD,Retail,DECLINED
PTX496817,CARD005835,C004021,2025-04-17 12:29:32,PURCHASE,JoPetrol,263.618,JOD,Fuel,APPROVED
PTX503663,CARD005934,C004087,2025-04-17 12:30:51,PURCHASE,Pharmacy One,103.192,JOD,Healthcare,APPROVED
PTX540654,CARD006406,C004414,2025-04-17 12:47:53,PURCHASE,Amazon Web Services,160.991,JOD,Online Services,APPROVED
PTX094750,CARD001214,C000845,2025-04-17 13:18:12,PURCHASE,OpenAI,1304.971,JOD,Online Services,APPROVED
PTX638397,CARD007536,C005185,2025-04-17 13:23:55,PURCHASE,Almonds Coffee House,294.459,JOD,Restaurants,APPROVED
PTX641515,CARD007584,C005213,2025-04-17 13:32:38,PURCHASE,Almonds Coffee House,2882.745,JOD,Restaurants,APPROVED
PTX326144,CARD003795,C002637,2025-04-17 13:43:33,PURCHASE,Biolab,1734.137,JOD,Healthcare,APPROVED
PTX510320,CARD006036,C004162,2025-04-17 13:51:19,PURCHASE,Safeway,393.476,JOD,Groceries,APPROVED
PTX080593,CARD001010,C000703,2025-04-17 13:53:14,PURCHASE,Zain,326.447,JOD,Telecom,APPROVED
PTX543721,CARD006438,C004440,2025-04-17 13:59:55,PURCHASE,Google Services,233.801,USD,Online Services,APPROVED
PTX864947,CARD010183,C006975,2025-04-17 14:02:28,PURCHASE,Booking.com,1040.563,JOD,Travel,APPROVED
PTX1004003,CARD011720,C008048,2025-04-17 14:12:56,PURCHASE,Marriott,446.579,JOD,Hotels,APPROVED
PTX139687,CARD001803,C001258,2025-04-17 14:15:33,PURCHASE,MedLabs,1229.756,JOD,Healthcare,APPROVED
PTX981568,CARD011486,C007885,2025-04-17 14:36:36,PURCHASE,SmartBuy,503.761,JOD,Electronics,APPROVED
PTX617801,CARD007262,C004994,2025-04-17 15:57:26,PURCHASE,Netflix,376.410,JOD,Entertainment,APPROVED
PTX1004002,CARD011720,C008048,2025-04-17 16:24:15,PURCHASE,OpenAI,852.644,JOD,Online Services,APPROVED
PTX390881,CARD004570,C003169,2025-04-17 16:24:44,PURCHASE,Umniah,685.297,JOD,Telecom,APPROVED
PTX211762,CARD002576,C001781,2025-04-17 16:52:31,PURCHASE,SmartBuy,666.006,USD,Retail,APPROVED
PTX875956,CARD010288,C007049,2025-04-17 16:58:13,PURCHASE,American Eagle,229.903,JOD,Clothing,APPROVED
PTX381716,CARD004447,C003091,2025-04-17 17:31:46,PURCHASE,Zara,6473.371,JOD,Clothing,APPROVED
PTX638681,CARD007539,C005186,2025-04-17 17:55:53,PURCHASE,Netflix,72.823,USD,Entertainment,APPROVED
PTX470036,CARD005552,C003836,2025-04-17 18:03:17,PURCHASE,YouTube Premium,10753.237,USD,Subscriptions,APPROVED
PTX368815,CARD004273,C002969,2025-04-17 18:11:49,PURCHASE,iSystem,130.994,JOD,Electronics,APPROVED
PTX654404,CARD007728,C005313,2025-04-17 18:20:52,PURCHASE,City Mall Store,41.540,JOD,Retail,APPROVED
