processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX581768,CARD006902,C004755,2024-06-16 16:00:32,PURCHASE,Manaseer,83.592,JOD,Fuel,APPROVED
PTX561401,CARD006643,C004586,2024-06-16 16:25:16,PURCHASE,American Eagle,1111.671,USD,Clothing,APPROVED
PTX1248577,CARD014542,C009992,2024-06-16 16:27:12,PURCHASE,Almonds Coffee House,225.764,JOD,Restaurants,APPROVED
PTX390807,CARD004570,C003169,2024-06-16 16:40:28,PURCHASE,PlayStation Network,263.582,JOD,Entertainment,APPROVED
PTX922947,CARD010829,C007425,2024-06-16 17:07:57,PURCHASE,Udemy,282.894,JOD,Education,APPROVED
PTX754306,CARD008865,C006083,2024-06-16 17:49:20,PURCHASE,City Mall Store,1870.690,JOD,Retail,APPROVED
PTX1246286,CARD014506,C009968,2024-06-16 18:38:19,PURCHASE,Buffalo Wings,651.494,JOD,Restaurants,APPROVED
PTX390810,CARD004570,C003169,2024-06-16 19:39:36,PURCHASE,Hypermax,443.616,JOD,Groceries,APPROVED
PTX389905,CARD004556,C003160,2024-06-16 19:59:20,PURCHASE,MedLabs,172.275,JOD,Healthcare,APPROVED
PTX631639,CARD007450,C005124,2024-06-16 20:10:53,PURCHASE,Orange,56.689,JOD,Telecom,APPROVED
PTX906358,CARD010649,C007297,2024-06-16 22:24:51,PURCHASE,Safeway,81.680,JOD,Groceries,APPROVED
PTX717561,CARD008497,C005823,2024-06-16 22:36:03,PURCHASE,Udemy,23.517,JOD,Education,APPROVED
PTX155539,CARD001995,C001392,2024-06-16 23:09:24,PURCHASE,University Bookshop,321.315,USD,Education,APPROVED
PTX581765,CARD006902,C004755,2024-06-16 23:15:17,PURCHASE,Shawerma Reem,889.400,JOD,Restaurants,APPROVED
PTX099905,CARD001283,C000895,2024-06-16 23:34:32,PURCHASE,Leaders Center,1233.757,JOD,Electronics,APPROVED
PTX754299,CARD008865,C006083,2024-06-16 23:54:06,PURCHASE,TotalEnergies,572.048,JOD,Fuel,APPROVED
PTX972247,CARD011372,C007799,2024-06-16 23:56:50,PURCHASE,Amazon Web Services,3466.654,EUR,Online Services,APPROVED
PTX927297,CARD010870,C007456,2024-06-17 00:56:09,PURCHASE,Royal Jordanian,4368.684,USD,Travel,APPROVED
PTX997665,CARD011644,C007991,2024-06-17 03:11:48,PURCHASE,TotalEnergies,11.797,JOD,Fuel,APPROVED
PTX282440,CARD003340,C002320,2024-06-17 03:50:54,PURCHASE,Buffalo Wings,462.639,USD,Restaurants,APPROVED
PTX255956,CARD003084,C002151,2024-06-17 04:33:51,PURCHASE,Biolab,116.586,JOD,Healthcare,APPROVED
PTX343969,CARD004011,C002786,2024-06-17 05:11:57,PURCHASE,Manaseer,544.398,JOD,Fuel,APPROVED
PTX121308,CARD001590,C001112,2024-06-17 05:28:36,PURCHASE,Netflix,1585.578,JOD,Entertainment,APPROVED
PTX017198,CARD000228,C000158,2024-06-17 05:55:05,PURCHASE,YouTube Premium,465.967,JOD,Subscriptions,APPROVED
PTX715674,CARD008481,C005812,2024-06-17 05:59:32,PURCHASE,PlayStation Network,97.484,JOD,Entertainment,APPROVED
PTX786968,CARD009246,C006334,2024-06-17 07:46:33,PURCHASE,Almonds Coffee House,862.074,USD,Restaurants,APPROVED
PTX751762,CARD008829,C006058,2024-06-17 09:59:18,PURCHASE,PlayStation Network,852.685,JOD,Entertainment,APPROVED
PTX067315,CARD000832,C000582,2024-06-17 11:14:26,PURCHASE,Microsoft 365,4897.239,JOD,Subscriptions,APPROVED
PTX1216351,CARD014123,C009712,2024-06-17 12:11:15,PURCHASE,Booking.com,613.249,JOD,Travel,APPROVED
PTX662098,CARD007822,C005370,2024-06-17 12:23:37,PURCHASE,TotalEnergies,42.867,JOD,Fuel,APPROVED
PTX906364,CARD010649,C007297,2024-06-17 12:39:18,PURCHASE,Umniah,33.668,JOD,Telecom,APPROVED
PTX166841,CARD002103,C001460,2024-06-17 12:43:33,PURCHASE,Buffalo Wings,1495.641,USD,Restaurants,APPROVED
PTX515575,CARD006087,C004196,2024-06-17 12:57:48,PURCHASE,Royal Jordanian,47.622,JOD,Travel,APPROVED
PTX631638,CARD007450,C005124,2024-06-17 14:12:32,PURCHASE,H&M,304.742,JOD,Clothing,APPROVED
PTX800701,CARD009417,C006446,2024-06-17 15:18:20,PURCHASE,Zain,3251.544,JOD,Telecom,APPROVED
PTX976153,CARD011429,C007843,2024-06-17 17:06:28,PURCHASE,Wizz Air,4189.524,JOD,Travel,APPROVED
PTX1184198,CARD013752,C009451,2024-06-17 19:51:53,PURCHASE,Buffalo Wings,401.552,JOD,Restaurants,APPROVED
PTX368723,CARD004273,C002969,2024-06-17 21:53:33,PURCHASE,Marriott,221.303,JOD,Hotels,APPROVED
PTX567201,CARD006726,C004641,2024-06-17 22:26:54,PURCHASE,Zain,2179.380,USD,Telecom,APPROVED
PTX814788,CARD009584,C006562,2024-06-17 22:35:29,PURCHASE,Shawerma Reem,392.816,JOD,Restaurants,APPROVED
PTX927299,CARD010870,C007456,2024-06-17 22:54:38,PURCHASE,Royal Jordanian,1147.760,USD,Travel,APPROVED
PTX527344,CARD006231,C004305,2024-06-17 22:57:19,PURCHASE,Spotify,231.602,JOD,Subscriptions,APPROVED
PTX651723,CARD007698,C005293,2024-06-18 01:23:38,PURCHASE,Le Royal,462.865,JOD,Hotels,APPROVED
PTX198946,CARD002439,C001687,2024-06-18 01:33:50,PURCHASE,Manaseer,425.903,JOD,Fuel,APPROVED
PTX515577,CARD006087,C004196,2024-06-18 03:30:37,PURCHASE,University Bookshop,125.696,JOD,Education,APPROVED
PTX145285,CARD001875,C001309,2024-06-18 03:58:46,PURCHASE,Spotify,945.516,JOD,Subscriptions,APPROVED
PTX658086,CARD007783,C005350,2024-06-18 04:45:45,PURCHASE,Leaders Center,13.385,JOD,Electronics,APPROVED
PTX383522,CARD004464,C003103,2024-06-18 07:04:37,PURCHASE,Wizz Air,728.352,JOD,Travel,APPROVED
PTX681946,CARD008048,C005510,2024-06-18 09:40:01,PURCHASE,Zain,5890.521,EUR,Telecom,APPROVED
PTX166190,CARD002097,C001456,2024-06-18 10:14:36,PURCHASE,Leaders Center,2157.467,EUR,Electronics,APPROVED
PTX778107,CARD009166,C006284,2024-06-18 10:23:12,PURCHASE,DNA,374.601,JOD,Retail,APPROVED
PTX121311,CARD001590,C001112,2024-06-18 11:32:12,PURCHASE,SmartBuy,1202.752,JOD,Retail,APPROVED
PTX288420,CARD003419,C002382,2024-06-18 13:04:18,PURCHASE,MedLabs,470.935,JOD,Healthcare,APPROVED
PTX510236,CARD006036,C004162,2024-06-18 13:36:14,PURCHASE,Manaseer,538.594,JOD,Fuel,APPROVED
PTX681945,CARD008048,C005510,2024-06-18 13:50:29,PURCHASE,Royal Jordanian,2319.360,EUR,Travel,APPROVED
PTX296088,CARD003492,C002431,2024-06-18 14:16:32,PURCHASE,Marriott,1323.160,JOD,Hotels,APPROVED
PTX343970,CARD004011,C002786,2024-06-18 15:38:02,PURCHASE,Coursera,678.383,JOD,Education,APPROVED
PTX343966,CARD004011,C002786,2024-06-18 16:32:18,PURCHASE,Amman Rotana,748.182,JOD,Hotels,APPROVED
PTX396035,CARD004637,C003213,2024-06-18 16:53:09,PURCHASE,Microsoft 365,740.225,JOD,Subscriptions,APPROVED
PTX368454,CARD004270,C002967,2024-06-18 17:03:00,PURCHASE,Safeway,130.165,JOD,Groceries,APPROVED
PTX166836,CARD002103,C001460,2024-06-18 17:28:20,PURCHASE,SmartBuy,1427.169,USD,Retail,APPROVED
PTX581764,CARD006902,C004755,2024-06-18 19:06:24,PURCHASE,Royal Jordanian,133.794,JOD,Travel,APPROVED
PTX367192,CARD004263,C002961,2024-06-18 20:25:10,PURCHASE,City Mall Store,1702.575,JOD,Retail,APPROVED
PTX1248814,CARD004263,C002961,2024-06-18 20:41:10,PURCHASE,City Mall Store,4942.040,JOD,Retail,DECLINED
PTX368727,CARD004273,C002969,2024-06-18 21:21:27,PURCHASE,Udemy,323.661,JOD,Education,APPROVED
PTX1003918,CARD011720,C008048,2024-06-18 21:41:36,PURCHASE,DNA,847.926,JOD,Retail,APPROVED
PTX906362,CARD010649,C007297,2024-06-18 22:56:00,PURCHASE,Hypermax,53.069,JOD,Groceries,APPROVED
PTX662095,CARD007822,C005370,2024-06-18 23:11:45,PURCHASE,Spotify,162.777,JOD,Subscriptions,APPROVED
PTX343968,CARD004011,C002786,2024-06-19 01:27:36,PURCHASE,University Bookshop,363.851,JOD,Education,APPROVED
PTX976154,CARD011429,C007843,2024-06-19 02:31:28,PURCHASE,Biolab,2112.223,JOD,Healthcare,APPROVED
PTX121309,CARD001590,C001112,2024-06-19 02:42:52,PURCHASE,Orange,2.198,JOD,Telecom,APPROVED
PTX636898,CARD007512,C005169,2024-06-19 03:37:14,PURCHASE,Amazon Web Services,9244.965,USD,Online Services,APPROVED
PTX1119131,CARD013049,C008984,2024-06-19 05:56:01,PURCHASE,Hypermax,78.325,EUR,Groceries,APPROVED
PTX067316,CARD000832,C000582,2024-06-19 06:42:57,PURCHASE,Wizz Air,4534.513,JOD,Travel,APPROVED
PTX631630,CARD007450,C005124,2024-06-19 07:16:04,PURCHASE,SmartBuy,193.807,JOD,Electronics,APPROVED
PTX272853,CARD003244,C002254,2024-06-19 07:22:58,PURCHASE,American Eagle,875.493,JOD,Clothing,APPROVED
PTX510230,CARD006036,C004162,2024-06-19 07:25:52,PURCHASE,iSystem,121.571,JOD,Electronics,APPROVED
PTX198950,CARD002439,C001687,2024-06-19 07:33:13,PURCHASE,Pharmacy One,280.807,JOD,Healthcare,APPROVED
PTX1003919,CARD011720,C008048,2024-06-19 07:45:12,PURCHASE,Safeway,123.824,JOD,Groceries,APPROVED
PTX392667,CARD004600,C003187,2024-06-19 07:51:40,PURCHASE,Marriott,2004.019,JOD,Hotels,APPROVED
PTX1154989,CARD013447,C009249,2024-06-19 13:19:51,PURCHASE,Amazon Web Services,4332.426,JOD,Online Services,APPROVED
PTX717564,CARD008497,C005823,2024-06-19 13:35:10,PURCHASE,Le Royal,47.142,JOD,Hotels,APPROVED
PTX1119132,CARD013049,C008984,2024-06-19 14:48:52,PURCHASE,Coursera,180.277,EUR,Education,APPROVED
PTX662094,CARD007822,C005370,2024-06-19 16:20:20,PURCHASE,Shawerma Reem,66.937,JOD,Restaurants,APPROVED
PTX367190,CARD004263,C002961,2024-06-19 16:41:05,PURCHASE,MedLabs,100.945,JOD,Healthcare,APPROVED
PTX329269,CARD003815,C002650,2024-06-19 19:23:58,PURCHASE,Zara,177.566,JOD,Clothing,APPROVED
PTX1084184,CARD012710,C008752,2024-06-19 19:50:11,PURCHASE,Amman Rotana,86.795,JOD,Hotels,APPROVED
PTX1154983,CARD013447,C009249,2024-06-19 20:15:58,PURCHASE,Amman Rotana,824.982,JOD,Hotels,APPROVED
PTX244775,CARD002946,C002048,2024-06-19 20:19:12,PURCHASE,Prime Cinemas,25.573,JOD,Entertainment,APPROVED
PTX080034,CARD001003,C000698,2024-06-19 21:05:00,PURCHASE,MedLabs,418.073,JOD,Healthcare,APPROVED
PTX235238,CARD002843,C001977,2024-06-19 21:28:17,PURCHASE,Safeway,1041.587,USD,Groceries,APPROVED
PTX1028185,CARD012019,C008268,2024-06-19 22:07:40,PURCHASE,Marriott,622.050,JOD,Hotels,APPROVED
PTX567202,CARD006726,C004641,2024-06-19 22:19:26,PURCHASE,Booking.com,1307.204,USD,Travel,APPROVED
PTX329267,CARD003815,C002650,2024-06-19 22:21:23,PURCHASE,SmartBuy,201.722,JOD,Retail,APPROVED
PTX368726,CARD004273,C002969,2024-06-19 22:28:40,PURCHASE,Marriott,314.395,JOD,Hotels,APPROVED
PTX972248,CARD011372,C007799,2024-06-19 22:30:06,PURCHASE,SmartBuy,3340.260,EUR,Electronics,APPROVED
PTX368722,CARD004273,C002969,2024-06-19 22:44:01,PURCHASE,Zara,98.088,JOD,Clothing,APPROVED
PTX255953,CARD003084,C002151,2024-06-19 22:46:14,PURCHASE,Royal Jordanian,24.400,JOD,Travel,APPROVED
PTX1248588,CARD014542,C009992,2024-06-19 23:54:47,PURCHASE,Pharmacy One,373.513,JOD,Healthcare,APPROVED
PTX369501,CARD004284,C002976,2024-06-20 00:45:25,PURCHASE,Pharmacy One,272.306,JOD,Healthcare,APPROVED
PTX121301,CARD001590,C001112,2024-06-20 01:01:43,PURCHASE,University Bookshop,2450.293,JOD,Education,APPROVED
PTX551375,CARD006512,C004498,2024-06-20 01:10:39,PURCHASE,Cozmo,6.112,JOD,Groceries,APPROVED
PTX1175367,CARD013641,C009379,2024-06-20 01:29:33,PURCHASE,Zain,726.086,JOD,Telecom,APPROVED
PTX754297,CARD008865,C006083,2024-06-20 02:31:13,PURCHASE,Coursera,201.426,JOD,Education,APPROVED
PTX121312,CARD001590,C001112,2024-06-20 02:42:19,PURCHASE,Le Royal,1333.025,JOD,Hotels,APPROVED
PTX165503,CARD002094,C001455,2024-06-20 03:31:40,PURCHASE,Safeway,200.349,JOD,Groceries,APPROVED
PTX235237,CARD002843,C001977,2024-06-20 03:46:31,PURCHASE,PlayStation Network,835.099,USD,Entertainment,APPROVED
PTX067319,CARD000832,C000582,2024-06-20 03:54:09,PURCHASE,Google Services,1404.090,JOD,Online Services,APPROVED
PTX272849,CARD003244,C002254,2024-06-20 06:02:43,PURCHASE,PlayStation Network,1476.564,JOD,Entertainment,APPROVED
PTX1084177,CARD012710,C008752,2024-06-20 06:09:05,PURCHASE,Almonds Coffee House,638.505,JOD,Restaurants,APPROVED
PTX1249388,CARD003244,C002254,2024-06-20 06:14:43,PURCHASE,PlayStation Network,2643.082,JOD,Entertainment,DECLINED
PTX1009143,CARD011782,C008095,2024-06-20 08:49:33,PURCHASE,Coursera,291.976,USD,Education,APPROVED
PTX054304,CARD000681,C000477,2024-06-20 09:56:22,PURCHASE,Safeway,2812.437,USD,Groceries,APPROVED
PTX603471,CARD007098,C004883,2024-06-20 10:57:26,PURCHASE,Pharmacy One,421.745,JOD,Healthcare,APPROVED
PTX244773,CARD002946,C002048,2024-06-20 11:46:37,PURCHASE,City Mall Store,624.141,JOD,Retail,APPROVED
PTX343962,CARD004011,C002786,2024-06-20 13:05:52,PURCHASE,H&M,238.158,JOD,Clothing,APPROVED
PTX272850,CARD003244,C002254,2024-06-20 13:19:55,PURCHASE,YouTube Premium,3163.350,JOD,Subscriptions,APPROVED
PTX715675,CARD008481,C005812,2024-06-20 13:46:44,PURCHASE,Coursera,333.033,JOD,Education,APPROVED
PTX522965,CARD006177,C004261,2024-06-20 14:11:00,PURCHASE,Shawerma Reem,31.730,JOD,Restaurants,APPROVED
PTX783213,CARD009209,C006312,2024-06-20 15:37:39,PURCHASE,JoPetrol,2178.682,EUR,Fuel,APPROVED
PTX618282,CARD007268,C005000,2024-06-20 15:38:54,PURCHASE,Wizz Air,5475.827,JOD,Travel,APPROVED
PTX120949,CARD001587,C001110,2024-06-20 16:22:51,PURCHASE,Leaders Center,356.049,JOD,Electronics,APPROVED
PTX580345,CARD006876,C004739,2024-06-20 16:47:19,PURCHASE,Booking.com,344.378,JOD,Travel,APPROVED
PTX343322,CARD004003,C002781,2024-06-20 18:50:59,PURCHASE,iSystem,750.053,JOD,Electronics,APPROVED
PTX1246285,CARD014506,C009968,2024-06-20 20:21:51,PURCHASE,SmartBuy,105.849,JOD,Electronics,APPROVED
PTX369500,CARD004284,C002976,2024-06-20 20:26:15,PURCHASE,Hypermax,702.218,JOD,Groceries,APPROVED
PTX778108,CARD009166,C006284,2024-06-20 20:49:59,PURCHASE,SmartBuy,236.155,JOD,Electronics,APPROVED
PTX1019888,CARD011909,C008189,2024-06-20 22:17:49,PURCHASE,Biolab,48.195,JOD,Healthcare,APPROVED
PTX783215,CARD009209,C006312,2024-06-20 22:52:38,PURCHASE,Pharmacy One,3114.558,EUR,Healthcare,APPROVED
PTX822913,CARD009696,C006637,2024-06-20 23:04:34,PURCHASE,Zain,420.047,JOD,Telecom,APPROVED
PTX715673,CARD008481,C005812,2024-06-20 23:49:49,PURCHASE,Amman Rotana,911.056,JOD,Hotels,APPROVED
PTX145290,CARD001875,C001309,2024-06-20 23:49:50,PURCHASE,Coursera,73.342,JOD,Education,APPROVED
PTX099903,CARD001283,C000895,2024-06-21 00:51:11,PURCHASE,Marriott,402.232,JOD,Hotels,APPROVED
PTX1009142,CARD011782,C008095,2024-06-21 01:07:43,PURCHASE,Shawerma Reem,44.978,USD,Restaurants,APPROVED
PTX1154979,CARD013447,C009249,2024-06-21 02:03:53,PURCHASE,Buffalo Wings,2943.377,JOD,Restaurants,APPROVED
PTX1248854,CARD013447,C009249,2024-06-21 02:08:53,PURCHASE,Buffalo Wings,1732.050,JOD,Restaurants,REVERSED
PTX522969,CARD006177,C004261,2024-06-21 04:58:59,PURCHASE,Buffalo Wings,456.383,JOD,Restaurants,APPROVED
PTX392666,CARD004600,C003187,2024-06-21 06:11:32,PURCHASE,Google Services,801.852,JOD,Online Services,APPROVED
PTX1154982,CARD013447,C009249,2024-06-21 06:14:42,PURCHASE,City Mall Store,2463.140,JOD,Retail,APPROVED
PTX296082,CARD003492,C002431,2024-06-21 07:10:31,PURCHASE,DNA,1269.697,JOD,Retail,APPROVED
PTX1019886,CARD011909,C008189,2024-06-21 08:21:10,PURCHASE,Netflix,373.492,JOD,Entertainment,APPROVED
PTX580344,CARD006876,C004739,2024-06-21 09:35:13,PURCHASE,Netflix,1827.576,JOD,Entertainment,APPROVED
PTX368730,CARD004273,C002969,2024-06-21 10:08:39,PURCHASE,American Eagle,93.452,JOD,Clothing,APPROVED
PTX681950,CARD008048,C005510,2024-06-21 10:20:26,PURCHASE,Royal Jordanian,3762.854,EUR,Travel,APPROVED
PTX1184197,CARD013752,C009451,2024-06-21 10:24:37,PURCHASE,OpenAI,2674.741,JOD,Online Services,APPROVED
PTX389908,CARD004556,C003160,2024-06-21 11:19:50,PURCHASE,iSystem,223.008,JOD,Electronics,APPROVED
PTX121303,CARD001590,C001112,2024-06-21 11:24:32,PURCHASE,Spotify,264.755,JOD,Subscriptions,APPROVED
PTX369506,CARD004284,C002976,2024-06-21 11:29:44,PURCHASE,Shawerma Reem,221.076,JOD,Restaurants,APPROVED
PTX943644,CARD011059,C007593,2024-06-21 12:24:00,PURCHASE,City Mall Store,34.506,JOD,Retail,APPROVED
PTX390808,CARD004570,C003169,2024-06-21 12:27:10,PURCHASE,Google Services,199.920,JOD,Online Services,APPROVED
PTX011570,CARD000168,C000121,2024-06-21 12:30:41,PURCHASE,Coursera,211.978,JOD,Education,APPROVED
PTX330575,CARD003823,C002655,2024-06-21 12:33:11,PURCHASE,Prime Cinemas,61.330,JOD,Entertainment,APPROVED
PTX389906,CARD004556,C003160,2024-06-21 14:50:18,PURCHASE,Royal Jordanian,234.761,JOD,Travel,APPROVED
PTX783214,CARD009209,C006312,2024-06-21 15:50:42,PURCHASE,Le Royal,1151.605,EUR,Hotels,APPROVED
PTX766246,CARD009030,C006193,2024-06-21 16:38:27,PURCHASE,DNA,591.186,JOD,Retail,APPROVED
PTX1061600,CARD012446,C008572,2024-06-21 19:52:18,PURCHASE,Safeway,48.018,JOD,Groceries,APPROVED
PTX681948,CARD008048,C005510,2024-06-21 20:54:41,PURCHASE,Zara,534.284,EUR,Clothing,APPROVED
PTX1175371,CARD013641,C009379,2024-06-21 20:59:46,PURCHASE,OpenAI,558.708,JOD,Online Services,APPROVED
PTX729923,CARD008622,C005907,2024-06-21 21:14:34,PURCHASE,Buffalo Wings,3340.351,JOD,Restaurants,APPROVED
PTX1248586,CARD014542,C009992,2024-06-21 21:52:18,PURCHASE,PlayStation Network,513.112,JOD,Entertainment,APPROVED
PTX190792,CARD002363,C001636,2024-06-21 23:25:28,PURCHASE,OpenAI,110.585,JOD,Online Services,APPROVED
PTX972244,CARD011372,C007799,2024-06-21 23:54:56,PURCHASE,American Eagle,3348.483,EUR,Clothing,APPROVED
PTX155535,CARD001995,C001392,2024-06-22 00:18:48,PURCHASE,iSystem,20.467,USD,Electronics,APPROVED
PTX040278,CARD000541,C000378,2024-06-22 01:58:08,PURCHASE,TotalEnergies,70.789,JOD,Fuel,APPROVED
PTX099909,CARD001283,C000895,2024-06-22 02:02:03,PURCHASE,Manaseer,984.112,JOD,Fuel,APPROVED
PTX636903,CARD007512,C005169,2024-06-22 02:05:19,PURCHASE,Cozmo,3002.305,USD,Groceries,APPROVED
PTX1184200,CARD013752,C009451,2024-06-22 03:43:11,PURCHASE,YouTube Premium,4188.657,JOD,Subscriptions,APPROVED
PTX551369,CARD006512,C004498,2024-06-22 04:25:37,PURCHASE,Wizz Air,2929.230,JOD,Travel,APPROVED
PTX754305,CARD008865,C006083,2024-06-22 04:56:11,PURCHASE,University Bookshop,488.881,JOD,Education,APPROVED
PTX1154988,CARD013447,C009249,2024-06-22 05:10:26,PURCHASE,Buffalo Wings,2734.261,JOD,Restaurants,APPROVED
PTX651722,CARD007698,C005293,2024-06-22 05:21:05,PURCHASE,Buffalo Wings,2060.605,JOD,Restaurants,APPROVED
PTX367191,CARD004263,C002961,2024-06-22 06:00:37,PURCHASE,TotalEnergies,2839.159,JOD,Fuel,APPROVED
PTX682408,CARD008050,C005511,2024-06-22 06:17:26,PURCHASE,Prime Cinemas,744.355,JOD,Entertainment,APPROVED
PTX786971,CARD009246,C006334,2024-06-22 08:16:42,PURCHASE,MedLabs,1101.946,USD,Healthcare,APPROVED
PTX651718,CARD007698,C005293,2024-06-22 09:16:34,PURCHASE,Buffalo Wings,1450.314,JOD,Restaurants,APPROVED
PTX369507,CARD004284,C002976,2024-06-22 09:28:00,PURCHASE,Umniah,10.941,JOD,Telecom,APPROVED
PTX754303,CARD008865,C006083,2024-06-22 10:57:27,PURCHASE,SmartBuy,414.099,JOD,Electronics,APPROVED
PTX822917,CARD009696,C006637,2024-06-22 11:08:38,PURCHASE,Orange,103.005,JOD,Telecom,APPROVED
PTX190793,CARD002363,C001636,2024-06-22 12:07:01,PURCHASE,Coursera,188.554,JOD,Education,APPROVED
PTX741511,CARD008743,C005997,2024-06-22 12:19:05,PURCHASE,University Bookshop,77.246,JOD,Education,APPROVED
PTX190791,CARD002363,C001636,2024-06-22 12:29:11,PURCHASE,TotalEnergies,50.563,JOD,Fuel,APPROVED
PTX557144,CARD006588,C004548,2024-06-22 12:46:49,PURCHASE,TotalEnergies,103.381,JOD,Fuel,APPROVED
PTX329270,CARD003815,C002650,2024-06-22 13:03:29,PURCHASE,Netflix,96.352,JOD,Entertainment,APPROVED
PTX814787,CARD009584,C006562,2024-06-22 15:35:21,PURCHASE,Pharmacy One,271.011,JOD,Healthcare,APPROVED
PTX389909,CARD004556,C003160,2024-06-22 15:40:54,PURCHASE,Umniah,174.936,JOD,Telecom,APPROVED
PTX368458,CARD004270,C002967,2024-06-22 16:20:19,PURCHASE,iSystem,469.654,JOD,Electronics,APPROVED
PTX822910,CARD009696,C006637,2024-06-22 16:24:50,PURCHASE,Hypermax,1040.362,JOD,Groceries,APPROVED
PTX631637,CARD007450,C005124,2024-06-22 16:41:49,PURCHASE,City Mall Store,300.696,JOD,Retail,APPROVED
PTX040279,CARD000541,C000378,2024-06-22 16:46:23,PURCHASE,Buffalo Wings,544.814,JOD,Restaurants,APPROVED
PTX369504,CARD004284,C002976,2024-06-22 17:02:31,PURCHASE,Amman Rotana,626.701,JOD,Hotels,APPROVED
PTX343314,CARD004003,C002781,2024-06-22 17:50:22,PURCHASE,OpenAI,624.315,JOD,Online Services,APPROVED
PTX972245,CARD011372,C007799,2024-06-22 18:55:02,PURCHASE,Orange,713.291,EUR,Telecom,APPROVED
PTX145286,CARD001875,C001309,2024-06-22 19:36:14,PURCHASE,YouTube Premium,331.996,JOD,Subscriptions,APPROVED
PTX383521,CARD004464,C003103,2024-06-22 21:54:17,PURCHASE,Hypermax,429.243,JOD,Groceries,APPROVED
PTX551374,CARD006512,C004498,2024-06-23 01:18:27,PURCHASE,Le Royal,1020.151,JOD,Hotels,APPROVED
PTX296089,CARD003492,C002431,2024-06-23 02:55:51,PURCHASE,Coursera,529.321,JOD,Education,APPROVED
PTX580347,CARD006876,C004739,2024-06-23 05:22:43,PURCHASE,Prime Cinemas,1118.304,JOD,Entertainment,APPROVED
PTX255952,CARD003084,C002151,2024-06-23 06:24:01,PURCHASE,JoPetrol,293.943,JOD,Fuel,APPROVED
PTX1249244,CARD003084,C002151,2024-06-23 06:28:01,PURCHASE,JoPetrol,475.998,JOD,Fuel,DECLINED
PTX1080962,CARD012673,C008727,2024-06-23 06:28:31,PURCHASE,Coursera,461.372,JOD,Education,APPROVED
PTX651725,CARD007698,C005293,2024-06-23 07:16:10,PURCHASE,Hypermax,1838.492,JOD,Groceries,APPROVED
PTX927292,CARD010870,C007456,2024-06-23 08:58:55,PURCHASE,Biolab,5212.232,USD,Healthcare,APPROVED
PTX145292,CARD001875,C001309,2024-06-23 09:28:57,PURCHASE,Zara,1682.749,JOD,Clothing,APPROVED
PTX255958,CARD003084,C002151,2024-06-23 12:17:57,PURCHASE,Marriott,221.679,JOD,Hotels,APPROVED
PTX383526,CARD004464,C003103,2024-06-23 14:10:16,PURCHASE,TotalEnergies,615.935,JOD,Fuel,APPROVED
PTX1249657,CARD004464,C003103,2024-06-23 14:27:16,PURCHASE,TotalEnergies,4947.021,JOD,Fuel,REVERSED
PTX551372,CARD006512,C004498,2024-06-23 14:44:39,PURCHASE,Netflix,3160.200,JOD,Entertainment,APPROVED
PTX729924,CARD008622,C005907,2024-06-23 15:29:39,PURCHASE,Orange,736.613,JOD,Telecom,APPROVED
PTX766241,CARD009030,C006193,2024-06-23 17:03:13,PURCHASE,Hypermax,515.216,JOD,Groceries,APPROVED
PTX390809,CARD004570,C003169,2024-06-23 18:40:11,PURCHASE,Pharmacy One,237.529,JOD,Healthcare,APPROVED
PTX099904,CARD001283,C000895,2024-06-23 18:58:30,PURCHASE,Orange,149.692,JOD,Telecom,APPROVED
PTX1009146,CARD011782,C008095,2024-06-23 19:26:59,PURCHASE,H&M,599.095,USD,Clothing,APPROVED
PTX741505,CARD008743,C005997,2024-06-23 20:25:28,PURCHASE,Umniah,124.344,JOD,Telecom,APPROVED
PTX1218583,CARD014162,C009738,2024-06-23 20:35:19,PURCHASE,Booking.com,177.416,JOD,Travel,APPROVED
PTX689962,CARD008137,C005572,2024-06-23 21:46:01,PURCHASE,Prime Cinemas,868.883,JOD,Entertainment,APPROVED
PTX766238,CARD009030,C006193,2024-06-23 22:00:02,PURCHASE,JoPetrol,444.738,JOD,Fuel,APPROVED
PTX725580,CARD008582,C005882,2024-06-23 22:09:21,PURCHASE,Google Services,2018.410,JOD,Online Services,APPROVED
PTX165507,CARD002094,C001455,2024-06-23 22:25:53,PURCHASE,Coursera,165.690,JOD,Education,APPROVED
PTX155534,CARD001995,C001392,2024-06-24 02:03:56,PURCHASE,Udemy,201.125,USD,Education,APPROVED
PTX1028182,CARD012019,C008268,2024-06-24 02:32:20,PURCHASE,Coursera,875.838,JOD,Education,APPROVED
PTX296087,CARD003492,C002431,2024-06-24 03:17:27,PURCHASE,Biolab,2235.388,JOD,Healthcare,APPROVED
PTX449189,CARD005303,C003666,2024-06-24 03:55:16,PURCHASE,TotalEnergies,2224.217,JOD,Fuel,APPROVED
PTX562211,CARD006655,C004595,2024-06-24 04:18:26,PURCHASE,Udemy,42.161,EUR,Education,APPROVED
PTX390811,CARD004570,C003169,2024-06-24 06:15:19,PURCHASE,Hypermax,330.527,JOD,Groceries,APPROVED
PTX658087,CARD007783,C005350,2024-06-24 07:02:33,PURCHASE,YouTube Premium,325.142,JOD,Subscriptions,APPROVED
