processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX365931,CARD004244,C002949,2025-10-15 15:04:51,PURCHASE,Wizz Air,2309.636,JOD,Travel,APPROVED
PTX957278,CARD011195,C007686,2025-10-15 15:13:04,PURCHASE,Almonds Coffee House,22.726,JOD,Restaurants,APPROVED
PTX617854,CARD007262,C004994,2025-10-15 15:45:35,PURCHASE,TotalEnergies,441.608,JOD,Fuel,APPROVED
PTX276607,CARD003284,C002281,2025-10-15 15:51:00,PURCHASE,OpenAI,801.040,JOD,Online Services,APPROVED
PTX1230396,CARD014312,C009834,2025-10-15 16:18:58,PURCHASE,YouTube Premium,163.921,EUR,Subscriptions,APPROVED
PTX363122,CARD004207,C002923,2025-10-15 16:37:05,PURCHASE,MedLabs,481.267,JOD,Healthcare,APPROVED
PTX291655,CARD003453,C002406,2025-10-15 16:52:52,PURCHASE,Spotify,741.443,JOD,Subscriptions,APPROVED
PTX1033629,CARD012109,C008333,2025-10-15 16:54:00,PURCHASE,Booking.com,1390.073,JOD,Travel,APPROVED
PTX274668,CARD003259,C002262,2025-10-15 16:56:39,PURCHASE,Hypermax,59.588,JOD,Groceries,APPROVED
PTX636005,CARD007501,C005161,2025-10-15 17:06:46,PURCHASE,Almonds Coffee House,493.294,JOD,Restaurants,APPROVED
PTX365927,CARD004244,C002949,2025-10-15 17:23:24,PURCHASE,YouTube Premium,1106.280,JOD,Subscriptions,APPROVED
PTX820292,CARD009655,C006613,2025-10-15 17:36:47,PURCHASE,Amazon Web Services,4798.303,EUR,Online Services,APPROVED
PTX685510,CARD008077,C005529,2025-10-15 18:04:29,PURCHASE,Google Services,400.178,JOD,Online Services,APPROVED
PTX1184347,CARD013752,C009451,2025-10-15 18:01:07,PURCHASE,City Mall Store,351.215,JOD,Retail,APPROVED
PTX326199,CARD003795,C002637,2025-10-15 18:06:08,PURCHASE,iSystem,2916.668,JOD,Electronics,APPROVED
PTX1019249,CARD011904,C008185,2025-10-15 18:07:52,PURCHASE,Cozmo,300.894,JOD,Groceries,APPROVED
PTX1209564,CARD014043,C009654,2025-10-15 18:46:10,PURCHASE,Leaders Center,131.541,JOD,Electronics,APPROVED
PTX761830,CARD008961,C006145,2025-10-15 18:47:02,PURCHASE,SmartBuy,16.447,JOD,Electronics,APPROVED
PTX696671,CARD008264,C005660,2025-10-15 18:48:59,PURCHASE,JoPetrol,38.376,JOD,Fuel,APPROVED
PTX641567,CARD007584,C005213,2025-10-15 18:53:02,PURCHASE,SmartBuy,3080.298,JOD,Retail,APPROVED
PTX622759,CARD007322,C005034,2025-10-15 18:57:14,PURCHASE,University Bookshop,82.048,JOD,Education,APPROVED
PTX693673,CARD008199,C005618,2025-10-15 18:57:59,PURCHASE,Marriott,3726.250,JOD,Hotels,APPROVED
PTX1216759,CARD014126,C009714,2025-10-15 19:13:41,PURCHASE,Shawerma Reem,296.675,JOD,Restaurants,APPROVED
PTX1248704,CARD014542,C009992,2025-10-15 19:27:16,PURCHASE,Marriott,143.125,JOD,Hotels,APPROVED
PTX914666,CARD010741,C007359,2025-10-15 19:54:06,PURCHASE,DNA,956.152,JOD,Retail,APPROVED
PTX641569,CARD007584,C005213,2025-10-15 19:58:27,PURCHASE,Pharmacy One,2549.602,JOD,Healthcare,APPROVED
PTX990248,CARD011558,C007938,2025-10-15 20:02:56,PURCHASE,Zara,72.647,JOD,Clothing,APPROVED
PTX631750,CARD007450,C005124,2025-10-15 20:03:08,PURCHASE,Hypermax,636.115,JOD,Groceries,APPROVED
PTX184051,CARD002310,C001599,2025-10-15 20:03:12,PURCHASE,TotalEnergies,329.274,EUR,Fuel,APPROVED
PTX447024,CARD005269,C003646,2025-10-15 20:34:22,PURCHASE,Umniah,5978.371,JOD,Telecom,APPROVED
PTX1098970,CARD012860,C008854,2025-10-15 20:42:35,PURCHASE,Booking.com,2481.454,USD,Travel,APPROVED
PTX1169013,CARD013593,C009346,2025-10-15 20:51:12,PURCHASE,MedLabs,1026.240,JOD,Healthcare,APPROVED
PTX401917,CARD004710,C003260,2025-10-15 21:07:08,PURCHASE,Netflix,198.952,JOD,Entertainment,APPROVED
PTX093169,CARD001195,C000831,2025-10-15 21:15:02,PURCHASE,Le Royal,9.863,JOD,Hotels,APPROVED
PTX754031,CARD008858,C006077,2025-10-15 21:24:13,PURCHASE,Biolab,2529.842,JOD,Healthcare,APPROVED
PTX761828,CARD008961,C006145,2025-10-15 21:27:18,PURCHASE,YouTube Premium,42.573,JOD,Subscriptions,APPROVED
PTX955190,CARD011180,C007674,2025-10-15 21:32:06,PURCHASE,American Eagle,307.165,JOD,Clothing,APPROVED
PTX618431,CARD007268,C005000,2025-10-15 21:51:59,PURCHASE,SmartBuy,1253.507,JOD,Electronics,APPROVED
PTX121087,CARD001587,C001110,2025-10-15 22:05:29,PURCHASE,Amman Rotana,206.968,JOD,Hotels,APPROVED
PTX664077,CARD007843,C005383,2025-10-15 22:20:35,PURCHASE,Netflix,90.083,JOD,Entertainment,APPROVED
PTX325948,CARD003792,C002635,2025-10-15 22:27:50,PURCHASE,PlayStation Network,89.905,JOD,Entertainment,APPROVED
PTX1185328,CARD013761,C009457,2025-10-15 22:34:09,PURCHASE,Umniah,766.458,JOD,Telecom,APPROVED
PTX202229,CARD002476,C001711,2025-10-15 22:48:13,PURCHASE,Spotify,29.247,JOD,Subscriptions,APPROVED
PTX1047839,CARD012289,C008463,2025-10-15 22:53:29,PURCHASE,Zara,8261.569,JOD,Clothing,APPROVED
PTX383398,CARD004462,C003102,2025-10-15 23:07:34,PURCHASE,Prime Cinemas,1456.785,USD,Entertainment,APPROVED
PTX937066,CARD010971,C007526,2025-10-15 23:28:17,PURCHASE,JoPetrol,272.150,JOD,Fuel,APPROVED
PTX690401,CARD008141,C005576,2025-10-15 23:38:21,PURCHASE,City Mall Store,17.366,JOD,Retail,APPROVED
PTX380030,CARD004427,C003078,2025-10-15 23:57:38,PURCHASE,TotalEnergies,142.324,JOD,Fuel,APPROVED
PTX1148301,CARD013366,C009194,2025-10-16 00:05:42,PURCHASE,Buffalo Wings,567.470,USD,Restaurants,APPROVED
PTX423022,CARD005015,C003468,2025-10-16 00:06:56,PURCHASE,Orange,375.251,JOD,Telecom,APPROVED
PTX1124038,CARD013095,C009012,2025-10-16 00:43:12,PURCHASE,Manaseer,5789.697,USD,Fuel,APPROVED
PTX363121,CARD004207,C002923,2025-10-16 00:46:19,PURCHASE,Leaders Center,985.147,JOD,Electronics,APPROVED
PTX189465,CARD002351,C001629,2025-10-16 00:46:45,PURCHASE,Cozmo,428.426,JOD,Groceries,APPROVED
PTX277027,CARD003289,C002284,2025-10-16 00:47:47,PURCHASE,iSystem,2556.596,JOD,Electronics,APPROVED
PTX657004,CARD007765,C005339,2025-10-16 01:09:38,PURCHASE,Booking.com,23.685,JOD,Travel,APPROVED
PTX876283,CARD010292,C007052,2025-10-16 00:55:40,PURCHASE,Spotify,76.007,JOD,Subscriptions,APPROVED
PTX470086,CARD005552,C003836,2025-10-16 01:22:20,PURCHASE,MedLabs,9449.881,USD,Healthcare,APPROVED
PTX316489,CARD003691,C002563,2025-10-16 01:34:54,PURCHASE,Zara,896.769,JOD,Clothing,APPROVED
PTX734613,CARD008665,C005936,2025-10-16 01:35:15,PURCHASE,SmartBuy,485.467,USD,Electronics,APPROVED
PTX688131,CARD008107,C005552,2025-10-16 01:44:05,PURCHASE,Cozmo,2156.331,JOD,Groceries,APPROVED
PTX1033771,CARD012112,C008334,2025-10-16 01:48:52,PURCHASE,Wizz Air,42.863,JOD,Travel,APPROVED
PTX377286,CARD004391,C003051,2025-10-16 01:59:42,PURCHASE,Zain,8387.806,JOD,Telecom,APPROVED
PTX1161759,CARD013498,C009285,2025-10-16 02:23:26,PURCHASE,DNA,373.057,JOD,Retail,APPROVED
PTX369649,CARD004284,C002976,2025-10-16 02:34:45,PURCHASE,Buffalo Wings,144.316,JOD,Restaurants,APPROVED
PTX584095,CARD006930,C004774,2025-10-16 02:46:08,PURCHASE,Marriott,4329.514,JOD,Hotels,APPROVED
PTX814933,CARD009584,C006562,2025-10-16 03:29:37,PURCHASE,University Bookshop,323.588,JOD,Education,APPROVED
PTX853897,CARD010043,C006876,2025-10-16 03:37:04,PURCHASE,Almonds Coffee House,500.686,JOD,Restaurants,APPROVED
PTX298125,CARD003509,C002439,2025-10-16 03:38:45,PURCHASE,Buffalo Wings,4996.197,JOD,Restaurants,APPROVED
PTX758452,CARD008924,C006119,2025-10-16 03:42:13,PURCHASE,Shawerma Reem,590.428,JOD,Restaurants,APPROVED
PTX166336,CARD002097,C001456,2025-10-16 03:45:11,PURCHASE,Zara,944.960,EUR,Clothing,APPROVED
PTX011712,CARD000168,C000121,2025-10-16 04:22:26,PURCHASE,OpenAI,88.785,JOD,Online Services,APPROVED
PTX765743,CARD009025,C006191,2025-10-16 04:43:09,PURCHASE,City Mall Store,342.166,USD,Retail,APPROVED
PTX128089,CARD001669,C001165,2025-10-16 04:43:20,PURCHASE,Le Royal,216.067,JOD,Hotels,APPROVED
PTX640854,CARD007569,C005203,2025-10-16 04:55:03,PURCHASE,Royal Jordanian,94.953,EUR,Travel,APPROVED
PTX1004062,CARD011720,C008048,2025-10-16 05:09:43,PURCHASE,OpenAI,610.471,JOD,Online Services,APPROVED
PTX1109085,CARD012939,C008906,2025-10-16 05:12:40,PURCHASE,Marriott,1249.422,JOD,Hotels,APPROVED
PTX795572,CARD009350,C006403,2025-10-16 05:29:34,PURCHASE,DNA,2737.046,JOD,Retail,APPROVED
PTX091710,CARD001175,C000819,2025-10-16 05:30:57,PURCHASE,Buffalo Wings,78.934,USD,Restaurants,APPROVED
PTX040421,CARD000541,C000378,2025-10-16 05:50:49,PURCHASE,Netflix,600.867,JOD,Entertainment,APPROVED
PTX647307,CARD007651,C005257,2025-10-16 05:56:12,PURCHASE,Shawerma Reem,662.519,JOD,Restaurants,APPROVED
PTX1143729,CARD013320,C009165,2025-10-16 05:56:47,PURCHASE,City Mall Store,382.410,JOD,Retail,APPROVED
PTX147520,CARD001905,C001334,2025-10-16 06:24:47,PURCHASE,Almonds Coffee House,57.710,JOD,Restaurants,APPROVED
PTX096831,CARD001250,C000871,2025-10-16 06:26:12,PURCHASE,Amman Rotana,263.219,JOD,Hotels,APPROVED
PTX563213,CARD006673,C004606,2025-10-16 06:34:10,PURCHASE,H&M,262.764,JOD,Clothing,APPROVED
PTX260027,CARD003119,C002178,2025-10-16 06:43:55,PURCHASE,JoPetrol,975.856,JOD,Fuel,APPROVED
PTX139223,CARD001795,C001250,2025-10-16 06:48:17,PURCHASE,iSystem,297.827,JOD,Electronics,APPROVED
PTX808630,CARD009503,C006508,2025-10-16 07:13:32,PURCHASE,Amman Rotana,80.610,JOD,Hotels,APPROVED
PTX166343,CARD002097,C001456,2025-10-16 07:25:21,PURCHASE,Buffalo Wings,2791.863,EUR,Restaurants,APPROVED
PTX690081,CARD008137,C005572,2025-10-16 07:31:46,PURCHASE,Manaseer,819.268,JOD,Fuel,APPROVED
PTX553784,CARD006546,C004521,2025-10-16 08:16:00,PURCHASE,Netflix,116.217,JOD,Entertainment,APPROVED
PTX538029,CARD006363,C004388,2025-10-16 08:23:46,PURCHASE,Le Royal,8337.453,JOD,Hotels,APPROVED
PTX636008,CARD007501,C005161,2025-10-16 08:36:01,PURCHASE,Amman Rotana,471.917,JOD,Hotels,APPROVED
PTX385890,CARD004504,C003126,2025-10-16 08:43:22,PURCHASE,JoPetrol,122.534,JOD,Fuel,APPROVED
PTX960583,CARD011236,C007711,2025-10-16 08:45:23,PURCHASE,Almonds Coffee House,3311.391,USD,Restaurants,APPROVED
PTX177825,CARD002249,C001558,2025-10-16 08:49:30,PURCHASE,Hypermax,845.285,JOD,Groceries,APPROVED
PTX189474,CARD002351,C001629,2025-10-16 09:11:26,PURCHASE,Leaders Center,865.282,JOD,Electronics,APPROVED
PTX106300,CARD001367,C000953,2025-10-16 09:18:38,PURCHASE,Cozmo,774.942,JOD,Groceries,APPROVED
PTX024337,CARD000318,C000222,2025-10-16 09:30:21,PURCHASE,iSystem,2973.038,USD,Electronics,APPROVED
PTX189472,CARD002351,C001629,2025-10-16 09:35:12,PURCHASE,Orange,710.090,JOD,Telecom,APPROVED
PTX058833,CARD000727,C000511,2025-10-16 09:52:25,PURCHASE,Marriott,250.180,JOD,Hotels,APPROVED
PTX202230,CARD002476,C001711,2025-10-16 09:55:16,PURCHASE,Leaders Center,198.723,JOD,Electronics,APPROVED
PTX444924,CARD005245,C003631,2025-10-16 10:01:39,PURCHASE,Marriott,5059.014,JOD,Hotels,APPROVED
PTX808625,CARD009503,C006508,2025-10-16 10:13:59,PURCHASE,JoPetrol,101.028,JOD,Fuel,APPROVED
PTX692596,CARD008183,C005609,2025-10-16 10:52:48,PURCHASE,Coursera,511.386,JOD,Education,APPROVED
PTX692717,CARD008186,C005612,2025-10-16 11:16:42,PURCHASE,PlayStation Network,2937.632,JOD,Entertainment,APPROVED
PTX820291,CARD009655,C006613,2025-10-16 11:24:01,PURCHASE,Pharmacy One,5247.209,EUR,Healthcare,APPROVED
PTX494256,CARD005800,C003999,2025-10-16 11:31:10,PURCHASE,Biolab,2290.581,JOD,Healthcare,APPROVED
PTX338428,CARD003930,C002728,2025-10-16 11:46:01,PURCHASE,Safeway,1321.651,JOD,Groceries,APPROVED
PTX1209423,CARD014041,C009651,2025-10-16 11:49:57,PURCHASE,MedLabs,410.176,JOD,Healthcare,APPROVED
PTX452204,CARD005342,C003691,2025-10-16 11:55:47,PURCHASE,Zain,554.541,JOD,Telecom,APPROVED
PTX943779,CARD011059,C007593,2025-10-16 11:58:56,PURCHASE,Wizz Air,53.572,JOD,Travel,APPROVED
PTX091709,CARD001175,C000819,2025-10-16 11:59:00,PURCHASE,Hypermax,205.364,USD,Groceries,APPROVED
PTX375275,CARD004363,C003032,2025-10-16 12:08:05,PURCHASE,Leaders Center,101.392,JOD,Electronics,APPROVED
PTX876005,CARD010288,C007049,2025-10-16 12:09:41,PURCHASE,Udemy,100.853,JOD,Education,APPROVED
PTX949745,CARD011111,C007626,2025-10-16 12:13:45,PURCHASE,City Mall Store,980.648,JOD,Retail,APPROVED
PTX612128,CARD007203,C004951,2025-10-16 13:01:14,PURCHASE,City Mall Store,1515.654,USD,Retail,APPROVED
PTX066136,CARD000817,C000570,2025-10-16 13:10:54,PURCHASE,PlayStation Network,121.426,JOD,Entertainment,APPROVED
PTX1016240,CARD011864,C008157,2025-10-16 13:14:09,PURCHASE,Amman Rotana,250.483,JOD,Hotels,APPROVED
PTX452207,CARD005342,C003691,2025-10-16 13:27:34,PURCHASE,Manaseer,1985.799,JOD,Fuel,APPROVED
PTX751887,CARD008829,C006058,2025-10-16 13:34:13,PURCHASE,Biolab,321.746,JOD,Healthcare,APPROVED
PTX546178,CARD006471,C004468,2025-10-16 13:53:52,PURCHASE,Google Services,300.900,JOD,Online Services,APPROVED
PTX063878,CARD000793,C000555,2025-10-16 14:00:04,PURCHASE,Almonds Coffee House,199.930,JOD,Restaurants,APPROVED
PTX1003716,CARD011713,C008043,2025-10-16 14:02:48,PURCHASE,Almonds Coffee House,779.177,USD,Restaurants,APPROVED
PTX1145937,CARD013353,C009186,2025-10-16 14:20:18,PURCHASE,Le Royal,1124.879,EUR,Hotels,APPROVED
PTX238994,CARD002873,C002000,2025-10-16 14:20:56,PURCHASE,Buffalo Wings,170.776,JOD,Restaurants,APPROVED
PTX714671,CARD008472,C005807,2025-10-16 14:23:20,PURCHASE,Wizz Air,64.288,USD,Travel,APPROVED
PTX297503,CARD003498,C002434,2025-10-16 14:24:55,PURCHASE,Leaders Center,1828.278,JOD,Electronics,APPROVED
PTX235381,CARD002843,C001977,2025-10-16 14:30:27,PURCHASE,Spotify,781.288,USD,Subscriptions,APPROVED
PTX137109,CARD001755,C001219,2025-10-16 14:40:00,PURCHASE,DNA,704.689,JOD,Retail,APPROVED
PTX1125123,CARD013102,C009016,2025-10-16 14:44:37,PURCHASE,Amman Rotana,253.793,EUR,Hotels,APPROVED
PTX820297,CARD009655,C006613,2025-10-16 14:58:58,PURCHASE,City Mall Store,2837.362,EUR,Retail,APPROVED
PTX315644,CARD003683,C002559,2025-10-16 15:10:16,PURCHASE,Safeway,35.476,JOD,Groceries,APPROVED
PTX375279,CARD004363,C003032,2025-10-16 15:33:20,PURCHASE,Udemy,119.770,JOD,Education,APPROVED
PTX641563,CARD007584,C005213,2025-10-16 15:42:03,PURCHASE,Hypermax,1621.501,JOD,Groceries,APPROVED
PTX1246404,CARD014506,C009968,2025-10-16 15:47:18,PURCHASE,Safeway,157.063,JOD,Groceries,APPROVED
PTX630748,CARD007436,C005113,2025-10-16 15:48:56,PURCHASE,Wizz Air,731.320,JOD,Travel,APPROVED
PTX1149375,CARD013372,C009198,2025-10-16 16:10:32,PURCHASE,H&M,125.065,USD,Clothing,APPROVED
PTX538023,CARD006363,C004388,2025-10-16 16:27:42,PURCHASE,Microsoft 365,406.072,JOD,Subscriptions,APPROVED
PTX259853,CARD003114,C002175,2025-10-16 16:33:29,PURCHASE,Google Services,28.724,JOD,Online Services,APPROVED
PTX506607,CARD005982,C004120,2025-10-16 16:55:36,PURCHASE,Amman Rotana,2830.502,JOD,Hotels,APPROVED
PTX233525,CARD002816,C001958,2025-10-16 17:00:42,PURCHASE,Buffalo Wings,916.313,JOD,Restaurants,APPROVED
PTX1093823,CARD012819,C008826,2025-10-16 17:00:46,PURCHASE,OpenAI,58.259,JOD,Online Services,APPROVED
PTX414734,CARD004907,C003392,2025-10-16 17:04:21,PURCHASE,Pharmacy One,3083.485,JOD,Healthcare,APPROVED
PTX1243371,CARD014465,C009936,2025-10-16 17:04:29,PURCHASE,OpenAI,828.725,JOD,Online Services,APPROVED
PTX299799,CARD003526,C002452,2025-10-16 17:31:55,PURCHASE,Wizz Air,1336.392,JOD,Travel,APPROVED
PTX904788,CARD010621,C007279,2025-10-16 18:05:49,PURCHASE,DNA,1849.131,JOD,Retail,APPROVED
PTX1083473,CARD012704,C008747,2025-10-16 18:07:25,PURCHASE,Almonds Coffee House,860.707,JOD,Restaurants,APPROVED
PTX147058,CARD001897,C001327,2025-10-16 18:19:25,PURCHASE,Prime Cinemas,208.650,JOD,Entertainment,APPROVED
PTX092287,CARD001178,C000821,2025-10-16 19:04:57,PURCHASE,City Mall Store,1536.364,JOD,Retail,APPROVED
PTX470751,CARD005558,C003840,2025-10-16 19:24:57,PURCHASE,Amman Rotana,9008.529,JOD,Hotels,APPROVED
PTX1068275,CARD012522,C008617,2025-10-16 19:25:24,PURCHASE,Wizz Air,1645.798,JOD,Travel,APPROVED
PTX1202384,CARD013963,C009601,2025-10-16 19:26:27,PURCHASE,Amman Rotana,430.086,JOD,Hotels,APPROVED
PTX470755,CARD005558,C003840,2025-10-16 19:32:46,PURCHASE,Wizz Air,5591.031,JOD,Travel,APPROVED
PTX381767,CARD004447,C003091,2025-10-16 19:42:00,PURCHASE,JoPetrol,2998.565,JOD,Fuel,APPROVED
PTX1218718,CARD014162,C009738,2025-10-16 19:51:25,PURCHASE,Netflix,232.478,JOD,Entertainment,APPROVED
PTX1124043,CARD013095,C009012,2025-10-16 19:51:57,PURCHASE,Buffalo Wings,5122.680,USD,Restaurants,APPROVED
PTX960580,CARD011236,C007711,2025-10-16 20:30:20,PURCHASE,Wizz Air,3864.339,USD,Travel,APPROVED
PTX637055,CARD007512,C005169,2025-10-16 20:30:23,PURCHASE,Shawerma Reem,6818.936,USD,Restaurants,APPROVED
PTX576868,CARD006832,C004709,2025-10-16 20:35:16,PURCHASE,Orange,88.628,JOD,Telecom,APPROVED
PTX984019,CARD011500,C007897,2025-10-16 20:41:07,PURCHASE,American Eagle,563.745,JOD,Clothing,APPROVED
PTX876277,CARD010292,C007052,2025-10-16 20:49:47,PURCHASE,Leaders Center,453.048,JOD,Electronics,APPROVED
PTX860972,CARD010129,C006937,2025-10-16 21:04:04,PURCHASE,Buffalo Wings,1714.519,JOD,Restaurants,APPROVED
PTX1029729,CARD012039,C008284,2025-10-16 21:39:11,PURCHASE,American Eagle,222.415,JOD,Clothing,APPROVED
PTX423383,CARD005018,C003469,2025-10-16 21:46:33,PURCHASE,Marriott,3181.563,USD,Hotels,APPROVED
PTX063877,CARD000793,C000555,2025-10-16 21:52:14,PURCHASE,Buffalo Wings,29.074,JOD,Restaurants,APPROVED
PTX543774,CARD006438,C004440,2025-10-16 22:06:12,PURCHASE,MedLabs,438.122,USD,Healthcare,APPROVED
PTX621421,CARD007309,C005024,2025-10-16 22:09:37,PURCHASE,Wizz Air,354.165,JOD,Travel,APPROVED
PTX212428,CARD002586,C001788,2025-10-16 22:30:47,PURCHASE,Udemy,30.182,JOD,Education,APPROVED
PTX1243372,CARD014465,C009936,2025-10-16 22:59:21,PURCHASE,Cozmo,1274.701,JOD,Groceries,APPROVED
PTX024335,CARD000318,C000222,2025-10-16 23:26:52,PURCHASE,MedLabs,979.888,USD,Healthcare,APPROVED
PTX1154575,CARD013440,C009245,2025-10-16 23:32:19,PURCHASE,SmartBuy,898.430,JOD,Retail,APPROVED
PTX1145943,CARD013353,C009186,2025-10-16 23:44:52,PURCHASE,TotalEnergies,375.790,EUR,Fuel,APPROVED
PTX378311,CARD004397,C003057,2025-10-16 23:51:33,PURCHASE,Cozmo,759.772,JOD,Groceries,APPROVED
PTX233524,CARD002816,C001958,2025-10-16 23:51:43,PURCHASE,JoPetrol,706.412,JOD,Fuel,APPROVED
PTX581897,CARD006902,C004755,2025-10-17 00:23:47,PURCHASE,Wizz Air,627.156,JOD,Travel,APPROVED
PTX126794,CARD001643,C001147,2025-10-17 00:40:52,PURCHASE,Netflix,1961.775,JOD,Entertainment,APPROVED
PTX906487,CARD010649,C007297,2025-10-17 00:43:37,PURCHASE,Zara,19.480,JOD,Clothing,APPROVED
PTX955187,CARD011180,C007674,2025-10-17 01:04:35,PURCHASE,Leaders Center,852.940,JOD,Electronics,APPROVED
PTX1158078,CARD013462,C009259,2025-10-17 01:22:18,PURCHASE,Zain,375.740,USD,Telecom,APPROVED
PTX260028,CARD003119,C002178,2025-10-17 01:27:42,PURCHASE,Booking.com,678.865,JOD,Travel,APPROVED
PTX809862,CARD009519,C006519,2025-10-17 01:30:59,PURCHASE,OpenAI,756.101,JOD,Online Services,APPROVED
PTX960574,CARD011236,C007711,2025-10-17 01:34:29,PURCHASE,iSystem,6384.572,USD,Electronics,APPROVED
PTX092283,CARD001178,C000821,2025-10-17 01:44:35,PURCHASE,Microsoft 365,1859.026,JOD,Subscriptions,APPROVED
PTX479320,CARD005642,C003893,2025-10-17 01:53:38,PURCHASE,DNA,62.778,JOD,Retail,APPROVED
PTX136325,CARD001738,C001206,2025-10-17 02:18:27,PURCHASE,iSystem,973.240,EUR,Electronics,APPROVED
PTX914667,CARD010741,C007359,2025-10-17 02:21:11,PURCHASE,Coursera,1437.082,JOD,Education,APPROVED
PTX638449,CARD007536,C005185,2025-10-17 02:28:18,PURCHASE,Marriott,59.320,JOD,Hotels,APPROVED
PTX365930,CARD004244,C002949,2025-10-17 02:30:05,PURCHASE,Cozmo,5702.921,JOD,Groceries,APPROVED
PTX778226,CARD009166,C006284,2025-10-17 02:34:30,PURCHASE,Amazon Web Services,619.094,JOD,Online Services,APPROVED
PTX715838,CARD008481,C005812,2025-10-17 02:39:03,PURCHASE,Almonds Coffee House,7.783,JOD,Restaurants,APPROVED
PTX988599,CARD011541,C007925,2025-10-17 02:43:47,PURCHASE,Leaders Center,16.165,JOD,Electronics,APPROVED
PTX591063,CARD006975,C004803,2025-10-17 02:55:40,PURCHASE,Almonds Coffee House,1533.254,USD,Restaurants,APPROVED
PTX260026,CARD003119,C002178,2025-10-17 03:30:10,PURCHASE,MedLabs,375.257,JOD,Healthcare,APPROVED
PTX091707,CARD001175,C000819,2025-10-17 03:30:19,PURCHASE,Google Services,154.475,USD,Online Services,APPROVED
PTX589081,CARD006959,C004792,2025-10-17 03:35:35,PURCHASE,Udemy,148.831,JOD,Education,APPROVED
PTX581587,CARD006899,C004754,2025-10-17 03:45:38,PURCHASE,Leaders Center,896.766,EUR,Electronics,APPROVED
PTX751891,CARD008829,C006058,2025-10-17 03:45:59,PURCHASE,DNA,735.547,JOD,Retail,APPROVED
PTX390928,CARD004570,C003169,2025-10-17 03:58:42,PURCHASE,Udemy,324.015,JOD,Education,APPROVED
PTX734616,CARD008665,C005936,2025-10-17 04:12:08,PURCHASE,JoPetrol,972.488,USD,Fuel,APPROVED
PTX1058270,CARD012415,C008552,2025-10-17 04:12:13,PURCHASE,Orange,2.950,JOD,Telecom,APPROVED
PTX248753,CARD003002,C002091,2025-10-17 04:24:38,PURCHASE,Almonds Coffee House,65.366,JOD,Restaurants,APPROVED
PTX734615,CARD008665,C005936,2025-10-17 04:39:13,PURCHASE,PlayStation Network,224.309,USD,Entertainment,APPROVED
PTX011714,CARD000168,C000121,2025-10-17 05:01:27,PURCHASE,SmartBuy,220.754,JOD,Retail,APPROVED
PTX146006,CARD001882,C001314,2025-10-17 05:14:35,PURCHASE,Royal Jordanian,1521.833,JOD,Travel,APPROVED
PTX1073884,CARD012594,C008674,2025-10-17 05:28:08,PURCHASE,Manaseer,186.487,JOD,Fuel,APPROVED
PTX837596,CARD009855,C006746,2025-10-17 05:45:39,PURCHASE,Hypermax,179.073,JOD,Groceries,APPROVED
PTX147057,CARD001897,C001327,2025-10-17 05:54:24,PURCHASE,Leaders Center,2950.219,JOD,Electronics,APPROVED
PTX856725,CARD010094,C006914,2025-10-17 05:56:46,PURCHASE,Marriott,4057.219,USD,Hotels,APPROVED
PTX080642,CARD001010,C000703,2025-10-17 06:02:44,PURCHASE,Spotify,2090.850,JOD,Subscriptions,APPROVED
PTX657259,CARD007768,C005341,2025-10-17 06:05:16,PURCHASE,SmartBuy,321.064,JOD,Retail,APPROVED
PTX754440,CARD008865,C006083,2025-10-17 06:10:35,PURCHASE,Coursera,1634.683,JOD,Education,APPROVED
PTX397855,CARD004664,C003229,2025-10-17 06:17:26,PURCHASE,Shawerma Reem,709.917,JOD,Restaurants,APPROVED
PTX736488,CARD008683,C005948,2025-10-17 06:25:23,PURCHASE,Marriott,161.800,JOD,Hotels,APPROVED
PTX260031,CARD003119,C002178,2025-10-17 06:26:44,PURCHASE,Wizz Air,1162.629,JOD,Travel,APPROVED
PTX862611,CARD010152,C006952,2025-10-17 06:29:22,PURCHASE,Umniah,2926.929,JOD,Telecom,APPROVED
PTX1058268,CARD012415,C008552,2025-10-17 06:36:51,PURCHASE,Umniah,103.769,JOD,Telecom,APPROVED
PTX909752,CARD010697,C007330,2025-10-17 07:18:24,PURCHASE,Safeway,673.405,JOD,Groceries,APPROVED
PTX1101242,CARD012882,C008870,2025-10-17 07:31:48,PURCHASE,Leaders Center,162.596,JOD,Electronics,APPROVED
PTX1223332,CARD014221,C009782,2025-10-17 07:33:02,PURCHASE,PlayStation Network,78.637,JOD,Entertainment,APPROVED
PTX506611,CARD005982,C004120,2025-10-17 07:40:25,PURCHASE,Amazon Web Services,257.003,JOD,Online Services,APPROVED
PTX1224152,CARD014235,C009789,2025-10-17 07:41:58,PURCHASE,Marriott,53.271,JOD,Hotels,APPROVED
PTX714676,CARD008472,C005807,2025-10-17 08:01:56,PURCHASE,Biolab,737.695,USD,Healthcare,APPROVED
PTX202234,CARD002476,C001711,2025-10-17 08:16:15,PURCHASE,H&M,443.113,JOD,Clothing,APPROVED
PTX414735,CARD004907,C003392,2025-10-17 08:28:03,PURCHASE,Pharmacy One,3282.104,JOD,Healthcare,APPROVED
PTX334530,CARD003864,C002683,2025-10-17 08:39:41,PURCHASE,Microsoft 365,18.352,JOD,Subscriptions,APPROVED
