processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX581612,CARD006899,C004754,2026-01-19 16:11:13,PURCHASE,Udemy,666.758,EUR,Education,APPROVED
PTX1249895,CARD012249,C008432,2026-01-19 16:21:01,PURCHASE,Amazon Web Services,1885.829,JOD,Online Services,DECLINED
PTX621442,CARD007309,C005024,2026-01-19 16:22:52,PURCHASE,Royal Jordanian,1392.154,JOD,Travel,APPROVED
PTX876312,CARD010292,C007052,2026-01-19 16:27:19,PURCHASE,Umniah,186.573,JOD,Telecom,APPROVED
PTX238072,CARD002869,C001996,2026-01-19 16:35:12,PURCHASE,Amman Rotana,740.760,JOD,Hotels,APPROVED
PTX528188,CARD006245,C004312,2026-01-19 16:48:34,PURCHASE,Almonds Coffee House,269.572,JOD,Restaurants,APPROVED
PTX273059,CARD003244,C002254,2026-01-19 16:55:44,PURCHASE,DNA,2048.663,JOD,Retail,APPROVED
PTX814953,CARD009584,C006562,2026-01-19 16:56:21,PURCHASE,Le Royal,164.606,JOD,Hotels,APPROVED
PTX1145702,CARD013350,C009185,2026-01-19 16:58:19,PURCHASE,Leaders Center,112.004,JOD,Electronics,APPROVED
PTX427402,CARD005056,C003495,2026-01-19 17:04:31,PURCHASE,Le Royal,640.193,JOD,Hotels,APPROVED
PTX566011,CARD006711,C004630,2026-01-19 17:07:38,PURCHASE,Hypermax,998.689,JOD,Groceries,APPROVED
PTX510404,CARD006036,C004162,2026-01-19 17:14:26,PURCHASE,Prime Cinemas,37.448,JOD,Entertainment,APPROVED
PTX568589,CARD006743,C004651,2026-01-19 17:53:48,PURCHASE,Netflix,1143.429,JOD,Entertainment,APPROVED
PTX316517,CARD003691,C002563,2026-01-19 17:59:59,PURCHASE,SmartBuy,88.229,JOD,Retail,APPROVED
PTX392804,CARD004600,C003187,2026-01-19 18:06:21,PURCHASE,Booking.com,556.108,JOD,Travel,APPROVED
PTX523123,CARD006177,C004261,2026-01-19 18:09:53,PURCHASE,Amazon Web Services,514.370,JOD,Online Services,APPROVED
PTX176145,CARD002222,C001539,2026-01-19 18:32:32,PURCHASE,Google Services,1101.071,USD,Online Services,APPROVED
PTX326224,CARD003795,C002637,2026-01-19 18:35:36,PURCHASE,Cozmo,2553.435,JOD,Groceries,APPROVED
PTX847481,CARD009961,C006815,2026-01-19 18:37:55,PURCHASE,JoPetrol,19.124,JOD,Fuel,APPROVED
PTX193408,CARD002379,C001646,2026-01-19 18:39:52,PURCHASE,JoPetrol,323.735,JOD,Fuel,APPROVED
PTX1209587,CARD014043,C009654,2026-01-19 18:40:18,PURCHASE,Le Royal,79.482,JOD,Hotels,APPROVED
PTX190966,CARD002363,C001636,2026-01-19 18:49:32,PURCHASE,Microsoft 365,30.400,JOD,Subscriptions,APPROVED
PTX853932,CARD010043,C006876,2026-01-19 18:55:04,PURCHASE,YouTube Premium,148.003,JOD,Subscriptions,APPROVED
PTX1077065,CARD012624,C008695,2026-01-19 18:56:25,PURCHASE,Le Royal,43.289,JOD,Hotels,APPROVED
PTX312970,CARD003646,C002535,2026-01-19 18:57:43,PURCHASE,Shawerma Reem,572.508,JOD,Restaurants,APPROVED
PTX1232334,CARD014342,C009855,2026-01-19 18:57:52,PURCHASE,Safeway,3928.540,JOD,Groceries,APPROVED
PTX067469,CARD000832,C000582,2026-01-19 19:02:49,PURCHASE,PlayStation Network,3435.144,JOD,Entertainment,APPROVED
PTX697896,CARD008268,C005662,2026-01-19 19:02:56,PURCHASE,Marriott,2468.599,JOD,Hotels,APPROVED
PTX512514,CARD006046,C004168,2026-01-19 19:05:20,PURCHASE,OpenAI,210.663,JOD,Online Services,APPROVED
PTX966965,CARD011312,C007761,2026-01-19 19:19:21,PURCHASE,Prime Cinemas,4441.667,USD,Entertainment,APPROVED
PTX1143766,CARD013320,C009165,2026-01-19 19:38:47,CASH_ADVANCE,ATM Network,672.716,JOD,,APPROVED
PTX658735,CARD007792,C005354,2026-01-19 19:56:40,PURCHASE,SmartBuy,483.886,JOD,Retail,APPROVED
PTX085877,CARD001090,C000761,2026-01-19 20:29:32,PURCHASE,Buffalo Wings,340.223,JOD,Restaurants,APPROVED
PTX626803,CARD007365,C005068,2026-01-19 21:07:58,PURCHASE,MedLabs,510.702,JOD,Healthcare,APPROVED
PTX077770,CARD000985,C000684,2026-01-19 21:12:53,PURCHASE,Spotify,78.278,JOD,Subscriptions,APPROVED
PTX248778,CARD003002,C002091,2026-01-19 21:15:02,PURCHASE,Biolab,30.931,JOD,Healthcare,APPROVED
PTX618992,CARD007274,C005004,2026-01-19 21:22:21,PURCHASE,Wizz Air,1457.448,JOD,Travel,APPROVED
PTX999392,CARD011654,C007997,2026-01-19 21:38:25,PURCHASE,Pharmacy One,4.579,JOD,Healthcare,APPROVED
PTX330757,CARD003823,C002655,2026-01-19 21:53:30,PURCHASE,Zara,1525.069,JOD,Clothing,APPROVED
PTX853924,CARD010043,C006876,2026-01-19 22:07:19,PURCHASE,University Bookshop,312.099,JOD,Education,APPROVED
PTX329440,CARD003815,C002650,2026-01-19 22:20:07,PURCHASE,City Mall Store,78.802,JOD,Retail,APPROVED
PTX314581,CARD003672,C002552,2026-01-19 22:57:37,PURCHASE,Almonds Coffee House,34.324,JOD,Restaurants,APPROVED
PTX1132210,CARD013182,C009071,2026-01-19 23:04:59,PURCHASE,Pharmacy One,3007.667,USD,Healthcare,APPROVED
PTX179639,CARD002266,C001570,2026-01-19 23:09:10,PURCHASE,Le Royal,109.916,JOD,Hotels,APPROVED
PTX106321,CARD001367,C000953,2026-01-19 23:15:39,PURCHASE,Buffalo Wings,1431.132,JOD,Restaurants,APPROVED
PTX316331,CARD003687,C002561,2026-01-19 23:25:23,PURCHASE,Pharmacy One,3933.824,JOD,Healthcare,APPROVED
PTX775204,CARD009119,C006254,2026-01-19 23:32:55,PURCHASE,MedLabs,97.324,JOD,Healthcare,APPROVED
PTX137141,CARD001755,C001219,2026-01-19 23:38:41,PURCHASE,DNA,588.746,JOD,Retail,APPROVED
PTX1249415,CARD003687,C002561,2026-01-19 23:48:23,PURCHASE,Pharmacy One,1104.742,JOD,Healthcare,DECLINED
PTX1073905,CARD012594,C008674,2026-01-19 23:56:00,PURCHASE,iSystem,178.611,JOD,Electronics,APPROVED
PTX1123326,CARD013084,C009005,2026-01-20 00:06:55,PURCHASE,Microsoft 365,2406.000,EUR,Subscriptions,APPROVED
PTX470114,CARD005552,C003836,2026-01-20 00:12:59,PURCHASE,Booking.com,7999.263,USD,Travel,APPROVED
PTX365009,CARD004225,C002937,2026-01-20 00:18:45,PURCHASE,Shawerma Reem,203.680,JOD,Restaurants,APPROVED
PTX968155,CARD011330,C007776,2026-01-20 00:23:06,PURCHASE,Buffalo Wings,330.303,JOD,Restaurants,APPROVED
PTX452230,CARD005342,C003691,2026-01-20 00:25:14,PURCHASE,Biolab,943.078,JOD,Healthcare,APPROVED
PTX277750,CARD003293,C002286,2026-01-20 01:05:06,PURCHASE,Biolab,138.823,JOD,Healthcare,APPROVED
PTX006110,CARD000084,C000062,2026-01-20 01:05:50,PURCHASE,Udemy,78.092,EUR,Education,APPROVED
PTX080424,CARD001008,C000702,2026-01-20 01:07:01,PURCHASE,University Bookshop,21.494,JOD,Education,APPROVED
PTX719333,CARD008511,C005831,2026-01-20 01:11:27,PURCHASE,Coursera,553.879,JOD,Education,APPROVED
PTX997471,CARD011640,C007988,2026-01-20 01:14:34,PURCHASE,Microsoft 365,161.507,JOD,Subscriptions,APPROVED
PTX452231,CARD005342,C003691,2026-01-20 01:17:59,PURCHASE,PlayStation Network,1584.465,JOD,Entertainment,APPROVED
PTX1152507,CARD013406,C009224,2026-01-20 01:30:59,PURCHASE,Safeway,72.271,JOD,Groceries,APPROVED
PTX997473,CARD011640,C007988,2026-01-20 01:46:20,PURCHASE,Umniah,161.506,JOD,Telecom,APPROVED
PTX719327,CARD008511,C005831,2026-01-20 01:53:15,PURCHASE,Zara,725.225,JOD,Clothing,APPROVED
PTX177168,CARD002237,C001551,2026-01-20 01:55:00,PURCHASE,University Bookshop,95.895,JOD,Education,APPROVED
PTX144661,CARD001868,C001304,2026-01-20 02:04:18,PURCHASE,Netflix,424.310,JOD,Entertainment,APPROVED
PTX424015,CARD005030,C003477,2026-01-20 02:07:59,PURCHASE,Coursera,1816.987,JOD,Education,APPROVED
PTX396197,CARD004637,C003213,2026-01-20 02:10:36,PURCHASE,Umniah,676.184,JOD,Telecom,APPROVED
PTX202266,CARD002476,C001711,2026-01-20 02:36:01,PURCHASE,Biolab,457.019,JOD,Healthcare,APPROVED
PTX682122,CARD008048,C005510,2026-01-20 02:36:39,PURCHASE,Orange,5343.959,EUR,Telecom,APPROVED
PTX494286,CARD005800,C003999,2026-01-20 02:44:11,PURCHASE,Zain,2799.529,JOD,Telecom,APPROVED
PTX1093838,CARD012819,C008826,2026-01-20 02:45:32,PURCHASE,Zara,152.184,JOD,Clothing,APPROVED
PTX1084342,CARD012710,C008752,2026-01-20 02:52:23,PURCHASE,iSystem,880.944,JOD,Electronics,APPROVED
PTX783380,CARD009209,C006312,2026-01-20 03:09:51,PURCHASE,American Eagle,3149.672,EUR,Clothing,APPROVED
PTX1132212,CARD013182,C009071,2026-01-20 03:11:05,PURCHASE,Le Royal,1771.974,USD,Hotels,APPROVED
PTX1041885,CARD012206,C008403,2026-01-20 03:13:29,PURCHASE,Coursera,278.954,JOD,Education,APPROVED
PTX736703,CARD008687,C005952,2026-01-20 03:30:46,PURCHASE,Safeway,128.031,EUR,Groceries,APPROVED
PTX650798,CARD007689,C005289,2026-01-20 03:33:53,PURCHASE,Wizz Air,93.682,JOD,Travel,APPROVED
PTX908554,CARD010678,C007319,2026-01-20 03:45:02,PURCHASE,Safeway,2635.047,EUR,Groceries,APPROVED
PTX330756,CARD003823,C002655,2026-01-20 03:47:48,PURCHASE,SmartBuy,1277.903,JOD,Retail,APPROVED
PTX071970,CARD000888,C000622,2026-01-20 03:52:04,PURCHASE,Amazon Web Services,164.208,JOD,Online Services,APPROVED
PTX1047218,CARD012274,C008450,2026-01-20 03:56:50,PURCHASE,Biolab,2455.425,JOD,Healthcare,APPROVED
PTX329437,CARD003815,C002650,2026-01-20 03:56:51,PURCHASE,Amman Rotana,31.406,JOD,Hotels,APPROVED
PTX754464,CARD008865,C006083,2026-01-20 04:05:21,PURCHASE,Cozmo,942.043,JOD,Groceries,APPROVED
PTX1028350,CARD012019,C008268,2026-01-20 04:42:40,PURCHASE,Umniah,101.131,JOD,Telecom,APPROVED
PTX054483,CARD000681,C000477,2026-01-20 04:52:46,PURCHASE,Netflix,7384.972,USD,Entertainment,APPROVED
PTX008804,CARD000136,C000100,2026-01-20 04:54:37,PURCHASE,Buffalo Wings,493.927,JOD,Restaurants,APPROVED
PTX024367,CARD000318,C000222,2026-01-20 04:55:56,PURCHASE,Umniah,462.071,USD,Telecom,APPROVED
PTX412354,CARD004850,C003356,2026-01-20 05:00:04,PURCHASE,Buffalo Wings,830.873,JOD,Restaurants,APPROVED
PTX401539,CARD004702,C003256,2026-01-20 05:01:16,PURCHASE,Leaders Center,823.268,JOD,Electronics,APPROVED
PTX390964,CARD004570,C003169,2026-01-20 05:37:56,PURCHASE,Cozmo,510.124,JOD,Groceries,APPROVED
PTX095948,CARD001234,C000860,2026-01-20 05:38:55,PURCHASE,Amazon Web Services,280.659,JOD,Online Services,APPROVED
PTX396835,CARD004645,C003217,2026-01-20 05:54:35,PURCHASE,Buffalo Wings,9058.626,JOD,Restaurants,APPROVED
PTX1061770,CARD012446,C008572,2026-01-20 06:15:48,PURCHASE,Shawerma Reem,292.525,JOD,Restaurants,APPROVED
PTX330759,CARD003823,C002655,2026-01-20 06:16:14,PURCHASE,Zain,615.516,JOD,Telecom,APPROVED
PTX381793,CARD004447,C003091,2026-01-20 06:19:51,PURCHASE,Orange,1884.100,JOD,Telecom,APPROVED
PTX743879,CARD008772,C006020,2026-01-20 06:20:47,PURCHASE,YouTube Premium,108.925,JOD,Subscriptions,APPROVED
PTX451077,CARD005324,C003679,2026-01-20 06:22:47,PURCHASE,Cozmo,1826.373,JOD,Groceries,APPROVED
PTX775205,CARD009119,C006254,2026-01-20 06:29:50,PURCHASE,American Eagle,1178.631,JOD,Clothing,APPROVED
PTX544428,CARD006449,C004449,2026-01-20 06:44:25,PURCHASE,Wizz Air,24.211,JOD,Travel,APPROVED
PTX592921,CARD006986,C004809,2026-01-20 06:46:43,PURCHASE,H&M,125.885,JOD,Clothing,APPROVED
PTX1061778,CARD012446,C008572,2026-01-20 06:52:12,PURCHASE,Coursera,5.157,JOD,Education,APPROVED
PTX073332,CARD000923,C000646,2026-01-20 07:16:31,PURCHASE,Le Royal,240.811,USD,Hotels,APPROVED
PTX898814,CARD010550,C007231,2026-01-20 07:18:25,PURCHASE,DNA,4930.528,JOD,Retail,APPROVED
PTX562372,CARD006655,C004595,2026-01-20 07:24:51,PURCHASE,Coursera,159.621,EUR,Education,APPROVED
PTX019360,CARD000249,C000172,2026-01-20 07:29:25,PURCHASE,Amman Rotana,1691.938,USD,Hotels,APPROVED
PTX948938,CARD011103,C007621,2026-01-20 07:39:40,PURCHASE,H&M,1107.631,EUR,Clothing,APPROVED
PTX189500,CARD002351,C001629,2026-01-20 08:19:24,PURCHASE,Microsoft 365,2483.070,JOD,Subscriptions,APPROVED
PTX481445,CARD005655,C003899,2026-01-20 08:30:25,PURCHASE,SmartBuy,2067.954,JOD,Electronics,APPROVED
PTX139252,CARD001795,C001250,2026-01-20 08:30:54,PURCHASE,Booking.com,320.266,JOD,Travel,APPROVED
PTX229956,CARD002768,C001922,2026-01-20 08:41:49,PURCHASE,Almonds Coffee House,258.511,JOD,Restaurants,APPROVED
PTX617528,CARD007257,C004990,2026-01-20 08:50:44,PURCHASE,Orange,527.143,JOD,Telecom,APPROVED
PTX506635,CARD005982,C004120,2026-01-20 09:09:47,PURCHASE,Pharmacy One,996.111,JOD,Healthcare,APPROVED
PTX1118357,CARD013039,C008976,2026-01-20 09:18:19,PURCHASE,JoPetrol,176.054,JOD,Fuel,APPROVED
PTX671948,CARD007952,C005452,2026-01-20 09:25:01,PURCHASE,City Mall Store,2103.925,JOD,Retail,APPROVED
PTX071962,CARD000888,C000622,2026-01-20 09:42:10,PURCHASE,University Bookshop,164.225,JOD,Education,APPROVED
PTX445820,CARD005255,C003638,2026-01-20 09:44:02,PURCHASE,Hypermax,1133.985,JOD,Groceries,APPROVED
PTX1223361,CARD014221,C009782,2026-01-20 09:44:29,PURCHASE,University Bookshop,422.129,JOD,Education,APPROVED
PTX887481,CARD010423,C007145,2026-01-20 09:45:07,PURCHASE,Shawerma Reem,283.151,JOD,Restaurants,APPROVED
PTX1052270,CARD012339,C008494,2026-01-20 09:47:09,PURCHASE,Pharmacy One,2531.026,USD,Healthcare,APPROVED
PTX394082,CARD004614,C003196,2026-01-20 10:00:06,PURCHASE,H&M,23.228,JOD,Clothing,APPROVED
PTX384144,CARD004472,C003107,2026-01-20 10:34:12,PURCHASE,Amazon Web Services,4221.155,USD,Online Services,APPROVED
PTX1072852,CARD012578,C008660,2026-01-20 10:50:46,PURCHASE,American Eagle,32.248,JOD,Clothing,APPROVED
PTX1175517,CARD013641,C009379,2026-01-20 10:57:19,PURCHASE,iSystem,77.925,JOD,Electronics,APPROVED
PTX1173609,CARD013626,C009368,2026-01-20 10:59:21,PURCHASE,MedLabs,1715.831,USD,Healthcare,APPROVED
PTX960658,CARD011237,C007712,2026-01-20 11:07:05,PURCHASE,Shawerma Reem,122.489,JOD,Restaurants,APPROVED
PTX329435,CARD003815,C002650,2026-01-20 11:38:57,PURCHASE,JoPetrol,200.975,JOD,Fuel,APPROVED
PTX277751,CARD003293,C002286,2026-01-20 11:43:56,PURCHASE,Le Royal,181.107,JOD,Hotels,APPROVED
PTX515836,CARD006090,C004198,2026-01-20 11:55:15,PURCHASE,JoPetrol,65.824,JOD,Fuel,APPROVED
PTX284719,CARD003375,C002344,2026-01-20 11:56:58,PURCHASE,YouTube Premium,369.715,JOD,Subscriptions,APPROVED
PTX1060533,CARD012432,C008563,2026-01-20 11:58:23,PURCHASE,Le Royal,526.848,JOD,Hotels,APPROVED
PTX775326,CARD009122,C006255,2026-01-20 12:02:03,PURCHASE,American Eagle,831.531,JOD,Clothing,APPROVED
PTX368868,CARD004273,C002969,2026-01-20 12:03:11,PURCHASE,JoPetrol,314.347,JOD,Fuel,APPROVED
PTX589105,CARD006959,C004792,2026-01-20 12:08:21,PURCHASE,SmartBuy,214.620,JOD,Electronics,APPROVED
PTX1249331,CARD006090,C004198,2026-01-20 12:12:15,PURCHASE,JoPetrol,4247.946,JOD,Fuel,DECLINED
PTX788658,CARD009254,C006338,2026-01-20 12:18:29,PURCHASE,OpenAI,733.911,JOD,Online Services,APPROVED
PTX927476,CARD010870,C007456,2026-01-20 12:26:46,PURCHASE,iSystem,1351.036,USD,Electronics,APPROVED
PTX492023,CARD005770,C003977,2026-01-20 12:56:59,PURCHASE,Amman Rotana,352.244,JOD,Hotels,APPROVED
PTX1109326,CARD012941,C008907,2026-01-20 13:01:55,PURCHASE,iSystem,78.971,USD,Electronics,APPROVED
PTX1169041,CARD013593,C009346,2026-01-20 13:03:05,PURCHASE,Zara,590.057,JOD,Clothing,APPROVED
PTX1073347,CARD012585,C008667,2026-01-20 13:13:08,PURCHASE,OpenAI,88.880,JOD,Online Services,APPROVED
PTX637946,CARD007524,C005176,2026-01-20 13:19:22,PURCHASE,Udemy,10.511,JOD,Education,APPROVED
PTX385904,CARD004504,C003126,2026-01-20 13:19:34,PURCHASE,Le Royal,21.305,JOD,Hotels,APPROVED
PTX615271,CARD007233,C004973,2026-01-20 13:30:11,PURCHASE,Spotify,105.775,JOD,Subscriptions,APPROVED
PTX380057,CARD004427,C003078,2026-01-20 13:30:30,PURCHASE,JoPetrol,524.471,JOD,Fuel,APPROVED
PTX273725,CARD003251,C002258,2026-01-20 13:35:51,PURCHASE,SmartBuy,147.069,JOD,Retail,APPROVED
PTX080423,CARD001008,C000702,2026-01-20 13:36:56,PURCHASE,Prime Cinemas,333.499,JOD,Entertainment,APPROVED
PTX503128,CARD005922,C004076,2026-01-20 13:38:05,PURCHASE,Coursera,9538.587,JOD,Education,APPROVED
PTX621444,CARD007309,C005024,2026-01-20 13:39:57,PURCHASE,Buffalo Wings,426.864,JOD,Restaurants,APPROVED
PTX396199,CARD004637,C003213,2026-01-20 13:52:34,PURCHASE,Microsoft 365,68.729,JOD,Subscriptions,APPROVED
PTX193280,CARD002376,C001644,2026-01-20 13:55:29,PURCHASE,Biolab,103.207,EUR,Healthcare,APPROVED
PTX229965,CARD002768,C001922,2026-01-20 13:55:38,PURCHASE,Umniah,170.470,JOD,Telecom,APPROVED
PTX108485,CARD001408,C000981,2026-01-20 14:05:37,PURCHASE,Hypermax,219.357,JOD,Groceries,APPROVED
PTX1093839,CARD012819,C008826,2026-01-20 14:51:16,PURCHASE,Amman Rotana,110.878,JOD,Hotels,APPROVED
PTX751917,CARD008829,C006058,2026-01-20 15:15:40,PURCHASE,Le Royal,268.083,JOD,Hotels,APPROVED
PTX943801,CARD011059,C007593,2026-01-20 15:24:58,PURCHASE,Coursera,61.671,JOD,Education,APPROVED
PTX908551,CARD010678,C007319,2026-01-20 15:51:14,PURCHASE,Buffalo Wings,1084.402,EUR,Restaurants,APPROVED
PTX1212728,CARD014088,C009687,2026-01-20 16:03:03,PURCHASE,Le Royal,70.761,JOD,Hotels,APPROVED
PTX451079,CARD005324,C003679,2026-01-20 16:03:34,PURCHASE,Prime Cinemas,590.800,JOD,Entertainment,APPROVED
PTX514198,CARD006071,C004186,2026-01-20 16:04:11,PURCHASE,Microsoft 365,2106.693,EUR,Subscriptions,APPROVED
PTX775203,CARD009119,C006254,2026-01-20 16:23:03,PURCHASE,Booking.com,1025.071,JOD,Travel,APPROVED
PTX771749,CARD009092,C006237,2026-01-20 16:38:56,PURCHASE,Orange,4819.688,JOD,Telecom,APPROVED
PTX525941,CARD006210,C004288,2026-01-20 16:39:00,PURCHASE,Le Royal,1019.722,JOD,Hotels,APPROVED
PTX1006811,CARD011751,C008072,2026-01-20 16:41:21,PURCHASE,American Eagle,1848.228,JOD,Clothing,APPROVED
PTX470781,CARD005558,C003840,2026-01-20 16:52:34,PURCHASE,Spotify,3461.234,JOD,Subscriptions,APPROVED
PTX1093122,CARD012800,C008812,2026-01-20 16:57:36,PURCHASE,Manaseer,3721.897,USD,Fuel,APPROVED
PTX1037664,CARD012164,C008371,2026-01-20 17:10:31,PURCHASE,Marriott,148.792,JOD,Hotels,APPROVED
PTX184070,CARD002310,C001599,2026-01-20 17:18:30,PURCHASE,OpenAI,430.238,EUR,Online Services,APPROVED
PTX581617,CARD006899,C004754,2026-01-20 17:39:10,PURCHASE,Netflix,1886.242,EUR,Entertainment,APPROVED
PTX503127,CARD005922,C004076,2026-01-20 17:44:05,PURCHASE,American Eagle,1701.001,JOD,Clothing,APPROVED
PTX368870,CARD004273,C002969,2026-01-20 17:47:38,PURCHASE,Royal Jordanian,43.444,JOD,Travel,APPROVED
PTX968156,CARD011330,C007776,2026-01-20 17:48:28,PURCHASE,PlayStation Network,351.077,JOD,Entertainment,APPROVED
PTX914696,CARD010741,C007359,2026-01-20 17:59:41,PURCHASE,Umniah,2451.205,JOD,Telecom,APPROVED
PTX168111,CARD002117,C001471,2026-01-20 18:05:01,PURCHASE,OpenAI,108.416,JOD,Online Services,APPROVED
PTX503715,CARD005934,C004087,2026-01-20 18:10:24,PURCHASE,iSystem,381.948,JOD,Electronics,APPROVED
PTX564137,CARD006687,C004616,2026-01-20 18:16:35,PURCHASE,Leaders Center,283.489,JOD,Electronics,APPROVED
PTX580487,CARD006876,C004739,2026-01-20 18:21:00,PURCHASE,Coursera,1562.878,JOD,Education,APPROVED
PTX383678,CARD004464,C003103,2026-01-20 18:39:23,PURCHASE,Amman Rotana,770.377,JOD,Hotels,APPROVED
PTX728772,CARD008608,C005899,2026-01-20 18:40:27,PURCHASE,PlayStation Network,1827.685,EUR,Entertainment,APPROVED
PTX177165,CARD002237,C001551,2026-01-20 19:00:44,PURCHASE,Booking.com,114.906,JOD,Travel,APPROVED
PTX147544,CARD001905,C001334,2026-01-20 19:05:20,PURCHASE,MedLabs,32.771,JOD,Healthcare,APPROVED
PTX729340,CARD008615,C005903,2026-01-20 19:09:38,PURCHASE,Shawerma Reem,3408.327,JOD,Restaurants,APPROVED
PTX053921,CARD000675,C000473,2026-01-20 19:15:03,PURCHASE,YouTube Premium,2205.816,JOD,Subscriptions,APPROVED
PTX1145704,CARD013350,C009185,2026-01-20 19:21:30,PURCHASE,Coursera,11.605,JOD,Education,APPROVED
PTX1005743,CARD011744,C008066,2026-01-20 19:27:36,PURCHASE,City Mall Store,467.926,USD,Retail,APPROVED
PTX523119,CARD006177,C004261,2026-01-20 19:30:21,PURCHASE,Booking.com,470.007,JOD,Travel,APPROVED
PTX147538,CARD001905,C001334,2026-01-20 19:30:26,PURCHASE,Manaseer,132.192,JOD,Fuel,APPROVED
PTX1249546,CARD008615,C005903,2026-01-20 19:30:38,PURCHASE,Shawerma Reem,963.906,JOD,Restaurants,DECLINED
PTX662247,CARD007822,C005370,2026-01-20 19:32:50,PURCHASE,SmartBuy,556.892,JOD,Retail,APPROVED
PTX569560,CARD006759,C004660,2026-01-20 20:02:54,PURCHASE,Google Services,735.073,JOD,Online Services,APPROVED
PTX136345,CARD001738,C001206,2026-01-20 20:14:38,PURCHASE,Coursera,919.660,EUR,Education,APPROVED
PTX274702,CARD003259,C002262,2026-01-20 20:15:13,PURCHASE,Manaseer,196.997,JOD,Fuel,APPROVED
PTX907808,CARD010664,C007309,2026-01-20 20:29:06,PURCHASE,Hypermax,145.118,USD,Groceries,APPROVED
PTX567375,CARD006726,C004641,2026-01-20 20:29:20,PURCHASE,MedLabs,2463.793,USD,Healthcare,APPROVED
PTX448023,CARD005285,C003658,2026-01-20 20:30:44,PURCHASE,Wizz Air,204.336,JOD,Travel,APPROVED
PTX165667,CARD002094,C001455,2026-01-20 20:31:59,PURCHASE,Hypermax,138.422,JOD,Groceries,APPROVED
PTX786132,CARD009230,C006326,2026-01-20 20:35:09,PURCHASE,Umniah,189.272,EUR,Telecom,APPROVED
PTX1190803,CARD013840,C009514,2026-01-20 20:41:06,PURCHASE,Zara,453.608,USD,Clothing,APPROVED
PTX662243,CARD007822,C005370,2026-01-20 20:50:16,PURCHASE,YouTube Premium,2.606,JOD,Subscriptions,APPROVED
PTX1243912,CARD014469,C009939,2026-01-20 21:17:06,PURCHASE,Orange,540.781,JOD,Telecom,APPROVED
PTX823075,CARD009696,C006637,2026-01-20 21:29:52,PURCHASE,Google Services,70.888,JOD,Online Services,APPROVED
PTX748084,CARD008809,C006045,2026-01-20 21:40:53,PURCHASE,MedLabs,170.623,EUR,Healthcare,APPROVED
PTX283154,CARD003349,C002325,2026-01-20 21:50:15,PURCHASE,American Eagle,1421.795,JOD,Clothing,APPROVED
PTX815892,CARD009597,C006569,2026-01-20 21:55:17,PURCHASE,Google Services,87.840,JOD,Online Services,APPROVED
PTX016411,CARD000217,C000151,2026-01-20 21:56:03,PURCHASE,Almonds Coffee House,2205.133,EUR,Restaurants,APPROVED
PTX621437,CARD007309,C005024,2026-01-20 22:32:05,PURCHASE,Buffalo Wings,450.788,JOD,Restaurants,APPROVED
PTX413138,CARD004871,C003370,2026-01-20 22:34:06,PURCHASE,OpenAI,1862.377,USD,Online Services,APPROVED
PTX708149,CARD008387,C005745,2026-01-20 22:41:13,PURCHASE,American Eagle,19.793,USD,Clothing,APPROVED
PTX447053,CARD005269,C003646,2026-01-20 22:41:51,PURCHASE,OpenAI,9724.452,JOD,Online Services,APPROVED
PTX464130,CARD005479,C003787,2026-01-20 22:51:28,PURCHASE,Coursera,621.682,JOD,Education,APPROVED
PTX454221,CARD005368,C003709,2026-01-20 22:59:40,PURCHASE,Booking.com,223.761,JOD,Travel,APPROVED
PTX139313,CARD001796,C001251,2026-01-20 22:59:54,PURCHASE,Leaders Center,429.605,JOD,Electronics,APPROVED
PTX066165,CARD000817,C000570,2026-01-20 23:00:53,PURCHASE,Royal Jordanian,11.618,JOD,Travel,APPROVED
PTX528190,CARD006245,C004312,2026-01-20 23:00:58,PURCHASE,JoPetrol,749.434,JOD,Fuel,APPROVED
PTX999402,CARD011654,C007997,2026-01-20 23:04:19,PURCHASE,Orange,325.652,JOD,Telecom,APPROVED
PTX939198,CARD011004,C007551,2026-01-20 23:20:04,PURCHASE,Marriott,184.740,JOD,Hotels,APPROVED
PTX714697,CARD008472,C005807,2026-01-20 23:28:41,PURCHASE,Zain,214.956,USD,Telecom,APPROVED
PTX1170572,CARD013611,C009359,2026-01-20 23:47:14,PURCHASE,Leaders Center,41.437,JOD,Electronics,APPROVED
PTX1229413,CARD014292,C009823,2026-01-21 00:29:48,PURCHASE,Coursera,1457.816,JOD,Education,APPROVED
PTX967305,CARD011315,C007762,2026-01-21 00:29:54,PURCHASE,Orange,116.632,JOD,Telecom,APPROVED
PTX147535,CARD001905,C001334,2026-01-21 00:46:53,PURCHASE,Biolab,101.659,JOD,Healthcare,APPROVED
PTX1045695,CARD012249,C008432,2026-01-21 00:57:26,PURCHASE,American Eagle,519.681,JOD,Clothing,APPROVED
PTX615273,CARD007233,C004973,2026-01-21 00:59:07,PURCHASE,H&M,237.732,JOD,Clothing,APPROVED
PTX1006808,CARD011751,C008072,2026-01-21 01:05:10,PURCHASE,Orange,4770.534,JOD,Telecom,APPROVED
PTX1155174,CARD013447,C009249,2026-01-21 01:06:46,PURCHASE,Le Royal,628.525,JOD,Hotels,APPROVED
