processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX662339,CARD007825,C005371,2025-07-16 00:17:25,PURCHASE,Leaders Center,8219.195,JOD,Electronics,APPROVED
PTX946309,CARD011079,C007604,2025-07-16 00:18:56,PURCHASE,University Bookshop,779.395,JOD,Education,APPROVED
PTX090393,CARD001155,C000806,2025-07-16 00:32:43,PURCHASE,Booking.com,1133.710,JOD,Travel,APPROVED
PTX935337,CARD010944,C007508,2025-07-16 00:35:43,PURCHASE,Amazon Web Services,113.498,JOD,Online Services,APPROVED
PTX506587,CARD005982,C004120,2025-07-16 00:36:39,PURCHASE,YouTube Premium,3100.777,JOD,Subscriptions,APPROVED
PTX409033,CARD004803,C003321,2025-07-16 00:41:05,PURCHASE,Marriott,6331.534,JOD,Hotels,APPROVED
PTX179588,CARD002266,C001570,2025-07-16 01:08:17,PURCHASE,Orange,235.880,JOD,Telecom,APPROVED
PTX1047814,CARD012289,C008463,2025-07-16 01:12:25,PURCHASE,Prime Cinemas,3163.424,JOD,Entertainment,APPROVED
PTX1220743,CARD014181,C009752,2025-07-16 01:21:30,PURCHASE,Pharmacy One,112.137,JOD,Healthcare,APPROVED
PTX608294,CARD007144,C004911,2025-07-16 01:22:06,PURCHASE,Prime Cinemas,65.575,JOD,Entertainment,APPROVED
PTX631732,CARD007450,C005124,2025-07-16 01:33:28,PURCHASE,Microsoft 365,54.111,JOD,Subscriptions,APPROVED
PTX147306,CARD001902,C001331,2025-07-16 02:00:15,PURCHASE,American Eagle,1293.327,JOD,Clothing,APPROVED
PTX1199187,CARD013913,C009565,2025-07-16 02:17:59,PURCHASE,Umniah,149.984,JOD,Telecom,APPROVED
PTX136294,CARD001738,C001206,2025-07-16 03:00:58,PURCHASE,American Eagle,279.909,EUR,Clothing,APPROVED
PTX654433,CARD007728,C005313,2025-07-16 03:10:25,PURCHASE,iSystem,32.147,JOD,Electronics,APPROVED
PTX147307,CARD001902,C001331,2025-07-16 03:39:29,PURCHASE,University Bookshop,3889.573,JOD,Education,APPROVED
PTX603563,CARD007098,C004883,2025-07-16 03:46:17,PURCHASE,Zain,589.372,JOD,Telecom,APPROVED
PTX363098,CARD004207,C002923,2025-07-16 03:46:54,PURCHASE,Zara,464.788,JOD,Clothing,APPROVED
PTX771182,CARD009083,C006232,2025-07-16 03:49:06,PURCHASE,Wizz Air,4166.257,JOD,Travel,APPROVED
PTX940011,CARD011017,C007559,2025-07-16 03:50:08,PURCHASE,Hypermax,1354.636,JOD,Groceries,APPROVED
PTX1249508,CARD004207,C002923,2025-07-16 03:55:54,PURCHASE,Zara,38.584,JOD,Clothing,DECLINED
PTX821867,CARD009674,C006623,2025-07-16 03:57:06,PURCHASE,YouTube Premium,7576.400,JOD,Subscriptions,APPROVED
PTX256063,CARD003084,C002151,2025-07-16 04:03:29,PURCHASE,SmartBuy,161.219,JOD,Retail,APPROVED
PTX205188,CARD002506,C001731,2025-07-16 04:44:18,PURCHASE,OpenAI,746.188,EUR,Online Services,APPROVED
PTX021843,CARD000281,C000195,2025-07-16 05:06:14,PURCHASE,American Eagle,490.139,JOD,Clothing,APPROVED
PTX754003,CARD008858,C006077,2025-07-16 05:25:27,PURCHASE,iSystem,992.433,JOD,Electronics,APPROVED
PTX652574,CARD007708,C005301,2025-07-16 05:32:28,PURCHASE,Wizz Air,252.865,JOD,Travel,APPROVED
PTX1178842,CARD013684,C009409,2025-07-16 05:35:35,PURCHASE,Spotify,757.663,JOD,Subscriptions,APPROVED
PTX449310,CARD005303,C003666,2025-07-16 05:42:25,PURCHASE,Manaseer,3627.532,JOD,Fuel,APPROVED
PTX937045,CARD010971,C007526,2025-07-16 05:48:53,PURCHASE,MedLabs,632.245,JOD,Healthcare,APPROVED
PTX334505,CARD003864,C002683,2025-07-16 05:59:03,PURCHASE,Booking.com,161.218,JOD,Travel,APPROVED
PTX927422,CARD010870,C007456,2025-07-16 05:59:31,PURCHASE,Cozmo,4632.928,USD,Groceries,APPROVED
PTX1127239,CARD013139,C009044,2025-07-16 06:32:56,PURCHASE,DNA,12.970,JOD,Retail,APPROVED
PTX1077008,CARD012624,C008695,2025-07-16 06:34:31,PURCHASE,Netflix,844.525,JOD,Entertainment,APPROVED
PTX692576,CARD008183,C005609,2025-07-16 06:38:09,PURCHASE,Shawerma Reem,589.097,JOD,Restaurants,APPROVED
PTX244200,CARD002937,C002042,2025-07-16 06:53:25,PURCHASE,Royal Jordanian,3814.611,USD,Travel,APPROVED
PTX470067,CARD005552,C003836,2025-07-16 07:01:11,PURCHASE,Coursera,10724.572,USD,Education,APPROVED
PTX330698,CARD003823,C002655,2025-07-16 07:29:33,PURCHASE,American Eagle,862.341,JOD,Clothing,APPROVED
PTX1199193,CARD013913,C009565,2025-07-16 07:54:52,PURCHASE,Hypermax,178.519,JOD,Groceries,APPROVED
PTX205194,CARD002506,C001731,2025-07-16 08:24:06,PURCHASE,Prime Cinemas,533.783,EUR,Entertainment,APPROVED
PTX761818,CARD008961,C006145,2025-07-16 08:29:28,PURCHASE,Microsoft 365,181.089,JOD,Subscriptions,APPROVED
PTX139194,CARD001795,C001250,2025-07-16 08:32:39,PURCHASE,Shawerma Reem,340.773,JOD,Restaurants,APPROVED
PTX409035,CARD004803,C003321,2025-07-16 08:46:22,PURCHASE,American Eagle,1992.986,JOD,Clothing,APPROVED
PTX635983,CARD007501,C005161,2025-07-16 08:57:39,PURCHASE,H&M,368.001,JOD,Clothing,APPROVED
PTX796969,CARD009373,C006417,2025-07-16 09:22:18,PURCHASE,Prime Cinemas,59.492,JOD,Entertainment,APPROVED
PTX751870,CARD008829,C006058,2025-07-16 09:28:08,PURCHASE,H&M,412.351,JOD,Clothing,APPROVED
PTX111271,CARD001436,C001002,2025-07-16 09:31:07,PURCHASE,Almonds Coffee House,224.138,USD,Restaurants,APPROVED
PTX1109062,CARD012939,C008906,2025-07-16 09:32:49,PURCHASE,Shawerma Reem,1050.538,JOD,Restaurants,APPROVED
PTX011689,CARD000168,C000121,2025-07-16 09:42:33,PURCHASE,DNA,137.401,JOD,Retail,APPROVED
PTX621392,CARD007309,C005024,2025-07-16 10:05:52,PURCHASE,DNA,764.682,JOD,Retail,APPROVED
PTX559411,CARD006617,C004569,2025-07-16 10:13:20,PURCHASE,Prime Cinemas,2605.364,JOD,Entertainment,APPROVED
PTX651812,CARD007698,C005293,2025-07-16 10:19:13,PURCHASE,MedLabs,922.927,JOD,Healthcare,APPROVED
PTX641536,CARD007584,C005213,2025-07-16 10:35:10,PURCHASE,Royal Jordanian,168.325,JOD,Travel,APPROVED
PTX698679,CARD008283,C005673,2025-07-16 10:35:24,PURCHASE,iSystem,414.107,JOD,Electronics,APPROVED
PTX691269,CARD008157,C005588,2025-07-16 10:40:38,PURCHASE,Wizz Air,1316.325,USD,Travel,APPROVED
PTX1216457,CARD014123,C009712,2025-07-16 10:45:33,PURCHASE,Cozmo,115.133,JOD,Groceries,APPROVED
PTX568533,CARD006743,C004651,2025-07-16 11:18:00,PURCHASE,SmartBuy,1295.432,JOD,Retail,APPROVED
PTX630721,CARD007436,C005113,2025-07-16 11:18:06,PURCHASE,Microsoft 365,350.545,JOD,Subscriptions,APPROVED
PTX182504,CARD002290,C001586,2025-07-16 11:23:52,PURCHASE,Zara,26.590,USD,Clothing,APPROVED
PTX1145918,CARD013353,C009186,2025-07-16 11:28:08,PURCHASE,Zara,1657.560,EUR,Clothing,APPROVED
PTX1234265,CARD014362,C009869,2025-07-16 11:30:06,PURCHASE,iSystem,305.005,JOD,Electronics,APPROVED
PTX959345,CARD011225,C007704,2025-07-16 11:36:00,PURCHASE,Hypermax,11.645,JOD,Groceries,APPROVED
PTX792367,CARD009293,C006362,2025-07-16 12:07:42,PURCHASE,Cozmo,440.018,JOD,Groceries,APPROVED
PTX464077,CARD005479,C003787,2025-07-16 12:09:03,PURCHASE,DNA,669.105,JOD,Retail,APPROVED
PTX964176,CARD011285,C007743,2025-07-16 12:32:33,PURCHASE,Spotify,95.490,JOD,Subscriptions,APPROVED
PTX443355,CARD005228,C003620,2025-07-16 12:44:11,PURCHASE,Shawerma Reem,157.726,JOD,Restaurants,APPROVED
PTX227290,CARD002736,C001896,2025-07-16 12:53:34,PURCHASE,TotalEnergies,283.800,USD,Fuel,APPROVED
PTX692574,CARD008183,C005609,2025-07-16 13:03:53,PURCHASE,iSystem,1203.771,JOD,Electronics,APPROVED
PTX494235,CARD005800,C003999,2025-07-16 13:11:13,PURCHASE,Hypermax,7777.456,JOD,Groceries,APPROVED
PTX043260,CARD000567,C000394,2025-07-16 13:14:24,PURCHASE,Booking.com,7296.485,JOD,Travel,APPROVED
PTX584059,CARD006930,C004774,2025-07-16 13:46:12,PURCHASE,Safeway,4170.370,JOD,Groceries,APPROVED
PTX1152447,CARD013406,C009224,2025-07-16 13:49:44,PURCHASE,TotalEnergies,526.958,JOD,Fuel,APPROVED
PTX1073465,CARD012587,C008669,2025-07-16 13:56:31,PURCHASE,Prime Cinemas,8200.743,JOD,Entertainment,APPROVED
PTX589050,CARD006959,C004792,2025-07-16 14:02:07,PURCHASE,Coursera,127.491,JOD,Education,APPROVED
PTX291633,CARD003453,C002406,2025-07-16 14:06:23,PURCHASE,Marriott,3040.485,JOD,Hotels,APPROVED
PTX914637,CARD010741,C007359,2025-07-16 14:10:58,PURCHASE,Safeway,2321.911,JOD,Groceries,APPROVED
PTX1019223,CARD011904,C008185,2025-07-16 14:16:38,PURCHASE,Wizz Air,1260.608,JOD,Travel,APPROVED
PTX792366,CARD009293,C006362,2025-07-16 14:26:02,PURCHASE,Coursera,151.386,JOD,Education,APPROVED
PTX819753,CARD009641,C006604,2025-07-16 14:32:18,PURCHASE,Biolab,1881.803,JOD,Healthcare,APPROVED
PTX638424,CARD007536,C005185,2025-07-16 14:34:46,PURCHASE,Zain,849.136,JOD,Telecom,APPROVED
PTX561861,CARD006650,C004592,2025-07-16 15:02:56,PURCHASE,Microsoft 365,507.705,JOD,Subscriptions,APPROVED
PTX1021716,CARD011938,C008208,2025-07-16 15:12:33,PURCHASE,Manaseer,437.686,JOD,Fuel,APPROVED
PTX772207,CARD009096,C006239,2025-07-16 15:27:38,PURCHASE,Coursera,198.877,JOD,Education,APPROVED
PTX363102,CARD004207,C002923,2025-07-16 15:37:48,PURCHASE,American Eagle,937.905,JOD,Clothing,APPROVED
PTX637892,CARD007524,C005176,2025-07-16 16:11:55,PURCHASE,Umniah,4.032,JOD,Telecom,APPROVED
PTX847430,CARD009961,C006815,2025-07-16 16:45:51,PURCHASE,Microsoft 365,76.527,JOD,Subscriptions,APPROVED
PTX957247,CARD011195,C007686,2025-07-16 16:54:14,PURCHASE,Zara,82.002,JOD,Clothing,APPROVED
PTX234310,CARD002828,C001966,2025-07-16 17:11:02,PURCHASE,Zain,5074.388,JOD,Telecom,APPROVED
PTX329386,CARD003815,C002650,2025-07-16 17:12:02,PURCHASE,Coursera,121.597,JOD,Education,APPROVED
PTX106275,CARD001367,C000953,2025-07-16 17:14:25,PURCHASE,TotalEnergies,982.704,JOD,Fuel,APPROVED
PTX630724,CARD007436,C005113,2025-07-16 17:16:38,PURCHASE,Coursera,142.313,JOD,Education,APPROVED
PTX1033605,CARD012109,C008333,2025-07-16 17:24:40,PURCHASE,University Bookshop,541.458,JOD,Education,APPROVED
PTX762742,CARD008977,C006157,2025-07-16 17:54:49,PURCHASE,Marriott,396.438,USD,Hotels,APPROVED
PTX658193,CARD007783,C005350,2025-07-16 18:05:59,PURCHASE,DNA,77.093,JOD,Retail,APPROVED
PTX790203,CARD009269,C006348,2025-07-16 18:10:07,PURCHASE,Royal Jordanian,94.039,JOD,Travel,APPROVED
PTX063845,CARD000793,C000555,2025-07-16 18:14:30,PURCHASE,TotalEnergies,127.272,JOD,Fuel,APPROVED
PTX256059,CARD003084,C002151,2025-07-16 18:14:56,PURCHASE,PlayStation Network,332.665,JOD,Entertainment,APPROVED
PTX903891,CARD010610,C007271,2025-07-16 18:36:29,PURCHASE,Pharmacy One,68.179,JOD,Healthcare,APPROVED
PTX736157,CARD008679,C005945,2025-07-16 18:59:09,PURCHASE,H&M,1889.518,EUR,Clothing,APPROVED
PTX631737,CARD007450,C005124,2025-07-16 19:04:52,PURCHASE,SmartBuy,717.918,JOD,Electronics,APPROVED
PTX1241624,CARD014453,C009928,2025-07-16 19:08:35,PURCHASE,Spotify,999.681,JOD,Subscriptions,APPROVED
PTX1145909,CARD013353,C009186,2025-07-16 19:18:27,PURCHASE,Coursera,1185.369,EUR,Education,APPROVED
PTX972934,CARD011380,C007804,2025-07-16 19:19:21,PURCHASE,Hypermax,64.411,JOD,Groceries,APPROVED
PTX1158048,CARD013462,C009259,2025-07-16 19:33:05,PURCHASE,Zara,274.166,USD,Clothing,APPROVED
PTX714118,CARD008466,C005801,2025-07-16 19:34:08,PURCHASE,SmartBuy,1349.106,JOD,Retail,APPROVED
PTX145986,CARD001882,C001314,2025-07-16 20:13:51,PURCHASE,Pharmacy One,2969.996,JOD,Healthcare,APPROVED
PTX635984,CARD007501,C005161,2025-07-16 20:46:06,PURCHASE,Marriott,38.667,JOD,Hotels,APPROVED
PTX531766,CARD006295,C004342,2025-07-16 20:52:51,PURCHASE,Zain,1228.444,JOD,Telecom,APPROVED
PTX202883,CARD002489,C001721,2025-07-16 21:02:49,PURCHASE,Safeway,160.047,JOD,Groceries,APPROVED
PTX032751,CARD000446,C000311,2025-07-16 21:08:11,PURCHASE,iSystem,31.788,USD,Electronics,APPROVED
PTX166311,CARD002097,C001456,2025-07-16 21:24:21,PURCHASE,Booking.com,780.851,EUR,Travel,APPROVED
PTX315616,CARD003683,C002559,2025-07-16 21:26:01,PURCHASE,Amman Rotana,85.363,JOD,Hotels,APPROVED
PTX1123560,CARD013086,C009007,2025-07-16 21:44:40,PURCHASE,Leaders Center,396.983,USD,Electronics,APPROVED
PTX420923,CARD004980,C003445,2025-07-16 21:46:14,PURCHASE,Spotify,991.059,JOD,Subscriptions,APPROVED
PTX802670,CARD009444,C006467,2025-07-16 21:56:56,PURCHASE,Hypermax,70.036,JOD,Groceries,APPROVED
PTX1068242,CARD012522,C008617,2025-07-16 22:00:37,PURCHASE,Royal Jordanian,1485.719,JOD,Travel,APPROVED
PTX244889,CARD002946,C002048,2025-07-16 22:14:28,PURCHASE,PlayStation Network,612.032,JOD,Entertainment,APPROVED
PTX179584,CARD002266,C001570,2025-07-16 22:20:59,PURCHASE,Wizz Air,60.116,JOD,Travel,APPROVED
PTX1084295,CARD012710,C008752,2025-07-16 22:37:08,PURCHASE,OpenAI,556.856,JOD,Online Services,APPROVED
PTX923075,CARD010829,C007425,2025-07-16 22:59:44,PURCHASE,Amman Rotana,24.131,JOD,Hotels,APPROVED
PTX736471,CARD008683,C005948,2025-07-16 23:10:13,PURCHASE,Cozmo,810.295,JOD,Groceries,APPROVED
PTX559408,CARD006617,C004569,2025-07-16 23:14:20,PURCHASE,PlayStation Network,2538.320,JOD,Entertainment,APPROVED
PTX948880,CARD011103,C007621,2025-07-16 23:15:49,PURCHASE,Udemy,853.849,EUR,Education,APPROVED
PTX790197,CARD009269,C006348,2025-07-16 23:44:44,PURCHASE,H&M,115.571,JOD,Clothing,APPROVED
PTX580439,CARD006876,C004739,2025-07-17 00:44:10,PURCHASE,Zain,805.635,JOD,Telecom,APPROVED
PTX990223,CARD011558,C007938,2025-07-17 01:00:59,PURCHASE,H&M,320.978,JOD,Clothing,APPROVED
PTX1119232,CARD013049,C008984,2025-07-17 01:05:21,PURCHASE,Spotify,159.396,EUR,Subscriptions,APPROVED
PTX615215,CARD007233,C004973,2025-07-17 01:56:15,PURCHASE,TotalEnergies,366.781,JOD,Fuel,APPROVED
PTX889308,CARD010446,C007159,2025-07-17 02:02:16,PURCHASE,Almonds Coffee House,1122.477,JOD,Restaurants,APPROVED
PTX908679,CARD010681,C007321,2025-07-17 02:05:22,PURCHASE,DNA,2.366,JOD,Retail,APPROVED
PTX1220745,CARD014181,C009752,2025-07-17 02:06:36,PURCHASE,Google Services,200.380,JOD,Online Services,APPROVED
PTX1249204,CARD007233,C004973,2025-07-17 02:25:15,PURCHASE,TotalEnergies,2462.222,JOD,Fuel,REVERSED
PTX1125096,CARD013102,C009016,2025-07-17 02:31:56,PURCHASE,OpenAI,97.029,EUR,Online Services,APPROVED
PTX449309,CARD005303,C003666,2025-07-17 03:02:39,PURCHASE,DNA,1098.348,JOD,Retail,APPROVED
PTX1132162,CARD013182,C009071,2025-07-17 03:25:32,PURCHASE,Leaders Center,109.021,USD,Electronics,APPROVED
PTX229910,CARD002768,C001922,2025-07-17 03:43:41,PURCHASE,Google Services,150.154,JOD,Online Services,APPROVED
PTX155691,CARD001997,C001393,2025-07-17 03:49:24,PURCHASE,Cozmo,59.055,JOD,Groceries,APPROVED
PTX898055,CARD010531,C007218,2025-07-17 04:00:52,PURCHASE,H&M,1004.260,JOD,Clothing,APPROVED
PTX202886,CARD002489,C001721,2025-07-17 04:06:36,PURCHASE,City Mall Store,88.593,JOD,Retail,APPROVED
PTX427357,CARD005056,C003495,2025-07-17 04:07:04,PURCHASE,DNA,1012.095,JOD,Retail,APPROVED
PTX1199192,CARD013913,C009565,2025-07-17 04:07:29,PURCHASE,Spotify,104.502,JOD,Subscriptions,APPROVED
PTX531769,CARD006295,C004342,2025-07-17 04:25:34,PURCHASE,Booking.com,534.368,JOD,Travel,APPROVED
PTX1058244,CARD012415,C008552,2025-07-17 04:26:09,PURCHASE,Amazon Web Services,58.339,JOD,Online Services,APPROVED
PTX427355,CARD005056,C003495,2025-07-17 04:29:53,PURCHASE,Umniah,10.469,JOD,Telecom,APPROVED
PTX1042950,CARD012227,C008417,2025-07-17 05:20:24,PURCHASE,Umniah,236.289,JOD,Telecom,APPROVED
PTX1125092,CARD013102,C009016,2025-07-17 06:12:41,PURCHASE,Microsoft 365,193.894,EUR,Subscriptions,APPROVED
PTX754422,CARD008865,C006083,2025-07-17 06:29:00,PURCHASE,OpenAI,591.652,JOD,Online Services,APPROVED
PTX1057188,CARD012402,C008541,2025-07-17 07:07:32,PURCHASE,Google Services,190.251,JOD,Online Services,APPROVED
PTX1173552,CARD013626,C009368,2025-07-17 07:23:02,PURCHASE,Umniah,2271.009,USD,Telecom,APPROVED
PTX094778,CARD001214,C000845,2025-07-17 07:31:50,PURCHASE,Royal Jordanian,4980.313,JOD,Travel,APPROVED
PTX1179249,CARD013695,C009417,2025-07-17 07:33:14,PURCHASE,American Eagle,177.062,JOD,Clothing,APPROVED
PTX654435,CARD007728,C005313,2025-07-17 07:54:50,PURCHASE,SmartBuy,140.856,JOD,Retail,APPROVED
PTX565960,CARD006711,C004630,2025-07-17 08:05:11,PURCHASE,PlayStation Network,464.712,JOD,Entertainment,APPROVED
PTX488313,CARD005724,C003944,2025-07-17 08:07:38,PURCHASE,H&M,6.850,JOD,Clothing,APPROVED
PTX608296,CARD007144,C004911,2025-07-17 08:12:10,PURCHASE,Udemy,114.441,JOD,Education,APPROVED
PTX084507,CARD001072,C000748,2025-07-17 08:12:53,PURCHASE,SmartBuy,1320.343,JOD,Electronics,APPROVED
PTX1249866,CARD007144,C004911,2025-07-17 08:33:10,PURCHASE,Udemy,2039.866,JOD,Education,DECLINED
PTX736159,CARD008679,C005945,2025-07-17 08:37:42,PURCHASE,Netflix,1283.384,EUR,Entertainment,APPROVED
PTX581864,CARD006902,C004755,2025-07-17 08:38:00,PURCHASE,Marriott,891.292,JOD,Hotels,APPROVED
PTX1056402,CARD012398,C008539,2025-07-17 08:56:09,PURCHASE,Spotify,866.920,JOD,Subscriptions,APPROVED
PTX908677,CARD010681,C007321,2025-07-17 09:05:44,PURCHASE,Safeway,541.766,JOD,Groceries,APPROVED
PTX736475,CARD008683,C005948,2025-07-17 09:11:52,PURCHASE,Wizz Air,779.477,JOD,Travel,APPROVED
PTX819758,CARD009641,C006604,2025-07-17 09:21:30,PURCHASE,TotalEnergies,4071.794,JOD,Fuel,APPROVED
PTX847428,CARD009961,C006815,2025-07-17 09:32:42,PURCHASE,Almonds Coffee House,107.757,JOD,Restaurants,APPROVED
PTX877931,CARD010315,C007069,2025-07-17 09:49:51,PURCHASE,American Eagle,1090.302,JOD,Clothing,APPROVED
PTX210178,CARD002558,C001769,2025-07-17 10:07:43,PURCHASE,TotalEnergies,8767.871,JOD,Fuel,APPROVED
PTX017313,CARD000228,C000158,2025-07-17 10:17:46,PURCHASE,Coursera,4564.641,JOD,Education,APPROVED
PTX966624,CARD011309,C007760,2025-07-17 10:32:22,PURCHASE,SmartBuy,53.602,JOD,Electronics,APPROVED
PTX960325,CARD011232,C007709,2025-07-17 10:48:09,PURCHASE,Hypermax,200.219,JOD,Groceries,APPROVED
PTX923073,CARD010829,C007425,2025-07-17 10:55:17,PURCHASE,Le Royal,441.997,JOD,Hotels,APPROVED
PTX970478,CARD011357,C007790,2025-07-17 10:55:34,PURCHASE,SmartBuy,1789.450,EUR,Retail,APPROVED
PTX053875,CARD000675,C000473,2025-07-17 11:26:46,PURCHASE,Shawerma Reem,1330.250,JOD,Restaurants,APPROVED
PTX166959,CARD002103,C001460,2025-07-17 11:27:18,PURCHASE,Prime Cinemas,1411.636,USD,Entertainment,APPROVED
PTX128071,CARD001669,C001165,2025-07-17 11:32:27,PURCHASE,Hypermax,727.038,JOD,Groceries,APPROVED
PTX510341,CARD006036,C004162,2025-07-17 11:41:33,PURCHASE,Umniah,37.216,JOD,Telecom,APPROVED
PTX696646,CARD008264,C005660,2025-07-17 11:42:42,PURCHASE,Spotify,18.279,JOD,Subscriptions,APPROVED
PTX889310,CARD010446,C007159,2025-07-17 11:51:10,PURCHASE,University Bookshop,3350.664,JOD,Education,APPROVED
PTX1145913,CARD013353,C009186,2025-07-17 12:08:54,PURCHASE,SmartBuy,1154.112,EUR,Electronics,APPROVED
PTX691274,CARD008157,C005588,2025-07-17 12:17:08,PURCHASE,City Mall Store,435.290,USD,Retail,APPROVED
PTX202205,CARD002476,C001711,2025-07-17 12:33:07,PURCHASE,Udemy,311.535,JOD,Education,APPROVED
PTX688108,CARD008107,C005552,2025-07-17 12:37:27,PURCHASE,Biolab,1024.081,JOD,Healthcare,APPROVED
PTX467110,CARD005515,C003812,2025-07-17 13:08:16,PURCHASE,SmartBuy,777.646,JOD,Electronics,APPROVED
PTX234305,CARD002828,C001966,2025-07-17 13:35:21,PURCHASE,YouTube Premium,3208.852,JOD,Subscriptions,APPROVED
PTX960320,CARD011232,C007709,2025-07-17 13:41:25,PURCHASE,Amman Rotana,39.792,JOD,Hotels,APPROVED
PTX063852,CARD000793,C000555,2025-07-17 13:51:45,PURCHASE,iSystem,315.969,JOD,Electronics,APPROVED
PTX491981,CARD005770,C003977,2025-07-17 14:01:26,PURCHASE,Spotify,28.150,JOD,Subscriptions,APPROVED
PTX1178844,CARD013684,C009409,2025-07-17 14:13:28,PURCHASE,Booking.com,187.812,JOD,Travel,APPROVED
PTX063846,CARD000793,C000555,2025-07-17 14:16:17,PURCHASE,Prime Cinemas,137.905,JOD,Entertainment,APPROVED
PTX584062,CARD006930,C004774,2025-07-17 14:23:09,PURCHASE,American Eagle,8021.189,JOD,Clothing,APPROVED
PTX397833,CARD004664,C003229,2025-07-17 14:24:32,PURCHASE,Booking.com,1548.081,JOD,Travel,APPROVED
PTX673095,CARD007969,C005463,2025-07-17 15:06:36,PURCHASE,H&M,1075.705,JOD,Clothing,APPROVED
PTX802668,CARD009444,C006467,2025-07-17 15:10:56,PURCHASE,Coursera,50.877,JOD,Education,APPROVED
PTX090392,CARD001155,C000806,2025-07-17 15:39:07,PURCHASE,City Mall Store,1446.965,JOD,Retail,APPROVED
PTX006380,CARD000087,C000064,2025-07-17 15:42:06,PURCHASE,H&M,265.207,USD,Clothing,APPROVED
PTX568537,CARD006743,C004651,2025-07-17 15:43:04,PURCHASE,TotalEnergies,510.595,JOD,Fuel,APPROVED
PTX592867,CARD006986,C004809,2025-07-17 16:25:15,PURCHASE,Orange,20.386,JOD,Telecom,APPROVED
PTX1190746,CARD013840,C009514,2025-07-17 16:25:21,PURCHASE,Marriott,2414.634,USD,Hotels,APPROVED
PTX063844,CARD000793,C000555,2025-07-17 16:28:21,PURCHASE,Marriott,215.580,JOD,Hotels,APPROVED
PTX011690,CARD000168,C000121,2025-07-17 16:36:48,PURCHASE,Almonds Coffee House,210.308,JOD,Restaurants,APPROVED
PTX650740,CARD007689,C005289,2025-07-17 16:58:12,PURCHASE,OpenAI,61.375,JOD,Online Services,APPROVED
PTX020466,CARD000271,C000187,2025-07-17 17:04:00,PURCHASE,Coursera,484.435,JOD,Education,APPROVED
PTX080618,CARD001010,C000703,2025-07-17 17:18:25,PURCHASE,Orange,4058.961,JOD,Telecom,APPROVED
PTX1066751,CARD012504,C008606,2025-07-17 18:00:33,PURCHASE,Umniah,982.557,JOD,Telecom,APPROVED
PTX741619,CARD008743,C005997,2025-07-17 18:27:19,PURCHASE,Cozmo,12.204,JOD,Groceries,APPROVED
PTX1207875,CARD014024,C009639,2025-07-17 18:38:10,PURCHASE,SmartBuy,2451.719,JOD,Retail,APPROVED
PTX711016,CARD008425,C005772,2025-07-17 18:39:53,PURCHASE,Almonds Coffee House,96.989,JOD,Restaurants,APPROVED
PTX652576,CARD007708,C005301,2025-07-17 18:43:59,PURCHASE,Prime Cinemas,355.513,JOD,Entertainment,APPROVED
PTX443655,CARD005230,C003622,2025-07-17 18:52:21,PURCHASE,Udemy,125.328,USD,Education,APPROVED
PTX914641,CARD010741,C007359,2025-07-17 19:06:59,PURCHASE,Zain,21.149,JOD,Telecom,APPROVED
PTX1207872,CARD014024,C009639,2025-07-17 19:10:03,PURCHASE,Wizz Air,559.473,JOD,Travel,APPROVED
PTX783325,CARD009209,C006312,2025-07-17 19:28:41,PURCHASE,Microsoft 365,771.923,EUR,Subscriptions,APPROVED
PTX972340,CARD011372,C007799,2025-07-17 19:43:54,PURCHASE,Orange,2843.617,EUR,Telecom,APPROVED
PTX976249,CARD011429,C007843,2025-07-17 19:45:18,PURCHASE,Microsoft 365,7125.935,JOD,Subscriptions,APPROVED
PTX1081074,CARD012673,C008727,2025-07-17 19:46:11,PURCHASE,Microsoft 365,3595.558,JOD,Subscriptions,APPROVED
PTX815831,CARD009597,C006569,2025-07-17 19:55:49,PURCHASE,SmartBuy,167.670,JOD,Electronics,APPROVED
PTX491142,CARD005754,C003965,2025-07-17 19:59:54,PURCHASE,H&M,580.067,JOD,Clothing,APPROVED
PTX445771,CARD005255,C003638,2025-07-17 20:47:34,PURCHASE,Pharmacy One,1643.847,JOD,Healthcare,APPROVED
PTX1017995,CARD011892,C008177,2025-07-17 20:58:07,PURCHASE,University Bookshop,810.985,USD,Education,APPROVED
PTX696444,CARD008258,C005656,2025-07-17 21:07:31,PURCHASE,JoPetrol,1057.064,JOD,Fuel,APPROVED
PTX1220742,CARD014181,C009752,2025-07-17 21:08:43,PURCHASE,Hypermax,48.779,JOD,Groceries,APPROVED
PTX630725,CARD007436,C005113,2025-07-17 21:09:06,PURCHASE,Orange,226.851,JOD,Telecom,APPROVED
PTX972926,CARD011380,C007804,2025-07-17 21:36:07,PURCHASE,OpenAI,42.973,JOD,Online Services,APPROVED
PTX603564,CARD007098,C004883,2025-07-17 21:46:25,PURCHASE,Zain,38.088,JOD,Telecom,APPROVED
PTX617832,CARD007262,C004994,2025-07-17 21:50:39,PURCHASE,Wizz Air,506.922,JOD,Travel,APPROVED
PTX1175233,CARD013640,C009378,2025-07-17 22:22:23,PURCHASE,Amman Rotana,50.519,JOD,Hotels,APPROVED
PTX440951,CARD005186,C003590,2025-07-17 22:34:48,PURCHASE,Almonds Coffee House,410.943,JOD,Restaurants,APPROVED
