processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX626843,CARD007365,C005068,2026-05-20 06:31:57,PURCHASE,SmartBuy,578.335,JOD,Retail,APPROVED
PTX626840,CARD007365,C005068,2026-05-20 06:32:31,PURCHASE,Udemy,373.538,JOD,Education,APPROVED
PTX775356,CARD009122,C006255,2026-05-20 06:40:49,PURCHASE,Microsoft 365,1944.030,JOD,Subscriptions,APPROVED
PTX521146,CARD006157,C004247,2026-05-20 06:42:23,PURCHASE,iSystem,273.380,JOD,Electronics,APPROVED
PTX943365,CARD011054,C007589,2026-05-20 06:45:36,PURCHASE,SmartBuy,1157.492,JOD,Retail,APPROVED
PTX820345,CARD009655,C006613,2026-05-20 06:47:06,PURCHASE,Safeway,3718.420,EUR,Groceries,APPROVED
PTX927501,CARD010870,C007456,2026-05-20 06:48:47,PURCHASE,Cozmo,5872.057,USD,Groceries,APPROVED
PTX1005358,CARD011736,C008061,2026-05-20 06:48:52,PURCHASE,Leaders Center,1006.713,EUR,Electronics,APPROVED
PTX447084,CARD005269,C003646,2026-05-20 06:50:05,PURCHASE,Hypermax,7146.730,JOD,Groceries,APPROVED
PTX958189,CARD011205,C007693,2026-05-20 06:53:49,PURCHASE,Hypermax,211.353,JOD,Groceries,APPROVED
PTX1117508,CARD013024,C008968,2026-05-20 07:02:49,PURCHASE,Umniah,41.617,JOD,Telecom,APPROVED
PTX414234,CARD004900,C003387,2026-05-20 07:05:36,PURCHASE,PlayStation Network,2076.277,JOD,Entertainment,APPROVED
PTX492062,CARD005770,C003977,2026-05-20 07:05:48,PURCHASE,Wizz Air,705.894,JOD,Travel,APPROVED
PTX537434,CARD006357,C004383,2026-05-20 07:12:01,PURCHASE,Hypermax,498.160,JOD,Groceries,APPROVED
PTX1212768,CARD014088,C009687,2026-05-20 07:13:20,PURCHASE,Cozmo,303.772,JOD,Groceries,APPROVED
PTX1149433,CARD013372,C009198,2026-05-20 07:18:48,PURCHASE,Royal Jordanian,5.493,USD,Travel,APPROVED
PTX506683,CARD005982,C004120,2026-05-20 07:40:34,PURCHASE,JoPetrol,1221.365,JOD,Fuel,APPROVED
PTX237374,CARD002855,C001985,2026-05-20 07:46:21,PURCHASE,Buffalo Wings,328.670,JOD,Restaurants,APPROVED
PTX685563,CARD008077,C005529,2026-05-20 07:51:30,PURCHASE,Prime Cinemas,257.437,JOD,Entertainment,APPROVED
PTX714735,CARD008472,C005807,2026-05-20 08:06:09,PURCHASE,Hypermax,664.854,USD,Groceries,APPROVED
PTX728809,CARD008608,C005899,2026-05-20 08:14:24,PURCHASE,Orange,760.243,EUR,Telecom,APPROVED
PTX1141695,CARD013285,C009141,2026-05-20 08:18:13,PURCHASE,Amazon Web Services,548.830,JOD,Online Services,APPROVED
PTX1081639,CARD012683,C008733,2026-05-20 08:18:46,PURCHASE,Leaders Center,1602.253,JOD,Electronics,APPROVED
PTX093234,CARD001195,C000831,2026-05-20 08:37:36,PURCHASE,SmartBuy,723.478,JOD,Electronics,APPROVED
PTX1011460,CARD011793,C008103,2026-05-20 08:38:06,PURCHASE,Prime Cinemas,3620.562,USD,Entertainment,APPROVED
PTX442372,CARD005210,C003606,2026-05-20 08:42:04,PURCHASE,iSystem,1136.588,JOD,Electronics,APPROVED
PTX465816,CARD005485,C003791,2026-05-20 08:43:08,PURCHASE,TotalEnergies,21.797,JOD,Fuel,APPROVED
PTX1093863,CARD012819,C008826,2026-05-20 08:45:27,PURCHASE,Leaders Center,21.367,JOD,Electronics,APPROVED
PTX714210,CARD008466,C005801,2026-05-20 08:49:04,PURCHASE,Microsoft 365,2010.474,JOD,Subscriptions,APPROVED
PTX140261,CARD001810,C001263,2026-05-20 08:52:43,PURCHASE,Biolab,4440.079,JOD,Healthcare,APPROVED
PTX512541,CARD006046,C004168,2026-05-20 09:12:26,PURCHASE,SmartBuy,825.187,JOD,Retail,APPROVED
PTX618484,CARD007268,C005000,2026-05-20 09:23:12,PURCHASE,SmartBuy,2133.839,JOD,Retail,APPROVED
PTX016449,CARD000217,C000151,2026-05-20 09:24:25,PURCHASE,Zara,953.564,EUR,Clothing,APPROVED
PTX525985,CARD006210,C004288,2026-05-20 09:31:44,PURCHASE,OpenAI,902.304,JOD,Online Services,APPROVED
PTX777732,CARD009163,C006283,2026-05-20 09:32:43,PURCHASE,TotalEnergies,384.771,USD,Fuel,APPROVED
PTX383463,CARD004462,C003102,2026-05-20 09:46:31,PURCHASE,Microsoft 365,702.293,USD,Subscriptions,APPROVED
PTX1145733,CARD013350,C009185,2026-05-20 09:46:52,PURCHASE,Spotify,122.807,JOD,Subscriptions,APPROVED
PTX567405,CARD006726,C004641,2026-05-20 09:57:14,PURCHASE,Netflix,1532.711,USD,Entertainment,APPROVED
PTX641313,CARD007578,C005208,2026-05-20 10:07:28,PURCHASE,Microsoft 365,480.754,JOD,Subscriptions,APPROVED
PTX165714,CARD002094,C001455,2026-05-20 10:09:05,PURCHASE,Microsoft 365,296.397,JOD,Subscriptions,APPROVED
PTX1207963,CARD014024,C009639,2026-05-20 10:24:55,PURCHASE,DNA,653.337,JOD,Retail,APPROVED
PTX829002,CARD009756,C006676,2026-05-20 10:33:05,PURCHASE,TotalEnergies,835.244,JOD,Fuel,APPROVED
PTX774445,CARD009112,C006250,2026-05-20 10:58:50,PURCHASE,Spotify,89.347,JOD,Subscriptions,APPROVED
PTX1086780,CARD012733,C008769,2026-05-20 11:00:14,PURCHASE,PlayStation Network,3254.442,JOD,Entertainment,APPROVED
PTX034168,CARD000454,C000316,2026-05-20 11:09:44,PURCHASE,PlayStation Network,733.844,JOD,Entertainment,APPROVED
PTX460721,CARD005452,C003770,2026-05-20 11:16:59,PURCHASE,Pharmacy One,111.876,USD,Healthcare,APPROVED
PTX456727,CARD005401,C003734,2026-05-20 11:32:36,PURCHASE,Udemy,29.549,JOD,Education,APPROVED
PTX537432,CARD006357,C004383,2026-05-20 11:40:01,PURCHASE,MedLabs,59.018,JOD,Healthcare,APPROVED
PTX1109363,CARD012941,C008907,2026-05-20 11:42:51,PURCHASE,City Mall Store,405.765,USD,Retail,APPROVED
PTX1184409,CARD013752,C009451,2026-05-20 11:56:06,PURCHASE,City Mall Store,2488.722,JOD,Retail,APPROVED
PTX984080,CARD011500,C007897,2026-05-20 11:57:25,PURCHASE,JoPetrol,2600.113,JOD,Fuel,APPROVED
PTX460109,CARD005447,C003767,2026-05-20 11:59:27,PURCHASE,Coursera,36.384,JOD,Education,APPROVED
PTX1146000,CARD013353,C009186,2026-05-20 12:00:07,PURCHASE,DNA,658.835,EUR,Retail,APPROVED
PTX1081641,CARD012683,C008733,2026-05-20 12:05:25,PURCHASE,Udemy,1939.705,JOD,Education,APPROVED
PTX1220833,CARD014181,C009752,2026-05-20 12:16:32,PURCHASE,Netflix,162.656,JOD,Entertainment,APPROVED
PTX538477,CARD006371,C004394,2026-05-20 12:43:51,PURCHASE,Pharmacy One,149.531,JOD,Healthcare,APPROVED
PTX049732,CARD000639,C000446,2026-05-20 12:48:07,PURCHASE,Biolab,153.269,JOD,Healthcare,APPROVED
PTX727097,CARD008599,C005891,2026-05-20 12:57:03,PURCHASE,Udemy,483.050,JOD,Education,APPROVED
PTX1028392,CARD012019,C008268,2026-05-20 13:03:26,PURCHASE,Zara,447.927,JOD,Clothing,APPROVED
PTX1070253,CARD012542,C008632,2026-05-20 13:05:22,PURCHASE,iSystem,4934.618,EUR,Electronics,APPROVED
PTX562407,CARD006655,C004595,2026-05-20 13:20:46,PURCHASE,Google Services,744.831,EUR,Online Services,APPROVED
PTX752051,CARD008830,C006059,2026-05-20 13:23:32,PURCHASE,YouTube Premium,377.805,JOD,Subscriptions,APPROVED
PTX527539,CARD006231,C004305,2026-05-20 13:24:28,PURCHASE,Le Royal,156.627,JOD,Hotels,APPROVED
PTX466985,CARD005512,C003811,2026-05-20 13:26:13,PURCHASE,Biolab,351.394,JOD,Healthcare,APPROVED
PTX121763,CARD001597,C001116,2026-05-20 13:41:41,PURCHASE,Umniah,685.019,JOD,Telecom,APPROVED
PTX908332,CARD010674,C007317,2026-05-20 13:48:39,PURCHASE,Pharmacy One,2461.081,JOD,Healthcare,APPROVED
PTX814624,CARD009581,C006559,2026-05-20 13:51:25,PURCHASE,SmartBuy,112.717,JOD,Retail,APPROVED
PTX553850,CARD006546,C004521,2026-05-20 13:51:59,PURCHASE,Biolab,54.563,JOD,Healthcare,APPROVED
PTX641219,CARD007576,C005207,2026-05-20 14:01:48,PURCHASE,Biolab,2069.403,USD,Healthcare,APPROVED
PTX671983,CARD007952,C005452,2026-05-20 14:05:03,PURCHASE,Cozmo,1165.245,JOD,Groceries,APPROVED
PTX997509,CARD011640,C007988,2026-05-20 14:05:48,PURCHASE,Shawerma Reem,100.091,JOD,Restaurants,APPROVED
PTX082851,CARD001038,C000726,2026-05-20 14:15:32,PURCHASE,TotalEnergies,10682.895,JOD,Fuel,APPROVED
PTX077816,CARD000985,C000684,2026-05-20 14:17:13,PURCHASE,YouTube Premium,42.460,JOD,Subscriptions,APPROVED
PTX096900,CARD001250,C000871,2026-05-20 14:19:05,PURCHASE,Umniah,220.810,JOD,Telecom,APPROVED
PTX973076,CARD011381,C007805,2026-05-20 14:26:16,PURCHASE,City Mall Store,1286.420,JOD,Retail,APPROVED
PTX248567,CARD002996,C002087,2026-05-20 14:28:48,PURCHASE,Amazon Web Services,131.840,USD,Online Services,APPROVED
PTX687260,CARD008094,C005543,2026-05-20 14:31:06,PURCHASE,DNA,1602.029,USD,Retail,APPROVED
PTX492068,CARD005770,C003977,2026-05-20 14:51:02,PURCHASE,SmartBuy,145.476,JOD,Electronics,APPROVED
PTX115239,CARD001490,C001044,2026-05-20 14:52:08,PURCHASE,Almonds Coffee House,108.852,JOD,Restaurants,APPROVED
PTX493657,CARD005788,C003989,2026-05-20 14:54:35,PURCHASE,American Eagle,162.315,EUR,Clothing,APPROVED
PTX082380,CARD001030,C000719,2026-05-20 14:55:31,PURCHASE,Booking.com,51.944,JOD,Travel,APPROVED
PTX442371,CARD005210,C003606,2026-05-20 14:57:11,PURCHASE,Google Services,6321.766,JOD,Online Services,APPROVED
PTX123679,CARD001611,C001125,2026-05-20 15:04:27,PURCHASE,DNA,1338.316,JOD,Retail,APPROVED
PTX1029790,CARD012039,C008284,2026-05-20 15:09:48,PURCHASE,Zara,465.808,JOD,Clothing,APPROVED
PTX233339,CARD002815,C001957,2026-05-20 15:10:39,PURCHASE,H&M,457.824,JOD,Clothing,APPROVED
PTX414787,CARD004907,C003392,2026-05-20 15:20:48,PURCHASE,Udemy,3270.792,JOD,Education,APPROVED
PTX111463,CARD001441,C001005,2026-05-20 15:23:34,PURCHASE,DNA,79.857,JOD,Retail,APPROVED
PTX427656,CARD005058,C003496,2026-05-20 15:32:09,PURCHASE,OpenAI,109.657,JOD,Online Services,APPROVED
PTX695041,CARD008227,C005633,2026-05-20 15:37:38,PURCHASE,American Eagle,10220.249,USD,Clothing,APPROVED
PTX1018080,CARD011892,C008177,2026-05-20 15:41:01,PURCHASE,H&M,818.322,USD,Clothing,APPROVED
PTX1019317,CARD011904,C008185,2026-05-20 15:50:24,PURCHASE,MedLabs,279.734,JOD,Healthcare,APPROVED
PTX1223677,CARD014229,C009786,2026-05-20 15:50:47,PURCHASE,SmartBuy,4753.006,JOD,Electronics,APPROVED
PTX751960,CARD008829,C006058,2026-05-20 15:54:51,PURCHASE,American Eagle,847.748,JOD,Clothing,APPROVED
PTX1177182,CARD013661,C009394,2026-05-20 16:00:51,PURCHASE,University Bookshop,3325.188,EUR,Education,APPROVED
PTX098646,CARD001276,C000892,2026-05-20 16:03:18,PURCHASE,Biolab,113.652,JOD,Healthcare,APPROVED
PTX120561,CARD001581,C001105,2026-05-20 16:03:24,PURCHASE,Marriott,754.545,JOD,Hotels,APPROVED
PTX643880,CARD007608,C005227,2026-05-20 16:16:22,PURCHASE,Marriott,188.701,USD,Hotels,APPROVED
PTX316366,CARD003687,C002561,2026-05-20 16:16:41,PURCHASE,H&M,864.649,JOD,Clothing,APPROVED
PTX501205,CARD005898,C004064,2026-05-20 16:25:15,PURCHASE,Spotify,206.588,JOD,Subscriptions,APPROVED
PTX383462,CARD004462,C003102,2026-05-20 16:27:41,PURCHASE,TotalEnergies,1462.616,USD,Fuel,APPROVED
PTX1123359,CARD013084,C009005,2026-05-20 16:28:57,PURCHASE,H&M,1491.217,EUR,Clothing,APPROVED
PTX827125,CARD009740,C006666,2026-05-20 16:35:52,PURCHASE,Almonds Coffee House,157.970,JOD,Restaurants,APPROVED
PTX1108496,CARD012936,C008903,2026-05-20 16:39:37,PURCHASE,Biolab,133.759,JOD,Healthcare,APPROVED
PTX995290,CARD011612,C007972,2026-05-20 16:45:46,PURCHASE,YouTube Premium,780.100,USD,Subscriptions,APPROVED
PTX643878,CARD007608,C005227,2026-05-20 16:48:28,PURCHASE,Buffalo Wings,178.968,USD,Restaurants,APPROVED
PTX082854,CARD001038,C000726,2026-05-20 16:48:41,PURCHASE,Hypermax,5927.135,JOD,Groceries,APPROVED
PTX1169073,CARD013593,C009346,2026-05-20 16:58:32,PURCHASE,Pharmacy One,2562.851,JOD,Healthcare,APPROVED
PTX1061802,CARD012446,C008572,2026-05-20 17:00:29,PURCHASE,Biolab,314.352,JOD,Healthcare,APPROVED
PTX740111,CARD008712,C005973,2026-05-20 17:01:10,PURCHASE,American Eagle,144.261,JOD,Clothing,APPROVED
PTX627560,CARD007373,C005074,2026-05-20 17:05:42,PURCHASE,YouTube Premium,1327.140,JOD,Subscriptions,APPROVED
PTX949812,CARD011111,C007626,2026-05-20 17:06:00,PURCHASE,American Eagle,2724.801,JOD,Clothing,APPROVED
PTX631814,CARD007450,C005124,2026-05-20 17:10:27,PURCHASE,Orange,94.699,JOD,Telecom,APPROVED
PTX730132,CARD008622,C005907,2026-05-20 17:12:48,PURCHASE,Royal Jordanian,546.286,JOD,Travel,APPROVED
PTX136374,CARD001738,C001206,2026-05-20 17:16:17,PURCHASE,Amazon Web Services,674.035,EUR,Online Services,APPROVED
PTX786907,CARD009245,C006333,2026-05-20 17:21:52,PURCHASE,American Eagle,496.510,JOD,Clothing,APPROVED
PTX1249089,CARD007373,C005074,2026-05-20 17:24:42,PURCHASE,YouTube Premium,863.606,JOD,Subscriptions,DECLINED
PTX937134,CARD010971,C007526,2026-05-20 17:28:00,PURCHASE,Zara,959.122,JOD,Clothing,APPROVED
PTX829008,CARD009756,C006676,2026-05-20 17:34:36,PURCHASE,Udemy,646.824,JOD,Education,APPROVED
PTX687388,CARD008098,C005545,2026-05-20 17:34:41,PURCHASE,SmartBuy,275.088,JOD,Retail,APPROVED
PTX966710,CARD011309,C007760,2026-05-20 17:42:01,PURCHASE,Prime Cinemas,146.659,JOD,Entertainment,APPROVED
PTX558798,CARD006609,C004566,2026-05-20 17:43:46,PURCHASE,Safeway,432.747,JOD,Groceries,APPROVED
PTX1249471,CARD011309,C007760,2026-05-20 17:44:01,PURCHASE,Prime Cinemas,4021.240,JOD,Entertainment,REVERSED
PTX629688,CARD007412,C005096,2026-05-20 17:51:34,PURCHASE,Cozmo,906.065,JOD,Groceries,APPROVED
PTX115232,CARD001490,C001044,2026-05-20 17:54:28,PURCHASE,Hypermax,3.604,JOD,Groceries,APPROVED
PTX777736,CARD009163,C006283,2026-05-20 17:59:20,PURCHASE,Udemy,50.074,USD,Education,APPROVED
PTX136375,CARD001738,C001206,2026-05-20 18:02:37,PURCHASE,Umniah,350.930,EUR,Telecom,APPROVED
PTX548363,CARD006486,C004479,2026-05-20 18:05:39,PURCHASE,DNA,561.325,JOD,Retail,APPROVED
PTX568799,CARD006751,C004657,2026-05-20 18:07:12,PURCHASE,Orange,371.600,JOD,Telecom,APPROVED
PTX972427,CARD011372,C007799,2026-05-20 18:09:42,PURCHASE,iSystem,2111.704,EUR,Electronics,APPROVED
PTX858286,CARD010105,C006923,2026-05-20 18:16:46,PURCHASE,Microsoft 365,177.456,USD,Subscriptions,APPROVED
PTX394275,CARD004617,C003197,2026-05-20 18:18:52,PURCHASE,Wizz Air,105.809,JOD,Travel,APPROVED
PTX094671,CARD001210,C000844,2026-05-20 18:21:52,PURCHASE,TotalEnergies,274.038,JOD,Fuel,APPROVED
PTX1155213,CARD013447,C009249,2026-05-20 18:33:32,PURCHASE,Netflix,290.382,JOD,Entertainment,APPROVED
PTX619026,CARD007274,C005004,2026-05-20 18:37:44,PURCHASE,Umniah,2577.036,JOD,Telecom,APPROVED
PTX811692,CARD009526,C006524,2026-05-20 18:42:39,PURCHASE,Orange,76.835,JOD,Telecom,APPROVED
PTX237378,CARD002855,C001985,2026-05-20 18:43:23,PURCHASE,Udemy,316.417,JOD,Education,APPROVED
PTX1028386,CARD012019,C008268,2026-05-20 18:50:28,PURCHASE,SmartBuy,935.510,JOD,Electronics,APPROVED
PTX262705,CARD003131,C002185,2026-05-20 18:53:42,PURCHASE,Google Services,2641.859,JOD,Online Services,APPROVED
PTX893228,CARD010486,C007183,2026-05-20 18:57:29,PURCHASE,Manaseer,653.706,JOD,Fuel,APPROVED
PTX1087442,CARD012741,C008773,2026-05-20 19:00:50,PURCHASE,Almonds Coffee House,1107.377,JOD,Restaurants,APPROVED
PTX1079823,CARD012655,C008718,2026-05-20 19:09:35,PURCHASE,Almonds Coffee House,147.538,JOD,Restaurants,APPROVED
PTX515885,CARD006090,C004198,2026-05-20 19:12:03,PURCHASE,Amman Rotana,262.019,JOD,Hotels,APPROVED
PTX629308,CARD007405,C005092,2026-05-20 19:19:59,PURCHASE,SmartBuy,3373.522,JOD,Electronics,APPROVED
PTX1005788,CARD011744,C008066,2026-05-20 19:39:03,PURCHASE,Buffalo Wings,184.750,USD,Restaurants,APPROVED
PTX199139,CARD002439,C001687,2026-05-20 19:45:22,PURCHASE,Umniah,271.082,JOD,Telecom,APPROVED
PTX1169075,CARD013593,C009346,2026-05-20 19:52:45,PURCHASE,PlayStation Network,4817.081,JOD,Entertainment,APPROVED
PTX889396,CARD010446,C007159,2026-05-20 20:06:48,PURCHASE,YouTube Premium,1825.671,JOD,Subscriptions,APPROVED
PTX960689,CARD011237,C007712,2026-05-20 20:09:20,PURCHASE,MedLabs,57.847,JOD,Healthcare,APPROVED
PTX495009,CARD005810,C004005,2026-05-20 20:13:48,PURCHASE,Microsoft 365,1292.063,USD,Subscriptions,APPROVED
PTX283025,CARD003347,C002324,2026-05-20 20:26:37,PURCHASE,Leaders Center,2734.927,JOD,Electronics,APPROVED
PTX802758,CARD009444,C006467,2026-05-20 20:37:13,PURCHASE,Zara,130.399,JOD,Clothing,APPROVED
PTX878017,CARD010315,C007069,2026-05-20 20:42:49,PURCHASE,Wizz Air,912.878,JOD,Travel,APPROVED
PTX752045,CARD008830,C006059,2026-05-20 21:08:23,PURCHASE,Wizz Air,72.363,JOD,Travel,APPROVED
PTX385931,CARD004504,C003126,2026-05-20 21:10:12,PURCHASE,Zain,62.925,JOD,Telecom,APPROVED
PTX1180853,CARD013714,C009428,2026-05-20 21:15:36,PURCHASE,Hypermax,391.787,EUR,Groceries,APPROVED
PTX006141,CARD000084,C000062,2026-05-20 21:17:10,PURCHASE,Netflix,148.742,EUR,Entertainment,APPROVED
PTX494102,CARD005795,C003994,2026-05-20 21:17:58,PURCHASE,iSystem,698.369,EUR,Electronics,APPROVED
PTX657305,CARD007768,C005341,2026-05-20 21:22:09,PURCHASE,Booking.com,681.211,JOD,Travel,APPROVED
PTX1018083,CARD011892,C008177,2026-05-20 21:24:55,PURCHASE,Wizz Air,946.517,USD,Travel,APPROVED
PTX948982,CARD011103,C007621,2026-05-20 21:33:17,PURCHASE,Almonds Coffee House,191.175,EUR,Restaurants,APPROVED
PTX1186345,CARD013781,C009471,2026-05-20 22:07:07,PURCHASE,Microsoft 365,448.271,JOD,Subscriptions,APPROVED
PTX196648,CARD002412,C001668,2026-05-20 22:09:02,PURCHASE,City Mall Store,508.217,USD,Retail,APPROVED
PTX743907,CARD008772,C006020,2026-05-20 22:09:28,PURCHASE,Shawerma Reem,268.915,JOD,Restaurants,APPROVED
PTX444978,CARD005245,C003631,2026-05-20 22:32:40,PURCHASE,Zain,7928.408,JOD,Telecom,APPROVED
PTX094873,CARD001214,C000845,2026-05-20 22:43:57,PURCHASE,Amazon Web Services,656.016,JOD,Online Services,APPROVED
PTX924917,CARD010838,C007431,2026-05-20 22:57:08,PURCHASE,Spotify,355.603,JOD,Subscriptions,APPROVED
PTX695034,CARD008227,C005633,2026-05-20 22:58:20,PURCHASE,Orange,9455.950,USD,Telecom,APPROVED
PTX1232359,CARD014342,C009855,2026-05-20 23:02:31,PURCHASE,H&M,532.239,JOD,Clothing,APPROVED
PTX1230450,CARD014312,C009834,2026-05-20 23:13:13,PURCHASE,American Eagle,66.878,EUR,Clothing,APPROVED
PTX487239,CARD005714,C003940,2026-05-20 23:20:06,PURCHASE,SmartBuy,2314.332,JOD,Retail,APPROVED
PTX220552,CARD002662,C001846,2026-05-20 23:35:42,PURCHASE,Google Services,168.405,JOD,Online Services,APPROVED
PTX874380,CARD010270,C007037,2026-05-20 23:37:46,PURCHASE,H&M,106.590,JOD,Clothing,APPROVED
PTX316359,CARD003687,C002561,2026-05-20 23:42:45,PURCHASE,SmartBuy,2394.962,JOD,Retail,APPROVED
PTX284752,CARD003375,C002344,2026-05-20 23:46:53,PURCHASE,H&M,397.277,JOD,Clothing,APPROVED
PTX525986,CARD006210,C004288,2026-05-20 23:49:37,PURCHASE,Manaseer,3519.342,JOD,Fuel,APPROVED
PTX015618,CARD000206,C000145,2026-05-21 00:04:45,PURCHASE,Manaseer,342.825,JOD,Fuel,APPROVED
PTX392832,CARD004600,C003187,2026-05-21 00:09:45,PURCHASE,DNA,1277.853,JOD,Retail,APPROVED
PTX103873,CARD001337,C000935,2026-05-21 00:14:21,PURCHASE,Netflix,87.435,JOD,Entertainment,APPROVED
PTX960642,CARD011236,C007711,2026-05-21 00:15:00,PURCHASE,Prime Cinemas,351.874,USD,Entertainment,APPROVED
PTX367394,CARD004263,C002961,2026-05-21 00:19:36,PURCHASE,University Bookshop,1336.350,JOD,Education,APPROVED
PTX1093157,CARD012800,C008812,2026-05-21 00:22:32,PURCHASE,Biolab,7481.519,USD,Healthcare,APPROVED
PTX334588,CARD003864,C002683,2026-05-21 00:27:37,CASH_ADVANCE,ATM Network,237.233,JOD,,APPROVED
PTX098648,CARD001276,C000892,2026-05-21 00:44:06,PURCHASE,MedLabs,306.178,JOD,Healthcare,APPROVED
PTX140257,CARD001810,C001263,2026-05-21 00:45:11,PURCHASE,Prime Cinemas,2767.249,JOD,Entertainment,APPROVED
PTX548361,CARD006486,C004479,2026-05-21 00:48:53,PURCHASE,Le Royal,445.142,JOD,Hotels,APPROVED
PTX326267,CARD003795,C002637,2026-05-21 00:52:29,PURCHASE,Booking.com,1748.367,JOD,Travel,APPROVED
PTX960418,CARD011232,C007709,2026-05-21 01:00:26,PURCHASE,Prime Cinemas,178.458,JOD,Entertainment,APPROVED
PTX1108497,CARD012936,C008903,2026-05-21 01:00:29,PURCHASE,YouTube Premium,54.031,JOD,Subscriptions,APPROVED
PTX380083,CARD004427,C003078,2026-05-21 01:21:42,PURCHASE,SmartBuy,254.495,JOD,Electronics,APPROVED
PTX276183,CARD003280,C002279,2026-05-21 01:21:47,PURCHASE,Amazon Web Services,76.590,JOD,Online Services,APPROVED
PTX177201,CARD002237,C001551,2026-05-21 01:22:55,PURCHASE,Royal Jordanian,96.966,JOD,Travel,APPROVED
PTX1051434,CARD012334,C008491,2026-05-21 01:24:09,PURCHASE,JoPetrol,1312.695,JOD,Fuel,APPROVED
PTX106355,CARD001367,C000953,2026-05-21 01:24:36,PURCHASE,Almonds Coffee House,2310.157,JOD,Restaurants,APPROVED
PTX908769,CARD010681,C007321,2026-05-21 01:25:12,PURCHASE,Spotify,574.224,JOD,Subscriptions,APPROVED
PTX001104,CARD000018,C000015,2026-05-21 01:27:51,PURCHASE,SmartBuy,662.380,USD,Electronics,APPROVED
PTX800423,CARD009409,C006442,2026-05-21 01:39:58,PURCHASE,Marriott,41.107,EUR,Hotels,APPROVED
PTX098651,CARD001276,C000892,2026-05-21 02:10:35,PURCHASE,OpenAI,470.436,JOD,Online Services,APPROVED
PTX501203,CARD005898,C004064,2026-05-21 02:12:04,PURCHASE,Coursera,429.850,JOD,Education,APPROVED
PTX905966,CARD010641,C007291,2026-05-21 02:13:55,PURCHASE,American Eagle,494.788,JOD,Clothing,APPROVED
PTX394115,CARD004614,C003196,2026-05-21 02:21:07,PURCHASE,Zara,154.936,JOD,Clothing,APPROVED
PTX612190,CARD007203,C004951,2026-05-21 02:26:41,PURCHASE,JoPetrol,651.464,USD,Fuel,APPROVED
PTX454256,CARD005368,C003709,2026-05-21 02:29:05,PURCHASE,Le Royal,165.034,JOD,Hotels,APPROVED
PTX034430,CARD000465,C000322,2026-05-21 02:40:16,PURCHASE,Buffalo Wings,1600.446,USD,Restaurants,APPROVED
PTX111457,CARD001441,C001005,2026-05-21 02:51:47,PURCHASE,Umniah,56.776,JOD,Telecom,APPROVED
PTX409127,CARD004803,C003321,2026-05-21 02:52:03,PURCHASE,MedLabs,7336.689,JOD,Healthcare,APPROVED
PTX384216,CARD004474,C003108,2026-05-21 03:08:06,PURCHASE,Almonds Coffee House,440.013,JOD,Restaurants,APPROVED
PTX904846,CARD010621,C007279,2026-05-21 03:09:25,PURCHASE,Orange,4118.549,JOD,Telecom,APPROVED
PTX960686,CARD011237,C007712,2026-05-21 03:15:46,PURCHASE,Netflix,40.281,JOD,Entertainment,APPROVED
PTX121760,CARD001597,C001116,2026-05-21 03:16:20,PURCHASE,Amman Rotana,670.809,JOD,Hotels,APPROVED
PTX952796,CARD011155,C007659,2026-05-21 03:28:06,PURCHASE,SmartBuy,742.404,JOD,Electronics,APPROVED
PTX437136,CARD005145,C003560,2026-05-21 03:30:09,PURCHASE,Shawerma Reem,116.285,JOD,Restaurants,APPROVED
PTX1065745,CARD012485,C008596,2026-05-21 03:33:42,PURCHASE,DNA,152.568,JOD,Retail,APPROVED
PTX893230,CARD010486,C007183,2026-05-21 03:40:17,PURCHASE,Wizz Air,28.066,JOD,Travel,APPROVED
PTX1217861,CARD014143,C009722,2026-05-21 03:41:27,PURCHASE,Zara,150.632,JOD,Clothing,APPROVED
PTX1068186,CARD012521,C008616,2026-05-21 03:43:35,PURCHASE,PlayStation Network,612.824,USD,Entertainment,APPROVED
PTX1033689,CARD012109,C008333,2026-05-21 03:44:05,PURCHASE,Amazon Web Services,1744.217,JOD,Online Services,APPROVED
PTX1029794,CARD012039,C008284,2026-05-21 03:48:48,PURCHASE,Amman Rotana,1758.455,JOD,Hotels,APPROVED
PTX1018318,CARD011898,C008181,2026-05-21 03:51:13,PURCHASE,MedLabs,501.007,JOD,Healthcare,APPROVED
PTX943829,CARD011059,C007593,2026-05-21 04:00:11,PURCHASE,SmartBuy,7.396,JOD,Retail,APPROVED
PTX774444,CARD009112,C006250,2026-05-21 04:06:48,PURCHASE,Biolab,103.434,JOD,Healthcare,APPROVED
PTX935256,CARD010941,C007507,2026-05-21 04:08:27,PURCHASE,Google Services,8946.530,JOD,Online Services,APPROVED
PTX1231571,CARD014328,C009847,2026-05-21 04:27:46,PURCHASE,Manaseer,2189.596,JOD,Fuel,APPROVED
PTX904845,CARD010621,C007279,2026-05-21 04:29:14,PURCHASE,Orange,1581.370,JOD,Telecom,APPROVED
PTX525988,CARD006210,C004288,2026-05-21 04:31:04,PURCHASE,Manaseer,4534.385,JOD,Fuel,APPROVED
PTX692184,CARD008171,C005600,2026-05-21 04:32:29,PURCHASE,Leaders Center,651.721,USD,Electronics,APPROVED
