processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX814821,CARD009584,C006562,2024-09-12 06:14:41,PURCHASE,Orange,376.053,JOD,Telecom,APPROVED
PTX397730,CARD004664,C003229,2024-09-12 06:51:01,PURCHASE,SmartBuy,1483.580,JOD,Electronics,APPROVED
PTX503766,CARD005936,C004088,2024-09-12 07:37:33,PURCHASE,Umniah,654.883,USD,Telecom,APPROVED
PTX685392,CARD008077,C005529,2024-09-12 08:34:24,PURCHASE,YouTube Premium,305.464,JOD,Subscriptions,APPROVED
PTX017223,CARD000228,C000158,2024-09-12 08:54:02,PURCHASE,Zara,3203.316,JOD,Clothing,APPROVED
PTX296120,CARD003492,C002431,2024-09-12 08:57:48,PURCHASE,Zain,653.027,JOD,Telecom,APPROVED
PTX800730,CARD009417,C006446,2024-09-12 09:25:07,PURCHASE,Royal Jordanian,3248.579,JOD,Travel,APPROVED
PTX120975,CARD001587,C001110,2024-09-12 09:25:13,PURCHASE,Orange,110.642,JOD,Telecom,APPROVED
PTX054341,CARD000681,C000477,2024-09-12 09:28:50,PURCHASE,MedLabs,4381.691,USD,Healthcare,APPROVED
PTX1249795,CARD001587,C001110,2024-09-12 09:29:13,PURCHASE,Orange,1121.702,JOD,Telecom,DECLINED
PTX1084206,CARD012710,C008752,2024-09-12 09:32:10,PURCHASE,Safeway,832.336,JOD,Groceries,APPROVED
PTX681004,CARD008042,C005508,2024-09-12 09:40:48,PURCHASE,Netflix,2750.034,JOD,Entertainment,APPROVED
PTX689990,CARD008137,C005572,2024-09-12 09:55:01,CASH_ADVANCE,ATM Network,1401.328,JOD,,APPROVED
PTX601027,CARD007087,C004874,2024-09-12 10:07:03,PURCHASE,Leaders Center,14.308,JOD,Electronics,APPROVED
PTX657143,CARD007768,C005341,2024-09-12 10:34:45,PURCHASE,DNA,312.837,JOD,Retail,APPROVED
PTX707212,CARD008376,C005739,2024-09-12 11:39:07,PURCHASE,Biolab,421.017,USD,Healthcare,APPROVED
PTX922970,CARD010829,C007425,2024-09-12 12:54:36,PURCHASE,City Mall Store,310.075,JOD,Retail,APPROVED
PTX1246316,CARD014506,C009968,2024-09-12 12:55:36,PURCHASE,Safeway,648.948,JOD,Groceries,APPROVED
PTX465632,CARD005485,C003791,2024-09-12 13:44:24,PURCHASE,Microsoft 365,434.147,JOD,Subscriptions,APPROVED
PTX618800,CARD007273,C005003,2024-09-12 15:21:02,PURCHASE,Buffalo Wings,294.888,JOD,Restaurants,APPROVED
PTX127992,CARD001669,C001165,2024-09-12 15:37:11,PURCHASE,Netflix,93.256,JOD,Entertainment,APPROVED
PTX897958,CARD010531,C007218,2024-09-12 16:33:15,PURCHASE,MedLabs,1061.831,JOD,Healthcare,APPROVED
PTX443571,CARD005230,C003622,2024-09-12 16:35:00,PURCHASE,H&M,155.529,USD,Clothing,APPROVED
PTX1061632,CARD012446,C008572,2024-09-12 16:49:47,PURCHASE,Udemy,261.440,JOD,Education,APPROVED
PTX1243258,CARD014465,C009936,2024-09-12 17:15:04,PURCHASE,American Eagle,534.190,JOD,Clothing,APPROVED
PTX054333,CARD000681,C000477,2024-09-12 17:15:59,PURCHASE,Google Services,3674.240,USD,Online Services,APPROVED
PTX1119157,CARD013049,C008984,2024-09-12 18:10:35,PURCHASE,Zara,16.488,EUR,Clothing,APPROVED
PTX272886,CARD003244,C002254,2024-09-12 18:28:56,PURCHASE,YouTube Premium,2024.523,JOD,Subscriptions,APPROVED
PTX259742,CARD003114,C002175,2024-09-12 19:00:19,PURCHASE,Leaders Center,106.286,JOD,Electronics,APPROVED
PTX717578,CARD008497,C005823,2024-09-12 20:38:06,PURCHASE,Shawerma Reem,9.469,JOD,Restaurants,APPROVED
PTX717577,CARD008497,C005823,2024-09-12 21:46:59,PURCHASE,OpenAI,33.786,JOD,Online Services,APPROVED
PTX708683,CARD008399,C005752,2024-09-12 22:17:31,PURCHASE,H&M,1163.714,EUR,Clothing,APPROVED
PTX1153773,CARD013430,C009238,2024-09-12 22:29:01,PURCHASE,OpenAI,1342.428,JOD,Online Services,APPROVED
PTX617743,CARD007262,C004994,2024-09-12 22:37:41,PURCHASE,TotalEnergies,734.995,JOD,Fuel,APPROVED
PTX794143,CARD009327,C006386,2024-09-12 22:48:54,PURCHASE,Almonds Coffee House,745.789,USD,Restaurants,APPROVED
PTX1246310,CARD014506,C009968,2024-09-12 23:16:28,PURCHASE,Prime Cinemas,300.742,JOD,Entertainment,APPROVED
PTX166870,CARD002103,C001460,2024-09-12 23:37:48,PURCHASE,DNA,18.218,USD,Retail,APPROVED
PTX532313,CARD006299,C004344,2024-09-13 00:10:16,PURCHASE,Marriott,803.117,JOD,Hotels,APPROVED
PTX814811,CARD009584,C006562,2024-09-13 00:36:04,PURCHASE,Orange,306.883,JOD,Telecom,APPROVED
PTX319704,CARD003738,C002592,2024-09-13 00:39:56,PURCHASE,Booking.com,36.838,JOD,Travel,APPROVED
PTX1184224,CARD013752,C009451,2024-09-13 01:24:43,PURCHASE,Marriott,231.126,JOD,Hotels,APPROVED
PTX503767,CARD005936,C004088,2024-09-13 01:43:59,PURCHASE,OpenAI,373.757,USD,Online Services,APPROVED
PTX581800,CARD006902,C004755,2024-09-13 02:04:34,PURCHASE,Booking.com,551.460,JOD,Travel,APPROVED
PTX123139,CARD001607,C001122,2024-09-13 02:41:51,PURCHASE,Le Royal,1538.258,JOD,Hotels,APPROVED
PTX895025,CARD010502,C007195,2024-09-13 05:10:37,PURCHASE,YouTube Premium,12.999,JOD,Subscriptions,APPROVED
PTX617742,CARD007262,C004994,2024-09-13 05:16:58,PURCHASE,Le Royal,250.221,JOD,Hotels,APPROVED
PTX469972,CARD005552,C003836,2024-09-13 05:41:27,PURCHASE,Hypermax,9565.297,USD,Groceries,APPROVED
PTX1009155,CARD011782,C008095,2024-09-13 05:44:29,PURCHASE,Coursera,152.970,USD,Education,APPROVED
PTX568452,CARD006743,C004651,2024-09-13 06:08:40,PURCHASE,Cozmo,1184.785,JOD,Groceries,APPROVED
PTX618307,CARD007268,C005000,2024-09-13 07:33:12,PURCHASE,Marriott,5538.684,JOD,Hotels,APPROVED
PTX108766,CARD001414,C000985,2024-09-13 08:17:05,PURCHASE,Coursera,93.247,JOD,Education,APPROVED
PTX444798,CARD005245,C003631,2024-09-13 09:12:59,PURCHASE,Le Royal,4718.288,JOD,Hotels,APPROVED
PTX238897,CARD002873,C002000,2024-09-13 10:36:51,PURCHASE,TotalEnergies,215.711,JOD,Fuel,APPROVED
PTX527372,CARD006231,C004305,2024-09-13 10:45:03,PURCHASE,TotalEnergies,311.612,JOD,Fuel,APPROVED
PTX396070,CARD004637,C003213,2024-09-13 11:45:09,PURCHASE,Almonds Coffee House,287.155,JOD,Restaurants,APPROVED
PTX444800,CARD005245,C003631,2024-09-13 11:49:13,PURCHASE,Umniah,8367.873,JOD,Telecom,APPROVED
PTX121332,CARD001590,C001112,2024-09-13 12:04:35,PURCHASE,DNA,1936.100,JOD,Retail,APPROVED
PTX121333,CARD001590,C001112,2024-09-13 13:20:50,PURCHASE,DNA,1917.516,JOD,Retail,APPROVED
PTX1248970,CARD001590,C001112,2024-09-13 13:30:50,PURCHASE,DNA,3273.426,JOD,Retail,DECLINED
PTX673018,CARD007969,C005463,2024-09-13 14:43:17,PURCHASE,SmartBuy,1474.232,JOD,Electronics,APPROVED
PTX939919,CARD011017,C007559,2024-09-13 14:56:38,PURCHASE,Buffalo Wings,1176.510,JOD,Restaurants,APPROVED
PTX311213,CARD003626,C002523,2024-09-13 16:28:10,PURCHASE,Leaders Center,8388.253,USD,Electronics,APPROVED
PTX927324,CARD010870,C007456,2024-09-13 16:34:51,PURCHASE,Buffalo Wings,2224.502,USD,Restaurants,APPROVED
PTX685399,CARD008077,C005529,2024-09-13 16:49:02,PURCHASE,Umniah,555.770,JOD,Telecom,APPROVED
PTX532309,CARD006299,C004344,2024-09-13 16:50:03,PURCHASE,Pharmacy One,392.152,JOD,Healthcare,APPROVED
PTX123143,CARD001607,C001122,2024-09-13 17:11:45,PURCHASE,Booking.com,1127.766,JOD,Travel,APPROVED
PTX296111,CARD003492,C002431,2024-09-13 18:24:40,PURCHASE,Umniah,1540.973,JOD,Telecom,APPROVED
PTX1119156,CARD013049,C008984,2024-09-13 18:40:36,PURCHASE,City Mall Store,54.356,EUR,Retail,APPROVED
PTX581803,CARD006902,C004755,2024-09-13 20:02:38,PURCHASE,TotalEnergies,440.199,JOD,Fuel,APPROVED
PTX946225,CARD011079,C007604,2024-09-13 20:18:27,PURCHASE,Udemy,172.446,JOD,Education,APPROVED
PTX508870,CARD006014,C004145,2024-09-13 20:58:58,PURCHASE,Zara,222.742,JOD,Clothing,APPROVED
PTX1042862,CARD012227,C008417,2024-09-13 22:01:12,PURCHASE,Amman Rotana,1746.179,JOD,Hotels,APPROVED
PTX1083356,CARD012704,C008747,2024-09-13 22:40:08,PURCHASE,MedLabs,205.090,JOD,Healthcare,APPROVED
PTX793639,CARD009318,C006380,2024-09-13 22:53:47,PURCHASE,Spotify,176.685,JOD,Subscriptions,APPROVED
PTX783232,CARD009209,C006312,2024-09-13 23:26:27,PURCHASE,TotalEnergies,2918.726,EUR,Fuel,APPROVED
PTX946224,CARD011079,C007604,2024-09-14 00:21:51,PURCHASE,Zara,164.992,JOD,Clothing,APPROVED
PTX673022,CARD007969,C005463,2024-09-14 00:43:21,PURCHASE,Wizz Air,1411.679,JOD,Travel,APPROVED
PTX685401,CARD008077,C005529,2024-09-14 01:30:46,PURCHASE,H&M,59.462,JOD,Clothing,APPROVED
PTX343990,CARD004011,C002786,2024-09-14 01:36:12,PURCHASE,Leaders Center,664.288,JOD,Electronics,APPROVED
PTX568448,CARD006743,C004651,2024-09-14 01:48:24,PURCHASE,Pharmacy One,870.615,JOD,Healthcare,APPROVED
PTX527369,CARD006231,C004305,2024-09-14 02:01:01,PURCHASE,TotalEnergies,210.830,JOD,Fuel,APPROVED
PTX108762,CARD001414,C000985,2024-09-14 02:10:27,PURCHASE,Le Royal,182.214,JOD,Hotels,APPROVED
PTX488213,CARD005724,C003944,2024-09-14 02:17:30,PURCHASE,H&M,34.287,JOD,Clothing,APPROVED
PTX510256,CARD006036,C004162,2024-09-14 03:38:11,PURCHASE,City Mall Store,560.366,JOD,Retail,APPROVED
PTX972271,CARD011372,C007799,2024-09-14 03:58:25,PURCHASE,Manaseer,719.418,EUR,Fuel,APPROVED
PTX1184229,CARD013752,C009451,2024-09-14 04:06:28,PURCHASE,Udemy,2211.436,JOD,Education,APPROVED
PTX054338,CARD000681,C000477,2024-09-14 04:08:31,PURCHASE,Buffalo Wings,4442.039,USD,Restaurants,APPROVED
PTX681973,CARD008048,C005510,2024-09-14 04:35:59,PURCHASE,Hypermax,5277.933,EUR,Groceries,APPROVED
PTX259745,CARD003114,C002175,2024-09-14 04:47:29,PURCHASE,Hypermax,154.062,JOD,Groceries,APPROVED
PTX315522,CARD003683,C002559,2024-09-14 05:33:27,PURCHASE,Microsoft 365,23.259,JOD,Subscriptions,APPROVED
PTX484811,CARD005691,C003925,2024-09-14 05:57:16,PURCHASE,Microsoft 365,274.784,JOD,Subscriptions,APPROVED
PTX165535,CARD002094,C001455,2024-09-14 06:14:42,PURCHASE,SmartBuy,37.693,JOD,Electronics,APPROVED
PTX363004,CARD004207,C002923,2024-09-14 06:15:29,PURCHASE,American Eagle,313.402,JOD,Clothing,APPROVED
PTX996651,CARD011631,C007981,2024-09-14 06:26:42,PURCHASE,Cozmo,123.300,JOD,Groceries,APPROVED
PTX1042860,CARD012227,C008417,2024-09-14 06:38:57,PURCHASE,Manaseer,412.029,JOD,Fuel,APPROVED
PTX343984,CARD004011,C002786,2024-09-14 06:52:03,PURCHASE,OpenAI,686.177,JOD,Online Services,APPROVED
PTX783231,CARD009209,C006312,2024-09-14 07:16:14,PURCHASE,Hypermax,2426.368,EUR,Groceries,APPROVED
PTX1019921,CARD011909,C008189,2024-09-14 07:34:31,PURCHASE,Udemy,334.985,JOD,Education,APPROVED
PTX685396,CARD008077,C005529,2024-09-14 07:50:11,PURCHASE,Wizz Air,366.842,JOD,Travel,APPROVED
PTX751786,CARD008829,C006058,2024-09-14 08:29:00,PURCHASE,Royal Jordanian,400.543,JOD,Travel,APPROVED
PTX127993,CARD001669,C001165,2024-09-14 08:29:27,PURCHASE,Google Services,56.254,JOD,Online Services,APPROVED
PTX233427,CARD002816,C001958,2024-09-14 08:35:13,PURCHASE,iSystem,22.198,JOD,Electronics,APPROVED
PTX1028206,CARD012019,C008268,2024-09-14 10:08:47,PURCHASE,iSystem,809.231,JOD,Electronics,APPROVED
PTX1109188,CARD012941,C008907,2024-09-14 10:48:03,PURCHASE,Cozmo,30.975,USD,Groceries,APPROVED
PTX551402,CARD006512,C004498,2024-09-14 11:05:23,PURCHASE,Amazon Web Services,1110.865,JOD,Online Services,APPROVED
PTX1153772,CARD013430,C009238,2024-09-14 11:50:51,PURCHASE,Zara,1043.893,JOD,Clothing,APPROVED
PTX1083360,CARD012704,C008747,2024-09-14 12:04:32,PURCHASE,OpenAI,1929.308,JOD,Online Services,APPROVED
PTX972269,CARD011372,C007799,2024-09-14 12:27:48,PURCHASE,Manaseer,136.988,EUR,Fuel,APPROVED
PTX800728,CARD009417,C006446,2024-09-14 13:00:49,PURCHASE,Orange,3662.838,JOD,Telecom,APPROVED
PTX040294,CARD000541,C000378,2024-09-14 13:10:24,PURCHASE,Booking.com,294.936,JOD,Travel,APPROVED
PTX756849,CARD008893,C006100,2024-09-14 13:18:57,PURCHASE,YouTube Premium,60.343,JOD,Subscriptions,APPROVED
PTX033991,CARD000454,C000316,2024-09-14 13:41:52,PURCHASE,Cozmo,211.799,JOD,Groceries,APPROVED
PTX166868,CARD002103,C001460,2024-09-14 14:05:53,PURCHASE,Spotify,1282.235,USD,Subscriptions,APPROVED
PTX889229,CARD010446,C007159,2024-09-14 14:13:12,PURCHASE,PlayStation Network,4530.795,JOD,Entertainment,APPROVED
PTX120976,CARD001587,C001110,2024-09-14 14:23:00,PURCHASE,Leaders Center,356.629,JOD,Electronics,APPROVED
PTX040291,CARD000541,C000378,2024-09-14 14:28:15,PURCHASE,Orange,1120.475,JOD,Telecom,APPROVED
PTX1019919,CARD011909,C008189,2024-09-14 14:43:40,PURCHASE,H&M,168.287,JOD,Clothing,APPROVED
PTX708682,CARD008399,C005752,2024-09-14 15:00:47,PURCHASE,TotalEnergies,148.921,EUR,Fuel,APPROVED
PTX581802,CARD006902,C004755,2024-09-14 15:37:59,PURCHASE,DNA,62.393,JOD,Retail,APPROVED
PTX1009154,CARD011782,C008095,2024-09-14 15:52:01,PURCHASE,Shawerma Reem,432.570,USD,Restaurants,APPROVED
PTX1148182,CARD013366,C009194,2024-09-14 16:33:26,PURCHASE,JoPetrol,47.212,USD,Fuel,APPROVED
PTX436968,CARD005145,C003560,2024-09-14 16:37:18,PURCHASE,Prime Cinemas,21.656,JOD,Entertainment,APPROVED
PTX367223,CARD004263,C002961,2024-09-14 17:14:18,PURCHASE,SmartBuy,2926.340,JOD,Electronics,APPROVED
PTX551396,CARD006512,C004498,2024-09-14 18:31:50,PURCHASE,Netflix,705.017,JOD,Entertainment,APPROVED
PTX673025,CARD007969,C005463,2024-09-14 19:10:38,PURCHASE,Zara,84.428,JOD,Clothing,APPROVED
PTX136221,CARD001738,C001206,2024-09-14 19:42:59,PURCHASE,Le Royal,789.342,EUR,Hotels,APPROVED
PTX657147,CARD007768,C005341,2024-09-14 20:43:42,PURCHASE,YouTube Premium,919.188,JOD,Subscriptions,APPROVED
PTX123142,CARD001607,C001122,2024-09-14 21:13:26,PURCHASE,H&M,977.377,JOD,Clothing,APPROVED
PTX551401,CARD006512,C004498,2024-09-14 21:54:03,PURCHASE,Amman Rotana,1233.789,JOD,Hotels,APPROVED
PTX503768,CARD005936,C004088,2024-09-14 23:11:14,PURCHASE,Google Services,588.044,USD,Online Services,APPROVED
PTX1249453,CARD005936,C004088,2024-09-14 23:20:14,PURCHASE,Google Services,1635.567,USD,Online Services,REVERSED
PTX1084205,CARD012710,C008752,2024-09-14 23:56:45,PURCHASE,Google Services,753.894,JOD,Online Services,APPROVED
PTX527368,CARD006231,C004305,2024-09-15 00:24:39,PURCHASE,Royal Jordanian,164.268,JOD,Travel,APPROVED
PTX319700,CARD003738,C002592,2024-09-15 00:50:31,PURCHASE,SmartBuy,40.994,JOD,Retail,APPROVED
PTX1148183,CARD013366,C009194,2024-09-15 01:11:58,PURCHASE,Zain,1028.833,USD,Telecom,APPROVED
PTX1148186,CARD013366,C009194,2024-09-15 02:29:24,PURCHASE,Leaders Center,2648.668,USD,Electronics,APPROVED
PTX506505,CARD005982,C004120,2024-09-15 02:41:29,PURCHASE,Prime Cinemas,504.446,JOD,Entertainment,APPROVED
PTX815737,CARD009597,C006569,2024-09-15 02:59:48,PURCHASE,TotalEnergies,186.945,JOD,Fuel,APPROVED
PTX093061,CARD001195,C000831,2024-09-15 03:16:54,PURCHASE,Le Royal,100.898,JOD,Hotels,APPROVED
PTX1246307,CARD014506,C009968,2024-09-15 03:24:00,PURCHASE,Udemy,1187.855,JOD,Education,APPROVED
PTX390828,CARD004570,C003169,2024-09-15 03:52:45,PURCHASE,University Bookshop,610.228,JOD,Education,APPROVED
PTX814816,CARD009584,C006562,2024-09-15 03:53:20,PURCHASE,JoPetrol,516.303,JOD,Fuel,APPROVED
PTX390832,CARD004570,C003169,2024-09-15 03:53:49,PURCHASE,Almonds Coffee House,595.683,JOD,Restaurants,APPROVED
PTX145315,CARD001875,C001309,2024-09-15 05:02:08,PURCHASE,Hypermax,916.498,JOD,Groceries,APPROVED
PTX190822,CARD002363,C001636,2024-09-15 05:32:48,PURCHASE,Biolab,31.680,JOD,Healthcare,APPROVED
PTX367217,CARD004263,C002961,2024-09-15 07:39:34,PURCHASE,JoPetrol,2592.167,JOD,Fuel,APPROVED
PTX296118,CARD003492,C002431,2024-09-15 08:01:59,PURCHASE,Pharmacy One,321.660,JOD,Healthcare,APPROVED
PTX897951,CARD010531,C007218,2024-09-15 08:27:37,PURCHASE,American Eagle,415.452,JOD,Clothing,APPROVED
PTX946223,CARD011079,C007604,2024-09-15 10:04:23,PURCHASE,TotalEnergies,887.275,JOD,Fuel,APPROVED
PTX729942,CARD008622,C005907,2024-09-15 10:27:47,PURCHASE,City Mall Store,1828.633,JOD,Retail,APPROVED
PTX255988,CARD003084,C002151,2024-09-15 10:52:48,PURCHASE,Netflix,282.206,JOD,Entertainment,APPROVED
PTX288449,CARD003419,C002382,2024-09-15 11:07:15,PURCHASE,University Bookshop,34.798,JOD,Education,APPROVED
PTX343989,CARD004011,C002786,2024-09-15 11:40:00,PURCHASE,Booking.com,191.690,JOD,Travel,APPROVED
PTX244794,CARD002946,C002048,2024-09-15 11:52:50,PURCHASE,Pharmacy One,598.314,JOD,Healthcare,APPROVED
PTX155613,CARD001997,C001393,2024-09-15 12:11:12,PURCHASE,Udemy,60.796,JOD,Education,APPROVED
PTX756848,CARD008893,C006100,2024-09-15 14:01:30,PURCHASE,Amman Rotana,73.292,JOD,Hotels,APPROVED
PTX1246315,CARD014506,C009968,2024-09-15 14:31:30,PURCHASE,SmartBuy,574.467,JOD,Electronics,APPROVED
PTX1019920,CARD011909,C008189,2024-09-15 14:53:13,PURCHASE,PlayStation Network,101.119,JOD,Entertainment,APPROVED
PTX922972,CARD010829,C007425,2024-09-15 14:54:30,PURCHASE,Buffalo Wings,415.372,JOD,Restaurants,APPROVED
PTX1246308,CARD014506,C009968,2024-09-15 15:09:21,PURCHASE,Orange,881.654,JOD,Telecom,APPROVED
PTX717584,CARD008497,C005823,2024-09-15 15:13:30,PURCHASE,Shawerma Reem,45.905,JOD,Restaurants,APPROVED
PTX1184225,CARD013752,C009451,2024-09-15 15:35:56,PURCHASE,Zara,2475.437,JOD,Clothing,APPROVED
PTX1080993,CARD012673,C008727,2024-09-15 16:50:18,PURCHASE,Booking.com,549.812,JOD,Travel,APPROVED
PTX465633,CARD005485,C003791,2024-09-15 17:02:26,PURCHASE,City Mall Store,180.341,JOD,Retail,APPROVED
PTX1243257,CARD014465,C009936,2024-09-15 17:05:35,PURCHASE,iSystem,460.652,JOD,Electronics,APPROVED
PTX343994,CARD004011,C002786,2024-09-15 19:13:11,PURCHASE,Royal Jordanian,605.117,JOD,Travel,APPROVED
PTX948788,CARD011103,C007621,2024-09-15 19:26:45,PURCHASE,Prime Cinemas,309.782,EUR,Entertainment,APPROVED
PTX1249387,CARD004011,C002786,2024-09-15 19:34:11,PURCHASE,Royal Jordanian,3690.186,JOD,Travel,DECLINED
PTX155568,CARD001995,C001392,2024-09-15 20:12:30,PURCHASE,Buffalo Wings,537.602,USD,Restaurants,APPROVED
PTX1248608,CARD014542,C009992,2024-09-15 20:39:59,PURCHASE,Safeway,109.192,JOD,Groceries,APPROVED
PTX815738,CARD009597,C006569,2024-09-15 20:42:34,PURCHASE,Shawerma Reem,135.753,JOD,Restaurants,APPROVED
PTX329293,CARD003815,C002650,2024-09-15 21:46:39,PURCHASE,Manaseer,203.539,JOD,Fuel,APPROVED
PTX972270,CARD011372,C007799,2024-09-15 21:49:21,PURCHASE,PlayStation Network,2789.093,EUR,Entertainment,APPROVED
PTX636929,CARD007512,C005169,2024-09-15 21:54:37,PURCHASE,JoPetrol,11185.067,USD,Fuel,APPROVED
PTX444802,CARD005245,C003631,2024-09-15 22:58:44,PURCHASE,Safeway,8628.216,JOD,Groceries,APPROVED
PTX011593,CARD000168,C000121,2024-09-16 00:42:35,PURCHASE,University Bookshop,133.214,JOD,Education,APPROVED
PTX1248606,CARD014542,C009992,2024-09-16 00:48:24,PURCHASE,Amman Rotana,358.296,JOD,Hotels,APPROVED
PTX166872,CARD002103,C001460,2024-09-16 01:31:31,PURCHASE,iSystem,104.529,USD,Electronics,APPROVED
PTX636926,CARD007512,C005169,2024-09-16 02:04:51,PURCHASE,OpenAI,2545.276,USD,Online Services,APPROVED
PTX054336,CARD000681,C000477,2024-09-16 02:37:39,PURCHASE,H&M,2503.313,USD,Clothing,APPROVED
PTX496765,CARD005835,C004021,2024-09-16 03:33:41,PURCHASE,Booking.com,2460.451,JOD,Travel,APPROVED
PTX532319,CARD006299,C004344,2024-09-16 03:46:02,PURCHASE,Booking.com,619.372,JOD,Travel,APPROVED
PTX948789,CARD011103,C007621,2024-09-16 04:43:56,PURCHASE,Leaders Center,507.493,EUR,Electronics,APPROVED
PTX315523,CARD003683,C002559,2024-09-16 05:03:44,PURCHASE,Microsoft 365,56.133,JOD,Subscriptions,APPROVED
PTX793636,CARD009318,C006380,2024-09-16 06:23:09,PURCHASE,Prime Cinemas,334.671,JOD,Entertainment,APPROVED
PTX651743,CARD007698,C005293,2024-09-16 06:50:40,PURCHASE,DNA,126.262,JOD,Retail,APPROVED
PTX997687,CARD011644,C007991,2024-09-16 08:14:31,PURCHASE,Almonds Coffee House,130.877,JOD,Restaurants,APPROVED
PTX406921,CARD004783,C003308,2024-09-16 09:30:06,PURCHASE,Amman Rotana,106.968,JOD,Hotels,APPROVED
PTX673021,CARD007969,C005463,2024-09-16 09:47:24,PURCHASE,YouTube Premium,1172.526,JOD,Subscriptions,APPROVED
PTX793635,CARD009318,C006380,2024-09-16 09:53:32,PURCHASE,Microsoft 365,205.275,JOD,Subscriptions,APPROVED
PTX948787,CARD011103,C007621,2024-09-16 10:00:00,PURCHASE,Booking.com,226.296,EUR,Travel,APPROVED
PTX013227,CARD000184,C000130,2024-09-16 10:04:45,PURCHASE,Royal Jordanian,80.369,JOD,Travel,APPROVED
PTX603488,CARD007098,C004883,2024-09-16 10:52:18,PURCHASE,Microsoft 365,387.155,JOD,Subscriptions,APPROVED
PTX1080994,CARD012673,C008727,2024-09-16 11:31:32,CASH_ADVANCE,ATM Network,6131.029,JOD,,APPROVED
PTX568454,CARD006743,C004651,2024-09-16 11:50:26,PURCHASE,American Eagle,1255.081,JOD,Clothing,APPROVED
PTX706541,CARD008368,C005734,2024-09-16 12:43:45,PURCHASE,Leaders Center,539.452,USD,Electronics,APPROVED
PTX296121,CARD003492,C002431,2024-09-16 12:53:23,PURCHASE,Le Royal,1090.763,JOD,Hotels,APPROVED
PTX515596,CARD006087,C004196,2024-09-16 13:06:38,PURCHASE,PlayStation Network,52.651,JOD,Entertainment,APPROVED
PTX707209,CARD008376,C005739,2024-09-16 13:13:07,PURCHASE,Booking.com,505.531,USD,Travel,APPROVED
PTX1080989,CARD012673,C008727,2024-09-16 13:39:05,PURCHASE,JoPetrol,4559.486,JOD,Fuel,APPROVED
PTX717581,CARD008497,C005823,2024-09-16 14:27:54,PURCHASE,Manaseer,51.598,JOD,Fuel,APPROVED
PTX1047724,CARD012289,C008463,2024-09-16 15:29:23,PURCHASE,Microsoft 365,21.998,JOD,Subscriptions,APPROVED
PTX319702,CARD003738,C002592,2024-09-16 15:35:15,PURCHASE,University Bookshop,31.323,JOD,Education,APPROVED
PTX715710,CARD008481,C005812,2024-09-16 16:08:57,PURCHASE,Almonds Coffee House,1175.070,JOD,Restaurants,APPROVED
PTX939917,CARD011017,C007559,2024-09-16 16:17:41,PURCHASE,SmartBuy,742.793,JOD,Retail,APPROVED
PTX510257,CARD006036,C004162,2024-09-16 17:49:18,PURCHASE,OpenAI,418.177,JOD,Online Services,APPROVED
PTX396064,CARD004637,C003213,2024-09-16 19:07:24,PURCHASE,H&M,79.732,JOD,Clothing,APPROVED
PTX013222,CARD000184,C000130,2024-09-16 19:22:16,PURCHASE,Prime Cinemas,65.890,JOD,Entertainment,APPROVED
PTX1216379,CARD014123,C009712,2024-09-16 19:52:03,PURCHASE,MedLabs,49.018,JOD,Healthcare,APPROVED
PTX444797,CARD005245,C003631,2024-09-16 19:54:38,PURCHASE,Google Services,8388.701,JOD,Online Services,APPROVED
PTX754330,CARD008865,C006083,2024-09-16 20:16:54,PURCHASE,iSystem,255.992,JOD,Electronics,APPROVED
PTX093060,CARD001195,C000831,2024-09-16 21:49:52,PURCHASE,Pharmacy One,789.350,JOD,Healthcare,APPROVED
PTX272881,CARD003244,C002254,2024-09-16 22:30:40,PURCHASE,Amazon Web Services,1524.937,JOD,Online Services,APPROVED
PTX017227,CARD000228,C000158,2024-09-16 23:27:01,PURCHASE,Wizz Air,198.959,JOD,Travel,APPROVED
PTX100936,CARD001294,C000903,2024-09-17 00:23:56,PURCHASE,Zain,69.405,JOD,Telecom,APPROVED
PTX397728,CARD004664,C003229,2024-09-17 00:37:46,PURCHASE,YouTube Premium,1195.888,JOD,Subscriptions,APPROVED
PTX288448,CARD003419,C002382,2024-09-17 01:07:00,PURCHASE,TotalEnergies,386.184,JOD,Fuel,APPROVED
PTX551400,CARD006512,C004498,2024-09-17 01:47:30,PURCHASE,SmartBuy,1371.153,JOD,Electronics,APPROVED
PTX469979,CARD005552,C003836,2024-09-17 01:56:07,PURCHASE,Orange,7609.680,USD,Telecom,APPROVED
PTX011587,CARD000168,C000121,2024-09-17 01:57:21,PURCHASE,Buffalo Wings,245.779,JOD,Restaurants,APPROVED
PTX793637,CARD009318,C006380,2024-09-17 02:37:32,PURCHASE,Safeway,124.115,JOD,Groceries,APPROVED
PTX1248610,CARD014542,C009992,2024-09-17 04:54:47,PURCHASE,Spotify,425.778,JOD,Subscriptions,APPROVED
PTX943670,CARD011059,C007593,2024-09-17 05:25:44,PURCHASE,Wizz Air,109.194,JOD,Travel,APPROVED
PTX113241,CARD001463,C001021,2024-09-17 05:56:28,PURCHASE,Buffalo Wings,455.856,JOD,Restaurants,APPROVED
PTX1246314,CARD014506,C009968,2024-09-17 06:28:47,PURCHASE,Coursera,1180.110,JOD,Education,APPROVED
