processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX296047,CARD003492,C002431,2024-02-25 23:15:08,PURCHASE,TotalEnergies,132.773,JOD,Fuel,APPROVED
PTX1175330,CARD013641,C009379,2024-02-25 23:21:45,PURCHASE,YouTube Premium,295.207,JOD,Subscriptions,APPROVED
PTX288393,CARD003419,C002382,2024-02-26 00:00:33,PURCHASE,Biolab,742.608,JOD,Healthcare,APPROVED
PTX580309,CARD006876,C004739,2024-02-26 00:01:49,PURCHASE,Shawerma Reem,572.610,JOD,Restaurants,APPROVED
PTX017159,CARD000228,C000158,2024-02-26 00:33:46,PURCHASE,Cozmo,4302.519,JOD,Groceries,APPROVED
PTX377112,CARD004391,C003051,2024-02-26 01:06:47,PURCHASE,Almonds Coffee House,2360.614,JOD,Restaurants,APPROVED
PTX165476,CARD002094,C001455,2024-02-26 01:07:00,PURCHASE,DNA,261.123,JOD,Retail,APPROVED
PTX190757,CARD002363,C001636,2024-02-26 02:02:24,PURCHASE,DNA,67.858,JOD,Retail,APPROVED
PTX741468,CARD008743,C005997,2024-02-26 02:34:36,PURCHASE,JoPetrol,89.391,JOD,Fuel,APPROVED
PTX853736,CARD010043,C006876,2024-02-26 02:47:43,PURCHASE,Leaders Center,266.366,JOD,Electronics,APPROVED
PTX213826,CARD002593,C001794,2024-02-26 04:09:10,PURCHASE,Zain,71.186,JOD,Telecom,APPROVED
PTX651696,CARD007698,C005293,2024-02-26 05:51:54,PURCHASE,Cozmo,308.681,JOD,Groceries,APPROVED
PTX725543,CARD008582,C005882,2024-02-26 06:01:03,PURCHASE,TotalEnergies,143.306,JOD,Fuel,APPROVED
PTX282420,CARD003340,C002320,2024-02-26 06:51:51,PURCHASE,PlayStation Network,719.481,USD,Entertainment,APPROVED
PTX1061564,CARD012446,C008572,2024-02-26 07:47:05,PURCHASE,TotalEnergies,133.353,JOD,Fuel,APPROVED
PTX392628,CARD004600,C003187,2024-02-26 07:54:49,PURCHASE,Zain,1743.808,JOD,Telecom,APPROVED
PTX783176,CARD009209,C006312,2024-02-26 08:32:41,PURCHASE,YouTube Premium,3925.095,EUR,Subscriptions,APPROVED
PTX715631,CARD008481,C005812,2024-02-26 08:56:07,PURCHASE,Biolab,401.520,JOD,Healthcare,APPROVED
PTX079999,CARD001003,C000698,2024-02-26 09:39:46,PURCHASE,Prime Cinemas,50.368,JOD,Entertainment,APPROVED
PTX080007,CARD001003,C000698,2024-02-26 10:01:07,PURCHASE,City Mall Store,60.447,JOD,Retail,APPROVED
PTX1154942,CARD013447,C009249,2024-02-26 14:38:44,PURCHASE,Zain,4225.900,JOD,Telecom,APPROVED
PTX190752,CARD002363,C001636,2024-02-26 15:20:03,PURCHASE,Zain,173.213,JOD,Telecom,APPROVED
PTX927261,CARD010870,C007456,2024-02-26 16:54:19,PURCHASE,Zain,2933.841,USD,Telecom,APPROVED
PTX562168,CARD006655,C004595,2024-02-26 21:57:04,PURCHASE,Orange,203.653,EUR,Telecom,APPROVED
PTX1061569,CARD012446,C008572,2024-02-26 22:50:48,PURCHASE,Amazon Web Services,169.518,JOD,Online Services,APPROVED
PTX288384,CARD003419,C002382,2024-02-26 23:54:51,PURCHASE,MedLabs,724.387,JOD,Healthcare,APPROVED
PTX1154411,CARD013440,C009245,2024-02-27 01:53:49,PURCHASE,Microsoft 365,342.011,JOD,Subscriptions,APPROVED
PTX488165,CARD005724,C003944,2024-02-27 01:54:58,PURCHASE,University Bookshop,50.464,JOD,Education,APPROVED
PTX288387,CARD003419,C002382,2024-02-27 02:55:58,PURCHASE,Coursera,747.276,JOD,Education,APPROVED
PTX741471,CARD008743,C005997,2024-02-27 04:36:07,PURCHASE,Coursera,104.015,JOD,Education,APPROVED
PTX392634,CARD004600,C003187,2024-02-27 04:47:00,PURCHASE,PlayStation Network,1842.735,JOD,Entertainment,APPROVED
PTX443512,CARD005230,C003622,2024-02-27 07:42:22,PURCHASE,Zain,335.033,USD,Telecom,APPROVED
PTX390781,CARD004570,C003169,2024-02-27 09:05:38,PURCHASE,DNA,442.586,JOD,Retail,APPROVED
PTX562166,CARD006655,C004595,2024-02-27 09:12:23,PURCHASE,Pharmacy One,949.042,EUR,Healthcare,APPROVED
PTX330541,CARD003823,C002655,2024-02-27 09:27:07,PURCHASE,Spotify,364.874,JOD,Subscriptions,APPROVED
PTX1084144,CARD012710,C008752,2024-02-27 10:40:13,PURCHASE,Shawerma Reem,119.712,JOD,Restaurants,APPROVED
PTX488162,CARD005724,C003944,2024-02-27 11:49:57,PURCHASE,Orange,88.194,JOD,Telecom,APPROVED
PTX786936,CARD009246,C006334,2024-02-27 12:14:23,CASH_ADVANCE,ATM Network,5691.795,USD,,APPROVED
PTX814750,CARD009584,C006562,2024-02-27 14:43:44,PURCHASE,TotalEnergies,36.625,JOD,Fuel,APPROVED
PTX532268,CARD006299,C004344,2024-02-27 16:06:06,PURCHASE,TotalEnergies,356.831,JOD,Fuel,APPROVED
PTX972215,CARD011372,C007799,2024-02-27 18:07:39,PURCHASE,Le Royal,3440.999,EUR,Hotels,APPROVED
PTX272807,CARD003244,C002254,2024-02-27 18:33:05,PURCHASE,Cozmo,3120.941,JOD,Groceries,APPROVED
PTX136171,CARD001738,C001206,2024-02-27 20:52:53,PURCHASE,Shawerma Reem,622.740,EUR,Restaurants,APPROVED
PTX723897,CARD008558,C005865,2024-02-27 22:22:52,PURCHASE,Safeway,4814.165,JOD,Groceries,APPROVED
PTX1154945,CARD013447,C009249,2024-02-27 22:38:06,PURCHASE,Cozmo,2952.686,JOD,Groceries,APPROVED
PTX282423,CARD003340,C002320,2024-02-27 22:42:08,PURCHASE,Spotify,102.940,USD,Subscriptions,APPROVED
PTX725537,CARD008582,C005882,2024-02-28 01:53:16,PURCHASE,Udemy,28.559,JOD,Education,APPROVED
PTX754264,CARD008865,C006083,2024-02-28 02:08:42,PURCHASE,Coursera,726.747,JOD,Education,APPROVED
PTX444729,CARD005245,C003631,2024-02-28 06:25:57,PURCHASE,Wizz Air,8812.441,JOD,Travel,APPROVED
PTX198913,CARD002439,C001687,2024-02-28 08:40:56,PURCHASE,Amazon Web Services,484.342,JOD,Online Services,APPROVED
PTX532269,CARD006299,C004344,2024-02-28 09:24:00,PURCHASE,Orange,403.855,JOD,Telecom,APPROVED
PTX017162,CARD000228,C000158,2024-02-28 11:07:55,PURCHASE,Booking.com,149.863,JOD,Travel,APPROVED
PTX717529,CARD008497,C005823,2024-02-28 11:09:57,PURCHASE,Marriott,44.120,JOD,Hotels,APPROVED
PTX997638,CARD011644,C007991,2024-02-28 12:46:33,PURCHASE,Cozmo,3.756,JOD,Groceries,APPROVED
PTX190759,CARD002363,C001636,2024-02-28 14:57:45,PURCHASE,JoPetrol,118.414,JOD,Fuel,APPROVED
PTX395996,CARD004637,C003213,2024-02-28 15:14:26,PURCHASE,Pharmacy One,269.001,JOD,Healthcare,APPROVED
PTX198915,CARD002439,C001687,2024-02-28 16:12:39,CASH_ADVANCE,ATM Network,595.068,JOD,,APPROVED
PTX882931,CARD010391,C007121,2024-02-28 18:06:11,PURCHASE,iSystem,173.306,USD,Electronics,APPROVED
PTX392632,CARD004600,C003187,2024-02-28 20:16:43,PURCHASE,Buffalo Wings,579.634,JOD,Restaurants,APPROVED
PTX017158,CARD000228,C000158,2024-02-28 21:33:07,PURCHASE,University Bookshop,2343.864,JOD,Education,APPROVED
PTX165480,CARD002094,C001455,2024-02-28 21:56:44,PURCHASE,Amazon Web Services,317.976,JOD,Online Services,APPROVED
PTX725539,CARD008582,C005882,2024-02-29 00:56:54,PURCHASE,Amman Rotana,888.436,JOD,Hotels,APPROVED
PTX729887,CARD008622,C005907,2024-02-29 01:34:11,PURCHASE,Google Services,2226.295,JOD,Online Services,APPROVED
PTX662058,CARD007822,C005370,2024-02-29 01:44:21,PURCHASE,Cozmo,368.212,JOD,Groceries,APPROVED
PTX054282,CARD000681,C000477,2024-02-29 02:31:25,PURCHASE,Pharmacy One,155.716,USD,Healthcare,APPROVED
PTX392625,CARD004600,C003187,2024-02-29 05:54:38,PURCHASE,Hypermax,1449.239,JOD,Groceries,APPROVED
PTX120936,CARD001587,C001110,2024-02-29 06:29:59,PURCHASE,Wizz Air,100.889,JOD,Travel,APPROVED
PTX1196916,CARD013882,C009542,2024-02-29 07:36:57,PURCHASE,Amazon Web Services,598.738,JOD,Online Services,APPROVED
PTX390780,CARD004570,C003169,2024-02-29 11:50:30,PURCHASE,MedLabs,583.513,JOD,Healthcare,APPROVED
PTX367160,CARD004263,C002961,2024-02-29 12:38:29,PURCHASE,Zain,1436.631,JOD,Telecom,APPROVED
PTX1249783,CARD004263,C002961,2024-02-29 12:50:29,PURCHASE,Zain,2486.776,JOD,Telecom,DECLINED
PTX1216323,CARD014123,C009712,2024-02-29 12:57:48,PURCHASE,Amazon Web Services,306.438,JOD,Online Services,APPROVED
PTX557112,CARD006588,C004548,2024-02-29 13:12:49,PURCHASE,Leaders Center,97.709,JOD,Electronics,APPROVED
PTX390782,CARD004570,C003169,2024-02-29 15:18:29,PURCHASE,Cozmo,93.584,JOD,Groceries,APPROVED
PTX017155,CARD000228,C000158,2024-02-29 17:18:43,PURCHASE,Prime Cinemas,187.610,JOD,Entertainment,APPROVED
PTX080003,CARD001003,C000698,2024-02-29 18:13:34,PURCHASE,MedLabs,431.081,JOD,Healthcare,APPROVED
PTX190751,CARD002363,C001636,2024-02-29 20:12:34,PURCHASE,Cozmo,11.079,JOD,Groceries,APPROVED
PTX343287,CARD004003,C002781,2024-02-29 23:31:58,PURCHASE,Netflix,653.595,JOD,Entertainment,APPROVED
PTX1061566,CARD012446,C008572,2024-02-29 23:34:23,PURCHASE,Prime Cinemas,192.151,JOD,Entertainment,APPROVED
PTX080005,CARD001003,C000698,2024-02-29 23:39:34,PURCHASE,JoPetrol,496.185,JOD,Fuel,APPROVED
PTX436918,CARD005145,C003560,2024-02-29 23:48:41,PURCHASE,Spotify,223.412,JOD,Subscriptions,APPROVED
