processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX017211,CARD000228,C000158,2024-07-15 11:50:22,PURCHASE,Cozmo,1350.871,JOD,Groceries,APPROVED
PTX017207,CARD000228,C000158,2024-07-15 14:13:57,PURCHASE,Buffalo Wings,2948.775,JOD,Restaurants,APPROVED
PTX636912,CARD007512,C005169,2024-07-15 15:02:40,PURCHASE,Zain,206.266,USD,Telecom,APPROVED
PTX562217,CARD006655,C004595,2024-07-15 15:27:07,PURCHASE,Manaseer,350.294,EUR,Fuel,APPROVED
PTX443549,CARD005230,C003622,2024-07-15 15:42:37,CASH_ADVANCE,ATM Network,270.822,USD,,APPROVED
PTX717571,CARD008497,C005823,2024-07-15 15:48:26,PURCHASE,Cozmo,21.537,JOD,Groceries,APPROVED
PTX444780,CARD005245,C003631,2024-07-15 16:17:26,PURCHASE,iSystem,9475.751,JOD,Electronics,APPROVED
PTX067313,CARD000832,C000582,2024-07-15 16:27:00,PURCHASE,SmartBuy,8784.701,JOD,Electronics,APPROVED
PTX527350,CARD006231,C004305,2024-07-15 17:25:14,PURCHASE,University Bookshop,171.947,JOD,Education,APPROVED
PTX522978,CARD006177,C004261,2024-07-15 19:05:08,PURCHASE,Spotify,368.980,JOD,Subscriptions,APPROVED
PTX603475,CARD007098,C004883,2024-07-15 19:35:21,PURCHASE,Hypermax,710.483,JOD,Groceries,APPROVED
PTX1184211,CARD013752,C009451,2024-07-15 19:37:50,PURCHASE,Zain,3138.029,JOD,Telecom,APPROVED
PTX1243240,CARD014465,C009936,2024-07-15 21:34:28,PURCHASE,Google Services,237.661,JOD,Online Services,APPROVED
PTX557141,CARD006588,C004548,2024-07-15 22:46:08,PURCHASE,Zara,126.666,JOD,Clothing,APPROVED
PTX244781,CARD002946,C002048,2024-07-16 00:18:22,PURCHASE,Marriott,742.652,JOD,Hotels,APPROVED
PTX368471,CARD004270,C002967,2024-07-16 00:44:48,PURCHASE,Le Royal,335.243,JOD,Hotels,APPROVED
PTX946200,CARD011079,C007604,2024-07-16 04:17:44,PURCHASE,Marriott,572.508,JOD,Hotels,APPROVED
PTX510241,CARD006036,C004162,2024-07-16 04:53:35,PURCHASE,Microsoft 365,570.488,JOD,Subscriptions,APPROVED
PTX235248,CARD002843,C001977,2024-07-16 07:03:42,PURCHASE,DNA,570.362,USD,Retail,APPROVED
PTX488202,CARD005724,C003944,2024-07-16 07:18:18,PURCHASE,Udemy,35.526,JOD,Education,APPROVED
PTX444774,CARD005245,C003631,2024-07-16 08:11:40,PURCHASE,DNA,5674.306,JOD,Retail,APPROVED
PTX272859,CARD003244,C002254,2024-07-16 08:51:18,PURCHASE,iSystem,2178.264,JOD,Electronics,APPROVED
PTX754314,CARD008865,C006083,2024-07-16 09:18:01,PURCHASE,Cozmo,1310.127,JOD,Groceries,APPROVED
PTX235249,CARD002843,C001977,2024-07-16 09:52:45,PURCHASE,Shawerma Reem,1490.198,USD,Restaurants,APPROVED
PTX927304,CARD010870,C007456,2024-07-16 10:14:38,PURCHASE,Prime Cinemas,348.830,USD,Entertainment,APPROVED
PTX853774,CARD010043,C006876,2024-07-16 10:43:11,PURCHASE,Pharmacy One,1709.566,JOD,Healthcare,APPROVED
PTX618782,CARD007273,C005003,2024-07-16 11:22:39,PURCHASE,H&M,229.225,JOD,Clothing,APPROVED
PTX390818,CARD004570,C003169,2024-07-16 11:45:55,PURCHASE,Microsoft 365,676.694,JOD,Subscriptions,APPROVED
PTX272860,CARD003244,C002254,2024-07-16 11:51:34,PURCHASE,Netflix,2010.723,JOD,Entertainment,APPROVED
PTX1249086,CARD007273,C005003,2024-07-16 11:51:39,PURCHASE,H&M,2655.577,JOD,Clothing,DECLINED
PTX636907,CARD007512,C005169,2024-07-16 13:39:36,PURCHASE,Leaders Center,6100.508,USD,Electronics,APPROVED
PTX715681,CARD008481,C005812,2024-07-16 13:44:32,PURCHASE,Pharmacy One,633.446,JOD,Healthcare,APPROVED
PTX233408,CARD002816,C001958,2024-07-16 17:18:51,PURCHASE,Hypermax,782.363,JOD,Groceries,APPROVED
PTX922953,CARD010829,C007425,2024-07-16 17:40:37,PURCHASE,Coursera,418.983,JOD,Education,APPROVED
PTX392675,CARD004600,C003187,2024-07-16 18:11:55,PURCHASE,Amman Rotana,2399.116,JOD,Hotels,APPROVED
PTX972254,CARD011372,C007799,2024-07-16 18:33:09,PURCHASE,iSystem,782.458,EUR,Electronics,APPROVED
PTX235258,CARD002843,C001977,2024-07-16 18:35:18,PURCHASE,Royal Jordanian,419.143,USD,Travel,APPROVED
PTX754312,CARD008865,C006083,2024-07-16 18:37:09,PURCHASE,Buffalo Wings,905.793,JOD,Restaurants,APPROVED
PTX778119,CARD009166,C006284,2024-07-16 18:41:15,PURCHASE,American Eagle,880.578,JOD,Clothing,APPROVED
PTX1249436,CARD002843,C001977,2024-07-16 18:55:18,PURCHASE,Royal Jordanian,594.982,USD,Travel,DECLINED
PTX532296,CARD006299,C004344,2024-07-16 19:08:31,PURCHASE,iSystem,1035.286,JOD,Electronics,APPROVED
PTX093044,CARD001195,C000831,2024-07-16 19:40:36,PURCHASE,Netflix,44.154,JOD,Entertainment,APPROVED
PTX155186,CARD001991,C001390,2024-07-16 20:22:12,PURCHASE,Udemy,64.934,JOD,Education,APPROVED
PTX658095,CARD007783,C005350,2024-07-16 20:44:45,PURCHASE,Cozmo,235.163,JOD,Groceries,APPROVED
PTX282447,CARD003340,C002320,2024-07-16 21:47:20,PURCHASE,PlayStation Network,868.077,USD,Entertainment,APPROVED
PTX741519,CARD008743,C005997,2024-07-16 22:18:58,PURCHASE,H&M,159.723,JOD,Clothing,APPROVED
PTX389914,CARD004556,C003160,2024-07-16 22:59:47,PURCHASE,Google Services,174.902,JOD,Online Services,APPROVED
PTX233402,CARD002816,C001958,2024-07-17 00:11:58,PURCHASE,Biolab,488.687,JOD,Healthcare,APPROVED
PTX1249169,CARD002816,C001958,2024-07-17 00:28:58,PURCHASE,Biolab,4826.939,JOD,Healthcare,DECLINED
PTX1196950,CARD013882,C009542,2024-07-17 00:47:21,PURCHASE,iSystem,4283.279,JOD,Electronics,APPROVED
PTX166197,CARD002097,C001456,2024-07-17 01:33:14,PURCHASE,Spotify,3464.528,EUR,Subscriptions,APPROVED
PTX1175382,CARD013641,C009379,2024-07-17 02:14:19,PURCHASE,Zara,381.152,JOD,Clothing,APPROVED
PTX927307,CARD010870,C007456,2024-07-17 04:10:15,PURCHASE,Safeway,9045.033,USD,Groceries,APPROVED
PTX444781,CARD005245,C003631,2024-07-17 05:01:43,PURCHASE,Netflix,5671.038,JOD,Entertainment,APPROVED
PTX601009,CARD007087,C004874,2024-07-17 05:39:58,PURCHASE,Amazon Web Services,129.057,JOD,Online Services,APPROVED
PTX853771,CARD010043,C006876,2024-07-17 05:47:06,PURCHASE,Pharmacy One,1461.376,JOD,Healthcare,APPROVED
PTX1028195,CARD012019,C008268,2024-07-17 06:39:09,PURCHASE,SmartBuy,784.599,JOD,Electronics,APPROVED
PTX503576,CARD005934,C004087,2024-07-17 06:41:17,PURCHASE,Pharmacy One,51.607,JOD,Healthcare,APPROVED
PTX946203,CARD011079,C007604,2024-07-17 09:44:17,PURCHASE,Wizz Air,657.028,JOD,Travel,APPROVED
PTX093038,CARD001195,C000831,2024-07-17 10:13:35,PURCHASE,American Eagle,778.732,JOD,Clothing,APPROVED
PTX368737,CARD004273,C002969,2024-07-17 10:23:17,PURCHASE,American Eagle,132.449,JOD,Clothing,APPROVED
PTX515581,CARD006087,C004196,2024-07-17 10:39:17,PURCHASE,JoPetrol,16.984,JOD,Fuel,APPROVED
PTX383536,CARD004464,C003103,2024-07-17 11:09:07,PURCHASE,Manaseer,251.930,JOD,Fuel,APPROVED
PTX551378,CARD006512,C004498,2024-07-17 11:28:00,PURCHASE,OpenAI,3107.657,JOD,Online Services,APPROVED
PTX255962,CARD003084,C002151,2024-07-17 12:52:10,PURCHASE,Prime Cinemas,206.875,JOD,Entertainment,APPROVED
PTX778114,CARD009166,C006284,2024-07-17 13:57:12,PURCHASE,Manaseer,494.664,JOD,Fuel,APPROVED
PTX100914,CARD001294,C000903,2024-07-17 14:04:15,PURCHASE,YouTube Premium,73.543,JOD,Subscriptions,APPROVED
PTX527351,CARD006231,C004305,2024-07-17 15:03:45,PURCHASE,TotalEnergies,195.397,JOD,Fuel,APPROVED
PTX1184205,CARD013752,C009451,2024-07-17 16:59:19,PURCHASE,Biolab,4123.269,JOD,Healthcare,APPROVED
PTX233406,CARD002816,C001958,2024-07-17 17:56:55,PURCHASE,City Mall Store,787.948,JOD,Retail,APPROVED
PTX996640,CARD011631,C007981,2024-07-17 19:07:21,PURCHASE,University Bookshop,537.246,JOD,Education,APPROVED
PTX948776,CARD011103,C007621,2024-07-17 19:29:54,PURCHASE,PlayStation Network,321.695,EUR,Entertainment,APPROVED
PTX392672,CARD004600,C003187,2024-07-17 20:51:35,PURCHASE,Prime Cinemas,235.240,JOD,Entertainment,APPROVED
PTX1109173,CARD012941,C008907,2024-07-17 21:54:37,PURCHASE,City Mall Store,207.663,USD,Retail,APPROVED
PTX976160,CARD011429,C007843,2024-07-17 22:05:25,PURCHASE,MedLabs,10568.723,JOD,Healthcare,APPROVED
PTX1119140,CARD013049,C008984,2024-07-17 22:16:43,PURCHASE,Umniah,80.435,EUR,Telecom,APPROVED
PTX658094,CARD007783,C005350,2024-07-17 23:33:03,PURCHASE,City Mall Store,256.376,JOD,Retail,APPROVED
PTX814795,CARD009584,C006562,2024-07-18 00:29:33,PURCHASE,iSystem,125.627,JOD,Electronics,APPROVED
PTX198960,CARD002439,C001687,2024-07-18 00:45:54,PURCHASE,Wizz Air,495.210,JOD,Travel,APPROVED
PTX165519,CARD002094,C001455,2024-07-18 00:57:50,PURCHASE,Hypermax,226.128,JOD,Groceries,APPROVED
PTX329280,CARD003815,C002650,2024-07-18 01:16:35,PURCHASE,OpenAI,149.026,JOD,Online Services,APPROVED
PTX906370,CARD010649,C007297,2024-07-18 01:40:36,PURCHASE,PlayStation Network,15.080,JOD,Entertainment,APPROVED
PTX067327,CARD000832,C000582,2024-07-18 01:44:19,PURCHASE,Safeway,4437.914,JOD,Groceries,APPROVED
PTX1196956,CARD013882,C009542,2024-07-18 01:58:23,PURCHASE,PlayStation Network,1908.753,JOD,Entertainment,APPROVED
PTX1249775,CARD013882,C009542,2024-07-18 02:14:23,PURCHASE,PlayStation Network,2147.586,JOD,Entertainment,REVERSED
PTX067328,CARD000832,C000582,2024-07-18 02:20:31,PURCHASE,Coursera,3404.501,JOD,Education,APPROVED
PTX288434,CARD003419,C002382,2024-07-18 02:48:23,PURCHASE,Safeway,480.210,JOD,Groceries,APPROVED
PTX288437,CARD003419,C002382,2024-07-18 03:30:29,PURCHASE,Cozmo,572.151,JOD,Groceries,APPROVED
PTX895010,CARD010502,C007195,2024-07-18 04:42:49,PURCHASE,TotalEnergies,408.601,JOD,Fuel,APPROVED
PTX383530,CARD004464,C003103,2024-07-18 05:21:31,PURCHASE,JoPetrol,103.706,JOD,Fuel,APPROVED
PTX017210,CARD000228,C000158,2024-07-18 05:29:06,PURCHASE,Royal Jordanian,5003.703,JOD,Travel,APPROVED
PTX948775,CARD011103,C007621,2024-07-18 07:08:59,PURCHASE,SmartBuy,482.936,EUR,Retail,APPROVED
PTX272857,CARD003244,C002254,2024-07-18 07:26:12,PURCHASE,JoPetrol,1880.352,JOD,Fuel,APPROVED
PTX369520,CARD004284,C002976,2024-07-18 07:46:41,PURCHASE,JoPetrol,335.602,JOD,Fuel,APPROVED
PTX927302,CARD010870,C007456,2024-07-18 09:49:02,PURCHASE,American Eagle,428.865,USD,Clothing,APPROVED
PTX198953,CARD002439,C001687,2024-07-18 12:16:43,PURCHASE,iSystem,313.778,JOD,Electronics,APPROVED
PTX510240,CARD006036,C004162,2024-07-18 12:46:57,PURCHASE,American Eagle,286.336,JOD,Clothing,APPROVED
PTX1248594,CARD014542,C009992,2024-07-18 12:52:27,PURCHASE,TotalEnergies,127.700,JOD,Fuel,APPROVED
PTX444778,CARD005245,C003631,2024-07-18 12:59:06,PURCHASE,Prime Cinemas,1087.247,JOD,Entertainment,APPROVED
PTX636911,CARD007512,C005169,2024-07-18 13:02:55,PURCHASE,Coursera,3522.866,USD,Education,APPROVED
PTX1248590,CARD014542,C009992,2024-07-18 13:10:25,PURCHASE,Hypermax,43.658,JOD,Groceries,APPROVED
PTX329278,CARD003815,C002650,2024-07-18 14:51:26,PURCHASE,Coursera,183.686,JOD,Education,APPROVED
PTX282442,CARD003340,C002320,2024-07-18 14:52:55,PURCHASE,MedLabs,741.532,USD,Healthcare,APPROVED
PTX369519,CARD004284,C002976,2024-07-18 14:55:37,PURCHASE,Pharmacy One,303.792,JOD,Healthcare,APPROVED
PTX1148167,CARD013366,C009194,2024-07-18 15:05:03,PURCHASE,Pharmacy One,961.845,USD,Healthcare,APPROVED
PTX527352,CARD006231,C004305,2024-07-18 15:15:21,PURCHASE,Le Royal,305.469,JOD,Hotels,APPROVED
PTX369513,CARD004284,C002976,2024-07-18 15:27:52,PURCHASE,Buffalo Wings,221.098,JOD,Restaurants,APPROVED
PTX638323,CARD007536,C005185,2024-07-18 17:13:24,PURCHASE,Buffalo Wings,3927.396,JOD,Restaurants,APPROVED
PTX717569,CARD008497,C005823,2024-07-18 17:22:42,PURCHASE,Orange,2.751,JOD,Telecom,APPROVED
PTX503565,CARD005934,C004087,2024-07-18 17:40:59,PURCHASE,Netflix,218.058,JOD,Entertainment,APPROVED
PTX897942,CARD010531,C007218,2024-07-18 18:37:24,PURCHASE,Hypermax,134.497,JOD,Groceries,APPROVED
PTX484795,CARD005691,C003925,2024-07-18 20:04:51,PURCHASE,Hypermax,31.322,JOD,Groceries,APPROVED
PTX396049,CARD004637,C003213,2024-07-18 20:11:40,PURCHASE,Biolab,550.065,JOD,Healthcare,APPROVED
PTX1119139,CARD013049,C008984,2024-07-18 20:39:28,PURCHASE,American Eagle,206.316,EUR,Clothing,APPROVED
PTX1196951,CARD013882,C009542,2024-07-18 23:27:58,PURCHASE,Zara,4002.445,JOD,Clothing,APPROVED
PTX943650,CARD011059,C007593,2024-07-18 23:32:01,PURCHASE,Biolab,17.524,JOD,Healthcare,APPROVED
PTX1084186,CARD012710,C008752,2024-07-18 23:42:07,PURCHASE,TotalEnergies,627.915,JOD,Fuel,APPROVED
PTX715683,CARD008481,C005812,2024-07-19 01:31:14,PURCHASE,Spotify,842.642,JOD,Subscriptions,APPROVED
PTX1028197,CARD012019,C008268,2024-07-19 01:32:18,PURCHASE,Marriott,526.160,JOD,Hotels,APPROVED
PTX067323,CARD000832,C000582,2024-07-19 02:34:44,PURCHASE,Pharmacy One,1841.068,JOD,Healthcare,APPROVED
PTX786974,CARD009246,C006334,2024-07-19 02:57:56,PURCHASE,Orange,3362.360,USD,Telecom,APPROVED
PTX725576,CARD008582,C005882,2024-07-19 03:13:17,PURCHASE,PlayStation Network,250.578,JOD,Entertainment,APPROVED
PTX155542,CARD001995,C001392,2024-07-19 04:15:07,PURCHASE,Almonds Coffee House,288.604,USD,Restaurants,APPROVED
PTX972256,CARD011372,C007799,2024-07-19 05:05:58,PURCHASE,iSystem,932.622,EUR,Electronics,APPROVED
PTX786972,CARD009246,C006334,2024-07-19 05:12:39,PURCHASE,Orange,1824.988,USD,Telecom,APPROVED
PTX1246291,CARD014506,C009968,2024-07-19 05:25:54,PURCHASE,Netflix,771.729,JOD,Entertainment,APPROVED
PTX658098,CARD007783,C005350,2024-07-19 06:01:29,PURCHASE,Le Royal,160.500,JOD,Hotels,APPROVED
PTX946207,CARD011079,C007604,2024-07-19 06:38:04,PURCHASE,Amazon Web Services,168.047,JOD,Online Services,APPROVED
PTX1019892,CARD011909,C008189,2024-07-19 06:53:59,PURCHASE,Royal Jordanian,291.052,JOD,Travel,APPROVED
PTX783222,CARD009209,C006312,2024-07-19 07:15:44,PURCHASE,Le Royal,1272.804,EUR,Hotels,APPROVED
PTX1119141,CARD013049,C008984,2024-07-19 09:21:30,PURCHASE,PlayStation Network,51.779,EUR,Entertainment,APPROVED
PTX190803,CARD002363,C001636,2024-07-19 10:11:39,PURCHASE,Cozmo,177.595,JOD,Groceries,APPROVED
PTX638321,CARD007536,C005185,2024-07-19 11:00:08,PURCHASE,Coursera,2513.204,JOD,Education,APPROVED
PTX927306,CARD010870,C007456,2024-07-19 11:34:23,PURCHASE,Leaders Center,3759.178,USD,Electronics,APPROVED
PTX1154996,CARD013447,C009249,2024-07-19 11:44:16,PURCHASE,Microsoft 365,2694.940,JOD,Subscriptions,APPROVED
PTX946204,CARD011079,C007604,2024-07-19 14:09:37,PURCHASE,Leaders Center,18.707,JOD,Electronics,APPROVED
PTX508850,CARD006014,C004145,2024-07-19 14:23:56,PURCHASE,Buffalo Wings,20.613,JOD,Restaurants,APPROVED
PTX1184203,CARD013752,C009451,2024-07-19 15:15:18,PURCHASE,YouTube Premium,1099.299,JOD,Subscriptions,APPROVED
PTX390813,CARD004570,C003169,2024-07-19 15:21:41,PURCHASE,Buffalo Wings,13.526,JOD,Restaurants,APPROVED
PTX1084190,CARD012710,C008752,2024-07-19 15:30:15,PURCHASE,Safeway,591.362,JOD,Groceries,APPROVED
PTX155547,CARD001995,C001392,2024-07-19 15:42:41,PURCHASE,Marriott,97.911,USD,Hotels,APPROVED
PTX1216358,CARD014123,C009712,2024-07-19 16:18:57,PURCHASE,Le Royal,187.838,JOD,Hotels,APPROVED
PTX800711,CARD009417,C006446,2024-07-19 16:39:53,PURCHASE,Udemy,4227.475,JOD,Education,APPROVED
PTX369521,CARD004284,C002976,2024-07-19 17:43:59,PURCHASE,Shawerma Reem,474.473,JOD,Restaurants,APPROVED
PTX288429,CARD003419,C002382,2024-07-19 17:44:11,PURCHASE,iSystem,165.605,JOD,Electronics,APPROVED
PTX093042,CARD001195,C000831,2024-07-19 17:56:10,PURCHASE,Umniah,795.712,JOD,Telecom,APPROVED
PTX939903,CARD011017,C007559,2024-07-19 18:24:43,PURCHASE,Netflix,1190.394,JOD,Entertainment,APPROVED
PTX1084187,CARD012710,C008752,2024-07-19 19:03:41,PURCHASE,Pharmacy One,28.933,JOD,Healthcare,APPROVED
PTX1019896,CARD011909,C008189,2024-07-19 19:09:59,PURCHASE,JoPetrol,402.333,JOD,Fuel,APPROVED
PTX1119143,CARD013049,C008984,2024-07-19 19:13:18,PURCHASE,Buffalo Wings,163.202,EUR,Restaurants,APPROVED
PTX1080973,CARD012673,C008727,2024-07-19 19:27:00,PURCHASE,Wizz Air,783.393,JOD,Travel,APPROVED
PTX368735,CARD004273,C002969,2024-07-19 19:42:33,PURCHASE,Coursera,204.545,JOD,Education,APPROVED
PTX120956,CARD001587,C001110,2024-07-19 20:26:07,PURCHASE,H&M,114.215,JOD,Clothing,APPROVED
PTX1216355,CARD014123,C009712,2024-07-19 21:08:26,PURCHASE,Orange,395.695,JOD,Telecom,APPROVED
PTX515582,CARD006087,C004196,2024-07-19 22:16:36,PURCHASE,DNA,104.239,JOD,Retail,APPROVED
PTX444779,CARD005245,C003631,2024-07-19 23:23:31,PURCHASE,Le Royal,9222.432,JOD,Hotels,APPROVED
PTX601011,CARD007087,C004874,2024-07-19 23:25:08,PURCHASE,Marriott,186.097,JOD,Hotels,APPROVED
PTX631643,CARD007450,C005124,2024-07-19 23:58:41,PURCHASE,Safeway,51.862,JOD,Groceries,APPROVED
PTX367196,CARD004263,C002961,2024-07-20 00:14:10,PURCHASE,PlayStation Network,2617.129,JOD,Entertainment,APPROVED
PTX1197674,CARD013887,C009545,2024-07-20 01:15:30,PURCHASE,SmartBuy,2204.096,USD,Electronics,APPROVED
PTX272861,CARD003244,C002254,2024-07-20 01:25:38,PURCHASE,iSystem,505.420,JOD,Electronics,APPROVED
PTX120957,CARD001587,C001110,2024-07-20 01:27:15,PURCHASE,City Mall Store,132.677,JOD,Retail,APPROVED
PTX636908,CARD007512,C005169,2024-07-20 02:00:45,PURCHASE,Buffalo Wings,7951.874,USD,Restaurants,APPROVED
PTX233404,CARD002816,C001958,2024-07-20 02:16:31,PURCHASE,Pharmacy One,322.590,JOD,Healthcare,APPROVED
PTX1216361,CARD014123,C009712,2024-07-20 03:09:38,PURCHASE,Booking.com,690.776,JOD,Travel,APPROVED
PTX396051,CARD004637,C003213,2024-07-20 04:35:55,PURCHASE,American Eagle,956.943,JOD,Clothing,APPROVED
PTX508853,CARD006014,C004145,2024-07-20 05:52:27,PURCHASE,Prime Cinemas,223.773,JOD,Entertainment,APPROVED
PTX389913,CARD004556,C003160,2024-07-20 06:10:14,PURCHASE,City Mall Store,9.024,JOD,Retail,APPROVED
PTX551383,CARD006512,C004498,2024-07-20 06:23:06,PURCHASE,City Mall Store,2716.813,JOD,Retail,APPROVED
PTX729934,CARD008622,C005907,2024-07-20 06:25:54,PURCHASE,Cozmo,886.753,JOD,Groceries,APPROVED
PTX1120917,CARD013073,C008998,2024-07-20 07:13:12,PURCHASE,Leaders Center,335.749,JOD,Electronics,APPROVED
PTX631648,CARD007450,C005124,2024-07-20 07:29:59,PURCHASE,Orange,692.914,JOD,Telecom,APPROVED
PTX330583,CARD003823,C002655,2024-07-20 07:41:36,PURCHASE,TotalEnergies,580.934,JOD,Fuel,APPROVED
PTX067329,CARD000832,C000582,2024-07-20 07:50:57,PURCHASE,Marriott,1710.142,JOD,Hotels,APPROVED
PTX484793,CARD005691,C003925,2024-07-20 08:29:08,PURCHASE,American Eagle,410.287,JOD,Clothing,APPROVED
PTX406903,CARD004783,C003308,2024-07-20 08:47:18,PURCHASE,Biolab,242.572,JOD,Healthcare,APPROVED
PTX681959,CARD008048,C005510,2024-07-20 09:11:46,PURCHASE,American Eagle,2048.803,EUR,Clothing,APPROVED
PTX1154997,CARD013447,C009249,2024-07-20 09:56:10,PURCHASE,Hypermax,4034.229,JOD,Groceries,APPROVED
PTX235252,CARD002843,C001977,2024-07-20 10:05:42,PURCHASE,Spotify,786.269,USD,Subscriptions,APPROVED
PTX631645,CARD007450,C005124,2024-07-20 10:17:55,PURCHASE,Shawerma Reem,735.024,JOD,Restaurants,APPROVED
PTX617728,CARD007262,C004994,2024-07-20 10:50:57,PURCHASE,iSystem,348.756,JOD,Electronics,APPROVED
PTX296096,CARD003492,C002431,2024-07-20 11:33:56,PURCHASE,Zain,172.824,JOD,Telecom,APPROVED
PTX562222,CARD006655,C004595,2024-07-20 11:45:08,PURCHASE,Pharmacy One,841.258,EUR,Healthcare,APPROVED
PTX741515,CARD008743,C005997,2024-07-20 11:50:50,PURCHASE,City Mall Store,205.836,JOD,Retail,APPROVED
PTX1246294,CARD014506,C009968,2024-07-20 12:40:09,PURCHASE,Leaders Center,1005.936,JOD,Electronics,APPROVED
PTX121316,CARD001590,C001112,2024-07-20 12:43:11,PURCHASE,DNA,68.221,JOD,Retail,APPROVED
PTX527349,CARD006231,C004305,2024-07-20 13:39:29,PURCHASE,Leaders Center,77.183,JOD,Electronics,APPROVED
PTX392676,CARD004600,C003187,2024-07-20 14:01:19,PURCHASE,Pharmacy One,445.345,JOD,Healthcare,APPROVED
PTX100916,CARD001294,C000903,2024-07-20 15:04:13,PURCHASE,Prime Cinemas,84.105,JOD,Entertainment,APPROVED
PTX1061610,CARD012446,C008572,2024-07-20 16:05:50,PURCHASE,Google Services,408.620,JOD,Online Services,APPROVED
PTX296097,CARD003492,C002431,2024-07-20 16:06:44,PURCHASE,City Mall Store,2320.262,JOD,Retail,APPROVED
PTX927308,CARD010870,C007456,2024-07-20 17:37:19,PURCHASE,Leaders Center,4074.543,USD,Electronics,APPROVED
PTX288430,CARD003419,C002382,2024-07-20 17:58:36,PURCHASE,Pharmacy One,569.128,JOD,Healthcare,APPROVED
PTX1216359,CARD014123,C009712,2024-07-20 18:02:15,PURCHASE,Biolab,363.964,JOD,Healthcare,APPROVED
PTX503575,CARD005934,C004087,2024-07-20 18:02:37,PURCHASE,Hypermax,242.254,JOD,Groceries,APPROVED
PTX580349,CARD006876,C004739,2024-07-20 19:02:16,PURCHASE,OpenAI,2630.162,JOD,Online Services,APPROVED
PTX638322,CARD007536,C005185,2024-07-20 19:26:58,PURCHASE,H&M,2489.565,JOD,Clothing,APPROVED
PTX1246293,CARD014506,C009968,2024-07-20 21:35:52,PURCHASE,JoPetrol,877.090,JOD,Fuel,APPROVED
PTX1193300,CARD013861,C009528,2024-07-20 23:09:56,PURCHASE,Marriott,14.842,JOD,Hotels,APPROVED
PTX783218,CARD009209,C006312,2024-07-20 23:13:56,PURCHASE,Wizz Air,1299.947,EUR,Travel,APPROVED
PTX729936,CARD008622,C005907,2024-07-20 23:15:12,PURCHASE,University Bookshop,2742.510,JOD,Education,APPROVED
PTX1249238,CARD008622,C005907,2024-07-20 23:33:12,PURCHASE,University Bookshop,4940.842,JOD,Education,DECLINED
PTX662102,CARD007822,C005370,2024-07-21 00:27:16,PURCHASE,Coursera,543.148,JOD,Education,APPROVED
PTX1175383,CARD013641,C009379,2024-07-21 04:11:02,PURCHASE,iSystem,971.075,JOD,Electronics,APPROVED
PTX198962,CARD002439,C001687,2024-07-21 05:14:13,PURCHASE,Wizz Air,244.410,JOD,Travel,APPROVED
PTX927303,CARD010870,C007456,2024-07-21 06:50:29,PURCHASE,Pharmacy One,3092.694,USD,Healthcare,APPROVED
PTX314423,CARD003672,C002552,2024-07-21 07:30:24,PURCHASE,OpenAI,12.668,JOD,Online Services,APPROVED
PTX800707,CARD009417,C006446,2024-07-21 07:52:32,PURCHASE,YouTube Premium,3277.208,JOD,Subscriptions,APPROVED
PTX996642,CARD011631,C007981,2024-07-21 10:30:59,PURCHASE,MedLabs,442.531,JOD,Healthcare,APPROVED
PTX508848,CARD006014,C004145,2024-07-21 10:59:37,PURCHASE,Amazon Web Services,94.428,JOD,Online Services,APPROVED
PTX708664,CARD008399,C005752,2024-07-21 11:03:19,PURCHASE,Royal Jordanian,167.610,EUR,Travel,APPROVED
PTX1080975,CARD012673,C008727,2024-07-21 11:28:19,PURCHASE,Buffalo Wings,5651.860,JOD,Restaurants,APPROVED
PTX235251,CARD002843,C001977,2024-07-21 11:37:59,PURCHASE,Marriott,1619.397,USD,Hotels,APPROVED
PTX233407,CARD002816,C001958,2024-07-21 12:02:13,PURCHASE,Booking.com,495.262,JOD,Travel,APPROVED
PTX551379,CARD006512,C004498,2024-07-21 12:49:30,PURCHASE,Royal Jordanian,2069.754,JOD,Travel,APPROVED
PTX1019891,CARD011909,C008189,2024-07-21 13:27:06,PURCHASE,SmartBuy,260.571,JOD,Electronics,APPROVED
PTX1061611,CARD012446,C008572,2024-07-21 13:40:46,PURCHASE,Wizz Air,112.873,JOD,Travel,APPROVED
PTX1028192,CARD012019,C008268,2024-07-21 13:49:47,PURCHASE,Buffalo Wings,682.841,JOD,Restaurants,APPROVED
PTX233400,CARD002816,C001958,2024-07-21 14:12:56,PURCHASE,Marriott,361.473,JOD,Hotels,APPROVED
PTX319679,CARD003738,C002592,2024-07-21 14:26:10,PURCHASE,Biolab,54.148,JOD,Healthcare,APPROVED
PTX319680,CARD003738,C002592,2024-07-21 14:36:28,PURCHASE,Royal Jordanian,66.342,JOD,Travel,APPROVED
PTX067326,CARD000832,C000582,2024-07-21 15:25:19,PURCHASE,DNA,961.306,JOD,Retail,APPROVED
PTX329275,CARD003815,C002650,2024-07-21 15:31:06,PURCHASE,Pharmacy One,188.593,JOD,Healthcare,APPROVED
PTX449206,CARD005303,C003666,2024-07-21 16:21:08,PURCHASE,OpenAI,1246.231,JOD,Online Services,APPROVED
PTX658096,CARD007783,C005350,2024-07-21 16:38:38,PURCHASE,Prime Cinemas,241.155,JOD,Entertainment,APPROVED
