processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX948778,CARD011103,C007621,2024-08-14 23:02:37,PURCHASE,Pharmacy One,57.912,EUR,Healthcare,APPROVED
PTX793621,CARD009318,C006380,2024-08-14 23:16:06,PURCHASE,PlayStation Network,176.227,JOD,Entertainment,APPROVED
PTX786011,CARD009230,C006326,2024-08-15 02:32:00,CASH_ADVANCE,ATM Network,256.129,EUR,,APPROVED
PTX121327,CARD001590,C001112,2024-08-15 03:01:39,PURCHASE,Le Royal,451.256,JOD,Hotels,APPROVED
PTX1084200,CARD012710,C008752,2024-08-15 03:03:58,PURCHASE,Safeway,19.817,JOD,Groceries,APPROVED
PTX708671,CARD008399,C005752,2024-08-15 03:38:56,PURCHASE,Hypermax,116.310,EUR,Groceries,APPROVED
PTX786007,CARD009230,C006326,2024-08-15 04:57:24,PURCHASE,Booking.com,128.314,EUR,Travel,APPROVED
PTX1061619,CARD012446,C008572,2024-08-15 05:00:57,PURCHASE,PlayStation Network,363.074,JOD,Entertainment,APPROVED
PTX815729,CARD009597,C006569,2024-08-15 05:21:38,PURCHASE,TotalEnergies,159.249,JOD,Fuel,APPROVED
PTX319682,CARD003738,C002592,2024-08-15 05:26:06,PURCHASE,OpenAI,66.237,JOD,Online Services,APPROVED
PTX288440,CARD003419,C002382,2024-08-15 05:44:12,PURCHASE,Amazon Web Services,603.578,JOD,Online Services,APPROVED
PTX741532,CARD008743,C005997,2024-08-15 06:09:12,PURCHASE,Biolab,10.435,JOD,Healthcare,APPROVED
PTX1248601,CARD014542,C009992,2024-08-15 06:35:59,PURCHASE,PlayStation Network,124.217,JOD,Entertainment,APPROVED
PTX282460,CARD003340,C002320,2024-08-15 07:09:30,PURCHASE,Coursera,643.283,USD,Education,APPROVED
PTX581786,CARD006902,C004755,2024-08-15 07:15:08,PURCHASE,Pharmacy One,403.233,JOD,Healthcare,APPROVED
PTX1120915,CARD013073,C008998,2024-08-15 07:20:50,PURCHASE,Biolab,216.933,JOD,Healthcare,APPROVED
PTX406912,CARD004783,C003308,2024-08-15 07:32:52,PURCHASE,University Bookshop,236.873,JOD,Education,APPROVED
PTX166205,CARD002097,C001456,2024-08-15 08:12:12,PURCHASE,Coursera,3861.104,EUR,Education,APPROVED
PTX948781,CARD011103,C007621,2024-08-15 09:27:43,PURCHASE,Royal Jordanian,586.128,EUR,Travel,APPROVED
PTX166210,CARD002097,C001456,2024-08-15 09:35:04,PURCHASE,SmartBuy,4465.100,EUR,Electronics,APPROVED
PTX166857,CARD002103,C001460,2024-08-15 09:36:27,PURCHASE,Google Services,1459.133,USD,Online Services,APPROVED
PTX972262,CARD011372,C007799,2024-08-15 10:07:32,PURCHASE,Coursera,3828.366,EUR,Education,APPROVED
PTX997679,CARD011644,C007991,2024-08-15 10:09:23,PURCHASE,Leaders Center,119.418,JOD,Electronics,APPROVED
PTX638327,CARD007536,C005185,2024-08-15 10:41:10,PURCHASE,Booking.com,3085.894,JOD,Travel,APPROVED
PTX815732,CARD009597,C006569,2024-08-15 11:18:30,PURCHASE,City Mall Store,266.916,JOD,Retail,APPROVED
PTX343341,CARD004003,C002781,2024-08-15 12:03:53,PURCHASE,Pharmacy One,1002.999,JOD,Healthcare,APPROVED
PTX465622,CARD005485,C003791,2024-08-15 13:48:00,PURCHASE,DNA,197.393,JOD,Retail,APPROVED
PTX532303,CARD006299,C004344,2024-08-15 14:29:19,PURCHASE,OpenAI,1107.247,JOD,Online Services,APPROVED
PTX601014,CARD007087,C004874,2024-08-15 14:42:54,PURCHASE,Pharmacy One,292.543,JOD,Healthcare,APPROVED
PTX106169,CARD001367,C000953,2024-08-15 15:08:24,PURCHASE,Umniah,2317.053,JOD,Telecom,APPROVED
PTX1175388,CARD013641,C009379,2024-08-15 15:21:01,PURCHASE,Microsoft 365,619.465,JOD,Subscriptions,APPROVED
PTX685385,CARD008077,C005529,2024-08-15 15:31:44,PURCHASE,Orange,153.125,JOD,Telecom,APPROVED
PTX343339,CARD004003,C002781,2024-08-15 16:26:12,PURCHASE,City Mall Store,27.604,JOD,Retail,APPROVED
PTX751773,CARD008829,C006058,2024-08-15 16:40:00,PURCHASE,Booking.com,212.567,JOD,Travel,APPROVED
PTX1196961,CARD013882,C009542,2024-08-15 17:49:09,PURCHASE,Wizz Air,6355.192,JOD,Travel,APPROVED
PTX1084196,CARD012710,C008752,2024-08-15 18:44:22,PURCHASE,Manaseer,179.092,JOD,Fuel,APPROVED
PTX368476,CARD004270,C002967,2024-08-15 18:56:45,PURCHASE,Safeway,27.524,JOD,Groceries,APPROVED
PTX166859,CARD002103,C001460,2024-08-15 19:16:52,PURCHASE,Cozmo,1794.137,USD,Groceries,APPROVED
PTX093054,CARD001195,C000831,2024-08-15 19:28:38,PURCHASE,PlayStation Network,847.507,JOD,Entertainment,APPROVED
PTX741528,CARD008743,C005997,2024-08-15 20:06:31,PURCHASE,Royal Jordanian,143.764,JOD,Travel,APPROVED
PTX390824,CARD004570,C003169,2024-08-15 21:33:59,PURCHASE,YouTube Premium,61.765,JOD,Subscriptions,APPROVED
PTX465616,CARD005485,C003791,2024-08-15 21:44:12,PURCHASE,PlayStation Network,392.459,JOD,Entertainment,APPROVED
PTX330582,CARD003823,C002655,2024-08-15 21:56:09,PURCHASE,Biolab,1355.907,JOD,Healthcare,APPROVED
PTX997677,CARD011644,C007991,2024-08-15 22:07:41,PURCHASE,Hypermax,224.058,JOD,Groceries,APPROVED
PTX106163,CARD001367,C000953,2024-08-15 22:29:33,PURCHASE,Zara,2460.776,JOD,Clothing,APPROVED
PTX282459,CARD003340,C002320,2024-08-15 22:35:17,PURCHASE,Pharmacy One,689.739,USD,Healthcare,APPROVED
PTX106162,CARD001367,C000953,2024-08-15 23:01:58,PURCHASE,OpenAI,551.831,JOD,Online Services,APPROVED
PTX510247,CARD006036,C004162,2024-08-15 23:23:48,PURCHASE,Microsoft 365,191.407,JOD,Subscriptions,APPROVED
PTX1246304,CARD014506,C009968,2024-08-15 23:47:58,PURCHASE,JoPetrol,1214.502,JOD,Fuel,APPROVED
PTX503578,CARD005934,C004087,2024-08-16 00:44:51,PURCHASE,H&M,15.063,JOD,Clothing,APPROVED
PTX506493,CARD005982,C004120,2024-08-16 00:56:22,PURCHASE,University Bookshop,1452.587,JOD,Education,APPROVED
PTX127986,CARD001669,C001165,2024-08-16 01:21:50,PURCHASE,OpenAI,779.861,JOD,Online Services,APPROVED
PTX296102,CARD003492,C002431,2024-08-16 01:34:09,PURCHASE,Microsoft 365,1685.322,JOD,Subscriptions,APPROVED
PTX166209,CARD002097,C001456,2024-08-16 01:48:39,PURCHASE,Spotify,4957.890,EUR,Subscriptions,APPROVED
PTX235269,CARD002843,C001977,2024-08-16 01:56:36,PURCHASE,Royal Jordanian,1638.824,USD,Travel,APPROVED
PTX282454,CARD003340,C002320,2024-08-16 02:30:58,PURCHASE,Shawerma Reem,192.222,USD,Restaurants,APPROVED
PTX895021,CARD010502,C007195,2024-08-16 02:57:13,PURCHASE,YouTube Premium,184.855,JOD,Subscriptions,APPROVED
PTX581791,CARD006902,C004755,2024-08-16 03:44:20,PURCHASE,Safeway,31.532,JOD,Groceries,APPROVED
PTX396055,CARD004637,C003213,2024-08-16 06:34:36,PURCHASE,Zara,382.525,JOD,Clothing,APPROVED
PTX638328,CARD007536,C005185,2024-08-16 08:16:14,PURCHASE,Hypermax,3296.448,JOD,Groceries,APPROVED
PTX1196963,CARD013882,C009542,2024-08-16 08:26:14,PURCHASE,JoPetrol,2832.342,JOD,Fuel,APPROVED
PTX1083348,CARD012704,C008747,2024-08-16 09:02:05,PURCHASE,Zain,784.048,JOD,Telecom,APPROVED
PTX786001,CARD009230,C006326,2024-08-16 09:27:28,PURCHASE,JoPetrol,142.991,EUR,Fuel,APPROVED
PTX503581,CARD005934,C004087,2024-08-16 10:06:48,PURCHASE,Biolab,160.058,JOD,Healthcare,APPROVED
PTX618300,CARD007268,C005000,2024-08-16 11:51:55,PURCHASE,American Eagle,2062.961,JOD,Clothing,APPROVED
PTX443562,CARD005230,C003622,2024-08-16 12:11:39,PURCHASE,Prime Cinemas,220.781,USD,Entertainment,APPROVED
PTX1197682,CARD013887,C009545,2024-08-16 12:11:49,PURCHASE,DNA,1869.987,USD,Retail,APPROVED
PTX011583,CARD000168,C000121,2024-08-16 12:23:27,PURCHASE,Coursera,7.649,JOD,Education,APPROVED
PTX515588,CARD006087,C004196,2024-08-16 12:44:17,PURCHASE,Shawerma Reem,185.327,JOD,Restaurants,APPROVED
PTX166858,CARD002103,C001460,2024-08-16 12:44:41,PURCHASE,Pharmacy One,628.723,USD,Healthcare,APPROVED
PTX033985,CARD000454,C000316,2024-08-16 12:47:01,PURCHASE,Google Services,888.308,JOD,Online Services,APPROVED
PTX603480,CARD007098,C004883,2024-08-16 14:45:40,PURCHASE,iSystem,33.621,JOD,Electronics,APPROVED
PTX1028202,CARD012019,C008268,2024-08-16 15:52:05,PURCHASE,SmartBuy,852.129,JOD,Retail,APPROVED
PTX155562,CARD001995,C001392,2024-08-16 17:14:23,PURCHASE,Cozmo,611.161,USD,Groceries,APPROVED
PTX778125,CARD009166,C006284,2024-08-16 17:27:26,PURCHASE,SmartBuy,636.795,JOD,Electronics,APPROVED
PTX1197689,CARD013887,C009545,2024-08-16 17:29:42,PURCHASE,Prime Cinemas,891.466,USD,Entertainment,APPROVED
PTX1086908,CARD012737,C008772,2024-08-16 18:33:28,PURCHASE,Coursera,7090.656,JOD,Education,APPROVED
PTX715697,CARD008481,C005812,2024-08-16 18:41:26,PURCHASE,Wizz Air,563.817,JOD,Travel,APPROVED
PTX465625,CARD005485,C003791,2024-08-16 19:05:33,PURCHASE,Spotify,360.462,JOD,Subscriptions,APPROVED
PTX190811,CARD002363,C001636,2024-08-16 19:06:10,PURCHASE,MedLabs,163.419,JOD,Healthcare,APPROVED
PTX233419,CARD002816,C001958,2024-08-16 19:37:46,PURCHASE,JoPetrol,822.066,JOD,Fuel,APPROVED
PTX522987,CARD006177,C004261,2024-08-16 20:22:40,PURCHASE,OpenAI,249.674,JOD,Online Services,APPROVED
PTX681964,CARD008048,C005510,2024-08-16 20:37:08,PURCHASE,American Eagle,3164.928,EUR,Clothing,APPROVED
PTX013218,CARD000184,C000130,2024-08-16 23:38:45,PURCHASE,SmartBuy,8.046,JOD,Electronics,APPROVED
PTX522986,CARD006177,C004261,2024-08-16 23:52:48,PURCHASE,Marriott,170.201,JOD,Hotels,APPROVED
PTX484801,CARD005691,C003925,2024-08-16 23:53:48,PURCHASE,Marriott,52.082,JOD,Hotels,APPROVED
PTX123131,CARD001607,C001122,2024-08-17 00:23:46,PURCHASE,Marriott,1028.980,JOD,Hotels,APPROVED
PTX165526,CARD002094,C001455,2024-08-17 00:50:17,PURCHASE,Marriott,316.879,JOD,Hotels,APPROVED
PTX1196966,CARD013882,C009542,2024-08-17 00:55:26,PURCHASE,Amazon Web Services,1286.321,JOD,Online Services,APPROVED
PTX478725,CARD005639,C003892,2024-08-17 02:27:52,PURCHASE,Zara,665.626,USD,Clothing,APPROVED
PTX1061626,CARD012446,C008572,2024-08-17 02:46:26,CASH_ADVANCE,ATM Network,345.635,JOD,,APPROVED
PTX1084198,CARD012710,C008752,2024-08-17 03:15:01,PURCHASE,Udemy,862.620,JOD,Education,APPROVED
PTX396058,CARD004637,C003213,2024-08-17 04:11:45,PURCHASE,Le Royal,413.011,JOD,Hotels,APPROVED
PTX017214,CARD000228,C000158,2024-08-17 04:24:15,PURCHASE,MedLabs,4201.871,JOD,Healthcare,APPROVED
PTX1120912,CARD013073,C008998,2024-08-17 04:27:13,PURCHASE,Coursera,79.455,JOD,Education,APPROVED
PTX343334,CARD004003,C002781,2024-08-17 05:04:47,PURCHASE,OpenAI,99.463,JOD,Online Services,APPROVED
PTX235262,CARD002843,C001977,2024-08-17 06:05:03,PURCHASE,OpenAI,1570.753,USD,Online Services,APPROVED
PTX165528,CARD002094,C001455,2024-08-17 07:29:23,PURCHASE,Amazon Web Services,178.350,JOD,Online Services,APPROVED
PTX1083347,CARD012704,C008747,2024-08-17 09:06:37,PURCHASE,Almonds Coffee House,849.048,JOD,Restaurants,APPROVED
PTX315516,CARD003683,C002559,2024-08-17 11:27:38,PURCHASE,Google Services,58.711,JOD,Online Services,APPROVED
PTX319686,CARD003738,C002592,2024-08-17 11:45:46,PURCHASE,Le Royal,49.327,JOD,Hotels,APPROVED
PTX120968,CARD001587,C001110,2024-08-17 12:02:05,PURCHASE,Booking.com,333.999,JOD,Travel,APPROVED
PTX508858,CARD006014,C004145,2024-08-17 12:17:14,PURCHASE,Booking.com,198.048,JOD,Travel,APPROVED
PTX100923,CARD001294,C000903,2024-08-17 13:22:18,PURCHASE,Royal Jordanian,177.314,JOD,Travel,APPROVED
PTX681965,CARD008048,C005510,2024-08-17 13:30:43,PURCHASE,SmartBuy,3265.729,EUR,Retail,APPROVED
PTX054327,CARD000681,C000477,2024-08-17 13:33:14,PURCHASE,Leaders Center,1500.864,USD,Electronics,APPROVED
PTX1248603,CARD014542,C009992,2024-08-17 13:50:51,PURCHASE,OpenAI,125.080,JOD,Online Services,APPROVED
PTX601020,CARD007087,C004874,2024-08-17 14:21:53,PURCHASE,American Eagle,266.049,JOD,Clothing,APPROVED
PTX662109,CARD007822,C005370,2024-08-17 14:42:57,PURCHASE,Almonds Coffee House,231.184,JOD,Restaurants,APPROVED
PTX1019911,CARD011909,C008189,2024-08-17 15:20:42,PURCHASE,Orange,332.512,JOD,Telecom,APPROVED
PTX054330,CARD000681,C000477,2024-08-17 15:57:26,PURCHASE,Amazon Web Services,7326.803,USD,Online Services,APPROVED
PTX580354,CARD006876,C004739,2024-08-17 16:04:12,PURCHASE,JoPetrol,1989.934,JOD,Fuel,APPROVED
PTX1086907,CARD012737,C008772,2024-08-17 17:11:12,PURCHASE,Cozmo,11465.663,JOD,Groceries,APPROVED
PTX136214,CARD001738,C001206,2024-08-17 17:27:11,PURCHASE,Orange,601.921,EUR,Telecom,APPROVED
PTX155193,CARD001991,C001390,2024-08-17 18:05:38,PURCHASE,PlayStation Network,54.126,JOD,Entertainment,APPROVED
PTX343344,CARD004003,C002781,2024-08-17 18:17:23,PURCHASE,City Mall Store,53.541,JOD,Retail,APPROVED
PTX121325,CARD001590,C001112,2024-08-17 21:12:33,PURCHASE,SmartBuy,1517.233,JOD,Retail,APPROVED
PTX689979,CARD008137,C005572,2024-08-17 22:22:27,PURCHASE,Pharmacy One,926.533,JOD,Healthcare,APPROVED
PTX527359,CARD006231,C004305,2024-08-17 22:24:05,PURCHASE,Zain,173.659,JOD,Telecom,APPROVED
PTX508856,CARD006014,C004145,2024-08-17 23:32:41,PURCHASE,Royal Jordanian,215.819,JOD,Travel,APPROVED
PTX662108,CARD007822,C005370,2024-08-17 23:53:57,PURCHASE,Umniah,201.298,JOD,Telecom,APPROVED
PTX636923,CARD007512,C005169,2024-08-18 01:24:18,PURCHASE,JoPetrol,4069.591,USD,Fuel,APPROVED
PTX814806,CARD009584,C006562,2024-08-18 02:12:15,PURCHASE,Udemy,56.919,JOD,Education,APPROVED
PTX155557,CARD001995,C001392,2024-08-18 02:29:22,PURCHASE,Umniah,225.000,USD,Telecom,APPROVED
PTX1155002,CARD013447,C009249,2024-08-18 02:53:25,PURCHASE,City Mall Store,3170.386,JOD,Retail,APPROVED
PTX396056,CARD004637,C003213,2024-08-18 02:56:55,PURCHASE,SmartBuy,698.124,JOD,Electronics,APPROVED
PTX1003933,CARD011720,C008048,2024-08-18 04:52:13,PURCHASE,DNA,595.968,JOD,Retail,APPROVED
PTX233412,CARD002816,C001958,2024-08-18 05:37:03,PURCHASE,Almonds Coffee House,541.669,JOD,Restaurants,APPROVED
PTX054323,CARD000681,C000477,2024-08-18 06:29:22,PURCHASE,Almonds Coffee House,8313.405,USD,Restaurants,APPROVED
PTX1216366,CARD014123,C009712,2024-08-18 07:59:46,PURCHASE,DNA,138.704,JOD,Retail,APPROVED
PTX314432,CARD003672,C002552,2024-08-18 09:12:33,PURCHASE,Amman Rotana,33.844,JOD,Hotels,APPROVED
PTX272877,CARD003244,C002254,2024-08-18 10:57:22,PURCHASE,Le Royal,2569.842,JOD,Hotels,APPROVED
PTX800717,CARD009417,C006446,2024-08-18 12:30:59,PURCHASE,Zara,150.173,JOD,Clothing,APPROVED
PTX581787,CARD006902,C004755,2024-08-18 15:06:20,PURCHASE,Google Services,64.680,JOD,Online Services,APPROVED
PTX368479,CARD004270,C002967,2024-08-18 15:08:47,PURCHASE,Marriott,138.534,JOD,Hotels,APPROVED
PTX272879,CARD003244,C002254,2024-08-18 15:30:21,PURCHASE,Zara,983.872,JOD,Clothing,APPROVED
PTX123126,CARD001607,C001122,2024-08-18 16:12:04,PURCHASE,JoPetrol,1786.182,JOD,Fuel,APPROVED
PTX1061621,CARD012446,C008572,2024-08-18 16:16:34,PURCHASE,Coursera,355.193,JOD,Education,APPROVED
PTX123136,CARD001607,C001122,2024-08-18 16:39:09,PURCHASE,JoPetrol,1646.393,JOD,Fuel,APPROVED
PTX1197685,CARD013887,C009545,2024-08-18 17:10:49,PURCHASE,Manaseer,2184.336,USD,Fuel,APPROVED
PTX1248948,CARD013887,C009545,2024-08-18 17:19:49,PURCHASE,Manaseer,4261.407,USD,Fuel,DECLINED
PTX783227,CARD009209,C006312,2024-08-18 18:02:39,PURCHASE,Safeway,2570.469,EUR,Groceries,APPROVED
PTX636921,CARD007512,C005169,2024-08-18 18:12:41,PURCHASE,Manaseer,10106.881,USD,Fuel,APPROVED
PTX1003934,CARD011720,C008048,2024-08-18 18:28:56,PURCHASE,Umniah,653.824,JOD,Telecom,APPROVED
PTX551391,CARD006512,C004498,2024-08-18 18:45:51,PURCHASE,Biolab,2219.316,JOD,Healthcare,APPROVED
PTX319691,CARD003738,C002592,2024-08-18 19:20:54,PURCHASE,Prime Cinemas,31.408,JOD,Entertainment,APPROVED
PTX815733,CARD009597,C006569,2024-08-18 19:38:56,PURCHASE,PlayStation Network,289.560,JOD,Entertainment,APPROVED
PTX443561,CARD005230,C003622,2024-08-18 20:44:37,PURCHASE,Biolab,264.041,USD,Healthcare,APPROVED
PTX1155012,CARD013447,C009249,2024-08-18 20:56:04,PURCHASE,JoPetrol,371.801,JOD,Fuel,APPROVED
PTX329283,CARD003815,C002650,2024-08-18 21:00:13,PURCHASE,OpenAI,149.367,JOD,Online Services,APPROVED
PTX994377,CARD011601,C007963,2024-08-18 21:55:04,PURCHASE,H&M,148.431,JOD,Clothing,APPROVED
PTX343343,CARD004003,C002781,2024-08-18 22:44:36,PURCHASE,Umniah,114.366,JOD,Telecom,APPROVED
PTX1019905,CARD011909,C008189,2024-08-18 23:10:22,PURCHASE,Marriott,105.436,JOD,Hotels,APPROVED
PTX465619,CARD005485,C003791,2024-08-18 23:42:14,PURCHASE,Pharmacy One,149.987,JOD,Healthcare,APPROVED
PTX369529,CARD004284,C002976,2024-08-18 23:51:11,PURCHASE,Microsoft 365,454.934,JOD,Subscriptions,APPROVED
PTX145304,CARD001875,C001309,2024-08-19 00:17:12,PURCHASE,Microsoft 365,1450.666,JOD,Subscriptions,APPROVED
PTX1061622,CARD012446,C008572,2024-08-19 00:21:24,PURCHASE,Cozmo,51.994,JOD,Groceries,APPROVED
PTX127984,CARD001669,C001165,2024-08-19 00:30:50,PURCHASE,Prime Cinemas,346.410,JOD,Entertainment,APPROVED
PTX314430,CARD003672,C002552,2024-08-19 01:21:54,PURCHASE,Leaders Center,26.568,JOD,Electronics,APPROVED
PTX368743,CARD004273,C002969,2024-08-19 01:43:17,PURCHASE,Buffalo Wings,62.339,JOD,Restaurants,APPROVED
PTX244786,CARD002946,C002048,2024-08-19 02:20:35,PURCHASE,OpenAI,304.840,JOD,Online Services,APPROVED
PTX272878,CARD003244,C002254,2024-08-19 02:26:37,PURCHASE,University Bookshop,2775.613,JOD,Education,APPROVED
PTX1249079,CARD002946,C002048,2024-08-19 02:29:35,PURCHASE,OpenAI,2600.357,JOD,Online Services,DECLINED
PTX939914,CARD011017,C007559,2024-08-19 02:55:51,PURCHASE,SmartBuy,668.673,JOD,Electronics,APPROVED
PTX1193305,CARD013861,C009528,2024-08-19 03:34:27,PURCHASE,H&M,266.066,JOD,Clothing,APPROVED
PTX099930,CARD001283,C000895,2024-08-19 04:08:38,PURCHASE,Spotify,139.387,JOD,Subscriptions,APPROVED
PTX800715,CARD009417,C006446,2024-08-19 04:32:20,PURCHASE,Spotify,2357.902,JOD,Subscriptions,APPROVED
PTX054321,CARD000681,C000477,2024-08-19 04:33:50,PURCHASE,SmartBuy,2900.800,USD,Retail,APPROVED
PTX1155010,CARD013447,C009249,2024-08-19 05:01:07,PURCHASE,Almonds Coffee House,3544.518,JOD,Restaurants,APPROVED
PTX510249,CARD006036,C004162,2024-08-19 05:01:52,PURCHASE,Umniah,392.947,JOD,Telecom,APPROVED
PTX123137,CARD001607,C001122,2024-08-19 05:19:36,PURCHASE,Marriott,735.351,JOD,Hotels,APPROVED
PTX708672,CARD008399,C005752,2024-08-19 05:31:15,PURCHASE,Shawerma Reem,1346.475,EUR,Restaurants,APPROVED
PTX288443,CARD003419,C002382,2024-08-19 06:13:51,PURCHASE,Zain,233.697,JOD,Telecom,APPROVED
PTX503759,CARD005936,C004088,2024-08-19 06:20:48,PURCHASE,SmartBuy,576.310,USD,Retail,APPROVED
PTX527357,CARD006231,C004305,2024-08-19 07:23:19,PURCHASE,Biolab,85.180,JOD,Healthcare,APPROVED
PTX244784,CARD002946,C002048,2024-08-19 07:49:32,PURCHASE,Pharmacy One,565.100,JOD,Healthcare,APPROVED
PTX190810,CARD002363,C001636,2024-08-19 08:02:32,PURCHASE,Amazon Web Services,7.107,JOD,Online Services,APPROVED
PTX994374,CARD011601,C007963,2024-08-19 09:15:03,PURCHASE,YouTube Premium,646.309,JOD,Subscriptions,APPROVED
PTX939912,CARD011017,C007559,2024-08-19 09:33:50,PURCHASE,American Eagle,290.542,JOD,Clothing,APPROVED
PTX1184216,CARD013752,C009451,2024-08-19 10:02:21,PURCHASE,MedLabs,91.228,JOD,Healthcare,APPROVED
PTX369524,CARD004284,C002976,2024-08-19 10:16:08,PURCHASE,DNA,44.340,JOD,Retail,APPROVED
PTX496762,CARD005835,C004021,2024-08-19 12:24:09,PURCHASE,DNA,7677.116,JOD,Retail,APPROVED
PTX272868,CARD003244,C002254,2024-08-19 12:59:26,PURCHASE,Shawerma Reem,2224.097,JOD,Restaurants,APPROVED
PTX369530,CARD004284,C002976,2024-08-19 14:23:52,PURCHASE,Zara,54.952,JOD,Clothing,APPROVED
PTX136213,CARD001738,C001206,2024-08-19 15:22:53,PURCHASE,SmartBuy,288.295,EUR,Electronics,APPROVED
PTX800723,CARD009417,C006446,2024-08-19 15:56:38,PURCHASE,H&M,3907.085,JOD,Clothing,APPROVED
PTX1086911,CARD012737,C008772,2024-08-19 16:36:04,PURCHASE,Microsoft 365,7084.603,JOD,Subscriptions,APPROVED
PTX503586,CARD005934,C004087,2024-08-19 17:03:14,PURCHASE,H&M,296.918,JOD,Clothing,APPROVED
PTX100931,CARD001294,C000903,2024-08-19 17:08:24,PURCHASE,Royal Jordanian,33.177,JOD,Travel,APPROVED
PTX1148177,CARD013366,C009194,2024-08-19 17:30:30,PURCHASE,Coursera,1348.347,USD,Education,APPROVED
PTX1249357,CARD001294,C000903,2024-08-19 17:38:24,PURCHASE,Royal Jordanian,1794.882,JOD,Travel,DECLINED
PTX067337,CARD000832,C000582,2024-08-19 18:48:21,PURCHASE,University Bookshop,2807.575,JOD,Education,APPROVED
PTX708674,CARD008399,C005752,2024-08-19 19:17:44,PURCHASE,American Eagle,930.704,EUR,Clothing,APPROVED
PTX233414,CARD002816,C001958,2024-08-19 19:43:25,PURCHASE,Pharmacy One,857.850,JOD,Healthcare,APPROVED
PTX1196964,CARD013882,C009542,2024-08-19 19:44:23,PURCHASE,Safeway,350.907,JOD,Groceries,APPROVED
PTX343335,CARD004003,C002781,2024-08-19 19:58:39,PURCHASE,Booking.com,45.988,JOD,Travel,APPROVED
PTX756836,CARD008893,C006100,2024-08-19 20:47:14,PURCHASE,American Eagle,33.635,JOD,Clothing,APPROVED
PTX815731,CARD009597,C006569,2024-08-19 23:47:56,PURCHASE,Marriott,242.036,JOD,Hotels,APPROVED
PTX786005,CARD009230,C006326,2024-08-19 23:59:00,PURCHASE,SmartBuy,87.140,EUR,Electronics,APPROVED
PTX1166040,CARD013553,C009320,2024-08-20 00:11:55,PURCHASE,Hypermax,47.152,JOD,Groceries,APPROVED
PTX369531,CARD004284,C002976,2024-08-20 00:22:14,PURCHASE,Zain,809.965,JOD,Telecom,APPROVED
PTX707199,CARD008376,C005739,2024-08-20 00:25:20,PURCHASE,Wizz Air,460.648,USD,Travel,APPROVED
PTX800716,CARD009417,C006446,2024-08-20 00:32:53,PURCHASE,Leaders Center,3682.198,JOD,Electronics,APPROVED
PTX067340,CARD000832,C000582,2024-08-20 04:29:12,PURCHASE,Umniah,6627.311,JOD,Telecom,APPROVED
PTX367213,CARD004263,C002961,2024-08-20 04:59:19,PURCHASE,iSystem,975.989,JOD,Electronics,APPROVED
PTX106165,CARD001367,C000953,2024-08-20 06:05:04,PURCHASE,Prime Cinemas,824.398,JOD,Entertainment,APPROVED
PTX562235,CARD006655,C004595,2024-08-20 06:39:54,PURCHASE,SmartBuy,317.980,EUR,Electronics,APPROVED
PTX562238,CARD006655,C004595,2024-08-20 07:24:22,PURCHASE,Royal Jordanian,26.219,EUR,Travel,APPROVED
PTX099927,CARD001283,C000895,2024-08-20 08:17:51,PURCHASE,PlayStation Network,1477.873,JOD,Entertainment,APPROVED
PTX631653,CARD007450,C005124,2024-08-20 09:38:12,PURCHASE,Netflix,542.386,JOD,Entertainment,APPROVED
PTX469966,CARD005552,C003836,2024-08-20 09:51:43,PURCHASE,Safeway,8528.409,USD,Groceries,APPROVED
PTX080055,CARD001003,C000698,2024-08-20 10:00:51,PURCHASE,Le Royal,5.793,JOD,Hotels,APPROVED
PTX943657,CARD011059,C007593,2024-08-20 11:46:36,PURCHASE,Safeway,88.477,JOD,Groceries,APPROVED
PTX897945,CARD010531,C007218,2024-08-20 11:47:17,PURCHASE,Buffalo Wings,420.502,JOD,Restaurants,APPROVED
PTX155556,CARD001995,C001392,2024-08-20 12:29:29,PURCHASE,Prime Cinemas,623.388,USD,Entertainment,APPROVED
PTX127988,CARD001669,C001165,2024-08-20 13:26:46,PURCHASE,SmartBuy,794.088,JOD,Electronics,APPROVED
PTX751778,CARD008829,C006058,2024-08-20 13:36:29,PURCHASE,JoPetrol,479.993,JOD,Fuel,APPROVED
PTX296106,CARD003492,C002431,2024-08-20 14:08:46,PURCHASE,Biolab,995.167,JOD,Healthcare,APPROVED
PTX503758,CARD005936,C004088,2024-08-20 14:45:26,PURCHASE,MedLabs,785.119,USD,Healthcare,APPROVED
PTX368481,CARD004270,C002967,2024-08-20 15:59:10,PURCHASE,Safeway,83.149,JOD,Groceries,APPROVED
PTX994380,CARD011601,C007963,2024-08-20 16:27:24,PURCHASE,TotalEnergies,666.500,JOD,Fuel,APPROVED
PTX121323,CARD001590,C001112,2024-08-20 16:27:56,PURCHASE,Shawerma Reem,737.679,JOD,Restaurants,APPROVED
PTX330594,CARD003823,C002655,2024-08-20 17:16:53,PURCHASE,City Mall Store,1389.838,JOD,Retail,APPROVED
PTX100928,CARD001294,C000903,2024-08-20 17:50:08,PURCHASE,American Eagle,75.498,JOD,Clothing,APPROVED
PTX436966,CARD005145,C003560,2024-08-20 18:12:33,PURCHASE,Booking.com,354.395,JOD,Travel,APPROVED
