processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX297496,CARD003498,C002434,2025-09-15 15:35:49,PURCHASE,American Eagle,5364.867,JOD,Clothing,APPROVED
PTX244907,CARD002946,C002048,2025-09-15 15:38:51,PURCHASE,Marriott,162.587,JOD,Hotels,APPROVED
PTX591058,CARD006975,C004803,2025-09-15 15:42:25,PURCHASE,JoPetrol,1399.465,USD,Fuel,APPROVED
PTX440963,CARD005186,C003590,2025-09-15 15:42:57,PURCHASE,YouTube Premium,576.781,JOD,Subscriptions,APPROVED
PTX409051,CARD004803,C003321,2025-09-15 15:44:55,PURCHASE,DNA,5644.495,JOD,Retail,APPROVED
PTX1190756,CARD013840,C009514,2025-09-15 15:58:59,PURCHASE,Biolab,808.512,USD,Healthcare,APPROVED
PTX861830,CARD010139,C006942,2025-09-15 16:20:34,PURCHASE,Orange,3660.241,JOD,Telecom,APPROVED
PTX802678,CARD009444,C006467,2025-09-15 16:34:43,PURCHASE,YouTube Premium,29.890,JOD,Subscriptions,APPROVED
PTX608316,CARD007144,C004911,2025-09-15 16:43:42,PURCHASE,Zain,207.387,JOD,Telecom,APPROVED
PTX1173569,CARD013626,C009368,2025-09-15 16:52:06,PURCHASE,Marriott,2685.736,USD,Hotels,APPROVED
PTX353134,CARD004109,C002858,2025-09-15 17:05:42,PURCHASE,Almonds Coffee House,37.453,JOD,Restaurants,APPROVED
PTX909748,CARD010697,C007330,2025-09-15 17:05:50,PURCHASE,DNA,23.658,JOD,Retail,APPROVED
PTX233518,CARD002816,C001958,2025-09-15 17:06:19,PURCHASE,OpenAI,512.910,JOD,Online Services,APPROVED
PTX1158074,CARD013462,C009259,2025-09-15 17:38:41,PURCHASE,Shawerma Reem,4.771,USD,Restaurants,APPROVED
PTX662355,CARD007825,C005371,2025-09-15 17:54:25,PURCHASE,TotalEnergies,8042.885,JOD,Fuel,APPROVED
PTX525781,CARD006203,C004282,2025-09-15 18:16:04,PURCHASE,Leaders Center,2632.573,JOD,Electronics,APPROVED
PTX1145191,CARD013336,C009176,2025-09-15 18:54:36,PURCHASE,TotalEnergies,21.795,JOD,Fuel,APPROVED
PTX815846,CARD009597,C006569,2025-09-15 19:05:04,PURCHASE,Zain,295.437,JOD,Telecom,APPROVED
PTX267844,CARD003174,C002211,2025-09-15 19:21:09,PURCHASE,H&M,525.545,JOD,Clothing,APPROVED
PTX864988,CARD010183,C006975,2025-09-15 19:34:12,PURCHASE,MedLabs,220.588,JOD,Healthcare,APPROVED
PTX126782,CARD001643,C001147,2025-09-15 19:53:51,PURCHASE,Orange,247.845,JOD,Telecom,APPROVED
PTX267842,CARD003174,C002211,2025-09-15 19:56:22,PURCHASE,Zara,2026.885,JOD,Clothing,APPROVED
PTX815853,CARD009597,C006569,2025-09-15 20:13:23,PURCHASE,Cozmo,82.268,JOD,Groceries,APPROVED
PTX1047829,CARD012289,C008463,2025-09-15 20:24:56,PURCHASE,OpenAI,8224.303,JOD,Online Services,APPROVED
PTX708118,CARD008387,C005745,2025-09-15 20:25:04,PURCHASE,Amazon Web Services,80.661,USD,Online Services,APPROVED
PTX1033762,CARD012112,C008334,2025-09-15 20:30:38,PURCHASE,Marriott,215.748,JOD,Hotels,APPROVED
PTX141161,CARD001822,C001272,2025-09-15 20:51:48,PURCHASE,Marriott,662.638,EUR,Hotels,APPROVED
PTX1043859,CARD012236,C008421,2025-09-15 21:03:41,PURCHASE,Netflix,123.314,USD,Entertainment,APPROVED
PTX1046212,CARD012262,C008442,2025-09-15 21:13:39,PURCHASE,SmartBuy,88.545,USD,Retail,APPROVED
PTX692129,CARD008171,C005600,2025-09-15 21:18:57,PURCHASE,JoPetrol,695.713,USD,Fuel,APPROVED
PTX1154564,CARD013440,C009245,2025-09-15 21:22:14,PURCHASE,Leaders Center,1086.082,JOD,Electronics,APPROVED
PTX121431,CARD001590,C001112,2025-09-15 21:34:17,PURCHASE,Hypermax,1465.446,JOD,Groceries,APPROVED
PTX296228,CARD003492,C002431,2025-09-15 21:37:36,PURCHASE,Le Royal,289.448,JOD,Hotels,APPROVED
PTX906470,CARD010649,C007297,2025-09-15 21:54:27,PURCHASE,OpenAI,67.590,JOD,Online Services,APPROVED
PTX1123290,CARD013084,C009005,2025-09-15 22:16:22,PURCHASE,YouTube Premium,901.052,EUR,Subscriptions,APPROVED
PTX775175,CARD009119,C006254,2025-09-15 22:21:59,PURCHASE,YouTube Premium,1619.567,JOD,Subscriptions,APPROVED
PTX1229387,CARD014292,C009823,2025-09-15 22:30:53,PURCHASE,Royal Jordanian,2742.506,JOD,Travel,APPROVED
PTX126778,CARD001643,C001147,2025-09-15 22:46:33,PURCHASE,YouTube Premium,4746.819,JOD,Subscriptions,APPROVED
PTX525778,CARD006203,C004282,2025-09-15 22:47:52,PURCHASE,OpenAI,2688.641,JOD,Online Services,APPROVED
PTX105727,CARD001357,C000947,2025-09-15 22:48:08,PURCHASE,Google Services,42.577,USD,Online Services,APPROVED
PTX353142,CARD004109,C002858,2025-09-15 23:06:28,PURCHASE,Booking.com,119.272,JOD,Travel,APPROVED
PTX485352,CARD005698,C003929,2025-09-15 23:12:54,PURCHASE,Amazon Web Services,1006.656,JOD,Online Services,APPROVED
PTX512472,CARD006046,C004168,2025-09-15 23:13:12,PURCHASE,University Bookshop,449.165,JOD,Education,APPROVED
PTX918591,CARD010791,C007393,2025-09-15 23:27:27,PURCHASE,SmartBuy,281.894,JOD,Retail,APPROVED
PTX1203933,CARD013992,C009618,2025-09-15 23:56:07,PURCHASE,MedLabs,268.158,JOD,Healthcare,APPROVED
PTX1018019,CARD011892,C008177,2025-09-15 23:59:16,PURCHASE,Microsoft 365,875.912,USD,Subscriptions,APPROVED
PTX123243,CARD001607,C001122,2025-09-16 00:15:15,PURCHASE,Marriott,1452.991,JOD,Hotels,APPROVED
PTX976455,CARD011433,C007846,2025-09-16 00:35:06,PURCHASE,Orange,495.021,JOD,Telecom,APPROVED
PTX510360,CARD006036,C004162,2025-09-16 00:35:31,PURCHASE,Amazon Web Services,359.517,JOD,Online Services,APPROVED
PTX662356,CARD007825,C005371,2025-09-16 00:35:33,PURCHASE,American Eagle,6890.455,JOD,Clothing,APPROVED
PTX545591,CARD006465,C004462,2025-09-16 00:41:17,PURCHASE,Zain,1605.527,JOD,Telecom,APPROVED
PTX864987,CARD010183,C006975,2025-09-16 00:53:32,PURCHASE,Pharmacy One,1140.195,JOD,Healthcare,APPROVED
PTX235368,CARD002843,C001977,2025-09-16 01:50:55,PURCHASE,Marriott,460.424,USD,Hotels,APPROVED
PTX1111098,CARD012960,C008920,2025-09-16 01:59:54,PURCHASE,Manaseer,564.316,JOD,Fuel,APPROVED
PTX259847,CARD003114,C002175,2025-09-16 02:01:24,PURCHASE,Netflix,636.102,JOD,Entertainment,APPROVED
PTX1223320,CARD014221,C009782,2025-09-16 02:01:38,PURCHASE,American Eagle,335.931,JOD,Clothing,APPROVED
PTX1081574,CARD012683,C008733,2025-09-16 02:04:54,PURCHASE,Cozmo,1231.695,JOD,Groceries,APPROVED
PTX639953,CARD007561,C005197,2025-09-16 02:08:58,PURCHASE,SmartBuy,3539.694,USD,Electronics,APPROVED
PTX1189589,CARD013826,C009503,2025-09-16 02:12:47,PURCHASE,Hypermax,33.395,JOD,Groceries,APPROVED
PTX918596,CARD010791,C007393,2025-09-16 02:30:52,PURCHASE,Hypermax,366.184,JOD,Groceries,APPROVED
PTX1158070,CARD013462,C009259,2025-09-16 02:32:25,PURCHASE,Coursera,109.246,USD,Education,APPROVED
PTX1230392,CARD014312,C009834,2025-09-16 02:53:22,PURCHASE,Spotify,2431.352,EUR,Subscriptions,APPROVED
PTX040997,CARD000549,C000382,2025-09-16 02:59:02,PURCHASE,Spotify,1030.391,JOD,Subscriptions,APPROVED
PTX1109078,CARD012939,C008906,2025-09-16 03:11:21,PURCHASE,Zara,2046.401,JOD,Clothing,APPROVED
PTX941806,CARD011035,C007572,2025-09-16 03:19:23,PURCHASE,DNA,2174.196,JOD,Retail,APPROVED
PTX277019,CARD003289,C002284,2025-09-16 03:43:13,PURCHASE,MedLabs,1711.390,JOD,Healthcare,APPROVED
PTX409057,CARD004803,C003321,2025-09-16 03:47:52,PURCHASE,Umniah,3630.567,JOD,Telecom,APPROVED
PTX343459,CARD004003,C002781,2025-09-16 03:52:54,PURCHASE,Orange,572.027,JOD,Telecom,APPROVED
PTX814920,CARD009584,C006562,2025-09-16 04:02:07,PURCHASE,PlayStation Network,236.990,JOD,Entertainment,APPROVED
PTX1109077,CARD012939,C008906,2025-09-16 04:06:19,PURCHASE,TotalEnergies,2608.257,JOD,Fuel,APPROVED
PTX682088,CARD008048,C005510,2025-09-16 04:15:54,PURCHASE,Zara,2905.798,EUR,Clothing,APPROVED
PTX692591,CARD008183,C005609,2025-09-16 04:30:55,PURCHASE,Amman Rotana,1215.783,JOD,Hotels,APPROVED
PTX297494,CARD003498,C002434,2025-09-16 04:35:46,PURCHASE,Leaders Center,5058.765,JOD,Electronics,APPROVED
PTX1178865,CARD013684,C009409,2025-09-16 04:38:47,PURCHASE,Udemy,786.474,JOD,Education,APPROVED
PTX006395,CARD000087,C000064,2025-09-16 04:45:33,PURCHASE,Amman Rotana,83.313,USD,Hotels,APPROVED
PTX090412,CARD001155,C000806,2025-09-16 04:51:42,PURCHASE,University Bookshop,365.856,JOD,Education,APPROVED
PTX1081570,CARD012683,C008733,2025-09-16 05:04:02,PURCHASE,Leaders Center,1241.438,JOD,Electronics,APPROVED
PTX814923,CARD009584,C006562,2025-09-16 05:18:21,PURCHASE,iSystem,214.054,JOD,Electronics,APPROVED
PTX754017,CARD008858,C006077,2025-09-16 05:37:35,PURCHASE,TotalEnergies,1970.525,JOD,Fuel,APPROVED
PTX523088,CARD006177,C004261,2025-09-16 05:48:13,PURCHASE,Hypermax,269.408,JOD,Groceries,APPROVED
PTX1226459,CARD014263,C009807,2025-09-16 06:02:01,PURCHASE,Orange,66.271,USD,Telecom,APPROVED
PTX1152463,CARD013406,C009224,2025-09-16 06:08:57,PURCHASE,Wizz Air,969.084,JOD,Travel,APPROVED
PTX155311,CARD001991,C001390,2025-09-16 07:06:20,PURCHASE,Biolab,41.963,JOD,Healthcare,APPROVED
PTX1158069,CARD013462,C009259,2025-09-16 07:06:47,PURCHASE,Amman Rotana,39.671,USD,Hotels,APPROVED
PTX637050,CARD007512,C005169,2025-09-16 07:11:20,PURCHASE,YouTube Premium,2835.825,USD,Subscriptions,APPROVED
PTX031513,CARD000418,C000294,2025-09-16 07:35:29,PURCHASE,H&M,111.482,JOD,Clothing,APPROVED
PTX1077026,CARD012624,C008695,2025-09-16 07:37:44,PURCHASE,Booking.com,465.862,JOD,Travel,APPROVED
PTX415912,CARD004923,C003403,2025-09-16 07:38:07,PURCHASE,PlayStation Network,888.848,JOD,Entertainment,APPROVED
PTX325535,CARD003786,C002631,2025-09-16 07:46:46,PURCHASE,SmartBuy,1109.816,USD,Electronics,APPROVED
PTX202219,CARD002476,C001711,2025-09-16 07:51:53,PURCHASE,PlayStation Network,233.482,JOD,Entertainment,APPROVED
PTX1123572,CARD013086,C009007,2025-09-16 08:01:04,PURCHASE,TotalEnergies,1135.446,USD,Fuel,APPROVED
PTX682526,CARD008050,C005511,2025-09-16 08:10:11,PURCHASE,University Bookshop,1295.189,JOD,Education,APPROVED
PTX1197074,CARD013882,C009542,2025-09-16 08:28:31,PURCHASE,SmartBuy,2260.288,JOD,Retail,APPROVED
PTX325538,CARD003786,C002631,2025-09-16 08:40:22,PURCHASE,YouTube Premium,278.527,USD,Subscriptions,APPROVED
PTX392239,CARD004595,C003182,2025-09-16 08:45:28,PURCHASE,Buffalo Wings,174.756,JOD,Restaurants,APPROVED
PTX1184341,CARD013752,C009451,2025-09-16 09:00:39,PURCHASE,PlayStation Network,2167.699,JOD,Entertainment,APPROVED
PTX1190754,CARD013840,C009514,2025-09-16 09:12:08,PURCHASE,Udemy,2497.320,USD,Education,APPROVED
PTX1033766,CARD012112,C008334,2025-09-16 09:24:09,PURCHASE,Prime Cinemas,34.167,JOD,Entertainment,APPROVED
PTX626779,CARD007365,C005068,2025-09-16 09:25:00,PURCHASE,Umniah,411.653,JOD,Telecom,APPROVED
PTX510366,CARD006036,C004162,2025-09-16 09:28:43,PURCHASE,Umniah,123.031,JOD,Telecom,APPROVED
PTX353141,CARD004109,C002858,2025-09-16 09:31:08,PURCHASE,City Mall Store,327.934,JOD,Retail,APPROVED
PTX651829,CARD007698,C005293,2025-09-16 09:32:57,PURCHASE,Netflix,1899.363,JOD,Entertainment,APPROVED
PTX291645,CARD003453,C002406,2025-09-16 09:33:38,PURCHASE,Udemy,1721.334,JOD,Education,APPROVED
PTX771195,CARD009083,C006232,2025-09-16 09:52:13,PURCHASE,Prime Cinemas,1266.398,JOD,Entertainment,APPROVED
PTX1020019,CARD011909,C008189,2025-09-16 09:55:42,PURCHASE,Hypermax,151.142,JOD,Groceries,APPROVED
PTX508978,CARD006014,C004145,2025-09-16 10:09:20,PURCHASE,MedLabs,153.694,JOD,Healthcare,APPROVED
PTX380021,CARD004427,C003078,2025-09-16 10:17:47,PURCHASE,TotalEnergies,922.017,JOD,Fuel,APPROVED
PTX1118309,CARD013039,C008976,2025-09-16 10:22:23,PURCHASE,Prime Cinemas,70.578,JOD,Entertainment,APPROVED
PTX1197075,CARD013882,C009542,2025-09-16 10:29:13,PURCHASE,Hypermax,2871.597,JOD,Groceries,APPROVED
PTX860963,CARD010129,C006937,2025-09-16 10:30:06,PURCHASE,JoPetrol,666.678,JOD,Fuel,APPROVED
PTX527486,CARD006231,C004305,2025-09-16 10:30:29,PURCHASE,Almonds Coffee House,62.202,JOD,Restaurants,APPROVED
PTX685496,CARD008077,C005529,2025-09-16 10:33:30,PURCHASE,Coursera,186.288,JOD,Education,APPROVED
PTX948892,CARD011103,C007621,2025-09-16 10:45:30,PURCHASE,Cozmo,22.035,EUR,Groceries,APPROVED
PTX092276,CARD001178,C000821,2025-09-16 11:13:17,PURCHASE,Prime Cinemas,2414.819,JOD,Entertainment,APPROVED
PTX694481,CARD008214,C005627,2025-09-16 11:25:14,PURCHASE,Netflix,486.739,JOD,Entertainment,APPROVED
PTX553774,CARD006546,C004521,2025-09-16 11:43:49,PURCHASE,Microsoft 365,64.762,JOD,Subscriptions,APPROVED
PTX126784,CARD001643,C001147,2025-09-16 11:51:30,PURCHASE,SmartBuy,1493.823,JOD,Retail,APPROVED
PTX1152466,CARD013406,C009224,2025-09-16 11:59:10,PURCHASE,YouTube Premium,1031.478,JOD,Subscriptions,APPROVED
PTX120592,CARD001582,C001106,2025-09-16 12:17:39,PURCHASE,University Bookshop,127.747,JOD,Education,APPROVED
PTX908256,CARD010674,C007317,2025-09-16 12:20:16,PURCHASE,MedLabs,1149.126,JOD,Healthcare,APPROVED
PTX413537,CARD004884,C003379,2025-09-16 12:29:48,PURCHASE,Pharmacy One,174.597,EUR,Healthcare,APPROVED
PTX299787,CARD003526,C002452,2025-09-16 12:31:14,PURCHASE,YouTube Premium,1958.937,JOD,Subscriptions,APPROVED
PTX876270,CARD010292,C007052,2025-09-16 13:12:12,PURCHASE,Orange,67.424,JOD,Telecom,APPROVED
PTX508980,CARD006014,C004145,2025-09-16 13:29:08,PURCHASE,H&M,104.280,JOD,Clothing,APPROVED
PTX1109289,CARD012941,C008907,2025-09-16 13:55:27,PURCHASE,Orange,37.481,USD,Telecom,APPROVED
PTX094787,CARD001214,C000845,2025-09-16 14:02:09,PURCHASE,Orange,2377.192,JOD,Telecom,APPROVED
PTX1209555,CARD014043,C009654,2025-09-16 14:21:19,PURCHASE,Pharmacy One,319.896,JOD,Healthcare,APPROVED
PTX179603,CARD002266,C001570,2025-09-16 14:37:06,PURCHASE,Google Services,140.306,JOD,Online Services,APPROVED
PTX494253,CARD005800,C003999,2025-09-16 14:44:01,PURCHASE,Amman Rotana,3816.259,JOD,Hotels,APPROVED
PTX778220,CARD009166,C006284,2025-09-16 15:08:04,PURCHASE,TotalEnergies,487.048,JOD,Fuel,APPROVED
PTX415916,CARD004923,C003403,2025-09-16 15:21:47,PURCHASE,Pharmacy One,1251.010,JOD,Healthcare,APPROVED
PTX1019240,CARD011904,C008185,2025-09-16 15:22:24,PURCHASE,Orange,1459.122,JOD,Telecom,APPROVED
PTX1148284,CARD013366,C009194,2025-09-16 16:12:55,PURCHASE,Marriott,982.106,USD,Hotels,APPROVED
PTX608315,CARD007144,C004911,2025-09-16 16:16:11,PURCHASE,Orange,147.819,JOD,Telecom,APPROVED
PTX630738,CARD007436,C005113,2025-09-16 16:25:28,PURCHASE,SmartBuy,569.207,JOD,Retail,APPROVED
PTX179610,CARD002266,C001570,2025-09-16 16:31:36,PURCHASE,MedLabs,159.144,JOD,Healthcare,APPROVED
PTX451038,CARD005324,C003679,2025-09-16 16:32:30,PURCHASE,University Bookshop,388.315,JOD,Education,APPROVED
PTX034097,CARD000454,C000316,2025-09-16 16:34:08,PURCHASE,Le Royal,865.166,JOD,Hotels,APPROVED
PTX095914,CARD001234,C000860,2025-09-16 16:55:23,PURCHASE,TotalEnergies,51.121,JOD,Fuel,APPROVED
PTX1124034,CARD013095,C009012,2025-09-16 17:18:10,PURCHASE,Microsoft 365,1858.517,USD,Subscriptions,APPROVED
PTX1190762,CARD013840,C009514,2025-09-16 17:32:23,PURCHASE,Prime Cinemas,1654.241,USD,Entertainment,APPROVED
PTX273012,CARD003244,C002254,2025-09-16 17:33:19,PURCHASE,YouTube Premium,2071.459,JOD,Subscriptions,APPROVED
PTX796987,CARD009373,C006417,2025-09-16 17:50:06,PURCHASE,Hypermax,506.049,JOD,Groceries,APPROVED
PTX1077022,CARD012624,C008695,2025-09-16 18:02:58,PURCHASE,Amman Rotana,369.189,JOD,Hotels,APPROVED
PTX909747,CARD010697,C007330,2025-09-16 18:16:42,PURCHASE,Wizz Air,659.985,JOD,Travel,APPROVED
PTX273013,CARD003244,C002254,2025-09-16 18:21:36,PURCHASE,MedLabs,3080.310,JOD,Healthcare,APPROVED
PTX168072,CARD002117,C001471,2025-09-16 18:25:58,PURCHASE,University Bookshop,114.361,JOD,Education,APPROVED
PTX1209557,CARD014043,C009654,2025-09-16 18:31:56,PURCHASE,Manaseer,156.517,JOD,Fuel,APPROVED
PTX692593,CARD008183,C005609,2025-09-16 18:39:58,PURCHASE,Le Royal,505.023,JOD,Hotels,APPROVED
PTX555792,CARD006571,C004538,2025-09-16 18:41:19,PURCHASE,Biolab,2247.381,USD,Healthcare,APPROVED
PTX273015,CARD003244,C002254,2025-09-16 18:55:28,PURCHASE,Google Services,3268.303,JOD,Online Services,APPROVED
PTX139730,CARD001803,C001258,2025-09-16 18:56:23,PURCHASE,Buffalo Wings,497.857,JOD,Restaurants,APPROVED
PTX444917,CARD005245,C003631,2025-09-16 18:59:12,PURCHASE,Biolab,1482.589,JOD,Healthcare,APPROVED
PTX1184335,CARD013752,C009451,2025-09-16 19:14:18,PURCHASE,Almonds Coffee House,1562.505,JOD,Restaurants,APPROVED
PTX696456,CARD008258,C005656,2025-09-16 19:25:38,PURCHASE,Manaseer,945.908,JOD,Fuel,APPROVED
PTX754014,CARD008858,C006077,2025-09-16 19:33:46,PURCHASE,Cozmo,2299.382,JOD,Groceries,APPROVED
PTX794232,CARD009327,C006386,2025-09-16 19:50:18,PURCHASE,Biolab,655.293,USD,Healthcare,APPROVED
PTX412889,CARD004867,C003368,2025-09-16 20:17:17,PURCHASE,Zara,188.818,USD,Clothing,APPROVED
PTX960566,CARD011236,C007711,2025-09-16 20:17:17,PURCHASE,DNA,1751.468,USD,Retail,APPROVED
PTX581582,CARD006899,C004754,2025-09-16 20:19:21,PURCHASE,Biolab,544.555,EUR,Healthcare,APPROVED
PTX1041855,CARD012206,C008403,2025-09-16 20:22:34,PURCHASE,Coursera,244.744,JOD,Education,APPROVED
PTX1101232,CARD012882,C008870,2025-09-16 21:14:03,PURCHASE,MedLabs,104.636,JOD,Healthcare,APPROVED
PTX690385,CARD008141,C005576,2025-09-16 21:20:58,PURCHASE,H&M,28.929,JOD,Clothing,APPROVED
PTX093161,CARD001195,C000831,2025-09-16 21:31:35,PURCHASE,Wizz Air,591.123,JOD,Travel,APPROVED
PTX1057210,CARD012402,C008541,2025-09-16 21:45:26,PURCHASE,Microsoft 365,124.594,JOD,Subscriptions,APPROVED
PTX040995,CARD000549,C000382,2025-09-16 22:06:39,PURCHASE,Wizz Air,1525.402,JOD,Travel,APPROVED
PTX990237,CARD011558,C007938,2025-09-16 22:16:45,PURCHASE,Amman Rotana,203.177,JOD,Hotels,APPROVED
PTX569525,CARD006759,C004660,2025-09-16 22:45:54,PURCHASE,Buffalo Wings,643.002,JOD,Restaurants,APPROVED
PTX914655,CARD010741,C007359,2025-09-16 23:00:27,PURCHASE,Netflix,283.630,JOD,Entertainment,APPROVED
PTX399431,CARD004678,C003238,2025-09-16 23:03:56,PURCHASE,Umniah,76.186,JOD,Telecom,APPROVED
PTX1004058,CARD011720,C008048,2025-09-16 23:39:55,PURCHASE,Manaseer,65.715,JOD,Fuel,APPROVED
PTX461621,CARD005459,C003775,2025-09-16 23:45:34,CASH_ADVANCE,ATM Network,953.867,JOD,,APPROVED
PTX447013,CARD005269,C003646,2025-09-16 23:45:53,PURCHASE,SmartBuy,407.805,JOD,Electronics,APPROVED
PTX094795,CARD001214,C000845,2025-09-17 00:07:14,PURCHASE,Almonds Coffee House,3790.569,JOD,Restaurants,APPROVED
PTX1123287,CARD013084,C009005,2025-09-17 00:31:20,PURCHASE,Coursera,339.288,EUR,Education,APPROVED
PTX943768,CARD011059,C007593,2025-09-17 00:32:24,PURCHASE,Netflix,95.436,JOD,Entertainment,APPROVED
PTX1093816,CARD012819,C008826,2025-09-17 00:47:24,PURCHASE,Umniah,2.731,JOD,Telecom,APPROVED
PTX414849,CARD004909,C003394,2025-09-17 01:24:45,PURCHASE,Wizz Air,326.599,JOD,Travel,APPROVED
PTX367337,CARD004263,C002961,2025-09-17 01:53:28,PURCHASE,American Eagle,2948.661,JOD,Clothing,APPROVED
PTX1020026,CARD011909,C008189,2025-09-17 02:08:44,PURCHASE,Amazon Web Services,6.241,JOD,Online Services,APPROVED
PTX412890,CARD004867,C003368,2025-09-17 02:13:50,PURCHASE,iSystem,158.475,USD,Electronics,APPROVED
PTX289956,CARD003435,C002393,2025-09-17 02:40:14,PURCHASE,Prime Cinemas,288.040,JOD,Entertainment,APPROVED
PTX1175490,CARD013641,C009379,2025-09-17 02:53:23,PURCHASE,Zara,218.161,JOD,Clothing,APPROVED
PTX853887,CARD010043,C006876,2025-09-17 03:22:41,PURCHASE,OpenAI,1414.110,JOD,Online Services,APPROVED
PTX137099,CARD001755,C001219,2025-09-17 03:41:00,PURCHASE,Google Services,236.199,JOD,Online Services,APPROVED
PTX147049,CARD001897,C001327,2025-09-17 03:43:53,PURCHASE,JoPetrol,1692.681,JOD,Fuel,APPROVED
PTX1045654,CARD012249,C008432,2025-09-17 03:53:40,PURCHASE,SmartBuy,779.301,JOD,Retail,APPROVED
PTX683027,CARD008054,C005513,2025-09-17 04:37:12,PURCHASE,Safeway,6586.874,JOD,Groceries,APPROVED
PTX762754,CARD008977,C006157,2025-09-17 04:38:37,PURCHASE,TotalEnergies,415.072,USD,Fuel,APPROVED
PTX427375,CARD005056,C003495,2025-09-17 04:51:54,PURCHASE,Amazon Web Services,453.428,JOD,Online Services,APPROVED
PTX662357,CARD007825,C005371,2025-09-17 05:45:54,PURCHASE,Pharmacy One,1014.941,JOD,Healthcare,APPROVED
PTX943763,CARD011059,C007593,2025-09-17 06:02:00,PURCHASE,Zain,79.589,JOD,Telecom,APPROVED
PTX793737,CARD009318,C006380,2025-09-17 06:52:16,PURCHASE,MedLabs,223.579,JOD,Healthcare,APPROVED
PTX1184339,CARD013752,C009451,2025-09-17 06:53:59,PURCHASE,Udemy,747.386,JOD,Education,APPROVED
PTX512474,CARD006046,C004168,2025-09-17 06:54:35,PURCHASE,SmartBuy,247.734,JOD,Retail,APPROVED
PTX1056417,CARD012398,C008539,2025-09-17 07:00:32,PURCHASE,Le Royal,600.010,JOD,Hotels,APPROVED
PTX1084319,CARD012710,C008752,2025-09-17 07:03:42,PURCHASE,Royal Jordanian,204.679,JOD,Travel,APPROVED
PTX691296,CARD008157,C005588,2025-09-17 07:11:49,PURCHASE,Umniah,178.932,USD,Telecom,APPROVED
PTX692592,CARD008183,C005609,2025-09-17 07:16:12,PURCHASE,Leaders Center,90.805,JOD,Electronics,APPROVED
PTX244906,CARD002946,C002048,2025-09-17 07:22:35,PURCHASE,Le Royal,713.974,JOD,Hotels,APPROVED
PTX688128,CARD008107,C005552,2025-09-17 07:38:26,PURCHASE,Leaders Center,1193.797,JOD,Electronics,APPROVED
PTX873249,CARD010255,C007029,2025-09-17 07:39:25,PURCHASE,Cozmo,1087.837,USD,Groceries,APPROVED
PTX546175,CARD006471,C004468,2025-09-17 07:41:40,PURCHASE,Microsoft 365,266.160,JOD,Subscriptions,APPROVED
PTX326191,CARD003795,C002637,2025-09-17 08:51:32,PURCHASE,MedLabs,3027.772,JOD,Healthcare,APPROVED
PTX734608,CARD008665,C005936,2025-09-17 08:53:11,PURCHASE,Le Royal,712.534,USD,Hotels,APPROVED
PTX276603,CARD003284,C002281,2025-09-17 08:56:59,PURCHASE,Marriott,617.922,JOD,Hotels,APPROVED
PTX1081090,CARD012673,C008727,2025-09-17 09:02:01,PURCHASE,Google Services,6409.368,JOD,Online Services,APPROVED
PTX972354,CARD011372,C007799,2025-09-17 09:30:09,PURCHASE,Hypermax,1104.808,EUR,Groceries,APPROVED
PTX515698,CARD006087,C004196,2025-09-17 09:34:51,PURCHASE,Orange,17.451,JOD,Telecom,APPROVED
PTX093162,CARD001195,C000831,2025-09-17 10:01:14,PURCHASE,TotalEnergies,921.221,JOD,Fuel,APPROVED
PTX209030,CARD002536,C001754,2025-09-17 10:09:58,PURCHASE,OpenAI,2119.313,JOD,Online Services,APPROVED
PTX1028316,CARD012019,C008268,2025-09-17 10:20:25,PURCHASE,Hypermax,396.485,JOD,Groceries,APPROVED
PTX589067,CARD006959,C004792,2025-09-17 10:59:16,PURCHASE,Netflix,66.807,JOD,Entertainment,APPROVED
PTX1125111,CARD013102,C009016,2025-09-17 11:00:41,PURCHASE,H&M,198.361,EUR,Clothing,APPROVED
PTX889329,CARD010446,C007159,2025-09-17 11:42:10,PURCHASE,Zara,3763.804,JOD,Clothing,APPROVED
PTX212419,CARD002586,C001788,2025-09-17 11:47:04,PURCHASE,iSystem,77.471,JOD,Electronics,APPROVED
PTX491990,CARD005770,C003977,2025-09-17 11:51:41,PURCHASE,American Eagle,575.269,JOD,Clothing,APPROVED
PTX105729,CARD001357,C000947,2025-09-17 12:09:07,PURCHASE,Microsoft 365,284.354,USD,Subscriptions,APPROVED
PTX704173,CARD008343,C005719,2025-09-17 12:19:35,PURCHASE,Wizz Air,1809.609,USD,Travel,APPROVED
PTX1047828,CARD012289,C008463,2025-09-17 12:42:12,PURCHASE,Zain,5863.069,JOD,Telecom,APPROVED
PTX564104,CARD006687,C004616,2025-09-17 12:56:18,PURCHASE,Umniah,68.153,JOD,Telecom,APPROVED
PTX976454,CARD011433,C007846,2025-09-17 12:58:06,PURCHASE,University Bookshop,353.916,JOD,Education,APPROVED
PTX1207889,CARD014024,C009639,2025-09-17 13:04:13,PURCHASE,Zain,1293.527,JOD,Telecom,APPROVED
PTX141158,CARD001822,C001272,2025-09-17 13:08:50,PURCHASE,MedLabs,37.293,EUR,Healthcare,APPROVED
PTX794236,CARD009327,C006386,2025-09-17 13:33:25,PURCHASE,Netflix,983.579,USD,Entertainment,APPROVED
