processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX906416,CARD010649,C007297,2025-02-14 05:32:54,PURCHASE,American Eagle,86.244,JOD,Clothing,APPROVED
PTX576800,CARD006832,C004709,2025-02-14 05:52:33,PURCHASE,Almonds Coffee House,174.051,JOD,Restaurants,APPROVED
PTX040351,CARD000541,C000378,2025-02-14 06:18:46,PURCHASE,Pharmacy One,1127.369,JOD,Healthcare,APPROVED
PTX491093,CARD005754,C003965,2025-02-14 06:56:44,PURCHASE,H&M,117.356,JOD,Clothing,APPROVED
PTX145360,CARD001875,C001309,2025-02-14 06:57:11,PURCHASE,Cozmo,474.514,JOD,Groceries,APPROVED
PTX470021,CARD005552,C003836,2025-02-14 07:25:06,PURCHASE,Spotify,23.454,USD,Subscriptions,APPROVED
PTX465690,CARD005485,C003791,2025-02-14 07:26:35,PURCHASE,Booking.com,395.079,JOD,Travel,APPROVED
PTX756884,CARD008893,C006100,2025-02-14 08:00:54,PURCHASE,Manaseer,104.191,JOD,Fuel,APPROVED
PTX762701,CARD008977,C006157,2025-02-14 08:08:50,PURCHASE,Orange,64.129,USD,Telecom,APPROVED
PTX121378,CARD001590,C001112,2025-02-14 08:34:21,PURCHASE,Prime Cinemas,478.801,JOD,Entertainment,APPROVED
PTX778173,CARD009166,C006284,2025-02-14 09:42:28,PURCHASE,Amazon Web Services,55.257,JOD,Online Services,APPROVED
PTX329342,CARD003815,C002650,2025-02-14 09:28:15,PURCHASE,Amazon Web Services,233.652,JOD,Online Services,APPROVED
PTX189410,CARD002351,C001629,2025-02-14 09:40:23,PURCHASE,TotalEnergies,206.127,JOD,Fuel,APPROVED
PTX559734,CARD006624,C004574,2025-02-14 10:17:33,PURCHASE,Orange,145.695,JOD,Telecom,APPROVED
PTX559736,CARD006624,C004574,2025-02-14 10:28:08,PURCHASE,Orange,120.209,JOD,Telecom,APPROVED
PTX202838,CARD002489,C001721,2025-02-14 10:36:22,PURCHASE,City Mall Store,260.904,JOD,Retail,APPROVED
PTX532367,CARD006299,C004344,2025-02-14 10:57:31,PURCHASE,OpenAI,484.034,JOD,Online Services,APPROVED
PTX479254,CARD005642,C003893,2025-02-14 11:31:47,PURCHASE,Microsoft 365,430.068,JOD,Subscriptions,APPROVED
PTX244839,CARD002946,C002048,2025-02-14 11:43:16,PURCHASE,Shawerma Reem,147.415,JOD,Restaurants,APPROVED
PTX211744,CARD002576,C001781,2025-02-14 11:52:08,PURCHASE,SmartBuy,527.225,USD,Electronics,APPROVED
PTX948832,CARD011103,C007621,2025-02-14 12:03:08,PURCHASE,Manaseer,392.973,EUR,Fuel,APPROVED
PTX147267,CARD001902,C001331,2025-02-14 13:01:09,PURCHASE,Google Services,7871.757,JOD,Online Services,APPROVED
PTX997734,CARD011644,C007991,2025-02-14 13:01:24,PURCHASE,DNA,81.212,JOD,Retail,APPROVED
PTX1127487,CARD013144,C009047,2025-02-14 13:12:06,PURCHASE,DNA,56.258,JOD,Retail,APPROVED
PTX708725,CARD008399,C005752,2025-02-14 13:32:51,PURCHASE,City Mall Store,572.789,EUR,Retail,APPROVED
PTX949671,CARD011111,C007626,2025-02-14 13:44:32,PURCHASE,Wizz Air,1482.162,JOD,Travel,APPROVED
PTX580780,CARD006883,C004743,2025-02-14 13:51:09,PURCHASE,Google Services,40.124,JOD,Online Services,APPROVED
PTX939964,CARD011017,C007559,2025-02-14 13:55:26,PURCHASE,Pharmacy One,469.404,JOD,Healthcare,APPROVED
PTX343388,CARD004003,C002781,2025-02-14 14:02:24,PURCHASE,Zara,144.164,JOD,Clothing,APPROVED
PTX1216426,CARD014123,C009712,2025-02-14 14:08:47,PURCHASE,Le Royal,270.075,JOD,Hotels,APPROVED
PTX368539,CARD004270,C002967,2025-02-14 14:08:56,PURCHASE,TotalEnergies,338.298,JOD,Fuel,APPROVED
PTX829523,CARD009760,C006677,2025-02-14 14:29:17,PURCHASE,Zara,1974.943,JOD,Clothing,APPROVED
PTX1083408,CARD012704,C008747,2025-02-14 14:32:10,PURCHASE,City Mall Store,474.470,JOD,Retail,APPROVED
PTX615177,CARD007233,C004973,2025-02-14 14:36:56,PURCHASE,Biolab,59.740,JOD,Healthcare,APPROVED
PTX1017952,CARD011892,C008177,2025-02-14 14:59:55,PURCHASE,Royal Jordanian,133.313,USD,Travel,APPROVED
PTX1085785,CARD012729,C008764,2025-02-14 15:02:37,PURCHASE,American Eagle,1290.437,JOD,Clothing,APPROVED
PTX139668,CARD001803,C001258,2025-02-14 15:14:30,PURCHASE,Umniah,1970.615,JOD,Telecom,APPROVED
PTX713782,CARD008461,C005798,2025-02-14 15:22:26,PURCHASE,MedLabs,158.068,JOD,Healthcare,APPROVED
PTX543708,CARD006438,C004440,2025-02-14 15:22:28,PURCHASE,OpenAI,410.904,USD,Online Services,APPROVED
PTX1058205,CARD012415,C008552,2025-02-14 15:53:13,PURCHASE,Leaders Center,131.469,JOD,Electronics,APPROVED
PTX139662,CARD001803,C001258,2025-02-14 16:10:03,PURCHASE,H&M,302.212,JOD,Clothing,APPROVED
PTX803182,CARD009453,C006474,2025-02-14 16:10:12,PURCHASE,SmartBuy,87.910,JOD,Electronics,APPROVED
PTX708723,CARD008399,C005752,2025-02-14 16:20:10,PURCHASE,YouTube Premium,490.254,EUR,Subscriptions,APPROVED
PTX1120969,CARD013073,C008998,2025-02-14 16:40:59,PURCHASE,Le Royal,188.251,JOD,Hotels,APPROVED
PTX618359,CARD007268,C005000,2025-02-14 17:05:11,PURCHASE,Microsoft 365,4202.484,JOD,Subscriptions,APPROVED
PTX617786,CARD007262,C004994,2025-02-14 17:05:40,PURCHASE,University Bookshop,204.038,JOD,Education,APPROVED
PTX390859,CARD004570,C003169,2025-02-14 17:20:57,PURCHASE,Amazon Web Services,406.512,JOD,Online Services,APPROVED
PTX506550,CARD005982,C004120,2025-02-14 17:25:20,PURCHASE,OpenAI,2152.360,JOD,Online Services,APPROVED
PTX330637,CARD003823,C002655,2025-02-14 17:33:48,PURCHASE,Umniah,1370.412,JOD,Telecom,APPROVED
PTX1021666,CARD011938,C008208,2025-02-14 18:12:21,PURCHASE,Wizz Air,211.420,JOD,Travel,APPROVED
PTX741586,CARD008743,C005997,2025-02-14 19:09:41,PURCHASE,Marriott,6.880,JOD,Hotels,APPROVED
PTX043219,CARD000567,C000394,2025-02-14 19:13:29,PURCHASE,Buffalo Wings,6705.920,JOD,Restaurants,APPROVED
PTX682022,CARD008048,C005510,2025-02-14 19:15:06,PURCHASE,Almonds Coffee House,4463.536,EUR,Restaurants,APPROVED
PTX412833,CARD004867,C003368,2025-02-14 19:18:28,PURCHASE,Le Royal,129.822,USD,Hotels,APPROVED
PTX713788,CARD008461,C005798,2025-02-14 19:50:29,PURCHASE,Orange,156.218,JOD,Telecom,APPROVED
PTX1197007,CARD013882,C009542,2025-02-14 20:08:42,PURCHASE,OpenAI,2571.066,JOD,Online Services,APPROVED
PTX195083,CARD002397,C001657,2025-02-14 20:20:41,PURCHASE,Udemy,533.531,JOD,Education,APPROVED
PTX491090,CARD005754,C003965,2025-02-14 21:16:54,PURCHASE,Safeway,611.187,JOD,Groceries,APPROVED
PTX943702,CARD011059,C007593,2025-02-14 22:19:03,PURCHASE,Safeway,12.980,JOD,Groceries,APPROVED
PTX289600,CARD003430,C002389,2025-02-14 22:22:12,PURCHASE,Microsoft 365,127.506,USD,Subscriptions,APPROVED
PTX1241752,CARD014455,C009930,2025-02-14 22:29:07,PURCHASE,Amazon Web Services,14.005,JOD,Online Services,APPROVED
PTX943706,CARD011059,C007593,2025-02-14 23:00:27,PURCHASE,JoPetrol,98.357,JOD,Fuel,APPROVED
PTX233462,CARD002816,C001958,2025-02-14 23:15:46,PURCHASE,Coursera,64.864,JOD,Education,APPROVED
PTX043220,CARD000567,C000394,2025-02-14 23:27:11,PURCHASE,American Eagle,7823.639,JOD,Clothing,APPROVED
PTX534968,CARD006332,C004365,2025-02-15 00:23:57,PURCHASE,Umniah,59.253,JOD,Telecom,APPROVED
PTX685438,CARD008077,C005529,2025-02-15 00:24:21,PURCHASE,Umniah,332.335,JOD,Telecom,APPROVED
PTX244834,CARD002946,C002048,2025-02-15 00:41:49,PURCHASE,Buffalo Wings,580.589,JOD,Restaurants,APPROVED
PTX654379,CARD007728,C005313,2025-02-15 00:46:14,PURCHASE,JoPetrol,6.872,JOD,Fuel,APPROVED
PTX034039,CARD000454,C000316,2025-02-15 01:13:46,PURCHASE,Leaders Center,814.329,JOD,Electronics,APPROVED
PTX444843,CARD005245,C003631,2025-02-15 01:34:30,PURCHASE,Almonds Coffee House,8160.728,JOD,Restaurants,APPROVED
PTX182457,CARD002290,C001586,2025-02-15 01:47:27,PURCHASE,Prime Cinemas,105.558,USD,Entertainment,APPROVED
PTX601082,CARD007087,C004874,2025-02-15 02:36:45,PURCHASE,Zain,143.989,JOD,Telecom,APPROVED
PTX559733,CARD006624,C004574,2025-02-15 02:48:57,PURCHASE,Coursera,128.340,JOD,Education,APPROVED
PTX651774,CARD007698,C005293,2025-02-15 02:58:08,PURCHASE,Biolab,584.828,JOD,Healthcare,APPROVED
PTX155654,CARD001997,C001393,2025-02-15 03:02:18,PURCHASE,SmartBuy,15.391,JOD,Electronics,APPROVED
PTX717634,CARD008497,C005823,2025-02-15 04:13:48,PURCHASE,iSystem,35.499,JOD,Electronics,APPROVED
PTX717637,CARD008497,C005823,2025-02-15 06:34:35,PURCHASE,Royal Jordanian,22.956,JOD,Travel,APPROVED
PTX964123,CARD011285,C007743,2025-02-15 06:38:37,PURCHASE,Orange,6.552,JOD,Telecom,APPROVED
PTX959299,CARD011225,C007704,2025-02-15 06:51:45,PURCHASE,Umniah,192.470,JOD,Telecom,APPROVED
PTX1175437,CARD013641,C009379,2025-02-15 06:53:10,PURCHASE,Le Royal,499.841,JOD,Hotels,APPROVED
PTX106225,CARD001367,C000953,2025-02-15 07:30:04,PURCHASE,Udemy,815.521,JOD,Education,APPROVED
PTX231873,CARD002804,C001950,2025-02-15 07:43:55,PURCHASE,Amman Rotana,378.592,JOD,Hotels,APPROVED
PTX707275,CARD008380,C005742,2025-02-15 07:44:00,PURCHASE,Netflix,92.503,USD,Entertainment,APPROVED
PTX1109013,CARD012939,C008906,2025-02-15 07:59:41,PURCHASE,Zain,1187.683,JOD,Telecom,APPROVED
PTX715758,CARD008481,C005812,2025-02-15 08:32:42,PURCHASE,YouTube Premium,1156.561,JOD,Subscriptions,APPROVED
PTX299722,CARD003526,C002452,2025-02-15 09:57:27,PURCHASE,Safeway,619.863,JOD,Groceries,APPROVED
PTX903798,CARD010608,C007269,2025-02-15 09:58:44,PURCHASE,Buffalo Wings,3271.818,JOD,Restaurants,APPROVED
PTX202840,CARD002489,C001721,2025-02-15 10:17:42,PURCHASE,DNA,17.559,JOD,Retail,APPROVED
PTX829526,CARD009760,C006677,2025-02-15 10:24:53,PURCHASE,Amazon Web Services,933.953,JOD,Online Services,APPROVED
PTX681456,CARD008045,C005509,2025-02-15 11:04:22,PURCHASE,JoPetrol,1205.806,USD,Fuel,APPROVED
PTX491092,CARD005754,C003965,2025-02-15 11:17:37,PURCHASE,DNA,35.443,JOD,Retail,APPROVED
PTX195086,CARD002397,C001657,2025-02-15 11:24:32,PURCHASE,JoPetrol,168.975,JOD,Fuel,APPROVED
PTX1161696,CARD013498,C009285,2025-02-15 11:25:46,PURCHASE,Manaseer,116.501,JOD,Fuel,APPROVED
PTX256026,CARD003084,C002151,2025-02-15 11:37:20,PURCHASE,Netflix,266.467,JOD,Entertainment,APPROVED
PTX390860,CARD004570,C003169,2025-02-15 11:43:04,PURCHASE,H&M,19.563,JOD,Clothing,APPROVED
PTX179545,CARD002266,C001570,2025-02-15 13:03:22,PURCHASE,SmartBuy,211.628,JOD,Retail,APPROVED
PTX296166,CARD003492,C002431,2025-02-15 13:05:39,PURCHASE,University Bookshop,2325.021,JOD,Education,APPROVED
PTX315566,CARD003683,C002559,2025-02-15 13:22:47,PURCHASE,Orange,45.445,JOD,Telecom,APPROVED
PTX847388,CARD009961,C006815,2025-02-15 13:38:09,PURCHASE,JoPetrol,108.073,JOD,Fuel,APPROVED
PTX440904,CARD005186,C003590,2025-02-15 13:47:13,PURCHASE,Leaders Center,86.058,JOD,Electronics,APPROVED
PTX145361,CARD001875,C001309,2025-02-15 14:34:27,PURCHASE,Biolab,984.558,JOD,Healthcare,APPROVED
PTX707269,CARD008380,C005742,2025-02-15 15:15:37,PURCHASE,SmartBuy,61.969,USD,Retail,APPROVED
PTX1173504,CARD013626,C009368,2025-02-15 15:16:52,PURCHASE,iSystem,3229.589,USD,Electronics,APPROVED
PTX1021670,CARD011938,C008208,2025-02-15 15:19:21,PURCHASE,JoPetrol,169.263,JOD,Fuel,APPROVED
PTX166910,CARD002103,C001460,2025-02-15 15:20:11,PURCHASE,OpenAI,454.541,USD,Online Services,APPROVED
PTX202841,CARD002489,C001721,2025-02-15 15:30:30,PURCHASE,Manaseer,191.317,JOD,Fuel,APPROVED
PTX343386,CARD004003,C002781,2025-02-15 15:32:26,PURCHASE,Almonds Coffee House,659.252,JOD,Restaurants,APPROVED
PTX034040,CARD000454,C000316,2025-02-15 15:38:49,PURCHASE,Zara,851.110,JOD,Clothing,APPROVED
PTX112587,CARD001455,C001017,2025-02-15 16:22:03,PURCHASE,iSystem,170.683,JOD,Electronics,APPROVED
PTX327504,CARD003803,C002642,2025-02-15 16:53:02,PURCHASE,SmartBuy,5085.063,EUR,Retail,APPROVED
PTX736418,CARD008683,C005948,2025-02-15 17:03:15,PURCHASE,Spotify,1115.516,JOD,Subscriptions,APPROVED
PTX576806,CARD006832,C004709,2025-02-15 17:22:10,PURCHASE,Royal Jordanian,314.456,JOD,Travel,APPROVED
PTX603526,CARD007098,C004883,2025-02-15 18:26:44,PURCHASE,YouTube Premium,614.608,JOD,Subscriptions,APPROVED
PTX128022,CARD001669,C001165,2025-02-15 18:29:32,PURCHASE,Cozmo,622.030,JOD,Groceries,APPROVED
PTX717643,CARD008497,C005823,2025-02-15 18:34:09,PURCHASE,JoPetrol,8.163,JOD,Fuel,APPROVED
PTX1243298,CARD014465,C009936,2025-02-15 18:49:19,PURCHASE,Cozmo,359.406,JOD,Groceries,APPROVED
PTX021793,CARD000281,C000195,2025-02-15 19:34:48,PURCHASE,Google Services,237.496,JOD,Online Services,APPROVED
PTX903845,CARD010610,C007271,2025-02-15 19:36:37,PURCHASE,Coursera,306.216,JOD,Education,APPROVED
PTX534970,CARD006332,C004365,2025-02-15 19:42:18,PURCHASE,Biolab,65.976,JOD,Healthcare,APPROVED
PTX972310,CARD011372,C007799,2025-02-15 19:48:06,PURCHASE,Amazon Web Services,702.735,EUR,Online Services,APPROVED
PTX145368,CARD001875,C001309,2025-02-15 21:15:27,PURCHASE,University Bookshop,843.027,JOD,Education,APPROVED
PTX651770,CARD007698,C005293,2025-02-15 21:28:30,PURCHASE,Biolab,2104.513,JOD,Healthcare,APPROVED
PTX523035,CARD006177,C004261,2025-02-15 21:35:35,PURCHASE,Safeway,524.739,JOD,Groceries,APPROVED
PTX289605,CARD003430,C002389,2025-02-15 22:02:21,PURCHASE,MedLabs,239.407,USD,Healthcare,APPROVED
PTX636982,CARD007512,C005169,2025-02-15 22:26:23,PURCHASE,Buffalo Wings,5064.253,USD,Restaurants,APPROVED
PTX568496,CARD006743,C004651,2025-02-15 22:43:44,PURCHASE,H&M,920.778,JOD,Clothing,APPROVED
PTX444844,CARD005245,C003631,2025-02-15 23:14:26,PURCHASE,Cozmo,6948.449,JOD,Groceries,APPROVED
PTX238937,CARD002873,C002000,2025-02-15 23:33:30,PURCHASE,Booking.com,246.908,JOD,Travel,APPROVED
PTX456115,CARD005393,C003727,2025-02-15 23:47:23,PURCHASE,Manaseer,155.800,JOD,Fuel,APPROVED
PTX1243299,CARD014465,C009936,2025-02-16 00:00:03,PURCHASE,Umniah,29.303,JOD,Telecom,APPROVED
PTX385812,CARD004504,C003126,2025-02-16 00:30:41,PURCHASE,DNA,93.947,JOD,Retail,APPROVED
PTX762505,CARD008973,C006155,2025-02-16 00:43:18,PURCHASE,Almonds Coffee House,2259.550,EUR,Restaurants,APPROVED
PTX1173506,CARD013626,C009368,2025-02-16 01:04:40,PURCHASE,Spotify,1087.262,USD,Subscriptions,APPROVED
PTX1084253,CARD012710,C008752,2025-02-16 01:24:55,PURCHASE,Buffalo Wings,167.945,JOD,Restaurants,APPROVED
PTX390862,CARD004570,C003169,2025-02-16 02:03:17,PURCHASE,YouTube Premium,409.456,JOD,Subscriptions,APPROVED
PTX145364,CARD001875,C001309,2025-02-16 02:14:07,PURCHASE,YouTube Premium,220.050,JOD,Subscriptions,APPROVED
PTX681457,CARD008045,C005509,2025-02-16 02:41:37,PURCHASE,Shawerma Reem,1065.983,USD,Restaurants,APPROVED
PTX440898,CARD005186,C003590,2025-02-16 02:43:55,PURCHASE,University Bookshop,902.564,JOD,Education,APPROVED
PTX1123518,CARD013086,C009007,2025-02-16 03:53:00,PURCHASE,Zain,1476.950,USD,Telecom,APPROVED
PTX368537,CARD004270,C002967,2025-02-16 04:43:59,PURCHASE,Manaseer,475.518,JOD,Fuel,APPROVED
PTX1047760,CARD012289,C008463,2025-02-16 05:23:30,PURCHASE,Zara,4055.476,JOD,Clothing,APPROVED
PTX066080,CARD000817,C000570,2025-02-16 05:47:13,PURCHASE,University Bookshop,114.442,JOD,Education,APPROVED
PTX685444,CARD008077,C005529,2025-02-16 05:57:13,PURCHASE,Coursera,136.823,JOD,Education,APPROVED
PTX1017946,CARD011892,C008177,2025-02-16 07:15:08,PURCHASE,Amman Rotana,164.200,USD,Hotels,APPROVED
PTX503636,CARD005934,C004087,2025-02-16 07:34:06,PURCHASE,DNA,318.415,JOD,Retail,APPROVED
PTX106230,CARD001367,C000953,2025-02-16 07:42:21,PURCHASE,Amman Rotana,626.609,JOD,Hotels,APPROVED
PTX638382,CARD007536,C005185,2025-02-16 07:49:15,PURCHASE,Coursera,3950.018,JOD,Education,APPROVED
PTX654382,CARD007728,C005313,2025-02-16 08:00:20,PURCHASE,H&M,84.983,JOD,Clothing,APPROVED
PTX657188,CARD007768,C005341,2025-02-16 08:43:43,PURCHASE,Buffalo Wings,184.727,JOD,Restaurants,APPROVED
PTX1175432,CARD013641,C009379,2025-02-16 09:13:42,PURCHASE,Cozmo,877.084,JOD,Groceries,APPROVED
PTX1042905,CARD012227,C008417,2025-02-16 10:17:24,PURCHASE,Buffalo Wings,3560.301,JOD,Restaurants,APPROVED
PTX466858,CARD005512,C003811,2025-02-16 10:57:28,PURCHASE,Biolab,212.247,JOD,Healthcare,APPROVED
PTX638655,CARD007539,C005186,2025-02-16 11:07:09,PURCHASE,Shawerma Reem,884.433,USD,Restaurants,APPROVED
PTX739984,CARD008712,C005973,2025-02-16 11:16:02,PURCHASE,Google Services,384.431,JOD,Online Services,APPROVED
PTX636979,CARD007512,C005169,2025-02-16 11:17:02,PURCHASE,DNA,8919.957,USD,Retail,APPROVED
PTX706593,CARD008368,C005734,2025-02-16 11:44:48,PURCHASE,Hypermax,325.337,USD,Groceries,APPROVED
PTX1029660,CARD012039,C008284,2025-02-16 11:55:13,PURCHASE,JoPetrol,2164.963,JOD,Fuel,APPROVED
PTX1166091,CARD013553,C009320,2025-02-16 12:48:33,PURCHASE,Biolab,46.318,JOD,Healthcare,APPROVED
PTX106228,CARD001367,C000953,2025-02-16 12:52:26,PURCHASE,Prime Cinemas,1741.974,JOD,Entertainment,APPROVED
PTX1153814,CARD013430,C009238,2025-02-16 14:56:12,PURCHASE,Cozmo,403.555,JOD,Groceries,APPROVED
PTX368534,CARD004270,C002967,2025-02-16 15:01:10,PURCHASE,TotalEnergies,96.905,JOD,Fuel,APPROVED
PTX682965,CARD008054,C005513,2025-02-16 15:04:40,PURCHASE,MedLabs,229.338,JOD,Healthcare,APPROVED
PTX772164,CARD009096,C006239,2025-02-16 15:07:08,PURCHASE,OpenAI,360.745,JOD,Online Services,APPROVED
PTX488272,CARD005724,C003944,2025-02-16 15:18:37,PURCHASE,Le Royal,216.616,JOD,Hotels,APPROVED
PTX707272,CARD008380,C005742,2025-02-16 15:18:51,PURCHASE,MedLabs,13.632,USD,Healthcare,APPROVED
PTX1223271,CARD014221,C009782,2025-02-16 15:36:49,PURCHASE,JoPetrol,360.781,JOD,Fuel,APPROVED
PTX790167,CARD009269,C006348,2025-02-16 16:14:04,PURCHASE,American Eagle,106.313,JOD,Clothing,APPROVED
PTX946271,CARD011079,C007604,2025-02-16 16:22:46,PURCHASE,Amazon Web Services,916.316,JOD,Online Services,APPROVED
PTX762698,CARD008977,C006157,2025-02-16 16:36:48,PURCHASE,Cozmo,367.402,USD,Groceries,APPROVED
PTX1246350,CARD014506,C009968,2025-02-16 16:49:37,PURCHASE,Shawerma Reem,354.393,JOD,Restaurants,APPROVED
PTX1028260,CARD012019,C008268,2025-02-16 16:51:20,PURCHASE,Udemy,503.910,JOD,Education,APPROVED
PTX682963,CARD008054,C005513,2025-02-16 16:55:24,PURCHASE,JoPetrol,6859.510,JOD,Fuel,APPROVED
PTX561814,CARD006650,C004592,2025-02-16 17:10:34,PURCHASE,Le Royal,532.730,JOD,Hotels,APPROVED
PTX972881,CARD011380,C007804,2025-02-16 17:35:35,PURCHASE,Manaseer,84.283,JOD,Fuel,APPROVED
PTX1084250,CARD012710,C008752,2025-02-16 17:36:18,PURCHASE,iSystem,513.314,JOD,Electronics,APPROVED
PTX576802,CARD006832,C004709,2025-02-16 17:57:14,PURCHASE,Almonds Coffee House,239.711,JOD,Restaurants,APPROVED
PTX1083414,CARD012704,C008747,2025-02-16 18:18:12,PURCHASE,Leaders Center,1801.209,JOD,Electronics,APPROVED
PTX1127484,CARD013144,C009047,2025-02-16 18:18:45,PURCHASE,Zara,109.199,JOD,Clothing,APPROVED
PTX423912,CARD005030,C003477,2025-02-16 18:25:24,PURCHASE,YouTube Premium,3262.144,JOD,Subscriptions,APPROVED
PTX040349,CARD000541,C000378,2025-02-16 19:00:12,PURCHASE,Hypermax,411.714,JOD,Groceries,APPROVED
PTX1184279,CARD013752,C009451,2025-02-16 20:19:45,PURCHASE,Hypermax,853.836,JOD,Groceries,APPROVED
PTX741583,CARD008743,C005997,2025-02-16 20:46:34,PURCHASE,Zara,5.359,JOD,Clothing,APPROVED
PTX299724,CARD003526,C002452,2025-02-16 20:59:18,PURCHASE,Coursera,587.488,JOD,Education,APPROVED
PTX021791,CARD000281,C000195,2025-02-16 21:05:40,PURCHASE,TotalEnergies,3.777,JOD,Fuel,APPROVED
PTX066076,CARD000817,C000570,2025-02-16 21:56:55,PURCHASE,Microsoft 365,149.171,JOD,Subscriptions,APPROVED
PTX568494,CARD006743,C004651,2025-02-16 22:12:22,PURCHASE,Almonds Coffee House,118.478,JOD,Restaurants,APPROVED
PTX1051313,CARD012334,C008491,2025-02-16 22:19:46,PURCHASE,Cozmo,1654.601,JOD,Groceries,APPROVED
PTX693591,CARD008199,C005618,2025-02-16 22:31:46,PURCHASE,City Mall Store,4379.955,JOD,Retail,APPROVED
PTX908637,CARD010681,C007321,2025-02-16 22:35:39,PURCHASE,MedLabs,501.962,JOD,Healthcare,APPROVED
PTX703543,CARD008332,C005712,2025-02-16 22:45:02,PURCHASE,H&M,805.729,USD,Clothing,APPROVED
PTX1109234,CARD012941,C008907,2025-02-16 22:45:57,PURCHASE,Safeway,214.394,USD,Groceries,APPROVED
PTX762699,CARD008977,C006157,2025-02-16 22:54:48,PURCHASE,Umniah,153.708,USD,Telecom,APPROVED
PTX1153815,CARD013430,C009238,2025-02-16 23:07:10,PURCHASE,Marriott,1793.659,JOD,Hotels,APPROVED
PTX1019971,CARD011909,C008189,2025-02-16 23:15:30,PURCHASE,Spotify,546.852,JOD,Subscriptions,APPROVED
PTX1123982,CARD013095,C009012,2025-02-16 23:27:32,PURCHASE,iSystem,5711.366,USD,Electronics,APPROVED
PTX939449,CARD011013,C007555,2025-02-16 23:55:16,PURCHASE,DNA,156.350,JOD,Retail,APPROVED
PTX392169,CARD004595,C003182,2025-02-17 00:44:45,PURCHASE,City Mall Store,128.167,JOD,Retail,APPROVED
PTX762704,CARD008977,C006157,2025-02-17 00:51:55,PURCHASE,American Eagle,413.242,USD,Clothing,APPROVED
PTX736424,CARD008683,C005948,2025-02-17 00:52:36,PURCHASE,Almonds Coffee House,45.700,JOD,Restaurants,APPROVED
PTX008457,CARD000126,C000092,2025-02-17 01:32:11,PURCHASE,YouTube Premium,172.337,JOD,Subscriptions,APPROVED
PTX166906,CARD002103,C001460,2025-02-17 01:53:34,PURCHASE,Wizz Air,1130.097,USD,Travel,APPROVED
PTX795174,CARD009345,C006399,2025-02-17 01:54:10,PURCHASE,Royal Jordanian,210.563,JOD,Travel,APPROVED
PTX234258,CARD002828,C001966,2025-02-17 02:04:22,PURCHASE,Orange,3145.352,JOD,Telecom,APPROVED
PTX959296,CARD011225,C007704,2025-02-17 02:26:19,PURCHASE,TotalEnergies,131.415,JOD,Fuel,APPROVED
PTX622707,CARD007322,C005034,2025-02-17 02:49:14,PURCHASE,Royal Jordanian,114.781,JOD,Travel,APPROVED
PTX1123981,CARD013095,C009012,2025-02-17 02:49:30,PURCHASE,Le Royal,1237.738,USD,Hotels,APPROVED
PTX141927,CARD001837,C001281,2025-02-17 02:52:52,PURCHASE,Wizz Air,5738.574,JOD,Travel,APPROVED
PTX1224072,CARD014235,C009789,2025-02-17 04:04:34,PURCHASE,Zara,54.314,JOD,Clothing,APPROVED
PTX803180,CARD009453,C006474,2025-02-17 04:09:36,PURCHASE,Leaders Center,371.256,JOD,Electronics,APPROVED
PTX864928,CARD010183,C006975,2025-02-17 04:22:21,PURCHASE,PlayStation Network,205.512,JOD,Entertainment,APPROVED
PTX927368,CARD010870,C007456,2025-02-17 05:07:16,PURCHASE,Biolab,2586.254,USD,Healthcare,APPROVED
PTX385810,CARD004504,C003126,2025-02-17 05:28:57,PURCHASE,Microsoft 365,40.898,JOD,Subscriptions,APPROVED
PTX972880,CARD011380,C007804,2025-02-17 05:43:39,PURCHASE,Umniah,152.201,JOD,Telecom,APPROVED
PTX085403,CARD001086,C000759,2025-02-17 06:43:36,PURCHASE,Amazon Web Services,1869.864,JOD,Online Services,APPROVED
PTX344036,CARD004011,C002786,2025-02-17 07:15:32,PURCHASE,Royal Jordanian,299.839,JOD,Travel,APPROVED
PTX946272,CARD011079,C007604,2025-02-17 07:21:51,PURCHASE,SmartBuy,538.849,JOD,Retail,APPROVED
PTX054391,CARD000681,C000477,2025-02-17 07:30:05,PURCHASE,Biolab,2482.494,USD,Healthcare,APPROVED
PTX506543,CARD005982,C004120,2025-02-17 09:01:13,PURCHASE,Wizz Air,3050.436,JOD,Travel,APPROVED
PTX1190690,CARD013840,C009514,2025-02-17 09:13:31,PURCHASE,Royal Jordanian,1000.134,USD,Travel,APPROVED
PTX179551,CARD002266,C001570,2025-02-17 09:41:16,PURCHASE,Amman Rotana,3.253,JOD,Hotels,APPROVED
PTX939450,CARD011013,C007555,2025-02-17 09:56:03,PURCHASE,H&M,47.341,JOD,Clothing,APPROVED
PTX561818,CARD006650,C004592,2025-02-17 09:59:52,PURCHASE,University Bookshop,28.793,JOD,Education,APPROVED
PTX189408,CARD002351,C001629,2025-02-17 10:28:56,PURCHASE,City Mall Store,521.919,JOD,Retail,APPROVED
PTX136265,CARD001738,C001206,2025-02-17 10:31:45,PURCHASE,Wizz Air,9.961,EUR,Travel,APPROVED
PTX527418,CARD006231,C004305,2025-02-17 10:42:31,PURCHASE,Cozmo,69.810,JOD,Groceries,APPROVED
