processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX853743,CARD010043,C006876,2024-03-23 05:45:25,PURCHASE,Amazon Web Services,1483.549,JOD,Online Services,APPROVED
PTX1196919,CARD013882,C009542,2024-03-23 05:55:36,PURCHASE,Royal Jordanian,6061.821,JOD,Travel,APPROVED
PTX272823,CARD003244,C002254,2024-03-23 06:45:19,PURCHASE,Le Royal,2580.222,JOD,Hotels,APPROVED
PTX054281,CARD000681,C000477,2024-03-23 06:54:17,PURCHASE,Hypermax,2343.516,USD,Groceries,APPROVED
PTX390787,CARD004570,C003169,2024-03-23 06:56:42,PURCHASE,H&M,391.395,JOD,Clothing,APPROVED
PTX561389,CARD006643,C004586,2024-03-23 07:09:13,PURCHASE,TotalEnergies,1065.317,USD,Fuel,APPROVED
PTX190764,CARD002363,C001636,2024-03-23 07:40:29,PURCHASE,Marriott,40.672,JOD,Hotels,APPROVED
PTX436930,CARD005145,C003560,2024-03-23 08:01:50,PURCHASE,JoPetrol,359.415,JOD,Fuel,APPROVED
PTX741476,CARD008743,C005997,2024-03-23 10:27:04,PURCHASE,Coursera,8.889,JOD,Education,APPROVED
PTX389885,CARD004556,C003160,2024-03-23 11:00:37,PURCHASE,Wizz Air,14.898,JOD,Travel,APPROVED
PTX166165,CARD002097,C001456,2024-03-23 11:42:32,PURCHASE,Biolab,1848.654,EUR,Healthcare,APPROVED
PTX717535,CARD008497,C005823,2024-03-23 12:26:22,PURCHASE,Netflix,5.450,JOD,Entertainment,APPROVED
PTX478685,CARD005639,C003892,2024-03-23 13:25:00,PURCHASE,American Eagle,660.100,USD,Clothing,APPROVED
PTX1193263,CARD013861,C009528,2024-03-23 13:25:15,PURCHASE,OpenAI,214.757,JOD,Online Services,APPROVED
PTX532276,CARD006299,C004344,2024-03-23 14:06:58,PURCHASE,Hypermax,416.852,JOD,Groceries,APPROVED
PTX383494,CARD004464,C003103,2024-03-23 14:35:05,PURCHASE,Manaseer,252.756,JOD,Fuel,APPROVED
PTX121288,CARD001590,C001112,2024-03-23 14:49:00,PURCHASE,Microsoft 365,1654.662,JOD,Subscriptions,APPROVED
PTX567166,CARD006726,C004641,2024-03-23 16:21:42,PURCHASE,Marriott,2479.540,USD,Hotels,APPROVED
PTX562186,CARD006655,C004595,2024-03-23 17:11:04,PURCHASE,Hypermax,457.523,EUR,Groceries,APPROVED
PTX557117,CARD006588,C004548,2024-03-23 18:19:38,PURCHASE,American Eagle,61.121,JOD,Clothing,APPROVED
PTX121284,CARD001590,C001112,2024-03-23 19:26:38,PURCHASE,Shawerma Reem,2509.942,JOD,Restaurants,APPROVED
PTX943621,CARD011059,C007593,2024-03-23 20:32:21,PURCHASE,American Eagle,23.495,JOD,Clothing,APPROVED
PTX946179,CARD011079,C007604,2024-03-23 20:38:41,PURCHASE,American Eagle,883.047,JOD,Clothing,APPROVED
PTX383497,CARD004464,C003103,2024-03-23 20:48:07,PURCHASE,Le Royal,716.883,JOD,Hotels,APPROVED
PTX272826,CARD003244,C002254,2024-03-23 22:19:55,PURCHASE,Amazon Web Services,1835.119,JOD,Online Services,APPROVED
PTX785963,CARD009230,C006326,2024-03-24 00:31:19,PURCHASE,OpenAI,264.586,EUR,Online Services,APPROVED
PTX198925,CARD002439,C001687,2024-03-24 00:50:17,PURCHASE,Almonds Coffee House,622.920,JOD,Restaurants,APPROVED
PTX123097,CARD001607,C001122,2024-03-24 01:38:34,PURCHASE,Manaseer,37.810,JOD,Fuel,APPROVED
PTX1193265,CARD013861,C009528,2024-03-24 02:23:51,PURCHASE,Microsoft 365,103.352,JOD,Subscriptions,APPROVED
PTX272817,CARD003244,C002254,2024-03-24 02:33:35,PURCHASE,Microsoft 365,2875.376,JOD,Subscriptions,APPROVED
PTX383492,CARD004464,C003103,2024-03-24 04:04:03,PURCHASE,Zain,234.026,JOD,Telecom,APPROVED
PTX1216334,CARD014123,C009712,2024-03-24 05:02:53,PURCHASE,Buffalo Wings,368.073,JOD,Restaurants,APPROVED
PTX580314,CARD006876,C004739,2024-03-24 06:01:49,PURCHASE,American Eagle,2266.211,JOD,Clothing,APPROVED
PTX1003888,CARD011720,C008048,2024-03-24 06:27:47,PURCHASE,Amazon Web Services,396.601,JOD,Online Services,APPROVED
PTX040248,CARD000541,C000378,2024-03-24 06:28:02,PURCHASE,Royal Jordanian,114.303,JOD,Travel,APPROVED
PTX444737,CARD005245,C003631,2024-03-24 06:31:10,PURCHASE,H&M,11499.838,JOD,Clothing,APPROVED
PTX946180,CARD011079,C007604,2024-03-24 08:51:40,PURCHASE,Wizz Air,391.150,JOD,Travel,APPROVED
PTX783192,CARD009209,C006312,2024-03-24 08:59:43,PURCHASE,Le Royal,2539.272,EUR,Hotels,APPROVED
PTX488177,CARD005724,C003944,2024-03-24 09:19:34,PURCHASE,Prime Cinemas,150.193,JOD,Entertainment,APPROVED
PTX754272,CARD008865,C006083,2024-03-24 09:27:10,PURCHASE,DNA,20.507,JOD,Retail,APPROVED
PTX377124,CARD004391,C003051,2024-03-24 14:05:57,PURCHASE,Amman Rotana,6472.940,JOD,Hotels,APPROVED
PTX783190,CARD009209,C006312,2024-03-24 15:01:47,PURCHASE,OpenAI,418.421,EUR,Online Services,APPROVED
PTX778075,CARD009166,C006284,2024-03-24 15:06:17,PURCHASE,Microsoft 365,991.157,JOD,Subscriptions,APPROVED
PTX708642,CARD008399,C005752,2024-03-24 15:53:31,PURCHASE,YouTube Premium,1168.377,EUR,Subscriptions,APPROVED
PTX367167,CARD004263,C002961,2024-03-24 16:13:29,PURCHASE,SmartBuy,575.343,JOD,Electronics,APPROVED
PTX367173,CARD004263,C002961,2024-03-24 16:28:19,PURCHASE,Biolab,324.866,JOD,Healthcare,APPROVED
PTX1154951,CARD013447,C009249,2024-03-24 18:29:29,PURCHASE,Booking.com,685.529,JOD,Travel,APPROVED
PTX1216332,CARD014123,C009712,2024-03-24 19:24:46,PURCHASE,Hypermax,210.291,JOD,Groceries,APPROVED
PTX527319,CARD006231,C004305,2024-03-24 20:29:59,PURCHASE,Netflix,90.074,JOD,Entertainment,APPROVED
PTX708639,CARD008399,C005752,2024-03-25 01:02:48,PURCHASE,Amazon Web Services,612.808,EUR,Online Services,APPROVED
PTX296054,CARD003492,C002431,2024-03-25 02:22:46,PURCHASE,iSystem,1961.333,JOD,Electronics,APPROVED
PTX121282,CARD001590,C001112,2024-03-25 02:39:22,PURCHASE,MedLabs,1323.217,JOD,Healthcare,APPROVED
PTX1154952,CARD013447,C009249,2024-03-25 02:44:55,PURCHASE,H&M,3118.839,JOD,Clothing,APPROVED
PTX198922,CARD002439,C001687,2024-03-25 02:55:54,PURCHASE,Biolab,494.967,JOD,Healthcare,APPROVED
PTX1120877,CARD013073,C008998,2024-03-25 03:49:32,PURCHASE,Amman Rotana,291.913,JOD,Hotels,APPROVED
PTX532275,CARD006299,C004344,2024-03-25 04:49:01,PURCHASE,Cozmo,840.594,JOD,Groceries,APPROVED
PTX725551,CARD008582,C005882,2024-03-25 05:52:58,PURCHASE,SmartBuy,1104.364,JOD,Retail,APPROVED
PTX296053,CARD003492,C002431,2024-03-25 06:30:03,PURCHASE,American Eagle,1981.359,JOD,Clothing,APPROVED
PTX814757,CARD009584,C006562,2024-03-25 06:52:29,PURCHASE,Leaders Center,300.704,JOD,Electronics,APPROVED
PTX785959,CARD009230,C006326,2024-03-25 08:11:34,PURCHASE,Umniah,183.487,EUR,Telecom,APPROVED
PTX255923,CARD003084,C002151,2024-03-25 12:24:17,PURCHASE,Spotify,136.177,JOD,Subscriptions,APPROVED
PTX580318,CARD006876,C004739,2024-03-25 12:47:09,PURCHASE,Google Services,2802.397,JOD,Online Services,APPROVED
PTX343297,CARD004003,C002781,2024-03-25 13:18:44,PURCHASE,Netflix,574.840,JOD,Entertainment,APPROVED
PTX778074,CARD009166,C006284,2024-03-25 14:27:33,PURCHASE,Spotify,133.597,JOD,Subscriptions,APPROVED
PTX367169,CARD004263,C002961,2024-03-25 16:29:58,PURCHASE,Buffalo Wings,3744.979,JOD,Restaurants,APPROVED
PTX443521,CARD005230,C003622,2024-03-25 17:02:48,PURCHASE,Hypermax,289.899,USD,Groceries,APPROVED
PTX449164,CARD005303,C003666,2024-03-25 18:29:50,PURCHASE,Marriott,3067.967,JOD,Hotels,APPROVED
PTX443522,CARD005230,C003622,2024-03-25 18:36:09,PURCHASE,Zara,271.774,USD,Clothing,APPROVED
PTX561391,CARD006643,C004586,2024-03-25 19:47:17,PURCHASE,City Mall Store,1329.949,USD,Retail,APPROVED
PTX383499,CARD004464,C003103,2024-03-25 20:33:31,PURCHASE,Shawerma Reem,128.326,JOD,Restaurants,APPROVED
PTX636869,CARD007512,C005169,2024-03-25 21:14:29,PURCHASE,SmartBuy,2232.910,USD,Retail,APPROVED
PTX1084152,CARD012710,C008752,2024-03-25 21:31:16,PURCHASE,Microsoft 365,41.912,JOD,Subscriptions,APPROVED
PTX390789,CARD004570,C003169,2024-03-25 22:07:44,PURCHASE,Zara,134.483,JOD,Clothing,APPROVED
PTX631602,CARD007450,C005124,2024-03-25 22:27:40,PURCHASE,Umniah,114.889,JOD,Telecom,APPROVED
PTX631603,CARD007450,C005124,2024-03-25 22:28:28,PURCHASE,Prime Cinemas,28.509,JOD,Entertainment,APPROVED
PTX1003882,CARD011720,C008048,2024-03-25 23:58:39,PURCHASE,SmartBuy,362.347,JOD,Electronics,APPROVED
PTX1175349,CARD013641,C009379,2024-03-26 00:07:51,PURCHASE,MedLabs,866.241,JOD,Healthcare,APPROVED
PTX1009115,CARD011782,C008095,2024-03-26 00:19:51,PURCHASE,Manaseer,666.655,USD,Fuel,APPROVED
PTX685353,CARD008077,C005529,2024-03-26 00:23:52,PURCHASE,Leaders Center,396.998,JOD,Electronics,APPROVED
PTX367172,CARD004263,C002961,2024-03-26 00:36:40,PURCHASE,Orange,2793.130,JOD,Telecom,APPROVED
PTX725547,CARD008582,C005882,2024-03-26 02:26:31,PURCHASE,City Mall Store,1189.839,JOD,Retail,APPROVED
PTX786943,CARD009246,C006334,2024-03-26 02:51:35,PURCHASE,Royal Jordanian,1310.908,USD,Travel,APPROVED
PTX708645,CARD008399,C005752,2024-03-26 02:55:50,PURCHASE,OpenAI,1080.826,EUR,Online Services,APPROVED
PTX145264,CARD001875,C001309,2024-03-26 03:26:30,PURCHASE,American Eagle,235.071,JOD,Clothing,APPROVED
PTX1119110,CARD013049,C008984,2024-03-26 03:28:33,PURCHASE,Marriott,96.317,EUR,Hotels,APPROVED
PTX1175346,CARD013641,C009379,2024-03-26 03:49:22,PURCHASE,Safeway,418.450,JOD,Groceries,APPROVED
PTX392643,CARD004600,C003187,2024-03-26 05:11:35,PURCHASE,Google Services,1153.188,JOD,Online Services,APPROVED
PTX1009114,CARD011782,C008095,2024-03-26 05:14:11,PURCHASE,Le Royal,256.508,USD,Hotels,APPROVED
PTX580313,CARD006876,C004739,2024-03-26 05:34:22,PURCHASE,YouTube Premium,717.114,JOD,Subscriptions,APPROVED
PTX436925,CARD005145,C003560,2024-03-26 06:06:54,PURCHASE,JoPetrol,357.807,JOD,Fuel,APPROVED
PTX1084153,CARD012710,C008752,2024-03-26 07:40:06,PURCHASE,Orange,786.947,JOD,Telecom,APPROVED
PTX708640,CARD008399,C005752,2024-03-26 09:21:11,PURCHASE,Prime Cinemas,1230.530,EUR,Entertainment,APPROVED
PTX715637,CARD008481,C005812,2024-03-26 10:04:57,PURCHASE,Buffalo Wings,536.813,JOD,Restaurants,APPROVED
PTX392645,CARD004600,C003187,2024-03-26 10:05:45,PURCHASE,iSystem,494.105,JOD,Electronics,APPROVED
PTX392639,CARD004600,C003187,2024-03-26 11:20:04,PURCHASE,OpenAI,98.065,JOD,Online Services,APPROVED
PTX443523,CARD005230,C003622,2024-03-26 12:41:02,PURCHASE,Amazon Web Services,237.424,USD,Online Services,APPROVED
PTX1184182,CARD013752,C009451,2024-03-26 15:39:32,PURCHASE,Cozmo,3678.894,JOD,Groceries,APPROVED
PTX392647,CARD004600,C003187,2024-03-26 16:40:29,PURCHASE,Safeway,1863.529,JOD,Groceries,APPROVED
PTX367171,CARD004263,C002961,2024-03-26 16:52:13,PURCHASE,Zain,2348.953,JOD,Telecom,APPROVED
PTX1003880,CARD011720,C008048,2024-03-26 18:53:34,PURCHASE,Amman Rotana,797.104,JOD,Hotels,APPROVED
PTX581744,CARD006902,C004755,2024-03-26 18:55:34,PURCHASE,Microsoft 365,117.860,JOD,Subscriptions,APPROVED
PTX343933,CARD004011,C002786,2024-03-26 19:12:59,PURCHASE,YouTube Premium,547.116,JOD,Subscriptions,APPROVED
PTX766216,CARD009030,C006193,2024-03-26 20:09:35,PURCHASE,Microsoft 365,475.826,JOD,Subscriptions,APPROVED
PTX685351,CARD008077,C005529,2024-03-26 20:32:24,PURCHASE,Spotify,337.423,JOD,Subscriptions,APPROVED
PTX484762,CARD005691,C003925,2024-03-26 21:19:09,PURCHASE,American Eagle,120.878,JOD,Clothing,APPROVED
PTX1193261,CARD013861,C009528,2024-03-26 21:49:25,PURCHASE,Zain,124.471,JOD,Telecom,APPROVED
PTX662063,CARD007822,C005370,2024-03-26 22:30:17,PURCHASE,Hypermax,204.445,JOD,Groceries,APPROVED
PTX484757,CARD005691,C003925,2024-03-26 23:25:14,PURCHASE,Spotify,266.794,JOD,Subscriptions,APPROVED
PTX449165,CARD005303,C003666,2024-03-26 23:29:36,PURCHASE,H&M,1574.503,JOD,Clothing,APPROVED
PTX343932,CARD004011,C002786,2024-03-26 23:54:16,PURCHASE,Netflix,527.192,JOD,Entertainment,APPROVED
PTX198929,CARD002439,C001687,2024-03-27 01:41:46,PURCHASE,Wizz Air,164.080,JOD,Travel,APPROVED
PTX894990,CARD010502,C007195,2024-03-27 04:01:00,PURCHASE,University Bookshop,132.666,JOD,Education,APPROVED
PTX484763,CARD005691,C003925,2024-03-27 04:07:41,PURCHASE,DNA,456.673,JOD,Retail,APPROVED
PTX567172,CARD006726,C004641,2024-03-27 05:27:00,PURCHASE,H&M,2532.368,USD,Clothing,APPROVED
PTX943620,CARD011059,C007593,2024-03-27 05:51:27,PURCHASE,TotalEnergies,78.675,JOD,Fuel,APPROVED
PTX783188,CARD009209,C006312,2024-03-27 06:25:15,PURCHASE,Le Royal,2701.027,EUR,Hotels,APPROVED
PTX562188,CARD006655,C004595,2024-03-27 06:31:39,PURCHASE,Hypermax,138.028,EUR,Groceries,APPROVED
PTX1119109,CARD013049,C008984,2024-03-27 06:50:15,PURCHASE,Zara,101.206,EUR,Clothing,APPROVED
PTX190763,CARD002363,C001636,2024-03-27 06:53:12,PURCHASE,Safeway,59.464,JOD,Groceries,APPROVED
PTX894991,CARD010502,C007195,2024-03-27 10:07:53,PURCHASE,SmartBuy,435.177,JOD,Retail,APPROVED
PTX651699,CARD007698,C005293,2024-03-27 11:51:19,PURCHASE,Zara,2408.978,JOD,Clothing,APPROVED
PTX383498,CARD004464,C003103,2024-03-27 13:44:34,PURCHASE,Shawerma Reem,672.335,JOD,Restaurants,APPROVED
PTX165484,CARD002094,C001455,2024-03-27 15:11:38,PURCHASE,Manaseer,18.553,JOD,Fuel,APPROVED
PTX484760,CARD005691,C003925,2024-03-27 15:47:43,PURCHASE,OpenAI,2.569,JOD,Online Services,APPROVED
PTX136185,CARD001738,C001206,2024-03-27 17:12:15,PURCHASE,Royal Jordanian,252.926,EUR,Travel,APPROVED
PTX392642,CARD004600,C003187,2024-03-27 17:12:19,PURCHASE,Pharmacy One,806.010,JOD,Healthcare,APPROVED
PTX1248853,CARD004600,C003187,2024-03-27 17:13:19,PURCHASE,Pharmacy One,1719.994,JOD,Healthcare,DECLINED
PTX488172,CARD005724,C003944,2024-03-27 22:45:57,PURCHASE,American Eagle,95.610,JOD,Clothing,APPROVED
PTX1061577,CARD012446,C008572,2024-03-27 23:09:19,PURCHASE,Netflix,272.096,JOD,Entertainment,APPROVED
PTX436929,CARD005145,C003560,2024-03-27 23:35:52,PURCHASE,OpenAI,241.653,JOD,Online Services,APPROVED
PTX343935,CARD004011,C002786,2024-03-28 01:22:57,PURCHASE,City Mall Store,726.272,JOD,Retail,APPROVED
PTX785960,CARD009230,C006326,2024-03-28 04:03:47,PURCHASE,Amazon Web Services,265.141,EUR,Online Services,APPROVED
PTX1084157,CARD012710,C008752,2024-03-28 05:06:02,CASH_ADVANCE,ATM Network,121.351,JOD,,APPROVED
PTX997645,CARD011644,C007991,2024-03-28 06:23:27,PURCHASE,SmartBuy,131.420,JOD,Electronics,APPROVED
PTX383490,CARD004464,C003103,2024-03-28 07:36:25,PURCHASE,Manaseer,694.889,JOD,Fuel,APPROVED
PTX1003884,CARD011720,C008048,2024-03-28 08:01:51,PURCHASE,Hypermax,38.816,JOD,Groceries,APPROVED
PTX1061575,CARD012446,C008572,2024-03-28 09:35:49,PURCHASE,TotalEnergies,260.857,JOD,Fuel,APPROVED
PTX557119,CARD006588,C004548,2024-03-28 11:50:59,PURCHASE,Zara,30.065,JOD,Clothing,APPROVED
PTX786940,CARD009246,C006334,2024-03-28 11:52:18,PURCHASE,Orange,2905.413,USD,Telecom,APPROVED
PTX390786,CARD004570,C003169,2024-03-28 12:02:40,PURCHASE,Microsoft 365,570.813,JOD,Subscriptions,APPROVED
PTX396018,CARD004637,C003213,2024-03-28 13:36:46,PURCHASE,PlayStation Network,78.153,JOD,Entertainment,APPROVED
PTX406864,CARD004783,C003308,2024-03-28 15:37:49,PURCHASE,OpenAI,13.552,JOD,Online Services,APPROVED
PTX389884,CARD004556,C003160,2024-03-28 17:17:47,PURCHASE,Udemy,147.833,JOD,Education,APPROVED
PTX1084155,CARD012710,C008752,2024-03-28 17:18:33,PURCHASE,SmartBuy,159.076,JOD,Electronics,APPROVED
PTX754276,CARD008865,C006083,2024-03-28 18:08:51,PURCHASE,Umniah,1343.973,JOD,Telecom,APPROVED
PTX685346,CARD008077,C005529,2024-03-28 18:19:59,PURCHASE,Hypermax,518.180,JOD,Groceries,APPROVED
PTX488178,CARD005724,C003944,2024-03-28 19:26:36,PURCHASE,Google Services,8.009,JOD,Online Services,APPROVED
PTX1154955,CARD013447,C009249,2024-03-28 20:31:39,PURCHASE,H&M,2256.805,JOD,Clothing,APPROVED
PTX1148136,CARD013366,C009194,2024-03-28 20:37:17,PURCHASE,Amman Rotana,1527.184,USD,Hotels,APPROVED
PTX685348,CARD008077,C005529,2024-03-28 20:38:33,PURCHASE,OpenAI,668.026,JOD,Online Services,APPROVED
PTX080009,CARD001003,C000698,2024-03-28 22:20:13,PURCHASE,Zain,235.918,JOD,Telecom,APPROVED
PTX390785,CARD004570,C003169,2024-03-29 00:39:38,PURCHASE,Almonds Coffee House,635.664,JOD,Restaurants,APPROVED
PTX580312,CARD006876,C004739,2024-03-29 01:12:57,PURCHASE,Udemy,1450.294,JOD,Education,APPROVED
PTX636873,CARD007512,C005169,2024-03-29 01:50:51,PURCHASE,Umniah,2826.283,USD,Telecom,APPROVED
PTX997650,CARD011644,C007991,2024-03-29 02:37:23,PURCHASE,Booking.com,67.647,JOD,Travel,APPROVED
PTX390784,CARD004570,C003169,2024-03-29 02:55:12,PURCHASE,Amazon Web Services,142.025,JOD,Online Services,APPROVED
PTX651701,CARD007698,C005293,2024-03-29 04:49:10,PURCHASE,University Bookshop,848.606,JOD,Education,APPROVED
PTX255926,CARD003084,C002151,2024-03-29 05:38:09,PURCHASE,Microsoft 365,52.395,JOD,Subscriptions,APPROVED
PTX785966,CARD009230,C006326,2024-03-29 06:06:47,PURCHASE,JoPetrol,166.548,EUR,Fuel,APPROVED
PTX136182,CARD001738,C001206,2024-03-29 06:13:31,PURCHASE,University Bookshop,442.288,EUR,Education,APPROVED
PTX1003881,CARD011720,C008048,2024-03-29 08:03:30,PURCHASE,iSystem,820.981,JOD,Electronics,APPROVED
PTX766220,CARD009030,C006193,2024-03-29 12:25:37,PURCHASE,Umniah,952.957,JOD,Telecom,APPROVED
PTX040251,CARD000541,C000378,2024-03-29 13:29:57,PURCHASE,SmartBuy,1041.704,JOD,Retail,APPROVED
PTX145254,CARD001875,C001309,2024-03-29 14:33:17,PURCHASE,Prime Cinemas,35.723,JOD,Entertainment,APPROVED
PTX778079,CARD009166,C006284,2024-03-29 14:54:29,PURCHASE,Safeway,1073.544,JOD,Groceries,APPROVED
PTX1193260,CARD013861,C009528,2024-03-29 15:53:22,PURCHASE,Royal Jordanian,302.157,JOD,Travel,APPROVED
PTX343293,CARD004003,C002781,2024-03-29 17:44:46,PURCHASE,Umniah,339.541,JOD,Telecom,APPROVED
PTX562177,CARD006655,C004595,2024-03-29 17:45:59,PURCHASE,DNA,531.404,EUR,Retail,APPROVED
PTX783187,CARD009209,C006312,2024-03-29 17:48:34,PURCHASE,Almonds Coffee House,3732.972,EUR,Restaurants,APPROVED
PTX396015,CARD004637,C003213,2024-03-29 20:42:36,PURCHASE,Coursera,997.335,JOD,Education,APPROVED
PTX636871,CARD007512,C005169,2024-03-29 21:27:06,PURCHASE,MedLabs,11158.357,USD,Healthcare,APPROVED
PTX561386,CARD006643,C004586,2024-03-29 22:39:34,PURCHASE,MedLabs,1159.109,USD,Healthcare,APPROVED
PTX136175,CARD001738,C001206,2024-03-30 00:12:55,PURCHASE,Manaseer,124.340,EUR,Fuel,APPROVED
PTX783186,CARD009209,C006312,2024-03-30 00:14:41,PURCHASE,Cozmo,2903.827,EUR,Groceries,APPROVED
PTX1248561,CARD014542,C009992,2024-03-30 00:53:51,PURCHASE,DNA,351.605,JOD,Retail,APPROVED
PTX1120878,CARD013073,C008998,2024-03-30 01:10:36,PURCHASE,Biolab,150.342,JOD,Healthcare,APPROVED
PTX617694,CARD007262,C004994,2024-03-30 01:25:52,PURCHASE,Zain,590.227,JOD,Telecom,APPROVED
PTX1084156,CARD012710,C008752,2024-03-30 01:41:16,PURCHASE,Microsoft 365,713.636,JOD,Subscriptions,APPROVED
PTX136179,CARD001738,C001206,2024-03-30 02:44:05,PURCHASE,University Bookshop,1028.549,EUR,Education,APPROVED
PTX488173,CARD005724,C003944,2024-03-30 03:19:25,PURCHASE,Shawerma Reem,23.732,JOD,Restaurants,APPROVED
PTX1084154,CARD012710,C008752,2024-03-30 04:26:05,PURCHASE,iSystem,220.786,JOD,Electronics,APPROVED
PTX708644,CARD008399,C005752,2024-03-30 04:43:02,PURCHASE,Booking.com,1555.445,EUR,Travel,APPROVED
PTX166820,CARD002103,C001460,2024-03-30 05:45:46,PURCHASE,Amman Rotana,1573.081,USD,Hotels,APPROVED
PTX396011,CARD004637,C003213,2024-03-30 06:26:48,PURCHASE,Coursera,450.101,JOD,Education,APPROVED
PTX1216333,CARD014123,C009712,2024-03-30 07:45:46,PURCHASE,DNA,362.394,JOD,Retail,APPROVED
PTX1019874,CARD011909,C008189,2024-03-30 09:16:03,PURCHASE,TotalEnergies,162.479,JOD,Fuel,APPROVED
PTX580316,CARD006876,C004739,2024-03-30 09:26:26,PURCHASE,Leaders Center,1721.329,JOD,Electronics,APPROVED
PTX255921,CARD003084,C002151,2024-03-30 09:45:38,PURCHASE,American Eagle,304.944,JOD,Clothing,APPROVED
PTX080010,CARD001003,C000698,2024-03-30 09:53:32,PURCHASE,H&M,205.947,JOD,Clothing,APPROVED
PTX1218558,CARD014162,C009738,2024-03-30 10:02:37,PURCHASE,Umniah,132.951,JOD,Telecom,APPROVED
PTX783185,CARD009209,C006312,2024-03-30 11:06:16,PURCHASE,Google Services,4266.133,EUR,Online Services,APPROVED
PTX478699,CARD005639,C003892,2024-03-30 12:34:02,PURCHASE,SmartBuy,894.748,USD,Retail,APPROVED
PTX040252,CARD000541,C000378,2024-03-30 12:53:23,PURCHASE,Prime Cinemas,619.025,JOD,Entertainment,APPROVED
PTX406863,CARD004783,C003308,2024-03-30 14:18:10,PURCHASE,Safeway,245.116,JOD,Groceries,APPROVED
PTX1148144,CARD013366,C009194,2024-03-30 15:38:45,PURCHASE,MedLabs,1597.329,USD,Healthcare,APPROVED
PTX725554,CARD008582,C005882,2024-03-30 16:01:43,PURCHASE,Zain,288.865,JOD,Telecom,APPROVED
PTX255922,CARD003084,C002151,2024-03-30 16:47:04,PURCHASE,American Eagle,230.957,JOD,Clothing,APPROVED
PTX017169,CARD000228,C000158,2024-03-30 18:19:56,PURCHASE,JoPetrol,2122.493,JOD,Fuel,APPROVED
PTX383491,CARD004464,C003103,2024-03-30 18:27:37,PURCHASE,Hypermax,602.421,JOD,Groceries,APPROVED
PTX396008,CARD004637,C003213,2024-03-30 19:32:43,PURCHASE,SmartBuy,10.272,JOD,Electronics,APPROVED
PTX406866,CARD004783,C003308,2024-03-30 19:48:35,PURCHASE,Le Royal,28.090,JOD,Hotels,APPROVED
PTX708641,CARD008399,C005752,2024-03-30 20:00:21,PURCHASE,OpenAI,2.415,EUR,Online Services,APPROVED
PTX853744,CARD010043,C006876,2024-03-30 20:24:01,PURCHASE,Spotify,1222.500,JOD,Subscriptions,APPROVED
PTX708643,CARD008399,C005752,2024-03-30 21:03:48,PURCHASE,Le Royal,1493.339,EUR,Hotels,APPROVED
PTX017171,CARD000228,C000158,2024-03-30 21:16:20,PURCHASE,Prime Cinemas,269.317,JOD,Entertainment,APPROVED
PTX766219,CARD009030,C006193,2024-03-30 21:40:59,PURCHASE,Cozmo,495.150,JOD,Groceries,APPROVED
PTX685347,CARD008077,C005529,2024-03-30 21:48:16,PURCHASE,YouTube Premium,599.657,JOD,Subscriptions,APPROVED
PTX685349,CARD008077,C005529,2024-03-30 21:48:25,PURCHASE,Le Royal,47.403,JOD,Hotels,APPROVED
PTX040250,CARD000541,C000378,2024-03-30 22:17:41,PURCHASE,Umniah,448.695,JOD,Telecom,APPROVED
PTX783191,CARD009209,C006312,2024-03-30 23:03:45,PURCHASE,OpenAI,705.265,EUR,Online Services,APPROVED
PTX478696,CARD005639,C003892,2024-03-31 00:10:53,PURCHASE,Zara,1040.134,USD,Clothing,APPROVED
PTX054294,CARD000681,C000477,2024-03-31 02:24:24,PURCHASE,Orange,929.357,USD,Telecom,APPROVED
PTX449158,CARD005303,C003666,2024-03-31 04:43:57,PURCHASE,City Mall Store,336.433,JOD,Retail,APPROVED
PTX166170,CARD002097,C001456,2024-03-31 09:16:04,PURCHASE,Le Royal,5816.720,EUR,Hotels,APPROVED
PTX255919,CARD003084,C002151,2024-03-31 10:00:47,PURCHASE,Spotify,134.909,JOD,Subscriptions,APPROVED
PTX1196927,CARD013882,C009542,2024-03-31 12:52:34,PURCHASE,Booking.com,2949.916,JOD,Travel,APPROVED
PTX729898,CARD008622,C005907,2024-03-31 15:26:00,PURCHASE,Buffalo Wings,404.258,JOD,Restaurants,APPROVED
PTX581748,CARD006902,C004755,2024-03-31 15:35:41,PURCHASE,Amman Rotana,762.757,JOD,Hotels,APPROVED
PTX1154953,CARD013447,C009249,2024-03-31 15:54:48,PURCHASE,YouTube Premium,2360.978,JOD,Subscriptions,APPROVED
PTX1218560,CARD014162,C009738,2024-03-31 16:22:51,PURCHASE,Leaders Center,33.030,JOD,Electronics,APPROVED
PTX392644,CARD004600,C003187,2024-03-31 17:14:23,PURCHASE,City Mall Store,480.817,JOD,Retail,APPROVED
PTX557115,CARD006588,C004548,2024-03-31 18:42:06,PURCHASE,American Eagle,39.553,JOD,Clothing,APPROVED
PTX436922,CARD005145,C003560,2024-03-31 19:01:18,PURCHASE,TotalEnergies,143.541,JOD,Fuel,APPROVED
PTX562187,CARD006655,C004595,2024-03-31 20:02:03,PURCHASE,Royal Jordanian,122.906,EUR,Travel,APPROVED
PTX557114,CARD006588,C004548,2024-03-31 20:15:54,PURCHASE,Zain,31.028,JOD,Telecom,APPROVED
