processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX708774,CARD008399,C005752,2025-08-19 03:22:53,PURCHASE,OpenAI,828.304,EUR,Online Services,APPROVED
PTX561873,CARD006650,C004592,2025-08-19 03:37:34,PURCHASE,Buffalo Wings,852.915,JOD,Restaurants,APPROVED
PTX573862,CARD006812,C004698,2025-08-19 03:38:39,PURCHASE,DNA,57.685,USD,Retail,APPROVED
PTX967274,CARD011315,C007762,2025-08-19 03:58:14,PURCHASE,Prime Cinemas,35.953,JOD,Entertainment,APPROVED
PTX1004042,CARD011720,C008048,2025-08-19 04:03:21,PURCHASE,Spotify,59.050,JOD,Subscriptions,APPROVED
PTX299781,CARD003526,C002452,2025-08-19 04:13:56,PURCHASE,JoPetrol,1010.706,JOD,Fuel,APPROVED
PTX1051358,CARD012334,C008491,2025-08-19 04:14:01,PURCHASE,Netflix,3196.699,JOD,Entertainment,APPROVED
PTX994488,CARD011601,C007963,2025-08-19 04:30:43,PURCHASE,Marriott,160.704,JOD,Hotels,APPROVED
PTX319783,CARD003738,C002592,2025-08-19 04:30:58,PURCHASE,Wizz Air,14.895,JOD,Travel,APPROVED
PTX565967,CARD006711,C004630,2025-08-19 04:57:04,PURCHASE,Spotify,1984.978,JOD,Subscriptions,APPROVED
PTX982763,CARD011493,C007890,2025-08-19 05:12:03,PURCHASE,Spotify,4015.913,JOD,Subscriptions,APPROVED
PTX1153870,CARD013430,C009238,2025-08-19 05:13:16,PURCHASE,Amazon Web Services,679.782,JOD,Online Services,APPROVED
PTX396155,CARD004637,C003213,2025-08-19 05:23:47,PURCHASE,Netflix,767.336,JOD,Entertainment,APPROVED
PTX211793,CARD002576,C001781,2025-08-19 05:35:46,PURCHASE,PlayStation Network,645.750,USD,Entertainment,APPROVED
PTX1173561,CARD013626,C009368,2025-08-19 05:36:35,PURCHASE,American Eagle,2745.949,USD,Clothing,APPROVED
PTX503863,CARD005936,C004088,2025-08-19 05:38:04,PURCHASE,Hypermax,968.581,USD,Groceries,APPROVED
PTX729294,CARD008615,C005903,2025-08-19 05:57:19,PURCHASE,Wizz Air,4753.726,JOD,Travel,APPROVED
PTX775166,CARD009119,C006254,2025-08-19 05:59:46,PURCHASE,City Mall Store,808.743,JOD,Retail,APPROVED
PTX238982,CARD002873,C002000,2025-08-19 06:22:15,PURCHASE,Cozmo,94.422,JOD,Groceries,APPROVED
PTX1061720,CARD012446,C008572,2025-08-19 06:35:26,PURCHASE,DNA,407.340,JOD,Retail,APPROVED
PTX527475,CARD006231,C004305,2025-08-19 06:35:38,PURCHASE,Wizz Air,235.919,JOD,Travel,APPROVED
PTX904768,CARD010621,C007279,2025-08-19 06:36:26,PURCHASE,Booking.com,5403.606,JOD,Travel,APPROVED
PTX202896,CARD002489,C001721,2025-08-19 06:45:48,PURCHASE,Manaseer,48.037,JOD,Fuel,APPROVED
PTX296220,CARD003492,C002431,2025-08-19 06:59:29,PURCHASE,Umniah,1577.555,JOD,Telecom,APPROVED
PTX690372,CARD008141,C005576,2025-08-19 07:03:50,PURCHASE,Le Royal,20.949,JOD,Hotels,APPROVED
PTX189458,CARD002351,C001629,2025-08-19 07:56:19,PURCHASE,JoPetrol,343.064,JOD,Fuel,APPROVED
PTX1229380,CARD014292,C009823,2025-08-19 08:07:54,PURCHASE,Orange,1482.974,JOD,Telecom,APPROVED
PTX853879,CARD010043,C006876,2025-08-19 08:27:32,PURCHASE,PlayStation Network,163.348,JOD,Entertainment,APPROVED
PTX1234270,CARD014362,C009869,2025-08-19 08:44:15,PURCHASE,Le Royal,426.335,JOD,Hotels,APPROVED
PTX813480,CARD009561,C006546,2025-08-19 09:01:46,PURCHASE,Almonds Coffee House,1485.295,JOD,Restaurants,APPROVED
PTX617475,CARD007257,C004990,2025-08-19 09:21:05,PURCHASE,SmartBuy,67.867,JOD,Retail,APPROVED
PTX561871,CARD006650,C004592,2025-08-19 09:23:10,PURCHASE,Royal Jordanian,33.324,JOD,Travel,APPROVED
PTX508969,CARD006014,C004145,2025-08-19 09:23:49,PURCHASE,Leaders Center,231.316,JOD,Electronics,APPROVED
PTX683015,CARD008054,C005513,2025-08-19 09:35:04,PURCHASE,Biolab,7957.516,JOD,Healthcare,APPROVED
PTX136302,CARD001738,C001206,2025-08-19 09:51:32,PURCHASE,Prime Cinemas,431.664,EUR,Entertainment,APPROVED
PTX412307,CARD004850,C003356,2025-08-19 09:56:32,PURCHASE,University Bookshop,505.005,JOD,Education,APPROVED
PTX691288,CARD008157,C005588,2025-08-19 10:03:32,PURCHASE,Prime Cinemas,2370.621,USD,Entertainment,APPROVED
PTX139203,CARD001795,C001250,2025-08-19 10:16:33,PURCHASE,DNA,345.349,JOD,Retail,APPROVED
PTX145990,CARD001882,C001314,2025-08-19 10:26:38,PURCHASE,SmartBuy,1010.479,JOD,Retail,APPROVED
PTX1169364,CARD013597,C009348,2025-08-19 10:48:03,PURCHASE,Amazon Web Services,583.006,JOD,Online Services,APPROVED
PTX711034,CARD008425,C005772,2025-08-19 10:54:28,PURCHASE,Zara,221.748,JOD,Clothing,APPROVED
PTX106281,CARD001367,C000953,2025-08-19 11:03:15,PURCHASE,Pharmacy One,524.961,JOD,Healthcare,APPROVED
PTX330712,CARD003823,C002655,2025-08-19 11:09:55,PURCHASE,Royal Jordanian,821.814,JOD,Travel,APPROVED
PTX1065665,CARD012485,C008596,2025-08-19 11:15:14,PURCHASE,City Mall Store,123.782,JOD,Retail,APPROVED
PTX690376,CARD008141,C005576,2025-08-19 11:16:30,PURCHASE,Almonds Coffee House,22.101,JOD,Restaurants,APPROVED
PTX415902,CARD004923,C003403,2025-08-19 11:48:34,PURCHASE,Royal Jordanian,2671.410,JOD,Travel,APPROVED
PTX618417,CARD007268,C005000,2025-08-19 11:50:36,PURCHASE,Hypermax,1700.238,JOD,Groceries,APPROVED
PTX713840,CARD008461,C005798,2025-08-19 12:01:51,PURCHASE,Wizz Air,258.512,JOD,Travel,APPROVED
PTX512466,CARD006046,C004168,2025-08-19 12:29:55,PURCHASE,Biolab,562.448,JOD,Healthcare,APPROVED
PTX1123566,CARD013086,C009007,2025-08-19 12:32:46,PURCHASE,Wizz Air,2750.802,USD,Travel,APPROVED
PTX813486,CARD009561,C006546,2025-08-19 13:20:08,PURCHASE,SmartBuy,4965.622,JOD,Retail,APPROVED
PTX706632,CARD008368,C005734,2025-08-19 13:22:34,PURCHASE,University Bookshop,81.205,USD,Education,APPROVED
PTX414171,CARD004900,C003387,2025-08-19 13:26:02,PURCHASE,Netflix,579.028,JOD,Entertainment,APPROVED
PTX869011,CARD010210,C006995,2025-08-19 13:56:08,PURCHASE,City Mall Store,1002.933,USD,Retail,APPROVED
PTX751879,CARD008829,C006058,2025-08-19 14:09:34,PURCHASE,Le Royal,98.212,JOD,Hotels,APPROVED
PTX209021,CARD002536,C001754,2025-08-19 14:20:56,PURCHASE,Le Royal,128.103,JOD,Hotels,APPROVED
PTX525763,CARD006203,C004282,2025-08-19 14:21:34,PURCHASE,Microsoft 365,2210.455,JOD,Subscriptions,APPROVED
PTX071914,CARD000888,C000622,2025-08-19 14:25:32,PURCHASE,Manaseer,172.178,JOD,Fuel,APPROVED
PTX708782,CARD008399,C005752,2025-08-19 14:26:12,PURCHASE,Almonds Coffee House,1702.061,EUR,Restaurants,APPROVED
PTX967270,CARD011315,C007762,2025-08-19 14:29:04,PURCHASE,SmartBuy,60.082,JOD,Electronics,APPROVED
PTX514138,CARD006071,C004186,2025-08-19 14:31:51,PURCHASE,Google Services,1431.080,EUR,Online Services,APPROVED
PTX1068251,CARD012522,C008617,2025-08-19 14:54:39,PURCHASE,Safeway,1197.052,JOD,Groceries,APPROVED
PTX259833,CARD003114,C002175,2025-08-19 14:59:48,PURCHASE,Biolab,105.189,JOD,Healthcare,APPROVED
PTX430135,CARD005080,C003512,2025-08-19 15:04:45,PURCHASE,American Eagle,1811.600,USD,Clothing,APPROVED
PTX503871,CARD005936,C004088,2025-08-19 16:23:51,PURCHASE,Booking.com,5.823,USD,Travel,APPROVED
PTX715816,CARD008481,C005812,2025-08-19 16:51:19,PURCHASE,Zara,19.842,JOD,Clothing,APPROVED
PTX209017,CARD002536,C001754,2025-08-19 16:54:39,PURCHASE,PlayStation Network,1185.379,JOD,Entertainment,APPROVED
PTX1226443,CARD014263,C009807,2025-08-19 17:05:28,PURCHASE,Zain,104.350,USD,Telecom,APPROVED
PTX693650,CARD008199,C005618,2025-08-19 17:06:43,PURCHASE,TotalEnergies,2650.910,JOD,Fuel,APPROVED
PTX017326,CARD000228,C000158,2025-08-19 17:13:56,PURCHASE,Buffalo Wings,651.367,JOD,Restaurants,APPROVED
PTX084510,CARD001072,C000748,2025-08-19 17:33:47,PURCHASE,DNA,2591.669,JOD,Retail,APPROVED
PTX430140,CARD005080,C003512,2025-08-19 17:44:27,PURCHASE,JoPetrol,365.723,USD,Fuel,APPROVED
PTX1121044,CARD013073,C008998,2025-08-19 18:25:59,PURCHASE,MedLabs,274.246,JOD,Healthcare,APPROVED
PTX778215,CARD009166,C006284,2025-08-19 18:36:43,PURCHASE,OpenAI,466.953,JOD,Online Services,APPROVED
PTX1098949,CARD012860,C008854,2025-08-19 18:45:20,PURCHASE,American Eagle,379.968,USD,Clothing,APPROVED
PTX639956,CARD007561,C005197,2025-08-19 18:50:20,PURCHASE,Marriott,417.771,USD,Hotels,APPROVED
PTX887440,CARD010423,C007145,2025-08-19 19:04:26,PURCHASE,Almonds Coffee House,1105.292,JOD,Restaurants,APPROVED
PTX297478,CARD003498,C002434,2025-08-19 19:06:29,PURCHASE,Marriott,6205.986,JOD,Hotels,APPROVED
PTX521074,CARD006157,C004247,2025-08-19 19:08:17,PURCHASE,Amazon Web Services,1139.393,JOD,Online Services,APPROVED
PTX1127535,CARD013144,C009047,2025-08-19 19:13:44,PURCHASE,SmartBuy,23.747,JOD,Retail,APPROVED
PTX458525,CARD005426,C003752,2025-08-19 19:29:08,PURCHASE,Spotify,47.636,JOD,Subscriptions,APPROVED
PTX1209549,CARD014043,C009654,2025-08-19 19:36:14,PURCHASE,Coursera,345.458,JOD,Education,APPROVED
PTX1220748,CARD014181,C009752,2025-08-19 19:49:57,PURCHASE,University Bookshop,24.900,JOD,Education,APPROVED
PTX1169368,CARD013597,C009348,2025-08-19 19:51:19,PURCHASE,Wizz Air,759.677,JOD,Travel,APPROVED
PTX1223313,CARD014221,C009782,2025-08-19 20:05:18,PURCHASE,Coursera,130.936,JOD,Education,APPROVED
PTX1045651,CARD012249,C008432,2025-08-19 20:13:56,PURCHASE,Microsoft 365,405.611,JOD,Subscriptions,APPROVED
PTX259831,CARD003114,C002175,2025-08-19 20:52:11,PURCHASE,H&M,112.016,JOD,Clothing,APPROVED
PTX741627,CARD008743,C005997,2025-08-19 21:02:31,PURCHASE,Google Services,123.875,JOD,Online Services,APPROVED
PTX412882,CARD004867,C003368,2025-08-19 21:06:36,PURCHASE,PlayStation Network,353.551,USD,Entertainment,APPROVED
PTX515690,CARD006087,C004196,2025-08-19 22:22:54,PURCHASE,Almonds Coffee House,172.066,JOD,Restaurants,APPROVED
PTX017328,CARD000228,C000158,2025-08-19 22:34:33,PURCHASE,Amazon Web Services,1208.194,JOD,Online Services,APPROVED
PTX385859,CARD004504,C003126,2025-08-19 22:40:23,PURCHASE,American Eagle,111.766,JOD,Clothing,APPROVED
PTX796980,CARD009373,C006417,2025-08-19 22:44:43,PURCHASE,Leaders Center,543.855,JOD,Electronics,APPROVED
PTX381744,CARD004447,C003091,2025-08-19 23:01:21,PURCHASE,Netflix,6905.542,JOD,Entertainment,APPROVED
PTX1249034,CARD004447,C003091,2025-08-19 23:10:21,PURCHASE,Netflix,4793.695,JOD,Entertainment,DECLINED
PTX155699,CARD001997,C001393,2025-08-19 23:15:54,PURCHASE,Le Royal,97.694,JOD,Hotels,APPROVED
PTX1195684,CARD013871,C009534,2025-08-19 23:21:04,PURCHASE,Biolab,281.584,EUR,Healthcare,APPROVED
PTX638431,CARD007536,C005185,2025-08-19 23:32:38,PURCHASE,PlayStation Network,1895.027,JOD,Entertainment,APPROVED
PTX392772,CARD004600,C003187,2025-08-19 23:33:06,PURCHASE,Almonds Coffee House,145.880,JOD,Restaurants,APPROVED
PTX1118304,CARD013039,C008976,2025-08-19 23:37:45,PURCHASE,Royal Jordanian,225.756,JOD,Travel,APPROVED
PTX190927,CARD002363,C001636,2025-08-19 23:47:04,PURCHASE,Hypermax,105.644,JOD,Groceries,APPROVED
PTX123809,CARD001613,C001126,2025-08-19 23:50:13,PURCHASE,Prime Cinemas,780.514,EUR,Entertainment,APPROVED
PTX380015,CARD004427,C003078,2025-08-20 00:37:56,PURCHASE,Orange,378.579,JOD,Telecom,APPROVED
PTX020472,CARD000271,C000187,2025-08-20 01:09:39,PURCHASE,Microsoft 365,677.957,JOD,Subscriptions,APPROVED
PTX092270,CARD001178,C000821,2025-08-20 01:24:09,PURCHASE,Orange,2467.751,JOD,Telecom,APPROVED
PTX456166,CARD005393,C003727,2025-08-20 01:26:49,PURCHASE,Spotify,72.178,JOD,Subscriptions,APPROVED
PTX101041,CARD001294,C000903,2025-08-20 01:42:01,PURCHASE,American Eagle,90.739,JOD,Clothing,APPROVED
PTX762749,CARD008977,C006157,2025-08-20 01:48:58,PURCHASE,Hypermax,343.530,USD,Groceries,APPROVED
PTX1209407,CARD014041,C009651,2025-08-20 02:04:41,PURCHASE,Amazon Web Services,460.258,JOD,Online Services,APPROVED
PTX876261,CARD010292,C007052,2025-08-20 02:21:09,PURCHASE,Wizz Air,254.999,JOD,Travel,APPROVED
PTX1243869,CARD014469,C009939,2025-08-20 02:24:50,PURCHASE,Zain,1064.511,JOD,Telecom,APPROVED
PTX976262,CARD011429,C007843,2025-08-20 02:30:48,PURCHASE,Udemy,5806.334,JOD,Education,APPROVED
PTX1175478,CARD013641,C009379,2025-08-20 02:53:21,PURCHASE,Udemy,803.854,JOD,Education,APPROVED
PTX519543,CARD006133,C004229,2025-08-20 02:55:48,PURCHASE,Orange,525.556,JOD,Telecom,APPROVED
PTX330710,CARD003823,C002655,2025-08-20 03:28:31,PURCHASE,YouTube Premium,1444.109,JOD,Subscriptions,APPROVED
PTX496849,CARD005835,C004021,2025-08-20 03:58:11,PURCHASE,Coursera,1821.750,JOD,Education,APPROVED
PTX706628,CARD008368,C005734,2025-08-20 04:02:34,PURCHASE,SmartBuy,139.716,USD,Electronics,APPROVED
PTX1004049,CARD011720,C008048,2025-08-20 04:59:50,PURCHASE,Booking.com,240.705,JOD,Travel,APPROVED
PTX1033612,CARD012109,C008333,2025-08-20 05:04:02,PURCHASE,Le Royal,4878.951,JOD,Hotels,APPROVED
PTX949734,CARD011111,C007626,2025-08-20 05:15:51,PURCHASE,PlayStation Network,4066.510,JOD,Entertainment,APPROVED
PTX447007,CARD005269,C003646,2025-08-20 05:19:03,PURCHASE,American Eagle,1335.213,JOD,Clothing,APPROVED
PTX662204,CARD007822,C005370,2025-08-20 05:22:27,PURCHASE,DNA,439.415,JOD,Retail,APPROVED
PTX692696,CARD008186,C005612,2025-08-20 05:31:07,PURCHASE,Umniah,3847.210,JOD,Telecom,APPROVED
PTX423970,CARD005030,C003477,2025-08-20 05:33:25,PURCHASE,University Bookshop,6132.070,JOD,Education,APPROVED
PTX1065664,CARD012485,C008596,2025-08-20 05:55:36,PURCHASE,Amman Rotana,179.102,JOD,Hotels,APPROVED
PTX803227,CARD009453,C006474,2025-08-20 06:46:30,PURCHASE,Buffalo Wings,219.343,JOD,Restaurants,APPROVED
PTX034090,CARD000454,C000316,2025-08-20 06:50:52,PURCHASE,Pharmacy One,227.927,JOD,Healthcare,APPROVED
PTX330715,CARD003823,C002655,2025-08-20 06:54:13,PURCHASE,City Mall Store,398.625,JOD,Retail,APPROVED
PTX266560,CARD003166,C002206,2025-08-20 06:58:45,PURCHASE,American Eagle,287.662,JOD,Clothing,APPROVED
PTX569516,CARD006759,C004660,2025-08-20 07:17:33,PURCHASE,OpenAI,782.760,JOD,Online Services,APPROVED
PTX412883,CARD004867,C003368,2025-08-20 07:18:50,PURCHASE,Microsoft 365,106.019,USD,Subscriptions,APPROVED
PTX054439,CARD000681,C000477,2025-08-20 07:40:50,PURCHASE,OpenAI,7100.087,USD,Online Services,APPROVED
PTX298112,CARD003509,C002439,2025-08-20 08:07:01,PURCHASE,American Eagle,469.012,JOD,Clothing,APPROVED
PTX467116,CARD005515,C003812,2025-08-20 08:11:37,PURCHASE,University Bookshop,764.852,JOD,Education,APPROVED
PTX040988,CARD000549,C000382,2025-08-20 08:20:52,PURCHASE,TotalEnergies,1635.500,JOD,Fuel,APPROVED
PTX1243361,CARD014465,C009936,2025-08-20 09:04:01,PURCHASE,Zain,595.165,JOD,Telecom,APPROVED
PTX1203928,CARD013992,C009618,2025-08-20 09:07:19,PURCHASE,Shawerma Reem,198.247,JOD,Restaurants,APPROVED
PTX802675,CARD009444,C006467,2025-08-20 09:22:10,PURCHASE,SmartBuy,50.794,JOD,Retail,APPROVED
PTX654439,CARD007728,C005313,2025-08-20 09:42:31,PURCHASE,Umniah,4.296,JOD,Telecom,APPROVED
PTX815541,CARD009594,C006568,2025-08-20 09:45:51,PURCHASE,SmartBuy,750.694,JOD,Electronics,APPROVED
PTX1018006,CARD011892,C008177,2025-08-20 09:47:27,PURCHASE,Amman Rotana,622.849,USD,Hotels,APPROVED
PTX580836,CARD006883,C004743,2025-08-20 09:48:02,PURCHASE,Coursera,1565.018,JOD,Education,APPROVED
PTX297484,CARD003498,C002434,2025-08-20 10:22:23,PURCHASE,Amman Rotana,4954.612,JOD,Hotels,APPROVED
PTX869010,CARD010210,C006995,2025-08-20 10:30:49,PURCHASE,JoPetrol,2104.831,USD,Fuel,APPROVED
PTX1195682,CARD013871,C009534,2025-08-20 10:51:19,PURCHASE,Udemy,145.041,EUR,Education,APPROVED
PTX754430,CARD008865,C006083,2025-08-20 10:53:32,PURCHASE,Udemy,1582.185,JOD,Education,APPROVED
PTX576859,CARD006832,C004709,2025-08-20 11:08:55,PURCHASE,Netflix,245.880,JOD,Entertainment,APPROVED
PTX815835,CARD009597,C006569,2025-08-20 11:15:12,PURCHASE,Leaders Center,293.621,JOD,Electronics,APPROVED
PTX691285,CARD008157,C005588,2025-08-20 11:39:51,PURCHASE,Netflix,2826.692,USD,Entertainment,APPROVED
PTX1224139,CARD014235,C009789,2025-08-20 11:41:35,PURCHASE,PlayStation Network,70.348,JOD,Entertainment,APPROVED
PTX813483,CARD009561,C006546,2025-08-20 11:43:28,PURCHASE,Leaders Center,5752.334,JOD,Electronics,APPROVED
PTX220479,CARD002662,C001846,2025-08-20 11:51:48,PURCHASE,Hypermax,444.032,JOD,Groceries,APPROVED
PTX1145185,CARD013336,C009176,2025-08-20 12:03:36,PURCHASE,Biolab,524.080,JOD,Healthcare,APPROVED
PTX751878,CARD008829,C006058,2025-08-20 12:25:10,PURCHASE,Pharmacy One,243.206,JOD,Healthcare,APPROVED
PTX764518,CARD008997,C006173,2025-08-20 12:42:16,PURCHASE,Coursera,81.165,USD,Education,APPROVED
PTX809841,CARD009519,C006519,2025-08-20 12:56:43,PURCHASE,Spotify,762.579,JOD,Subscriptions,APPROVED
PTX190919,CARD002363,C001636,2025-08-20 13:12:08,PURCHASE,DNA,139.684,JOD,Retail,APPROVED
PTX1209408,CARD014041,C009651,2025-08-20 13:20:42,PURCHASE,TotalEnergies,244.340,JOD,Fuel,APPROVED
PTX283112,CARD003349,C002325,2025-08-20 13:49:35,PURCHASE,Microsoft 365,66.576,JOD,Subscriptions,APPROVED
PTX155703,CARD001997,C001393,2025-08-20 14:02:16,PURCHASE,Prime Cinemas,53.215,JOD,Entertainment,APPROVED
PTX589063,CARD006959,C004792,2025-08-20 14:25:30,PURCHASE,Shawerma Reem,3.135,JOD,Restaurants,APPROVED
PTX241089,CARD002892,C002008,2025-08-20 14:26:29,PURCHASE,TotalEnergies,54.818,USD,Fuel,APPROVED
PTX696658,CARD008264,C005660,2025-08-20 14:35:24,PURCHASE,American Eagle,19.832,JOD,Clothing,APPROVED
PTX580835,CARD006883,C004743,2025-08-20 14:52:45,PURCHASE,Zara,1607.090,JOD,Clothing,APPROVED
PTX212404,CARD002586,C001788,2025-08-20 15:13:22,PURCHASE,Leaders Center,135.635,JOD,Electronics,APPROVED
PTX1018003,CARD011892,C008177,2025-08-20 15:29:18,PURCHASE,Netflix,715.850,USD,Entertainment,APPROVED
PTX976261,CARD011429,C007843,2025-08-20 15:59:34,PURCHASE,Google Services,1300.544,JOD,Online Services,APPROVED
PTX423974,CARD005030,C003477,2025-08-20 16:02:37,PURCHASE,Le Royal,6816.749,JOD,Hotels,APPROVED
PTX496846,CARD005835,C004021,2025-08-20 16:16:06,PURCHASE,MedLabs,5037.891,JOD,Healthcare,APPROVED
PTX298117,CARD003509,C002439,2025-08-20 16:26:33,PURCHASE,OpenAI,6130.934,JOD,Online Services,APPROVED
PTX040990,CARD000549,C000382,2025-08-20 16:38:04,PURCHASE,Pharmacy One,986.176,JOD,Healthcare,APPROVED
PTX576856,CARD006832,C004709,2025-08-20 17:02:49,PURCHASE,Manaseer,274.707,JOD,Fuel,APPROVED
PTX465748,CARD005485,C003791,2025-08-20 17:26:26,PURCHASE,Amman Rotana,216.600,JOD,Hotels,APPROVED
PTX006390,CARD000087,C000064,2025-08-20 17:26:32,PURCHASE,Buffalo Wings,447.594,USD,Restaurants,APPROVED
PTX233509,CARD002816,C001958,2025-08-20 17:30:53,PURCHASE,PlayStation Network,902.099,JOD,Entertainment,APPROVED
PTX650752,CARD007689,C005289,2025-08-20 17:41:02,PURCHASE,Amazon Web Services,18.440,JOD,Online Services,APPROVED
PTX540115,CARD006397,C004407,2025-08-20 18:10:53,PURCHASE,Amazon Web Services,340.970,USD,Online Services,APPROVED
PTX565966,CARD006711,C004630,2025-08-20 18:14:41,PURCHASE,Netflix,2213.795,JOD,Entertainment,APPROVED
PTX786090,CARD009230,C006326,2025-08-20 18:37:52,PURCHASE,Marriott,36.677,EUR,Hotels,APPROVED
PTX1163263,CARD013522,C009301,2025-08-20 18:41:46,PURCHASE,Leaders Center,283.323,JOD,Electronics,APPROVED
PTX011698,CARD000168,C000121,2025-08-20 18:54:06,PURCHASE,YouTube Premium,95.943,JOD,Subscriptions,APPROVED
PTX713657,CARD008460,C005797,2025-08-20 19:08:51,PURCHASE,Google Services,2218.531,JOD,Online Services,APPROVED
PTX464091,CARD005479,C003787,2025-08-20 19:29:41,PURCHASE,H&M,497.087,JOD,Clothing,APPROVED
PTX196578,CARD002412,C001668,2025-08-20 19:29:56,PURCHASE,Udemy,1292.360,USD,Education,APPROVED
PTX514149,CARD006071,C004186,2025-08-20 19:38:14,PURCHASE,Netflix,726.933,EUR,Entertainment,APPROVED
PTX564098,CARD006687,C004616,2025-08-20 19:47:48,PURCHASE,H&M,741.172,JOD,Clothing,APPROVED
PTX1057201,CARD012402,C008541,2025-08-20 20:32:12,PURCHASE,OpenAI,141.223,JOD,Online Services,APPROVED
PTX011702,CARD000168,C000121,2025-08-20 20:37:21,PURCHASE,Coursera,137.333,JOD,Education,APPROVED
PTX196574,CARD002412,C001668,2025-08-20 20:44:28,PURCHASE,Pharmacy One,1058.367,USD,Healthcare,APPROVED
PTX617478,CARD007257,C004990,2025-08-20 20:48:25,PURCHASE,Royal Jordanian,577.709,JOD,Travel,APPROVED
PTX021847,CARD000281,C000195,2025-08-20 20:50:09,PURCHASE,Umniah,474.603,JOD,Telecom,APPROVED
PTX063858,CARD000793,C000555,2025-08-20 20:51:07,PURCHASE,Pharmacy One,314.532,JOD,Healthcare,APPROVED
PTX1152459,CARD013406,C009224,2025-08-20 20:56:07,PURCHASE,Zain,857.696,JOD,Telecom,APPROVED
PTX1021722,CARD011938,C008208,2025-08-20 20:57:01,PURCHASE,Booking.com,31.421,JOD,Travel,APPROVED
PTX1021721,CARD011938,C008208,2025-08-20 21:11:30,PURCHASE,Buffalo Wings,586.490,JOD,Restaurants,APPROVED
PTX1163267,CARD013522,C009301,2025-08-20 21:12:15,PURCHASE,Hypermax,228.501,JOD,Groceries,APPROVED
PTX101040,CARD001294,C000903,2025-08-20 21:35:42,PURCHASE,Leaders Center,113.919,JOD,Electronics,APPROVED
PTX651821,CARD007698,C005293,2025-08-20 21:54:08,PURCHASE,iSystem,1744.722,JOD,Electronics,APPROVED
PTX717703,CARD008497,C005823,2025-08-20 21:56:43,PURCHASE,OpenAI,31.358,JOD,Online Services,APPROVED
PTX754434,CARD008865,C006083,2025-08-20 22:02:16,PURCHASE,OpenAI,1418.365,JOD,Online Services,APPROVED
PTX1178856,CARD013684,C009409,2025-08-20 22:03:47,PURCHASE,Biolab,853.190,JOD,Healthcare,APPROVED
PTX515689,CARD006087,C004196,2025-08-20 22:38:36,PURCHASE,PlayStation Network,209.790,JOD,Entertainment,APPROVED
PTX160111,CARD002048,C001425,2025-08-20 22:43:15,PURCHASE,Marriott,527.098,JOD,Hotels,APPROVED
PTX1197065,CARD013882,C009542,2025-08-20 22:50:03,PURCHASE,City Mall Store,1904.720,JOD,Retail,APPROVED
PTX437062,CARD005145,C003560,2025-08-20 23:04:03,PURCHASE,Safeway,366.842,JOD,Groceries,APPROVED
PTX166965,CARD002103,C001460,2025-08-20 23:11:28,PURCHASE,Microsoft 365,1313.568,USD,Subscriptions,APPROVED
PTX589057,CARD006959,C004792,2025-08-20 23:42:48,PURCHASE,Zara,89.590,JOD,Clothing,APPROVED
PTX650750,CARD007689,C005289,2025-08-20 23:48:47,PURCHASE,Safeway,92.428,JOD,Groceries,APPROVED
PTX935356,CARD010944,C007508,2025-08-20 23:55:51,PURCHASE,Zara,27.852,JOD,Clothing,APPROVED
PTX1178853,CARD013684,C009409,2025-08-21 00:06:50,PURCHASE,Zara,637.114,JOD,Clothing,APPROVED
PTX972347,CARD011372,C007799,2025-08-21 00:40:11,PURCHASE,Leaders Center,2549.642,EUR,Electronics,APPROVED
PTX289941,CARD003435,C002393,2025-08-21 01:08:04,PURCHASE,TotalEnergies,132.913,JOD,Fuel,APPROVED
PTX427362,CARD005056,C003495,2025-08-21 01:19:39,PURCHASE,Le Royal,516.494,JOD,Hotels,APPROVED
PTX096805,CARD001250,C000871,2025-08-21 01:33:00,PURCHASE,H&M,254.018,JOD,Clothing,APPROVED
PTX638435,CARD007536,C005185,2025-08-21 02:00:35,PURCHASE,Buffalo Wings,2080.990,JOD,Restaurants,APPROVED
PTX1249836,CARD007536,C005185,2025-08-21 02:05:35,PURCHASE,Buffalo Wings,3756.469,JOD,Restaurants,DECLINED
PTX096806,CARD001250,C000871,2025-08-21 02:16:51,PURCHASE,Orange,206.846,JOD,Telecom,APPROVED
PTX813482,CARD009561,C006546,2025-08-21 02:20:03,PURCHASE,Spotify,2610.967,JOD,Subscriptions,APPROVED
PTX090398,CARD001155,C000806,2025-08-21 02:24:32,PURCHASE,City Mall Store,1175.924,JOD,Retail,APPROVED
PTX248730,CARD003002,C002091,2025-08-21 02:34:11,PURCHASE,Buffalo Wings,22.977,JOD,Restaurants,APPROVED
PTX160114,CARD002048,C001425,2025-08-21 02:38:35,PURCHASE,OpenAI,92.575,JOD,Online Services,APPROVED
PTX068387,CARD000843,C000591,2025-08-21 02:47:59,PURCHASE,Coursera,557.177,JOD,Education,APPROVED
PTX080159,CARD001003,C000698,2025-08-21 02:54:26,PURCHASE,Leaders Center,562.179,JOD,Electronics,APPROVED
PTX564097,CARD006687,C004616,2025-08-21 02:58:37,PURCHASE,YouTube Premium,88.584,JOD,Subscriptions,APPROVED
PTX904770,CARD010621,C007279,2025-08-21 03:04:39,PURCHASE,Leaders Center,452.531,JOD,Electronics,APPROVED
