processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX905939,CARD010641,C007291,2026-02-13 19:03:01,PURCHASE,Amazon Web Services,141.713,JOD,Online Services,APPROVED
PTX742082,CARD008748,C005999,2026-02-13 19:03:48,PURCHASE,TotalEnergies,10.129,JOD,Fuel,APPROVED
PTX277067,CARD003289,C002284,2026-02-13 19:23:46,PURCHASE,Coursera,837.989,JOD,Education,APPROVED
PTX876040,CARD010288,C007049,2026-02-13 19:26:19,PURCHASE,Coursera,212.842,JOD,Education,APPROVED
PTX105781,CARD001357,C000947,2026-02-13 19:31:22,PURCHASE,Wizz Air,176.516,USD,Travel,APPROVED
PTX021888,CARD000281,C000195,2026-02-13 20:17:04,PURCHASE,Cozmo,424.553,JOD,Groceries,APPROVED
PTX898818,CARD010550,C007231,2026-02-13 20:27:54,PURCHASE,Pharmacy One,5163.388,JOD,Healthcare,APPROVED
PTX473611,CARD005585,C003859,2026-02-13 20:33:07,PURCHASE,Coursera,187.200,USD,Education,APPROVED
PTX103841,CARD001337,C000935,2026-02-13 20:33:48,PURCHASE,Amazon Web Services,108.330,JOD,Online Services,APPROVED
PTX1006813,CARD011751,C008072,2026-02-13 20:41:09,PURCHASE,YouTube Premium,3556.838,JOD,Subscriptions,APPROVED
PTX736711,CARD008687,C005952,2026-02-13 20:45:00,PURCHASE,PlayStation Network,105.013,EUR,Entertainment,APPROVED
PTX273074,CARD003244,C002254,2026-02-13 20:47:38,PURCHASE,Zara,654.002,JOD,Clothing,APPROVED
PTX189510,CARD002351,C001629,2026-02-13 21:02:29,PURCHASE,Royal Jordanian,1586.328,JOD,Travel,APPROVED
PTX396206,CARD004637,C003213,2026-02-13 21:14:20,PURCHASE,Leaders Center,756.392,JOD,Electronics,APPROVED
PTX212460,CARD002586,C001788,2026-02-13 21:17:02,PURCHASE,Manaseer,80.559,JOD,Fuel,APPROVED
PTX957299,CARD011195,C007686,2026-02-13 21:32:11,PURCHASE,Netflix,57.457,JOD,Entertainment,APPROVED
PTX1209449,CARD014041,C009651,2026-02-13 21:35:47,PURCHASE,Buffalo Wings,418.722,JOD,Restaurants,APPROVED
PTX1112761,CARD012978,C008934,2026-02-13 21:44:58,PURCHASE,Booking.com,563.851,JOD,Travel,APPROVED
PTX396847,CARD004645,C003217,2026-02-13 21:51:19,PURCHASE,MedLabs,4037.889,JOD,Healthcare,APPROVED
PTX259887,CARD003114,C002175,2026-02-13 21:53:04,PURCHASE,Shawerma Reem,37.748,JOD,Restaurants,APPROVED
PTX138661,CARD001785,C001244,2026-02-13 22:10:14,PURCHASE,Zain,581.997,JOD,Telecom,APPROVED
PTX407059,CARD004783,C003308,2026-02-13 22:17:03,PURCHASE,Amazon Web Services,109.253,JOD,Online Services,APPROVED
PTX640886,CARD007569,C005203,2026-02-13 22:17:37,PURCHASE,DNA,157.649,EUR,Retail,APPROVED
PTX873311,CARD010255,C007029,2026-02-13 22:19:19,PURCHASE,H&M,1266.372,USD,Clothing,APPROVED
PTX902925,CARD010592,C007262,2026-02-13 22:19:32,PURCHASE,Zara,56.075,JOD,Clothing,APPROVED
PTX413573,CARD004884,C003379,2026-02-13 22:38:20,PURCHASE,Cozmo,326.888,EUR,Groceries,APPROVED
PTX751931,CARD008829,C006058,2026-02-13 22:58:25,PURCHASE,Zain,266.316,JOD,Telecom,APPROVED
PTX719343,CARD008511,C005831,2026-02-13 23:01:14,PURCHASE,YouTube Premium,683.083,JOD,Subscriptions,APPROVED
PTX948944,CARD011103,C007621,2026-02-13 23:10:20,PURCHASE,OpenAI,920.356,EUR,Online Services,APPROVED
PTX719342,CARD008511,C005831,2026-02-13 23:10:53,PURCHASE,Almonds Coffee House,343.253,JOD,Restaurants,APPROVED
PTX1164774,CARD013536,C009310,2026-02-13 23:12:18,PURCHASE,Hypermax,685.815,JOD,Groceries,APPROVED
PTX1047222,CARD012274,C008450,2026-02-13 23:15:56,PURCHASE,Amazon Web Services,3075.234,JOD,Online Services,APPROVED
PTX1107809,CARD012932,C008901,2026-02-13 23:17:59,PURCHASE,Cozmo,333.388,EUR,Groceries,APPROVED
PTX1127596,CARD013144,C009047,2026-02-13 23:18:37,PURCHASE,Buffalo Wings,173.914,JOD,Restaurants,APPROVED
PTX984047,CARD011500,C007897,2026-02-13 23:51:25,PURCHASE,Umniah,1116.560,JOD,Telecom,APPROVED
PTX561572,CARD006643,C004586,2026-02-13 23:58:04,PURCHASE,Pharmacy One,1818.534,USD,Healthcare,APPROVED
PTX690439,CARD008141,C005576,2026-02-14 00:01:49,PURCHASE,Pharmacy One,5.240,JOD,Healthcare,APPROVED
PTX328594,CARD003812,C002649,2026-02-14 00:03:31,PURCHASE,Biolab,200.216,JOD,Healthcare,APPROVED
PTX661922,CARD007817,C005366,2026-02-14 00:04:32,PURCHASE,Buffalo Wings,1679.728,JOD,Restaurants,APPROVED
PTX940382,CARD011021,C007561,2026-02-14 00:04:50,PURCHASE,Buffalo Wings,1041.926,JOD,Restaurants,APPROVED
PTX872771,CARD010247,C007023,2026-02-14 00:13:31,PURCHASE,Shawerma Reem,1563.278,JOD,Restaurants,APPROVED
PTX1249476,CARD006643,C004586,2026-02-14 00:14:04,PURCHASE,Pharmacy One,483.125,USD,Healthcare,DECLINED
PTX970531,CARD011357,C007790,2026-02-14 00:24:48,PURCHASE,JoPetrol,608.040,EUR,Fuel,APPROVED
PTX1175533,CARD013641,C009379,2026-02-14 00:51:00,PURCHASE,Zara,47.319,JOD,Clothing,APPROVED
PTX707380,CARD008380,C005742,2026-02-14 00:53:17,PURCHASE,Amazon Web Services,260.564,USD,Online Services,APPROVED
PTX452560,CARD005349,C003696,2026-02-14 01:04:17,PURCHASE,American Eagle,1759.409,JOD,Clothing,APPROVED
PTX080429,CARD001008,C000702,2026-02-14 01:09:13,PURCHASE,SmartBuy,353.636,JOD,Electronics,APPROVED
PTX966962,CARD011312,C007761,2026-02-14 01:16:35,PURCHASE,Prime Cinemas,1637.603,USD,Entertainment,APPROVED
PTX862641,CARD010152,C006952,2026-02-14 01:29:38,PURCHASE,City Mall Store,2819.944,JOD,Retail,APPROVED
PTX1161796,CARD013498,C009285,2026-02-14 01:34:08,PURCHASE,Leaders Center,386.850,JOD,Electronics,APPROVED
PTX276648,CARD003284,C002281,2026-02-14 02:04:52,PURCHASE,Umniah,418.217,JOD,Telecom,APPROVED
PTX567628,CARD006731,C004644,2026-02-14 02:05:53,PURCHASE,Safeway,3480.933,USD,Groceries,APPROVED
PTX129540,CARD001679,C001171,2026-02-14 02:16:21,CASH_ADVANCE,ATM Network,709.476,JOD,,APPROVED
PTX325583,CARD003786,C002631,2026-02-14 02:18:55,PURCHASE,MedLabs,1310.852,USD,Healthcare,APPROVED
PTX561576,CARD006643,C004586,2026-02-14 02:38:55,PURCHASE,JoPetrol,1431.881,USD,Fuel,APPROVED
PTX271088,CARD003223,C002241,2026-02-14 03:08:24,PURCHASE,Marriott,5987.112,JOD,Hotels,APPROVED
PTX399753,CARD004684,C003242,2026-02-14 03:22:20,PURCHASE,PlayStation Network,4.742,JOD,Entertainment,APPROVED
PTX728781,CARD008608,C005899,2026-02-14 03:29:17,PURCHASE,Buffalo Wings,1304.175,EUR,Restaurants,APPROVED
PTX249663,CARD003009,C002094,2026-02-14 03:29:49,PURCHASE,Pharmacy One,828.625,JOD,Healthcare,APPROVED
PTX470794,CARD005558,C003840,2026-02-14 03:39:33,PURCHASE,Almonds Coffee House,3049.057,JOD,Restaurants,APPROVED
PTX136530,CARD001742,C001208,2026-02-14 03:55:08,PURCHASE,JoPetrol,7191.401,EUR,Fuel,APPROVED
PTX990289,CARD011558,C007938,2026-02-14 04:00:26,PURCHASE,Amazon Web Services,142.724,JOD,Online Services,APPROVED
PTX394255,CARD004617,C003197,2026-02-14 04:10:04,PURCHASE,Shawerma Reem,30.820,JOD,Restaurants,APPROVED
PTX1108471,CARD012936,C008903,2026-02-14 04:10:59,PURCHASE,MedLabs,119.877,JOD,Healthcare,APPROVED
PTX267780,CARD003173,C002210,2026-02-14 04:13:39,PURCHASE,JoPetrol,2136.145,JOD,Fuel,APPROVED
PTX299836,CARD003526,C002452,2026-02-14 04:25:29,PURCHASE,Marriott,1021.598,JOD,Hotels,APPROVED
PTX458564,CARD005426,C003752,2026-02-14 04:26:26,PURCHASE,H&M,1110.794,JOD,Clothing,APPROVED
PTX259884,CARD003114,C002175,2026-02-14 04:27:13,PURCHASE,Pharmacy One,149.482,JOD,Healthcare,APPROVED
PTX212461,CARD002586,C001788,2026-02-14 04:33:14,PURCHASE,Zain,131.464,JOD,Telecom,APPROVED
PTX1249827,CARD003114,C002175,2026-02-14 04:35:13,PURCHASE,Pharmacy One,282.752,JOD,Healthcare,DECLINED
PTX481459,CARD005655,C003899,2026-02-14 04:45:26,PURCHASE,Amman Rotana,1239.510,JOD,Hotels,APPROVED
PTX334559,CARD003864,C002683,2026-02-14 04:56:57,PURCHASE,Le Royal,12.316,JOD,Hotels,APPROVED
PTX853941,CARD010043,C006876,2026-02-14 05:08:09,PURCHASE,Microsoft 365,150.249,JOD,Subscriptions,APPROVED
PTX1202424,CARD013963,C009601,2026-02-14 05:18:06,PURCHASE,Pharmacy One,109.867,JOD,Healthcare,APPROVED
PTX1066807,CARD012504,C008606,2026-02-14 05:20:09,PURCHASE,SmartBuy,1433.998,JOD,Retail,APPROVED
PTX1111137,CARD012960,C008920,2026-02-14 05:29:29,PURCHASE,Booking.com,896.055,JOD,Travel,APPROVED
PTX271091,CARD003223,C002241,2026-02-14 05:37:50,PURCHASE,Safeway,7270.106,JOD,Groceries,APPROVED
PTX244944,CARD002946,C002048,2026-02-14 05:47:08,PURCHASE,Marriott,652.779,JOD,Hotels,APPROVED
PTX901688,CARD010564,C007242,2026-02-14 05:56:22,PURCHASE,Zain,2039.638,JOD,Telecom,APPROVED
PTX478893,CARD005639,C003892,2026-02-14 06:01:05,PURCHASE,iSystem,1039.102,USD,Electronics,APPROVED
PTX1123608,CARD013086,C009007,2026-02-14 06:07:16,PURCHASE,City Mall Store,2307.303,USD,Retail,APPROVED
PTX940377,CARD011021,C007561,2026-02-14 06:35:58,PURCHASE,PlayStation Network,914.242,JOD,Entertainment,APPROVED
PTX1046250,CARD012262,C008442,2026-02-14 06:39:09,PURCHASE,Umniah,43.289,USD,Telecom,APPROVED
PTX740087,CARD008712,C005973,2026-02-14 06:40:18,PURCHASE,Safeway,45.273,JOD,Groceries,APPROVED
PTX1084671,CARD012719,C008758,2026-02-14 06:47:36,PURCHASE,Amman Rotana,276.190,USD,Hotels,APPROVED
PTX456212,CARD005393,C003727,2026-02-14 07:04:10,PURCHASE,Hypermax,38.970,JOD,Groceries,APPROVED
PTX503917,CARD005936,C004088,2026-02-14 07:09:31,PURCHASE,MedLabs,218.621,USD,Healthcare,APPROVED
PTX190974,CARD002363,C001636,2026-02-14 07:20:24,PURCHASE,Amazon Web Services,139.469,JOD,Online Services,APPROVED
PTX249658,CARD003009,C002094,2026-02-14 07:26:13,PURCHASE,Almonds Coffee House,331.188,JOD,Restaurants,APPROVED
PTX1249176,CARD005936,C004088,2026-02-14 07:29:31,PURCHASE,MedLabs,1214.079,USD,Healthcare,DECLINED
PTX621449,CARD007309,C005024,2026-02-14 07:41:33,PURCHASE,Netflix,501.659,JOD,Entertainment,APPROVED
PTX1043906,CARD012236,C008421,2026-02-14 07:48:19,PURCHASE,Leaders Center,269.067,USD,Electronics,APPROVED
PTX168987,CARD002133,C001480,2026-02-14 07:58:12,PURCHASE,Safeway,864.766,USD,Groceries,APPROVED
PTX029024,CARD000376,C000263,2026-02-14 08:07:44,PURCHASE,SmartBuy,491.067,USD,Retail,APPROVED
PTX596844,CARD007036,C004840,2026-02-14 08:11:53,PURCHASE,Le Royal,21.778,JOD,Hotels,APPROVED
PTX776695,CARD009157,C006278,2026-02-14 08:14:08,PURCHASE,SmartBuy,632.956,EUR,Retail,APPROVED
PTX999412,CARD011654,C007997,2026-02-14 08:18:34,PURCHASE,PlayStation Network,109.193,JOD,Entertainment,APPROVED
PTX103842,CARD001337,C000935,2026-02-14 08:35:15,PURCHASE,SmartBuy,148.231,JOD,Retail,APPROVED
PTX770938,CARD009079,C006228,2026-02-14 08:44:19,PURCHASE,DNA,4986.181,USD,Retail,APPROVED
PTX1163307,CARD013522,C009301,2026-02-14 08:49:11,PURCHASE,Buffalo Wings,395.684,JOD,Restaurants,APPROVED
PTX1229430,CARD014292,C009823,2026-02-14 08:52:33,PURCHASE,Wizz Air,3817.146,JOD,Travel,APPROVED
PTX415951,CARD004923,C003403,2026-02-14 09:00:10,PURCHASE,Wizz Air,2184.803,JOD,Travel,APPROVED
PTX288606,CARD003419,C002382,2026-02-14 09:08:25,PURCHASE,Hypermax,535.544,JOD,Groceries,APPROVED
PTX598083,CARD007049,C004851,2026-02-14 09:31:23,PURCHASE,DNA,143.219,JOD,Retail,APPROVED
PTX877996,CARD010315,C007069,2026-02-14 09:36:55,PURCHASE,Udemy,846.844,JOD,Education,APPROVED
PTX618460,CARD007268,C005000,2026-02-14 09:40:13,PURCHASE,iSystem,418.208,JOD,Electronics,APPROVED
PTX584136,CARD006930,C004774,2026-02-14 09:40:40,PURCHASE,Almonds Coffee House,1152.458,JOD,Restaurants,APPROVED
PTX165683,CARD002094,C001455,2026-02-14 09:47:11,PURCHASE,SmartBuy,262.485,JOD,Retail,APPROVED
PTX111342,CARD001436,C001002,2026-02-14 10:13:08,PURCHASE,TotalEnergies,119.707,USD,Fuel,APPROVED
PTX465792,CARD005485,C003791,2026-02-14 10:15:11,PURCHASE,Google Services,348.045,JOD,Online Services,APPROVED
PTX503135,CARD005922,C004076,2026-02-14 10:15:38,PURCHASE,Orange,1603.821,JOD,Telecom,APPROVED
PTX692635,CARD008183,C005609,2026-02-14 10:20:20,PURCHASE,Spotify,125.761,JOD,Subscriptions,APPROVED
PTX1209595,CARD014043,C009654,2026-02-14 10:24:12,PURCHASE,Leaders Center,323.519,JOD,Electronics,APPROVED
PTX964235,CARD011285,C007743,2026-02-14 10:28:10,PURCHASE,Pharmacy One,132.379,JOD,Healthcare,APPROVED
PTX013388,CARD000184,C000130,2026-02-14 10:33:59,PURCHASE,Marriott,73.147,JOD,Hotels,APPROVED
PTX1030342,CARD012047,C008290,2026-02-14 10:42:57,PURCHASE,Shawerma Reem,244.429,JOD,Restaurants,APPROVED
PTX378355,CARD004397,C003057,2026-02-14 10:58:14,PURCHASE,Shawerma Reem,253.351,JOD,Restaurants,APPROVED
PTX828982,CARD009756,C006676,2026-02-14 11:19:44,PURCHASE,Le Royal,816.568,JOD,Hotels,APPROVED
PTX1060539,CARD012432,C008563,2026-02-14 11:22:26,PURCHASE,Orange,313.078,JOD,Telecom,APPROVED
PTX020509,CARD000271,C000187,2026-02-14 11:33:49,PURCHASE,Le Royal,806.924,JOD,Hotels,APPROVED
PTX909787,CARD010697,C007330,2026-02-14 12:00:26,PURCHASE,Umniah,718.182,JOD,Telecom,APPROVED
PTX960616,CARD011236,C007711,2026-02-14 12:00:41,PURCHASE,Spotify,2928.692,USD,Subscriptions,APPROVED
PTX756971,CARD008893,C006100,2026-02-14 12:08:22,PURCHASE,Royal Jordanian,67.689,JOD,Travel,APPROVED
PTX740947,CARD008726,C005983,2026-02-14 12:15:35,PURCHASE,Amazon Web Services,40.017,JOD,Online Services,APPROVED
PTX481457,CARD005655,C003899,2026-02-14 12:21:37,PURCHASE,Biolab,514.098,JOD,Healthcare,APPROVED
PTX1117492,CARD013024,C008968,2026-02-14 12:27:59,PURCHASE,Coursera,43.427,JOD,Education,APPROVED
PTX1158125,CARD013462,C009259,2026-02-14 12:43:02,PURCHASE,Orange,6.497,USD,Telecom,APPROVED
PTX1073523,CARD012587,C008669,2026-02-14 12:44:39,PURCHASE,Booking.com,1182.257,JOD,Travel,APPROVED
PTX641003,CARD007573,C005205,2026-02-14 13:03:26,PURCHASE,University Bookshop,3279.401,JOD,Education,APPROVED
PTX451080,CARD005324,C003679,2026-02-14 13:04:29,PURCHASE,Manaseer,728.892,JOD,Fuel,APPROVED
PTX783377,CARD009209,C006312,2026-02-14 13:06:02,PURCHASE,Zara,2639.304,EUR,Clothing,APPROVED
PTX105780,CARD001357,C000947,2026-02-14 13:15:08,PURCHASE,TotalEnergies,568.424,USD,Fuel,APPROVED
PTX1230422,CARD014312,C009834,2026-02-14 13:20:55,PURCHASE,iSystem,2510.102,EUR,Electronics,APPROVED
PTX329451,CARD003815,C002650,2026-02-14 13:21:02,PURCHASE,Umniah,29.678,JOD,Telecom,APPROVED
PTX282591,CARD003340,C002320,2026-02-14 13:24:47,PURCHASE,Marriott,656.040,USD,Hotels,APPROVED
PTX316528,CARD003691,C002563,2026-02-14 13:38:17,PURCHASE,H&M,413.428,JOD,Clothing,APPROVED
PTX1178908,CARD013684,C009409,2026-02-14 13:51:37,PURCHASE,SmartBuy,2189.209,JOD,Retail,APPROVED
PTX694512,CARD008214,C005627,2026-02-14 13:55:50,PURCHASE,Udemy,20.703,JOD,Education,APPROVED
PTX877998,CARD010315,C007069,2026-02-14 14:15:33,PURCHASE,iSystem,191.980,JOD,Electronics,APPROVED
PTX115218,CARD001490,C001044,2026-02-14 14:21:22,PURCHASE,TotalEnergies,52.465,JOD,Fuel,APPROVED
PTX396845,CARD004645,C003217,2026-02-14 14:23:16,PURCHASE,Cozmo,1926.338,JOD,Groceries,APPROVED
PTX713719,CARD008460,C005797,2026-02-14 14:25:45,PURCHASE,Pharmacy One,1170.704,JOD,Healthcare,APPROVED
PTX325993,CARD003792,C002635,2026-02-14 14:31:22,PURCHASE,Booking.com,147.638,JOD,Travel,APPROVED
PTX824911,CARD009731,C006658,2026-02-14 14:36:24,PURCHASE,Microsoft 365,232.140,JOD,Subscriptions,APPROVED
PTX937109,CARD010971,C007526,2026-02-14 14:43:27,PURCHASE,Leaders Center,1010.399,JOD,Electronics,APPROVED
PTX1099989,CARD012872,C008862,2026-02-14 14:49:04,PURCHASE,SmartBuy,2884.745,USD,Retail,APPROVED
PTX707387,CARD008380,C005742,2026-02-14 14:54:36,PURCHASE,Cozmo,158.468,USD,Groceries,APPROVED
PTX1030346,CARD012047,C008290,2026-02-14 15:10:17,PURCHASE,Google Services,158.646,JOD,Online Services,APPROVED
PTX421116,CARD004982,C003446,2026-02-14 15:19:56,PURCHASE,Amman Rotana,3.077,JOD,Hotels,APPROVED
PTX034212,CARD000459,C000318,2026-02-14 15:29:12,PURCHASE,Prime Cinemas,124.932,JOD,Entertainment,APPROVED
PTX160164,CARD002048,C001425,2026-02-14 15:29:29,PURCHASE,OpenAI,1082.287,JOD,Online Services,APPROVED
PTX1090872,CARD012764,C008787,2026-02-14 15:35:51,PURCHASE,Coursera,289.511,JOD,Education,APPROVED
PTX343497,CARD004003,C002781,2026-02-14 15:41:34,PURCHASE,JoPetrol,140.772,JOD,Fuel,APPROVED
PTX685540,CARD008077,C005529,2026-02-14 15:43:44,PURCHASE,Leaders Center,352.539,JOD,Electronics,APPROVED
PTX205266,CARD002506,C001731,2026-02-14 16:00:42,PURCHASE,Orange,111.876,EUR,Telecom,APPROVED
PTX692748,CARD008186,C005612,2026-02-14 16:05:22,PURCHASE,PlayStation Network,2152.133,JOD,Entertainment,APPROVED
PTX1249359,CARD002506,C001731,2026-02-14 16:06:42,PURCHASE,Orange,1031.475,EUR,Telecom,DECLINED
PTX193295,CARD002376,C001644,2026-02-14 16:07:25,PURCHASE,iSystem,178.022,EUR,Electronics,APPROVED
PTX1220795,CARD014181,C009752,2026-02-14 16:07:53,PURCHASE,Coursera,95.246,JOD,Education,APPROVED
PTX1073918,CARD012594,C008674,2026-02-14 16:15:46,PURCHASE,DNA,15.665,JOD,Retail,APPROVED
PTX271271,CARD003227,C002243,2026-02-14 16:18:44,PURCHASE,DNA,5615.806,JOD,Retail,APPROVED
PTX879946,CARD010339,C007086,2026-02-14 16:21:22,PURCHASE,Buffalo Wings,714.166,EUR,Restaurants,APPROVED
PTX017386,CARD000228,C000158,2026-02-14 16:27:07,PURCHASE,Google Services,848.075,JOD,Online Services,APPROVED
PTX503141,CARD005922,C004076,2026-02-14 16:40:06,PURCHASE,Wizz Air,9036.942,JOD,Travel,APPROVED
PTX761862,CARD008961,C006145,2026-02-14 16:43:32,PURCHASE,Manaseer,66.750,JOD,Fuel,APPROVED
PTX798484,CARD009393,C006432,2026-02-14 16:54:55,PURCHASE,Cozmo,157.029,JOD,Groceries,APPROVED
PTX652643,CARD007708,C005301,2026-02-14 17:06:52,PURCHASE,JoPetrol,439.398,JOD,Fuel,APPROVED
PTX861007,CARD010129,C006937,2026-02-14 17:20:26,PURCHASE,Buffalo Wings,4169.201,JOD,Restaurants,APPROVED
PTX142040,CARD001837,C001281,2026-02-14 17:27:41,PURCHASE,Safeway,5783.906,JOD,Groceries,APPROVED
PTX202271,CARD002476,C001711,2026-02-14 17:33:00,PURCHASE,Hypermax,407.025,JOD,Groceries,APPROVED
PTX1203989,CARD013992,C009618,2026-02-14 17:43:58,PURCHASE,American Eagle,229.985,JOD,Clothing,APPROVED
PTX823073,CARD009696,C006637,2026-02-14 17:55:08,PURCHASE,Orange,970.936,JOD,Telecom,APPROVED
PTX612161,CARD007203,C004951,2026-02-14 18:05:58,PURCHASE,Manaseer,908.305,USD,Fuel,APPROVED
PTX085251,CARD001083,C000757,2026-02-14 18:06:07,PURCHASE,iSystem,837.383,JOD,Electronics,APPROVED
PTX898112,CARD010531,C007218,2026-02-14 18:15:51,PURCHASE,Marriott,273.256,JOD,Hotels,APPROVED
PTX569570,CARD006759,C004660,2026-02-14 18:37:39,PURCHASE,Udemy,721.535,JOD,Education,APPROVED
PTX138656,CARD001785,C001244,2026-02-14 19:11:42,PURCHASE,MedLabs,1466.745,JOD,Healthcare,APPROVED
PTX019373,CARD000249,C000172,2026-02-14 19:14:18,PURCHASE,Wizz Air,4039.256,USD,Travel,APPROVED
PTX144671,CARD001868,C001304,2026-02-14 19:23:44,PURCHASE,Zain,273.100,JOD,Telecom,APPROVED
PTX329450,CARD003815,C002650,2026-02-14 19:27:03,PURCHASE,OpenAI,156.848,JOD,Online Services,APPROVED
PTX1199252,CARD013913,C009565,2026-02-14 19:30:36,PURCHASE,PlayStation Network,36.524,JOD,Entertainment,APPROVED
PTX1158126,CARD013462,C009259,2026-02-14 19:33:37,PURCHASE,University Bookshop,25.039,USD,Education,APPROVED
PTX244934,CARD002946,C002048,2026-02-14 19:33:52,PURCHASE,Leaders Center,728.782,JOD,Electronics,APPROVED
PTX1203984,CARD013992,C009618,2026-02-14 19:35:57,PURCHASE,Umniah,42.801,JOD,Telecom,APPROVED
PTX046663,CARD000596,C000413,2026-02-14 19:50:25,PURCHASE,City Mall Store,1539.395,JOD,Retail,APPROVED
PTX895181,CARD010502,C007195,2026-02-14 19:57:00,PURCHASE,OpenAI,218.087,JOD,Online Services,APPROVED
PTX139327,CARD001796,C001251,2026-02-14 20:02:37,PURCHASE,YouTube Premium,447.984,JOD,Subscriptions,APPROVED
PTX1197113,CARD013882,C009542,2026-02-14 20:10:18,PURCHASE,MedLabs,805.599,JOD,Healthcare,APPROVED
PTX824912,CARD009731,C006658,2026-02-14 20:29:15,PURCHASE,Orange,1409.238,JOD,Telecom,APPROVED
PTX848174,CARD009979,C006827,2026-02-14 20:29:37,PURCHASE,Orange,2369.673,USD,Telecom,APPROVED
PTX869066,CARD010210,C006995,2026-02-14 20:34:00,PURCHASE,MedLabs,1867.302,USD,Healthcare,APPROVED
PTX337349,CARD003911,C002715,2026-02-14 20:51:22,PURCHASE,SmartBuy,1563.108,USD,Electronics,APPROVED
PTX276146,CARD003280,C002279,2026-02-14 20:54:31,PURCHASE,Le Royal,324.489,JOD,Hotels,APPROVED
PTX876038,CARD010288,C007049,2026-02-14 21:03:30,PURCHASE,Pharmacy One,348.925,JOD,Healthcare,APPROVED
PTX829618,CARD009760,C006677,2026-02-14 21:12:01,PURCHASE,Leaders Center,2185.688,JOD,Electronics,APPROVED
PTX966687,CARD011309,C007760,2026-02-14 21:16:24,PURCHASE,YouTube Premium,120.238,JOD,Subscriptions,APPROVED
PTX254613,CARD003072,C002141,2026-02-14 21:30:34,PURCHASE,YouTube Premium,49.519,JOD,Subscriptions,APPROVED
PTX728786,CARD008608,C005899,2026-02-14 21:34:42,PURCHASE,Safeway,3524.576,EUR,Groceries,APPROVED
PTX381989,CARD004448,C003092,2026-02-14 21:34:44,PURCHASE,JoPetrol,212.663,USD,Fuel,APPROVED
PTX641001,CARD007573,C005205,2026-02-14 21:37:34,PURCHASE,Microsoft 365,2954.834,JOD,Subscriptions,APPROVED
PTX714004,CARD008463,C005799,2026-02-14 21:57:13,PURCHASE,Udemy,491.995,JOD,Education,APPROVED
PTX615283,CARD007233,C004973,2026-02-14 21:58:12,PURCHASE,Netflix,352.187,JOD,Entertainment,APPROVED
PTX095961,CARD001234,C000860,2026-02-14 22:02:53,PURCHASE,Cozmo,307.200,JOD,Groceries,APPROVED
PTX237346,CARD002855,C001985,2026-02-14 22:04:25,PURCHASE,YouTube Premium,531.926,JOD,Subscriptions,APPROVED
PTX155743,CARD001997,C001393,2026-02-14 22:08:40,PURCHASE,Zara,53.608,JOD,Clothing,APPROVED
PTX762793,CARD008977,C006157,2026-02-14 22:12:34,PURCHASE,Udemy,86.124,USD,Education,APPROVED
PTX1002321,CARD011699,C008033,2026-02-14 22:19:22,PURCHASE,Umniah,492.946,JOD,Telecom,APPROVED
PTX1109331,CARD012941,C008907,2026-02-14 22:28:50,PURCHASE,Safeway,302.299,USD,Groceries,APPROVED
PTX1249636,CARD012941,C008907,2026-02-14 22:54:50,PURCHASE,Safeway,2427.259,USD,Groceries,DECLINED
PTX637104,CARD007512,C005169,2026-02-14 22:58:10,PURCHASE,H&M,1190.479,USD,Clothing,APPROVED
PTX1109335,CARD012941,C008907,2026-02-14 23:07:42,PURCHASE,Booking.com,279.104,USD,Travel,APPROVED
PTX284730,CARD003375,C002344,2026-02-14 23:14:32,PURCHASE,iSystem,324.679,JOD,Electronics,APPROVED
PTX1093127,CARD012800,C008812,2026-02-14 23:21:52,PURCHASE,City Mall Store,1193.256,USD,Retail,APPROVED
PTX827103,CARD009740,C006666,2026-02-14 23:45:15,PURCHASE,Biolab,101.435,JOD,Healthcare,APPROVED
PTX085887,CARD001090,C000761,2026-02-14 23:45:34,PURCHASE,YouTube Premium,454.643,JOD,Subscriptions,APPROVED
PTX1220801,CARD014181,C009752,2026-02-14 23:51:16,PURCHASE,Coursera,206.385,JOD,Education,APPROVED
PTX080671,CARD001010,C000703,2026-02-14 23:52:05,PURCHASE,Almonds Coffee House,7678.453,JOD,Restaurants,APPROVED
PTX955220,CARD011180,C007674,2026-02-14 23:58:11,PURCHASE,Orange,168.676,JOD,Telecom,APPROVED
PTX618997,CARD007274,C005004,2026-02-15 00:04:56,PURCHASE,Coursera,63.762,JOD,Education,APPROVED
PTX041040,CARD000549,C000382,2026-02-15 00:05:47,PURCHASE,Amazon Web Services,930.910,JOD,Online Services,APPROVED
PTX814963,CARD009584,C006562,2026-02-15 00:06:57,PURCHASE,Umniah,188.749,JOD,Telecom,APPROVED
PTX754474,CARD008865,C006083,2026-02-15 00:08:35,PURCHASE,Almonds Coffee House,10.258,JOD,Restaurants,APPROVED
PTX147376,CARD001902,C001331,2026-02-15 00:17:27,PURCHASE,OpenAI,433.881,JOD,Online Services,APPROVED
PTX1123334,CARD013084,C009005,2026-02-15 00:20:55,PURCHASE,Amman Rotana,2140.893,EUR,Hotels,APPROVED
PTX1049728,CARD012314,C008478,2026-02-15 00:28:11,PURCHASE,Booking.com,1184.073,USD,Travel,APPROVED
