processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX440932,CARD005186,C003590,2025-05-16 23:41:56,PURCHASE,Spotify,261.601,JOD,Subscriptions,APPROVED
PTX591023,CARD006975,C004803,2025-05-16 23:49:32,PURCHASE,Royal Jordanian,2184.429,USD,Travel,APPROVED
PTX141130,CARD001822,C001272,2025-05-16 23:56:54,PURCHASE,Manaseer,300.164,EUR,Fuel,APPROVED
PTX381719,CARD004447,C003091,2025-05-17 00:03:03,PURCHASE,Marriott,4178.690,JOD,Hotels,APPROVED
PTX637872,CARD007524,C005176,2025-05-17 00:17:16,PURCHASE,Buffalo Wings,150.121,JOD,Restaurants,APPROVED
PTX343425,CARD004003,C002781,2025-05-17 00:18:28,PURCHASE,H&M,40.568,JOD,Clothing,APPROVED
PTX415875,CARD004923,C003403,2025-05-17 00:26:53,PURCHASE,H&M,1877.415,JOD,Clothing,APPROVED
PTX756910,CARD008893,C006100,2025-05-17 00:50:40,PURCHASE,Hypermax,75.554,JOD,Groceries,APPROVED
PTX1003669,CARD011713,C008043,2025-05-17 01:00:57,PURCHASE,Leaders Center,1505.976,USD,Electronics,APPROVED
PTX420909,CARD004980,C003445,2025-05-17 01:09:40,PURCHASE,H&M,2049.876,JOD,Clothing,APPROVED
PTX283087,CARD003349,C002325,2025-05-17 01:13:04,PURCHASE,Amman Rotana,1447.274,JOD,Hotels,APPROVED
PTX423939,CARD005030,C003477,2025-05-17 01:17:54,PURCHASE,American Eagle,5084.491,JOD,Clothing,APPROVED
PTX189436,CARD002351,C001629,2025-05-17 01:21:34,PURCHASE,Booking.com,456.297,JOD,Travel,APPROVED
PTX101016,CARD001294,C000903,2025-05-17 01:23:30,PURCHASE,MedLabs,178.008,JOD,Healthcare,APPROVED
PTX465720,CARD005485,C003791,2025-05-17 01:33:03,PURCHASE,Zain,388.653,JOD,Telecom,APPROVED
PTX959323,CARD011225,C007704,2025-05-17 02:48:22,PURCHASE,iSystem,22.409,JOD,Electronics,APPROVED
PTX972329,CARD011372,C007799,2025-05-17 02:51:48,PURCHASE,Le Royal,2458.516,EUR,Hotels,APPROVED
PTX1086987,CARD012737,C008772,2025-05-17 03:17:05,PURCHASE,Pharmacy One,8551.098,JOD,Healthcare,APPROVED
PTX296195,CARD003492,C002431,2025-05-17 03:41:25,PURCHASE,Almonds Coffee House,1869.685,JOD,Restaurants,APPROVED
PTX889292,CARD010446,C007159,2025-05-17 04:14:07,PURCHASE,PlayStation Network,545.070,JOD,Entertainment,APPROVED
PTX234290,CARD002828,C001966,2025-05-17 04:23:56,PURCHASE,Hypermax,514.558,JOD,Groceries,APPROVED
PTX939469,CARD011013,C007555,2025-05-17 04:55:14,PURCHASE,Spotify,39.292,JOD,Subscriptions,APPROVED
PTX289631,CARD003430,C002389,2025-05-17 05:56:08,PURCHASE,Zain,197.423,USD,Telecom,APPROVED
PTX256048,CARD003084,C002151,2025-05-17 05:58:12,PURCHASE,Almonds Coffee House,285.862,JOD,Restaurants,APPROVED
PTX1197769,CARD013887,C009545,2025-05-17 06:15:23,PURCHASE,TotalEnergies,2145.195,USD,Fuel,APPROVED
PTX1056386,CARD012398,C008539,2025-05-17 06:24:53,PURCHASE,Booking.com,194.258,JOD,Travel,APPROVED
PTX568519,CARD006743,C004651,2025-05-17 06:50:26,PURCHASE,Amazon Web Services,976.763,JOD,Online Services,APPROVED
PTX1178828,CARD013684,C009409,2025-05-17 07:01:18,PURCHASE,Buffalo Wings,656.121,JOD,Restaurants,APPROVED
PTX128048,CARD001669,C001165,2025-05-17 07:09:41,PURCHASE,Safeway,44.590,JOD,Groceries,APPROVED
PTX1166124,CARD013553,C009320,2025-05-17 07:22:16,PURCHASE,Safeway,77.214,JOD,Groceries,APPROVED
PTX136281,CARD001738,C001206,2025-05-17 07:25:27,PURCHASE,Pharmacy One,483.086,EUR,Healthcare,APPROVED
PTX343415,CARD004003,C002781,2025-05-17 07:28:52,PURCHASE,Coursera,61.213,JOD,Education,APPROVED
PTX256047,CARD003084,C002151,2025-05-17 07:31:33,PURCHASE,MedLabs,98.343,JOD,Healthcare,APPROVED
PTX895091,CARD010502,C007195,2025-05-17 07:32:37,PURCHASE,Biolab,45.577,JOD,Healthcare,APPROVED
PTX231901,CARD002804,C001950,2025-05-17 07:36:22,PURCHASE,Microsoft 365,161.997,JOD,Subscriptions,APPROVED
PTX673075,CARD007969,C005463,2025-05-17 07:38:18,PURCHASE,Marriott,36.396,JOD,Hotels,APPROVED
PTX1223290,CARD014221,C009782,2025-05-17 07:42:57,PURCHASE,MedLabs,73.656,JOD,Healthcare,APPROVED
PTX736451,CARD008683,C005948,2025-05-17 07:53:06,PURCHASE,PlayStation Network,137.022,JOD,Entertainment,APPROVED
PTX123206,CARD001607,C001122,2025-05-17 08:19:23,PURCHASE,Hypermax,688.647,JOD,Groceries,APPROVED
PTX630709,CARD007436,C005113,2025-05-17 09:11:32,PURCHASE,MedLabs,632.819,JOD,Healthcare,APPROVED
PTX1173530,CARD013626,C009368,2025-05-17 09:31:15,PURCHASE,iSystem,1027.051,USD,Electronics,APPROVED
PTX935322,CARD010944,C007508,2025-05-17 09:39:04,PURCHASE,Le Royal,64.323,JOD,Hotels,APPROVED
PTX1068225,CARD012522,C008617,2025-05-17 09:43:39,PURCHASE,TotalEnergies,3518.244,JOD,Fuel,APPROVED
PTX787056,CARD009246,C006334,2025-05-17 09:56:51,PURCHASE,Amazon Web Services,2403.081,USD,Online Services,APPROVED
PTX959319,CARD011225,C007704,2025-05-17 10:05:38,PURCHASE,Le Royal,142.915,JOD,Hotels,APPROVED
PTX017296,CARD000228,C000158,2025-05-17 10:08:05,PURCHASE,JoPetrol,5010.372,JOD,Fuel,APPROVED
PTX943738,CARD011059,C007593,2025-05-17 10:10:48,PURCHASE,University Bookshop,29.221,JOD,Education,APPROVED
PTX802651,CARD009444,C006467,2025-05-17 10:32:09,PURCHASE,Amman Rotana,164.023,JOD,Hotels,APPROVED
PTX343419,CARD004003,C002781,2025-05-17 10:44:53,PURCHASE,Safeway,63.979,JOD,Groceries,APPROVED
PTX584048,CARD006930,C004774,2025-05-17 10:54:12,PURCHASE,Spotify,8283.885,JOD,Subscriptions,APPROVED
PTX283086,CARD003349,C002325,2025-05-17 10:57:33,PURCHASE,Amman Rotana,141.661,JOD,Hotels,APPROVED
PTX491126,CARD005754,C003965,2025-05-17 11:15:49,PURCHASE,Wizz Air,603.416,JOD,Travel,APPROVED
PTX353990,CARD004120,C002866,2025-05-17 11:47:14,PURCHASE,iSystem,95.434,EUR,Electronics,APPROVED
PTX917676,CARD010771,C007382,2025-05-17 12:00:38,PURCHASE,PlayStation Network,749.987,JOD,Entertainment,APPROVED
PTX874968,CARD010280,C007043,2025-05-17 12:02:58,PURCHASE,Udemy,1121.144,JOD,Education,APPROVED
PTX693622,CARD008199,C005618,2025-05-17 12:16:43,PURCHASE,Umniah,3196.211,JOD,Telecom,APPROVED
PTX717669,CARD008497,C005823,2025-05-17 12:17:41,PURCHASE,JoPetrol,19.624,JOD,Fuel,APPROVED
PTX1178830,CARD013684,C009409,2025-05-17 13:07:40,PURCHASE,YouTube Premium,949.598,JOD,Subscriptions,APPROVED
PTX389990,CARD004556,C003160,2025-05-17 13:25:31,PURCHASE,Booking.com,28.283,JOD,Travel,APPROVED
PTX444873,CARD005245,C003631,2025-05-17 13:34:39,PURCHASE,Shawerma Reem,476.736,JOD,Restaurants,APPROVED
PTX368557,CARD004270,C002967,2025-05-17 13:37:46,PURCHASE,Amazon Web Services,33.934,JOD,Online Services,APPROVED
PTX1120994,CARD013073,C008998,2025-05-17 13:51:05,PURCHASE,Pharmacy One,176.179,JOD,Healthcare,APPROVED
PTX128052,CARD001669,C001165,2025-05-17 14:02:39,PURCHASE,PlayStation Network,207.802,JOD,Entertainment,APPROVED
PTX1086984,CARD012737,C008772,2025-05-17 14:40:41,PURCHASE,Shawerma Reem,2955.755,JOD,Restaurants,APPROVED
PTX1028289,CARD012019,C008268,2025-05-17 15:01:46,PURCHASE,Netflix,719.739,JOD,Entertainment,APPROVED
PTX443632,CARD005230,C003622,2025-05-17 15:03:06,PURCHASE,Le Royal,183.158,USD,Hotels,APPROVED
PTX1109254,CARD012941,C008907,2025-05-17 15:17:04,PURCHASE,PlayStation Network,466.840,USD,Entertainment,APPROVED
PTX682052,CARD008048,C005510,2025-05-17 15:44:32,PURCHASE,YouTube Premium,5931.045,EUR,Subscriptions,APPROVED
PTX847414,CARD009961,C006815,2025-05-17 15:58:20,PURCHASE,Le Royal,45.557,JOD,Hotels,APPROVED
PTX021823,CARD000281,C000195,2025-05-17 16:01:37,PURCHASE,TotalEnergies,265.164,JOD,Fuel,APPROVED
PTX803203,CARD009453,C006474,2025-05-17 16:01:54,PURCHASE,Coursera,67.942,JOD,Education,APPROVED
PTX972907,CARD011380,C007804,2025-05-17 16:07:41,PURCHASE,H&M,60.479,JOD,Clothing,APPROVED
PTX786074,CARD009230,C006326,2025-05-17 16:09:28,PURCHASE,Microsoft 365,207.519,EUR,Subscriptions,APPROVED
PTX1083436,CARD012704,C008747,2025-05-17 16:14:19,PURCHASE,Amazon Web Services,882.589,JOD,Online Services,APPROVED
PTX1051334,CARD012334,C008491,2025-05-17 16:21:43,PURCHASE,Hypermax,931.619,JOD,Groceries,APPROVED
PTX564078,CARD006687,C004616,2025-05-17 16:29:46,PURCHASE,Royal Jordanian,442.694,JOD,Travel,APPROVED
PTX195113,CARD002397,C001657,2025-05-17 16:31:51,PURCHASE,Royal Jordanian,534.957,JOD,Travel,APPROVED
PTX713816,CARD008461,C005798,2025-05-17 16:32:37,PURCHASE,Spotify,260.603,JOD,Subscriptions,APPROVED
PTX1234242,CARD014362,C009869,2025-05-17 16:36:43,PURCHASE,Spotify,319.922,JOD,Subscriptions,APPROVED
PTX939465,CARD011013,C007555,2025-05-17 16:47:14,PURCHASE,Spotify,184.029,JOD,Subscriptions,APPROVED
PTX496832,CARD005835,C004021,2025-05-17 17:09:33,PURCHASE,Wizz Air,4365.429,JOD,Travel,APPROVED
PTX329368,CARD003815,C002650,2025-05-17 17:30:29,PURCHASE,Booking.com,194.677,JOD,Travel,APPROVED
PTX259809,CARD003114,C002175,2025-05-17 17:56:39,PURCHASE,H&M,448.176,JOD,Clothing,APPROVED
PTX415873,CARD004923,C003403,2025-05-17 17:57:54,PURCHASE,Cozmo,1835.970,JOD,Groceries,APPROVED
PTX561842,CARD006650,C004592,2025-05-17 18:23:15,PURCHASE,Buffalo Wings,41.418,JOD,Restaurants,APPROVED
PTX615207,CARD007233,C004973,2025-05-17 18:26:30,PURCHASE,University Bookshop,290.889,JOD,Education,APPROVED
PTX935319,CARD010944,C007508,2025-05-17 18:53:11,PURCHASE,OpenAI,264.234,JOD,Online Services,APPROVED
PTX817661,CARD009616,C006587,2025-05-17 19:15:01,PURCHASE,MedLabs,77.651,JOD,Healthcare,APPROVED
PTX210159,CARD002558,C001769,2025-05-17 19:22:03,PURCHASE,Buffalo Wings,10806.458,JOD,Restaurants,APPROVED
PTX754404,CARD008865,C006083,2025-05-17 19:58:29,PURCHASE,OpenAI,2007.379,JOD,Online Services,APPROVED
PTX783308,CARD009209,C006312,2025-05-17 20:12:56,PURCHASE,University Bookshop,3309.590,EUR,Education,APPROVED
PTX231899,CARD002804,C001950,2025-05-17 20:26:17,PURCHASE,Spotify,139.167,JOD,Subscriptions,APPROVED
PTX853850,CARD010043,C006876,2025-05-17 20:42:40,PURCHASE,Netflix,1444.948,JOD,Entertainment,APPROVED
PTX769829,CARD009075,C006225,2025-05-17 20:46:36,PURCHASE,YouTube Premium,246.364,USD,Subscriptions,APPROVED
PTX994461,CARD011601,C007963,2025-05-17 20:52:12,PURCHASE,Leaders Center,99.338,JOD,Electronics,APPROVED
PTX491961,CARD005770,C003977,2025-05-17 21:02:11,PURCHASE,Zara,739.237,JOD,Clothing,APPROVED
PTX085428,CARD001086,C000759,2025-05-17 21:32:36,PURCHASE,SmartBuy,1216.776,JOD,Electronics,APPROVED
PTX1127217,CARD013139,C009044,2025-05-17 21:41:54,PURCHASE,American Eagle,1678.196,JOD,Clothing,APPROVED
PTX443330,CARD005228,C003620,2025-05-17 22:01:03,PURCHASE,SmartBuy,146.227,JOD,Retail,APPROVED
PTX787055,CARD009246,C006334,2025-05-17 22:14:51,PURCHASE,Biolab,2137.659,USD,Healthcare,APPROVED
PTX873225,CARD010255,C007029,2025-05-17 22:20:02,PURCHASE,Umniah,720.673,USD,Telecom,APPROVED
PTX229886,CARD002768,C001922,2025-05-17 22:39:32,PURCHASE,PlayStation Network,352.900,JOD,Entertainment,APPROVED
PTX772188,CARD009096,C006239,2025-05-17 23:30:46,PURCHASE,Marriott,106.982,JOD,Hotels,APPROVED
PTX141129,CARD001822,C001272,2025-05-17 23:36:21,PURCHASE,Amman Rotana,652.294,EUR,Hotels,APPROVED
PTX641528,CARD007584,C005213,2025-05-17 23:46:09,PURCHASE,YouTube Premium,4097.442,JOD,Subscriptions,APPROVED
PTX955142,CARD011180,C007674,2025-05-18 00:44:55,PURCHASE,SmartBuy,376.598,JOD,Electronics,APPROVED
PTX657216,CARD007768,C005341,2025-05-18 01:30:29,PURCHASE,Zara,188.229,JOD,Clothing,APPROVED
PTX465718,CARD005485,C003791,2025-05-18 01:36:18,PURCHASE,SmartBuy,472.148,JOD,Electronics,APPROVED
PTX1124009,CARD013095,C009012,2025-05-18 01:52:54,PURCHASE,Microsoft 365,4949.506,USD,Subscriptions,APPROVED
PTX034062,CARD000454,C000316,2025-05-18 02:05:19,PURCHASE,Biolab,501.776,JOD,Healthcare,APPROVED
PTX521053,CARD006157,C004247,2025-05-18 03:12:00,PURCHASE,Coursera,493.598,JOD,Education,APPROVED
PTX415877,CARD004923,C003403,2025-05-18 04:04:40,PURCHASE,Wizz Air,702.394,JOD,Travel,APPROVED
PTX793701,CARD009318,C006380,2025-05-18 04:21:22,PURCHASE,Prime Cinemas,71.106,JOD,Entertainment,APPROVED
PTX1123247,CARD013084,C009005,2025-05-18 04:46:41,PURCHASE,Royal Jordanian,536.568,EUR,Travel,APPROVED
PTX1083437,CARD012704,C008747,2025-05-18 04:51:28,PURCHASE,Booking.com,1667.904,JOD,Travel,APPROVED
PTX080596,CARD001010,C000703,2025-05-18 05:22:33,PURCHASE,JoPetrol,7388.938,JOD,Fuel,APPROVED
PTX233486,CARD002816,C001958,2025-05-18 05:33:18,PURCHASE,Microsoft 365,165.587,JOD,Subscriptions,APPROVED
PTX955140,CARD011180,C007674,2025-05-18 05:42:07,PURCHASE,Hypermax,689.762,JOD,Groceries,APPROVED
PTX165616,CARD002094,C001455,2025-05-18 06:04:26,PURCHASE,DNA,21.060,JOD,Retail,APPROVED
PTX1120999,CARD013073,C008998,2025-05-18 06:09:32,PURCHASE,Buffalo Wings,287.815,JOD,Restaurants,APPROVED
PTX1017979,CARD011892,C008177,2025-05-18 06:37:13,PURCHASE,Pharmacy One,818.818,USD,Healthcare,APPROVED
PTX1234245,CARD014362,C009869,2025-05-18 06:51:21,PURCHASE,Amman Rotana,308.779,JOD,Hotels,APPROVED
PTX512441,CARD006046,C004168,2025-05-18 06:52:58,PURCHASE,Marriott,155.309,JOD,Hotels,APPROVED
PTX508939,CARD006014,C004145,2025-05-18 07:44:37,PURCHASE,Amazon Web Services,112.335,JOD,Online Services,APPROVED
PTX128054,CARD001669,C001165,2025-05-18 07:45:35,PURCHASE,Zara,434.086,JOD,Clothing,APPROVED
PTX592843,CARD006986,C004809,2025-05-18 07:56:55,PURCHASE,MedLabs,121.127,JOD,Healthcare,APPROVED
PTX343417,CARD004003,C002781,2025-05-18 08:07:47,PURCHASE,Le Royal,888.758,JOD,Hotels,APPROVED
PTX458490,CARD005426,C003752,2025-05-18 08:10:05,PURCHASE,Umniah,936.620,JOD,Telecom,APPROVED
PTX762518,CARD008973,C006155,2025-05-18 08:37:02,PURCHASE,Umniah,2142.167,EUR,Telecom,APPROVED
PTX326154,CARD003795,C002637,2025-05-18 08:54:51,PURCHASE,Amazon Web Services,1838.561,JOD,Online Services,APPROVED
PTX540095,CARD006397,C004407,2025-05-18 09:00:02,PURCHASE,Almonds Coffee House,258.732,USD,Restaurants,APPROVED
PTX1195661,CARD013871,C009534,2025-05-18 09:23:13,PURCHASE,Netflix,1038.084,EUR,Entertainment,APPROVED
PTX664035,CARD007843,C005383,2025-05-18 09:27:15,PURCHASE,Umniah,65.287,JOD,Telecom,APPROVED
PTX618382,CARD007268,C005000,2025-05-18 09:40:38,PURCHASE,Amazon Web Services,1398.857,JOD,Online Services,APPROVED
PTX381917,CARD004448,C003092,2025-05-18 09:45:13,PURCHASE,Leaders Center,315.508,USD,Electronics,APPROVED
PTX766324,CARD009030,C006193,2025-05-18 10:09:08,PURCHASE,Wizz Air,729.710,JOD,Travel,APPROVED
PTX229892,CARD002768,C001922,2025-05-18 10:15:13,PURCHASE,Wizz Air,567.793,JOD,Travel,APPROVED
PTX491960,CARD005770,C003977,2025-05-18 10:21:50,PURCHASE,Umniah,110.640,JOD,Telecom,APPROVED
PTX1190723,CARD013840,C009514,2025-05-18 10:28:22,PURCHASE,Amman Rotana,1208.646,USD,Hotels,APPROVED
PTX430111,CARD005080,C003512,2025-05-18 10:46:01,PURCHASE,Coursera,2097.662,USD,Education,APPROVED
PTX220456,CARD002662,C001846,2025-05-18 11:14:46,PURCHASE,TotalEnergies,977.673,JOD,Fuel,APPROVED
PTX1190718,CARD013840,C009514,2025-05-18 11:42:05,PURCHASE,Amazon Web Services,1520.218,USD,Online Services,APPROVED
PTX412291,CARD004850,C003356,2025-05-18 12:00:58,PURCHASE,SmartBuy,193.835,JOD,Retail,APPROVED
PTX1145898,CARD013353,C009186,2025-05-18 12:01:18,PURCHASE,Udemy,7.993,EUR,Education,APPROVED
PTX917677,CARD010771,C007382,2025-05-18 12:12:15,PURCHASE,Google Services,269.671,JOD,Online Services,APPROVED
PTX642033,CARD007591,C005218,2025-05-18 13:02:22,PURCHASE,Manaseer,1264.653,JOD,Fuel,APPROVED
PTX657218,CARD007768,C005341,2025-05-18 13:08:58,PURCHASE,Buffalo Wings,772.902,JOD,Restaurants,APPROVED
PTX283089,CARD003349,C002325,2025-05-18 13:42:02,PURCHASE,Biolab,68.607,JOD,Healthcare,APPROVED
PTX635971,CARD007501,C005161,2025-05-18 13:43:04,PURCHASE,American Eagle,212.961,JOD,Clothing,APPROVED
PTX1068219,CARD012522,C008617,2025-05-18 13:44:01,PURCHASE,SmartBuy,2684.455,JOD,Electronics,APPROVED
PTX935320,CARD010944,C007508,2025-05-18 14:09:52,PURCHASE,OpenAI,35.803,JOD,Online Services,APPROVED
PTX496827,CARD005835,C004021,2025-05-18 14:16:34,PURCHASE,Manaseer,709.796,JOD,Fuel,APPROVED
PTX814890,CARD009584,C006562,2025-05-18 14:54:02,PURCHASE,OpenAI,156.380,JOD,Online Services,APPROVED
PTX631714,CARD007450,C005124,2025-05-18 15:08:02,PURCHASE,H&M,269.764,JOD,Clothing,APPROVED
PTX272979,CARD003244,C002254,2025-05-18 15:46:26,PURCHASE,Netflix,2464.452,JOD,Entertainment,APPROVED
PTX330684,CARD003823,C002655,2025-05-18 15:51:46,PURCHASE,Google Services,1209.763,JOD,Online Services,APPROVED
PTX1019987,CARD011909,C008189,2025-05-18 15:54:10,PURCHASE,Umniah,283.899,JOD,Telecom,APPROVED
PTX412283,CARD004850,C003356,2025-05-18 16:01:40,PURCHASE,Coursera,370.083,JOD,Education,APPROVED
PTX383625,CARD004464,C003103,2025-05-18 16:02:40,PURCHASE,Cozmo,577.959,JOD,Groceries,APPROVED
PTX101010,CARD001294,C000903,2025-05-18 16:50:04,PURCHASE,Manaseer,36.231,JOD,Fuel,APPROVED
PTX1148254,CARD013366,C009194,2025-05-18 16:51:11,PURCHASE,JoPetrol,866.922,USD,Fuel,APPROVED
PTX1086983,CARD012737,C008772,2025-05-18 16:52:58,PURCHASE,H&M,9326.455,JOD,Clothing,APPROVED
PTX1061699,CARD012446,C008572,2025-05-18 18:12:43,PURCHASE,Google Services,355.283,JOD,Online Services,APPROVED
PTX390889,CARD004570,C003169,2025-05-18 18:31:47,PURCHASE,JoPetrol,596.661,JOD,Fuel,APPROVED
PTX751853,CARD008829,C006058,2025-05-18 18:36:53,PURCHASE,Coursera,816.950,JOD,Education,APPROVED
PTX084490,CARD001072,C000748,2025-05-18 18:45:42,PURCHASE,Microsoft 365,180.106,JOD,Subscriptions,APPROVED
PTX211773,CARD002576,C001781,2025-05-18 19:21:00,PURCHASE,Netflix,766.547,USD,Entertainment,APPROVED
PTX330680,CARD003823,C002655,2025-05-18 20:00:10,PURCHASE,Leaders Center,840.502,JOD,Electronics,APPROVED
PTX123205,CARD001607,C001122,2025-05-18 20:15:37,PURCHASE,Safeway,1598.432,JOD,Groceries,APPROVED
PTX996145,CARD011623,C007978,2025-05-18 20:33:04,PURCHASE,Booking.com,5288.983,JOD,Travel,APPROVED
PTX673079,CARD007969,C005463,2025-05-18 20:44:42,PURCHASE,Almonds Coffee House,619.914,JOD,Restaurants,APPROVED
PTX220455,CARD002662,C001846,2025-05-18 20:58:22,PURCHASE,Umniah,801.866,JOD,Telecom,APPROVED
PTX1019983,CARD011909,C008189,2025-05-18 21:40:06,PURCHASE,SmartBuy,604.647,JOD,Electronics,APPROVED
PTX1019197,CARD011904,C008185,2025-05-18 21:49:30,PURCHASE,iSystem,334.326,JOD,Electronics,APPROVED
PTX234286,CARD002828,C001966,2025-05-18 22:06:05,PURCHASE,Booking.com,5785.300,JOD,Travel,APPROVED
PTX641522,CARD007584,C005213,2025-05-18 22:25:58,PURCHASE,DNA,4620.112,JOD,Retail,APPROVED
PTX966897,CARD011312,C007761,2025-05-18 22:43:32,PURCHASE,Prime Cinemas,274.472,USD,Entertainment,APPROVED
PTX959328,CARD011225,C007704,2025-05-18 23:06:24,PURCHASE,YouTube Premium,2.277,JOD,Subscriptions,APPROVED
PTX165617,CARD002094,C001455,2025-05-18 23:17:36,PURCHASE,Microsoft 365,135.080,JOD,Subscriptions,APPROVED
PTX458487,CARD005426,C003752,2025-05-18 23:22:06,PURCHASE,American Eagle,1894.620,JOD,Clothing,APPROVED
PTX259810,CARD003114,C002175,2025-05-18 23:25:07,PURCHASE,Manaseer,534.188,JOD,Fuel,APPROVED
PTX923045,CARD010829,C007425,2025-05-18 23:35:01,PURCHASE,SmartBuy,201.458,JOD,Retail,APPROVED
PTX1086980,CARD012737,C008772,2025-05-18 23:42:47,PURCHASE,DNA,9289.144,JOD,Retail,APPROVED
PTX1021695,CARD011938,C008208,2025-05-18 23:46:32,PURCHASE,PlayStation Network,579.041,JOD,Entertainment,APPROVED
PTX622726,CARD007322,C005034,2025-05-19 00:46:41,PURCHASE,Prime Cinemas,85.398,JOD,Entertainment,APPROVED
PTX1234248,CARD014362,C009869,2025-05-19 01:48:43,PURCHASE,Almonds Coffee House,288.255,JOD,Restaurants,APPROVED
PTX754402,CARD008865,C006083,2025-05-19 01:52:06,PURCHASE,Umniah,683.376,JOD,Telecom,APPROVED
PTX1175217,CARD013640,C009378,2025-05-19 02:10:49,PURCHASE,Umniah,111.814,JOD,Telecom,APPROVED
PTX654418,CARD007728,C005313,2025-05-19 02:19:31,PURCHASE,OpenAI,121.687,JOD,Online Services,APPROVED
PTX414826,CARD004909,C003394,2025-05-19 02:25:26,PURCHASE,Wizz Air,341.561,JOD,Travel,APPROVED
PTX288518,CARD003419,C002382,2025-05-19 02:30:00,PURCHASE,JoPetrol,481.914,JOD,Fuel,APPROVED
PTX139697,CARD001803,C001258,2025-05-19 02:40:07,PURCHASE,Almonds Coffee House,1412.334,JOD,Restaurants,APPROVED
PTX319766,CARD003738,C002592,2025-05-19 02:52:16,PURCHASE,American Eagle,7.632,JOD,Clothing,APPROVED
PTX1004023,CARD011720,C008048,2025-05-19 03:12:04,PURCHASE,Cozmo,4.649,JOD,Groceries,APPROVED
PTX972910,CARD011380,C007804,2025-05-19 03:15:12,PURCHASE,Udemy,11.645,JOD,Education,APPROVED
PTX717674,CARD008497,C005823,2025-05-19 03:48:55,PURCHASE,Zain,7.867,JOD,Telecom,APPROVED
PTX948858,CARD011103,C007621,2025-05-19 03:59:38,PURCHASE,Buffalo Wings,761.314,EUR,Restaurants,APPROVED
PTX508936,CARD006014,C004145,2025-05-19 04:06:25,PURCHASE,Le Royal,134.833,JOD,Hotels,APPROVED
PTX1197764,CARD013887,C009545,2025-05-19 04:30:24,PURCHASE,DNA,1227.296,USD,Retail,APPROVED
PTX094763,CARD001214,C000845,2025-05-19 04:51:44,PURCHASE,Microsoft 365,695.373,JOD,Subscriptions,APPROVED
PTX491963,CARD005770,C003977,2025-05-19 05:11:39,PURCHASE,Biolab,347.697,JOD,Healthcare,APPROVED
PTX692674,CARD008186,C005612,2025-05-19 05:23:13,PURCHASE,Netflix,6146.512,JOD,Entertainment,APPROVED
PTX990199,CARD011558,C007938,2025-05-19 05:32:12,PURCHASE,Wizz Air,9.618,JOD,Travel,APPROVED
PTX540092,CARD006397,C004407,2025-05-19 05:52:19,PURCHASE,iSystem,1056.357,USD,Electronics,APPROVED
PTX561850,CARD006650,C004592,2025-05-19 05:43:05,PURCHASE,SmartBuy,703.211,JOD,Retail,APPROVED
PTX166290,CARD002097,C001456,2025-05-19 05:50:00,PURCHASE,iSystem,3586.489,EUR,Electronics,APPROVED
PTX803202,CARD009453,C006474,2025-05-19 06:26:37,PURCHASE,Microsoft 365,391.357,JOD,Subscriptions,APPROVED
PTX337279,CARD003911,C002715,2025-05-19 06:33:11,PURCHASE,iSystem,517.604,USD,Electronics,APPROVED
PTX139698,CARD001803,C001258,2025-05-19 06:40:11,PURCHASE,Orange,2038.042,JOD,Telecom,APPROVED
PTX809814,CARD009519,C006519,2025-05-19 06:45:13,PURCHASE,PlayStation Network,5578.444,JOD,Entertainment,APPROVED
PTX091671,CARD001175,C000819,2025-05-19 06:56:15,PURCHASE,American Eagle,168.014,USD,Clothing,APPROVED
PTX713638,CARD008460,C005797,2025-05-19 07:20:34,PURCHASE,PlayStation Network,2499.011,JOD,Entertainment,APPROVED
PTX794199,CARD009327,C006386,2025-05-19 07:51:52,PURCHASE,SmartBuy,2157.466,USD,Electronics,APPROVED
PTX626733,CARD007365,C005068,2025-05-19 08:12:56,PURCHASE,Umniah,273.058,JOD,Telecom,APPROVED
PTX648626,CARD007660,C005265,2025-05-19 08:33:43,PURCHASE,Microsoft 365,221.953,JOD,Subscriptions,APPROVED
PTX1226417,CARD014263,C009807,2025-05-19 08:35:41,PURCHASE,Pharmacy One,297.104,USD,Healthcare,APPROVED
PTX1028288,CARD012019,C008268,2025-05-19 08:37:04,PURCHASE,Le Royal,900.799,JOD,Hotels,APPROVED
PTX1148255,CARD013366,C009194,2025-05-19 08:55:56,PURCHASE,YouTube Premium,2433.315,USD,Subscriptions,APPROVED
PTX390888,CARD004570,C003169,2025-05-19 09:01:45,PURCHASE,H&M,637.619,JOD,Clothing,APPROVED
PTX443329,CARD005228,C003620,2025-05-19 09:17:12,PURCHASE,TotalEnergies,289.800,JOD,Fuel,APPROVED
PTX322602,CARD003766,C002614,2025-05-19 09:21:04,PURCHASE,Microsoft 365,88.489,JOD,Subscriptions,APPROVED
PTX182479,CARD002290,C001586,2025-05-19 09:44:30,PURCHASE,Almonds Coffee House,185.624,USD,Restaurants,APPROVED
PTX617453,CARD007257,C004990,2025-05-19 10:25:34,PURCHASE,Netflix,398.262,JOD,Entertainment,APPROVED
PTX202871,CARD002489,C001721,2025-05-19 10:27:42,PURCHASE,Udemy,29.573,JOD,Education,APPROVED
