processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX1173515,CARD013626,C009368,2025-03-16 06:19:43,PURCHASE,Udemy,2086.362,USD,Education,APPROVED
PTX397791,CARD004664,C003229,2025-03-16 06:29:44,PURCHASE,Netflix,161.902,JOD,Entertainment,APPROVED
PTX618369,CARD007268,C005000,2025-03-16 06:42:20,PURCHASE,Buffalo Wings,3271.161,JOD,Restaurants,APPROVED
PTX491108,CARD005754,C003965,2025-03-16 07:30:41,PURCHASE,Zara,438.523,JOD,Clothing,APPROVED
PTX145374,CARD001875,C001309,2025-03-16 08:16:55,PURCHASE,MedLabs,1282.150,JOD,Healthcare,APPROVED
PTX959307,CARD011225,C007704,2025-03-16 08:22:10,PURCHASE,Cozmo,116.039,JOD,Groceries,APPROVED
PTX935302,CARD010944,C007508,2025-03-16 08:40:17,PURCHASE,Biolab,175.624,JOD,Healthcare,APPROVED
PTX1081039,CARD012673,C008727,2025-03-16 08:45:57,PURCHASE,DNA,2584.164,JOD,Retail,APPROVED
PTX766305,CARD009030,C006193,2025-03-16 08:54:31,PURCHASE,Le Royal,687.860,JOD,Hotels,APPROVED
PTX601090,CARD007087,C004874,2025-03-16 09:08:20,PURCHASE,Umniah,63.271,JOD,Telecom,APPROVED
PTX997741,CARD011644,C007991,2025-03-16 09:10:34,PURCHASE,Amman Rotana,33.182,JOD,Hotels,APPROVED
PTX311253,CARD003626,C002523,2025-03-16 09:40:12,PURCHASE,DNA,3323.689,USD,Retail,APPROVED
PTX383611,CARD004464,C003103,2025-03-16 09:41:58,PURCHASE,Manaseer,820.609,JOD,Fuel,APPROVED
PTX708737,CARD008399,C005752,2025-03-16 10:09:17,PURCHASE,Wizz Air,10.669,EUR,Travel,APPROVED
PTX691232,CARD008157,C005588,2025-03-16 10:24:10,PURCHASE,Booking.com,122.490,USD,Travel,APPROVED
PTX580411,CARD006876,C004739,2025-03-16 10:33:02,PURCHASE,Booking.com,2030.946,JOD,Travel,APPROVED
PTX1226399,CARD014263,C009807,2025-03-16 10:41:25,PURCHASE,PlayStation Network,8.023,USD,Entertainment,APPROVED
PTX503822,CARD005936,C004088,2025-03-16 11:19:16,PURCHASE,SmartBuy,782.603,USD,Retail,APPROVED
PTX085412,CARD001086,C000759,2025-03-16 11:40:18,PURCHASE,Cozmo,2079.630,JOD,Groceries,APPROVED
PTX190882,CARD002363,C001636,2025-03-16 11:45:59,PURCHASE,SmartBuy,101.409,JOD,Electronics,APPROVED
PTX1061683,CARD012446,C008572,2025-03-16 11:53:39,PURCHASE,YouTube Premium,68.437,JOD,Subscriptions,APPROVED
PTX889281,CARD010446,C007159,2025-03-16 12:19:50,PURCHASE,iSystem,3933.799,JOD,Electronics,APPROVED
PTX106235,CARD001367,C000953,2025-03-16 12:31:27,PURCHASE,JoPetrol,518.101,JOD,Fuel,APPROVED
PTX1056366,CARD012398,C008539,2025-03-16 12:45:18,PURCHASE,Zara,188.614,JOD,Clothing,APPROVED
PTX630693,CARD007436,C005113,2025-03-16 12:53:07,PURCHASE,Pharmacy One,604.052,JOD,Healthcare,APPROVED
PTX814880,CARD009584,C006562,2025-03-16 13:16:30,PURCHASE,Leaders Center,50.868,JOD,Electronics,APPROVED
PTX981560,CARD011486,C007885,2025-03-16 13:34:21,PURCHASE,Netflix,9028.400,JOD,Entertainment,APPROVED
PTX508917,CARD006014,C004145,2025-03-16 14:01:01,PURCHASE,H&M,105.187,JOD,Clothing,APPROVED
PTX580410,CARD006876,C004739,2025-03-16 14:12:25,PURCHASE,Spotify,937.367,JOD,Subscriptions,APPROVED
PTX657194,CARD007768,C005341,2025-03-16 14:33:28,PURCHASE,Spotify,625.286,JOD,Subscriptions,APPROVED
PTX1123527,CARD013086,C009007,2025-03-16 15:05:27,PURCHASE,Orange,2226.271,USD,Telecom,APPROVED
PTX654389,CARD007728,C005313,2025-03-16 15:32:32,PURCHASE,Marriott,75.112,JOD,Hotels,APPROVED
PTX043227,CARD000567,C000394,2025-03-16 15:38:51,PURCHASE,Zain,7484.207,JOD,Telecom,APPROVED
PTX289618,CARD003430,C002389,2025-03-16 15:38:51,PURCHASE,Shawerma Reem,452.474,USD,Restaurants,APPROVED
PTX465702,CARD005485,C003791,2025-03-16 15:56:10,PURCHASE,iSystem,129.073,JOD,Electronics,APPROVED
PTX821835,CARD009674,C006623,2025-03-16 16:25:22,PURCHASE,Leaders Center,4360.072,JOD,Electronics,APPROVED
PTX093113,CARD001195,C000831,2025-03-16 16:28:50,PURCHASE,Booking.com,170.910,JOD,Travel,APPROVED
PTX1243310,CARD014465,C009936,2025-03-16 16:47:07,PURCHASE,iSystem,1128.560,JOD,Electronics,APPROVED
PTX876214,CARD010292,C007052,2025-03-16 17:15:36,PURCHASE,Le Royal,594.420,JOD,Hotels,APPROVED
PTX603535,CARD007098,C004883,2025-03-16 17:18:55,PURCHASE,OpenAI,703.700,JOD,Online Services,APPROVED
PTX903853,CARD010610,C007271,2025-03-16 17:41:39,PURCHASE,Le Royal,468.334,JOD,Hotels,APPROVED
PTX966592,CARD011309,C007760,2025-03-16 17:43:47,PURCHASE,Cozmo,39.227,JOD,Groceries,APPROVED
PTX682977,CARD008054,C005513,2025-03-16 17:46:19,PURCHASE,City Mall Store,5630.765,JOD,Retail,APPROVED
PTX195096,CARD002397,C001657,2025-03-16 17:58:30,PURCHASE,Royal Jordanian,590.372,JOD,Travel,APPROVED
PTX976217,CARD011429,C007843,2025-03-16 17:59:38,PURCHASE,Le Royal,6051.357,JOD,Hotels,APPROVED
PTX754387,CARD008865,C006083,2025-03-16 18:19:29,PURCHASE,Biolab,1434.685,JOD,Healthcare,APPROVED
PTX289617,CARD003430,C002389,2025-03-16 18:24:14,PURCHASE,Wizz Air,379.914,USD,Travel,APPROVED
PTX1123993,CARD013095,C009012,2025-03-16 18:24:28,PURCHASE,Pharmacy One,5890.863,USD,Healthcare,APPROVED
PTX564056,CARD006687,C004616,2025-03-16 18:34:57,PURCHASE,Wizz Air,70.546,JOD,Travel,APPROVED
PTX1164683,CARD013536,C009310,2025-03-16 18:43:20,PURCHASE,DNA,513.722,JOD,Retail,APPROVED
PTX1047775,CARD012289,C008463,2025-03-16 19:10:21,PURCHASE,Buffalo Wings,3519.783,JOD,Restaurants,APPROVED
PTX895076,CARD010502,C007195,2025-03-16 19:18:43,PURCHASE,Manaseer,64.860,JOD,Fuel,APPROVED
PTX392719,CARD004600,C003187,2025-03-16 21:04:10,PURCHASE,Hypermax,1844.413,JOD,Groceries,APPROVED
PTX636988,CARD007512,C005169,2025-03-16 21:04:57,PURCHASE,Le Royal,4923.324,USD,Hotels,APPROVED
PTX141107,CARD001822,C001272,2025-03-16 21:28:08,PURCHASE,DNA,713.538,EUR,Retail,APPROVED
PTX1119194,CARD013049,C008984,2025-03-16 21:46:30,PURCHASE,Safeway,16.022,EUR,Groceries,APPROVED
PTX458469,CARD005426,C003752,2025-03-16 21:56:39,PURCHASE,Prime Cinemas,1638.264,JOD,Entertainment,APPROVED
PTX1234228,CARD014362,C009869,2025-03-16 22:15:27,PURCHASE,Coursera,209.942,JOD,Education,APPROVED
PTX1051319,CARD012334,C008491,2025-03-16 22:20:19,PURCHASE,Umniah,3187.709,JOD,Telecom,APPROVED
PTX717651,CARD008497,C005823,2025-03-16 22:28:57,PURCHASE,Prime Cinemas,21.118,JOD,Entertainment,APPROVED
PTX006340,CARD000087,C000064,2025-03-16 22:36:40,PURCHASE,Safeway,624.626,USD,Groceries,APPROVED
PTX1246353,CARD014506,C009968,2025-03-16 23:31:30,PURCHASE,SmartBuy,454.521,JOD,Electronics,APPROVED
PTX034053,CARD000454,C000316,2025-03-16 23:35:05,PURCHASE,University Bookshop,707.531,JOD,Education,APPROVED
PTX1226405,CARD014263,C009807,2025-03-17 00:40:45,PURCHASE,JoPetrol,539.938,USD,Fuel,APPROVED
PTX389970,CARD004556,C003160,2025-03-17 00:50:10,PURCHASE,Pharmacy One,57.031,JOD,Healthcare,APPROVED
PTX093112,CARD001195,C000831,2025-03-17 00:58:17,PURCHASE,Microsoft 365,146.260,JOD,Subscriptions,APPROVED
PTX017278,CARD000228,C000158,2025-03-17 01:04:20,PURCHASE,Leaders Center,1579.616,JOD,Electronics,APPROVED
PTX814876,CARD009584,C006562,2025-03-17 01:04:36,PURCHASE,YouTube Premium,189.136,JOD,Subscriptions,APPROVED
PTX112597,CARD001455,C001017,2025-03-17 01:08:13,PURCHASE,Umniah,57.580,JOD,Telecom,APPROVED
PTX032719,CARD000446,C000311,2025-03-17 01:20:46,PURCHASE,Buffalo Wings,47.219,USD,Restaurants,APPROVED
PTX208963,CARD002536,C001754,2025-03-17 01:48:53,PURCHASE,Leaders Center,277.195,JOD,Electronics,APPROVED
PTX527430,CARD006231,C004305,2025-03-17 02:05:52,PURCHASE,Zain,187.815,JOD,Telecom,APPROVED
PTX406965,CARD004783,C003308,2025-03-17 02:27:03,PURCHASE,Netflix,104.020,JOD,Entertainment,APPROVED
PTX1249112,CARD004783,C003308,2025-03-17 02:30:03,PURCHASE,Netflix,4036.069,JOD,Entertainment,DECLINED
PTX401858,CARD004710,C003260,2025-03-17 03:00:40,PURCHASE,Booking.com,16.737,JOD,Travel,APPROVED
PTX876215,CARD010292,C007052,2025-03-17 03:24:23,PURCHASE,Royal Jordanian,248.492,JOD,Travel,APPROVED
PTX277639,CARD003293,C002286,2025-03-17 03:34:39,PURCHASE,H&M,22.876,JOD,Clothing,APPROVED
PTX344045,CARD004011,C002786,2025-03-17 03:44:53,PURCHASE,Buffalo Wings,171.264,JOD,Restaurants,APPROVED
PTX208968,CARD002536,C001754,2025-03-17 03:49:30,PURCHASE,Prime Cinemas,719.459,JOD,Entertainment,APPROVED
PTX392726,CARD004600,C003187,2025-03-17 04:23:37,PURCHASE,Booking.com,370.282,JOD,Travel,APPROVED
PTX519503,CARD006133,C004229,2025-03-17 04:25:20,PURCHASE,City Mall Store,471.334,JOD,Retail,APPROVED
PTX006337,CARD000087,C000064,2025-03-17 04:43:48,PURCHASE,YouTube Premium,151.600,USD,Subscriptions,APPROVED
PTX906421,CARD010649,C007297,2025-03-17 04:59:34,PURCHASE,Hypermax,20.005,JOD,Groceries,APPROVED
PTX282504,CARD003340,C002320,2025-03-17 05:10:09,PURCHASE,City Mall Store,755.739,USD,Retail,APPROVED
PTX904727,CARD010621,C007279,2025-03-17 06:19:21,PURCHASE,Cozmo,3020.107,JOD,Groceries,APPROVED
PTX618371,CARD007268,C005000,2025-03-17 06:41:38,PURCHASE,Zain,5528.985,JOD,Telecom,APPROVED
PTX946276,CARD011079,C007604,2025-03-17 07:05:09,PURCHASE,MedLabs,992.415,JOD,Healthcare,APPROVED
PTX508918,CARD006014,C004145,2025-03-17 07:17:37,PURCHASE,MedLabs,214.082,JOD,Healthcare,APPROVED
PTX111228,CARD001436,C001002,2025-03-17 07:48:30,PURCHASE,iSystem,192.686,USD,Electronics,APPROVED
PTX559744,CARD006624,C004574,2025-03-17 07:51:17,PURCHASE,Orange,452.567,JOD,Telecom,APPROVED
PTX559746,CARD006624,C004574,2025-03-17 08:12:43,PURCHASE,OpenAI,490.689,JOD,Online Services,APPROVED
PTX344052,CARD004011,C002786,2025-03-17 08:48:19,PURCHASE,Zain,51.205,JOD,Telecom,APPROVED
PTX626716,CARD007365,C005068,2025-03-17 09:10:55,PURCHASE,Netflix,585.358,JOD,Entertainment,APPROVED
PTX1209364,CARD014041,C009651,2025-03-17 09:24:35,PURCHASE,YouTube Premium,183.565,JOD,Subscriptions,APPROVED
PTX794184,CARD009327,C006386,2025-03-17 10:07:03,PURCHASE,Netflix,1993.034,USD,Entertainment,APPROVED
PTX1109027,CARD012939,C008906,2025-03-17 10:10:15,PURCHASE,YouTube Premium,1054.156,JOD,Subscriptions,APPROVED
PTX739996,CARD008712,C005973,2025-03-17 10:35:13,PURCHASE,Cozmo,135.540,JOD,Groceries,APPROVED
PTX121024,CARD001587,C001110,2025-03-17 10:43:52,PURCHASE,TotalEnergies,189.528,JOD,Fuel,APPROVED
PTX654392,CARD007728,C005313,2025-03-17 10:47:28,PURCHASE,Hypermax,100.588,JOD,Groceries,APPROVED
PTX299738,CARD003526,C002452,2025-03-17 10:48:06,PURCHASE,TotalEnergies,233.476,JOD,Fuel,APPROVED
PTX227561,CARD002741,C001901,2025-03-17 11:05:12,PURCHASE,City Mall Store,161.092,JOD,Retail,APPROVED
PTX401864,CARD004710,C003260,2025-03-17 11:10:01,PURCHASE,OpenAI,207.331,JOD,Online Services,APPROVED
PTX584034,CARD006930,C004774,2025-03-17 11:56:47,PURCHASE,iSystem,4112.110,JOD,Electronics,APPROVED
PTX458472,CARD005426,C003752,2025-03-17 12:20:24,PURCHASE,SmartBuy,121.187,JOD,Electronics,APPROVED
PTX580798,CARD006883,C004743,2025-03-17 12:38:39,PURCHASE,Le Royal,1176.001,JOD,Hotels,APPROVED
PTX790177,CARD009269,C006348,2025-03-17 12:43:24,PURCHASE,Cozmo,155.746,JOD,Groceries,APPROVED
PTX935301,CARD010944,C007508,2025-03-17 13:02:28,PURCHASE,Hypermax,212.034,JOD,Groceries,APPROVED
PTX1248912,CARD006883,C004743,2025-03-17 13:03:39,PURCHASE,Le Royal,3025.605,JOD,Hotels,DECLINED
PTX651782,CARD007698,C005293,2025-03-17 13:15:04,PURCHASE,Buffalo Wings,755.051,JOD,Restaurants,APPROVED
PTX465698,CARD005485,C003791,2025-03-17 13:22:55,PURCHASE,Manaseer,185.749,JOD,Fuel,APPROVED
PTX1166097,CARD013553,C009320,2025-03-17 13:37:59,PURCHASE,Umniah,11.760,JOD,Telecom,APPROVED
PTX1152404,CARD013406,C009224,2025-03-17 13:55:49,PURCHASE,OpenAI,53.871,JOD,Online Services,APPROVED
PTX626715,CARD007365,C005068,2025-03-17 13:56:05,PURCHASE,JoPetrol,178.259,JOD,Fuel,APPROVED
PTX166917,CARD002103,C001460,2025-03-17 14:02:33,PURCHASE,Zara,724.345,USD,Clothing,APPROVED
PTX510313,CARD006036,C004162,2025-03-17 14:05:10,PURCHASE,Le Royal,362.593,JOD,Hotels,APPROVED
PTX344048,CARD004011,C002786,2025-03-17 14:30:41,PURCHASE,JoPetrol,163.316,JOD,Fuel,APPROVED
PTX1237410,CARD014401,C009895,2025-03-17 14:38:20,PURCHASE,OpenAI,5579.354,USD,Online Services,APPROVED
PTX353968,CARD004120,C002866,2025-03-17 14:46:59,PURCHASE,Zara,276.543,EUR,Clothing,APPROVED
PTX1237413,CARD014401,C009895,2025-03-17 14:49:57,PURCHASE,JoPetrol,5449.886,USD,Fuel,APPROVED
PTX343394,CARD004003,C002781,2025-03-17 15:04:57,PURCHASE,JoPetrol,1002.048,JOD,Fuel,APPROVED
PTX778180,CARD009166,C006284,2025-03-17 15:11:51,PURCHASE,Hypermax,700.912,JOD,Groceries,APPROVED
PTX708732,CARD008399,C005752,2025-03-17 16:16:36,PURCHASE,Manaseer,543.461,EUR,Fuel,APPROVED
PTX470030,CARD005552,C003836,2025-03-17 16:24:08,PURCHASE,Google Services,973.548,USD,Online Services,APPROVED
PTX790175,CARD009269,C006348,2025-03-17 16:54:07,PURCHASE,Almonds Coffee House,142.379,JOD,Restaurants,APPROVED
PTX1123995,CARD013095,C009012,2025-03-17 17:39:18,PURCHASE,Almonds Coffee House,689.396,USD,Restaurants,APPROVED
PTX166919,CARD002103,C001460,2025-03-17 17:49:36,PURCHASE,University Bookshop,536.436,USD,Education,APPROVED
PTX601085,CARD007087,C004874,2025-03-17 18:34:25,PURCHASE,Umniah,262.815,JOD,Telecom,APPROVED
PTX440907,CARD005186,C003590,2025-03-17 18:54:46,PURCHASE,Google Services,237.965,JOD,Online Services,APPROVED
PTX603539,CARD007098,C004883,2025-03-17 19:00:40,PURCHASE,Amazon Web Services,269.293,JOD,Online Services,APPROVED
PTX367284,CARD004263,C002961,2025-03-17 19:09:10,PURCHASE,YouTube Premium,3512.343,JOD,Subscriptions,APPROVED
PTX935300,CARD010944,C007508,2025-03-17 19:29:53,PURCHASE,Google Services,278.937,JOD,Online Services,APPROVED
PTX296172,CARD003492,C002431,2025-03-17 19:30:38,PURCHASE,Spotify,486.915,JOD,Subscriptions,APPROVED
PTX470029,CARD005552,C003836,2025-03-17 19:36:57,PURCHASE,Google Services,11085.123,USD,Online Services,APPROVED
PTX1086964,CARD012737,C008772,2025-03-17 19:46:15,PURCHASE,Netflix,729.823,JOD,Entertainment,APPROVED
PTX329354,CARD003815,C002650,2025-03-17 19:48:42,PURCHASE,Marriott,153.176,JOD,Hotels,APPROVED
PTX238944,CARD002873,C002000,2025-03-17 20:41:22,PURCHASE,Udemy,188.135,JOD,Education,APPROVED
PTX581844,CARD006902,C004755,2025-03-17 20:53:52,PURCHASE,University Bookshop,445.528,JOD,Education,APPROVED
PTX621363,CARD007309,C005024,2025-03-17 21:06:38,PURCHASE,SmartBuy,600.599,JOD,Retail,APPROVED
PTX972890,CARD011380,C007804,2025-03-17 21:15:37,PURCHASE,YouTube Premium,24.235,JOD,Subscriptions,APPROVED
PTX067398,CARD000832,C000582,2025-03-17 21:40:27,PURCHASE,Zara,3885.731,JOD,Clothing,APPROVED
PTX717653,CARD008497,C005823,2025-03-17 22:16:24,PURCHASE,Le Royal,3.505,JOD,Hotels,APPROVED
PTX1152405,CARD013406,C009224,2025-03-17 22:19:26,PURCHASE,Booking.com,233.617,JOD,Travel,APPROVED
PTX693606,CARD008199,C005618,2025-03-17 22:29:35,PURCHASE,Leaders Center,2701.213,JOD,Electronics,APPROVED
PTX864939,CARD010183,C006975,2025-03-17 22:45:20,PURCHASE,Prime Cinemas,620.840,JOD,Entertainment,APPROVED
PTX100998,CARD001294,C000903,2025-03-17 23:17:16,PURCHASE,American Eagle,117.911,JOD,Clothing,APPROVED
PTX155664,CARD001997,C001393,2025-03-17 23:23:00,PURCHASE,TotalEnergies,5.439,JOD,Fuel,APPROVED
PTX713802,CARD008461,C005798,2025-03-17 23:31:56,PURCHASE,SmartBuy,207.196,JOD,Retail,APPROVED
PTX756895,CARD008893,C006100,2025-03-17 23:58:38,PURCHASE,JoPetrol,14.379,JOD,Fuel,APPROVED
PTX559750,CARD006624,C004574,2025-03-18 00:03:12,PURCHASE,Hypermax,756.537,JOD,Groceries,APPROVED
PTX315579,CARD003683,C002559,2025-03-18 00:20:23,PURCHASE,Biolab,52.321,JOD,Healthcare,APPROVED
PTX465701,CARD005485,C003791,2025-03-18 00:22:34,PURCHASE,Manaseer,82.668,JOD,Fuel,APPROVED
PTX618370,CARD007268,C005000,2025-03-18 01:09:46,PURCHASE,Pharmacy One,1191.626,JOD,Healthcare,APPROVED
PTX521043,CARD006157,C004247,2025-03-18 01:37:25,PURCHASE,Zain,1507.758,JOD,Telecom,APPROVED
PTX503648,CARD005934,C004087,2025-03-18 01:43:59,PURCHASE,Pharmacy One,106.009,JOD,Healthcare,APPROVED
PTX199033,CARD002439,C001687,2025-03-18 02:18:30,PURCHASE,H&M,458.595,JOD,Clothing,APPROVED
PTX235315,CARD002843,C001977,2025-03-18 02:55:33,PURCHASE,Buffalo Wings,1610.822,USD,Restaurants,APPROVED
PTX231882,CARD002804,C001950,2025-03-18 03:30:46,PURCHASE,Netflix,688.208,JOD,Entertainment,APPROVED
PTX1190706,CARD013840,C009514,2025-03-18 04:34:52,PURCHASE,Orange,93.822,USD,Telecom,APPROVED
PTX392176,CARD004595,C003182,2025-03-18 04:52:20,PURCHASE,Prime Cinemas,87.396,JOD,Entertainment,APPROVED
PTX017284,CARD000228,C000158,2025-03-18 04:55:12,PURCHASE,Netflix,3336.550,JOD,Entertainment,APPROVED
PTX636994,CARD007512,C005169,2025-03-18 05:15:03,PURCHASE,Microsoft 365,3251.095,USD,Subscriptions,APPROVED
PTX277650,CARD003293,C002286,2025-03-18 05:29:49,PURCHASE,Leaders Center,189.897,JOD,Electronics,APPROVED
PTX949685,CARD011111,C007626,2025-03-18 05:34:26,PURCHASE,Microsoft 365,2907.196,JOD,Subscriptions,APPROVED
PTX997745,CARD011644,C007991,2025-03-18 05:43:04,PURCHASE,Royal Jordanian,144.596,JOD,Travel,APPROVED
PTX479264,CARD005642,C003893,2025-03-18 05:51:19,PURCHASE,iSystem,315.619,JOD,Electronics,APPROVED
PTX466866,CARD005512,C003811,2025-03-18 06:14:09,PURCHASE,SmartBuy,191.280,JOD,Retail,APPROVED
PTX067402,CARD000832,C000582,2025-03-18 06:25:08,PURCHASE,iSystem,7401.328,JOD,Electronics,APPROVED
PTX277652,CARD003293,C002286,2025-03-18 06:34:06,PURCHASE,Coursera,35.379,JOD,Education,APPROVED
PTX561477,CARD006643,C004586,2025-03-18 06:38:22,PURCHASE,Netflix,634.298,USD,Entertainment,APPROVED
PTX021801,CARD000281,C000195,2025-03-18 06:38:47,PURCHASE,Zain,12.609,JOD,Telecom,APPROVED
PTX1161704,CARD013498,C009285,2025-03-18 07:06:15,PURCHASE,Leaders Center,305.073,JOD,Electronics,APPROVED
PTX1063978,CARD012467,C008586,2025-03-18 07:22:37,PURCHASE,University Bookshop,11.569,JOD,Education,APPROVED
PTX1047768,CARD012289,C008463,2025-03-18 07:42:56,PURCHASE,SmartBuy,4406.065,JOD,Electronics,APPROVED
PTX389973,CARD004556,C003160,2025-03-18 07:51:24,PURCHASE,American Eagle,8.671,JOD,Clothing,APPROVED
PTX1226397,CARD014263,C009807,2025-03-18 08:04:17,PURCHASE,Leaders Center,353.397,USD,Electronics,APPROVED
PTX864941,CARD010183,C006975,2025-03-18 08:08:33,PURCHASE,Coursera,1145.022,JOD,Education,APPROVED
PTX532378,CARD006299,C004344,2025-03-18 08:11:04,PURCHASE,iSystem,531.064,JOD,Electronics,APPROVED
PTX314492,CARD003672,C002552,2025-03-18 08:13:22,PURCHASE,iSystem,8.850,JOD,Electronics,APPROVED
PTX368545,CARD004270,C002967,2025-03-18 08:28:08,PURCHASE,Spotify,421.484,JOD,Subscriptions,APPROVED
PTX707284,CARD008380,C005742,2025-03-18 08:43:11,PURCHASE,Biolab,194.726,USD,Healthcare,APPROVED
PTX713799,CARD008461,C005798,2025-03-18 08:48:46,PURCHASE,Spotify,229.102,JOD,Subscriptions,APPROVED
PTX638665,CARD007539,C005186,2025-03-18 09:14:38,PURCHASE,Umniah,686.016,USD,Telecom,APPROVED
PTX1081040,CARD012673,C008727,2025-03-18 09:53:56,PURCHASE,Biolab,1046.464,JOD,Healthcare,APPROVED
PTX754383,CARD008865,C006083,2025-03-18 10:04:20,PURCHASE,TotalEnergies,500.154,JOD,Fuel,APPROVED
PTX1017962,CARD011892,C008177,2025-03-18 10:34:58,PURCHASE,SmartBuy,506.505,USD,Electronics,APPROVED
PTX112593,CARD001455,C001017,2025-03-18 10:42:17,PURCHASE,YouTube Premium,264.689,JOD,Subscriptions,APPROVED
PTX259796,CARD003114,C002175,2025-03-18 10:58:53,PURCHASE,Hypermax,667.814,JOD,Groceries,APPROVED
PTX1161701,CARD013498,C009285,2025-03-18 11:01:10,PURCHASE,Royal Jordanian,89.846,JOD,Travel,APPROVED
PTX165587,CARD002094,C001455,2025-03-18 11:14:19,PURCHASE,Udemy,17.010,JOD,Education,APPROVED
PTX762711,CARD008977,C006157,2025-03-18 11:28:43,PURCHASE,Zara,140.167,USD,Clothing,APPROVED
PTX696403,CARD008258,C005656,2025-03-18 11:56:09,PURCHASE,Hypermax,1177.919,JOD,Groceries,APPROVED
PTX543712,CARD006438,C004440,2025-03-18 11:58:55,PURCHASE,OpenAI,741.925,USD,Online Services,APPROVED
PTX1119195,CARD013049,C008984,2025-03-18 12:22:12,PURCHASE,SmartBuy,59.304,EUR,Electronics,APPROVED
PTX017281,CARD000228,C000158,2025-03-18 12:26:00,PURCHASE,iSystem,2398.028,JOD,Electronics,APPROVED
PTX080590,CARD001010,C000703,2025-03-18 12:45:32,PURCHASE,Pharmacy One,2375.538,JOD,Healthcare,APPROVED
PTX682978,CARD008054,C005513,2025-03-18 12:49:02,PURCHASE,Amazon Web Services,8599.599,JOD,Online Services,APPROVED
PTX603538,CARD007098,C004883,2025-03-18 12:59:41,PURCHASE,Orange,404.825,JOD,Telecom,APPROVED
PTX1166095,CARD013553,C009320,2025-03-18 13:15:01,PURCHASE,SmartBuy,99.775,JOD,Retail,APPROVED
PTX693605,CARD008199,C005618,2025-03-18 13:34:56,PURCHASE,SmartBuy,4237.324,JOD,Retail,APPROVED
PTX1063981,CARD012467,C008586,2025-03-18 13:40:40,PURCHASE,Amazon Web Services,16.735,JOD,Online Services,APPROVED
PTX906423,CARD010649,C007297,2025-03-18 14:09:54,PURCHASE,Le Royal,25.323,JOD,Hotels,APPROVED
PTX1216434,CARD014123,C009712,2025-03-18 14:53:17,PURCHASE,Booking.com,625.320,JOD,Travel,APPROVED
PTX864938,CARD010183,C006975,2025-03-18 15:17:30,PURCHASE,Zain,780.440,JOD,Telecom,APPROVED
PTX682035,CARD008048,C005510,2025-03-18 15:20:18,PURCHASE,MedLabs,2101.892,EUR,Healthcare,APPROVED
PTX491945,CARD005770,C003977,2025-03-18 15:30:53,PURCHASE,Le Royal,390.629,JOD,Hotels,APPROVED
PTX1249850,CARD005770,C003977,2025-03-18 15:50:53,PURCHASE,Le Royal,4319.166,JOD,Hotels,DECLINED
PTX817641,CARD009616,C006587,2025-03-18 15:55:32,PURCHASE,iSystem,69.800,JOD,Electronics,APPROVED
PTX353969,CARD004120,C002866,2025-03-18 16:00:16,PURCHASE,Amazon Web Services,344.783,EUR,Online Services,APPROVED
PTX795181,CARD009345,C006399,2025-03-18 16:48:40,PURCHASE,Cozmo,73.179,JOD,Groceries,APPROVED
PTX994442,CARD011601,C007963,2025-03-18 16:52:21,PURCHASE,Coursera,515.372,JOD,Education,APPROVED
PTX964137,CARD011285,C007743,2025-03-18 16:55:38,PURCHASE,Microsoft 365,72.477,JOD,Subscriptions,APPROVED
PTX423922,CARD005030,C003477,2025-03-18 16:56:27,PURCHASE,MedLabs,8241.141,JOD,Healthcare,APPROVED
PTX1028270,CARD012019,C008268,2025-03-18 17:14:42,PURCHASE,Marriott,587.172,JOD,Hotels,APPROVED
PTX626711,CARD007365,C005068,2025-03-18 17:24:06,PURCHASE,Spotify,745.125,JOD,Subscriptions,APPROVED
PTX622715,CARD007322,C005034,2025-03-18 17:34:51,PURCHASE,Biolab,9.351,JOD,Healthcare,APPROVED
PTX508913,CARD006014,C004145,2025-03-18 17:59:25,PURCHASE,City Mall Store,261.634,JOD,Retail,APPROVED
PTX397789,CARD004664,C003229,2025-03-18 18:13:19,PURCHASE,Almonds Coffee House,1546.702,JOD,Restaurants,APPROVED
PTX1042917,CARD012227,C008417,2025-03-18 18:14:13,PURCHASE,Google Services,1339.956,JOD,Online Services,APPROVED
PTX1249283,CARD012227,C008417,2025-03-18 18:36:13,PURCHASE,Google Services,4867.046,JOD,Online Services,REVERSED
PTX1248651,CARD014542,C009992,2025-03-18 18:55:28,PURCHASE,Zain,539.667,JOD,Telecom,APPROVED
PTX311252,CARD003626,C002523,2025-03-18 19:09:03,PURCHASE,Zain,4645.399,USD,Telecom,APPROVED
PTX681467,CARD008045,C005509,2025-03-18 19:15:13,PURCHASE,YouTube Premium,1393.911,USD,Subscriptions,APPROVED
PTX997737,CARD011644,C007991,2025-03-18 19:28:14,PURCHASE,Royal Jordanian,74.235,JOD,Travel,APPROVED
PTX1085795,CARD012729,C008764,2025-03-18 19:42:13,PURCHASE,Prime Cinemas,2062.571,JOD,Entertainment,APPROVED
PTX698645,CARD008283,C005673,2025-03-18 20:07:48,PURCHASE,SmartBuy,738.264,JOD,Electronics,APPROVED
PTX344053,CARD004011,C002786,2025-03-18 20:43:57,PURCHASE,iSystem,20.690,JOD,Electronics,APPROVED
